t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43
32.9,0.6586586586586587,7.4993997777514965,7.512021216455413,26.359473320437882,-30.20277192239504,7.516354909983428,26.362379563947282,-17.632730817660303,-36.49026710859774,38.93530244801121,-11.362626322631836,-5.057164108824576,-5.064267944798409,20.075168048174998,7.511463480642746,-5.055505062231005,1.2223120026554404,-5.06858758359978,-5.070350456383469,13.791594362825165,-36.48255721796355,1.2262969033900217,-30.2076121764126,7.510230777655527,1.223205379060821,-5.063882189490887,-17.63232697814306,-11.35374892808542,38.944647638255965,20.083727861822606,26.37537372071437,32.64907403076435,1.2215747955322955,32.65236758714061,-23.915413585123073,-17.63135518742235,-36.4924384040469,-11.349523981208563,32.65921667862044,32.65904661808555,-36.48367297666131,-23.926464344116656,-17.636981913223092,-23.944218428486785,32.646399060770264
32.95,0.6596596596596597,7.499409270845291,7.512010857601691,26.359466514648332,-30.20275806206299,7.5163377301959065,26.362368128734417,-17.632722711664677,-36.49024652299893,38.935280863485204,-11.362597200335495,-5.057170147710084,-5.064262829717705,20.07516287915129,7.511454103736027,-5.055513762125974,1.2223118238477935,-5.068575680087765,-5.0703357736862165,13.791589899395332,-36.482548778759224,1.2262905269442093,-30.207590701655302,7.510223188125144,1.2232038832727499,-5.06387773468396,-17.632319220889794,-11.35373400552437,38.944611403711015,20.08370928085536,26.375342031563164,32.64905718467228,1.2215758967535526,32.65234557575889,-23.915406214611398,-17.631349073615567,-36.492414456482344,-11.349515686968141,32.65918397062609,32.6590141621065,-36.483662722868985,-23.926439647029063,-17.636967013436674,-23.94416508144328,32.64638639751917
33.0,0.6606606606606606,7.499418733336317,7.512000531692416,26.35945972927523,-30.202744244191653,7.516320605214344,26.362356729026015,-17.63271462978058,-36.490226001146254,38.93525934620327,-11.362568171612873,-5.057176166992168,-5.064257730627387,20.07515772588545,7.511444756117604,-5.055522433644259,1.222311645783985,-5.068563814266834,-5.070321137610941,13.79158544897252,-36.48254036433514,1.226284170722772,-30.207569293749057,7.510215622895206,1.2232023920122392,-5.063873293488544,-17.63231148805888,-11.353719129885663,38.9445752830676,20.083690758316664,26.37531044183142,32.64904039088327,1.2215769940155967,32.6523236331341,-23.915398866147612,-17.63134297839022,-36.49239058315269,-11.349507418527086,32.65915136526802,32.6589818080195,-36.48365249993938,-23.926415027166147,-17.636952160041886,-23.94411190703486,32.646373773308035
33.050000000000004,0.6616616616616616,7.499428165375435,7.511990238567739,26.359452964227263,-30.202730468585713,7.516303534771778,26.36234536465537,-17.632706571902126,-36.490205542741755,38.93523789584831,-11.362539236003773,-5.057182166768337,-5.064252647451812,20.075152588305375,7.511435437648897,-5.05553107692798,1.2223114684591545,-5.068551985955441,-5.070306547932167,13.79158101150158,-36.482531974584305,1.2262778346281036,-30.20754795237911,7.510208081846744,1.223200905258785,-5.063868865842412,-17.632303779533256,-11.353704300945466,38.94453927578207,20.08367229392759,26.375278951046145,32.64902364915186,1.2215780873407045,32.65230175894091,-23.91539153963382,-17.631336901661804,-36.49236678371063,-11.34949917576411,32.65911886205754,32.65894955533918,-36.483642307734144,-23.926390484162287,-17.63693735282033,-23.94405890440359,32.646361187955335
33.1,0.6626626626626626,7.499437567112494,7.511979978068865,26.359446219413663,-30.202716735051062,7.516286518603014,26.36233403545683,-17.63269853792404,-36.49018514748936,38.93521651210526,-11.362510393051085,-5.057188147135441,-5.064247580115815,20.075147466339406,7.5114261481922115,-5.055539692118285,1.2223112918684833,-5.068540194973225,-5.070292004425895,13.791576586927661,-36.48252360940036,1.2262715185632347,-30.207526677232703,7.510200564861583,1.223199422992008,-5.063864451683713,-17.632296095196644,-11.353689518481385,38.944503381314256,20.08365388741101,26.375247558737378,32.6490069592341,1.2215791767509792,32.65227995285604,-23.915384234972706,-17.63133084334633,-36.49234305781102,-11.349490958558698,32.659086460509066,32.658917403583295,-36.483632146115724,-23.926366017654185,-17.63692259155499,-23.944006072697373,32.64634864128069
33.15,0.6636636636636637,7.49944693869634,7.511969750038046,26.359439494744198,-30.202703043394774,7.51626955644461,26.362322741265782,-17.63269052774164,-36.49016481509485,38.93519519466103,-11.362481642300756,-5.057194108189674,-5.06424252854471,20.075142359916317,7.511416887610729,-5.05554827935536,1.2223111160071956,-5.068528441140995,-5.0702775068695916,13.791572175196206,-36.482515268677524,1.226265222431828,-30.207505467999063,7.510193071822329,1.22319794519165,-5.06386005095097,-17.632288434933507,-11.353674782272455,38.94446759912749,20.083635538491578,26.375216264438176,32.64899032088762,1.2215802622683534,32.652258214558316,-23.91537695206751,-17.63132480336031,-36.492319405110884,-11.349482766791091,32.659054160140165,32.65888535227271,-36.48362201494738,-23.92634162728086,-17.636907876030214,-23.943953411069888,32.646336133104825
33.2,0.6646646646646647,7.499456280274827,7.511959554318566,26.35943279012917,-30.202689393425104,7.516252648034862,26.362311481918656,-17.632682541250855,-36.49014454526583,38.935173943204525,-11.36245298330176,-5.057200050026585,-5.064237492664284,20.075137268965317,7.511407655768499,-5.055556838778437,1.222310940870559,-5.068516724280728,-5.070263055042178,13.791567776252949,-36.482506952310594,1.2262589461381734,-30.207484324369364,7.510185602612372,1.2231964718375745,-5.063855663583075,-17.632280798629058,-11.353660092099124,38.94443192868854,20.083617246895717,26.375185067684573,32.64897373387156,1.2215813439145888,32.65223654372856,-23.915369690822047,-17.631318781620763,-36.49229582526939,-11.349474600342285,32.65902196047148,32.658853400931356,-36.48361191409319,-23.926317312683622,-17.636893206031722,-23.94390091868055,32.6463236632496
33.25,0.6656656656656657,7.499465591994823,7.51194939075474,26.359426105479407,-30.202675784951477,7.516235793113789,26.362300257252908,-17.632674578348187,-36.49012433771174,38.93515275742662,-11.362424415606078,-5.057205972741074,-5.064232472400793,20.07513219341605,7.511398452530437,-5.055565370525802,1.2223107664538828,-5.06850504421555,-5.0702486487240135,13.791563390043914,-36.48249866019497,1.226252689587182,-30.20746324603674,7.510178157115876,1.2231950029097665,-5.06385128951929,-17.632273186169254,-11.35364544774325,38.94439636946759,20.083599012351605,26.37515396801557,32.64895719794656,1.2215824217112805,32.652214940049646,-23.91536245114068,-17.631312778045203,-36.49227231794783,-11.349466459094025,32.65898986102671,32.6588215490862,-36.48360184341802,-23.92629307350606,-17.636878581346576,-23.943848594694458,32.646311231537986
33.300000000000004,0.6666666666666666,7.49947487400222,7.511939259191899,26.359419440706265,-30.202662217784482,7.516218991423119,26.362289067107017,-17.632666638930736,-36.49010419214383,38.935131637020135,-11.362395938768675,-5.057211876427408,-5.0642274676809595,20.075127133198578,7.511389277762312,-5.055573874734802,1.2223105927525186,-5.068493400769735,-5.070234287696889,13.791559016515412,-36.48249039222662,1.2262464526843813,-30.20744223269624,7.510170735217767,1.22319353838833,-5.063846928699243,-17.632265597440792,-11.353630848988084,38.94436092093824,20.08358083458916,26.375122964973105,32.648940712874776,1.2215834956798568,32.65219340320645,-23.91535523292833,-17.631306792551637,-36.49224888280961,-11.349458342928793,32.658957861332624,32.658789796267236,-36.48359180278755,-23.926268909394008,-17.636864001763175,-23.94379643828233,32.64629883779402
33.35,0.6676676676676676,7.499484126441942,7.511929159476386,26.35941279572162,-30.202648691735856,7.5162022427062745,26.362277911320472,-17.632658722896185,-36.490084108275155,38.935110581679815,-11.362367552347461,-5.057217761179219,-5.064222478431969,20.075122088243397,7.511380131330742,-5.0555823515418545,1.2223104197618582,-5.068481793768689,-5.07021997174401,13.791554655614044,-36.48248214830211,1.2262402353359105,-30.207421284044848,7.510163336803735,1.2231920782534882,-5.063842581062924,-17.632258032331094,-11.353616295618258,38.94432558257743,20.083562713340026,26.375092058102027,32.64892427841985,1.2215845658415814,32.65217193288583,-23.915348036090467,-17.631300825058574,-36.49222551952025,-11.349450251729815,32.658925960918985,32.65875814200745,-36.48358179206822,-23.92624481999555,-17.636849467071254,-23.94374444862048,32.64628648184286
33.4,0.6686686686686687,7.499493349457952,7.511919091455545,26.35940617043787,-30.202635206618485,7.516185546708358,26.36226678973377,-17.632650830142794,-36.490064085820535,38.93508959110234,-11.362339255903283,-5.057223627089513,-5.064217504581463,20.075117058481414,7.511371013103188,-5.055590801082457,1.2223102474773342,-5.068470223038947,-5.07020570064999,13.791550307286695,-36.48247392831856,1.2262340374485148,-30.20740039978143,7.510155961760219,1.2231906224855824,-5.0638382465506835,-17.63225049072831,-11.353601787419775,38.944290353865455,20.08354464833756,26.37506124695008,32.64890789434689,1.2215856322175547,32.65215052877664,-23.91534086053311,-17.631294875484997,-36.49220222774731,-11.349442185381042,32.65889415931855,32.65872658584281,-36.483571811127284,-23.926220804960987,-17.63683497706186,-23.943692624890744,32.64627416351072
33.45,0.6696696696696697,7.499502543193261,7.511909054977714,26.35939956476792,-30.202621762246384,7.516168903176139,26.362255702188396,-17.6326429605694,-36.49004412449657,38.93506866498628,-11.36231104899989,-5.0572294742506765,-5.064212546057541,20.075112043843962,7.5113619229479465,-5.055599223491191,1.2223100758944199,-5.068458688408158,-5.0701914742008345,13.791545971480529,-36.48246573217367,1.226227858929541,-30.207379579606748,7.51014860997441,1.2231891710650717,-5.0638339251032285,-17.632242972521308,-11.353587324180001,38.94425523428592,20.08352663931682,26.37503053106787,32.6488915604225,1.2215866948287164,32.65212919056968,-23.91533370616282,-17.63128894375038,-36.49217900716046,-11.34943414376715,32.65886245606704,32.658695127312214,-36.48356185983275,-23.92619686394282,-17.636820531527345,-23.943640966280462,32.646261882624906
33.5,0.6706706706706707,7.499511707789937,7.511899049892216,26.359392978625188,-30.2026083584347,7.516152311858038,26.362244648526833,-17.632635114075413,-36.49002422402162,38.935047803032106,-11.362282931203909,-5.057235302754476,-5.064207602788753,20.07510704426278,7.511352860734141,-5.0556076189017345,1.2223099050086281,-5.068447189705079,-5.070177292183931,13.791541648142998,-36.482457559765706,1.2262216996869324,-30.20735882322343,7.510141281334235,1.2231877239725304,-5.063829616661622,-17.632235477599668,-11.353572905687649,38.9442202233257,20.08350868601454,26.374999910008853,32.6488752764147,1.221587753695846,32.6521079179577,-23.91532657288669,-17.63128302977468,-36.49215585743138,-11.349426126773533,32.65883085070314,32.65866376595751,-36.4835519380534,-23.926172996595735,-17.636806130261363,-23.943589471982396,32.64624963901379
33.550000000000004,0.6716716716716716,7.499520843389111,7.511889076049352,26.359386411923598,-30.202594994999693,7.516135772504116,26.36223362859254,-17.632627290560812,-36.490004384115764,38.93502700494216,-11.362254902084823,-5.05724111269207,-5.064202674704094,20.07510205967002,7.511343826331719,-5.055615987446866,1.2223097348155112,-5.068435726759565,-5.070163154388041,13.791537337221829,-36.48244941099349,1.2262155596292237,-30.20733813033596,7.510133975728358,1.223186281188649,-5.06382532116728,-17.632228005853676,-11.353558531732773,38.94418532047495,20.083490788169136,26.374969383329304,32.64885904209297,1.221588808839564,32.65208671063538,-23.915319460612363,-17.63127713347832,-36.492132778233795,-11.349418134286301,32.65879934276844,32.65863250132343,-36.483542045658815,-23.92614920257659,-17.636791773058853,-23.94353814119471,32.64623743250677
33.6,0.6726726726726726,7.499529950130985,7.511879133300389,26.359379864577576,-30.202581671758743,7.516119284866058,26.362222642229952,-17.632619489926135,-36.48998460450084,38.93500627042063,-11.362226961214947,-5.057246904154011,-5.064197761733007,20.075097089998245,7.5113348196114424,-5.055624329258475,1.2223095653106597,-5.068424299402563,-5.070149060603283,13.791533038665031,-36.482441285756416,1.2262094386655364,-30.207317500650664,7.510126693046172,1.2231848426942313,-5.063821038561965,-17.632220557174318,-11.353544202106754,38.944150525227045,20.08347294552068,26.374938950588298,32.64884285722823,1.2215898602803361,32.652065568299314,-23.915312369247996,-17.631271254782213,-36.49210976924345,-11.349410166192271,32.658767931807425,32.65860133295759,-36.48353218251929,-23.92612548154439,-17.63677745971603,-23.943486973120915,32.64622526293434
33.65,0.6736736736736737,7.499539028154843,7.511869221497557,26.35937333650205,-30.202568388530317,7.516102848697158,26.36221168928446,-17.632611712072485,-36.48996488490038,38.93498559917357,-11.362199108169406,-5.05725267723025,-5.064192863805376,20.075092135180423,7.511325840444884,-5.055632644467566,1.2223093964897034,-5.0684129074660955,-5.070135010621125,13.791528752420888,-36.48243318395442,1.2262033367055745,-30.207296933875693,7.51011943317779,1.2231834084701965,-5.06381676878779,-17.632213131453277,-11.353529916602287,38.94411583707857,20.083455157810878,26.374908611347685,32.648826721592805,1.2215909080384715,32.65204449064799,-23.915305298702286,-17.631265393607727,-36.49208683013808,-11.349402222378961,32.65873661736747,32.65857026041045,-36.48352234850591,-23.926101833160278,-17.636763190030376,-23.94343596696982,32.646213130127975
33.7,0.6746746746746747,7.499548077599053,7.51185934049404,26.359366827612437,-30.202555145133985,7.516086463752312,26.36220076960243,-17.632603956901523,-36.48994522503962,38.93496499090885,-11.362171342526105,-5.057258432010141,-5.064187980851518,20.075087195149923,7.511316888704415,-5.055640933204271,1.2223092283483092,-5.068401550783261,-5.070121004234372,13.791524478437957,-36.482425105488,1.2261972536596188,-30.20727642972101,7.510112196014044,1.223181978497575,-5.06381251178721,-17.63220572858293,-11.35351567501338,38.944081255529284,20.08343742478308,26.37487836517207,32.648810634960434,1.2215919521341259,32.65202347738178,-23.915298248884447,-17.631259549876702,-36.492063960597406,-11.349394302734584,32.65870539899878,32.658539283235314,-36.48351254349049,-23.926078257087507,-17.636748963800628,-23.943385121955483,32.64620103392023
33.75,0.6756756756756757,7.49955709860108,7.511849490143967,26.359360337824654,-30.202541941390397,7.516070129787999,26.362189883031164,-17.63259622431546,-36.48992562464549,38.934944445336164,-11.36214366386571,-5.057264168582449,-5.064183112802186,20.075082269840507,7.511307964263208,-5.055649195597852,1.2223090608821825,-5.068390229188221,-5.070107041237158,13.791520216665068,-36.48241705025819,1.2261911894385225,-30.207255987898375,7.510104981446474,1.2231805527575101,-5.063808267503024,-17.63219834845633,-11.353501477135332,38.944046780082104,20.08341974618225,26.37484821162879,32.64879459710626,1.221592992587303,32.65200252820294,-23.91529121970422,-17.631253723511445,-36.49204116030312,-11.349386407148048,32.6586742762544,32.658508400988296,-36.483502767345605,-23.92605475299144,-17.636734780826774,-23.94333443729719,32.64618897414466
