t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
1.9000000000000001,0.03803803803803804,30.680078469886432,-46.28088467188414,-8.56989412876951,-43.25477658856291,1.3175962012781206,21.73783276990912,5.347622349262581,-32.07574857684987,20.913297606756675,27.859375189342188,8.151776735212186,-5.282909893218548,24.089830825331365,-17.401247393209157,20.923057254116998,21.29346621658904,26.293473867673104,-0.9746039180984889,-33.05991499975366,24.25937334816462,-8.031426863176774,-30.72463164111361,-10.108635721251042,0.7624693477842936,-16.826746446233066,5.19779007879064,-25.442390102942365,23.16652697599439,1.1824381834713367,-25.542448635671267,12.014479758963958,17.72545068221621,-22.846523517519365,3.0268217395837502,22.462831033896205,-1.704466440731371,-25.900599982060978,11.53188995645302,-2.603656258505915,30.0568444690007
1.9500000000000002,0.03903903903903904,30.684359844085385,-46.28895292826382,-8.569719547668154,-43.25875552348332,1.3149907323901509,21.743966614106913,5.3512382933795966,-32.08601425113064,20.919225215665705,27.866352762730532,8.152881551822814,-5.289039178292879,24.088867751567857,-17.401925093340047,20.92570508438144,21.29271619638138,26.29666297607059,-0.9764529506861127,-33.06043157491747,24.26021345302476,-8.033483677746517,-30.72804544203812,-10.102882552529584,0.7646205054849057,-16.832277454195207,5.199392421322365,-25.441061144275157,23.171678995108852,1.1841346742428565,-25.54403520227506,12.012155749985732,17.72385282349385,-22.841334368205466,3.0326853701840806,22.464848167792738,-1.7044733034930648,-25.905666386595144,11.528011289307795,-2.606072822673888,30.05488020940424
2.0,0.04004004004004004,30.688650643755604,-46.29711354814049,-8.569528537631117,-43.2627421135434,1.312294303947275,21.75025864813976,5.35493376347801,-32.09648424495,20.92525069914427,27.873473567255534,8.154026980814766,-5.29531118796445,24.08778986289644,-17.40255483883468,20.928389302231533,21.291919209328814,26.299864453193653,-0.9783705649573927,-33.06088452489836,24.260994516163517,-8.035567687148182,-30.73146503358165,-10.096935138270862,0.7668177064828455,-16.83791501905234,5.200989923375102,-25.439647922169712,23.176913872072546,1.1858321788786816,-25.545646299054,12.00973034425221,17.722145642064852,-22.835908909813273,3.0387583939812095,22.46686560680686,-1.7044906328531304,-25.9107751908025,11.524002785140901,-2.608528249216865,30.052784519602906
2.0500000000000003,0.04104104104104104,30.69294909445914,-46.3053660196336,-8.569322088355475,-43.26673790316589,1.3095055940984333,21.75671245788569,5.358708039502831,-32.10715868748523,20.931374375652194,27.880739656291414,8.15521532582555,-5.301725401315302,24.086595522216367,-17.403134923765098,20.931111326820446,21.291077495066403,26.30307829631241,-0.9803587337320833,-33.06127496347754,24.26171461871613,-8.037678524834018,-30.734890157122486,-10.090792179631595,0.7690602235164478,-16.843659201127046,5.20257921104072,-25.438151938635453,23.18223123087651,1.1875280543704707,-25.547285697133308,12.007203226729617,17.720327235891975,-22.830243968656145,3.045045850699306,22.46888354189619,-1.7045197031613966,-25.915925378851703,11.51986491603246,-2.611020504819153,30.0505579611267
2.1,0.04204204204204204,30.697253359035717,-46.31370972564324,-8.56910122084136,-43.27074449558996,1.3066232588504738,21.763331662114016,5.362560333016038,-32.118037576501784,20.937596635936778,27.888153109281173,8.156448940701043,-5.308281275008278,24.085283070697663,-17.40366357717552,20.93387261110846,21.290193367072433,26.306304509507502,-0.9824195067471644,-33.061604055401325,24.262371756015284,-8.039815803658028,-30.738320547647675,-10.084452350752743,0.7713472940301501,-16.84951002537614,5.204156767898512,-25.43657476200657,23.187630604156716,1.1892196485151527,-25.548957270324244,12.004574074657201,17.71839563389783,-22.824336309711747,3.051552914644105,22.470902152653675,-1.7045618369470137,-25.921115965319725,11.515598176192972,-2.613547440752582,30.04820114554709
2.15,0.043043043043043044,30.701561535322643,-46.3221439360752,-8.568866987018776,-43.274763553546485,1.3036459327088028,21.770119906081693,5.366489784489605,-32.12912076804076,20.94391794709902,27.895716030524333,8.15773023015716,-5.314978243465113,24.08385082813917,-17.404138960979218,20.936674643329983,21.28926921448296,26.309543103329688,-0.9845550118899474,-33.06187301721853,24.262963836705058,-8.041979113890676,-30.741755934056734,-10.077914299801366,0.7736781184309305,-16.85546747882167,5.205718933847047,-25.434918029664704,23.19311142951957,1.1909043035012632,-25.55066499623121,12.001842555080625,17.716348796151486,-22.818182641137742,3.0582848910541007,22.472921607432895,-1.7046184056721823,-25.926345997359537,11.511203081689269,-2.616106789647955,30.045714735565394
2.2,0.044044044044044044,30.705871653839324,-46.3306677998603,-8.568620469334322,-43.278796799957455,1.3005722293585422,21.777080854536948,5.370495460544556,-32.14040796563048,20.95033885672516,27.90343054780729,8.159061650509383,-5.321815719146817,24.082297093399653,-17.404559167728785,20.939518948532722,21.288307503944093,26.31279409448452,-0.9867674562765074,-33.062083118135384,24.263488681936874,-8.044168021163118,-30.74519603950787,-10.071176650031527,0.7760518583151101,-16.861531507907202,5.207261904161036,-25.433183450796072,23.19867304590179,1.1925793595205758,-25.552412957315333,11.99900832228018,17.71418461425841,-22.81177961915468,3.06524721165932,22.474942063585416,-1.704690830408736,-25.931614556906176,11.506680170186836,-2.6186961623370992,30.04309944623502
2.25,0.04504504504504504,30.710181675444353,-46.3392803367793,-8.568362780295272,-43.28284601866651,1.2974007423858454,21.784218184100755,5.374576351140563,-32.15189870901836,20.956859997078528,27.911298810861748,8.160445710474544,-5.328793092945566,24.08062014490749,-17.40492221825147,20.94240709019114,21.287310781501557,26.3160575055448,-0.9890591271499822,-33.062235680883674,24.263944024662557,-8.046382064341026,-30.748640581808775,-10.064238000864185,0.7784676346674962,-16.867702015781312,5.208781728801373,-25.43137280917807,23.204314689984404,1.1942421583994867,-25.554205341907746,11.996071015091278,17.711900911977544,-22.80512385331668,3.0724454293694206,22.476963667822396,-1.7047805824283642,-25.936920762919762,11.502030000711267,-2.6213130447836224,30.04035604632604
2.3000000000000003,0.04604604604604605,30.714489488974465,-46.347980429107345,-8.568095061968451,-43.28691305520856,1.2941300460387146,21.791535574997393,5.378731366721229,-32.16359236242212,20.963482089346094,27.919322989635628,8.161884972049362,-5.335909734697436,24.078818241254627,-17.405226059140585,20.945340671896425,21.286281674527064,26.319333364693648,-0.9914323925712358,-33.06233208259733,24.264327509041113,-8.048620753328452,-30.752089273854047,-10.05709692898615,0.7809245260351172,-16.873978859510608,5.210274312008399,-25.429487965990297,23.21003549268212,1.1958900472444813,-25.556046445165023,11.993030254114885,17.709495446090926,-22.798211912190954,3.0798852120082842,22.478986556713373,-1.7048891836968199,-25.942263773663772,11.497253153431995,-2.6239547951217412,30.03748535984049
2.35,0.04704704704704705,30.718792908875763,-46.356766813094346,-8.567818485431209,-43.29099981762712,1.29075869602634,21.799036702106577,5.382959335320794,-32.175488102302964,20.970205947933366,27.92750527235957,8.163382051470437,-5.343164993825344,24.076889621880895,-17.405468560093293,20.9483213391252,21.285222893680896,26.322621705501017,-0.9938897018722614,-33.06237375569198,24.264636689977188,-8.05088356680264,-30.755541824111123,-10.049751989468296,0.7834215666781078,-16.880361847225196,5.211735412210426,-25.427530862644478,23.215834475730954,1.1975203820959015,-25.557940669958622,11.989885638815753,17.706965907552803,-22.79104032946771,3.0875723350077733,22.481010857335917,-1.7050182072620577,-25.947642789016676,11.492350229471812,-2.6266186408238736,30.03448826768659
2.4000000000000004,0.04804804804804805,30.723089672839034,-46.36563807030039,-8.567534250171787,-43.29510827734911,1.2872852303556117,21.806725225311023,5.387258999638679,-32.18758490466715,20.977032484800628,27.93584786339097,8.16493962026051,-5.350558200121586,24.0748325078548,-17.405647511084435,20.951350781089175,21.28413723491003,26.32592256673653,-0.9964335858405207,-33.06236218874162,24.264869032810836,-8.053169949881234,-30.758997937156565,-10.042201716903458,0.7859577447006271,-16.88685073520003,5.213160642281613,-25.42550352362762,23.221710548398526,1.199130531584129,-25.559892527689268,11.986636744506727,17.704309922946706,-22.783605610522216,3.0955126729689204,22.483036688090486,-1.7051692775258465,-25.953057052814795,11.487321850746067,-2.6293016760189944,30.031365709519882
2.45,0.04904904904904905,30.727377439452336,-46.3745926188083,-8.56724358343622,-43.29924047012771,1.283708170203078,21.814604779115474,5.391629014088935,-32.1998815319069,20.98396271383268,27.944352980816166,8.1665604063659,-5.358088664679313,24.07264510275739,-17.405760619365196,20.954430732667962,21.28302758148102,26.329235992221445,-0.9990666566001878,-33.062298927345765,24.265021913179737,-8.05547931172391,-30.762457314264356,-10.034444626564756,0.7885320001650432,-16.89344522487618,5.214545470185374,-25.42340805935231,23.227662504342966,1.2007178805822203,-25.56190663901645,11.98328311921771,17.70152505628054,-22.77590423945121,3.1037121899946643,22.48506415969549,-1.7053440703880522,-25.958505855223937,11.482168659835827,-2.6320008589850867,30.028118685758756
2.5,0.050050050050050046,30.73165378588551,-46.38362870433835,-8.566947739518868,-43.303398497064805,1.2800260208201997,21.822678961515624,5.396067941832432,-32.212376519196766,20.990997755233437,27.95302285379014,8.168247195390121,-5.365755680982099,24.070325593675815,-17.405805506274767,20.957562976427276,21.28189690604665,26.332562030722663,-1.0017916071540096,-33.062185574979786,24.26509261707667,-8.057811023071105,-30.765919654047728,-10.02647921558544,0.7911432231929927,-16.900144959826665,5.21588522004166,-25.42124666900785,23.233689018647752,1.2022798338489453,-25.56398773449218,11.979824280448403,17.698608811151118,-22.767932686605892,3.112176928694365,22.48709337637815,-1.7055443132524584,-25.963988535137133,11.47689131989975,-2.6347130098403464,30.02474825978145
2.5500000000000003,0.05105105105105105,30.735916205622864,-46.39274439129355,-8.566647998993608,-43.307584525725666,1.2762372724693143,21.83095132209861,5.400574251800313,-32.22506816046725,20.998138839935855,27.96185971959163,8.170002831928663,-5.373558526160639,24.067872152313598,-17.40577970385226,20.96074934472468,21.280748272745292,26.335900735891606,-1.0046112105472274,-33.06202379382066,24.26507834112679,-8.060164413723244,-30.76938465315587,-10.018303964161875,0.7937902520573219,-16.906949522672278,5.217175073658622,-25.41902164340547,23.239788645061257,1.203813819656127,-25.566140655087196,11.976259711804516,17.695558633310956,-22.759687416643846,3.1209129977568804,22.489124437277287,-1.7057717848827196,-25.969504482595493,11.471490514629838,-2.637434808459113,30.02125556031082
2.6,0.05205205205205205,30.740162106261845,-46.401937553767056,-8.56634566788254,-43.31180079135933,1.2723404013872486,21.839425349360436,5.405146315718076,-32.23795449398399,21.00538731401669,27.970865820370385,8.171830221009957,-5.381496462425239,24.0652829362248,-17.405680651235453,20.963991721905025,21.279584839331573,26.33925216625079,-1.0075283186127604,-33.06181530553933,24.264976193110908,-8.06253876996468,-30.772852007026735,-10.009917336781896,0.796471871269342,-16.913858431953415,5.21841007257138,-25.41673536781073,23.245959813470947,1.2053172933941276,-25.56837035259669,11.972588859517792,17.69237191367139,-22.751164897122234,3.129926557986083,22.491157438074506,-1.706028315096822,-25.975053141228784,11.465966948256689,-2.6401627926397904,30.017641783992364
2.6500000000000004,0.05305305305305305,30.74438880739715,-46.41120586654697,-8.566042076759086,-43.316049598239324,1.26833387077303,21.848104457230157,5.409782405140401,-32.25103328756806,21.012744643104632,27.980043399561858,8.17373232964741,-5.38956873868246,24.062556090179516,-17.405505690832005,20.967292046587687,21.278409859336858,26.342616385230844,-1.0105458602546502,-33.06156189205031,24.264783192762756,-8.064933331937379,-30.776321410696827,-10.001317783481467,0.7991868096662748,-16.920871138964813,5.219585120632734,-25.4143903247557,23.25220082764326,1.2067877411492849,-25.570681889911505,11.968811128851007,17.689045991777068,-22.74236160765427,3.139223806690449,22.493192472870735,-1.7063157842882641,-25.980634010712095,11.460321345610327,-2.642893356553281,30.013908198169897
2.7,0.05405405405405406,30.748593538611516,-46.42054679615719,-8.565738579782126,-43.32033332114016,1.2642161317956275,21.856991970795853,5.414480688507708,-32.26430202350093,21.020212416769255,27.989394697943347,8.175712188507314,-5.397774592343747,24.059689747668315,-17.405252064248117,20.97065231404758,21.277226684257705,26.345993461260736,-1.0136668392246506,-33.061265396208356,24.264496272869884,-8.067347290970377,-30.779792559668774,-9.99250374113352,0.8019337385042389,-16.927987024560814,5.22069498720287,-25.41198909682323,23.258509863261203,1.208222683247079,-25.573080441139496,11.964925880390007,17.685578159787745,-22.73327404965076,3.148810960316985,22.495229636325067,-1.7066361227620925,-25.986246649234477,11.454554452243205,-2.6456227495016607,30.010056143862112
2.75,0.055055055055055056,30.75277343759602,-46.429957591976766,-8.565436553657834,-43.32465440696618,1.2599856246171146,21.8660911112334,5.419239228236261,-32.27775788316632,21.02779235287718,27.99892194930439,8.177772893697158,-5.406113251333327,24.056682032553514,-17.404916907958675,20.974074578691905,21.276038765770213,26.349383467913793,-1.0168943313448562,-33.060927722441086,24.26411228070949,-8.069779786872,-30.783265150837174,-9.983473634773869,0.8047112695626177,-16.93520539593963,5.221734310987048,-25.409534369395313,23.264884966292236,1.2096196777547876,-25.575571291560554,11.960932426225883,17.681965667003823,-22.72389875666784,3.158694235219379,22.49726902607306,-1.7069913098739233,-25.991890675975093,11.44866703462236,-2.6483470750179814,30.006087038941658
2.8000000000000003,0.056056056056056056,30.756925548424558,-46.43943527748389,-8.565137396525675,-43.32901537655005,1.2556407794260975,21.875404979945795,5.424055977854525,-32.29139773149097,21.035486301900644,28.00862737570307,8.179917608678615,-5.414583936301976,24.053531060875322,-17.404497248702246,20.977560956634473,21.27484965796785,26.35278648411209,-1.020231481127442,-33.060550837305655,24.263627979852117,-8.072229905192938,-30.78673888347291,-9.97422587897031,0.8075179532661596,-16.942525483415956,5.2226976045722955,-25.40702893335713,23.27132405171965,1.2109763239373783,-25.57815983739736,11.956830026031547,17.678205724972255,-22.714232305381366,3.1688798264511306,22.499310745441406,-1.7073833729601793,-25.997565773581936,11.442659880398248,-2.651062290339152,30.00200238151677
