t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
43.1,0.8628628628628628,-31.01380412177415,-12.163524190328404,25.581081632159215,-18.456049459773194,-31.007916636155883,38.19374737366358,-18.42783752493554,-24.70162881549841,0.45603961739644655,-12.126833414924583,-12.1367868732589,19.312650823254778,-12.09706857953752,6.75671965980999,25.597216961700674,25.59965485499353,6.729900788794828,25.58821036603931
43.150000000000006,0.8638638638638638,-31.013755397793066,-12.163474288009892,25.58107507413953,-18.455988560332617,-31.0078750229985,38.19368316612511,-18.4278122539251,-24.70161531086943,0.4560227242368476,-12.126829717893507,-12.136770898028354,19.312626688300192,-12.0971029407563,6.756680637784182,25.597191105641844,25.599625641503028,6.729896387782571,25.58819542671922
43.2,0.8648648648648649,-31.013706791246015,-12.16342451254292,25.58106853196429,-18.455927826005688,-31.007833510016088,38.19361912197957,-18.427787042856046,-24.70160184010547,0.4560058764693847,-12.126826034176226,-12.136754961035434,19.312602615217415,-12.097137209592566,6.75664171655657,25.59716530727614,25.599596500342663,6.729891997513246,25.588180521882922
43.25,0.8658658658658659,-31.013658301737095,-12.163374863493114,25.581062005559073,-18.45586725596142,-31.007792096872524,38.19355524059718,-18.42776189155484,-24.701588403048504,0.4559890738885347,-12.126822363635894,-12.136739062176387,19.312578603689012,-12.09717138641868,6.756602895759548,25.5971395664752,25.599567431227815,6.7298876179134455,25.588165651414403
43.300000000000004,0.8668668668668669,-31.013609928871713,-12.16332534042711,25.581055494850137,-18.455806849376035,-31.007750783232773,38.19349152135119,-18.427736799848013,-24.701574999541734,0.4559723162902093,-12.126818706137724,-12.136723201347278,19.31255465340049,-12.097205471605227,6.756564175026783,25.597113883110126,25.599538433875498,6.729883248910799,25.588150815198123
43.35,0.8678678678678678,-31.013561672256582,-12.163275942912556,25.58104899976443,-18.455746605432896,-31.007709568762877,38.193427963617935,-18.427711767562165,-24.701561629429598,0.45595560347174086,-12.126815061548957,-12.136707378443996,19.31253076404026,-12.097239465521017,6.756525553993211,25.59708825705149,25.599509508004356,6.729878890433952,25.58813601311902
43.400000000000006,0.8688688688688688,-31.01351353149973,-12.163226670518124,25.58104252022957,-18.455686523322406,-31.007668453129966,38.193364566776744,-18.427686794523986,-24.701548292557753,0.45593893523187107,-12.126811429738824,-12.136691593362269,19.31250693529962,-12.097273368533093,6.756487032295044,25.597062688169345,25.59948065333465,6.729874542412555,25.588121245062506
43.45,0.8698698698698699,-31.013465506210487,-12.163177522813537,25.58103605617383,-18.455626602241935,-31.007627436002252,38.19330133020997,-18.427661880560255,-24.701534988773066,0.45592231137073713,-12.126807810578526,-12.136675845997674,19.312483166872703,-12.097307181006734,6.756448609569771,25.59703717633325,25.599451869588243,6.729870204777244,25.58810651091447
43.5,0.8708708708708709,-31.0134175959995,-12.163128499369572,25.581029607526137,-18.455566841395733,-31.00758651704903,38.19323825330297,-18.427637025497848,-24.701521717923598,0.45590573168985865,-12.126804203941202,-12.13666013624565,19.312459458456463,-12.097340903305465,6.7564102854561625,25.597011721412276,25.59942315648859,6.729865877459629,25.58809181056127
43.550000000000004,0.8718718718718719,-31.01336980047872,-12.163079599758076,25.581023174216067,-18.45550723999486,-31.00754569594069,38.19317533544409,-18.427612229163756,-24.70150847985861,0.45588919599212546,-12.126800609701895,-12.136644464001504,19.312435809750635,-12.097374535791063,6.75637205959427,25.596986323275026,25.59939451376073,6.729861560392269,25.588077143889723
43.6,0.8728728728728729,-31.013322119261417,-12.16303082355198,25.58101675617383,-18.45544779725709,-31.007504972348695,38.19311257602464,-18.427587491385086,-24.701495274428538,0.45587270408178565,-12.126797027737531,-12.136628829160422,19.312412220457713,-12.09740807882356,6.75633393162543,25.596960981789643,25.599365941131254,6.729857253508668,25.588062510787122
43.650000000000006,0.8738738738738738,-31.013274551962162,-12.162982170325307,25.58101035333026,-18.455388512406856,-31.007464345945607,38.193049974438885,-18.427562811989073,-24.701482101484988,0.45585625576443295,-12.126793457926885,-12.136613231617481,19.312388690282905,-12.09744153276125,6.756295901192266,25.59693569682383,25.59933743832832,6.729852956743251,25.58804791114122
43.7,0.8748748748748749,-31.01322709819684,-12.162933639653193,25.581003965616816,-18.455329384675153,-31.007423816405073,38.19298753008405,-18.427538190803087,-24.701468960880725,0.45583985084699324,-12.126789900150555,-12.136597671267662,19.312365218934122,-12.0974748979607,6.756257967938691,25.596910468244864,25.599309005081626,6.7298486700313545,25.588033344840238
43.75,0.8758758758758759,-31.013179757582645,-12.16288523111189,25.58099759296556,-18.455270413299466,-31.007383383401823,38.19292524236027,-18.427513627654644,-24.701455852469667,0.45582348913771426,-12.126786354290939,-12.136582148005852,19.312341806121932,-12.09750817477675,6.756220131509905,25.596885295919602,25.599280641122398,6.729844393309208,25.588018811772844
43.800000000000004,0.8768768768768769,-31.01313252973808,-12.162836944278776,25.580991235309163,-18.455211597523704,-31.00734304661168,38.192863110670615,-18.427489122371405,-24.701442776106873,0.4558071704461522,-12.126782820232199,-12.136566661726857,19.312318451559534,-12.097541363562529,6.756182391552403,25.596860179714508,25.599252346183388,6.729840126513924,25.588004311828175
43.85,0.8778778778778779,-31.013085414282962,-12.162788778732377,25.580984892580894,-18.455152936598115,-31.007302805711557,38.19280113442104,-18.427464674781202,-24.70142973164853,0.45579089458316113,-12.126779297860244,-12.136551212325415,19.312295154962737,-12.097574464669446,6.7561447477139716,25.596835119495655,25.599224119998844,6.729835869583478,25.587989844895823
43.900000000000006,0.8788788788788788,-31.013038410838416,-12.162740734052365,25.5809785647146,-18.455094429779216,-31.007262660379453,38.19273931302039,-18.427440284712024,-24.701416718951943,0.45577466136087946,-12.126775787062694,-12.1365357996962,19.31227191604992,-12.097607478447213,6.75610719964369,25.596810115128743,25.599195962304524,6.7298316224566985,25.58797541086583
43.95,0.8798798798798799,-31.012991519026873,-12.162692809819575,25.580972251644713,-18.455036076329726,-31.00722261029446,38.192677645880394,-18.42741595199204,-24.70140373787553,0.45575847059271934,-12.126772287728862,-12.136520423733831,19.31224873454201,-12.097640405243842,6.756069746991934,25.596785166479116,25.599167872837658,6.7298273850732535,25.587961009628692
44.0,0.8808808808808809,-31.012944738472072,-12.16264500561601,25.580965953306237,-18.454977875518487,-31.007182655136752,38.19261613241562,-18.427391676449602,-24.701390788278808,0.45574232209335513,-12.126768799749724,-12.136505084332887,19.31222561016245,-12.097673245405659,6.756032389410375,25.596760273411764,25.599139851336954,6.729823157373636,25.587946641075355
44.050000000000004,0.8818818818818819,-31.01289806879906,-12.162597321024858,25.580959669634737,-18.454919826620394,-31.0071427945876,38.19255477204351,-18.427367457913256,-24.70137787002238,0.45572621567871124,-12.126765323017898,-12.136489781387908,19.31220254263717,-12.0977059992773,6.755995126551981,25.596735435791356,25.599111897542585,6.729818939299147,25.587932305097212
44.1,0.8828828828828829,-31.012851509634196,-12.162549755630492,25.580953400566344,-18.45486192891633,-31.00710302832936,38.192493564184296,-18.427343296211742,-24.701364982967934,0.4557101511659514,-12.126761857427612,-12.13647451479341,19.31217953169456,-12.09773866720173,6.755957958071015,25.59671065348223,25.599084011196172,6.729814730791889,25.587918001586104
44.150000000000006,0.8838838838838838,-31.01280506060514,-12.162502309018485,25.58094714603773,-18.454804181693092,-31.00706335604548,38.19243250826106,-18.427319191174004,-24.70135212697823,0.45569412837346684,-12.126758402874685,-12.136459284443886,19.312156577065444,-12.097771249520243,6.755920883623038,25.596685926348425,25.599056192040777,6.729810531794749,25.587903730434313
44.2,0.8848848848848849,-31.012758721340855,-12.162454980775616,25.580940905986115,-18.454746584243324,-31.007023777420496,38.19237160369966,-18.4272951426292,-24.70133930191708,0.4556781471208654,-12.126754959256504,-12.136444090233821,19.312133678483047,-12.097803746572469,6.755883902864911,25.596661254253682,25.599028439820888,6.729806342251385,25.587889491534565
44.25,0.8858858858858859,-31.012712491471618,-12.162407770489876,25.580934680349248,-18.454689135865458,-31.00698429214003,38.19231084992878,-18.427271150406714,-24.701326507649352,0.4556622072289605,-12.126751526471992,-12.136428932057699,19.312110835682976,-12.097836158696385,6.755847015454787,25.596636637061465,25.59900075428241,6.729802162106217,25.58787528478003
44.300000000000004,0.8868868868868869,-31.012666370629002,-12.162360677750481,25.58092846906542,-18.45463183586363,-31.00694489989079,38.192250246379835,-18.427247214336145,-24.70131374404095,0.45564630851975985,-12.126748104421592,-12.136413809810005,19.312088048403183,-12.097868486228316,6.755810221052122,25.59661207463496,25.598973135172663,6.72979799130441,25.58786111006431
44.35,0.8878878878878879,-31.012620358445883,-12.162313702147875,25.58092227207343,-18.454574683547634,-31.006905600360582,38.19218979248703,-18.42722333424733,-24.70130101095881,0.4556304508164555,-12.126744693007241,-12.136398723385241,19.312065316383944,-12.09790072950295,6.755773519317666,25.59658756683711,25.598945582240354,6.729793829791867,25.587846967281447
44.400000000000006,0.8888888888888888,-31.012574454556443,-12.162266843273738,25.580916089312602,-18.45451767823284,-31.00686639323829,38.19212948768729,-18.427199509970347,-24.701288308270897,0.455614633943412,-12.126741292132348,-12.136383672677926,19.31204263936783,-12.097932888853338,6.755736909913467,25.5965631135306,25.598918095235582,6.729789677515214,25.587832856325917
44.45,0.8898898898898899,-31.01252865859616,-12.162220100720994,25.580909920722764,-18.454460819240143,-31.006827278213894,38.19206933142029,-18.427175741335518,-24.70127563584617,0.45559885772615655,-12.126737901701768,-12.136368657582608,19.312020017099687,-12.097964964610904,6.7557003925028685,25.596538714577893,25.59889067390982,6.729785534421787,25.587818777092632
44.5,0.8908908908908909,-31.012482970201813,-12.162173474083817,25.580903766244248,-18.454404105895897,-31.00678825497845,38.19200932312843,-18.42715202817342,-24.7012629935546,0.4555831219913676,-12.126734521621785,-12.13635367799387,19.311997449326597,-12.097996957105453,6.755663966750512,25.59651436984123,25.598863318015912,6.729781400459625,25.58780472947693
44.550000000000004,0.8918918918918919,-31.012437389011478,-12.162126962957638,25.58089762581788,-18.45434753753184,-31.006749323224103,38.19194946225679,-18.427128370314886,-24.70125038126715,0.45556742656686566,-12.126731151800085,-12.136338733806339,19.311974935797863,-12.098028866665175,6.755627632322332,25.596490079182644,25.598836027308042,6.729777275577452,25.587790713374577
44.6,0.8928928928928929,-31.01239191466453,-12.16208056693915,25.58089149938498,-18.45429111348506,-31.00671048264409,38.19188974825315,-18.42710476759102,-24.701237798855765,0.45555177128160146,-12.126727792145736,-12.136323824914687,19.311952476264977,-12.098060693616658,6.755591388885558,25.59646584246397,25.598808801541754,6.729773159724672,25.58777672868177
44.650000000000006,0.8938938938938938,-31.012346546801638,-12.162034285626312,25.580885386887346,-18.4542348330979,-31.006671732932716,38.191830180567976,-18.427081219833184,-24.701225246193353,0.4555361559656474,-12.12672444256917,-12.136308951213644,19.3119300704816,-12.09809243828489,6.755555236108714,25.596441659546862,25.59878164047392,6.729769052851356,25.587762775295133
44.7,0.8948948948948949,-31.012301285064762,-12.161988118618362,25.58087928826726,-18.454178695717925,-31.00663307378539,38.19177075865438,-18.42705772687303,-24.701212723153795,0.4555205804501858,-12.126721102982154,-12.136294112598003,19.311907718203532,-12.098124100993267,6.755519173661615,25.596417530292797,25.598754543862732,6.729764954908229,25.587748853111705
44.75,0.8958958958958959,-31.01225612909716,-12.161942065515811,25.580873203467462,-18.45412270069785,-31.00659450489859,38.191711481968134,-18.427034288542487,-24.70120022961192,0.4555050445675,-12.126717773297777,-12.136279308962628,19.311885419188688,-12.098155682063604,6.75548320121537,25.596393454563092,25.598727511467708,6.7297608658466626,25.587734962028954
44.800000000000004,0.8968968968968969,-31.012211078543377,-12.161896125920457,25.580867132431173,-18.454066847395488,-31.00655602596988,38.19165234996763,-18.42701090467377,-24.701187765443503,0.4554895481509641,-12.126714453430424,-12.136264540202454,19.311863173197075,-12.098187181816135,6.755447318442374,25.596369432218914,25.59870054304966,6.72975678561866,25.587721101944766
44.85,0.8978978978978979,-31.01216613304925,-12.161850299435384,25.580861075102067,-18.454011135173683,-31.006517636697897,38.191593362113906,-18.426987575099396,-24.701175330525253,0.4554740910350327,-12.126711143295758,-12.136249806212499,19.31184097999077,-12.098218600569528,6.755411525016315,25.596345463121292,25.598673638370702,6.7297527141768505,25.58770727275744
44.900000000000006,0.8988988988988988,-31.0121212922619,-12.161804585664973,25.580855031424264,-18.453955563400264,-31.00647933678237,38.19153451787058,-18.42696429965217,-24.7011629247348,0.4554586730552323,-12.126707842810701,-12.13623510688787,19.31181883933389,-12.098249938640889,6.7553758206121675,25.596321547131122,25.59864679719423,6.729748651474478,25.587693474365704
44.95,0.8998998998998999,-31.012076555829733,-12.161758984214899,25.580849001342344,-18.45390013144798,-31.006441125924095,38.19147581670387,-18.42694107816521,-24.701150547950697,0.45544329404815026,-12.126704551893413,-12.13622044212377,19.311796750992563,-12.098281196345768,6.75534020490619,25.596297684109185,25.59862001928492,6.7297445974653884,25.587679706668688
45.0,0.9009009009009009,-31.012031923402446,-12.161713494692142,25.58084298480132,-18.453844838694447,-31.006403003824953,38.19141725808259,-18.426917910471943,-24.701138200052398,0.4554279538514261,-12.126701270463272,-12.136205811815495,19.311774714734927,-12.09831237399817,6.755304677575928,25.59627387391615,25.598593304408702,6.729740552104022,25.587665969565936
