t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
21.3,0.4264264264264264,18.30279775274299,-31.99937695271058,-6.844398513968776,-25.701216167365878,-38.28493002205588,-19.418550770751875,-6.8417993942961735,30.881227954452786,12.01052289575326,-32.00289538539005,-6.850659131954513,-0.5615790826306915,-25.713958101144694,-31.999438600837443,12.016435299057912,43.43411358290695,43.44357408352182,-31.991039718926128,43.45127067517269,37.179359943028025,-6.842818183459933,18.29960428104106,-6.8482912218879015,-6.849670837186115,37.15540071748199,5.717836101260865,-13.131653211262293,-13.130683892292828,-31.98592882779344,37.16826303484195,43.43747431672494,-25.70137994140587,-6.8501046366292755,12.00998942234484,5.722450327442844,-13.13970590058022,12.015114930808968,30.868345446060218,-19.422271196999173,-6.848377285611593,-19.419266325642567,-6.842001007056022,-6.852067110001432,-19.41629836955542,24.587857739649078,-0.5644106275481555,5.721493174698113,-25.716196804817606,18.29252016615338
21.35,0.4274274274274274,18.302763922542553,-31.9993212814599,-6.844397414020645,-25.70119788142207,-38.28486881653244,-19.41853096187447,-6.84180464853977,30.881164405747445,12.010511064943925,-32.002830995612,-6.85064244143511,-0.5615765449225092,-25.71390791260868,-31.999382845096378,12.016408293842998,43.434084015253404,43.44352127711606,-31.991005080823054,43.451198579321506,37.17925839848587,-6.842820891774339,18.299578625560816,-6.8482803352623405,-6.849656646853779,37.155359979901945,5.717848535085065,-13.131642070559986,-13.130675046116878,-31.985907223674975,37.168189971928015,43.437436616835804,-25.70136081699583,-6.850089052411079,12.009979441660466,5.722450897563003,-13.139674495455449,12.015092145930517,30.86831462820649,-19.42224161124371,-6.848366225145278,-19.41924424465593,-6.842005739464497,-6.852046819360099,-19.416284016645047,24.58781975993599,-0.5644009648291212,5.721495947934101,-25.71614101719302,18.29251215757454
21.400000000000002,0.42842842842842843,18.302730260411508,-31.99926588735658,-6.844396317450903,-25.701179679966774,-38.284807913933314,-19.41851124712475,-6.841809874161319,30.88110117567839,12.010499294277883,-32.0027669275138,-6.850625834054235,-0.5615740215773866,-25.713857973728555,-31.99932736668642,12.01638143016896,43.43405458858892,43.44346872850513,-31.990970609998524,43.451126841230156,37.17915737391914,-6.842823584669528,18.299553094659355,-6.848269502704424,-6.849642526670231,37.15531944083061,5.71786089948144,-13.131630983890783,-13.130666243094076,-31.985885717434808,37.16811727585849,43.43739909789129,-25.701341784784972,-6.8500735479004025,12.009969507571617,5.7224514623011595,-13.139643250069263,12.015069473652353,30.868283955599807,-19.422212173859336,-6.848355219220857,-19.419222273275462,-6.8420104462535045,-6.8520266311880444,-19.41626973112067,24.5877819656566,-0.5643913535303378,5.721498705879045,-25.71608550840561,18.292504182845157
21.450000000000003,0.4294294294294294,18.302696765073094,-31.999210768307268,-6.844395224238772,-25.701161562427988,-38.28474731197415,-19.418491625827148,-6.841815071405062,30.881038261792032,12.010487583294957,-32.002703178647316,-6.850609309178975,-0.5615715124932472,-25.7138082825928,-31.999272163494492,12.01635470691284,43.434025301897975,43.443416435776136,-31.990936305225887,43.451055458189536,37.17905686524435,-6.842826262289103,18.299527687411608,-6.848258723808486,-6.849628476099645,37.155279098802005,5.717873195047988,-13.131619950858648,-13.130657482911623,-31.985864308405258,37.16804494381773,43.43736175857476,-25.701322844103817,-6.8500581224651595,12.009959619752534,5.722452021718747,-13.139612163176873,12.015046913124198,30.868253427211823,-19.422182883711084,-6.848344267425808,-19.419200410670076,-6.842015127637842,-6.852006544691598,-19.41625551251057,24.5877443554359,-0.5643817932517252,5.7215014486593585,-25.7160302762889,18.2924962417639
21.5,0.43043043043043044,18.302663435263614,-31.999155922238334,-6.844394134364889,-25.701143528238394,-38.28468700839334,-19.418472097312975,-6.841820240512318,30.880975661660326,12.010475931538672,-32.00263974658811,-6.850592866182837,-0.5615690175667937,-25.71375883731063,-31.999217233429263,12.016328122960871,43.4339961541751,43.44336439703525,-31.990902165290986,43.450984427517625,37.17895686841869,-6.842828924774348,18.29950240290239,-6.848247998172579,-6.849614494612171,37.1552389523644,5.7178854223768205,-13.131608971071335,-13.130648765259128,-31.985842995926486,37.16797297301813,43.4373245975829,-25.70130399428912,-6.850042775480101,12.009949777880598,5.722452575876786,-13.139581233545952,12.015024463504497,30.86822304202443,-19.42215373967498,-6.8483333693520585,-19.41917865601699,-6.842019783829889,-6.851986559085164,-19.416241360347318,24.58770692791259,-0.5643722835951941,5.721504176400439,-25.715975318701567,18.29248833413126
21.55,0.4314314314314314,18.30263026973229,-31.99910134709577,-6.844393047811173,-25.70112557683537,-38.2846270009518,-19.41845266092031,-6.841825381721536,30.88091337288044,12.010464338556302,-32.00257662893525,-6.850576504445682,-0.5615665366937255,-25.71370963601163,-31.999162574420875,12.016301677208654,43.43396714442475,43.44331261040752,-31.99086818899194,43.45091374655923,37.17885737943973,-6.842831572264299,18.29947724022622,-6.848237325398455,-6.849600581683821,37.15519900008016,5.717897582054135,-13.131598044140357,-13.130640089828644,-31.985821779346242,37.167901360699865,43.43728761362552,-25.70128523468382,-6.850027506326733,12.00993998163628,5.72245312483585,-13.13955045995653,12.015002123960302,30.868192799029565,-19.42212474063796,-6.84832252459592,-19.419157008501646,-6.84202441503964,-6.8519666735911375,-19.416227274167742,24.587669681738934,-0.5643628241648322,5.721506889226652,-25.715920633526903,18.2924804597495
21.6,0.43243243243243246,18.302597267241097,-31.99904704084509,-6.844391964560704,-25.70110770766095,-38.284567287432715,-19.418433315993862,-6.841830495268348,30.88085139307444,12.010452803898907,-32.0025138233112,-6.850560223353647,-0.5615640697689374,-25.713660676845453,-31.99910818442068,12.016275368561272,43.43393827166116,43.443261074036585,-31.990834375138963,43.45084341268569,37.17875839434512,-6.8428342048958175,18.299452198487142,-6.84822670509155,-6.849586736796365,37.15515924052562,5.717909674660207,-13.131587169680936,-13.130631456314678,-31.98580065801962,37.16783010413064,43.437250805425336,-25.701266564637,-6.850012314393239,12.009930230703107,5.722453668656042,-13.139519841200888,12.014979893667167,30.86816269722907,-19.4220958854978,-6.848311732758014,-19.41913546731764,-6.842029021474732,-6.851946887439821,-19.416213253512886,24.58763261558058,-0.5643534145670683,5.7215095872613135,-25.715866218672332,18.292472618422597
21.650000000000002,0.43343343343343343,18.302564426564615,-31.998993001471213,-6.844390884597614,-25.7010899201618,-38.284507865641295,-19.41841406188489,-6.841835581385611,30.880789719888988,12.010441327121363,-32.00245132736159,-6.850544022299083,-0.5615616166867009,-25.71361195798149,-31.999054061400976,12.016249195933407,43.43390953490821,43.4432097860845,-31.990800722554187,43.45077342329462,37.17865990921227,-6.842836822803656,18.299427276798564,-6.848216136860962,-6.849572959437221,37.15511967229091,5.717921700769376,-13.131576347311963,-13.130622864414208,-31.985779631308844,37.167759200605445,43.4372141717178,-25.701247983503823,-6.84999719907439,12.009920524767608,5.722454207396967,-13.139489376083452,12.014957771809035,30.868132735634532,-19.422067173163036,-6.848300993443208,-19.419114031666624,-6.842033603340469,-6.851927199869339,-19.416199297927953,24.5875957281164,-0.5643440544108194,5.721512270626671,-25.715812072068935,18.292464809956222
21.700000000000003,0.4344344344344344,18.30253174648988,-31.998939226978322,-6.844389807906984,-25.7010722137892,-38.28444873340453,-19.41839489795105,-6.84184064030346,30.880728350995014,12.01042990778239,-32.002389138755106,-6.850527900680473,-0.5615591773408285,-25.713563477608563,-31.999000203354743,12.016223158249424,43.43388093319927,43.44315874473149,-31.99076723007148,43.450703775809615,37.178561920158046,-6.842839426120519,18.2994024742831,-6.848205620319433,-6.849559249099359,37.155080293979836,5.717933660950052,-13.131565576655966,-13.130614313826698,-31.98575869858304,37.1676886474463,43.4371777112509,-25.70122949064549,-6.849982159771467,12.009910863519288,5.722454741117707,-13.139459063420677,12.014935757578131,30.868102913267123,-19.42203860255288,-6.848290306260545,-19.41909270075822,-6.842038160839851,-6.851907610125557,-19.41618540696226,24.587559018038334,-0.5643347433076202,5.721514939443892,-25.715758191670993,18.292457034157678
21.75,0.43543543543543545,18.30249922581623,-31.99888571538974,-6.844388734474754,-25.70105458799901,-38.28438988857096,-19.418375823556335,-6.84184567224935,30.880667284087423,12.01041854544457,-32.00232725518326,-6.850511857902371,-0.5615567516248248,-25.71351523393461,-31.998946608295395,12.016197254443446,43.43385246557711,43.44310794817574,-31.990733896536273,43.45063446767998,37.178464423338404,-6.842842014977132,18.299377790072402,-6.848195155083323,-6.849545605281201,37.15504110420972,5.71794555576472,-13.13155485733906,-13.130605804254095,-31.98573785921805,37.16761844200196,43.43714142278499,-25.70121108542917,-6.849967195892179,12.00990124665058,5.722455269876804,-13.139428902040938,12.01491385017486,30.868073229157464,-19.42201017259714,-6.848279670823182,-19.419071473809943,-6.842042694173607,-6.851888117461999,-19.416171580169195,24.58752248405121,-0.5643254808717385,5.721517593833051,-25.715704575455543,18.29244929083586
21.8,0.4364364364364364,18.30246686335516,-31.99883246474779,-6.844387664287639,-25.70103704225164,-38.284331329010435,-19.418356838070938,-6.8418506774480985,30.880606516884786,12.010407239674361,-32.00226567436022,-6.850495893375329,-0.5615543394320214,-25.713467225186413,-31.99889327425652,12.016171483459393,43.43382413109374,43.443057394633165,-31.9907007208054,43.45056549638045,37.178367414948085,-6.842844589502288,18.299353223307037,-6.848184740772589,-6.849532027486527,37.155002101611274,5.717957385769956,-13.131544188990919,-13.130597335400854,-31.98571711259624,37.16754858164769,43.437105305092615,-25.70119276722797,-6.849952306850579,12.00989167385681,5.722455793732242,-13.139398890784419,12.014892048807694,30.868043682345473,-19.421981882236118,-6.848269086748322,-19.41905035004711,-6.8420472035402184,-6.851868721139762,-19.416157817106175,24.587486124872612,-0.5643162667202738,5.721520233913126,-25.715651221421957,18.292441579801235
21.85,0.43743743743743746,18.302434657930164,-31.998779473113643,-6.844386597333048,-25.701019576012026,-38.28427305261385,-19.418337940871176,-6.841855656121931,30.880546047129055,12.010395990042102,-32.00220439402259,-6.850480006515824,-0.5615519406557025,-25.713419449609294,-31.998840199291635,12.016145844251024,43.43379592881031,43.44300708233722,-31.99066770174693,43.45049685941088,37.17827089122024,-6.842847149822914,18.299328773136317,-6.848174377010761,-6.8495185152243865,37.15496328482842,5.717969151516445,-13.13153357124473,-13.130588906973921,-31.98569645810633,37.16747906378496,43.43706935695833,-25.701174535420854,-6.8499374920669815,12.009882144836157,5.722456312741432,-13.139369028502989,12.014870352693077,30.86801427188024,-19.42195373042053,-6.848258553657155,-19.419029328702763,-6.842051689135952,-6.851849420427433,-19.4161441173346,24.58744993923271,-0.5643071004732463,5.721522859801988,-25.71559812759153,18.292433900865785
21.900000000000002,0.43843843843843844,18.302402608376596,-31.99872673856717,-6.844385533599015,-25.701002188749587,-38.284215057292926,-19.418319131339388,-6.841860608490522,30.88048587258525,12.010384796122024,-32.002143411929254,-6.8504641967461914,-0.5615495551892151,-25.713371905466836,-31.99878738147393,12.016120335781958,43.43376785779696,43.44295700953866,-31.990634838240013,43.450428554296025,37.17817484842609,-6.842849696064116,18.299304438718178,-6.848164063424912,-6.849505068009011,37.15492465251817,5.717980853549009,-13.13152300373716,-13.13058051868275,-31.98567589514321,37.16740988584121,43.43703357717854,-25.701156389392608,-6.849922750967884,12.009872659289611,5.722456826961199,-13.139339314060097,12.014848761055319,30.86798499681989,-19.421925716111414,-6.848248071174797,-19.41900840901756,-6.842056151154885,-6.851830214601008,-19.41613048041981,24.587413925874106,-0.5642979817536717,5.721525471616395,-25.715545292007093,18.29242625384299
21.950000000000003,0.4394394394394394,18.302370713541528,-31.998674259206783,-6.844384473074134,-25.700984879938204,-38.28415734097999,-19.418300408863846,-6.8418655347710295,30.88042599104119,12.010373657492245,-32.00208272586111,-6.8504484634945575,-0.5615471829260723,-25.71332459104062,-31.998734818896036,12.016094957025674,43.43373991713271,43.44290717450536,-31.990602129174736,43.4503605785852,37.178079282874556,-6.842852228349232,18.299280219219032,-6.848153799645639,-6.849491685359724,37.154886203350486,5.7179924924066325,-13.131512486108312,-13.130572170239294,-31.985655423107815,37.167341045269545,43.43699796456132,-25.701138328533762,-6.849908082985883,12.009863216920944,5.722457336447769,-13.139309746330644,12.014827273126498,30.86795585623144,-19.42189783828003,-6.848237638930226,-19.418987590239723,-6.842060589788937,-6.851811102943809,-19.416116905931045,24.587378083551684,-0.5642889101876275,5.72152806947199,-25.71549271273262,18.29241863854779
22.0,0.44044044044044045,18.30233897228359,-31.998622033149267,-6.844383415747504,-25.700967649056174,-38.284099901627705,-19.418281772838675,-6.841870435178141,30.880366400307192,12.01036257373477,-32.00202233362089,-6.850432806194767,-0.5615448237600434,-25.71327750462996,-31.998682509669766,12.016069706965514,43.43371210590537,43.442857575522076,-31.990569573451964,43.45029292985202,37.1779841909119,-6.842854746799879,18.29925611381365,-6.848143585307031,-6.8494783668008665,37.154847936008125,5.7180040686224975,-13.131502018001695,-13.130563861357999,-31.985635041406947,37.167272539548485,43.43696251792628,-25.70112035224056,-6.849893487559598,12.00985381743667,5.722457841256759,-13.139280324200875,12.014805888146359,30.86792684919069,-19.421870095907774,-6.84822725655623,-19.418966871624924,-6.842065005227895,-6.851792084746402,-19.41610339344141,24.58734241103246,-0.5642798854043064,5.721530653483302,-25.71544038785287,18.292411054796567
22.05,0.44144144144144143,18.302307383472836,-31.99857005852963,-6.844382361608667,-25.7009504955862,-38.28404273720887,-19.418263222663757,-6.841875309924108,30.880307098215795,12.010351544435487,-32.00196223303297,-6.850417224286316,-0.5615424775852375,-25.71323064455163,-31.99863045192589,12.01604458459466,43.4336844232114,43.44280821089027,-31.990537169983195,43.45022560569414,37.17788956892136,-6.842857251535999,18.299232121685034,-6.848133420046638,-6.849465111861711,37.1548098491865,5.71801558272402,-13.131491599064187,-13.130555591755806,-31.98561474945316,37.167204366181686,43.436927236104395,-25.701102459914882,-6.8498789641335875,12.009844460546006,5.722458341443174,-13.139251046568257,12.014784605362221,30.867897974782096,-19.421842487986062,-6.848216923689344,-19.41894625243622,-6.842069397659445,-6.851773159306513,-19.416089942527822,24.58730690709544,-0.5642709070360634,5.721533223763739,-25.71538831547303,18.292403502407094
