t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
8.35,0.16716716716716717,-19.552115525914466,-13.787187438360405,-1.2512397808198183,-26.72432904201473,-20.34971294656529,36.75027895457102,23.89891520426411,-13.790246365117843,31.6387056209586,-7.380292184047806,-7.463906272861517,-33.059976292665205,-32.14840073411384,30.296597752588646,17.189423978038164,-23.104646132753306,24.370541714016166,-25.171479060051894,36.61208939947227,-14.387345840313051,11.643936691805822,30.118789632501162,-32.808685503418545,-20.43717700671225,5.586789884091884,-0.8852521666951013,-1.5034184165551467,30.102152934915765,-26.59568778279433,17.1523447056351,-7.607507268272324,23.958990391254797,-33.29650385949402,-26.58037167636056,42.96730330982145,11.271025076576215,-5.767314670421442,-13.352234130528409,36.53661041795195
8.4,0.16816816816816815,-19.555371241839083,-13.787663351623664,-1.2469636146575476,-26.717673721002072,-20.34428959525028,36.74620093511344,23.900963024348535,-13.789820452123775,31.587484592405207,-7.380684068173464,-7.468468947850907,-33.05335317802028,-32.160194469883436,30.298848486799443,17.199687066904215,-23.104385074380232,24.36585402834076,-25.200001513920082,36.61176442873812,-14.379704683353172,11.633942880214434,30.122956103153303,-32.805981003655624,-20.423823368159674,5.5762944163100165,-0.8899547564597416,-1.4920419341495816,30.1054436780658,-26.589709199785812,17.18955390666186,-7.604689575448824,23.965054836733444,-33.285593034524815,-26.574065597872334,42.96410618663005,11.272667403444576,-5.775721807478628,-13.361769523982892,36.54056731134456
8.450000000000001,0.16916916916916916,-19.55883206788554,-13.788040792035064,-1.2428056788321562,-26.71104335488351,-20.338902011914303,36.74217331692339,23.903077500974153,-13.78937137417808,31.53655509943639,-7.381037001191272,-7.472447108705893,-33.046789390299196,-32.171809229751624,30.30099806505577,17.20999814377444,-23.10428314937877,24.36110217349336,-25.228528717692985,36.611436161964534,-14.371704405699921,11.624389535758015,30.127006889894734,-32.803196597937465,-20.41065293398155,5.565936408547324,-0.8945745379023349,-1.4807192705680863,30.108938822730675,-26.58361125406034,17.224954047187722,-7.601870150716653,23.971123834090335,-33.274778102229014,-26.567683624453327,42.96093861733068,11.274537144887754,-5.784178311717553,-13.371172659665556,36.544331535242755
8.5,0.17017017017017017,-19.562507555415635,-13.788319169379497,-1.2387601644979216,-26.704439096553525,-20.33355032592006,36.7381861286548,23.905261614413487,-13.788895287353578,31.486109074694177,-7.381356666054476,-7.475877732968733,-33.04027932277018,-32.18325470890399,30.303051235191774,17.220340768154177,-23.104348926881567,24.356281145406317,-25.257003964921733,36.61110704181791,-14.36337049266923,11.615262845173481,30.130949564364776,-32.800335415341785,-20.397689884740238,5.555717777648877,-0.8991150444270055,-1.4694912425062425,30.11262050213944,-26.577412814410184,17.25854189713185,-7.599048344967013,23.977177031437922,-33.26405845467314,-26.56124495647266,42.95780693317839,11.276619198910392,-5.79268404990838,-13.380438251975061,36.5479146870059
8.55,0.17117117117117117,-19.566404851354115,-13.7884986224089,-1.234822078245762,-26.697862298911353,-20.328234689346424,36.73423114019188,23.907517239279915,-13.788389139054576,31.43632913161555,-7.381648810699662,-7.478798061072715,-33.03381778679634,-32.19453914028712,30.305012337535125,17.23069865872902,-23.104590851775136,24.351388146641323,-25.28537258187869,36.61077897053048,-14.354728413772738,11.606549272153677,30.134791215542243,-32.79740113090493,-20.384957814376374,5.545640120831353,-0.9035799349026461,-1.4583969338877076,30.1164702187379,-26.571132778214224,17.290324644162872,-7.596223956166219,23.98319413618326,-33.25343350653854,-26.554768495139633,42.95471715196956,11.278897736009611,-5.801238850297939,-13.389561553510243,36.55132773104005
8.6,0.17217217217217218,-19.570528569870074,-13.788579984535758,-1.2309871860460944,-26.691314511958236,-20.322955288920102,36.73030197436761,23.90984518720567,-13.787850627052181,31.387385414215156,-7.38191918804062,-7.481245223041245,-33.02740003628529,-32.20566917240572,30.306885325660453,17.241055829385868,-23.10501723499599,24.346422621961295,-25.313582323366912,36.61045334209821,-14.345803465503188,11.598235545620966,30.138538461065227,-32.7943979239553,-20.372479151824354,5.535704775949879,-0.9079729402566761,-1.447473014040317,30.120469117902623,-26.5647898812085,17.320319553835503,-7.593397194420711,23.98915517900945,-33.242902713924856,-26.54827266932197,42.95167495282597,11.281356443413014,-5.809842491798267,-13.398538349237146,36.554580989104444
8.65,0.17317317317317318,-19.574880740934105,-13.788564738332859,-1.2272519475291834,-26.684797473517513,-20.31771235589194,36.72639415244941,23.91224526285534,-13.787278150363134,31.339432993331194,-7.382173491735864,-7.48325589905151,-33.0210217850675,-32.216649806406444,30.30867379224226,17.25139671100741,-23.10563625089741,24.341386223008207,-25.34158370648955,36.610131082895414,-14.336620625308123,11.59030864828031,30.14219746252219,-32.79133042663418,-20.36027463431184,5.525912879637178,-0.9122978081507007,-1.4367531524677848,30.124598248984768,-26.55840252166119,17.34855347761115,-7.590568641962458,23.99504075678975,-33.23246559062594,-26.541775279671327,42.94868565424345,11.28397875201913,-5.8184946931556745,-13.407364945422314,36.55768413932321
8.700000000000001,0.17417417417417416,-19.579460834464367,-13.788454960687652,-1.2236134428432788,-26.67831309425221,-20.31250617381463,36.722505072896546,23.91471633164104,-13.786670753626069,31.29260988471173,-7.382417290082354,-7.484866016242091,-33.01467921753717,-32.22748439252631,30.310380998821177,17.26170625846012,-23.106455941726235,24.336282705147845,-25.369330281258662,36.60981269918609,-14.327204417112553,11.582755806047357,30.145773943913444,-32.788203664478736,-20.348362854954736,5.516265421725128,-0.9165582475578701,-1.4262675493825516,30.12883880960006,-26.55198860072924,17.375062208487204,-7.587739209457986,24.000832250818526,-33.22212172171716,-26.53529336142399,42.945754195729606,11.286748043570539,-5.827195102323631,-13.416038154055412,36.5606462231103
8.75,0.17517517517517517,-19.584265854394623,-13.788253260685359,-1.2200692945443155,-26.67186343786392,-20.307337084224777,36.7186339273891,23.917256397237967,-13.78602806672084,31.24703572122631,-7.382655960428875,-7.486110483303667,-33.008368992963305,-32.23817468236897,30.31200990825115,17.2719700424769,-23.10748422899945,24.33111776365258,-25.39677883841223,36.609498329785175,-14.317578788797055,11.575564478806724,30.149273212484946,-32.78502299115792,-20.336759900965355,5.506763294512785,-0.9207578750401618,-1.4160425935215826,30.133172369601233,-26.54556538045092,17.39988969579955,-7.584910090079564,24.006512017636005,-33.21187077436019,-26.52884306683729,42.94288512326806,11.28964783630774,-5.835943286262982,-13.42455527353682,36.563475659095765
8.8,0.17617617617617617,-19.589290493461263,-13.787962712406953,-1.2166175870340952,-26.66545069749901,-20.302205490277604,36.7147815619308,23.919862686811026,-13.785350241381456,31.20281107030154,-7.382894626407956,-7.487022963573277,-33.00208824394094,-32.24872093043631,30.313563218619095,17.282174326424265,-23.10872893134999,24.325898819621006,-25.42388955622062,36.60918780200547,-14.307767002021857,11.568722352819236,30.152700181171692,-32.78179401954608,-20.32547909177569,5.497407335689241,-0.9249001643893721,-1.4061006508117988,30.13758107181669,-26.539149360449148,17.423087140990198,-7.582082712737418,24.01206355064925,-33.20171250579975,-26.522439567787288,42.94008257875205,11.29266194805255,-5.844738721379468,-13.432914066417458,36.566180263062535
8.85,0.17717717717717718,-19.594527337058548,-13.787586784824521,-1.2132567859815864,-26.659077169458484,-20.29711185842544,36.71095029362589,23.92253174176551,-13.784637886478315,31.160017352168534,-7.383138100065084,-7.487635686557067,-32.995834569504325,-32.25912203612069,30.315043397513527,17.29230612823093,-23.110197788234892,24.32063476814974,-25.45062608935269,36.60888068901929,-14.2977915347043,11.562217334968736,30.156059391951565,-32.778522551292085,-20.314530819415555,5.488198364031699,-0.9289884010673872,-1.3964599799854882,30.142047807390345,-26.532756173993896,17.44471200370344,-7.579258695765729,24.017471611675333,-33.191646768592854,-26.51609697860302,42.9373502934325,11.295774636335919,-5.85358078478284,-13.4411127349533,36.568767272866964
8.9,0.1781781781781782,-19.599967103233183,-13.787129270866142,-1.2099856599526921,-26.65274522530848,-20.29205671826877,36.70714369537093,23.925259511830717,-13.783892003503983,31.118717287229195,-7.383390830640274,-7.4879792970502175,-32.98960602346207,-32.26937571606266,30.31645271565093,17.302353268025584,-23.111898488774543,24.315335702209776,-25.476955603987626,36.608576366860206,-14.287673996315883,11.55603754892295,30.15935503949612,-32.775214506906394,-20.303922487241714,5.479137207350256,-0.9330256425857077,-1.387134764914734,30.14655636437156,-26.526400503619328,17.464826951963314,-7.576439802196099,24.022722332415313,-33.18167351317308,-26.509828298768003,42.93469158533082,11.298970715795988,-5.862468746516847,-13.449149895182718,36.571243377319334
8.950000000000001,0.17917917917917917,-19.605598905715325,-13.786594217523279,-1.2068032061658822,-26.646457283428248,-20.287040660740136,36.70336636119319,23.92804145036868,-13.783113923605304,31.078955782976657,-7.3836568613599525,-7.4880827403297205,-32.98340109853989,-32.279478696384615,30.31779327903273,17.312304402272012,-23.11383870492204,24.310012625516944,-25.502848764256495,36.608274069471435,-14.277435055982922,11.550171333182066,30.162590994604788,-32.77187585816511,-20.293658538066424,5.470224722511066,-0.937014685630775,-1.3781352486596392,30.15109154903179,-26.52009601603928,17.483498791365513,-7.573627897556839,24.027803286671826,-33.171792787906334,-26.503645374703787,42.93210936047825,11.30223565360728,-5.871401762868673,-13.457024550159353,36.573614748037635
9.0,0.18018018018018017,-19.611410527636135,-13.785985858608964,-1.2037085819180928,-26.64021578092422,-20.28206433480489,36.699623664444424,23.930872608959035,-13.782305247281663,31.040761162346474,-7.383939795160917,-7.48797318129182,-32.97721870692825,-32.28942691470788,30.31906705898532,17.32214904538772,-23.11602612814336,24.30467716661178,-25.528279675747346,36.607972940451155,-14.267094383173367,11.544607240905101,30.165770827015415,-32.76851256434418,-20.2837405591385,5.461461807711005,-0.9409580403993753,-1.3694679511851648,30.155639280176008,-26.513855315681006,17.500797406566598,-7.5708249109221875,24.03270353481804,-33.162004736840125,-26.49755887948506,42.929606117766824,11.305555644145286,-5.880378870823555,-13.464736062884969,36.575887073352675
9.05,0.18118118118118118,-19.61738869502114,-13.785308551470873,-1.200701042821694,-26.634023146697828,-20.27712844287908,36.695921519745816,23.93374772952828,-13.781467787632367,31.004146635037312,-7.384242769826822,-7.487675954912646,-32.97105815783087,-32.29921572287312,30.32027591961645,17.331877579980095,-23.118468508814935,24.299341304630623,-25.553225792196184,36.607672080426596,-14.25667060055178,11.53933404133909,30.168897827289673,-32.76513051347658,-20.274167449333795,5.4528494074769736,-0.9448579122824652,-1.3611359513516996,30.160186657429087,-26.507689915785484,17.516794744511795,-7.568032799718818,24.03741364258866,-33.15230959538311,-26.491578309037354,42.92718395713294,11.308917664432675,-5.889398983688911,-13.472284129393747,36.578065593427084
9.1,0.18218218218218218,-19.623519341013434,-13.784566718644395,-1.1977798885904352,-26.62788177629613,-20.272233735172858,36.6922661577392,23.936661332548265,-13.780603517801156,30.96911191950806,-7.384568442601001,-7.487214545041922,-32.9649191325964,-32.30884008270489,30.321421642392032,17.341481256929022,-23.12117369760557,24.294017115127094,-25.57766779161991,36.607370589283455,-14.24618124840222,11.534340722629327,30.17197502757042,-32.76173546949552,-20.264935633191953,5.444388511105823,-0.948716190745618,-1.3531392139125669,30.164722005077625,-26.501610225719734,17.531563863563846,-7.565253518591398,24.041925676684265,-33.14270768417573,-26.48571199314681,42.92484459074577,11.312309512152012,-5.898460887874921,-13.479668752348164,36.58015513584838
9.15,0.1831831831831832,-19.62978785382877,-13.783764795118946,-1.1949444167357393,-26.62179400901154,-20.26738100316922,36.68866391959113,23.939607800105815,-13.77971452304517,30.93564493406182,-7.384918983971033,-7.486610588300131,-32.95880165799098,-32.31829474879249,30.322505947688956,17.350952186589264,-23.124149688193732,24.288716542040298,-25.601589428049945,36.607067602765376,-14.235642759866607,11.52961649575947,30.175005221095457,-32.758333025809264,-20.256039306855413,5.436080145438035,-0.9525344450128009,-1.3454749435422335,30.169234893516933,-26.495625552922274,17.545178066718492,-7.562488992444902,24.046233179957344,-33.13319940142655,-26.47996711946906,42.92258935683916,11.315719828150149,-5.907563240787336,-13.486890215421662,36.58216015105995
9.200000000000001,0.1841841841841842,-19.636179303475505,-13.782907181602983,-1.1921938842030644,-26.61576210754138,-20.262571072442785,36.68512107604689,23.942581452925992,-13.778802957658323,30.903723488746103,-7.385296080015892,-7.4858838997349295,-32.95270607813636,-32.327574433927175,30.32353051330786,17.360283322384504,-23.127404660768477,24.283451199708935,-25.624977364733066,36.6067623232225,-14.2250704461308,11.525150799356464,30.177990980425346,-32.754928565565024,-20.247470702232814,5.427925362968344,-0.9563139259737297,-1.3381379500173536,30.173716140684338,-26.48974411775823,17.557710131052964,-7.559741093625384,24.050331129091216,-33.123785213992576,-26.474349768657813,42.920419235806534,11.319138105411708,-5.916704569764222,-13.49394905866819,36.58408474709823
9.25,0.18518518518518517,-19.64267864413922,-13.781998203921173,-1.1895274767025568,-26.60978824037722,-20.25780479501331,36.68164367381622,23.94557662070131,-13.777871006810049,30.873316924072192,-7.3857009424738305,-7.4850525168911215,-32.94663302559782,-32.336673954407914,30.32449699003185,17.369468438026388,-23.130947025863755,24.278232206847072,-25.64782099422245,36.6064540445186,-14.214478490613867,11.520933305094658,30.18093467440085,-32.75152722861073,-20.239220357522957,5.419925226343203,-0.9600555736044575,-1.3311210112364007,30.17815779605802,-26.483973079491758,17.569231639935317,-7.557011623076181,24.054215877706497,-33.11446564747751,-26.4688649587348,42.91833486817274,11.322554686457547,-5.925883271971932,-13.500846055014678,36.585932723205076
9.3,0.18618618618618618,-19.649270890742326,-13.781042078467472,-1.1869442852735197,-26.603874466973362,-20.253083041414655,36.67823741031083,23.948587705327963,-13.77692085322237,30.84438765649539,-7.386134325529562,-7.484132759043456,-32.94058339206129,-32.34558835381463,30.32540701439413,17.378502099524226,-23.134785468174055,24.273070052719667,-25.670112250233398,36.60614217129606,-14.203879951176189,11.51695392344378,30.18383848388881,-32.74813388496047,-20.23127738432756,5.41208079028665,-0.9637600291126708,-1.3244152234969264,30.182553109877787,-26.478318571581205,17.579812419642387,-7.554302295213343,24.057885087753984,-33.105241275610005,-26.46351669688013,42.91633657406241,11.325960751044368,-5.935097615166405,-13.507582187960042,36.587707601978444
