t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
7.33,0.7337337337337337,-30.632535359493115,0.814845405857724,-11.774727242785913,19.670889343236407,32.25304553499498,-11.729560560434168,-11.761035838266425,19.667488670199663,7.091835048485746,-5.471295919482227,-24.341632492935947,-11.768434556231929,32.26948817295431,25.952529806929064,32.23575500376416,-5.477849759325614,13.373470587469406,25.955733605343898,-11.759306601433595,13.383398978419661,-18.049730481026483,-24.323845939531967,25.94954130985709,13.389209425155762,7.1032853349503275,-18.037887004040872,-30.621929686346945,-18.05335772323484,32.23048291947395,25.97281343300929,-30.612055472392765,-30.62978684638903,-30.613462485382183,-30.60645213866991,32.24238313663353
7.34,0.7347347347347347,-30.63241038332321,0.8148384524781304,-11.77457718729303,19.67087944328066,32.253011339867186,-11.730162250220946,-11.761047113888806,19.667536233193196,7.091864235887277,-5.471300775075966,-24.34154883356,-11.768365688717052,32.26939073123189,25.95252422404362,32.23576758987911,-5.477774237099268,13.373550922204764,25.955735280239775,-11.75926314369671,13.383357051767934,-18.04964778534361,-24.323922030529683,25.949576901758732,13.389154599907235,7.103259889422201,-18.037872450983546,-30.621871995606707,-18.053284061192414,32.23053226706788,25.97276613096001,-30.612009971608533,-30.629711446231155,-30.613442640862733,-30.606598245898038,32.242374557272846
7.3500000000000005,0.7357357357357357,-30.632286768454627,0.814831645967331,-11.774429030507916,19.67086958728622,32.252977506102226,-11.730757286620639,-11.761058178156151,19.667583204707963,7.091893066699817,-5.471305578351789,-24.341466034417554,-11.768297518604829,32.269294418214365,25.95251852787801,32.23577992800603,-5.477699572903403,13.373630102961616,25.95573691583649,-11.759219968025572,13.383315540951054,-18.049566043955775,-24.323997175728103,25.949611994741563,13.389100353611001,7.103234660163659,-18.037857998969102,-30.621814783247565,-18.053211090872427,32.2305809535771,25.9727192111984,-30.61196487662284,-30.629636680599603,-30.61342280385891,-30.60674261914846,32.242366000473446
7.36,0.7367367367367368,-30.632164496706135,0.8148249830357419,-11.774282747662351,19.670859773922817,32.252944025405796,-11.731345728059472,-11.761069032861105,19.667629588793176,7.091921545091878,-5.4713103296599765,-24.341384084515028,-11.76823003834467,32.26919921570711,25.95251272163499,32.235792020464245,-5.477625757904836,13.37370814686203,25.955738509697884,-11.75917707574794,13.383274442231212,-18.049485245518685,-24.324071384310344,25.94964659388334,13.3890466795662,7.103209644883456,-18.03784364879025,-30.62175804460798,-18.053138805892367,32.23062898628499,25.972672665943712,-30.611920184053673,-30.629562542559512,-30.6134029768338,-30.60688527385463,32.24235746380521
7.37,0.7377377377377378,-30.632043550164763,0.8148184604553216,-11.774138314284068,19.670850001896945,32.25291088963812,-11.731927632607778,-11.761079679795772,19.66767538951664,7.091949675196609,-5.471315029352209,-24.3413029730168,-11.768163240460227,32.26910510575808,25.95250680844212,32.2358038695635,-5.477552783347112,13.373785070752028,25.95574005947446,-11.759134468101282,13.383233751908543,-18.049405378816495,-24.324144665383287,25.949680704219613,13.388993571147576,7.103184841311735,-18.037829401193235,-30.62170177506972,-18.053067199908895,32.2306763724,25.97262648758222,-30.611875890547168,-30.629489025250024,-30.61338316218353,-30.607026225362482,32.24234894491237
7.38,0.7387387387387387,-30.631923911181488,0.8148120750584993,-11.773995706194144,19.67084026995098,32.252878090811706,-11.732503057980203,-11.761090120751227,19.667720610963332,7.09197746111162,-5.471319677781418,-24.34122268924262,-11.76809711754893,32.2690120706557,25.95250079135359,32.235815477603786,-5.477480640550087,13.373860891206613,25.95574156290149,-11.759092146234723,13.383193466320346,-18.04932643276056,-24.324217027978197,25.94971433074405,13.388941021804747,7.103160247200019,-18.037815256878957,-30.621645970057514,-18.052996266618134,32.2307231190565,25.972580668663937,-30.611831992777176,-30.62941612188364,-30.61336336223855,-30.607165488930114,32.24234044151181
7.390000000000001,0.7397397397397397,-30.631805562367013,0.8148058237371233,-11.773854899504382,19.670830576862354,32.25284562108908,-11.733072061535932,-11.761100357517048,19.667765257234027,7.092004906898834,-5.471324275301648,-24.34114322266507,-11.768031662281544,32.26892009292675,25.95249467335197,32.23582684687519,-5.477409320909516,13.3739356245347,25.955743017797147,-11.759050111210982,13.383153581840316,-18.04924839638818,-24.324288481051333,25.949747478408757,13.388889025061456,7.103135860321186,-18.037801216504086,-30.621590625038692,-18.05292599975593,32.230769233315556,25.97253520189938,-30.611788487444887,-30.62934382574559,-30.613343579264914,-30.6073030797275,32.24233195139146
7.4,0.7407407407407407,-30.631688486587624,0.8147997034414286,-11.773715870614692,19.670820921442722,32.25281347278059,-11.733634700278946,-11.76111039188086,19.66780933244393,7.092032016584349,-5.471328822267926,-24.341064562907075,-11.767966867401704,32.268829155334245,25.952488457349947,32.23583797965773,-5.477338815896631,13.37400928678394,25.955744422060675,-11.759008364008272,13.383114094877813,-18.04917125886136,-24.324359033484555,25.949780152124596,13.388837574514849,7.103111678469442,-18.03778728068214,-30.62153573552284,-18.05285639309812,32.230814722165725,25.972490080156422,-30.611745371278428,-30.629272130193193,-30.61332381546552,-30.607439012836235,32.242323472408756
7.41,0.7417417417417418,-30.63157266696109,0.8147937111790242,-11.773578596210472,19.67081130253716,32.25278163834221,-11.734191030858316,-11.761120225627899,19.66785284072137,7.09205879415833,-5.471333319036129,-24.340986699739435,-11.767902725725442,32.268739240875334,25.95248214619199,32.23584887822117,-5.47726911705772,13.374081893745435,25.9557457736706,-11.75896690552217,13.383075001877149,-18.049095009465578,-24.324428694085928,25.9498123567615,13.388786663834736,7.103087699460282,-18.037773449984552,-30.62148129706145,-18.052787440460765,32.23085959252383,25.97244529645719,-30.611702641032494,-30.629201028655242,-30.613304072981354,-30.607573303249254,32.24231500248901
7.42,0.7427427427427428,-30.631458086852646,0.8147878440138994,-11.77344305325998,19.670801719023377,32.25275011037339,-11.734741109568517,-11.761129860540592,19.667895786206515,7.09208524357491,-5.471337765962857,-24.340909623078442,-11.76783923014072,32.26865033277916,25.952475742656,32.2358595448249,-5.477200216013702,13.374153460958375,25.955747070682946,-11.758925736567472,13.383036299316899,-18.04901963760855,-24.324497471590302,25.94984409714878,13.388736286762876,7.10306392113045,-18.037759724941733,-30.621427305247572,-18.05271913570036,32.23090385123572,25.972400843975016,-30.61166029348798,-30.629130514631356,-30.6132843538927,-30.607705965870625,32.24230653962391
7.43,0.7437437437437437,-30.631344729871046,0.8147820990654475,-11.773309219011711,19.670792169810944,32.25271888161486,-11.735284992349785,-11.761139298398158,19.66793817305013,7.092111368752114,-5.471342163405318,-24.340833322983503,-11.76777637360694,32.26856241450475,25.95246924945489,32.23586998171775,-5.477132104459697,13.374224003714561,25.955748311229513,-11.75888485788,13.382997983709242,-18.048945132818996,-24.32456537465991,25.949875378075415,13.38868643711225,7.103040341337887,-18.037746106044068,-30.62137375571546,-18.052651472714054,32.230947505077054,25.972356716031438,-30.611618325451627,-30.629060581691363,-30.613264660220327,-30.60783701551532,32.242298081870054
7.44,0.7447447447447447,-30.63123257986466,0.8147764735075095,-11.773177070991775,19.67078265384054,32.25268794494657,-11.735822734788487,-11.761148540976215,19.66798000541235,7.092137173571796,-5.471346511721208,-24.340757789654834,-11.767714149154468,32.268475469738895,25.952462669238155,32.23588019113787,-5.477064774164597,13.374293537062847,25.95574949351616,-11.758844270118411,13.382960051599309,-18.048871484745444,-24.324632411884934,25.949906204290365,13.388637108766348,7.1030169579616755,-18.037732593742952,-30.621320644140237,-18.052584445439823,32.230990560754,25.972312906093272,-30.611576733755673,-30.628991223474678,-30.61324499392668,-30.60796646690902,32.24228962734743
7.45,0.7457457457457457,-30.631121620917664,0.8147709645674329,-11.77304658700127,19.67077317008321,32.25265729338557,-11.736354392117534,-11.761157590046416,19.668021287461507,7.092162661879595,-5.471350811268601,-24.340683013431168,-11.767652549884128,32.26838948239403,25.95245600459338,32.235890175312605,-5.476998216970629,13.374362075813485,25.955750615821124,-11.758803973865954,13.38292249956457,-18.048798683155002,-24.32469859178407,25.949936580502847,13.388588295678456,7.102993768901976,-18.03771918845176,-30.621267966237546,-18.05251804785666,32.23103302490403,25.972269407769726,-30.611535515257525,-30.628922433689674,-30.613225356917024,-30.608094334687934,32.242281174238016
7.46,0.7467467467467468,-30.631011837346275,0.8147655695251502,-11.772917745113665,19.67076371753964,32.25262692008391,-11.73688001921681,-11.761166447376084,19.66806202337297,7.092187837484906,-5.471355062405838,-24.34060898478753,-11.767591568966713,32.268304436606115,25.95244925804771,32.235899936458296,-5.476932424792922,13.37442963454238,25.955751676493385,-11.758763969632206,13.38288532421423,-18.04872671793216,-24.32476392280511,25.949966511382634,13.388539991870951,7.102970772079962,-18.037705890546828,-30.62121571776321,-18.05245227398471,32.2310749040966,25.97222621480957,-30.611494666839423,-30.628854206113065,-30.61320575104058,-30.608220633398634,32.24227272078434
7.47,0.7477477477477478,-30.630903213695046,0.8147602857122727,-11.77279052367218,19.67075429523946,32.25259681832664,-11.737399670613641,-11.761175114727875,19.66810221732802,7.092212704160869,-5.471359265491425,-24.34053569433303,-11.76753119964249,32.26822031673254,25.952442432069304,32.2359094767802,-5.47686738961907,13.374496227595266,25.955752673951036,-11.7587242578548,13.382848522188649,-18.048655579077586,-24.32482841332548,25.94999600156033,13.3884921914346,7.102947965437739,-18.0376927003684,-30.62116389451289,-18.05238711788543,32.23111620483391,25.972183321098353,-30.611454185408125,-30.628786534589285,-30.61318617809166,-30.608345377497905,32.24226426528812
7.48,0.7487487487487487,-30.630795734733233,0.8147551105112006,-11.772664901287168,19.670744902240546,32.25256698152973,-11.737913400483276,-11.761183593859448,19.668141873512777,7.092237265644365,-5.471363420883934,-24.34046313280872,-11.767471435220678,32.26813710734997,25.952435529068726,32.23591879847235,-5.476803103508686,13.374561869091783,25.95575360667969,-11.7586848389011,13.382812090158774,-18.048585256706954,-24.324892071652794,25.950025055627645,13.388444888527856,7.102925346938272,-18.037679618221556,-30.621112492321743,-18.052322573661712,32.231156933551574,25.972140720655677,-30.6114140678946,-30.628719413029877,-30.613166639810753,-30.60846858135261,32.2422558061089
7.49,0.7497497497497497,-30.630689385451216,0.814750041354251,-11.77254085683351,19.670735537628346,32.252537403238115,-11.738421262649403,-11.76119188652315,19.668180996117112,7.092261525636036,-5.471367528941905,-24.340391291085457,-11.767412269078955,32.26805479325228,25.95242855140032,32.23592790371742,-5.476739558592968,13.374626572929492,25.95575447323092,-11.758645713069873,13.382776024825608,-18.04851574104974,-24.3249549060254,25.950053678137685,13.388398077376172,7.1029029145652975,-18.037666644377143,-30.621061507064095,-18.052258635457996,32.23119709661935,25.972098407632522,-30.61137431125373,-30.628652835412883,-30.61314713788563,-30.60859025923959,32.24224734166272
7.5,0.7507507507507507,-30.63058415105698,0.8147450757227994,-11.772418369448001,19.67072620051522,32.25250807712367,-11.738923310584699,-11.761199994465718,19.66821958933363,7.092285487800307,-5.471371590023753,-24.340320160161845,-11.767353694662937,32.267973359448426,25.952421501363542,32.23593679468661,-5.476676747074245,13.374690352787784,25.95575527222074,-11.758606880592918,13.382740322919677,-18.048447022448066,-24.32501692461292,25.950081873605203,13.388351752271308,7.102880666323234,-18.037653779072656,-30.621010934653093,-18.05219529746037,32.2312367003418,25.97205637630861,-30.611334912464006,-30.62858679578222,-30.613127673952388,-30.608710425345546,32.242238870420806
7.51,0.7517517517517518,-30.63048001697266,0.8147402111464386,-11.772297418526758,19.670716890039778,32.252478996983285,-11.73941959741139,-11.761207919427985,19.66825765735667,7.092309155765435,-5.471375604487677,-24.340249731162178,-11.76729570548566,32.267892791160335,25.95241438120426,32.235945473539545,-5.47661466122554,13.374753222131732,25.955756002328055,-11.758568341636684,13.382704981200526,-18.048379091355518,-24.325078135516776,25.950109646506878,13.388305907570649,7.102858600237088,-18.037641022513135,-30.620960771040387,-18.05213255389666,32.23127575095902,25.972014621089833,-30.611295868527257,-30.628521288247086,-30.613108249596515,-30.60882909376696,32.24223039090831
7.5200000000000005,0.7527527527527528,-30.630376968831133,0.8147354452021509,-11.772177983722619,19.670707605366275,32.252450156736906,-11.739910175901839,-11.761215663144608,19.6682952043813,7.092332533123557,-5.471379572691576,-24.340179995334434,-11.767238295127067,32.26781307382081,25.95240719311602,32.23595394242413,-5.476553293390118,13.374815194215849,25.95575666229323,-11.758530096303852,13.382669996456226,-18.048311938335996,-24.32513854677071,25.950137001281576,13.388260537696521,7.102836714352355,-18.03762837487202,-30.620911012215785,-18.052070399036502,32.231314254647266,25.97197313650571,-30.611257176468364,-30.62845630698135,-30.61308886635392,-30.60894627851003,32.242221901703054
7.53,0.7537537537537538,-30.630274992472685,0.8147307755134969,-11.77206004494256,19.670698345683963,32.25242155042564,-11.740395098479176,-11.7612232273438,19.668332234602413,7.092355623430756,-5.471383494992966,-24.340110944048316,-11.767181457233484,32.26773419307144,25.952399939241282,32.23596220347649,-5.476492635981042,13.374876282087781,25.955757250916594,-11.758492144634904,13.382635365502903,-18.048245554062554,-24.325198166341313,25.95016394233061,13.388215637135522,7.102815006734917,-18.037615836292,-30.620861654206934,-18.052008827191415,32.23135221751965,25.971931917206906,-30.61121883333499,-30.628391846222943,-30.61306952571195,-30.6090619934906,32.24221340143429
