t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
9.23,0.9239239239239239,7.637230617914205,19.807514314443672,20.825265107514536,-17.519975598826587,6.667302502025568,-10.615248363038999,-4.917966592181081,7.109386953118472,1.8188860899401056,-30.20599834337409
9.24,0.924924924924925,7.635930269243437,19.808994715373476,20.82400673698042,-17.52121023250163,6.671379346101565,-10.616477757899185,-4.918802865295661,7.111485652266663,1.817531987367751,-30.206441164101033
9.25,0.9259259259259259,7.634641099377034,19.810464735393737,20.822745950326755,-17.52243915214449,6.675443927595586,-10.617709637794995,-4.919625281219479,7.113574079945562,1.8161827045106378,-30.20688173845454
9.26,0.9269269269269269,7.633363029203916,19.811924455811074,20.821482811790297,-17.523662323943103,6.679496211954452,-10.618943938080559,-4.920434060872551,7.1156523581638895,1.8148381981464254,-30.207320054638032
9.27,0.9279279279279279,7.632095979795997,19.81337395825231,20.820217384837605,-17.524879715284875,6.683536166055688,-10.620180594888444,-4.921229421703789,7.117720606064335,1.8134984254240634,-30.207756101017083
9.28,0.9289289289289289,7.630839872426064,19.81481332462611,20.81894973217145,-17.526091294739675,6.6875637581819625,-10.621419545123066,-4.922011577742946,7.11977893998481,1.8121633438698173,-30.20818986611872
9.290000000000001,0.92992992992993,7.6295946285849,19.81624263708573,20.81767991573728,-17.527297032042874,6.691578957995866,-10.62266072645407,-4.922780739652072,7.121827473518988,1.8108329113928303,-30.20862133863077
9.3,0.9309309309309309,7.628360169997671,19.817661977992884,20.8164079967297,-17.52849689807839,6.695581736515016,-10.623904077309652,-4.923537114776454,7.123866317576109,1.8095070862902345,-30.209050507401315
9.31,0.9319319319319319,7.627136418639595,19.81907142988269,20.815134035599026,-17.52969086486177,6.699572066087494,-10.625149536869865,-4.924280907195031,7.125895580440032,1.808185827251828,-30.209477361438196
9.32,0.9329329329329329,7.625923296750913,19.820471075429676,20.813858092057828,-17.530878905523302,6.703549920367621,-10.626397045059889,-4.925012317770278,7.127915367827524,1.8068690933643348,-30.209901889908625
9.33,0.933933933933934,7.6247207268511765,19.821860997414838,20.812580225087522,-17.532060994291186,6.707515274292061,-10.627646542543275,-4.925731544197535,7.1299257829457625,1.8055568441152587,-30.21032408213882
9.34,0.934934934934935,7.623528631752879,19.82324127869372,20.811300492945,-17.533237106474754,6.711468104056251,-10.628897970715167,-4.926438781053777,7.131926926549044,1.8042490393963513,-30.210743927613745
9.35,0.9359359359359359,7.622346934574443,19.82461200216552,20.810018953169255,-17.534407218447747,6.715408387091171,-10.630151271695512,-4.927134219845822,7.133918896994685,1.8029456395067038,-30.211161415976893
9.36,0.9369369369369369,7.621175558752585,19.82597325074316,20.808735662588013,-17.535571307631674,6.7193361020404385,-10.631406388322242,-4.927818049057958,7.135901790298113,1.8016466051554794,-30.211576537030115
9.370000000000001,0.9379379379379379,7.620014428054071,19.82732510732436,20.807450677324425,-17.536729352479227,6.723251228737737,-10.632663264144465,-4.928490454198992,7.137875700187118,1.8003518974642985,-30.211989280733523
9.38,0.938938938938939,7.618863466586885,19.82866765476363,20.806164052803723,-17.5378813324578,6.7271537481845645,-10.633921843415637,-4.929151617848713,7.13984071815529,1.7990614779692908,-30.21239963720543
9.39,0.93993993993994,7.61772259881083,19.83000097584523,20.80487584375989,-17.539027228033074,6.731043642528318,-10.635182071086728,-4.929801719703758,7.141796933514604,1.7977753086228272,-30.212807596722335
9.4,0.9409409409409409,7.616591749547568,19.831325153257026,20.803586104242356,-17.540167020652706,6.7349208950407,-10.636443892799399,-4.930440936622892,7.143744433447165,1.796493351794944,-30.213213149718957
9.41,0.9419419419419419,7.615470843990124,19.832640269565243,20.802294887622665,-17.54130069273012,6.7387854900964435,-10.63770725487917,-4.931069442671676,7.145683303056116,1.7952155702744714,-30.213616286788294
9.42,0.9429429429429429,7.614359807711875,19.83394640719011,20.80100224660116,-17.542428227628385,6.742637413152369,-10.638972104328595,-4.931687409166551,7.14761362541568,1.7939419272698798,-30.214016998681743
9.43,0.943943943943944,7.613258566675022,19.835243648382356,20.79970823321365,-17.543549609644227,6.746476650726757,-10.640238388820455,-4.932295004718304,7.149535481620364,1.7926723864098535,-30.214415276309218
9.44,0.944944944944945,7.612167047238584,19.836532075200555,20.79841289883807,-17.544664823992125,6.750303190379033,-10.64150605669095,-4.932892395274947,7.151448950833308,1.791406911743605,-30.214811110739333
9.450000000000001,0.9459459459459459,7.61108517616591,19.83781176948929,20.797116294201135,-17.545773856788554,6.754117020689779,-10.642775056932912,-4.933479744163983,7.153354110333778,1.7901454677409392,-30.215204493199582
9.46,0.9469469469469469,7.610012880631731,19.839082812858123,20.795818469384983,-17.54687669503632,6.757918131241053,-10.644045339189027,-4.934057212134077,7.155251035563814,1.7888880192920815,-30.21559541507656
9.47,0.9479479479479479,7.608950088228773,19.840345286661364,20.794519473833784,-17.54797332660905,6.761706512597021,-10.645316853745083,-4.934624957396118,7.157139800174027,1.787634531707275,-30.215983867916197
9.48,0.948948948948949,7.607896726973934,19.841599271978602,20.793219356360357,-17.54906374023578,6.765482156284898,-10.646589551523228,-4.9351831356636975,7.1590204760685525,1.7863849707161628,-30.216369843424005
9.49,0.94994994994995,7.606852725314048,19.842844849595995,20.791918165152744,-17.550147925485707,6.769245054776197,-10.647863384075261,-4.935731900192975,7.160893133449155,1.7851393024669606,-30.216753333465356
9.5,0.950950950950951,7.605818012131244,19.844082099988288,20.790615947780775,-17.55122587275305,6.772995201468277,-10.649138303575949,-4.936271401821962,7.162757840858502,1.783897493525433,-30.217134330065758
9.51,0.9519519519519519,7.604792516747918,19.845311103301572,20.78931275120261,-17.55229757324208,6.776732590666201,-10.65041426281635,-4.936801789009209,7.164614665222602,1.7826595108736787,-30.217512825411145
9.52,0.9529529529529529,7.603776168931329,19.846531939336725,20.78800862177124,-17.553363018952243,6.780457217564885,-10.65169121519719,-4.93732320787191,7.166463671892405,1.781425321908738,-30.21788881184818
9.53,0.953953953953954,7.6027688988978275,19.847744687533538,20.786703605240984,-17.55442220266349,6.784169078231546,-10.652969114722255,-4.937835802223422,7.168304924684594,1.7801948944410275,-30.218262281884552
9.540000000000001,0.954954954954955,7.60177063731674,19.84894942695554,20.78539774677393,-17.5554751179217,6.787868169588437,-10.65424791599182,-4.938339713610204,7.170138485921548,1.7789681966926136,-30.21863322818929
9.55,0.955955955955956,7.600781315313909,19.85014623627544,20.784091090946372,-17.55652175902428,6.791554489395883,-10.655527574196109,-4.938835081348189,7.171964416470502,1.777745197295331,-30.21900164359306
9.56,0.9569569569569569,7.5998008644749095,19.85133519376123,20.782783681755184,-17.557562121005923,6.795228036235591,-10.656808045108782,-4.939322042558578,7.173782775781898,1.7765258652887548,-30.219367521088486
9.57,0.9579579579579579,7.598829216847953,19.852516377262905,20.781475562624195,-17.558596199624482,6.798888809494254,-10.658089285080484,-4.939800732203077,7.17559362192695,1.7753101701180332,-30.219730853830445
9.58,0.958958958958959,7.597866304946481,19.853689864199783,20.780166776410493,-17.55962399134704,6.802536809347424,-10.659371251032399,-4.940271283118572,7.177397011634406,1.774098081631591,-30.220091635136367
9.59,0.95995995995996,7.596912061751473,19.85485573154843,20.778857365410726,-17.56064549333611,6.806172036743674,-10.660653900449862,-4.940733826051254,7.179193000326548,1.7728895700787073,-30.220449858486532
9.6,0.960960960960961,7.595966420713468,19.85601405583114,20.77754737136734,-17.56166070343601,6.809794493389025,-10.661937191376012,-4.941188489690192,7.18098164215441,1.7716846061069769,-30.220805517524347
9.61,0.9619619619619619,7.595029315754319,19.857164913105,20.77623683547479,-17.562669620159383,6.813404181731645,-10.66322108240547,-4.941635400700371,7.182762990032234,1.770483160759661,-30.22115860605663
9.620000000000001,0.9629629629629629,7.594100681268681,19.85830837895148,20.774925798385706,-17.563672242673874,6.81700110494682,-10.664505532678078,-4.942074683755194,7.1845370956711845,1.769285205472935,-30.221509118053863
9.63,0.963963963963964,7.593180452125253,19.859444528466575,20.773614300217023,-17.564668570789,6.820585266922183,-10.665790501872673,-4.942506461568447,7.186304009612301,1.768090712073039,-30.221857047650456
9.64,0.964964964964965,7.592268563667776,19.860573436251443,20.772302380556066,-17.565658604943135,6.8241566722432045,-10.6670759502009,-4.942930854925759,7.1880637812587365,1.7668996527733347,-30.222202389144968
9.65,0.965965965965966,7.591364951715802,19.86169517640356,20.770990078466593,-17.566642346190697,6.827715326178943,-10.668361838401081,-4.9433479827155296,7.189816458907256,1.7657120001712807,-30.222545137000335
9.66,0.9669669669669669,7.590469552565233,19.862809822508382,20.76967743249479,-17.56761979618947,6.831261234668045,-10.669648127732119,-4.9437579619593555,7.191562089779031,1.7645277272453248,-30.222885285844075
9.67,0.9679679679679679,7.589582302988657,19.863917447631433,20.76836448067524,-17.568590957188103,6.834794404304997,-10.670934779967453,-4.944160907841956,7.1933007200497245,1.7633468073517231,-30.223222830468472
9.68,0.968968968968969,7.588703140235468,19.865018124310918,20.767051260536803,-17.56955583201379,6.838314842326628,-10.672221757389066,-4.944556933740603,7.195032394878886,1.7621692142212906,-30.223557765830748
9.69,0.96996996996997,7.5878320020317975,19.866111924550736,20.76573780910851,-17.570514424060068,6.841822556598844,-10.673509022781529,-4.9449461512540545,7.1967571584386585,1.7609949219560876,-30.223890087053196
9.700000000000001,0.970970970970971,7.586968826580251,19.86719891981397,20.764424162925366,-17.571466737274825,6.845317555603615,-10.674796539426103,-4.945328670231021,7.198475053941816,1.7598239050260465,-30.224219789423326
9.71,0.9719719719719719,7.586113552559469,19.868279181016764,20.76311035803412,-17.57241277614845,6.84879984842619,-10.676084271094885,-4.945704598798144,7.200186123669136,1.7586561382655441,-30.224546868393958
9.72,0.9729729729729729,7.585266119123514,19.869352778522646,20.761796429998988,-17.573352545702146,6.852269444742549,-10.677372182045007,-4.9460740433875126,7.201890408996125,1.7574915968699263,-30.2248713195833
9.73,0.973973973973974,7.584426465901085,19.87041978213724,20.76048241390733,-17.574286051476417,6.85572635480708,-10.67866023701288,-4.946437108763722,7.203587950419093,1.7563302563919838,-30.225193138775015
9.74,0.974974974974975,7.583594532994589,19.871480261103358,20.759168344375276,-17.57521329951971,6.859170589440486,-10.679948401208495,-4.946793898050474,7.205278787580611,1.7551720927383898,-30.225512321918252
9.75,0.975975975975976,7.582770260979043,19.872534284096478,20.757854255553305,-17.57613429637723,6.862602160017913,-10.68123664030977,-4.947144512756733,7.206962959294333,1.7540170821660985,-30.225828865127657
9.76,0.9769769769769769,7.581953590900846,19.87358191922059,20.75654018113176,-17.577049049079907,6.866021078457293,-10.682524920456945,-4.947489052802437,7.208640503569219,1.752865201278711,-30.226142764683356
9.77,0.9779779779779779,7.581144464276408,19.874623234004396,20.755226154346353,-17.577957565133524,6.869427357207913,-10.683813208247038,-4.9478276165437896,7.210311457633161,1.7517164270228112,-30.226454017030914
9.78,0.978978978978979,7.580342823090644,19.87565829539784,20.75391220798356,-17.57885985250802,6.872821009239181,-10.685101470728345,-4.948160300798108,7.211975857956008,1.7505707366842762,-30.226762618781265
9.790000000000001,0.97997997997998,7.579548609795353,19.876687169769003,20.75259837438603,-17.579755919626948,6.876202048029615,-10.68638967539499,-4.948487200868266,7.213633740272034,1.7494281078845635,-30.22706856671062
9.8,0.980980980980981,7.578761767307465,19.87770992290128,20.751284685457893,-17.580645775357077,6.879570487556026,-10.687677790181535,-4.948808410566721,7.215285139601815,1.7482885185769785,-30.22737185776035
9.81,0.9819819819819819,7.577982239007187,19.878726619990903,20.749971172670055,-17.581529428998184,6.882926342282911,-10.688965783457636,-4.94912402223913,7.216930090273573,1.747151947042927,-30.227672489036827
9.82,0.9829829829829829,7.5772099687360335,19.879737325644758,20.748657867065408,-17.58240689027298,6.88626962715204,-10.690253624022755,-4.949434126787576,7.218568625943958,1.746018371888153,-30.22797045781126
9.83,0.983983983983984,7.576444900794758,19.880742103878482,20.747344799264024,-17.583278169317204,6.889600357572241,-10.691541281100918,-4.949738813693396,7.220200779618305,1.7448877720389662,-30.22826576151948
9.84,0.984984984984985,7.575686979941189,19.88174101811486,20.74603199946827,-17.58414327666986,6.892918549409372,-10.69282872433553,-4.950038171039629,7.22182658367036,1.7437601267384635,-30.228558397761713
9.85,0.985985985985986,7.574936151387969,19.882734131182477,20.744719497467884,-17.585002223263636,6.8962242189764895,-10.69411592378425,-4.950332285533078,7.223446069861494,1.7426354155427433,-30.228848364302316
9.86,0.986986986986987,7.5741923608002155,19.88372150531467,20.74340732264501,-17.58585502041545,6.899517383024195,-10.695402849913894,-4.950621242526009,7.225059269359416,1.7415136183171187,-30.229135659069495
9.870000000000001,0.9879879879879879,7.5734555542930915,19.884703202148696,20.74209550397916,-17.58670167981717,6.902798058731168,-10.696689473595422,-4.950905126037478,7.226666212756383,1.74039471523233,-30.229420280154983
9.88,0.988988988988989,7.572725678429306,19.885679282725157,20.74078407005215,-17.587542213526465,6.906066263694877,-10.697975766098953,-4.9511840187743,7.22826693008694,1.739278686760759,-30.229702225813693
9.89,0.98998998998999,7.572002680216534,19.88664980748769,20.739473049052954,-17.588376633957825,6.909322015922464,-10.699261699088845,-4.951458002151668,7.229861450845175,1.7381655136726486,-30.22998149446335
9.9,0.990990990990991,7.571286507104777,19.887614836282854,20.738162468782548,-17.589204953873722,6.9125653338218065,-10.700547244618821,-4.951727156313419,7.231449804001512,1.7370551770323275,-30.23025808468408
9.91,0.991991991991992,7.57057710698365,19.88857442836026,20.736852356658666,-17.590027186375924,6.915796236192745,-10.701832375127148,-4.951991560151968,7.233032018019054,1.7359476581944437,-30.230531995217994
9.92,0.992992992992993,7.569874428179616,19.88952864237291,20.735542739720525,-17.590843344896943,6.919014742218478,-10.703117063431872,-4.9522512913279,7.23460812086948,1.734842938800209,-30.230803224968717
9.93,0.993993993993994,7.569178419453161,19.89047753637773,20.734233644633502,-17.591653443191646,6.922220871457122,-10.704401282726094,-4.952506426289237,7.236178140048503,1.7337410007736536,-30.231071773000906
