t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
7.88,0.7887887887887888,-4.824573271758133,-42.54933258120605,26.630364053262554,-23.716336762106682,14.008903612317075,-17.38863222890185,-42.56760639686086,-29.962651765975686,14.07427645290128,-11.111332401144463,-4.850520028359674,26.597839106172707,1.4807460613749284,-4.847984137497148,14.050747083435722,14.046068826102637,-11.106170431415574,-4.841277856315569,32.88674076457205,20.331759626837275,32.87069512422613,14.041845592530256,-11.123344288132989
7.890000000000001,0.7897897897897898,-4.824590744212842,-42.549378701620405,26.63009971969179,-23.716046148283414,14.009124257163702,-17.3886831205572,-42.56756935180225,-29.962676628521486,14.07396036944125,-11.111257560280082,-4.8505410856152045,26.597888809613597,1.4804628766397459,-4.847658314222411,14.050719192875189,14.045963096047066,-11.106314825749845,-4.841290879820745,32.88691585729969,20.331579754969418,32.8709010374266,14.041751168480927,-11.12313462490516
7.9,0.7907907907907907,-4.824608239118422,-42.549423749221134,26.62983841547853,-23.715758785842947,14.009342348646172,-17.388733346900818,-42.56753213864551,-29.962701101567575,14.073647867871594,-11.111183619123917,-4.850561531774828,26.597937704124718,1.480183136590224,-4.847336428268708,14.05069113669242,14.04585827284084,-11.10645725552893,-4.841303536521727,32.88708842716897,20.331402033761332,32.871104277148575,14.041657747099801,-11.12292748085072
7.91,0.7917917917917918,-4.824625752603324,-42.549467737949605,26.629580107499837,-23.715474640215913,14.009557911471623,-17.3887829154859,-42.567494760409915,-29.962725189157126,14.073338908944626,-11.111110568615949,-4.850581372776759,26.597985799631182,1.479906803811785,-4.847018438738158,14.050662920224491,14.045754349418662,-11.10659774299608,-4.841315829900695,32.88725850200672,20.331226438835504,32.87130487282225,14.041565317871179,-11.122722829630504
7.92,0.7927927927927928,-4.824643280876846,-42.54951068159303,26.629324762935976,-23.715193677142512,14.009770970176435,-17.388831833794963,-42.56745722008444,-29.962748895303786,14.073033453774638,-11.111038399771044,-4.8506006145289575,26.59803310595238,1.4796338412337442,-4.84670430506034,14.050634548702506,14.045651318757791,-11.106736310187985,-4.841327763421721,32.8874261093974,20.33105294604895,32.87150285360027,14.041473870372345,-11.122520645128873
7.930000000000001,0.7937937937937938,-4.824660820228063,-42.54955259378592,26.629072349268522,-23.714915862670566,14.009981549126433,-17.388880109240297,-42.56741952062807,-29.962772223991724,14.072731463835598,-11.110967103678444,-4.850619262908938,26.59807963280297,1.4793642121269164,-4.846393986991166,14.050606027253451,14.04554917387779,-11.106872978936106,-4.841339340530687,32.88759127668423,20.330881531491617,32.87169824835984,14.04138339427303,-11.122320901452483
7.94,0.7947947947947948,-4.824678367024755,-42.54959348801157,26.628822834278456,-23.714641163153562,14.010189672517113,-17.388927749164406,-42.56738166496999,-29.9627951791757,14.072432900958832,-11.110896671501267,-4.850637323763589,26.598125389793886,1.4790978801012298,-4.846087444611739,14.050577360902027,14.045447907840265,-11.107007770867979,-4.841350564655191,32.88775403097042,20.330712171484773,32.87189108570489,14.041293879334871,-11.122123572929066
7.95,0.7957957957957957,-4.824695917712356,-42.549633377603456,26.62857618604427,-23.71436954524872,14.010395364373876,-17.388974760840476,-42.56734365600989,-29.962817764781118,14.072137727330716,-11.110827094476003,-4.850654802908997,26.598170386433285,1.4788348091033494,-4.845784638327177,14.050548554572448,14.045347513748622,-11.107140707408531,-4.841361439204472,32.88791439912035,20.33054484257942,32.87208139396814,14.041205315410872,-11.121928634106201
7.96,0.7967967967967968,-4.824713468812906,-42.549672275746715,26.62833237294007,-23.71410097591503,14.010598648552287,-17.389021151472818,-42.56730549661815,-29.96283998470409,14.071845905490372,-11.110758363912016,-4.850671706130274,26.598214632127537,1.4785749634143075,-4.845485528865422,14.05051961309021,14.04524798474782,-11.107271809781405,-4.841371967569321,32.888072407760795,20.330379521554683,32.872269201213236,14.041117692444855,-11.121736059750084
7.97,0.7977977977977978,-4.824731016924011,-42.54971019547952,26.628091363633665,-23.713835422411325,14.010799548738342,-17.389066928197312,-42.567267189636105,-29.962861842811492,14.071557398327355,-11.11069047119106,-4.850688039181403,26.598258136182174,1.4783183076471431,-4.845190077276025,14.050490541183834,14.045149314024137,-11.107401099010266,-4.841382153122015,32.88822808328217,20.330216185416212,32.87245453523683,14.041031000470921,-11.121545824844299
7.98,0.7987987987987988,-4.8247485587178165,-42.54974714969452,26.627853127084684,-23.713572852294327,14.01099808844875,-17.38911209808187,-42.56722873787631,-29.96288334294104,14.071272169079352,-11.110623407766788,-4.850703807785075,26.59830090780285,1.4780648067445503,-4.844898244928913,14.050461343486578,14.045051494804932,-11.107528595920117,-4.84139199921624,32.88838145183973,20.330054811394596,32.87263742357062,14.040945229612905,-11.12135790458858
7.99,0.7997997997997998,-4.824766090939985,-42.54978315114022,26.627617632542666,-23.713313233416713,14.011194291031225,-17.38915666812688,-42.56719014412273,-29.96290448890136,14.070990181329876,-11.11055716516427,-4.850719017632541,26.598342956096275,1.4778144259765347,-4.84460999351313,14.050432024538123,14.044954520358424,-11.107654321138616,-4.841401509187026,32.88853253935481,20.329895376943764,32.872817893483486,14.040860370083825,-11.121172274397582
8.0,0.8008008008008007,-4.824783610408687,-42.54981821242238,26.627384849545166,-23.71305653392518,14.01138817966481,-17.38920064526566,-42.567151411131,-29.96292528447204,14.070711399005962,-11.110491734979515,-4.8507336743834735,26.598384290071145,1.4775671309380782,-4.844325285035561,14.05040258878623,14.044858383993462,-11.107778295097388,-4.841410686350684,32.88868137151614,20.329737859739385,32.87299597198346,14.040776412185338,-11.120988909899642
8.01,0.8018018018018018,-4.824801114013599,-42.54985234600539,26.627154747915853,-23.712802722258502,14.01157977736019,-17.389244036364904,-42.567112541628646,-29.96294573340372,14.070435786375871,-11.110427108878998,-4.850747783665824,26.59842491863908,1.4773228875468132,-4.844044081819641,14.05037304058837,14.044763079059312,-11.107900538033332,-4.841419534004739,32.88882797378103,20.32958223767729,32.87317168581981,14.040693346307187,-11.120807786935544
8.02,0.8028028028028028,-4.82481859871491,-42.54988556421361,26.626927297762624,-23.71255176714561,14.011769106960037,-17.389286848225137,-42.567073538315306,-29.96296583941817,14.070163308046789,-11.110363278599191,-4.850761351075695,26.59846485061552,1.4770816620407048,-4.8437663465040375,14.05034338421333,14.044668598945435,-11.108021069989944,-4.841428055427884,32.888972371376674,20.32942848887187,32.8733450614851,14.040611162926659,-11.120628881557272
8.03,0.8038038038038038,-4.824836061542337,-42.54991787923278,26.626702469475696,-23.71230363760365,14.011956191139364,-17.38932908758116,-42.567034403862976,-29.962985606208346,14.069893928962532,-11.110300235946095,-4.850774382177216,26.598504094720663,1.4768434209757426,-4.84349204204132,14.050313623842785,14.044574937081288,-11.108139910818611,-4.841436253879916,32.88911458930145,20.329276591654505,32.87351612521711,14.04052985260803,-11.120452170026777
8.040000000000001,0.8048048048048048,-4.82485349959415,-42.54994930311132,26.626480233725726,-23.71205830293607,14.012141052405886,-17.389370761102505,-42.56699514091622,-29.963005037438485,14.069627614401256,-11.110237972794776,-4.8507868825024225,26.598542659580332,1.4766081312236399,-4.8432211316966125,14.050283763572859,14.044482086936108,-11.108257080179934,-4.8414441326016915,32.88925465232617,20.32912652457197,32.87368490300094,14.040449406002013,-11.120277628814735
8.05,0.8058058058058059,-4.824870910036208,-42.54997984776167,26.626260561461912,-23.71181573273069,14.0123237131004,-17.389411875393883,-42.56695575209239,-29.96302413674418,14.069364329973162,-11.110176481088908,-4.850798857551148,26.598580553726883,1.476375759969543,-4.842953579046224,14.050253807415643,14.044390042018717,-11.108372597545026,-4.841451694815079,32.8893925849954,20.328978266384855,32.87385142057096,14.040369813845212,-11.120105234599302
8.06,0.8068068068068068,-4.824888290100999,-42.550009524961624,26.6260434239101,-23.711575896857777,14.012504195397185,-17.389452436995622,-42.56691623998184,-29.963042907732465,14.069104041618218,-11.110115752840324,-4.850810312790911,26.59861778560009,1.4761462747097494,-4.84268934797627,14.050223759300701,14.044298795877323,-11.108486482196819,-4.841458943722916,32.889528411628724,20.328831796065998,32.874015703412766,14.040291066959563,-11.119934964264875
8.07,0.8078078078078078,-4.824905637086692,-42.55003834635565,26.625828792570903,-23.71133876546814,14.012682521304393,-17.389492452384133,-42.566876607148174,-29.963061353981896,14.068846715603867,-11.11005578012855,-4.850821253656818,26.598654363548018,1.4759196432494335,-4.8424284026812705,14.050193623076543,14.04420834209932,-11.10859875323137,-4.841465882508964,32.889662156322096,20.328687092798894,32.87417777676521,14.040213156251792,-11.119766794900844
8.08,0.8088088088088088,-4.824922948356201,-42.55006632345617,26.625616639217814,-23.7111043089912,14.012858712664476,-17.389531927972342,-42.56683685612842,-29.963079479042644,14.06859231852275,-11.10999655510037,-4.850831685551468,26.59869029582789,1.4756958337003834,-4.842170707662738,14.050163402512078,14.04411867431111,-11.108709429559159,-4.841472514337878,32.88979384294912,20.328544135976138,32.8743376656223,14.040136072712853,-11.119600703800353
8.09,0.8098098098098098,-4.824940221336248,-42.550093467644885,26.625406935895317,-23.710872498133103,14.01303279115461,-17.389570870110145,-42.56679698943326,-29.96309728643657,14.068340817290434,-11.109938069969377,-4.850841613844863,26.598725590606943,1.4754748144787446,-4.841916227727748,14.050133101298044,14.044029786177898,-11.108818529906396,-4.8414788423551665,32.88992349516238,20.328402905197848,32.874495394735185,14.040059807417382,-11.119436668459056
8.1,0.8108108108108109,-4.824957453516447,-42.550119790174016,26.625199654917015,-23.7106433038748,14.013204778287134,-17.389609285084852,-42.566757009547246,-29.963114779657335,14.068092179143132,-11.10988031701553,-4.850851043874321,26.598760255963292,1.4752565543027747,-4.841664927987499,14.050102723048411,14.04394167140353,-11.10892607281631,-4.841484869687164,32.89005113639475,20.328263380270105,32.874650988614064,14.039984351523142,-11.11927466657387
8.11,0.8118118118118118,-4.824974642448388,-42.550145302167614,26.62499476886375,-23.710416697470148,14.013374695410013,-17.389647179121628,-42.56671691892902,-29.963131962170472,14.067846371635445,-11.109823288584716,-4.850859980944398,26.598794299886766,1.4750410221906056,-4.841416773855851,14.05007227130176,14.043854323730297,-11.109032076650449,-4.841490599441003,32.890176789860746,20.32812554120339,32.87480447153013,14.039909696270467,-11.119114676041738
8.120000000000001,0.8128128128128128,-4.824991785744732,-42.5501700146228,26.62479225058173,-23.71019265044401,14.01354256370729,-17.389684558383944,-42.56667672001148,-29.96314883741349,14.067603362638089,-11.109766977088311,-4.850868430326821,26.598827730279744,1.4748281874580158,-4.841171731047859,14.050041749522643,14.043767736938761,-11.109136559589972,-4.841496034704584,32.890300478557826,20.327989368211036,32.874955867517485,14.039835832981717,-11.118956674958374
8.13,0.8138138138138138,-4.825008881078317,-42.55019393841102,26.624592073180647,-23.709971134590372,14.013708404199567,-17.389721428974017,-42.56663641520204,-29.963165408795973,14.067363120335639,-11.109711375002759,-4.850876397260407,26.598860554957994,1.4746180197162118,-4.840929765578289,14.050011161102923,14.043681904847588,-11.109239539636944,-4.841501178546559,32.89042222526775,20.327854841707655,32.875105200374996,14.039762753060723,-11.118800641617035
8.14,0.8148148148148148,-4.8250259261812705,-42.5502170842793,26.624394210031816,-23.70975212197044,14.013872237744492,-17.389757796933257,-42.56659600688279,-29.963181679699666,14.067125613224274,-11.109656474869128,-4.850883886951014,26.59889278165149,1.4744104888696181,-4.8406908437601235,14.049980509363078,14.043596821313368,-11.109341034615616,-4.841506034016308,32.89054205255791,20.32772194230761,32.87525249366825,14.039690447992228,-11.118646554507263
8.15,0.8158158158158159,-4.825042918844128,-42.55023946285147,26.62419863476632,-23.709535584910764,14.014034085037254,-17.389793668242703,-42.56655549741072,-29.963197653478577,14.06689081010953,-11.109602269292697,-4.850890904571472,26.59892441800523,1.4742055651136774,-4.840454932203053,14.049949797553499,14.043512480230453,-11.109441062173719,-4.841510604143922,32.890659982782694,20.327590650823453,32.875397770731375,14.03961890934135,-11.118494392313655
8.16,0.8168168168168168,-4.825059856914967,-42.550261084629376,26.62400532127313,-23.70932149600136,14.014193966611096,-17.38982904882347,-42.56651488911791,-29.963213333459088,14.06665868010405,-11.109548750942523,-4.850897455261538,26.59895547158004,1.4740032189326588,-4.840221997811957,14.049919028855761,14.043428875530788,-11.10953963978374,-4.841514891940192,32.890776038084795,20.327460948264402,32.87554105466895,14.039548128753012,-11.118344133914617
8.17,0.8178178178178178,-4.825076738298544,-42.550281959994095,26.623814243697264,-23.709109828093823,14.014351902837824,-17.38986394453718,-42.566474184311744,-29.96322872294004,14.066429192625346,-11.10949591255102,-4.850903544127844,26.59898594985339,1.4738034210974775,-4.839992007785378,14.04988820638387,14.04334600118375,-11.109636784744211,-4.8415189003965935,32.890890240396594,20.327332815834794,32.87568236835783,14.039478097951404,-11.11819575838112
8.18,0.8188188188188188,-4.825093560955444,-42.55030209920715,26.623625376437925,-23.708900554299472,14.014507913928346,-17.389898361186415,-42.56643338527509,-29.96324382519286,14.066202317393564,-11.10944374691355,-4.850909176243855,26.599015860220167,1.473606142663521,-4.8397649296139775,14.049857333185484,14.043263851195988,-11.109732514180974,-4.84152263248528,32.89100261144149,20.327206234932557,32.875821734449,14.039408808739434,-11.118049244975467
8.19,0.8198198198198198,-4.82511032290123,-42.55032151241169,26.623438694146646,-23.708693647987477,14.014662019933207,-17.38993230451515,-42.566392494266495,-29.96325864346163,14.065978024429254,-11.109392246887996,-4.850914356649832,26.59904520999348,1.4734113549684873,-4.839540731078987,14.049826412243135,14.043182419611266,-11.109826845048467,-4.841526091159074,32.89111317273529,20.327081187147677,32.87595917536941,14.039340252998167,-11.117904573150051
