t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
2.63,0.26326326326326327,6.097040617540597,-31.917375051685593,-19.062709074958082,4.064769609007974,-12.602200521461903,5.976306379944811,18.55355561372945,40.057911331584705,-6.356084372152474,23.214414273924405,-23.879213737258087,-6.54867059660389,-6.221094075277407,10.65101118093623,-25.7027719950499,-0.2565932324525968,-13.127681125541853,33.38502717742125,6.564645456219238,-31.36186140422131,-13.555777939016508,31.565971385442708,-13.833763799543549,29.437397194018804,6.22217201406092,-14.629196595105716,37.85654408098863,6.072986691601878,9.468771032801369,-14.582393009841145,31.11488194223563,-31.613037804708192,-32.04398946905109
2.64,0.26426426426426425,6.091322568074469,-31.915345710182525,-19.068952055960715,4.0719753184613845,-12.603364899264559,5.97582219989769,18.54389659481143,40.05408696964582,-6.360430961177012,23.22153264098222,-23.887638726309337,-6.546735663585086,-6.221797140579702,10.661510363217308,-25.704228913148153,-0.2580583661237121,-13.12970617202918,33.38213710125977,6.560027289425736,-31.365346551803423,-13.546876102659759,31.562216877481358,-13.833944737069618,29.445908939867778,6.218548333247988,-14.618375790175063,37.85371813536408,6.072096317887984,9.47201837861881,-14.569439976633829,31.110257939418414,-31.61629425160407,-32.0415477718272
2.65,0.2652652652652653,6.0856070460384775,-31.91336239519312,-19.07516648727606,4.079293012203855,-12.604543003407773,5.975315963325601,18.534311411714363,40.05024970651714,-6.364770870330196,23.228687629871043,-23.896129606525893,-6.54482982152068,-6.222490288941554,10.672058812964703,-25.705671435906037,-0.2595497647608624,-13.131717072907707,33.37918719963716,6.5553783602411135,-31.368862692292783,-13.538089644652912,31.55841596150705,-13.834112510030623,29.454500088114102,6.21492984989678,-14.607418238706915,37.85083925613355,6.071144646164077,9.47532541026398,-14.556448657492417,31.105604510026293,-31.61956252525793,-32.039131671886516
2.66,0.26626626626626626,6.079895405457527,-31.91142473261268,-19.081350921594375,4.0867231319919926,-12.605734747637728,5.974787763749176,18.524803359730267,40.04639901197917,-6.369104046911383,23.23587777862761,-23.904686902837604,-6.542953432512091,-6.223173712028556,10.682653597145379,-25.707099117850188,-0.2610671995809002,-13.133713398591633,33.37617663057273,6.55069841555736,-31.372409278384193,-13.529419308165753,31.55456912366278,-13.834266886846436,29.46316936808993,6.211316602994165,-14.59632459898659,37.847907549614504,6.070132087521532,9.478693133507935,-14.543421752378219,31.100922574778643,-31.622841794669124,-32.03674152586394
2.67,0.26726726726726724,6.074189034323264,-31.909532316345995,-19.08750389115116,4.094266071369171,-12.606940041005217,5.974237707962405,18.515375690225003,40.04253432568337,-6.373430431038833,23.243101604256648,-23.91331111997384,-6.541106853203305,-6.223847609804748,10.693291733251689,-25.708511515837206,-0.2626104323574481,-13.13569472643876,33.373104537125386,6.5459872109742845,-31.375985746569576,-13.520865734918583,31.550676884021716,-13.834407637628624,29.471915462656145,6.207708635408744,-14.585095646088838,37.84492313986009,6.069059094065238,9.482122564803724,-14.53036201252234,31.096213085161732,-31.626131213801617,-32.034377674933204
2.68,0.2682682682682683,6.068489353227058,-31.90768470899354,-19.093623909352498,4.101922174080283,-12.608158787822601,5.973665916315857,18.50603160700667,40.03865505650204,-6.3777499554276265,23.250357604324794,-23.92200274023253,-6.539290434617071,-6.224512190084319,10.703970193411871,-25.70990818981129,-0.26417921510405007,-13.137660640958972,33.36997004731423,6.541244511610852,-31.3795915172786,-13.512429466114977,31.546739797044562,-13.83453453436664,29.480737009542615,6.204105994549702,-14.57373227538809,37.84188616933024,6.067926159533292,9.485614731299288,-14.517272237873286,31.09147702267715,-31.6294299222124,-32.0320404446027
2.69,0.26926926926926925,6.062797813879837,-31.905881442590513,-19.0997094725006,4.109691732482913,-12.609390887623805,5.973072522980108,18.49677426276826,40.034760581886644,-6.382062545180267,23.257644258591352,-23.93076222116893,-6.537504521996018,-6.225167668069733,10.71468590864813,-25.71128870357921,-0.26577328976487136,-13.139610734026142,33.36677227405138,6.536470092937031,-31.38322599503398,-13.504110943541558,31.54275845200231,-13.834647351113754,29.489632602781626,6.200508733024013,-14.562235505958135,37.83879679956938,6.066733819870831,9.489170670852914,-14.504155274406507,31.08671539801903,-31.632737045720653,-32.02973014454177
2.7,0.2702702702702703,6.05711589752,-31.904122019396922,-19.105759061617103,4.1175749859573365,-12.61063623512757,5.972457676188086,18.48760675561314,40.03085024723554,-6.386368117590355,23.264960030671823,-23.939589993207264,-6.5357494546490695,-6.225814265877997,10.725435773269346,-25.712652625600644,-0.2673923879142803,-13.141544605093403,33.36351031508688,6.531663741625267,-31.386888568621455,-13.495910510828246,31.538733473360736,-13.834745864172424,29.498600794231248,6.196916909289543,-14.550606483843529,37.83565521188938,6.065482653753329,9.492791432051458,-14.491014011301033,31.081929250181613,-31.63605169711667,-32.02744706843744
2.71,0.27127127127127126,6.051445113211088,-31.902405912736718,-19.111771144361,4.125572119317985,-12.611894720204248,5.971821538455186,18.478532125671762,40.02692336527174,-6.390666581959714,23.272303369730082,-23.948486457178806,-6.534025565803475,-6.2264522120567944,10.736216649384671,-25.713999529791888,-0.26903623046661596,-13.143461861411586,33.36018325296584,6.526825256420571,-31.390578611274506,-13.487828414862198,31.534665521123074,-13.834829852278721,29.507640095184932,6.193330588301628,-14.538846485184504,37.83246160805611,6.064173283054662,9.496478074231485,-14.477851377988909,31.07711964549901,-31.639372976909474,-32.02519149388134
2.72,0.27227227227227224,6.045786996031403,-31.900732567883875,-19.11774417703771,4.133683261229304,-12.613166227846344,5.971164286776051,18.46955335181782,40.02297921543162,-6.3949578394292805,23.279672712194955,-23.957451981790786,-6.532333182462796,-6.227081741092255,10.747025371523536,-25.715328996340684,-0.27070452739740664,-13.145362118250562,33.35679015499765,6.521954449028123,-31.394295480873687,-13.479864807348493,31.53055529112709,-13.834899096785474,29.51674897806333,6.189749842150744,-14.52695691917678,37.82921621097813,6.0628063732551425,9.500231667503465,-14.46467034108386,31.07228767661941,-31.642699974111846,-32.022963682286594
2.73,0.2732732732732733,6.040143105158249,-31.899101402993146,-19.123676606695295,4.141908482629181,-12.614450638143092,5.970486112797067,18.46067334849178,40.0190170432653,-6.399241782824097,23.28706648349688,-23.9664869010311,-6.530672625271146,-6.22770309291011,10.757858751346975,-25.71664061252986,-0.2723969774772669,-13.147244999123084,33.353330073237196,6.517051145017168,-31.39803852016066,-13.472019746510437,31.526403515292767,-13.834953381843796,29.52592587818388,6.1861747506889255,-14.514939330847307,37.82591926539586,6.061382633784727,9.504053292779172,-14.451473901196144,31.067434461416255,-31.646031767061274,-32.02076387883423
2.74,0.27427427427427425,6.034515021849954,-31.897511810073063,-19.129566873303315,4.150247795163393,-12.615747826259245,5.969787222963674,18.45189496263945,40.01503605984962,-6.403518296512651,23.29448309982033,-23.97559151151449,-6.529044208383948,-6.228316512372,10.76871358243455,-25.717933973567376,-0.274113268019655,-13.149110136010663,33.34980204447802,6.512115184739876,-31.40180705696682,-13.464293198922269,31.522210961816707,-13.83499249458265,29.53516919560342,6.182605402142679,-14.502795403626767,37.822571038569244,6.059902818296595,9.507944041802379,-14.438265089641208,31.06256114183926,-31.64936742427521,-32.01859231244849
2.75,0.2752752752752753,6.028904347329356,-31.895963155998647,-19.135413412009434,4.158701149634828,-12.617057662418363,5.969067838641747,18.44322097077285,40.01103544121442,-6.407787256280821,23.3019209698676,-23.984766069776636,-6.527448239345478,-6.228922248768708,10.779586645130774,-25.71920868342018,-0.2758530746436278,-13.150957169590885,33.34620509025712,6.5071464242637305,-31.40560040445653,-13.456685041466928,31.517978435309377,-13.8350162252861,29.544477297028678,6.179041893710177,-14.490526961699466,37.81917182096225,6.058367724866333,9.511905017182963,-14.42504696505028,31.057668882708505,-31.652706005338775,-32.016449195800504
2.7600000000000002,0.27627627627627627,6.023312700572919,-31.894454783561148,-19.14121465546836,4.167268434471501,-12.618380011890782,5.968328196212373,18.43465407616035,40.007014327783025,-6.41204852922064,23.309378496629588,-23.994010789523276,-6.5258850189734074,-6.229520555312038,10.790474711434465,-25.720464355649273,-0.2776160610526774,-13.152785749465501,33.3425382168713,6.502144736315882,-31.409417861384863,-13.44919506341154,31.51370677687128,-13.835024367567955,29.553848517789273,6.175484332140618,-14.47813597211127,37.815721926922,6.056778196112027,9.515937332434504,-14.411822609891557,31.052758870455033,-31.656046561823,-32.01433472533951
2.77,0.2772772772772773,6.017741716010134,-31.892986012552047,-19.146969036237287,4.1759494742176955,-12.619714734986486,5.967568547139484,18.42619690615254,40.00297182382789,-6.4163019736340505,23.316854079159217,-24.00332583884228,-6.524354841250533,-6.230111688627108,10.801374549914279,-25.721700614243193,-0.27940187883068507,-13.154595534388541,33.3388004154047,6.497110011237814,-31.413258712369856,-13.441822968593181,31.509396864104193,-13.835016718543445,29.56328116386748,6.171932834293716,-14.465624546616262,37.81222169535061,6.055135119230672,9.520042112015398,-14.398595126911154,31.04783231181177,-31.659388138231378,-32.01224908135077
2.7800000000000002,0.2782782782782783,6.01219304113837,-31.891556140878468,-19.152674989231617,4.184744028052832,-12.621061687053086,5.966789158009883,18.41785200964991,39.998906996942104,-6.420547438951813,23.324346114343168,-24.01271133738729,-6.522857993223871,-6.230695908246739,10.812282930633417,-25.72291709444716,-0.28121016725596937,-13.15638619249362,33.334990661767364,6.492042157948507,-31.41712222817913,-13.434568377707519,31.50504961105364,-13.834993078997638,29.572773513978778,6.168387527677371,-14.452994943243045,37.80867149036735,6.05343942594645,9.524220491373557,-14.385367635503396,31.042890432458762,-31.66272977297251,-32.01019242803925
2.79,0.27927927927927926,6.006668334058789,-31.890164445707025,-19.158330954234312,4.193651788342993,-12.622420718479095,5.965990310545334,18.40962185471783,39.99481887752781,-6.424784765667679,23.331852998667642,-24.02216735354236,-6.52139475491123,-6.231273476109642,10.823196630066482,-25.724113443584933,-0.28304055313435117,-13.158157401519533,33.33110791674438,6.486941104914233,-31.421007666030885,-13.42743083069294,31.500665968078913,-13.834953253550301,29.582323821697013,6.16484855096168,-14.440249567561908,37.80507170195902,6.051692092366591,9.528473616994681,-14.372143268020444,31.03793447562705,-31.66607049935641,-32.00816491363805
2.8000000000000003,0.2802802802802803,6.001169260939427,-31.888810184633122,-19.16393537845181,4.202672379230261,-12.623791674702668,5.965172301586469,18.40150882635393,39.99070645830239,-6.4290137852879345,23.33937312997398,-24.031693901577682,-6.519965399215366,-6.231844656064055,10.834112435991468,-25.725289321870505,-0.2848926506520986,-13.159908849033188,33.327151126055305,6.48180680112294,-31.424914269909095,-13.420409789202756,31.49624692164703,-13.834897050816886,29.59193031761773,6.161316054467533,-14.427390973634557,37.80142274661601,6.049894138740793,9.532802646454092,-14.358925166031593,31.03296570066565,-31.669409346611875,-32.006166670540466
2.81,0.28128128128128127,5.995697493411991,-31.887492596872615,-19.169486719109184,4.2118053552653745,-12.625174396225969,5.964335443048368,18.39351522441229,39.98656869382338,-6.433234320296356,23.346904909200003,-24.041290938807332,-6.518570191845781,-6.232409713378444,10.845027152340034,-25.726444403206596,-0.28676606124955495,-13.16164023264886,33.32311922042354,6.476639217061119,-31.428841270892896,-13.413504639158207,31.491793494047233,-13.834824283565382,29.601591211553057,6.1577902006281695,-14.414421864628732,37.79772506795164,6.048046629120385,9.537208748472082,-14.345716476542867,31.02798538157634,-31.67274534092232,-32.00419781545456
2.82,0.2822822822822823,5.990254705909333,-31.88621090447277,-19.17498344607676,4.221050200089404,-12.626568718635324,5.963480061847774,18.385643261688397,39.98240450003308,-6.437446184134637,23.354446742103125,-24.050958362760575,-6.517209391248191,-6.232968914260852,10.855937603989414,-25.727578375966978,-0.28866037351619134,-13.163351260242717,33.31901111565519,6.47143834569089,-31.432787887499973,-13.406714693374951,31.487306743022785,-13.83473476886875,29.61130469475145,6.154271164422149,-14.40134509308075,37.79397913730221,6.046150670913762,9.541693102972692,-14.332520348187765,31.02299480552114,-31.676077506477284,-32.002258449578974
2.83,0.2832832832832833,5.984842572951012,-31.88496431353935,-19.180424044520247,4.230406325170453,-12.627974472627274,5.962606499801972,18.377895062168093,39.978212753823854,-6.441649181198274,23.361997040961302,-24.06069600837898,-6.515883248541654,-6.233522525388438,10.866840641479698,-25.728690943759585,-0.29057516310776393,-13.165041650161543,33.31482571272697,6.466204203424991,-31.436753326043892,-13.400039194255866,31.482787761317166,-13.834628328252688,29.621068942135416,6.150759133776334,-14.388163660789957,37.79018545430514,6.044207414334941,9.546256901145826,-14.319339927400224,31.01799527130746,-31.67940486653678,-32.000348658798764
2.84,0.28428428428428426,5.979462766384706,-31.883752015476787,-19.185807017566077,4.239873068601602,-12.629391484040651,5.961715113499478,18.370272659443263,39.97399229262518,-6.445843106847905,23.369554226248177,-24.07050364525228,-6.514592007463303,-6.234070813448689,10.877733145640622,-25.729781826167418,-0.29250999268619104,-13.166711131424549,33.3105618978829,6.460936831097189,-31.440736781005196,-13.393477316543025,31.47823767613195,-13.834504787838492,29.630882114550282,6.147254309937566,-14.374880718330107,37.786344547452444,6.042218051742493,9.550901345512539,-14.30617835458093,31.012988087856048,-31.682726444505526,-31.99846851389995
2.85,0.2852852852852853,5.974116952591604,-31.88257318823823,-19.19113088897341,4.2494496939665245,-12.630819573894774,5.960806274142726,18.362777995296298,39.96974191401343,-6.450027747436041,23.377116728278775,-24.080380974906422,-6.513335904320625,-6.234614044693756,10.888612032112594,-25.73085075946422,-0.29446441188270284,-13.16835944391716,33.30621854273904,6.455636294925582,-31.44473743541616,-13.387028170121809,31.47365764849401,-13.834363978480757,29.64074236101704,6.143756907811862,-14.361499564163902,37.782456974616856,6.0401838168665085,9.555627649993335,-14.293038760268232,31.007974572656963,-31.68604126501418,-31.996618070801404
