t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
5.93,0.5935935935935935,21.45446738617325,-28.28212003668946,-24.199736208108824,-38.870291391569616,-28.883506972250384,25.113441359121126,20.029233299043344,2.21890755000088,31.53498127075285,26.83328120740382,20.242894572424138,26.91643230555943,7.07891890831237,-17.471386748886154,0.8865299249740005,-17.73599339567688,-11.077082584100186,-17.37355449611067,-35.80920470452679,25.60968123214609,-5.418222958808049,19.17691898238909
5.94,0.5945945945945946,21.44479886189441,-28.291452146841195,-24.198219657674244,-38.86350481057612,-28.889440148824427,25.11876123396244,20.03326133600161,2.213143266323019,31.541285063304738,26.83165576727947,20.24120658461179,26.91504061775157,7.0823584712823955,-17.472238762200714,0.8906923252576661,-17.734025473044422,-11.080434669897787,-17.37553851320576,-35.81334137189496,25.615577643594843,-5.415666632264653,19.18066951673369
5.95,0.5955955955955956,21.435124171219268,-28.30079028440615,-24.19669386408458,-38.85663047712349,-28.895372897645764,25.124082403793253,20.037262612515473,2.207383129546508,31.547559878787062,26.830020850153453,20.23953299025756,26.91363286458772,7.085783973175694,-17.473087183027992,0.8948285395105154,-17.732061584766623,-11.083758328766125,-17.37751367249474,-35.81746137908872,25.621435513612173,-5.4131092542435795,19.18442050006245
5.96,0.5965965965965966,21.42544363961989,-28.310134068419583,-24.19515928714591,-38.84966716040027,-28.90130507645852,25.12940463358399,20.041236233861586,2.201627359769292,31.553805498040834,26.828376451338176,20.237873839226324,26.91220922783311,7.089195326615875,-17.47393191795709,0.8989385432148866,-17.730101983594896,-11.087053450926804,-17.379479815961528,-35.82156486648333,25.627254746054927,-5.410551137377275,19.18817176713967
5.97,0.5975975975975976,21.415757581544625,-28.319483118790046,-24.19361638272044,-38.84261363578699,-28.90723654307519,25.13472769426582,20.04518131711211,2.1958761760641763,31.560021718565842,26.82672256691387,20.236229175686432,26.91076988760605,7.092592445604777,-17.474772877249926,0.9030223127023977,-17.72814692272362,-11.090319938430259,-17.38143679245983,-35.82565197731388,25.6330352547615,-5.407992594355284,19.191923153651235
5.98,0.5985985985985985,21.40606630056906,-28.328837056422774,-24.192065602555505,-38.835468686008774,-28.9131671554057,25.140051362936877,20.049096991628822,2.1901297963270308,31.56620835463192,26.825059193705943,20.234599038127158,26.90931502235345,7.095975245521859,-17.475609974891324,0.9070798251384049,-17.72619665568861,-11.093557705043656,-17.38338445770614,-35.8297228575506,25.63877696344004,-5.405433937797658,19.195674496263546
5.99,0.5995995995995996,21.39637008960135,-28.338195503341883,-24.190507394118246,-38.82823110234093,-28.919096771486874,25.14537542306854,20.052982399539278,2.184388437128016,31.572365237384634,26.82338632926162,20.232983459380065,26.90784480882774,7.099343643122943,-17.476443128635047,0.9111110585071445,-17.72425143626479,-11.096766676128235,-17.38532267426789,-35.83377765577366,25.644479805555324,-5.402875480127677,19.19942563268196
6.0,0.6006006006006006,21.38666923114329,-28.34755808281106,-24.188942200435964,-38.820899685868945,-28.92502524951227,25.150699664711368,20.056836696194697,2.1786523135662343,31.578492214945403,26.821703971826047,20.23138246664423,26.906359422065144,7.102697556538344,-17.477272260045776,0.9151159915975583,-17.722311518363213,-11.099946788506417,-17.38725131154681,-35.83781652304755,25.65014372421445,-5.400317533444048,19.203176401708674
6.01,0.6016016016016016,21.376963997608296,-28.356924419452373,-24.18737045994214,-38.81347324880426,-28.93095244786234,25.156023884700446,20.06065905060931,2.1729216391282047,31.584589152506062,26.820012120318314,20.229796081515264,26.904859035365327,7.1060369052704475,-17.478097294536994,0.9190946039897997,-17.720377155927565,-11.103097990319066,-17.389170245757494,-35.84183961279493,25.65576867205164,-5.397760409392678,19.20692664330012
6.0200000000000005,0.6026026026026026,21.367254651697525,-28.366294139362896,-24.18579260632806,-38.80595061585717,-28.93687822513492,25.16134788685974,20.064448645880983,2.167196625550562,31.59065593241781,26.818310774307665,20.228224320018107,26.90334382027236,7.109361610190751,-17.47891816140478,0.9230468760424193,-17.718448602830264,-11.106220240873254,-17.391079359901273,-35.84584708066993,25.661354611112333,-5.395204419038167,19.210676198623847
6.03,0.6036036036036035,21.357541446835093,-28.37566687022876,-24.1842090684,-38.798330625668214,-28.94280244017596,25.166671482205135,20.068204679593016,2.161477482687398,31.596692454274468,26.816599933990286,20.226667192643532,26.90181394655709,7.112671593536443,-17.47973479385751,0.9269727888802307,-17.71652611276832,-11.109313510480911,-17.392978543735364,-35.849839084430805,25.666901512736768,-5.392649872735148,19.214424910114936
6.04,0.6046046046046046,21.347824627663318,-28.385042241436267,-24.18262026994196,-38.790612132299124,-28.948724952110496,25.171994489145703,20.07192636419705,2.1557644183826428,31.602698634989963,26.814879600167014,20.225124704388325,26.900269582200803,7.115966778906542,-17.48054712904144,0.930872324382856,-17.71460993915908,-11.112377780288737,-17.394867693737417,-35.853815783811854,25.672409357443247,-5.390097079999574,19.218172621531878
6.05,0.6056056056056056,21.338104430598797,-28.39441988417973,-24.18102662958381,-38.782794006784606,-28.95464562037378,25.177316733682805,20.07561292737713,2.1500576383479055,31.60867440886991,26.813149774222403,20.22359685479905,26.8987108933803,7.119247091257658,-17.481355108062207,0.9347454651739523,-17.712700335035944,-11.115413042099762,-17.39674671306546,-35.85777734039446,25.677878134811323,-5.387546349380102,19.221919178012026
6.0600000000000005,0.6066066066066066,21.328381084449962,-28.403799431565645,-24.179428560674868,-38.774875138745934,-28.96056430474254,25.18263804960651,20.079263612395014,2.144357346046181,31.614619727677056,26.81141045810548,20.22208363801941,26.89713804445431,7.1225124568994,-17.482158676002232,0.9385921946111221,-17.710797552944253,-11.118419298186925,-17.39861551151333,-35.86172391747721,25.683307843365018,-5.384997988329663,19.22566442612654
6.07,0.6076076076076076,21.318654811096618,-28.413180518712828,-24.17782647116278,-38.766854438067234,-28.966480865366343,25.1879582786889,20.082877678416892,2.1386637425818336,31.620534560690455,26.80966165431264,20.220585042841044,26.895551197951278,7.125762803489498,-17.482957781934054,0.9424124967765118,-17.708901844837385,-11.121396561099067,-17.40047400546163,-35.865655679944766,25.68869849045629,-5.382452303077347,19.229408213934867
6.08,0.6086086086086087,21.308925826231864,-28.422562782848146,-24.17622076347762,-38.758730836635294,-28.972395162798918,25.193277270873637,20.08645440082175,2.1329770265972643,31.62641889475805,26.807903365873074,20.21910105275783,26.893950514558565,7.128998060028667,-17.48375237892962,0.9462063564681021,-17.707013461973236,-11.124344853459712,-17.402322117824262,-35.86957279413557,25.694050092148885,-5.379909598500707,19.233150391038794
6.09,0.6096096096096096,21.299194340166583,-28.431945863397473,-24.174611834421146,-38.75050329014354,-28.97830705802951,25.1985948844613,20.089993071491676,2.1272973941766677,31.632272734342394,26.80613559633714,20.217631646023495,26.89233615311304,7.132218156855261,-17.48454242406554,0.9499737591916979,-17.705132654811173,-11.12726420775904,-17.404159777990646,-35.87347542770796,25.699362673102772,-5.377370177998589,19.23689080863599
6.1000000000000005,0.6106106106106106,21.289460558696565,-28.441329402071467,-24.17300007506114,-38.74217077996058,-28.98421641251408,25.20391098628983,20.09349299908445,2.1216250387572773,31.63809610155913,26.80435834976813,20.216176795712602,26.890708270593123,7.135423025639773,-17.485327878424364,0.9537146911536263,-17.70325967290956,-11.1301546661394,-17.405986921763613,-35.87736374950467,25.70463626645923,-5.374834343364586,19.240629319573127
6.11,0.6116116116116116,21.279724684032104,-28.45071304294583,-24.171385870630665,-38.733732315063705,-28.99012308820636,25.20922545190948,20.09695350928888,2.115960151048497,31.64388903620789,26.802571630737837,20.21473646978473,26.889067022112283,7.138612599379203,-17.48610870709188,0.9574291392541516,-17.70139476482396,-11.133016280174786,-17.407803491293105,-35.88123792941544,25.709870913726775,-5.372302394661224,19.244365778398528
6.12,0.6126126126126126,21.26998691578978,-28.460096432535654,-24.169769600432215,-38.725186934037275,-28.99602694758868,25.214538165751534,20.100373945063303,2.110302918959304,31.649651595795085,26.800775444326362,20.213310631151877,26.88741256091403,7.141786812391361,-17.486884879150494,0.9611170910816208,-17.69953817800611,-11.135849110644614,-17.4096094350057,-35.88509813823755,25.715066664668043,-5.369774630094958,19.248100041414354
6.13,0.6136136136136137,21.26024745204589,-28.469479219863494,-24.168151637746607,-38.716533707135994,-29.00192785370246,25.21984902129017,20.103753666857823,2.1046535275343037,31.655383855548166,26.79896979612659,20.211899237748987,26.885745038368444,7.1449456003091285,-17.487656367668745,0.9647785349073514,-17.69769015870378,-11.138653227302214,-17.41140470753005,-35.88894454753404,25.720223577187706,-5.367251345892091,19.25183196672832
6.140000000000001,0.6146146146146146,21.250506490450764,-28.478861056520795,-24.16653234974654,-38.70777173841252,-29.007825670178352,25.225157921196587,20.107092052820846,2.099012158898811,31.661085908420773,26.797154692253763,20.210502242607504,26.88406460397028,7.148088900074733,-17.488423149686966,0.9684134596812799,-17.695850951861512,-11.14142870863838,-17.413189269618304,-35.892777329489384,25.725341717221553,-5.364732836175679,19.255561414304946
6.15,0.6156156156156156,21.240764229403087,-28.48824159672232,-24.16491209741467,-38.698900167908796,-29.013720261265895,25.230464777484723,20.110388498990524,2.0933789922133124,31.666757865088158,26.7953301393606,20.209119593931955,26.882371405338684,7.151216649934074,-17.48918520619919,0.9720218550283868,-17.69402080102245,-11.144175641640357,-17.414963088063555,-35.896596656762426,25.730421158626797,-5.362219392843517,19.259288246016283
6.16,0.6166166166166166,21.231020869282936,-28.49762049735324,-24.16329123546616,-38.68991817391015,-29.019611491862623,25.235769511647657,20.113642419471823,2.087754203637661,31.672399853932255,26.793496144658363,20.207751235179455,26.880665588218577,7.154328789431139,-17.489942522131283,0.9756037112459198,-17.692199948231192,-11.146894121546637,-17.416726135613406,-35.90040270233628,25.73546198307371,-5.359711305447292,19.26301232569218
6.17,0.6176176176176176,21.221276613742162,-28.50699741800848,-24.1616701122755,-38.68082497526074,-29.02549922754254,25.24107205478386,20.116853246599845,2.082137966305334,31.678012021015668,26.791652715944267,20.20639710514206,26.878947296483787,7.157425259402548,-17.490695086315462,0.979159019301437,-17.690388633937815,-11.14958425159791,-17.418478390879706,-35.90419563936502,25.740464279938596,-5.357208861072956,19.266733519169982
6.18,0.6186186186186187,21.211531671050384,-28.516372021024125,-24.160049069807584,-38.6716198337388,-29.03138333458389,25.246372347712384,20.120020431090214,2.076530450308074,31.683594530043827,26.789799861635696,20.20505713803196,26.877216672141937,7.160506001972278,-17.491442891461137,0.9826877708316946,-17.688587096903085,-11.152246142784533,-17.420219838244524,-35.90797564101688,25.74542814619823,-5.354712344222409,19.27045169434369
6.19,0.6196196196196196,21.20178625549462,-28.525743971500372,-24.158428443552847,-38.66230205648962,-29.03726367999609,25.25167034107606,20.123143442177263,2.07093182269121,31.6891475623145,26.78793759081158,20.203731263569377,26.87547385534121,7.163570960546585,-17.49218593412224,0.9861899581424066,-17.686795574104913,-11.154879913590865,-17.421950467762425,-35.91174288031373,25.7503536863257,-5.352222036696557,19.27416672121256
6.2,0.6206206206206206,21.19204058883027,-28.535112937315912,-24.156808562466427,-38.652870998513805,-29.043140131545766,25.256965995431727,20.126221767740788,2.065342247459943,31.69467131665377,26.786065913261304,20.202419407073158,26.873718984379003,7.166620079809184,-17.492924214661056,0.9896655742089059,-17.68501430064609,-11.157485689736818,-17.423670275059113,-35.91549752996666,25.755241012187756,-5.349738217479801,19.27787847192904
6.21,0.6216216216216216,21.182294901780885,-28.544478589133302,-24.155189748911184,-38.64332606520801,-29.04901255778176,25.26225928132652,20.129254914422226,2.0597618855968522,31.700166009337618,26.784184839541552,20.201121489553994,26.871952195712623,7.169653305716701,-17.493657737208615,0.9931146126777367,-17.683243509663324,-11.160063603916953,-17.425379261226517,-35.91923976220735,25.760090242943633,-5.347261162626024,19.281586820846098
6.22,0.6226226226226226,21.172549435583846,-28.553840600395155,-24.15357231860449,-38.6336667149548,-29.05488082805905,25.267550179359144,20.132242407731066,2.05419089509086,31.705631873998062,26.78229438104141,20.199837427810184,26.87017362397199,7.17267058549445,-17.49438650962174,0.9965370678692141,-17.68148343223763,-11.162613795537458,-17.427077432714366,-35.92296974861516,25.764901504945335,-5.344791145146139,19.285291644563838
6.23,0.6236236236236237,21.162804443578697,-28.563198647310816,-24.1519565805687,-38.623892461757926,-29.060744812561435,25.27283868022512,20.13518379214229,2.048629430977866,31.711069161512928,26.780394550056037,20.198567134525902,26.868383401974544,7.175671867632561,-17.49511054343681,0.9999329347809849,-17.67973429730605,-11.16513641045135,-17.428764801218325,-35.92668765993959,25.769674931639383,-5.342328434897241,19.28899282197535
6.24,0.6246246246246246,21.15306019283458,-28.572552408833335,-24.150342837085198,-38.614002877918686,-29.0666043823229,25.27812478474494,20.138078631185728,2.043077645393234,31.716478139878152,26.778485359869237,20.1973105183719,26.866581660742355,7.178657101882484,-17.49582985382029,1.003302209092628,-17.677996331574754,-11.167631600692197,-17.43044138356474,-35.930393665918025,25.77441066346997,-5.33987329847343,19.29269023431177
6.25,0.6256256256256256,21.143316965812883,-28.581901566626495,-24.14873138365188,-38.60399759674863,-29.07245940924757,25.283408503873968,20.140926507528146,2.037535687636286,31.721859094061514,26.776566824845183,20.19606748410859,26.864768529521573,7.181626239253923,-17.496544459516134,1.0066448871713354,-17.67626975943347,-11.170099524206716,-17.432107201592096,-35.93408793508861,25.779108847783487,-5.337425999098346,19.296383765186484
