t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
8.040000000000001,0.8048048048048048,-16.58837542551931,-41.71861540155074,2.2687048846888986,-29.150056346333724,-22.87568873729034,8.559070559000345,33.699989664111186,-10.305060312646106,2.269117111362486,21.13334957674376,-10.299470178874657,33.69614243373498,-29.156740701388294,27.416243889294037,33.69320264635342,-10.299756684561475,14.846605048810932,27.407597086865593,14.846030851704091,-10.310501162215333,-10.294604371476424,2.2706894057273947,-4.01773210815099,8.559526412765212,39.98726370581445,-22.87332203954272,8.556059558563826,-29.15544608482776,-22.87027448499032,-4.012183690756384,8.555191737918598,-35.43913545374023,-16.584519718268677,21.125835195538222,-4.0155098388483905,14.840095503337967,8.558543545269362,8.559091960490713,-4.016278821191649,-10.302876843468546,33.70669244252045,-16.579933125085386,-10.301318088310254
8.05,0.8058058058058059,-16.588363385233265,-41.71860966211233,2.2687093132625114,-29.150050785651924,-22.875672127524854,8.559065667823347,33.699976411916246,-10.305037336592862,2.269118778181543,21.133335276199883,-10.299465071757535,33.69613031035348,-29.156725102925844,27.41622819487293,33.69319341373965,-10.299747183653901,14.846594201643262,27.407593429122237,14.84601930212905,-10.310479499730732,-10.29460551073297,2.270692526738027,-4.017725053286681,8.55951838636277,39.987239336235504,-22.873306890604084,8.5560561617009,-29.155432266798265,-22.870263603503993,-4.012180927962211,8.555189446901192,-35.439120115120986,-16.584511451895573,21.125828060805226,-4.015510629182471,14.840089833790355,8.558536179476649,8.559079934227551,-4.0162740953395195,-10.302894221917027,33.70666269170028,-16.579933097049093,-10.301305237028261
8.06,0.8068068068068068,-16.588351367500806,-41.71860388391841,2.268713702543166,-29.15004523099063,-22.875655503807664,8.559060747197611,33.699963111606145,-10.305014605270825,2.2691204510585763,21.133320928942833,-10.299459984098503,33.69611821269835,-29.156709555054025,27.416212511355038,33.69318422047295,-10.299737787869137,14.84658333681016,27.407589751554728,14.846007765378317,-10.310457922757712,-10.294606656031666,2.2706955861668954,-4.017718008748408,8.559510388906398,39.98721504860946,-22.873291781072783,8.556052785758396,-29.15541849656181,-22.870252754713658,-4.012178244936205,8.555187177267738,-35.43910485047618,-16.58450323165226,21.12582093478362,-4.015511332270714,14.840084207811797,8.558528848326693,8.559068028421558,-4.01626937587453,-10.302911069298268,33.70663307164014,-16.57993305036235,-10.301292522465811
8.07,0.8078078078078078,-16.58833937239374,-41.7185980679673,2.268718053029521,-29.150039682480823,-22.87563886801127,8.559055798028666,33.69994976481692,-10.304992114793427,2.2691221297035757,21.13330653707846,-10.299454915718316,33.69610614075906,-29.156694057482696,27.4161968393153,33.693175066158815,-10.299728495429287,14.846572455378976,27.407586054703952,14.845996241864112,-10.310436430481351,-10.294607807223057,2.2706985850344203,-4.017710974918556,8.559502420143392,39.98719084242297,-22.873276710989476,8.556049430339437,-29.15540477369574,-22.87024193844588,-4.012175639930434,8.555184928489888,-35.43908965878126,-16.584495056883284,21.12581381776877,-4.015511949842779,14.840078624744159,8.558521551474447,8.559056241150845,-4.01626466294424,-10.302927395575555,33.706603580931976,-16.579932985439246,-10.30127994233173
8.08,0.8088088088088088,-16.588327399982106,-41.7185922152407,2.2687223652150164,-29.15003414025024,-22.87562222194791,8.559050821203826,33.69993637315365,-10.304969861334506,2.2691238138340593,21.133292102661326,-10.299449866440517,33.69609409452392,-29.156678609923155,27.41618117931453,33.69316595040717,-10.299719304586542,14.846561558391208,27.407582339101253,14.84598473198577,-10.310415022100846,-10.294608964159366,2.2707015243469404,-4.017703952163835,8.55949447982496,39.9871667171658,-22.873261680387262,8.556046095057184,-29.155391097784868,-22.870231154528852,-4.012173111232828,8.555182700053786,-35.4390745390332,-16.584486926945008,21.125806710044515,-4.015512483600106,14.840073083940196,8.55851428857895,8.559044570524673,-4.016259956691373,-10.302943210548731,33.706574218190404,-16.57993290268536,-10.3012674943736
8.09,0.8098098098098098,-16.588315450334132,-41.71858632670394,2.268726639587885,-29.150028604423454,-22.87560556737126,8.559045817592509,33.6999229381909,-10.304947841127499,2.2691255031749007,21.133277627695794,-10.299444836091368,33.696082073980115,-29.156663212088176,27.416165531899676,33.69315687283237,-10.29971021362272,14.84655064686307,27.407578605268572,14.845973236130048,-10.310393696829177,-10.294610126694499,2.270704405096842,-4.017696940835749,8.559486567706141,39.98714267233088,-22.873246689291932,8.556042779534591,-29.155377468421314,-22.870220402792356,-4.012170657166481,8.555180491459694,-35.43905949024997,-16.58447884120538,21.125799611883522,-4.015512935216293,14.840067584763387,8.558507059303293,8.559033014682996,-4.016255257253935,-10.302958523856534,33.70654498205231,-16.57993280249794,-10.301255176377166
8.1,0.8108108108108109,-16.588303523516238,-41.7185804033062,2.2687308766311656,-29.15002307512189,-22.875588905978045,8.559040788046563,33.69990946147326,-10.304926050464635,2.269127197458164,21.13326311413713,-10.299439824499805,33.69607007911372,-29.156647863692022,27.41614989760409,33.69314783305317,-10.299701220848808,14.846539721786037,27.40757485371861,14.845961754671437,-10.310372453892796,-10.294611294684055,2.270707228262689,-4.01768994127106,8.559478683545734,39.987118707414346,-22.87323173772221,8.556039483404149,-29.155363885204334,-22.870209683067703,-4.012168276088966,8.555178302221623,-35.43904451147007,-16.584470799043753,21.125792523547634,-4.015513306337466,14.840062126587775,8.558499863314589,8.559021571796,-4.016250564765319,-10.302973344978911,33.706515871176435,-16.579932685266066,-10.301242986165752
8.11,0.8118118118118118,-16.588291619593004,-41.71857444598068,2.2687350768227175,-29.1500175524639,-22.875572239409646,8.559035733400572,33.699895944515774,-10.304904485696147,2.26912889642294,21.133248563892554,-10.299434831497376,33.696058109909735,-29.156632564450458,27.41613427694778,33.69313883069271,-10.299692324604505,14.846528784127392,27.407571084954974,14.845950287972462,-10.310351292531324,-10.29461246798533,2.270709994809352,-4.017682953792234,8.559470827106223,39.987094821915555,-22.873216825689994,8.556036206307635,-29.15535034774015,-22.870198995187714,-4.012165966391663,8.555176131866977,-35.439029601752075,-16.58446279985067,21.125785445288212,-4.015513598582651,14.8400567087978,8.558492700283931,8.559010240063659,-4.016245879354422,-10.302987683239307,33.706486884243006,-16.57993255137082,-10.301230921599677
8.120000000000001,0.8128128128128128,-16.58827973862716,-41.71856845564486,2.2687392406352362,-29.15001203656481,-22.875555569253656,8.559030654472172,33.69988238880445,-10.304883143229482,2.2691305998151847,21.133233978822286,-10.299429856918188,33.69604616635211,-29.15661731408078,27.416118670437665,33.693129865378516,-10.299683523257784,14.846517834830745,27.40756729947231,14.845938836383977,-10.310330211997245,-10.294613646457314,2.270712705688139,-4.017675978707878,8.559462998153705,39.98707101533713,-22.87320195320059,8.55603294789588,-29.155336855641785,-22.870188338986676,-4.0121637264991,8.5551739799362,-35.43901476017413,-16.584454843027665,21.12577837734646,-4.015513813544141,14.840051330788144,8.558485569886361,8.558999017715282,-4.0162412011457445,-10.303001547806916,33.7064580199533,-16.57993240118545,-10.301218980575683
8.13,0.8138138138138138,-16.588267880679574,-41.71856243320071,2.268743368536269,-29.150006527536963,-22.875538897045384,8.559025552062351,33.69986879579668,-10.304862019528526,2.269132307387563,21.13321936074057,-10.299424900598858,33.69603424842377,-29.15660211230183,27.416103078567822,33.69312093674247,-10.299674815204444,14.846506874816564,27.40756349775646,14.845927400245454,-10.310309211555616,-10.294614829960706,2.270715361836927,-4.017669016313163,8.559455196457822,39.98704728718501,-22.873187120252933,8.55602970782853,-29.15532340852892,-22.8701777143003,-4.0121615548683005,8.555171845982434,-35.438999985833554,-16.58444692798708,21.125771319953746,-4.015513952787857,14.840045991963573,8.558478471800832,8.55898790300908,-4.016236530259501,-10.303014947698925,33.70642927702932,-16.579932235075518,-10.301207161026374
8.14,0.8148148148148148,-16.58825604580924,-41.718556379534846,2.2687474609882337,-29.15000102548978,-22.87552222426934,8.559020426955751,33.69985516692177,-10.304841111112838,2.269134018899294,21.13320471141667,-10.299419962378456,33.69602235610663,-29.156586958834012,27.416087501819725,33.69311204442078,-10.299666198867685,14.84649590498267,27.40755968028461,14.84591597988526,-10.310288290483783,-10.294616018357898,2.270717964180292,-4.017662066890239,8.559447421791694,39.98702363696844,-22.87317232683982,8.556026485773828,-29.155310006027715,-22.870167120965696,-4.012159449988148,8.555169729571189,-35.438985277846356,-16.584439054151865,21.12576427333191,-4.015514017853714,14.840040691738777,8.558471405710172,8.558976894231728,-4.0162318668117205,-10.303027891782705,33.70640065421337,-16.579932053399073,-10.301195460919658
8.15,0.8158158158158159,-16.588244234073265,-41.718550295518796,2.2687515184484366,-29.149995530529793,-22.875505552360654,8.559015279920958,33.699841503581325,-10.304820414556877,2.2691357341160003,21.13319003257586,-10.299415042098465,33.69601048938162,-29.156571853399317,27.416071940662498,33.69310318805399,-10.299657672697673,14.846484926204738,27.40755584752541,14.845904575620937,-10.310267448071103,-10.294617211512994,2.2707205136296413,-4.017655130708636,8.559439673931845,39.987000064200025,-22.87315757294811,8.556023281408375,-29.155296647770687,-22.870156558821336,-4.012157410378762,8.55516763028001,-35.43897063534681,-16.584431220955388,21.12575723769357,-4.015514010255972,14.840035429538224,8.558464371301051,8.558965989697942,-4.016227210914345,-10.303040388778,33.706372150267725,-16.579931856506793,-10.301183878258191
8.16,0.8168168168168168,-16.588232445526874,-41.718544182009175,2.268755541369093,-29.149990042760713,-22.87548888270649,8.5590101117108,33.699827807149724,-10.30479992648926,2.269137452809561,21.133175325900385,-10.299410139602722,33.695998648228716,-29.15655679572132,27.41605639555314,33.69309436728692,-10.29964923517112,14.846473939336784,27.407551999939116,14.845893187759465,-10.310246683618674,-10.294618409291798,2.2707230110833447,-4.017648208025655,8.559431952658148,39.98697656839575,-22.87314285855894,8.556020094416933,-29.15528333339655,-22.87014602770702,-4.012155434590887,8.555165547698172,-35.438956057487076,-16.58442342784125,21.125750213242405,-4.015513931483594,14.840030204796005,8.558457368263939,8.558955187750055,-4.016222562675333,-10.303052447259077,33.70634376397425,-16.579931644742135,-10.301172411078843
8.17,0.8178178178178178,-16.58822068022339,-41.7185380398479,2.2687595301973484,-29.149984562283464,-22.875472216647402,8.55900492306262,33.699814078974576,-10.304779643592004,2.269139174757966,21.1331605930304,-10.299405254737376,33.69598683262696,-29.156541785525206,27.416040866936772,33.69308558176867,-10.299640884790866,14.846462945211636,27.407548137977738,14.845881816597533,-10.31022599643907,-10.294619611561815,2.2707254574268654,-4.017641299086747,8.559424257753754,39.986953149074985,-22.873128183647925,8.556016924492196,-29.15527006255007,-22.87013552746386,-4.012153521205281,8.555163481426355,-35.43894154343672,-16.584415674263113,21.12574320017345,-4.015513783000596,14.840025016955678,8.558450396293077,8.558944486757595,-4.01621792219875,-10.30306407565685,33.706315494134074,-16.579931418441486,-10.301161057452155
8.18,0.8188188188188188,-16.588208938214247,-41.71853186986238,2.2687634853752985,-29.14997908919624,-22.875455555478656,8.558999714698572,33.69980032037714,-10.3047595625998,2.269140899745174,21.133145835564903,-10.299400387350842,33.69597504255446,-29.156526822537792,27.41602535524685,33.69307683115259,-10.29963262008547,14.846451944641403,27.407544262085157,14.84587046242179,-10.310205385856088,-10.294620818192255,2.2707278535328936,-4.017634404125885,8.559416589005034,39.986929805760525,-22.873113548185362,8.556013771334598,-29.155256834881932,-22.87012505793423,-4.012151668832134,8.55516143107635,-35.43892709238237,-16.584407959684494,21.12573619867336,-4.015513566246396,14.840019865470133,8.558443455086437,8.55893388511688,-4.01621328958487,-10.303075282260984,33.706287339567204,-16.579931177934306,-10.301149815481812
8.19,0.8198198198198198,-16.58819721954897,-41.71852567286573,2.2687674073400137,-29.149973623594544,-22.87543890045152,8.558994487325885,33.69978653265276,-10.304739680299269,2.2691426275609756,21.133131055062634,-10.299395537293753,33.69596327798845,-29.156511906487516,27.4160098609054,33.69306811509624,-10.299624439608802,14.846440938417931,27.407540372697262,14.845859125509095,-10.310184851204491,-10.294622029054022,2.270730200261476,-4.017627523365922,8.559408946201513,39.986906537978584,-22.873098952136417,8.556010634652102,-29.155243650048607,-22.87011461896177,-4.012149876110482,8.555159396270762,-35.43891270352731,-16.584400283578617,21.125729208920678,-4.015513282636153,14.840014749801433,8.558436544345684,8.558923381250615,-4.016208664930262,-10.303086075221968,33.706259299112226,-16.579930923543266,-10.301138683304126
8.2,0.8208208208208209,-16.588185524275193,-41.71851944965697,2.2687712965235627,-29.14996816557125,-22.87542225277453,8.55898924163714,33.699772717071276,-10.304719993528245,2.269144358000855,21.133116253042974,-10.29939070441892,33.69595153890527,-29.156497037104465,27.41599438432325,33.69305943326139,-10.299616341939645,14.846429927313249,27.407536470242075,14.845847806126768,-10.31016439182977,-10.294623244019714,2.2707324984601502,-4.017620657018944,8.559401329135817,39.986883345258825,-22.873084395461312,8.556007514160013,-29.155230507712215,-22.870104210391332,-4.012148141707638,8.555157376642724,-35.43889837609108,-16.58439264542822,21.125722231086108,-4.015512933561114,14.84000966942068,8.558429663776142,8.55891297360748,-4.016204048327883,-10.303096462553164,33.706231371625954,-16.579930655584388,-10.301127659087511
8.21,0.8218218218218218,-16.58817385243865,-41.71851320102119,2.2687751533530354,-29.149962715216624,-22.875405613614703,8.558983978310533,33.69975887487748,-10.30470049917506,2.2691460908658567,21.133101430986805,-10.299385888581288,33.69593982528041,-29.15648221412038,27.415978925900223,33.693050785313964,-10.2996083256813,14.846418912080003,27.407532555139884,14.845836504532823,-10.310144007087905,-10.294624462963627,2.270734748964074,-4.017613805286606,8.559393737603608,39.98686022713437,-22.87306987811551,8.556004409580783,-29.1552174075404,-22.870093832068967,-4.012146464318635,8.555155371835612,-35.43888410930913,-16.584385044725394,21.125715265332754,-4.015512520388947,14.840004623807861,8.558422813086759,8.558902660661744,-4.0161994398671705,-10.303106452132834,33.706203555983095,-16.579930374367184,-10.301116741031985
