t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
1.3800000000000001,0.13813813813813813,-19.22787841150815,-35.85001450200535,13.192073160412178,8.992491026975527,27.758160812141558,-20.4080043213271,37.01005631609968,11.486997225089468,1.787858443439554,-27.174204617380166,-36.115367688744556,-29.388775733385273,8.39425009073661,-22.046949799476398,12.694600382452153,33.96553382983488,1.060539397341932,-31.614788944869392,-39.45776046581674,30.404710430078094,6.0594520357057915,-18.61082470023159,8.332415719075096,26.09789806232791,12.601346128702252,12.802107759178591,22.009992563658972,22.604172546318853,-37.043872385337295,-34.41205379969518,29.5699023503738,26.96478373882531
1.3900000000000001,0.13913913913913914,-19.22879916648504,-35.851494693952404,13.19369685800721,8.993974003128615,27.758439949890178,-20.406419652736105,37.01189987858631,11.49056446211021,1.7843046751795386,-27.174964199689875,-36.11983985393971,-29.386980520077387,8.392038545621645,-22.047057260438784,12.695493196149425,33.96273623332348,1.0604922979709153,-31.616404457424313,-39.45686446992978,30.407638262511988,6.064501373833481,-18.608668706901533,8.328113372403616,26.098126924534906,12.602367989890498,12.80377889444387,22.011819645465216,22.60259142014415,-37.04345719473182,-34.41608088404877,29.570366975754588,26.962932750396696
1.4000000000000001,0.14014014014014015,-19.229722407344237,-35.85298630001184,13.195333968116165,8.9954575327174,27.758709529316867,-20.40481274789458,37.01376105055321,11.494157702418637,1.780729221978147,-27.17572233186619,-36.1243336834669,-29.38517673650583,8.389800177013862,-22.04716669501992,12.696401609182972,33.95991204170418,1.0604431047694078,-31.618004554537833,-39.455952121764646,30.410595894273108,6.069579585575881,-18.606486028432297,8.323763520793532,26.098351401725093,12.603406117415277,12.80547320501667,22.013645507243332,22.600994646733128,-37.04304063708674,-34.420150792282364,29.57083509896096,26.961050769696584
1.41,0.14114114114114115,-19.230648088693286,-35.85448947586086,13.196984524449535,8.996941363971294,27.75896937800822,-20.403183385752854,37.015640093918634,11.497776996511554,1.7771322083291525,-27.176478913323276,-36.128848963007094,-29.383364635951036,8.387534704836428,-22.0472782145132,12.69732589811247,33.95706124670288,1.06039177206783,-31.619588858209763,-39.4550232752661,30.41358363516503,6.0746864800052425,-18.60427650857484,8.319365942602484,26.098571468960312,12.604460665498989,12.807190947440972,22.015469921233542,22.59938220341011,-37.042622863646194,-34.42426398572568,29.5713068197352,26.95913754655533
1.42,0.14214214214214213,-19.23157616432597,-35.856004379332134,13.198648558707717,8.998425241850452,27.75921932211283,-20.401531341602293,37.017537273439736,11.501422396469966,1.7735137609357228,-27.177233841366476,-36.13338547395365,-29.38154447622971,8.385241844828188,-22.04739193121929,12.69826634184177,33.954183841215404,1.0603382534231172,-31.621156990193096,-39.45407778120184,30.416601798442514,6.079821863385481,-18.602039992206468,8.314920421311621,26.098787101789448,12.605531785745576,12.808932376991136,22.017292658459855,22.597754067343992,-37.04220402677763,-34.42842093133537,29.571782238518512,26.957192831921912
1.43,0.14314314314314314,-19.23250658721232,-35.8575311704365,13.200326100497488,8.999908908042986,27.7594591863452,-20.399856387023085,37.019452856673475,11.505093955998555,1.769874008746398,-27.177987011157896,-36.13794299338443,-29.37971651975925,8.382921308537025,-22.047507958436274,12.699223221567529,33.95127981935242,1.0602825016020345,-31.622708572006648,-39.45311548709645,30.419650700830157,6.084985539135736,-18.59977632543945,8.310426745831268,26.0989982762598,12.606619627017004,12.810697747472025,22.019113488742946,22.596110215539284,-37.04178427996849,-34.43262210170776,29.572261456447375,26.955216377980868
1.44,0.14414414414414414,-19.23343930948865,-35.859070011385754,13.202017177246717,9.001392100963434,27.759688793990208,-20.398158289831706,37.02138711393422,11.508791730465104,1.7662130829913607,-27.178738315681635,-36.14252129403486,-29.377881033622412,8.380572803315848,-22.047626410449247,12.70019682072483,33.94834917648528,1.0602244685640703,-31.62424322494729,-39.452136237163806,30.422730662540022,6.090177307793062,-18.59748535573215,8.305884710814274,26.099204968928348,12.607724335308117,12.81248731101251,22.020932180713565,22.594450624826326,-37.041363777822475,-34.43686797508787,29.572744575349844,26.953207938271746
1.45,0.14514514514514515,-19.234374282447604,-35.86062106661546,13.203721814117271,9.002874555752514,27.759907966908134,-20.39643681402815,37.023340318247904,11.512515776939791,1.7625311172189735,-27.17948764570872,-36.14712014427214,-29.376038289632167,8.378196032321366,-22.04774740251944,12.701187424929673,33.94539190929275,1.0601641054439055,-31.62576057010181,-39.45113987223794,30.425842007288118,6.0953969669742465,-18.59516693200261,8.301294116977058,26.09940715687298,12.608846053619917,12.814301317852257,22.022748501826495,22.59277527185073,-37.04094267605555,-34.44115903537442,29.573231697741868,26.951167267811076
1.46,0.14614614614614616,-19.235311456528272,-35.862184502807885,13.205440033916117,9.00435600427821,27.76011652554026,-20.39469171974294,37.02531274530266,11.516266154234348,1.7588282473325667,-27.180234889761675,-36.15173930807046,-29.374188564396718,8.375790694515743,-22.047871050872835,12.702195321918257,33.942408015808695,1.0601013625334554,-31.62726022835841,-39.45012622970223,30.42898506230969,6.100644311336725,-18.592820904744574,8.296654771428326,26.099604817703597,12.60998492183133,12.816140016121714,22.02456221837507,22.59108413306193,-37.04052113149152,-34.44549577212058,29.57372292682355,26.949094123216888
1.47,0.14714714714714713,-19.23625078130635,-35.863760488914934,13.20717185700457,9.005836175138219,27.760314288915076,-20.392922763183954,37.02730467339572,11.520042922940986,1.7551046116274507,-27.180979934078778,-36.15637854498739,-29.372332139384692,8.3733564846713,-22.047997472688234,12.703220801482978,33.93939749547065,1.060036189263478,-31.62874182041788,-39.44909514341703,30.432160158373158,6.105919132538584,-18.59044712614597,8.291966488005436,26.099797929573082,12.611141076569504,12.818003651615264,22.026373095506305,22.589377184700897,-37.04009930205731,-34.44987868053027,29.574218366475392,26.94698826283576
1.48,0.14814814814814814,-19.237192205484366,-35.86534919618116,13.208917301205675,9.007314793663832,27.760501074655124,-20.391129696583068,37.02931638337663,11.523846145471095,1.751360350828132,-27.18172266257797,-36.16103761014136,-29.370469300990425,8.370893093378392,-22.048126786084833,12.70426415540502,33.93636034916934,1.0599685341847458,-31.63020496680448,-39.448046443645616,30.435367629792644,6.1112212191976365,-18.58804545020976,8.287229087618357,26.099986471188156,12.612314651078744,12.81989246755743,22.028180897236624,22.58765440278695,-37.03967734677776,-34.45430826144965,29.574718121254502,26.944849446872425
1.49,0.14914914914914915,-19.238135676882013,-35.86695079816673,13.210676381709716,9.008791581925252,27.760676698984472,-20.389312268142714,37.03134815858654,11.527675886093622,1.7475956081257045,-27.182462956820448,-36.165716254190365,-29.368600340599322,8.368400207056602,-22.048259110109253,12.705325677383469,33.933296579299125,1.059898344948777,-31.631649287876545,-39.44697995697839,30.438607814438935,6.116550356849567,-18.585615732877176,8.282442398601168,26.10017042182003,12.613505775088111,12.821806704362121,22.029985386468248,22.585915763103642,-37.039255425770186,-34.45878502135362,29.575222296390773,26.942677437521898
1.5,0.15015015015015015,-19.239081142426556,-35.86856547077049,13.21244911097778,9.010266258738419,27.760840976736876,-20.38747022198232,37.03340028479348,11.5315322109731,1.7438105292153927,-27.1832006959739,-36.170414223311774,-29.36672555465327,8.365877507969405,-22.04839456472202,12.706405662960824,33.93020618980936,1.0598255682881228,-31.633074403836822,-39.44589550625544,30.441881053748787,6.121906327905117,-18.583157832153297,8.27760625707101,26.100349761314895,12.6147145746778,12.823746599384824,22.031786325006255,22.58416124118374,-37.038833700238456,-34.46330947232699,29.57573099778302,26.94047199910414
1.51,0.15115115115115116,-19.240028548143357,-35.870193392252986,13.214235498643408,9.011738539673384,27.76099372136463,-20.385603298084703,37.03547305012363,11.535415188207269,1.7400052623342146,-27.183935756775416,-36.17513125918348,-29.364845244716076,8.363324674242433,-22.048533270783516,12.707504409444846,33.92708918625672,1.0597501499962054,-31.634479934742647,-39.444792910487294,30.445187692732432,6.127288911606323,-18.58067160823489,8.27272050729442,26.100524470104155,12.615941172144364,12.825712386667737,22.033583473576332,22.582390812293212,-37.03841233246669,-34.46788213203999,29.57624433199508,26.93823289820126
1.52,0.15215215215215216,-19.24097783914653,-35.87183474325942,13.216035551412277,9.013208137064263,27.761134744948148,-20.383711232242472,37.03756674498828,11.539324887864224,1.7361799582987367,-27.184668013494075,-36.17986709896617,-29.362959717538835,8.360741379885537,-22.04867535003935,12.708622215826603,33.92394557585844,1.0596720349067072,-31.635865500515898,-39.4436719847739,30.44852807997914,6.132697883981778,-18.578156923640513,8.267785002060892,26.10069452921443,12.617185685864873,12.827704296677783,22.035376591843267,22.580604451414263,-37.03799148581263,-34.47250352371792,29.576762406251884,26.935959903797194
1.53,0.15315315315315314,-19.241928959629753,-35.87348970684267,13.217849272959887,9.014674760020815,27.761263858206267,-20.381793756004434,37.03968166200655,11.543261382019047,1.732334770542889,-27.185397337893168,-36.184621475286946,-29.361069285125268,8.358127294818763,-22.04882092510519,12.709759382694635,33.92077536754648,1.0595911668725027,-31.63723072095282,-39.4425325402218,30.451902567660728,6.138133017800937,-18.575613643342795,8.262799603063577,26.100859920277287,12.61844823016011,12.829722556037488,22.037165438430204,22.578802133227335,-37.03757132470052,-34.477174176104484,29.577285328435433,26.93365278741991
