t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
8.1,0.8108108108108109,-22.395038984203808,34.17395279937522,15.332811458269909,9.041756692180108,-34.976873112784006,-16.10416074062844,-9.84182063814168,21.605646347270387,27.871881099225096,2.736740830522097,-34.974359679133975,9.04372631020926,9.046224647854084,-3.5277578228857887,34.17407624089185,-16.117809577347522,2.7568530209591477,9.036615136637643,21.604583357474002,-22.39660372309235,27.89913070213456,15.307891475830884,-41.246514424493704,-9.8204999511544,21.600923951471096,-9.828442903925792,-9.828395856197654,-3.539166499380124,-9.814964208192134,-16.111333745183707,-34.94884109489635,9.02905922044352,27.895453058732873
8.11,0.8118118118118118,-22.39501869762569,34.173908895709495,15.332668262281402,9.041621991170295,-34.97682541064969,-16.10420075193666,-9.841702540260354,21.605717067261317,27.872475951042638,2.736808780748193,-34.97414662068768,9.043615953099252,9.046023617834015,-3.527855273387529,34.17405617977082,-16.117777430924537,2.7566936059046045,9.03659631655261,21.6045802034297,-22.396603195068828,27.899003145725068,15.308106011273134,-41.24659068020905,-9.820576684254537,21.601065328480235,-9.828422864475932,-9.828381665952824,-3.5391485837639993,-9.815002304883043,-16.111371904871497,-34.949046700097455,9.029115485384779,27.895357901222035
8.120000000000001,0.8128128128128128,-22.394998510955585,34.173865514661514,15.332526860306576,9.04148918518373,-34.97677793304698,-16.104240116844604,-9.841585702931907,21.605786367926285,27.873059916329375,2.736875933518753,-34.97393662338595,9.04350731611497,9.045825259242838,-3.5279512196237093,34.17403624332621,-16.117745426294963,2.7565366486101897,9.036577675667145,21.604577147298812,-22.39660236961989,27.898877263453564,15.30831773042979,-41.24666540466593,-9.820652197141301,21.60120401383869,-9.828402762854457,-9.828367436493567,-3.5391308451755195,-9.81503985056537,-16.111409281647784,-34.94924922485758,9.029171185171572,27.895264032865377
8.13,0.8138138138138138,-22.394978424828246,34.173822649417396,15.332387232569287,9.041358250089559,-34.976730679143614,-16.10427884499425,-9.84147011414776,21.605854271211516,27.873633174978288,2.736942297428069,-34.973729645510666,9.0434003727628,9.045629542963704,-3.5280456840009258,34.17401642964557,-16.117713563437274,2.756382114545077,9.036559211148845,21.604574183497736,-22.396601253555872,27.898753033783283,15.308526659257181,-41.24673862196773,-9.820726506314621,21.601340049935406,-9.82838260487484,-9.82835317042424,-3.539113283575147,-9.815076853675528,-16.11144588554991,-34.94944870697814,9.029226321967553,27.895171435617776
8.14,0.8148148148148148,-22.394958439828965,34.173780293239815,15.33224935943119,9.041229162006925,-34.976683648099204,-16.104316945868028,-9.841355761964724,21.6059207987743,27.874195904123113,2.737007880999708,-34.973525645844276,9.043295096910187,9.045436440066352,-3.528138688616068,34.17399673686916,-16.117681842319108,2.7562299695949286,9.036540920233165,21.604571306606555,-22.396599853569622,27.898630435417417,15.30873282366984,-41.24681035587509,-9.82079962806987,21.601473478608185,-9.828362396195546,-9.828338870291805,-3.539095898852542,-9.815113322511609,-16.111481726546767,-34.94964518392137,9.02928089799798,27.895080091666056
8.15,0.8158158158158159,-22.39493855649495,34.17373843946744,15.332113221392483,9.041101897303617,-34.9766368390656,-16.104354428791925,-9.841242634505429,21.6059859719855,27.874748278177204,2.737072692686844,-34.973324583665224,9.043191462781884,9.045245921808647,-3.5282302552602456,34.17397716318838,-16.117650262897058,2.7560801800583747,9.036522800221457,21.604568511365528,-22.396598176237703,27.898509447296938,15.308936249535554,-41.24688062980994,-9.820871578500475,21.601604341147922,-9.828342142322775,-9.828324538586678,-3.539078690829166,-9.815149265235974,-16.11151681453763,-34.94983869281092,9.029334915547794,27.89498998342639
8.16,0.8168168168168168,-22.394918775316686,34.173697081514355,15.331978799092605,9.040976432594674,-34.9765902511872,-16.10439130293853,-9.841130719958752,21.6060498119321,27.8752904688719,2.7371367408725886,-34.97312641874329,9.043089444956196,9.045057959638054,-3.5283204054226687,34.17395770684422,-16.117618825116484,2.755932712643482,9.036504848479073,21.604565792671593,-22.39659622802158,27.898390048598444,15.30913696267053,-41.24694946685947,-9.820942373500463,21.60173267830293,-9.828321848613161,-9.828310177743576,-3.539061659260826,-9.815184689877785,-16.111551159351013,-34.95002927043246,9.029388376959727,27.894901093541744
8.17,0.8178178178178178,-22.394899096739266,34.17365621286947,15.33184607331088,9.04085274474097,-34.97654388360125,-16.104427577330004,-9.84102000658022,21.606112339419763,27.87582264529441,2.7372000338703217,-34.972931111334965,9.04298901836124,9.044872525193034,-3.5284091602944794,34.17393836612569,-16.117587528911336,2.755787534464219,9.036487062433515,21.604563145574957,-22.396594015268835,27.898272218732004,15.309334988834719,-41.247016889780184,-9.821012028766983,21.601858530283288,-9.82830152027647,-9.828295790142363,-3.539044803840156,-9.815219604335487,-16.111584770743615,-34.95021695323434,9.029441284632437,27.894813404879322
8.18,0.8188188188188188,-22.3948795211637,34.17361582709595,15.331715024967115,9.04073081084778,-34.97649773543817,-16.104463260840987,-9.840910482692404,21.606173574975443,27.876344973925217,2.7372625799240184,-34.97273862217884,9.04289015827121,9.044689590304355,-3.528496540772538,34.173919139368365,-16.117556374204018,2.7556446130369094,9.03646943957264,21.604560565275715,-22.39659154421442,27.898155937339066,15.309530353727235,-41.24708292100183,-9.821080559802766,21.601981936765284,-9.828281162378264,-9.828281378108883,-3.5390281241990356,-9.815254016379228,-16.111617658399336,-34.95040177732835,9.029493641018687,27.894726900528063
8.19,0.8198198198198198,-22.39486004894819,34.17357591783064,15.331585635122162,9.04061060826331,-34.9764518058218,-16.104498362201475,-9.840802136685312,21.606233538849985,27.876857618675007,2.7373243872085786,-34.97254891249098,9.042792840302656,9.044509126996338,-3.5285825674631632,34.17390002495297,-16.117525360905255,2.7555039162766866,9.0364519774429,21.604558047120555,-22.39658882098188,27.89804118429034,15.30972308298193,-41.24714758263135,-9.82114798191856,21.60210293689588,-9.828260779842536,-9.828266943915796,-3.539011619910955,-9.815287933653234,-16.111649831928336,-34.95058377849051,9.02954544862355,27.894641563796128
8.2,0.8208208208208209,-22.39484068040939,34.17353647878347,15.331457884978416,9.040492114577221,-34.976406093869684,-16.104532889999593,-9.840694957016744,21.60629225102076,27.877360740921112,2.7373854638301522,-34.97236194396034,9.042697040410786,9.044331107488036,-3.528667260685826,34.17388102130395,-16.11749448891399,2.7553654124939384,9.036434673647657,21.604555586599485,-22.396585851584632,27.897927939683715,15.309913202163079,-41.247210896456856,-9.82121431023552,21.602221569297228,-9.828240377454332,-9.828252489783395,-3.5389952904933155,-9.815321363678134,-16.111681300866156,-34.9507629921619,9.029596710002647,27.89455737820844
8.21,0.8218218218218218,-22.39482141582365,34.173497503736876,15.331331755880292,9.040375307619113,-34.976360598693326,-16.104566852684346,-9.840588932212658,21.606349731194324,27.877854499543506,2.7374458178264653,-34.97217767874416,9.042602734885756,9.044155504194325,-3.528750640476799,34.17386212688811,-16.117463758117303,2.755229070390756,9.03641752584552,21.604553179342645,-22.396582641927235,27.897816183842213,15.310100736761187,-41.247272883951496,-9.821279559687554,21.60233787207125,-9.82821995986234,-9.828238017880434,-3.5389791354096776,-9.815354313853227,-16.11171207467291,-34.95093945344957,9.029647427760418,27.894474327504216
8.22,0.8228228228228228,-22.3948022554282,34.17345898654523,15.33120722931464,9.040260165457008,-34.976315319398445,-16.104600258568293,-9.84048405086751,21.60640599880907,27.87833905096033,2.737505457167145,-34.97199607946343,9.042509900349003,9.043982289726944,-3.528832726592767,34.17384334021331,-16.11743316839033,2.755094859057375,9.036400531748747,21.60455082111715,-22.39657919780666,27.89770589731193,15.310285712188932,-41.247333566277355,-9.82134374502364,21.602451882804225,-9.828199531581456,-9.828223530324932,-3.5389631540719475,-9.815386791458716,-16.11174216273252,-34.95111319712752,9.029697604548424,27.894392395634554
8.23,0.8238238238238238,-22.394783199422346,34.173420921134216,15.331084286911127,9.040146666395804,-34.97627025508522,-16.10463311583018,-9.840380301644585,21.606461073037913,27.87881454916297,2.7375643897540445,-34.9718171091983,9.042418513749572,9.043811436895457,-3.5289135385143835,34.173824659827154,-16.117402719596225,2.754962747968623,9.036383689121681,21.604548507824006,-22.396575524913597,27.897597060860004,15.310468153777206,-41.24739296428932,-9.8214068808101,21.60256363857144,-9.82817909699532,-9.828209029184984,-3.538947345842512,-9.815418803657874,-16.111771574352016,-34.95128425763766,9.029747243063682,27.894311566760013
8.24,0.8248248248248248,-22.39476424796863,34.17338330150031,15.33096291044258,9.040034788975714,-34.976225404848485,-16.104665432517496,-9.840277673276319,21.606514972790965,27.879281145750674,2.7376226234215655,-34.97164073148353,9.04232855236047,9.04364291870815,-3.528993095449798,34.17380608431575,-16.117372411586103,2.754832706980361,9.036366995779236,21.60454623549506,-22.396571628833748,27.89748965547261,15.310648086771298,-41.24745109853891,-9.821468981432838,21.602673175941842,-9.828158660358834,-9.828194516479556,-3.538931710036316,-9.81545035749918,-16.111800318760874,-34.95145266909092,9.029796346047023,27.89423182524823
8.25,0.8258258258258259,-22.394745401193962,34.17334612171014,15.330843081825282,9.039924511970684,-34.976180767778,-16.10469721654901,-9.840176154564597,21.606567716718242,27.879738989964725,2.7376801659369834,-34.97146691030401,9.04223999377503,9.043476708372866,-3.52907141633813,34.17378761230248,-16.11734224419905,2.754704706325934,9.036350449585422,21.60454400029002,-22.396567515049128,27.89738366235296,15.310825536327172,-41.2475079892781,-9.821530061099548,21.602780530982756,-9.828138225800638,-9.82817999417928,-3.5389162459228882,-9.81548145991841,-16.111828405110423,-34.951618465268304,9.029844916281494,27.894153155671564
8.26,0.8268268268268268,-22.39472665919073,34.173309375899926,15.330724783119237,9.039815814386811,-34.97613634295861,-16.104728475717213,-9.84007573438105,21.606619323212346,27.880188228722194,2.737737025000768,-34.97129561009021,9.042152815903302,9.043312779297777,-3.529148519852907,34.17376924244686,-16.11731221726209,2.7545787166126203,9.03633404845192,21.604541798493514,-22.396563188939382,27.897279062919328,15.311000527507876,-41.247563656463086,-9.821590133841877,21.602885739264586,-9.828117797325575,-9.828165464207233,-3.5389009527283126,-9.815512117740662,-16.111855842473283,-34.951781679622066,9.029892956590773,27.894075542804746
8.27,0.8278278278278278,-22.394708022017895,34.17327305827489,15.330607996528386,9.03970867546073,-34.9760921294705,-16.10475921769074,-9.839976401667336,21.606669810411173,27.88062900664922,2.737793208246909,-34.97112679571373,9.042066996968448,9.04315110509208,-3.5292244244054634,34.17375097344331,-16.117282330590207,2.754454708818087,9.036317790336689,21.60453962651221,-22.396558655783096,27.897175838803072,15.311173085280052,-41.24761811975806,-9.821649213517565,21.602988835865577,-9.828097378817116,-9.82815092843972,-3.538885829637147,-9.815542337682372,-16.111882639842865,-34.95194234527691,9.029940469837632,27.893998971622555
8.28,0.8288288288288288,-22.394689489702046,34.17323716310867,15.330492704400797,9.039603074657997,-34.97604812638935,-16.104789450016735,-9.839878145435396,21.606719196200622,27.8810614661139,2.737848723243234,-34.97096043248281,9.041982515503166,9.042991659566658,-3.5292991481482927,34.173732804020126,-16.117252583986364,2.754332654286848,9.036301673242622,21.604537480871976,-22.39655392075912,27.897073971846694,15.311343234510568,-41.24767139853891,-9.82170731381255,21.603089855376563,-9.828076974039762,-9.828136388707044,-3.5388708757942933,-9.815572126353258,-16.111908806132913,-34.952100495031225,9.029987458922408,27.89392342729753
8.290000000000001,0.8298298298298298,-22.39467106223846,34.17320168474276,15.330378889228815,9.039498991671454,-34.97600433278655,-16.10481918012314,-9.83978095476772,21.60676749821729,27.881485747258722,2.7379035774917333,-34.97079648613792,9.041899350346133,9.042834416734651,-3.5293727089783675,34.17371473293833,-16.11722297724154,2.754212524726733,9.036285695216232,21.604535358215102,-22.39654898894789,27.8969734441019,15.311510999963248,-41.24772351189697,-9.82176444824303,21.603188831905754,-9.828056586641413,-9.828121846794257,-3.5388560903068154,-9.81560149025824,-16.111934350177094,-34.95225616135834,9.030033926781526,27.89384889519768
8.3,0.8308308308308309,-22.3946527395921,34.17316661758587,15.330266533649171,9.039396406419595,-34.975960747729374,-16.10484841532098,-9.839684818817583,21.606814733851184,27.881901988032602,2.7379577784288824,-34.9706349228473,9.04181748063846,9.042679350811996,-3.5294451245404144,34.17369675899064,-16.117193510134765,2.754094292205358,9.036269854346383,21.604533255297568,-22.396543865332738,27.896874237827674,15.311676406295716,-41.24777447864263,-9.821820630157514,21.603285799083526,-9.828036220155719,-9.82810730444193,-3.538841472245708,-9.81563043579931,-16.11195928072862,-34.9524093764079,9.030079876386027,27.89377536088424
8.31,0.8318318318318318,-22.39463452169864,34.173131956113416,15.330155620443067,9.039295299044905,-34.97591737028115,-16.104877162806556,-9.839589726809267,21.606860920248415,27.88231032422248,2.7380113334259617,-34.970475709202596,9.041736885820177,9.042526436217885,-3.529516412230153,34.17367888100045,-16.1171641824332,2.753977929146607,9.036254148763055,21.60453116898636,-22.39653855480123,27.896776335488383,15.311839478056346,-41.24782431730902,-9.821875872738824,21.603380790067217,-9.828015878004386,-9.828092763346886,-3.5388270206476182,-9.815658969277369,-16.11198360645993,-34.95256017200718,9.030125310740146,27.893702810109417
8.32,0.8328328328328328,-22.394616408465424,34.17309769486687,15.330046132536213,9.039195649912205,-34.97587419950144,-16.104905429663628,-9.839495668038287,21.606906074313898,27.882710889484535,2.738064249789378,-34.97031881221445,9.041657545626729,9.042375647575193,-3.529586589197497,34.17366109782084,-16.11713499389218,2.753863408327122,9.036238576636151,21.604529096256826,-22.39653306214647,27.89667971975187,15.312000239681312,-41.24787304615558,-9.821930189006071,21.60347383754594,-9.827995563499467,-9.828078225162947,-3.5388127345165192,-9.815687096894024,-16.112007335962396,-34.95270857966251,9.030170232879899,27.893631228814193
8.33,0.8338338338338338,-22.394598399772427,34.17306382845322,15.329938052998845,9.039097439606978,-34.97583123444621,-16.10493322286552,-9.839402631871584,21.606950212714043,27.883103815374962,2.7381165347609886,-34.97016419930821,9.041579440085506,9.042226959710822,-3.529655672349716,34.173643408333604,-16.11710594425531,2.753750702872801,9.036223136174332,21.604527034190102,-22.396527392068446,27.896584373487578,15.312158715491748,-41.24792068317169,-9.821983591816613,21.603564973745403,-9.827975279845615,-9.828063691501665,-3.538798612825338,-9.815714824753346,-16.112030477746078,-34.95285463056071,9.030214645871704,27.893560603126115
