t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
8.81,0.8818818818818819,1.8910962536132487,39.65608919492539,-35.690093799370615,1.8768406955440937,39.61346543525547,-10.699520175368498,-17.02528637693502,-29.532092732428236,-23.262524506514154,39.666215618903884,-35.82992028277442,-35.82837500638443,27.015554634843458,14.970391895572918,-23.324290415001013,-16.925509214536536,26.9961747946739,-29.211845479318452,39.878289020015494,27.562528060110118
8.82,0.8828828828828829,1.8915541217933456,39.65584026839144,-35.69042048455905,1.8772131543160175,39.61401805703413,-10.698925023104017,-17.024566450638424,-29.53194457632438,-23.26220563478147,39.666542858493685,-35.829999339030444,-35.828391934808046,27.01611136939523,14.968985698402976,-23.32348627868207,-16.925420721381887,26.996579968624935,-29.21290446895383,39.87771970745829,27.560887323180182
8.83,0.8838838838838838,1.89200976211388,39.655595168184114,-35.690744676097815,1.8775848830367838,39.61456639893838,-10.698333407848805,-17.023851163953204,-29.53179524006802,-23.261886860912078,39.666867383918536,-35.83007421706363,-35.82840638824207,27.016664908329016,14.967582660729189,-23.322687128959824,-16.925331798108026,26.99698394845198,-29.213959253376782,39.877151471332226,27.55925116442277
8.84,0.8848848848848849,1.8924631827814062,39.65535386385275,-35.691066393049134,1.8779558692012333,39.615110502949584,-10.697745307031193,-17.023140479358243,-29.53164474749191,-23.261568204140296,39.66718921435221,-35.83014496857172,-35.828418383423326,27.017215269279472,14.966182790134797,-23.321892928226927,-16.92524245349664,26.997386735070016,-29.215009848196704,39.87658431537652,27.557619584814713
8.85,0.8858858858858859,1.8929143919910931,39.655116325115,-35.69138565440319,1.878326100629326,39.61565041055988,-10.697160698227714,-17.022434359687995,-29.531493122171764,-23.261249683320376,39.667508368860645,-35.830211644828175,-35.82842793712331,27.01776246982144,14.964786094082719,-23.32110363919616,-16.925152696224515,26.997788329426168,-29.21605626895249,39.87601824328233,27.555992585193682
8.86,0.8868868868868869,1.8933633979267643,39.65488252185592,-35.69170247907683,1.878695565460298,39.61618616277821,-10.696579559162172,-17.021732768128935,-29.531340387428116,-23.260931316932425,39.66782486640217,-35.830274296683676,-35.82843506614561,27.01830652746931,14.963392579915594,-23.320319224897705,-16.925062534864868,26.9981887324991,-29.217098531112832,39.87545325869272,27.55437016625968
8.870000000000001,0.8878878878878879,1.8938102087609323,39.65465242412711,-35.69201688591227,1.8790642521469079,39.616717800136236,-10.696001867704723,-17.021035668216054,-29.531186566328195,-23.260613123088262,39.66813872582779,-35.830332974567675,-35.82843978732342,27.018847459676387,14.96200225485584,-23.319539648676404,-16.924971977888667,26.998587945298432,-29.218136650076534,39.8748893652026,27.552752328576567
8.88,0.8888888888888888,1.8942548326548283,39.65442600214585,-35.69232889367588,1.87943214944977,39.617245362694185,-10.695427601870954,-17.020343023829376,-29.531031681687775,-23.260295119537172,39.66844996588141,-35.8303877284899,-35.828442117517035,27.019385283834296,14.96061512600573,-23.31876487418906,-16.924881033665926,26.998985968864165,-29.21917064117281,39.87432656635872,27.551139072573527
8.89,0.8898898898898899,1.8946972777584272,39.654203226294236,-35.69263852105697,1.879799246431777,39.61776889004667,-10.694856739820976,-17.019654799190523,-29.530875756073034,-23.2599773236716,39.66875860520012,-35.83043860804199,-35.82844207361144,27.0199200172724,14.959231200347483,-23.317994865401758,-16.924789710466964,26.9993828042661,-29.220200519661592,39.87376486565966,27.54953039854655
8.9,0.8908908908908909,1.8951375522104683,39.65398406711833,-35.69294578666663,1.8801655324526056,39.618288421328394,-10.69428925985852,-17.01897095885929,-29.530718811802412,-23.259659752532762,39.66906466231444,-35.830485662399006,-35.82843967251392,27.02045167725722,14.95785048474337,-23.317229586587196,-16.924698016463665,26.99977845260329,-29.221226300733843,39.873204266555824,27.547926306659885
8.91,0.8918918918918919,1.89557566413847,39.65376849532732,-35.693250709036576,1.8805309971633106,39.61880399521981,-10.693725140430034,-17.01829146773027,-29.53056087094846,-23.25934242281619,39.669368155648606,-35.830528940321145,-35.828434931151726,27.02098028099189,14.956472985935829,-23.31646900232204,-16.924605959730716,27.00017291500347,-29.22224799951188,39.87264477244944,27.54632679694748
8.92,0.8928928928928929,1.8960116216587413,39.65355648179273,-35.693553306618085,1.880895630501,39.619315649952696,-10.693164360123795,-17.01761629102951,-29.53040195533968,-23.259025350877174,39.66966910352082,-35.830568490155315,-35.82842786646977,27.021505845615614,14.95509871054761,-23.315713077484318,-16.9245135482468,27.000566192622518,-29.223265631049678,39.87208638669459,27.544731869314393
8.93,0.8938938938938938,1.8964454328763878,39.65334799754755,-35.69385359778088,1.8812594226835944,39.619823423315715,-10.692606897669014,-17.016945394311183,-29.53024208656238,-23.258708552736167,39.66996752414355,-35.83060435983685,-35.82841849542836,27.022028388203154,14.953727665081914,-23.3149617772508,-16.924420789895805,27.000958286643918,-29.22427921033321,39.87152911259722,27.543141523538218
8.94,0.8948948948948949,1.8968771058853147,39.6531430137855,-35.69415160081212,1.8816223642046672,39.62032735265982,-10.692052731934963,-17.016278743454308,-29.5300812859625,-23.258392044084093,39.67026343562381,-35.830636596891146,-35.828406835001005,27.022547925764318,14.952359855922566,-23.31421506709444,-16.92432769246798,27.00134919827823,-29.22528875228076,39.87097295341519,27.54155575927047
8.950000000000001,0.8958958958958959,1.8973066487682237,39.6529415018602,-35.69444733391539,1.8819844458283659,39.62082747490368,-10.69150184193009,-17.015616304659492,-29.529919574647447,-23.258075840287585,39.67055685596341,-35.830665248435416,-35.82839290217223,27.02306447524348,14.950995289334188,-23.3134729127818,-16.9242342636611,27.001738928762567,-29.226294271743246,39.870417912358306,27.53997457603796
8.96,0.8968968968968969,1.8977340695966076,39.652743433284385,-35.69474081520974,1.8823456585844125,39.621323826538976,-10.690954206801154,-17.014958044445713,-29.52975697348793,-23.25775995639415,39.67084780305929,-35.8306903611804,-35.828376713935455,27.023578053519103,14.949633971462386,-23.312735280370525,-16.92414051108159,27.002127479360073,-29.227295783504555,39.86986399258839,27.538397973244166
8.97,0.8978978978978979,1.8981593764307383,39.65254877972916,-35.69503206272872,1.8827059937631836,39.62181644363571,-10.690409805832353,-17.014303929647117,-29.529593503119777,-23.257444407137275,39.67113629470377,-35.83071198143212,-35.82835828729087,27.024088677403284,14.948275908333965,-23.312002136206818,-16.924046442245658,27.002514851359432,-29.228293302281873,39.869311197219325,27.536825950170584
8.98,0.8988988988988988,1.8985825773196534,39.65235751302322,-35.6953210944195,1.8830654429108662,39.62230536184735,-10.689868618444468,-17.01365392740986,-29.52942918394575,-23.257129206941446,39.671422348584876,-35.83073015509361,-35.82833763924341,27.02459636364132,14.946921105857138,-23.311273446922943,-16.92395206458038,27.002901046074353,-29.229286842726022,39.86875952931714,27.53525850597805
8.99,0.8998998998998999,1.8990036803011372,39.65216960515211,-35.695607928141946,1.8834239978246912,39.622790616416005,-10.689330624194007,-17.013008005188972,-29.529264036137373,-23.256814369927103,39.67170598228661,-35.83074492766677,-35.82831478680073,27.02510112891127,14.94556956982176,-23.310549179434748,-16.923857385424792,27.003286064843092,-29.230276419421784,39.86820899190006,27.53369563970808
9.0,0.9009009009009009,1.8994226934016982,39.65198502825748,-35.69589258166783,1.8837816505482414,39.62327224217747,-10.688795802772352,-17.012366130745267,-29.529098079636718,-23.256499909915533,39.671987213289285,-35.83075634425412,-35.82828974697124,27.025602989823565,14.944221305899573,-23.309829300939217,-16.923762412030943,27.003669909027955,-29.23126204688825,39.86765958793864,27.532137350284156
9.01,0.9019019019019019,1.8998396246365428,39.65180375463634,-35.69617507267994,1.884138393366836,39.623750273566266,-10.688264134004918,-17.011728272142253,-29.528931334158223,-23.256185840433687,39.67226605896979,-35.83076444956062,-35.82826253676213,27.026101962920592,14.94287631964446,-23.309113778912018,-16.92366715156496,27.004052580014832,-29.232243739579157,39.86711132035581,27.530583636513043
9.02,0.9029029029029029,1.9002544820095455,39.651625756740366,-35.69645541877136,1.8844942188029854,39.62422474462058,-10.68773559785031,-17.0110943977431,-29.528763819190484,-23.255872174718927,39.67254253660194,-35.830769287895535,-35.82823317317752,27.026598064676328,14.941534616492712,-23.3084025811051,-16.923571611108066,27.00443407921272,-29.233221511883222,39.866564192027,27.52903449708605
9.03,0.9039039039039038,1.9006672735132153,39.65145100717517,-35.69673363744463,1.8848491196119208,39.62469568898714,-10.687210174399489,-17.010464476207627,-29.528595553998038,-23.25555892572372,39.67281666335675,-35.83077090317427,-35.82820167321655,27.02709131149597,14.94019620176331,-23.30769567554428,-16.923475797657613,27.004814408053267,-29.23419537812449,39.86601820578024,27.527489930580312
9.040000000000001,0.9049049049049049,1.901078007128659,39.65127947869958,-35.697009746111085,1.8852030887771944,39.625163139926094,-10.686687843874942,-17.00983847648931,-29.528426557623153,-23.25524610612024,39.67308845630277,-35.83076933892024,-35.82816805387155,27.027581719715585,14.938861080658219,-23.306993030526883,-16.923379718128064,27.005193567990307,-29.235165352562678,39.8654733643963,27.52594993546003
9.05,0.9059059059059059,1.90148669082554,39.65111114422497,-35.6972837620901,1.8855561195063508,39.62562713031574,-10.686168586629858,-17.009216367832337,-29.528256848887604,-23.25493372830494,39.67335793240641,-35.83076463826676,-35.82813233212629,27.028069305601772,14.937529258262684,-23.306294614619365,-16.923283379352,27.005571560499426,-29.236131449393522,39.86492967060876,27.524414510077715
9.06,0.9069069069069069,1.9018933325620349,39.65094597681456,-35.69755570260844,1.8859082052266667,39.62608769265726,-10.685652383147307,-17.008598119768678,-29.528086446394447,-23.25462180440303,39.673625108532235,-35.83075684395894,-35.82809452495417,27.02855408535135,14.936200739545555,-23.305600396654985,-16.923186788081072,27.005948387077506,-29.237093682749116,39.86438712710418,27.52288365267542
9.07,0.9079079079079079,1.9022979402847868,39.65078394968273,-35.69782558479957,1.8862593395809606,39.62654485907938,-10.685139214039426,-17.007983702115183,-29.527915368529776,-23.2543103462729,39.67389000144331,-35.830745998355596,-35.82805464931653,27.029036075091028,14.934875529359603,-23.304910345731486,-16.923089950986974,27.006324049242302,-29.238052066698266,39.86384573652223,27.52135736138596
9.08,0.9089089089089089,1.9027005219288546,39.65062503619436,-35.698093425703064,1.886609516423469,39.626998661342974,-10.684629060046605,-17.00737308497072,-29.527743633464485,-23.25399936551048,39.67415262780152,-35.830732143431185,-35.82801272216094,27.029515290877136,14.933553632441866,-23.304224431208784,-16.922992874662377,27.006698548532004,-29.239006615246844,39.86330550145581,27.519835634234095
9.09,0.9099099099099099,1.90310108541766,39.650469209864156,-35.698359242264004,1.8869587298157904,39.627449130845605,-10.68412190203669,-17.006766238713332,-29.527571259156023,-23.25368887345356,39.67441300416789,-35.83071532077774,-35.82796876041957,27.029991748695327,14.932235053413986,-23.3035426227067,-16.922895565621857,27.007071886504825,-29.23995734233813,39.86276642445123,27.51831846913774
9.1,0.9109109109109109,1.9034996386629308,39.65031644435599,-35.69862305133239,1.8873069740228943,39.62789629862602,-10.68361772100417,-17.006163133997426,-29.527398263350126,-23.25337888118599,39.67467114700294,-35.83069557160682,-35.82792278100752,27.030465464460313,14.930919796782575,-23.30286489010268,-16.92279803030281,27.007444064738586,-29.240904261853164,39.86222850800832,27.516805863909127
9.11,0.9119119119119119,1.9038961895646427,39.65016671348226,-35.69888486966259,1.887654243509196,39.62834019536859,-10.68311649806939,-17.00556374175098,-29.527224663582565,-23.253069399541896,39.674927072667,-35.83067293675146,-35.82787480082128,27.030936454015613,14.929607866939579,-23.30219120352956,-16.92270027506636,27.0078150848303,-29.241847387611102,39.861691754580626,27.515297816255984
9.120000000000001,0.9129129129129129,1.9042907460109568,39.65001999120325,-35.699144713912844,1.8880005329346947,39.62878085140767,-10.682618214477758,-17.004968033172794,-29.52705047718088,-23.252760439109764,39.675180797420566,-35.83064745666818,-35.82782483673712,27.03140473313331,14.928299268162656,-23.301521533373347,-16.922602306198243,27.008184948395773,-29.24278673336957,39.86115616657555,27.51379432378268
9.13,0.9139139139139139,1.904683315878155,39.649876251626495,-35.69940260064473,1.8883458371511745,39.629218296731956,-10.682122851598956,-17.004375979729755,-29.526875721266084,-23.25245201023651,39.67543233742461,-35.830619171438954,-35.82777290560963,27.031870317513825,14.926994004615565,-23.30085585027099,-16.922504129909672,27.00855365706922,-29.24372231282501,39.860621746354525,27.512295383991372
9.14,0.914914914914915,1.9050739070305733,39.64973546900614,-35.69965854632272,1.888690151198469,39.62965256098874,-10.68163039092616,-17.003787553154137,-29.526700412754394,-23.25214412303149,39.67568170874096,-35.830588120773186,-35.827719024270145,27.03233322278569,14.925692080348561,-23.300194125108217,-16.922405752338218,27.008921212502862,-29.244654139613043,39.8600884962332,27.510800994283127
9.15,0.9159159159159159,1.9054625273205317,39.649597617742316,-35.69991256731372,1.889033470300786,39.63008367348814,-10.681140814075254,-17.003202725440925,-29.526524568358937,-23.251836787370408,39.67592892733262,-35.830554344009755,-35.827663209525355,27.032793464505367,14.924393499298805,-23.299536329017336,-16.922307179548646,27.009287616366546,-29.24558222730882,39.85955641848161,27.509311151959047
9.16,0.9169169169169169,1.905849184588262,39.64946267238056,-35.700164679886626,1.8893757898630934,39.630511663207265,-10.680654102784075,-17.00262146884516,-29.52634820459144,-23.25153001289923,39.676174009064134,-35.83051788011901,-35.82760547815582,27.03325105815703,14.923098265290772,-23.29888243337511,-16.922208417533753,27.009652870347377,-29.246506589427376,39.85902551532434,27.507825854221373
9.17,0.9179179179179179,1.9062338866618336,39.649330607611155,-35.70041490021196,1.8897171054675646,39.630936558794346,-10.680170238911625,-17.002043755879317,-29.526171337763937,-23.251223809037995,39.676416969701926,-35.8304787677048,-35.827545846914575,27.033706019152408,14.921806382036685,-23.298232409800598,-16.922109472215205,27.010016976149338,-29.247427239423992,39.85849578894076,27.50634509817459
