t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
4.34,0.4344344344344344,-31.15432072984617,1.4417051755735024,-35.926191144660656,-6.328228429458223,-3.0190671539542677,-4.589652710949461,34.22533408231165,-1.8349025881237204,-17.492294824026473,-17.050358561715267,12.879148329607055,27.851008058198,-24.21392167785725,-11.76011059731866,13.66786037482658,-6.278870295948303,-12.547446118237907,4.218875935658386,19.222422428742977,-33.287967696656715,31.148519832464334,-28.17632880580546,13.656559846466035,0.7556211276033432,27.833166493771962,17.644502002495674,-3.3373469184773223,-34.82651138295887,-9.035136926210356,-19.895369121379158,-29.04864637129699,35.94494779203095,14.715135852689725,-11.005211170338917,-2.705996939950671,-20.594444009689052,33.07958643115843,6.136522913948018,1.326990696664067,20.657721683722993,24.033245531524628,-23.43972158495884,33.4153199886944,-28.100653870519352,1.5710300490976101,31.29782015554769,-24.444859502835953,36.979701723758886
4.3500000000000005,0.43543543543543545,-31.151483463656586,1.4424586003821025,-35.92924096169554,-6.324298323265854,-3.0217153350543207,-4.588220220985464,34.22003015960641,-1.8303261264497732,-17.493776821007803,-17.052682142493836,12.881151969230745,27.844358867035055,-24.217591717056887,-11.758851725472903,13.666433990772534,-6.275678757164424,-12.539879137316447,4.217816245878334,19.223702559673434,-33.28656847065031,31.15218451695293,-28.178751657343327,13.655617224352483,0.7581622733810727,27.83156962908762,17.646801432244267,-3.339865315004329,-34.827418221919665,-9.038034344842874,-19.887402030425925,-29.05735799564677,35.94595918670167,14.714622665461635,-11.008344461247848,-2.7097053725171714,-20.59740892185337,33.07787485825476,6.142518292285449,1.326906245988024,20.65845528447183,24.03907471076975,-23.441682776462972,33.409229005316845,-28.10251705340345,1.5705462958085035,31.298936895763948,-24.44132557997025,36.98490339687157
4.36,0.4364364364364364,-31.148613566550196,1.443173322518877,-35.93231188231102,-6.320322370782517,-3.024388540924855,-4.586862715348388,34.21472672862754,-1.8257002756072547,-17.49525835615011,-17.05502046199104,12.883211321019258,27.837609246246362,-24.221274030136055,-11.757577794806249,13.665020399640362,-6.272416513686645,-12.532284453506612,4.216747502390833,19.225021793513825,-33.28513541184417,31.155963131202675,-28.181234170463036,13.654661085844577,0.7607119986964781,27.829948434459197,17.64915495430871,-3.3423980604743995,-34.8283765308672,-9.040972845104726,-19.87931160161898,-29.06615709088724,35.94698408975074,14.714093202960916,-11.011471060922974,-2.7135353458482903,-20.600358518991758,33.07614448679409,6.1485400803860255,1.3268174846830196,20.6591381068396,24.045002805799772,-23.443675408664504,33.40310126426307,-28.104435818805147,1.5700609768347351,31.30006345213525,-24.437805706997334,36.99019003775766
4.37,0.43743743743743746,-31.1457101281248,1.4438486916541913,-35.93540407843093,-6.316300063691423,-3.0270878703407496,-4.585580295405756,34.20942333073,-1.8210234162058077,-17.496739769000808,-17.057373915770988,12.88532700305575,27.83075677512709,-24.224968322271856,-11.75628870288797,13.663619858787168,-6.269083296859803,-12.524662420488157,4.215669363349501,19.226380341071305,-33.28366782970811,31.159857507607132,-28.18377728289905,13.653691555669417,0.7632707949456151,27.82830264680182,17.65156344757653,-3.344945652383068,-34.82938677482939,-9.043953501202575,-19.871095302964672,-29.075044321652943,35.948022749853216,14.71354713162973,-11.014591220480195,-2.7174903193587108,-20.603292445319575,33.07439560290957,6.154587916627599,1.3267244058464012,20.659769540522934,24.05103200192813,-23.445699741604002,33.39693654245696,-28.106411050222338,1.5695742324847104,31.301200102964017,-24.434299910401002,36.99556346228876
4.38,0.43843843843843844,-31.142772215532613,1.444484058054395,-35.93851772502115,-6.3122308823921935,-3.0298144437820427,-4.584373074046016,34.204119503759316,-1.8162938865324374,-17.498221399374447,-17.059742899677623,12.887499648023297,27.82379898871521,-24.228674288163514,-11.754984357305661,13.662232626907459,-6.265678842873133,-12.517013415268108,4.214581475661065,19.227778417653646,-33.28216500239696,31.163869504979406,-28.18638193864608,13.652708766265897,0.7658391697677558,27.826631992350414,17.65402781119455,-3.347508600033597,-34.830449431848116,-9.046977422202472,-19.862750552726506,-29.08402032502494,35.94907542955326,14.712984115023058,-11.017705179603672,-2.7215738745904527,-20.60621034526751,33.07262849774154,6.160661442590156,1.3266270028877982,20.660348970172652,24.057164519501573,-23.447756032719273,33.39073462178145,-28.108443676704336,1.5690862025669827,31.302347126973828,-24.430808218981547,37.001025511972564
4.39,0.4394394394394394,-31.13979887284365,1.4450787726177285,-35.94165300008646,-6.3081142956114435,-3.0325694042938034,-4.5832411756623594,34.19881478214231,-1.8115099812359765,-17.499703587183717,-17.062127809531425,12.889729903641937,27.816733378555764,-24.232391611720068,-11.753664676151535,13.660858964029801,-6.262202893199302,-12.509337838398611,4.213483474111264,19.229216243077765,-33.28062617524449,31.168001008205845,-28.189049087891753,13.651712858263826,0.7684176474299685,27.824936186372305,17.65654896523135,-3.350087424885772,-34.831564993225875,-9.050045753127284,-19.854274719711903,-29.09308570820492,35.9501424057094,14.712403813726704,-11.020813166241366,-2.725789719565667,-20.609111863719264,33.07084346729938,6.166760303724098,1.3265252695628773,20.66087577555885,24.06340261347781,-23.449844536518373,33.38449528953245,-28.11053467386238,1.5685970261433284,31.303504803243285,-24.427330664046217,37.006578053888425
4.4,0.44044044044044045,-31.136789120401996,1.4456321869168542,-35.94481008465656,-6.303949760002561,-3.0353539183679157,-4.58218473611247,34.193508696979265,-1.806669949979044,-17.501186672258545,-17.064529040805954,12.892018433103821,27.80955739363041,-24.23611996574251,-11.752329588525788,13.659499131513078,-6.258655195049241,-12.501636114152666,4.212374980431071,19.230694041676717,-33.2790505591821,31.172253927809926,-28.19177968694083,13.650703980992057,0.7710067692112815,27.82321493287416,17.659127851364545,-3.3526826609173037,-34.832733963769634,-9.05315967607677,-19.845665123684256,-29.10224104606621,35.95122396996177,14.711805885271465,-11.023915396280403,-2.730141693256847,-20.611996646266753,33.06904081231356,6.17288415004097,1.3264192000068156,20.661349331755954,24.069748572912264,-23.451965504230174,33.37821833889588,-28.112685064908295,1.5681068412593109,31.30467341114014,-24.423867279604604,37.012222980560985
4.41,0.44144144144144143,-31.133741954176518,1.4461436532490206,-35.947989162759974,-6.29973671973536,-3.0381691768469845,-4.581203902652656,34.18820077613767,-1.8017719960582517,-17.502670994152584,-17.066946988283135,12.894365915504489,27.802268441467458,-24.239859011600547,-11.750979035057206,13.65815339204237,-6.255035501843135,-12.493908690654631,4.211255602299481,19.232212042304912,-33.277437329078914,31.176630199418682,-28.194574698130886,13.649682293017076,0.7736070937845646,27.821467924302983,17.661765433593775,-3.3552948549982906,-34.83395686203149,-9.056320411369587,-19.83691903591195,-29.111486878577225,35.95232042922319,14.711189984043562,-11.027012073200357,-2.7346337701707495,-20.61486433948392,33.06722083807712,6.179032636826224,1.3263087887673806,20.661769009349452,24.076204720347413,-23.45411918343103,33.371903569448705,-28.114895921721033,1.5676157846507761,31.305853230255998,-24.420418102568654,37.01796220976563
4.42,0.44244244244244246,-31.130656345107898,1.4466125246949753,-35.951190421384354,-6.295474606076474,-3.0410163958505243,-4.5802988338446955,34.18289054434746,-1.7968142749936453,-17.504156891936347,-17.069382045686176,12.896773046267942,27.79486388944847,-24.243608398904268,-11.74961296844116,13.656822009624507,-6.251343573697923,-12.486156039962319,4.210124932278931,19.233770478341356,-33.27578562199969,31.181131783123565,-28.197435089739468,13.648647962713525,0.7762191975940019,27.819694841240963,17.664462698980575,-3.3579245672792237,-34.83523422054544,-9.059529218706288,-19.82803367986674,-29.120823708092853,35.953432106196026,14.710555761191396,-11.030103387702503,-2.7392700650410795,-20.61771459122019,33.06538385427582,6.185205425373576,1.3261940308374809,20.662134174666086,24.08277341109808,-23.456305817646165,33.36555078768528,-28.117168365940458,1.5671239914246209,31.307044540341906,-24.41698317295688,37.023797684259065
4.43,0.44344344344344344,-31.127531238454168,1.4470381551878533,-35.95441405042153,-6.2911628369615515,-3.0438968177235224,-4.579469699433602,34.17757752329783,-1.791794893088633,-17.505644703976174,-17.071834605288945,12.899240537562921,27.7873410663287,-24.247367765170992,-11.748231353995042,13.655505249583292,-6.247579177931644,-12.478378658097402,4.2089825466792155,19.23536958769062,-33.274094535377024,31.185760662727123,-28.20036183588268,13.647601168868135,0.7788436752257383,27.817895352093906,17.66722065841612,-3.3605723715930225,-34.836566586059526,-9.062787398352222,-19.81900623208476,-29.130251996509454,35.95455933991688,14.709902864528718,-11.03318951731303,-2.7440548376236094,-20.620547050914737,33.063530174805834,6.191402183740315,1.326074921687047,20.662444190029458,24.089457032425724,-23.45852564592423,33.35915980756986,-28.119503570087804,1.5666315947120557,31.308247621245176,-24.413562534102304,37.02973137142797
4.44,0.4444444444444444,-31.12436555313716,1.4474198995933922,-35.95766024259569,-6.286800816560589,-3.04681171200741,-4.578716680194358,34.172261231735575,-1.786711905961942,-17.507134767698307,-17.07430505750063,12.901769118707438,27.779697263989537,-24.251136735487666,-11.746834170231196,13.654203378554444,-6.243742089585038,-12.470577065020846,4.207828004345567,19.237009612781222,-33.27236312509402,31.190518844866368,-28.203355916405272,13.646542101318545,0.7814811397689564,27.816069112773025,17.670040347418013,-3.3632388558716078,-34.83795451976273,-9.066096292339012,-19.809833823204347,-29.139772162279108,35.95570248633161,14.709230938434352,-11.036270625958101,-2.7489924975857885,-20.62336136993268,33.06166011757802,6.197622587522864,1.3259514572940738,20.66269841404307,24.09625800259451,-23.460778902383534,33.35273045111657,-28.121902758711908,1.5661387252924632,31.309462752847836,-24.410156232863653,37.03576526284802
4.45,0.44544544544544545,-31.121158181092767,1.4477571138029603,-35.96092919337279,-6.2823879348379705,-3.049762376433388,-4.578039967745501,34.16694118556504,-1.7815633170534781,-17.50862741933724,-17.076793790424453,12.904359536558236,27.771929739442438,-24.25491492216919,-11.745421409447244,13.652916664480236,-6.239832091960767,-12.46275180454999,4.206660845366385,19.23869080056111,-33.270590403473605,31.19540835800321,-28.206418316762175,13.64547096162849,0.784132223164293,27.814215766369884,17.672922826957265,-3.36592462257754,-34.83939859750573,-9.06945728568304,-19.800513539195634,-29.149384577279115,35.95686191890333,14.708539623748532,-11.039346863508671,-2.754087609481112,-20.626157201924435,33.059774004307535,6.203866320651724,1.3258236341746423,20.662896201902985,24.103178769801783,-23.46306581572829,33.34626254899794,-28.124367209560177,1.5656455111858214,31.310690215007128,-24.40676431983911,37.04190137374532
4.46,0.44644644644644643,-31.1179079866282,1.4480491548410233,-35.964221100849336,-6.277923567109114,-3.0527501379379705,-4.57743976432733,34.16161689794958,-1.7763470761063156,-17.510122993667526,-17.07930118938922,12.907012555881447,27.764035717104793,-24.25870192441312,-11.743993078333716,13.651645376603861,-6.235848977180654,-12.454903444213896,4.205480589695907,19.240413402489814,-33.26877533717071,31.200431251271795,-28.209550027891616,13.644387963800789,0.7867975765361058,27.81233494282423,17.675869184316696,-3.368630289151254,-34.84089941001469,-9.072871807619125,-19.791042422797958,-29.15908956353284,35.95803802925625,14.707828557666039,-11.042418365292828,-2.7593448977964647,-20.628934203209475,33.057872160287396,6.21013307620477,1.325691449411713,20.663036905742363,24.110221810975194,-23.465386608733272,33.33975594118317,-28.126898254773042,1.5651520772115195,31.311930287498512,-24.403386849582017,37.048141742351596
4.47,0.44744744744744747,-31.114613805789936,1.4482953809888313,-35.967536165618384,-6.273407073595966,-3.0557763537005007,-4.5769162825422764,34.15628787941461,-1.7710610776274527,-17.51162182371823,-17.08182763645242,12.909728959700269,27.756012391369328,-24.262497327951294,-11.742549198598722,13.650389785463483,-6.231792546761367,-12.447032575043561,4.204286735686897,19.24217767452688,-33.266916844963106,31.205589593172032,-28.21275204607983,13.643293335029552,0.7894778705046792,27.810426258584528,17.678880533981978,-3.3713564884744573,-34.842457563097355,-9.076341332847274,-19.781417475182028,-29.168887389778362,35.95923122785877,14.707097373626258,-11.045485251573494,-2.764769252058358,-20.631692033185768,33.05595491414461,6.216422557237736,1.3255549006824514,20.66311987501033,24.117389630428697,-23.46774149769521,33.33321047760735,-28.129497282100406,1.564658544511246,31.313183249961703,-24.400023880817677,37.05448842914408
4.48,0.44844844844844844,-31.1112744457465,1.4484951519262717,-35.97087459061065,-6.268837798983967,-3.058842412202284,-4.576469745054855,34.1509536379522,-1.7657031593304051,-17.5131242404692,-17.084373509873636,12.912509549614951,27.74785692948989,-24.266300704698907,-11.74108980760936,13.64915016288595,-6.227662612208976,-12.439139811293616,4.203078758528292,19.243983877116047,-33.26501379543705,31.21088547009813,-28.21602537281747,13.642187316492953,0.7921737954739818,27.808489316260975,17.68195801856667,-3.3741038693502508,-34.84407367784027,-9.079867382790093,-19.771635657854805,-29.17877826788166,35.9604419447494,14.706345701200314,-11.048547626989196,-2.770365731981382,-20.634430354766206,33.054022597577074,6.222734477630518,1.3254139862838246,20.66314445688769,24.12468475836928,-23.470130691849153,33.326626018872865,-28.132165736138322,1.564165030033466,31.314449381850263,-24.396675476660388,37.06094351596045
4.49,0.4494494494494494,-31.107888684190765,1.4486478288940061,-35.9742365809083,-6.264215071983539,-3.06194973430685,-4.576100384248419,34.14561367912716,-1.760271100563198,-17.514630572528304,-17.08693918355697,12.91535514608989,27.73956647480744,-24.27011161240175,-11.739614959049407,13.647926781980138,-6.223458995632822,-12.431225790092126,4.2018561085825175,19.245832275164688,-33.26306500456347,31.216320984690363,-28.219371014647795,13.641070164187829,0.7948860618900777,27.806523704270795,17.68510280977255,-3.376873097000567,-34.84574839079638,-9.08345152685806,-19.761693894826116,-29.188762349091647,35.96167063030953,14.705573165975473,-11.051605579955684,-2.776139572639294,-20.637148834843387,33.05207554506956,6.2290685629477665,1.3252687051561616,20.663109996742172,24.13210974924626,-23.472554392748105,33.32000243698417,-28.134905119583927,1.563671645976837,31.315728962385407,-24.393341704829716,37.06750910497866
