t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
4.61,0.46146146146146144,-4.292997979781804,33.264798089960756,21.023613717354905,14.752762286618196,-29.455475996136705,33.207586036166425,-10.342572995986533,-16.92746657042562,8.479889436771975,-4.165239584894314,-22.78477607118707,27.137072257261824,-23.365520607827392,-23.16003215471221,14.372022610809184,-4.335825240018882,-35.50117686449038,-29.4990203882919,-29.426762035169272,-4.167312990736658,2.0029854513229015,33.8651141046986,8.345896563585068,1.9317835602690467,33.39732805844825,33.33100309248582,-23.08890932083589,14.543594034790452,39.5400195698493,-22.772253398947523,14.758510908806686,20.90955466665095,33.48893072346269,27.246171136802474,-4.335139663342111,-41.76182419546602,-35.78853932457443,-41.94886536854406,8.23469446225742,-10.58416962201808,-29.561424072172596,27.122287155198887
4.62,0.4624624624624625,-4.291568872882909,33.2688909541123,21.0211385710211,14.749990775828778,-29.454555756637642,33.2114196984495,-10.345315107755946,-16.92587016789938,8.477366739997644,-4.166727391010361,-22.790673027378784,27.137645796280996,-23.36160679455648,-23.159610560196846,14.378556134787589,-4.334856690195355,-35.5051905945078,-29.497293315089127,-29.425513046232652,-4.168720201231224,2.00317273464906,33.859861144467935,8.345727430705345,1.9333821018818023,33.398284393213764,33.332823649081504,-23.090075844589105,14.545135190793667,39.54366071049112,-22.77611667067528,14.75529803603016,20.908682800377125,33.48808135030115,27.24522539757215,-4.332786003605586,-41.76546194688638,-35.7868674961295,-41.951117573846425,8.235759818030756,-10.584069425339639,-29.558745771155046,27.122952307740384
4.63,0.46346346346346345,-4.290183993031898,33.272918297188774,21.018707190883617,14.747279089559271,-29.453650595899777,33.215198774819164,-10.348031558688833,-16.924298333337017,8.474874309244004,-4.168184567870344,-22.79647707144051,27.138211351640244,-23.357751528427148,-23.159184166713356,14.384930870788494,-4.333892968336257,-35.50913720000711,-29.495587701953326,-29.424287976953504,-4.1701071192574934,2.003373802337493,33.85466354625874,8.345550783641471,1.934951434925896,33.39922739513629,33.334620325346016,-23.091209475490743,14.546646506248411,39.54723649882251,-22.779950393156117,14.752140549857462,20.907842140206128,33.48726855614711,27.24428490987996,-4.330487803467659,-41.76903988548154,-35.78522129775974,-41.95328671580562,8.236816324713972,-10.583960894315977,-29.556114196597644,27.12361626435894
4.64,0.46446446446446443,-4.288842220410061,33.276880637417484,21.016319020260873,14.744625777394097,-29.452760175605256,33.21892401831877,-10.350722239405103,-16.922750646994682,8.472412121953838,-4.1696118602152685,-22.802189395134242,27.138768968537722,-23.353954060384066,-23.15875325264774,14.391150210480468,-4.332934254040593,-35.5130173475353,-29.493903509730494,-29.423086688122588,-4.171473899680192,2.0035878838857357,33.84952101293227,8.34536705805125,1.9364921945524611,33.40015717459208,33.33639336595104,-23.092310873884987,14.548128413375204,39.55074822418469,-22.783754483459553,14.749037890448019,20.907031793733303,33.48649112317226,27.24334990489295,-4.328243933437026,-41.7725588481439,-35.78360039634434,-41.955375080068514,8.237863954559383,-10.58384433176688,-29.553528662960687,27.124278889289943
4.65,0.46546546546546547,-4.287542455293046,33.280778508239884,21.013973496794982,14.742029419375404,-29.451884168516877,33.22259617385316,-10.353387053402765,-16.921226697095324,8.469980142173737,-4.171009994690186,-22.807811184922937,27.139318694239545,-23.350213646337846,-23.15831808922872,14.397217499218188,-4.331980718846008,-35.51683171190285,-29.49224069097183,-29.421909028429916,-4.172820701802615,2.0038142333233857,33.844433241653746,8.345176675126158,1.9380050022732238,33.40107384442738,33.338143015357595,-23.093380692916966,14.549581343059355,39.554197147955975,-22.787528868651044,14.745989490771311,20.906250887689563,33.485747862095266,27.242420602884724,-4.3260532816940245,-41.776019665083204,-35.78200445874532,-41.957384901705,8.238902682053693,-10.583720033817224,-29.550988487462277,27.124940046962056
4.66,0.46646646646646645,-4.286283618058636,33.284612457440836,21.011670053253255,14.739488626076634,-29.451022258097797,33.226215978053915,-10.356025916748699,-16.919726079703704,8.467578321023073,-4.172379679966017,-22.813343621437703,27.139860577998533,-23.346529547315313,-23.157878940673918,14.403136034618942,-4.331032526429536,-35.52058097551274,-29.490599190206158,-29.420754835052858,-4.174147689089377,2.004052128862276,33.83939992415361,8.344980041851517,1.9394904660886618,33.401977519770064,33.33986951769674,-23.094419578399762,14.551005724645467,39.55758450406245,-22.79127348552398,14.742994777194541,20.905498567751454,33.4850376120854,27.241497213465394,-4.3239147540481095,-41.77942315967668,-35.78043315203732,-41.95931836582035,8.239932483926642,-10.58358829000616,-29.548492990429683,27.125599602227464
4.67,0.4674674674674675,-4.285064649169725,33.28838304629469,21.009408118296413,14.737002038604121,-29.45017413813847,33.22978415916492,-10.358638757767263,-16.918248398599314,8.465206597158597,-4.173721606895839,-22.8187878789813,27.14039467097308,-23.342901029601165,-23.157436064333215,14.408909065342915,-4.330089832804478,-35.52426582770761,-29.488978944210654,-29.419623934241425,-4.175455028896341,2.0043008725222324,33.83442074698079,8.344777551272124,1.940949180626439,33.402868317847854,33.3415731166563,-23.095428168691637,14.552401985741074,39.56091149949411,-22.794988280333435,14.74005317005349,20.90477399834423,33.484359240619824,27.240579935815013,-4.321827273880553,-41.782770148328986,-35.77888614372862,-41.96117760819737,8.240953339156311,-10.583449383393626,-29.546041495632522,27.126257420581364
4.68,0.46846846846846846,-4.283884509134142,33.29209084872906,21.00718711721385,14.734568328532887,-29.4493395123912,33.23330143694676,-10.36122551672733,-16.916793265147703,8.462864897234075,-4.1750364487020315,-22.824145125066323,27.14092102614636,-23.339327364871252,-23.156989710829286,14.414539790062431,-4.32915278651361,-35.52788696413512,-29.487379882279573,-29.418516141898944,-4.176742892207834,2.0045597897354632,33.829495391748345,8.344569582762658,1.942381727289326,33.40374635781306,33.34325405537342,-23.096407094583245,14.553770552029215,39.564179314824955,-22.7986732085321,14.737164084206563,20.904076362438314,33.48371164329885,27.239668958919793,-4.319789782073399,-41.78606144034152,-35.77736310197332,-41.96296471596452,8.24196522897118,-10.583303590664357,-29.543633330598187,27.12691336837078
4.69,0.4694694694694695,-4.282742178442905,33.29573645050694,21.005006472626334,14.732186197782422,-29.448518094212837,33.23676852259864,-10.363786145528374,-16.915360298170548,8.460553136354395,-4.176324861190908,-22.8294165199864,27.141439698245925,-23.33580783031773,-23.156540124195356,14.42003135660615,-4.328221528818893,-35.53144508613156,-29.485801926490723,-29.41743126415651,-4.178011453381246,2.004828228932421,33.82462353537174,8.34435650230221,1.9437886744118424,33.404611760573815,33.344912576332824,-23.09735697919462,14.555111847089758,39.56738910473535,-22.802328234508796,14.734326929572099,20.903404861339542,33.483093743623016,27.238764461810362,-4.317801236925632,-41.78929783779109,-35.77586369577478,-41.964681728286735,8.242968136849093,-10.583151182229576,-29.54126782690998,27.127567312992657
4.7,0.47047047047047047,-4.281636657488387,33.299320448427764,21.002865605156654,14.72985437843795,-29.447709606215774,33.24018611869654,-10.366320607386138,-16.913949123814927,8.458271218523645,-4.177587482991672,-22.83460321641884,27.141950743663923,-23.33234170876629,-23.156087542010212,14.425386861264911,-4.327296193887817,-35.53494090012364,-29.484244991969447,-29.416369097939754,-4.179260889899077,2.005105561111765,33.81980485030005,8.344138662752293,1.945170577424882,33.40546464863162,33.34654892127053,-23.098278437881614,14.55642629222929,39.57054199853544,-22.805953331329857,14.731541111649,20.902758714473567,33.48250449273584,27.237866613801508,-4.315860614057481,-41.79248013541754,-35.774387595180386,-41.96633063707563,8.243962048513223,-10.5829924223265,-29.538944320488433,27.12821912308137
4.71,0.47147147147147145,-4.280566966463852,33.30284344954789,21.000763934068708,14.727571632522338,-29.446913779927666,33.243554919146526,-10.368828876518423,-16.912559375422077,8.456019037086719,-4.178824935816751,-22.83970635905726,27.14245422037796,-23.328928288785704,-23.155632195530533,14.430609348246694,-4.326376908976535,-35.53837511704852,-29.48270898714987,-29.41532943152666,-4.18049138212846,2.00539117939687,33.81503900474032,8.343916404137723,1.9465279790276109,33.4063051459252,33.348163331082986,-23.099172078151614,14.557714306319369,39.57363910068836,-22.809548480483727,14.728806032020834,20.90213715916481,33.481942869135565,27.236975574732767,-4.313966906303732,-41.79560912052025,-35.77293447146774,-41.967913387716294,8.244946951925188,-10.582827569115834,-29.53666215185627,27.1288686686857
4.72,0.4724724724724725,-4.279532145245699,33.30630607042096,20.998700877875663,14.725336751723495,-29.446130355459996,33.2468756091519,-10.371310937831486,-16.911190693395984,8.45379647516405,-4.180037824740765,-22.844727084272602,27.142950187872774,-23.32556686478989,-23.155174309820552,14.435701809268888,-4.3254637946098615,-35.54174845179197,-29.481193814033208,-29.414312045095297,-4.181703113088186,2.0056844985811324,33.81032566287538,8.343690053929782,1.9478614093659594,33.40713337768051,33.3497560457413,-23.100038499588184,14.558976305642961,39.57668149133202,-22.813113671629004,14.72612108884352,20.901539450410354,33.48140787835926,27.236091495209376,-4.312119123596884,-41.79868557286312,-35.77150399732235,-41.96943187980792,8.245922837275423,-10.58265687477738,-29.534420666387486,27.129515821435486
