t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
5.08,0.5085085085085085,19.310613796150257,-5.802971161726504,-30.935041264775734,-18.372327077812635,38.17803259631519,0.6402137859169446,13.02620954496272,13.132424451115291,19.23711860486263,-31.094713827764878,19.410177296609938,25.636736463628573,-5.826631891642065,-12.088123128916333,38.16854935333959,-24.68632883148491,19.233321839516986,13.098534841774809,-18.426662122332942,-12.13284369850577,-18.355418796634222,-30.946492439114056,-25.058519288973603,37.993756639635244,44.56457303874375,31.775814275251147,-31.09041509556368,-31.011246642845364,-18.40523900558152,0.5177725833077246,32.03755644329065,-24.75572448189031,6.799332125527071,-31.140546196721118
5.09,0.5095095095095095,19.310423931291183,-5.802975079967322,-30.93567143916576,-18.37299877672475,38.17770784546722,0.638777204525956,13.026509978366494,13.131048274905147,19.237972250266832,-31.09393776498944,19.409013353692327,25.63611993235935,-5.826729305533181,-12.088537202441774,38.16857109048477,-24.68668642565524,19.233935819584026,13.097762988610148,-18.426371959791076,-12.132747111242749,-18.356078044662848,-30.947049021817463,-25.05525057840144,37.99523021482024,44.563505077172486,31.778229036596993,-31.089198093041865,-31.010754796100564,-18.40536822282966,0.5171430224038701,32.0354493324454,-24.75496340362091,6.798519310375923,-31.139108709719448
5.1000000000000005,0.5105105105105106,19.310236206692664,-5.802986808808823,-30.93629337210023,-18.373662918281546,38.17739081470431,0.6373498231534777,13.026799653760094,13.1296873630133,19.23881578856141,-31.09316293179319,19.40786140570498,25.63550880840536,-5.826829240190007,-12.088948150820368,38.16859108469796,-24.687035876914866,19.2345447892264,13.096999310469213,-18.426088058052454,-12.132654762477674,-18.356732012056145,-30.947597730264423,-25.052008722406537,37.99669712631286,44.56245654015992,31.78060999021123,-31.087996570285117,-31.010271145630288,-18.40549493360223,0.5165164093802928,32.03337068774107,-24.75421460380391,6.797715672341557,-31.13768090938541
5.11,0.5115115115115115,19.310050585589554,-5.803006163508987,-30.936907171290432,-18.37431953113449,38.177081340373846,0.635931586724796,13.027078813085394,13.128341588709272,19.239649341494083,-31.092389477148977,19.406721359534814,25.634903067603656,-5.826931541015554,-12.08935597527894,38.168609372015666,-24.68737732789424,19.235148756261843,13.096243696406637,-18.42581033430962,-12.132566582717914,-18.357380727569243,-30.94813866398673,-25.048793558560362,37.99815734578985,44.56142712423613,31.782957521519485,-31.086810351170804,-31.009795584512734,-18.405619184443335,0.5158928280897584,32.03132012129615,-24.753477882571307,6.796921125310188,-31.13626278926457
5.12,0.5125125125125125,19.309867032279428,-5.803032961678852,-30.937512943039945,-18.374968645446106,38.17677926185157,0.6345224406528684,13.027347693196239,13.127010825375212,19.240473028576417,-31.091617545008916,19.405593121832318,25.63430268530914,-5.827036057865759,-12.089760677398115,38.16862598793719,-24.687710919472504,19.235747729355058,13.095496037368779,-18.425538706212958,-12.132482503096716,-18.358024219975995,-30.948671921845197,-25.045604924983138,37.99961084608546,44.56041652891307,31.785272013535568,-31.085639261145133,-31.009328006397613,-18.405741020909893,0.5152723595158596,32.02929725066375,-24.752753042678357,6.796135583800592,-31.134854341430458
5.13,0.5135135135135135,19.309685512091217,-5.803067023286616,-30.938110792260343,-18.375610292836164,38.17648442148706,0.6331223308304091,13.027606525971956,13.125694946531587,19.24128696715708,-31.090847274422742,19.404476599050458,25.633707636418865,-5.827142644956433,-12.090162259112603,38.168640967427656,-24.688036790779623,19.23634171799711,13.094756226158308,-18.42527309187671,-12.132402455373722,-18.35866251806369,-30.94919760200703,-25.04244266034032,38.00105760117414,44.55942445670801,31.78755384680729,-31.084483127218085,-31.00886830553238,-18.40586048759389,0.5146550818135703,32.027301698755736,-24.75203988949196,6.795358962957804,-31.13345555652307
5.14,0.5145145145145145,19.30950599135456,-5.803108170660413,-30.938700822486844,-18.376244506328774,38.17619666455045,0.6317312036221079,13.027855538428181,13.12439382586216,19.242091272492377,-31.090078799653988,19.403371697482243,25.63311789539542,-5.827251160771617,-12.090560722711107,38.16865434492123,-24.688355079199194,19.236930732484858,13.094024157399419,-18.425013409884954,-12.13232637193529,-18.359295650627953,-30.949715801924523,-25.039306603839133,38.002497586153346,44.55845061316449,31.78980339936553,-31.083341777958058,-31.008416376787114,-18.40597762814424,0.5140410703500508,32.02533309376758,-24.751338230978273,6.794591178547048,-31.132066423786696
5.15,0.5155155155155156,19.30932843736987,-5.803156228489834,-30.939283135893916,-18.37687132030041,38.17591583918037,0.630349005856981,13.028094952825043,13.123107337238254,19.242886057814232,-31.089312250293972,19.40227832329701,25.632533436289464,-5.827361467973309,-12.090956070835858,38.1686661543245,-24.68866592037194,19.237514783900483,13.093299727503704,-18.424759579297447,-12.132254185794634,-18.359923646467816,-30.95022661831506,-25.036196595225135,38.00393077722648,44.557494706870926,31.79202104667642,-31.082215043486194,-31.007972115678054,-18.406092485288227,0.5134303977456657,32.02339106910403,-24.750647877689566,6.793832146947892,-31.130686931107064
5.16,0.5165165165165165,19.309152818379133,-5.803211023826226,-30.939857833310803,-18.377490770428853,38.175641796333,0.628975684820854,13.028324986772777,13.121835354742313,19.243671434395612,-31.088547751373653,19.401196382575463,25.6319542327614,-5.827473433312584,-12.091348306481791,38.16867642902002,-24.688969448199817,19.238093884091107,13.092582834636652,-18.42451151965541,-12.13218583059178,-18.360546534380944,-30.95073014714236,-25.033112474778846,38.00535715168596,44.55655644947687,31.794207161596525,-31.081102755470447,-31.007535418389867,-18.406205100852578,0.5128231339151866,32.02147526330553,-24.749968642750385,6.793081785148628,-31.129317065047786
5.17,0.5175175175175175,19.308979103537368,-5.803272386081825,-30.940425014237015,-18.37810289364308,38.17537438973229,0.6276111882489753,13.028545853334823,13.12057775269078,19.244447511613547,-31.087785423473356,19.400125781343444,25.63138025810225,-5.827586927542092,-12.091737432995386,38.16868520187002,-24.689265794850776,19.23866804564851,13.091873378684781,-18.424269150987215,-12.132121240593346,-18.36116434315903,-30.951226483598923,-25.03005408331241,38.00677668789647,44.555635555707106,31.796362114330925,-31.080004747119393,-31.00710618179666,-18.406315515784115,0.5122193461091452,32.01958531997544,-24.749300341843025,6.792340010740845,-31.12795681088616
5.18,0.5185185185185185,19.308807262884812,-5.803340147027759,-30.94098477685773,-18.37870772807405,38.175113475821256,0.6262554643187597,13.02875776112846,13.119334405656295,19.245214397009793,-31.0870253828304,19.399066425604538,25.630811485253723,-5.827701825329923,-12.09212345407319,38.16869250522026,-24.689555090764085,19.23923728188899,13.091171261223376,-18.424032393813945,-12.132060350692166,-18.361777101583346,-30.951715722089702,-25.02702126216635,38.008189365278284,44.554731743373594,31.798486272394136,-31.07892085317578,-31.006684303481794,-18.40642377017002,0.5116190989553077,32.01772088770801,-24.748642793192356,6.791606741914215,-31.126606152648296
5.19,0.5195195195195195,19.30863726731976,-5.803414140790968,-30.94153721805912,-18.37930531300642,38.17485891371428,0.6249084616426601,13.02896091442305,13.118105188489235,19.245972196349182,-31.08626774144466,19.398018221371476,25.630247886827554,-5.827818005174848,-12.092506373760036,38.168698370903996,-24.68983746465624,19.239801606833364,13.09047638548484,-18.423801169154903,-12.132003096406745,-18.36238483842046,-30.95219795621686,-25.024013853206387,38.0095951642908,44.55384473338542,31.800580000573717,-31.07785090990986,-31.00626968175654,-18.40652990325768,0.5110224545002426,32.01588162001722,-24.74799581755004,6.790881897451464,-31.12526507314358
5.2,0.5205205205205206,19.308469088572057,-5.803494203850087,-30.942082433443634,-18.379895688831187,38.17461056515051,0.6235701292611683,13.029155513235924,13.116889976338603,19.246721013675806,-31.085512607182054,19.396981074696413,25.629689435124106,-5.827935349322912,-12.09288619644696,38.16870283024615,-24.69011304352742,19.240361035187128,13.089788656327631,-18.42357539853296,-12.131949413880562,-18.362987582418086,-30.952673278765676,-25.021031698820337,38.010994066416174,44.55297424975672,31.8026436608965,-31.0767947551125,-31.005862215677613,-18.406633953474184,0.5104294722509526,32.01406717526641,-24.747359238178174,6.790165396723526,-31.123933553998516
5.21,0.5215215215215215,19.308302699177275,-5.803580175030326,-30.942620517345148,-18.380478896999254,38.17436829444813,0.6222404166359405,13.029341753425983,13.115688644672273,19.247460951367035,-31.08476008387603,19.395954891700054,25.629136102150273,-5.828053743685389,-12.093262926868858,38.16870591406748,-24.690381952668453,19.240915582320785,13.089107980205807,-18.423355003979857,-12.131899239881228,-18.363585362301077,-30.9531417816915,-25.018074641915103,38.01238605414311,44.552120019612836,31.80467761259734,-31.075752228088078,-31.005461805063632,-18.406735958445367,0.5098402092165429,32.01227721659875,-24.746732880832354,6.7894571596848765,-31.122611575689916
5.22,0.5225225225225225,19.308138072451523,-5.8036718954974,-30.943151562844076,-18.381054979975875,38.174131968459704,0.6209192736430501,13.029519826785066,13.11450106929661,19.24819211018549,-31.084010271427047,19.394939578599725,25.628587859636703,-5.828173077758072,-12.093636570101872,38.16870765268904,-24.69064431566833,19.241465264250355,13.088434265139124,-18.42313990804134,-12.131852511799497,-18.364178206767587,-30.953603556107755,-25.015142525913756,38.0137711109508,44.551281773194546,31.806682212090323,-31.074723169647218,-31.005068350510513,-18.406835955014508,0.5092547199499033,32.0105114118685,-24.74611657374425,6.788757106869027,-31.121299117577475
5.23,0.5235235235235235,19.30797518246687,-5.803769208750527,-30.94367566178237,-18.381623981196057,38.173901456528355,0.6196066505663623,13.02968992112712,13.113327126375477,19.248914589329008,-31.083263265900072,19.393935041736352,25.62804467905437,-5.828293244541898,-12.09400713156053,38.16870807593658,-24.69090025442214,19.242010097618085,13.087767420683718,-18.42293003378222,-12.131809167648141,-18.364766144485348,-30.95405869227493,-25.01223519475272,38.01514922129301,44.5504592438607,31.80865781294227,-31.073707422099307,-31.004681753405865,-18.406933979260618,0.5086730565893743,32.00876943357318,-24.745510147603646,6.788065159384185,-31.119996157935706
5.24,0.5245245245245245,19.307814004027414,-5.803871960614559,-30.944192904778433,-18.382185945020822,38.17367663044486,0.6183024980910325,13.029852220375263,13.112166692448637,19.2496284864787,-31.082519159620144,19.3929411876004,25.62750653163054,-5.828414140464911,-12.094374616994664,38.16870721314517,-24.691149889139524,19.242550099673373,13.087107357903342,-18.422725304791307,-12.131769146060702,-18.365349204088087,-30.954507279590544,-25.00935249287905,38.016520370582306,44.549652168089104,31.810604765848552,-31.072704829244863,-31.004301915942406,-18.40703006651635,0.5080952689003777,32.00705095878648,-24.744913435540045,6.787381238909069,-31.118702673985286
5.25,0.5255255255255256,19.30765451264596,-5.803979999231261,-30.944703381241936,-18.382740916694406,38.17345736440561,0.6170067672971251,13.030006904646736,13.11101964444956,19.250333897845117,-31.081778041266006,19.39195792285682,25.626973388364114,-5.8285356653055205,-12.094739032486086,38.16870509316387,-24.691393338353542,19.24308528825388,13.086453989341146,-18.422525645186234,-12.131732386290105,-18.365927414172084,-30.95494940658005,-25.00649426524783,38.017884545174454,44.548860285475875,31.812523418611065,-31.071715236367748,-31.003928741130448,-18.407124251385515,0.5075214043169853,32.005355669092104,-24.744326273103812,6.786705267688863,-31.117418641923788
5.26,0.5265265265265265,19.30749668452129,-5.8040931750497915,-30.94520717938855,-18.383288942302325,38.17324353497142,0.6157194096533518,13.03015415033585,13.109885859722654,19.25103091821265,-31.081039995961852,19.390985154368995,25.626445220040395,-5.828657722117078,-12.095100384445084,38.16870174436051,-24.69163071892996,19.2436156817669,13.085807228992007,-18.422330979618145,-12.131698828207163,-18.366500803292844,-30.955385160888625,-25.003660357319678,38.01924173235294,44.54808333873329,31.81441411611829,-31.070738490227225,-31.003562132809453,-18.407216567760237,0.5069515079834062,32.0036832505184,-24.7437484982469,6.786037168531313,-31.11614403695583
5.2700000000000005,0.5275275275275275,19.307340496516023,-5.804211340816404,-30.945704386254558,-18.38383006873035,38.17303502102714,0.6144403770109278,13.030294130194932,13.10876521603993,19.251719640982156,-31.080305105367195,19.39002278922171,25.62592199724531,-5.82878021715374,-12.0954586796067,38.16869719462653,-24.691862146076957,19.24414129917094,13.085166992275377,-18.422141233276275,-12.131668412298955,-18.367069399961903,-30.955814629273846,-25.000850615058354,38.02059192031364,44.547321073686156,31.816277200327384,-31.069774439049887,-31.003201995658735,-18.407307048837726,0.5063856227953685,32.002033393473845,-24.743179951303205,6.785376864802963,-31.11487883332262
5.28,0.5285285285285285,19.307185926135066,-5.804334351563418,-30.94619508771138,-18.384364343624362,38.17283170374204,0.6131696215975441,13.030427013413354,13.107657591617098,19.252400158211945,-31.07957344776491,19.389070734743218,25.625403690379088,-5.8289030597976135,-12.09581392502684,38.16869147138194,-24.692087733355216,19.244662159957542,13.08453319600867,-18.421956331892403,-12.131641079667105,-18.367633232643747,-30.956237897599188,-24.9980648849285,38.0219350981497,44.54657323926681,31.81811301024822,-31.068822932521442,-31.002848235207303,-18.40739572713667,0.5058237894413781,32.00040579268338,-24.74262047496852,6.784724280425507,-31.113623004330947
5.29,0.5295295295295295,19.307032951504624,-5.804462064597486,-30.94667936847999,-18.384891815351068,38.17263346653098,0.6119070960114547,13.030552965694659,13.106562865129124,19.253072560657127,-31.07884509814745,19.388128898526368,25.624890269669407,-5.829026162487167,-12.096166128078202,38.16868460158031,-24.69230759268836,19.24517828413336,13.083905758381126,-18.42177620174518,-12.131616772025945,-18.368192329752866,-30.956655050828335,-24.995303013893487,38.023271255836455,44.545839587508844,31.819921881929265,-31.067883821778402,-31.002500757842895,-18.407482634513276,0.5052660464438323,31.998800147125596,-24.742069914280176,6.784079339872267,-31.112376522381577
