t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
9.34,0.934934934934935,33.248142208583936,-29.610825853612155,20.67523032007039,-4.468037560228527,26.95271240767982,33.23773102186295,39.52062404706853,14.386886762771057,-29.603716713879315,-10.755532289223574,-23.320221919528883,-10.753276508458454,1.8164410928676205,39.523016495413216,20.674604878403645,-23.322684850992996,-17.036386852211564,-35.88849063809706,14.387286555874875,-17.033593288353202,14.389964879118917,20.674169256868336,-23.3253266529883,33.24687983328705,-17.037327749064804,-29.60556676656234,-29.607673735572416,-35.89226003531568,-29.60973517490086,-10.74953959365532,26.953255849913713,-10.752492311209027,33.24139975165807,-10.761738842896289,-4.4639288170435565,-29.607250535442766,-23.319556326079095,39.52365602292315,-10.754359253574503,8.107822039002059,-17.034691048862385,33.24032517011743,1.818571361164688,39.52879154083457,-23.321532645609018,8.099665110376849,8.101463299926287
9.35,0.9359359359359359,33.248124834548825,-29.610812565879563,20.675220344552173,-4.468035609967434,26.952709165455943,33.237725604378504,39.520619212907526,14.386882822753813,-29.603711755995413,-10.755525476202862,-23.320217235304085,-10.753272232273586,1.8164416416840317,39.523008877621244,20.674595649306575,-23.322677171256522,-17.036382698335427,-35.88848372718918,14.3872821858341,-17.033592459218326,14.38995730237738,20.674160558805102,-23.32531586794511,33.246864019398295,-17.037322535797333,-29.605559586656845,-29.60766411405276,-35.892248849224764,-29.60972316049547,-10.74953961491514,26.953251897340465,-10.752488887324654,33.24139040091395,-10.761724537442976,-4.463931593774191,-29.607241470258725,-23.3195522455064,39.523647566562154,-10.754353768909077,8.107813157533233,-17.034688882651782,33.2403169254684,1.8185694477666456,39.52877724892714,-23.321526358548212,8.09966573760001,8.101461745815392
9.36,0.9369369369369369,33.248107501178275,-29.610799308979367,20.67521039181056,-4.468033663933646,26.952705930067626,33.237720198859456,39.52061438857764,14.386878892156744,-29.603706808826054,-10.75551867885307,-23.320212561614817,-10.75326796568241,1.8164421891559503,39.52300127636181,20.67458644098825,-23.322669508912714,-17.0363785535514,-35.888476831766816,14.38727782639382,-17.033591630998455,14.38994974313997,20.674151880516217,-23.3253051076006,33.24684824179629,-17.037317334508728,-29.605552422657915,-29.607654514584375,-35.892237688450074,-29.609711173686524,-10.74953963582525,26.95324795345481,-10.752485471452776,33.24138107059278,-10.761710265918357,-4.463934363969754,-29.60723242528168,-23.319548174220827,39.52363912901833,-10.75434829707395,8.107804296550226,-17.03468672078693,33.24030869961622,1.8185675395743492,39.528762989383196,-23.32152008568397,8.099666362858237,8.101460195194756
9.370000000000001,0.9379379379379379,33.248090208326936,-29.61078608280033,20.675200461787018,-4.468031722120253,26.952702701490495,33.23771480527298,39.520609574052365,14.386874970919722,-29.603701872323935,-10.755511897120567,-23.320207898406235,-10.753263708660727,1.8164427352868826,39.52299369158558,20.67457725340201,-23.322661863910096,-17.036374417841824,-35.88846995177612,14.387273477481221,-17.03359080370131,14.389942201350078,20.674143221946025,-23.325294371887214,33.246832500362665,-17.037312145155237,-29.60554527451412,-29.607644937084135,-35.89222655290866,-29.609699214379884,-10.74953965638559,26.95324401822982,-10.752482063565122,33.24137176063139,-10.761696028222618,-4.463937127643691,-29.607223400445427,-23.319544112183994,39.52363071023539,-10.754342838016871,8.10779545600226,-17.034684563262385,33.24030049248156,1.8185656365440614,39.52874876210289,-23.32151382696509,8.0996669861589,8.10145864805626
9.38,0.938938938938939,33.2480729558501,-29.610772887231768,20.675190554422546,-4.468029784520113,26.95269947970037,33.237709423586125,39.52060476930521,14.38687105898384,-29.603696946442394,-10.755505130951912,-23.320203245624402,-10.753259461184152,1.8164432800803867,39.522986123243285,20.674568086500543,-23.32265423619717,-17.036370291188643,-35.88846308716354,14.387269139025015,-17.033589977334316,14.38993467695117,20.674134583038665,-23.32528366073711,33.24681679497924,-17.03730696769335,-29.605538142174183,-29.607635381469482,-35.89221544251777,-29.609687282481723,-10.749539676596228,26.95324009163862,-10.75247866363351,33.241362470966735,-10.761681824255815,-4.463939884809742,-29.607214395683993,-23.31954005935791,39.523622310157066,-10.754337391686041,8.107786635838021,-17.034682410072474,33.240292303985946,1.818563738633069,39.52873456698643,-23.321507582340683,8.099667607509412,8.10145710439169
9.39,0.93993993993994,33.24805574360368,-29.610759722163532,20.6751806696577,-4.468027851125859,26.95269626467329,33.23770405376587,39.520599974309725,14.386867156291377,-29.60369203113539,-10.755498380293856,-23.320198603216273,-10.753255223228125,1.8164438235400715,39.52297857128571,20.674558940235908,-23.32264662572241,-17.036366173573423,-35.88845623787575,14.387264810955399,-17.033589151904614,14.389927169886796,20.674125963738078,-23.325272974082157,33.24680112552808,-17.037301802079796,-29.60553102558697,-29.607625847658422,-35.89220435719484,-29.60967537789853,-10.749539696457362,26.95323617365438,-10.752475271629857,33.24135320153591,-10.76166765391788,-4.4639426354819305,-29.607205410931627,-23.319536015704955,39.5236139287271,-10.754331958030097,8.107777836005697,-17.034680261211292,33.24028413405176,1.8185618457996506,39.52872040393405,-23.321501351760173,8.099668226917222,8.101455564192733
9.4,0.9409409409409409,33.24803857144423,-29.610746587486016,20.675170807432615,-4.46802592192991,26.952693056385478,33.23769869577908,39.52059518903948,14.386863262785768,-29.603687126357503,-10.75549164509334,-23.320193971129665,-10.75325099476792,1.8164443656695919,39.52297103566373,20.674549814559565,-23.322639032434278,-17.03636206497738,-35.88844940385973,14.387260493204009,-17.03358832741906,14.389919680100597,20.674117363988017,-23.32526231185396,33.24678549189149,-17.03729664827154,-29.605523924701497,-29.607616335569524,-35.89219329685754,-29.609663500537103,-10.7495397159693,26.953232264250328,-10.75247188752617,33.24134395227614,-10.76165351710864,-4.46394537967455,-29.607196446122817,-23.31953198118788,39.52360556588924,-10.754326536998104,8.107769056452993,-17.034678116672726,33.240275982602235,1.8185599580030467,39.528706272846065,-23.321495135173297,8.099668844389818,8.101454027450991
9.41,0.9419419419419419,33.24802143922895,-29.61073348309015,20.675160967687027,-4.468023996924481,26.952689854813354,33.23769334959256,39.520590413468085,14.386859378411561,-29.603682232063896,-10.755484925297502,-23.32018934931324,-10.753246775778651,1.8164449064726478,39.52296351632828,20.67454070942241,-23.322631456281222,-17.036357965381377,-35.88844258506273,14.387256185703878,-17.033587503884245,14.3899122075363,20.674108783732077,-23.32525167398388,33.24676989395201,-17.037291506225785,-29.605516839466937,-29.6076068451219,-35.89218226142375,-29.609651650304553,-10.749539735132473,26.953228363399752,-10.752468511294554,33.24133472312481,-10.761639413727815,-4.463948117402153,-29.607187501192282,-23.319527955769797,39.523597221587266,-10.754321128539551,8.107760297127161,-17.034675976450444,33.240267849561405,1.8185580752034298,39.528692173622844,-23.321488932530098,8.099669459934718,8.101452494157979
9.42,0.9429429429429429,33.24800434681565,-29.610720408867405,20.675151150360307,-4.468022076101591,26.95268665993353,33.23768801517303,39.52058564756918,14.386855503114386,-29.60367734821032,-10.75547822085367,-23.320184737716467,-10.753242566235288,1.8164454459529804,39.522956013230385,20.67453162477479,-23.322623897211685,-17.036353874765965,-35.88843578143223,14.3872518883894,-17.033586681306495,14.389904752137731,20.674100222913694,-23.325241060403048,33.24675433159246,-17.03728637589997,-29.605509769832615,-29.607597376235205,-35.89217125081155,-29.609639827108317,-10.74953975394741,26.95322447107599,-10.75246514290721,33.241325514019444,-10.761625343675044,-4.463950848679537,-29.60717857607497,-23.31952393941417,39.52358889576498,-10.754315732604347,8.107751557975025,-17.034673840537923,33.24025973485411,1.8185561973618762,39.52867810616485,-23.32148274378092,8.099670073559471,8.10145096430513
9.43,0.943943943943944,33.247987294062774,-29.61070736470977,20.675141355391467,-4.468020159453071,26.952683471722803,33.23768269248714,39.52058089131642,14.386851636840927,-29.603672474753083,-10.755471531709368,-23.32018013628962,-10.75323836611266,1.8164459841143703,39.52294852632114,20.674522560566544,-23.322616355174116,-17.036349793111373,-35.888428992916005,14.38724760119628,-17.033585859691886,14.389897313848818,20.674091681476167,-23.325230471042378,33.24673880469591,-17.037281257251763,-29.605502715748013,-29.60758792882963,-35.892160264939264,-29.60962803085615,-10.749539772414746,26.95322058725244,-10.75246178233644,33.24131632489772,-10.761611306849888,-4.463953573521736,-29.60716967070606,-23.319519932084816,39.52358058836623,-10.754310349142802,8.107742838943002,-17.034671708928443,33.240251638405944,1.8185543244403377,39.52866407037263,-23.3214765688764,8.099670685271649,8.101449437883804
9.44,0.944944944944945,33.247970280829406,-29.610694350509775,20.675131582719192,-4.468018246970575,26.952680290158156,33.237677381501484,39.52057614468353,14.386847779538883,-29.60366761164905,-10.755464857812317,-23.320175544983734,-10.753234175385462,1.8164465209606344,39.52294105555173,20.674513516747016,-23.322608830116973,-17.03634572039754,-35.88842221946208,14.387243324061508,-17.033585039046244,14.389889892613596,20.674083159362674,-23.325219905832594,33.24672331314569,-17.03727615023907,-29.605495677162768,-29.60757850282589,-35.89214930372543,-29.609616261456132,-10.749539790535213,26.953216711902556,-10.752458429554641,33.241307155697456,-10.76159730315184,-4.463956291944009,-29.607160785020973,-23.31951593374588,39.5235722993349,-10.754304978105631,8.107734139977127,-17.0346695816151,33.2402435601433,1.8185524564016151,39.528650066146845,-23.321470407767475,8.099671295078851,8.101447914885288
9.450000000000001,0.9459459459459459,33.24795330697525,-29.61068136616047,20.675121832281857,-4.468016338645587,26.95267711521674,33.237672082182605,39.52057140764425,14.386843931156944,-29.603662758855627,-10.755458199110432,-23.320170963750613,-10.75322999402827,1.8164470564956245,39.522933600873436,20.674504493265086,-23.322601321988728,-17.036341656604122,-35.888415461018745,14.387239056923308,-17.033584219375165,14.389882488376207,20.674074656516275,-23.325209364704232,33.24670785682542,-17.037271054820014,-29.605488654026683,-29.607569098145223,-35.89213836708883,-29.609604518816663,-10.749539808309633,26.953212844999864,-10.752455084534317,33.24129800635665,-10.76158333248034,-4.463959003961829,-29.607151918955353,-23.319511944361846,39.52356402861492,-10.754299619443945,8.107725461023072,-17.034667458590807,33.240235499993275,1.8185505932093318,39.528636093388265,-23.321464260405367,8.099671902988696,8.101446395300796
9.46,0.9469469469469469,33.24793637236063,-29.61066841155543,20.675112104017547,-4.468014434469425,26.952673946875894,33.237666794496995,39.52056668017236,14.38684009164476,-29.603657916330736,-10.755451555551824,-23.320166392542777,-10.753225822015544,1.816447590723224,39.522926162237624,20.674495490069198,-23.322593830737873,-17.036337601710503,-35.88840871753453,14.387234799721114,-17.03358340068401,14.38987510108091,20.674066172879936,-23.325198847587668,33.246692435618996,-17.037265970952955,-29.60548164628972,-29.60755971470937,-35.89212745494848,-29.609592802846482,-10.749539825738916,26.953208986517943,-10.752451747248069,33.24128887681344,-10.761569394734783,-4.4639617095908735,-29.60714307244508,-23.319507963897518,39.52355577615028,-10.754294273109238,8.10771680202617,-17.034665339848313,33.24022745788371,1.818548734827909,39.528622151997794,-23.321458126741593,8.099672509008819,8.10144487912148
9.47,0.9479479479479479,33.24791947684649,-29.610655486588747,20.67510239786408,-4.468012534433256,26.952670785113124,33.2376615184111,39.52056196224168,14.386836260952908,-29.60365308403281,-10.755444927084802,-23.320161831313467,-10.753221659321634,1.8164481236473469,39.52291873959575,20.67448650710737,-23.322586356312925,-17.036333555695816,-35.88840198895824,14.387230552395524,-17.03358258297792,14.389867730672082,20.674057708396536,-23.325188354413125,33.24667704941063,-17.03726089859647,-29.605474653902007,-29.60755035244059,-35.89211656722362,-29.60958111345465,-10.749539842824051,26.95320513643044,-10.7524484176686,33.241279767006134,-10.761555489814528,-4.463964408847014,-29.607134245426273,-23.319503992318026,39.52354754188504,-10.75428893905339,8.107708162931432,-17.034663225380203,33.24021943374316,1.8185468812225412,39.528608241876455,-23.321452006727945,8.099673113146872,8.101443366338433
9.48,0.948948948948949,33.24790262029442,-29.610642591155038,20.675092713759025,-4.468010638528097,26.952667629906102,33.237656253891345,39.520557253826084,14.386832439032869,-29.60364826192079,-10.755438313657873,-23.320157280016613,-10.753217505920789,1.8164486552719343,39.52291133289937,20.674477544327235,-23.32257889866243,-17.036329518538952,-35.888395275238935,14.387226314888277,-17.033581766261825,14.38986037709422,20.67404926300887,-23.325177885110683,33.24666169808481,-17.03725583770937,-29.605467676813827,-29.60754101126163,-35.89210570383374,-29.609569450550556,-10.749539859566108,26.953201294711068,-10.752445095768717,33.24127067687321,-10.76154161761891,-4.463967101746308,-29.607125437835283,-23.319500029588806,39.523539325763295,-10.754283617228653,8.107699543683571,-17.034661115178903,33.24021142750084,1.818545032359172,39.528594362925425,-23.321445900316498,8.099673715410521,8.101441856942687
9.49,0.94994994994995,33.24788580256661,-29.61062972514943,20.675083051639714,-4.468008746744824,26.95266448123267,33.23765100090411,39.520552554899474,14.386828625837001,-29.603643449954088,-10.75543171521974,-23.320152738606822,-10.75321336178717,1.816449185600954,39.52290394210014,20.674468601676047,-23.32257145773498,-17.036325490218577,-35.8883885763259,14.387222087142211,-17.03358095054044,14.389853040291948,20.674040836659678,-23.325167439610304,33.24664638152633,-17.037250788250674,-29.60546071497564,-29.607531691095737,-35.8920948646986,-29.609557814043935,-10.749539875966228,26.953197461333605,-10.752441781521334,33.24126160635329,-10.761527778047252,-4.463969788304985,-29.60711664960869,-23.3194960756756,39.52353112772925,-10.754278307587647,8.10769094422702,-17.034659009236684,33.24020343908668,1.8185431882044722,39.52858051504603,-23.321439807459598,8.099674315807441,8.101440350925218
