t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
7.78,0.7787787787787788,1.9127013002444346,14.464616106550496,8.188326566118262,1.9099661344336565,1.8909762184441488,33.32958017062784,-23.22909056976222,20.77780861270257,20.770490327086996,39.61694729510995,-29.51592182182854,14.481531448353733,14.484696395426427,1.9197730567953653,-29.51592161499038,-29.51671670233802,-23.229908451977142,27.05492781889618,-23.233519334857696,-23.23378375630188,-4.377646777260995,1.9118724656008308,20.764719012349595,27.079082452407864,-10.667668690497386,39.62463772493406,-35.79890948362044,-4.36800117271123,-16.950292050512683,-4.37988032928419,1.9086850448551516,1.9185764091001485,-4.375832206203165,-16.942308038252282,-16.944249189109332,-16.944876189743443,26.924194700585367,-4.373140548800022
7.79,0.7797797797797797,1.9126361220376318,14.464766503288997,8.18832706314689,1.9098965585677345,1.8911939986687907,33.32955145946456,-23.229160375121477,20.777662035964703,20.770406642683707,39.61685437694939,-29.5159614744787,14.481479277425505,14.484600013326581,1.9195568446963187,-29.515944928997726,-29.516736165040708,-23.22995480711213,27.0548145601599,-23.23356277030867,-23.233797383385287,-4.377676687041787,1.9117858089904907,20.76464146975384,27.078708431720795,-10.667610431233028,39.624610980648995,-35.798948318527685,-4.368128922879711,-16.950232746069844,-4.379859689593143,1.9086202086708488,1.9184445703516386,-4.375861726280491,-16.942387874300653,-16.944371563547456,-16.94494666200922,26.92625683785059,-4.373228905868155
7.8,0.7807807807807807,1.912571591741612,14.464914840793384,8.188327184084672,1.909827905954664,1.8914091227282863,33.32952284711344,-23.22922868142355,20.77751733836105,20.770324006857788,39.616762669245524,-29.51600038182276,14.481427647388806,14.484505017792216,1.9193441924185233,-29.515967751418515,-29.516755386759638,-23.230000321900953,27.05470286451627,-23.23360551634367,-23.233810727080584,-4.377705985881359,1.9117002392333526,20.764564684022456,27.078340992853416,-10.667553444384001,39.62458343421413,-35.79898654036442,-4.368254980424556,-16.95017578250551,-4.3798394604297455,1.908556212098565,1.9183144182602807,-4.375891142866436,-16.942466566192984,-16.944491954166654,-16.945016095624545,26.92829190063656,-4.373316058153079
7.8100000000000005,0.7817817817817818,1.9125077065788223,14.465061143377396,8.188326943953257,1.9097601657567866,1.8916216134360797,33.32949433770523,-23.22929552069112,20.77737449478342,20.770242404982522,39.616672156325,-29.516038555412766,14.481376553540596,14.484411387840073,1.9191350440933015,-29.51599009014229,-29.51677436762289,-23.230045010635965,27.054592709937456,-23.23364758048377,-23.233823790776952,-4.3777346873978225,1.9116157452644975,20.76448865144388,27.07798001292938,-10.667497700296185,39.62455512036288,-35.79902415483246,-4.368379364934723,-16.950121088301042,-4.379819633469095,1.9084930465993637,1.9181859333291387,-4.375920449179739,-16.94254412744568,-16.944610388802626,-16.945084502887976,26.930300192620063,-4.373402018974008
7.82,0.7827827827827828,1.912444463683269,14.465205435150658,8.188326357336752,1.9096933272458452,1.8918314936989413,33.32946593520382,-23.22936092417471,20.777233480444384,20.77016182264834,39.61658282270281,-29.516076006608014,14.481325991186706,14.484319102808776,1.918929344622255,-29.51601195292638,-29.516793107795944,-23.230088887323735,27.054484074671795,-23.233688970187366,-23.23383657782394,-4.3777628048565855,1.9115323160781714,20.764413368259564,27.077625371336616,-10.667443169975087,39.62452607282908,-35.79906116765215,-4.368502095834534,-16.950068593784405,-4.379800200534866,1.9084307036798847,1.9180590962560773,-4.37594963870344,-16.94262057146408,-16.944726894959715,-16.94515189597878,26.932282014889413,-4.373486801577399
7.83,0.7837837837837838,1.9123818601039022,14.46534774001812,8.188325438393733,1.9096273798024732,1.8920387865043815,33.32943764341075,-23.22942492237433,20.777094270873775,20.77008224565962,39.616494653080665,-29.516112746578816,14.481275955643225,14.4842281423539,1.918727039670478,-29.51603334739804,-29.516811607481515,-23.230131965692205,27.05437693724178,-23.233729692850684,-23.23384909153166,-4.377790351179915,1.9114499407290977,20.764338830664073,27.077276949687814,-10.667389825071956,39.62449632437138,-35.79909758455893,-4.3686231923833185,-16.950018231087782,-4.379781153596876,1.9083691748933487,1.9179338879317627,-4.375978705178168,-16.94269591154177,-16.94484149981306,-16.945218286958145,26.93423766594946,-4.373570419134532
7.84,0.7847847847847848,1.9123198928079317,14.46548808167957,8.188324200868895,1.9095623129156543,1.8922435149085381,33.329409465969604,-23.22948754506048,20.77695684191519,20.770003660031502,39.61640763234537,-29.51614878631019,14.481226442237805,14.484138486443095,1.9185280756596925,-29.516054281056565,-29.516829866919352,-23.230174259197653,27.054271276442016,-23.23376975580827,-23.233861335171028,-4.377817338956246,1.9113686083337227,20.764265034805312,27.07693463178154,-10.667337637870153,39.62446590679707,-35.79913341130011,-4.368742673675126,-16.94996993410606,-4.379762484768703,1.9083084518405011,1.91781028943771,-4.376007642595579,-16.942770160859943,-16.9449542302108,-16.945283687770367,26.936167441727164,-4.373652884739232
7.8500000000000005,0.7857857857857857,1.9122585586840741,14.465626483629237,8.188322658104346,1.9094981161821476,1.8924457020245253,33.329381406370324,-23.229548821294394,20.776821169722517,20.76992605198675,39.616321745567184,-29.516184136605453,14.4811774463109,14.484050115351298,1.918332399761312,-29.5160747612754,-29.51684788638602,-23.230215781031426,27.0541670713371,-23.233809166333476,-23.233873311974033,-4.3778437804492585,1.9112883080713996,20.764191976784858,27.07659830356393,-10.66728658127182,39.62443485098543,-35.79916865363177,-4.368860558638494,-16.94992363845617,-4.379744186305366,1.9082485261705042,1.9176882820443764,-4.376036445191917,-16.942843332486866,-16.94506511267631,-16.94534811024393,26.938071635577632,-4.373734211405715
7.86,0.7867867867867868,1.912197854545734,14.465762969155442,8.188320823050566,1.9094347793058863,1.89264537101123,33.329353467953354,-23.229608779447705,20.77668723075649,20.76984940795262,39.61623697799813,-29.516218808089732,14.48112896321692,14.48396300965598,1.9181399598894402,-29.51609479530425,-29.516865666194644,-23.230256544126487,27.054064301259494,-23.233847931638888,-23.23388502513404,-4.3778696876067285,1.9112090291855093,20.764119652658408,27.076267853090986,-10.667236628784819,39.62440318691054,-35.79920331731579,-4.368976866036281,-16.94987928143726,-4.379726250601052,1.908189389581775,1.9175678472092972,-4.376065107441719,-16.9429154393774,-16.94517417341049,-16.94541156609258,26.939950538290663,-4.373814412066566
7.87,0.7877877877877878,1.9121377771341155,14.465897561340345,8.188318708277036,1.909372292097349,1.8928425450625435,33.329325653913756,-23.22966744722141,20.776555001781254,20.769773714557747,39.61615331507032,-29.51625281121341,14.481080988325319,14.48387715023249,1.9179507046938098,-29.516114390271156,-29.516883206694608,-23.230296561163765,27.053962945807307,-23.233886058876777,-23.233896477806123,-4.3778950720691405,1.9111307609845205,20.764048058436323,27.07594317049146,-10.667187754509927,39.62437094366363,-35.79923740811709,-4.369091614465547,-16.949836801991697,-4.379708670186884,1.908131033822773,1.917448966575264,-4.376093624051644,-16.942986494372605,-16.945281438294096,-16.945474066916354,26.941804438097734,-4.373893499570839
7.88,0.7887887887887888,1.9120783231212681,14.466030283059746,8.188316325982557,1.909310644472905,1.8930372473970145,33.329297967305166,-23.229724851664255,20.776424459860955,20.76969895862909,39.61607074239428,-29.516286156255465,14.481033517021626,14.483792518249434,1.917764583552667,-29.516133553184563,-29.516900508271238,-23.23033584457831,27.053862984842088,-23.233923555139523,-23.23390767310743,-4.377919945178091,1.9110534928429932,20.763977190084262,27.075624147930316,-10.667139933128304,39.62433814947491,-35.799270931800876,-4.369204822357498,-16.949796140666898,-4.3796914377287495,1.9080734506927401,1.9173316219685415,-4.376121989954435,-16.943056510199394,-16.94538693289011,-16.94553562420254,26.94363362067942,-4.373971486682269
7.890000000000001,0.7897897897897898,1.9120194891130657,14.466161156982965,8.188313688005262,1.909249826454139,1.8932295012479126,33.32927041104368,-23.229781019190543,20.776295582356354,20.769625127188867,39.6159892457572,-29.516318853326773,14.480986544708395,14.48370909516415,1.9175815465656076,-29.516152290935384,-29.516917571345463,-23.23037440656527,27.053764398486553,-23.233960427460005,-23.23391861411756,-4.377944317984462,1.9109772142025216,20.763907043523893,27.075310679572766,-10.667093139889218,39.62430483173498,-35.799303894130155,-4.3693165079774845,-16.949757239577917,-4.379674546025162,1.9080166320423928,1.9172157953971227,-4.376150200303007,-16.943125499470273,-16.945490682446145,-16.94559624932665,26.945438369173278,-4.374048386077608
7.9,0.7907907907907907,1.9119612716521197,14.46629020557278,8.18831080583234,1.9091898281671533,1.8934193298536883,33.32924298791162,-23.229835975597354,20.776168346921473,20.769552207451554,39.61590881112124,-29.516350912373298,14.480940066806122,14.483626862718225,1.91740154454637,-29.51617061029902,-29.516934396373436,-23.2304122590857,27.05366716712229,-23.233996682812,-23.233929303878952,-4.377968201256393,1.9109019145726247,20.76383761463369,27.075002661548883,-10.66704735059801,39.624271017015715,-35.79933630086326,-4.369426689425042,-16.949720042370846,-4.379657988005168,1.9079605697745692,1.9171014690490207,-4.376178250464659,-16.94319347468312,-16.945592711896886,-16.9456559535533,26.94721896418207,-4.374124210345064
7.91,0.7917917917917918,1.9119036672206267,14.466417451085436,8.188307690609475,1.9091306398418524,1.893606756448819,33.329215700561235,-23.229889746081227,20.776042731500226,20.769480186820893,39.61582942462179,-29.516382343179238,14.48089407875408,14.483545802933087,1.9172245290155894,-29.516188517937383,-29.516950983846137,-23.23044941387219,27.053571271387426,-23.23403232811055,-23.233939745397333,-4.377991605487036,1.9108275835315798,20.76376889924979,27.074699991918756,-10.66700254160431,39.62423673109072,-35.79936815775155,-4.369535384634,-16.94968449418698,-4.379641756726296,1.9079052558448335,1.9169886252905943,-4.376206136015409,-16.943260448221043,-16.945693045866566,-16.94571474803712,26.948975683782447,-4.374198971982845
7.92,0.7927927927927928,1.9118466722431509,14.466542915570724,8.188304353150006,1.9090722518112087,1.8937918042550292,33.32918855151829,-23.229942355254323,20.775918714323126,20.76940905288695,39.615751072565764,-29.51641315537009,14.480848576011118,14.483465898105655,1.9170504521935199,-29.516206020400876,-29.516967334288957,-23.230485882434326,27.053476692174293,-23.23406737021235,-23.23394994164212,-4.3780145409021145,1.9107542107272057,20.76370089316693,27.07440257063822,-10.666958689790498,39.62420199895531,-35.799399470537224,-4.369642611372624,-16.949650541627715,-4.379625845372539,1.9078506822620385,1.9168772466649078,-4.376233852734449,-16.943326432352276,-16.94579170867146,-16.94577264382359,26.950708803533942,-4.374272683397809
