t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
4.24,0.4244244244244244,39.34658997348196,1.3750976904230474,-18.84060882570522,-18.423995221885395,7.024647735744919,0.8085516017136424,-23.43759172955669,41.00894578702665,32.78438738818975,-23.499996099293963,-17.497135300263274,-17.370320058993514,33.14524413940345,1.8189190014380228,6.061282047255586,-4.847439935506562,38.821899103164384,-29.456792746808734,44.0009250252364,-10.998445425875003,-11.332389552941189,-6.1738090755946065,-19.09981373704132,2.987643977856776,-22.88649334540887,19.463186458323626,-22.84657314057014,7.433156685249074,20.97360706796279,-13.856061062195401,-10.010200280194889,18.884545825755772,14.148952666498746,-11.054010817967864,-16.60602347185131,-29.83374290597491
4.25,0.42542542542542544,39.346298832042955,1.375965048571497,-18.839236478058464,-18.416068065011405,7.028733663145482,0.8109965491678515,-23.439591472154763,41.00162348722907,32.78490872605653,-23.504210804900712,-17.494965328722884,-17.378043053645413,33.143841515003515,1.8119632818564606,6.074054773179299,-4.848578229373775,38.82279275288321,-29.461614293608594,44.0114396778842,-10.996201711803597,-11.331288707477155,-6.164866338084581,-19.090039183957526,2.9743437612204144,-22.897999191362512,19.465254537270727,-22.85687161956437,7.436679844910473,20.966404922595043,-13.85247103080446,-10.015721185726061,18.903023296261598,14.147924156294936,-11.050478589332,-16.616903882410213,-29.83496021847903
4.26,0.4264264264264264,39.34595047335707,1.376802590685168,-18.837781775186162,-18.408143366315457,7.0328141846302294,0.8134381361240672,-23.44157127328253,40.994133805155535,32.78538682281733,-23.508417098547607,-17.492850992569227,-17.385660294422326,33.14239489283732,1.8051512852659626,6.086986153245712,-4.849680572698522,38.82368505113991,-29.46642965846336,44.02204441851819,-10.994106299875222,-11.330225680817541,-6.155839862802134,-19.08008510219049,2.9608545206991717,-22.909522000732494,19.467347714424136,-22.86708131851258,7.440169069210131,20.959186664617732,-13.848829423895673,-10.021306271924951,18.921600133421304,14.146852593756835,-11.047078661207212,-16.627863817739584,-29.836185597626994
4.2700000000000005,0.4274274274274274,39.34554537597555,1.3776099261052686,-18.836244277437366,-18.40022164779384,7.036888996677797,0.8158762822184373,-23.443532387794527,40.986475534469484,32.78582250909676,-23.512614126541123,-17.490791755419348,-17.393168651317872,33.14090418874481,1.798479358058031,6.100075542952154,-4.85074728402262,38.824575875166076,-29.471239538887556,44.03273671329891,-10.992157269250031,-11.32920049426342,-6.146731217263906,-19.06995024624028,2.9471741259285724,-22.921057661818995,19.46946577923061,-22.877201936867174,7.44362527986966,20.951952475613368,-13.845133358621366,-10.026956231158602,18.940266930882903,14.145739481716225,-11.043808920353888,-16.638898522032072,-29.837419407824882
4.28,0.42842842842842843,39.34508405056185,1.3783866665723974,-18.83462355760893,-18.392303404377433,7.040957796333836,0.8183109072195068,-23.44547604106835,40.97864756471873,32.786216686036134,-23.516801021635697,-17.488787080234165,-17.400565097098703,33.13936932015508,1.7919438990749208,6.113322099601661,-4.851778661866945,38.82546510358095,-29.476044622801204,44.043513875448035,-10.99035267119497,-11.328213148505847,-6.1375420558044045,-19.0596335078387,2.9333006071616947,-22.932601915359335,19.47160851662113,-22.887233237547107,7.447049395366485,20.94470258044824,-13.841379876373454,-10.03267173091402,18.95901401188156,14.144586298540544,-11.040667265869677,-16.65000303754635,-29.83866200458173
4.29,0.4294294294294294,39.34456703969471,1.3791324255019606,-18.832919202193064,-18.38438910602988,7.045020281624175,0.8207419310485455,-23.44740342866125,40.970648889416736,32.786570323135855,-23.520976903554335,-17.48683642985443,-17.407846713972212,33.137790207649175,1.7855413621884837,6.126724773445552,-4.852774988307807,38.82635261644679,-29.480845587547492,44.05437306721405,-10.988690531499337,-11.327263624559253,-6.128274119880966,-19.049133925969976,2.9192321717545533,-22.944150363164653,19.47377570720386,-22.897175045349574,7.4504423278108405,20.937437249073596,-13.837565941738443,-10.038453410861116,18.97783145056691,14.143394497362594,-11.037651610161118,-16.66117221244033,-29.839913734297415
4.3,0.43043043043043044,39.343994917615134,1.3798468172981069,-18.83113081265451,-18.376479199984008,7.049076151952434,0.8231692737959329,-23.44931571602897,40.9624786140257,32.78688445593309,-23.52514087964986,-17.48493926748983,-17.415010700089887,33.136166776530764,1.7792682585402326,6.140282298888436,-4.8537365326209345,38.82723829531824,-29.48564309890118,44.06531130247962,-10.987168852771712,-11.326351884732453,-6.118929238144953,-19.03845069719384,2.9049672212933224,-22.955698477801707,19.475967127447728,-22.907027245345642,7.453804979785225,20.930156798175528,-13.833688441569485,-10.04430187979373,18.996709095053173,14.142165505392413,-11.034759879782797,-16.672400709822867,-29.841174934050983
4.3100000000000005,0.4314314314314314,39.34336828991274,1.3805294567163295,-18.829258006734907,-18.368574113100248,7.05312510848069,0.82559285573368,-23.45121403830436,40.95413596379398,32.787160183511304,-23.52929204571028,-17.483095057164686,-17.42205437584312,33.134498958400215,1.7731211584642037,6.153993185802044,-4.854663554965364,38.82812202328542,-29.49043781006786,44.076325450018864,-10.985785616629324,-11.325477873633504,-6.1095093262672275,-19.027583186253025,2.8905043693169374,-22.967241613283814,19.4781825498558,-22.91678978126279,7.457138241167872,20.922861592665402,-13.829744184195096,-10.050217712452374,19.015636592082746,14.140900723307105,-11.03199001615536,-16.683683018005766,-29.84244593139048
4.32,0.43243243243243246,39.342687793146844,1.381179958285348,-18.8273004197818,-18.36067425433026,7.05716685449187,0.8280125973241845,-23.453099500133412,40.94562029140021,32.7873986658384,-23.533429486910546,-17.48130326412366,-17.428975189908243,33.13278669272788,1.7670966931135115,6.167855710998385,-4.8555563100786605,38.82900368501028,-29.49523036067392,44.087412237407094,-10.984538785790722,-11.324641519204231,-6.1000163865072485,-19.016530936942637,2.8758424595780103,-22.97877501672354,19.48042174312752,-22.926462653857172,7.46044298596265,20.915552047003604,-13.825729898785422,-10.056201446233478,19.03460341317365,14.139601524714609,-11.029339976173222,-16.695013461924997,-29.843727044125142
4.33,0.43343343343343343,39.34195409439826,1.3817979357992884,-18.825257706099602,-18.35278001726901,7.0612010957326445,0.8304284192253285,-23.45497317556639,40.93693108435659,32.78760112093077,-23.537552278911658,-17.479563355200526,-17.43577072499783,33.1310299284231,1.7611915558107913,6.181867909916964,-4.856415050954254,38.82988316675607,-29.500021375746826,44.098568255580126,-10.983426306082148,-11.323842733779937,-6.090452507016597,-19.00529368321427,2.8609805847736576,-22.990293840888548,19.48268447230913,-22.936045919278154,7.4637200691585095,20.908228626350308,-13.821642234898027,-10.062253577791072,19.053598882102122,14.138269255687389,-11.026807732712403,-16.70638621568703,-29.845018580121014
4.34,0.4344344344344344,39.34116789074786,1.3823830018915184,-18.82312954031967,-18.344891782778454,7.06522754073567,0.8328402422920556,-23.45683610800179,40.928067972124694,32.78776882184094,-23.541659489106703,-17.47787479915303,-17.442438703276395,33.12922862539572,1.755402503142003,6.196027568585056,-4.857240032471465,38.830760356409584,-29.504811464685144,44.10978996403412,-10.982446108367547,-11.323081415169423,-6.080819860869344,-18.9938713604823,2.845918105665868,-23.001793157591052,19.48497049893161,-22.945539687427477,7.466970323641911,20.900891847538116,-13.817477762226245,-10.068374559538173,19.07261220355364,14.136905234362256,-11.024391275048439,-16.717795316183267,-29.846320837100958
4.3500000000000005,0.43543543543543545,39.34032990867868,1.3829347677017179,-18.82091561878653,-18.337009921666272,7.069245901120111,0.8352479875745855,-23.458689310180922,40.919030732898456,32.787903093467285,-23.54575017801177,-17.47623706696657,-17.448976991400084,33.12738275610779,1.7497263558123264,6.210332215914328,-4.858031514948834,38.831635143496236,-29.509601220217288,44.12107369665111,-10.981596110411537,-11.322357447750097,-6.07112070481348,-18.982264117094097,2.83065467049848,-23.013267971831006,19.4872795811355,-22.954944120315183,7.470194557185768,20.893542279862615,-13.813232970574145,-10.074564796056531,19.091632492759302,14.135510750602586,-11.022088609193874,-16.729234677702845,-29.84763410245007
4.36,0.4364364364364364,39.33944090339874,1.3834528426479118,-18.818615660957178,-18.329134797403448,7.073255891869514,0.8376515763134539,-23.4605337642309,40.90981930001053,32.78800530918492,-23.54982340079822,-17.474649632129207,-17.455383605142213,33.12549230711329,1.744159999282148,6.22477911640132,-4.85878976759189,38.83250741918789,-29.51439121734793,44.13241566812903,-10.980874218683912,-11.321670703572599,-6.061357377739495,-18.970472325919598,2.815190234604842,-23.02471323660358,19.48961147378224,-22.964259430414252,7.473393549538167,20.88618054568816,-13.808904270083017,-10.080824640424847,19.110648805920235,14.134087065719376,-11.019897758164324,-16.74069810746195,-29.84895865302746
4.37,0.43743743743743746,39.338501658082365,1.3839368343151868,-18.816229410810195,-18.321266768865076,7.077257231586145,0.8400509299315948,-23.462370421753867,40.90043376792091,32.788076887297855,-23.553878208960978,-17.473111970880414,-17.461656713569127,33.123557280584464,1.7387003842003845,6.239365263303418,-4.859515071807248,38.83337707630359,-29.519182012290564,44.14381198098928,-10.980278330113464,-11.321021043469008,-6.051532298864236,-18.958496596008995,2.7995250800869007,-23.03612386827281,19.491965928551522,-22.97348587901565,7.476568049633594,20.87880732086752,-13.80448799173502,-10.08715439047716,19.12965017121047,14.132635412247746,-11.017816762181655,-16.752179321956373,-29.850294754985356
4.38,0.43843843843843844,39.337512983028645,1.3843863484726828,-18.813756638261314,-18.313406193079402,7.081249642721084,0.8424459700237203,-23.464200203960292,40.8908743977489,32.78811928731336,-23.557913652115865,-17.471623562435546,-17.467794642734138,33.121577695823824,1.7333445266516552,6.2540873723658414,-4.860207724356196,38.83424400930337,-29.52397414138463,44.15525863312874,-10.979806333798045,-11.320408318158401,-6.041647965630258,-18.946337784260155,2.783659835433,-23.047494762405652,19.49434269402444,-22.982623774585324,7.479718772948505,20.87142333497544,-13.799980388160202,-10.093554285004737,19.148625620139367,14.131156993775637,-11.015843678822284,-16.76367196403361,-29.851642663596405
4.39,0.4394394394394394,39.33647571473613,1.3848009892301536,-18.811197140581925,-18.30555342797093,7.085232851779416,0.8448366183432834,-23.466024001844094,40.88114162231319,32.78813400604065,-23.561928779917256,-17.47018388918804,-17.47379587886105,33.11955359076126,1.7280895082330714,6.268941876178812,-4.860868040322448,38.83510811427545,-29.528768119995426,44.16675152587773,-10.979456112676763,-11.31983236934318,-6.031706951323014,-18.933997007029905,2.7675954949282606,-23.05882080995454,19.496741515752216,-22.991673471124436,7.482846399021919,20.864029371357454,-13.795377634773489,-10.1000244999165,19.167564219047776,14.129652984821632,-11.013976583118177,-16.775169620571486,-29.853002623089992
4.4,0.44044044044044045,39.33539071489392,1.385180359344922,-18.80855074381678,-18.297708835084258,7.089206589500025,0.8472227967873515,-23.467842676397424,40.87123605064774,32.78812257351731,-23.565922644085557,-17.468792436890904,-17.47965907099288,33.11748502343607,1.722932475975691,6.283924919247246,-4.861496355870644,38.8359692889173,-29.533564441394883,44.17828647251996,-10.979225545169268,-11.31929303078934,-6.021711902410446,-18.921475651615555,2.7513334376982503,-23.070096913671428,19.49916213631041,-23.000635366534038,7.485951569160229,20.856626266996756,-13.790675831268343,-10.106565144374777,19.18645510050847,14.128124530759013,-11.012213567617572,-16.786665840642467,-29.85437486649834
4.41,0.44144144144144143,39.33425886928988,1.3855240606893973,-18.805817304197063,-18.289872782276195,7.093170591009573,0.8496044273797553,-23.469657058862854,40.86115847196545,32.788086548768,-23.569894300532354,-17.467448694819044,-17.485383033085952,33.11537207346411,1.7178706421249603,6.299032353858053,-4.862093030774406,38.836827432510965,-29.53836357562139,44.18985920722579,-10.979112506785961,-11.31879012938359,-6.011665535611654,-18.908775387525104,2.734875446214068,-23.08131800463301,19.501604295338566,-23.009509900985044,7.4890348843437415,20.849214912203134,-13.785871003493718,-10.113176256924957,19.205287494400576,14.126572747783337,-11.010552742412008,-16.79815415403629,-29.855759615513
4.42,0.44244244244244246,39.33308108663782,1.3858316948884553,-18.80299670954466,-18.28204564636471,7.097124595950406,0.8519814322529172,-23.471467951020657,40.85090985904526,32.78802751540161,-23.57384281156946,-17.466152155913583,-17.49096674553437,33.113214843490354,1.712901283793759,6.314259736832143,-4.862658450695227,38.8376824458934,-29.543165968316817,44.201465394345796,-10.979114871711902,-11.318323486160025,-6.001570634703515,-18.89589817744658,2.7182237240751586,-23.092479058754886,19.504067729565417,-23.018297555294364,7.492096903350429,20.841796250129303,-13.780959105740505,-10.119857801639451,19.224050758430185,14.124998722921019,-11.008992235135754,-16.809628090008893,-29.857157080352323
4.43,0.44344344344344344,39.331858297326,1.3861028641349058,-18.800088880663388,-18.274227815724068,7.101068348582224,0.8543537336288021,-23.473276125508903,40.8404913710227,32.78794707705457,-23.577767248186525,-17.4649023169093,-17.49640935611486,33.111013460627326,1.7080217425009685,6.329602327249561,-4.863193029196229,38.83853423142239,-29.54797203953926,44.21310063800796,-10.979230514366046,-11.317892917288871,-5.99143004707613,-18.882846287819056,2.701380912875518,-23.103575113172138,19.506552172819777,-23.026998849307756,7.4951381411102505,20.83437127612103,-13.775936023462961,-10.126609664298142,19.242734407874863,14.12340351407656,-11.007530190943223,-16.821081196122552,-29.858567459640255
4.44,0.4444444444444444,39.330591452090516,1.3863371721899689,-18.797093772712522,-18.26641969281648,7.105001597857473,0.8567212537994734,-23.47508232617398,40.82990435556826,32.787846852689505,-23.58166669238054,-17.463698678445976,-17.501710180347214,33.10876807787974,1.7032294236078012,6.3450550852364955,-4.86369720947774,38.83938269293898,-29.55278218255024,44.224760491958726,-10.979457310936398,-11.317498235019736,-5.981246680050029,-18.869622298900318,2.6843501079497534,-23.11460128236522,19.509057356027384,-23.0356143402899,7.498159067301021,20.82694103690849,-13.77079757645951,-10.133431648629266,19.26132814433826,14.12178815011629,-11.006164772469546,-16.832507057040942,-29.85999094029684
4.45,0.44544544544544545,39.32928152061761,1.3865342255741482,-18.794011376557787,-18.258621696651378,7.1089240974705765,0.8590839151077725,-23.476887268449097,40.81915035044216,32.78772847176044,-23.585540239519293,-17.46254074516439,-17.506868701270673,33.10647887555554,1.6985217956634513,6.360612671902236,-4.864171465824718,38.840227735727126,-29.557596762575667,44.236440469586086,-10.979793140890477,-11.31713924857171,-5.971023496969833,-18.85622911421888,2.667134872788055,-23.1255527739129,19.51158300719402,-23.044144621322044,7.501160105194352,20.819506629647112,-13.765539522535919,-10.140323472636403,19.27982188331247,14.12015363098662,-11.004894159778969,-16.84389931314341,-29.86142769744047
