t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
7.78,0.7787787787787788,-19.479431225582626,-7.255370155991081,-13.121587686865448,-19.5137170046295,-19.56796098182717,4.734995737066261,35.881026038800755,-1.330576104776089,36.8680435465233,12.09579018006359,-26.04854427182807,25.32563646758489,5.875949397632578,-26.80651600866077,-0.4487402566537678,-19.600863513687596,-0.7408855481927769,-0.6320753958478924,-6.846525140132424,5.963005614146991,-0.7466074746061626,37.110860195979875
7.79,0.7797797797797797,-19.480355261677786,-7.254883325410296,-13.12306383430771,-19.51478378704695,-19.568820316108773,4.741834723330402,35.88893168775005,-1.3263048078329884,36.86790608371802,12.094011156770863,-26.050302201544817,25.322358865328315,5.873649215910128,-26.800517428555846,-0.4501703662005861,-19.601829662340602,-0.7418357006271461,-0.6337862493229393,-6.848341611495699,5.960878140212436,-0.7481657208116735,37.10949680878048
7.8,0.7807807807807807,-19.481279636098748,-7.254388118381248,-13.124540962403264,-19.51584736676828,-19.569677126290788,4.748621767464046,35.89678492183399,-1.322067607477793,36.8677785294012,12.092234631770632,-26.052006675914377,25.319084165784066,5.871356792219976,-26.794541332644254,-0.45160445311068537,-19.60278993790789,-0.742774862929072,-0.6354836366742008,-6.850148180233096,5.9587525707735125,-0.7496969886597156,37.10813991476286
7.8100000000000005,0.7817817817817818,-19.482204237788686,-7.25388465488879,-13.126018902706111,-19.516907661909066,-19.57053131276545,4.755356959501418,35.90458576695609,-1.3178642044271536,36.86766069006198,12.090460723661995,-26.053658341356094,25.315812387279617,5.869072211035831,-26.788588087184202,-0.45304238889869763,-19.603744251746026,-0.7437030692747327,-0.6371674879300762,-6.851944787127617,5.956629017769182,-0.7512015298936671,37.10678957014712
7.82,0.7827827827827828,-19.483128957084688,-7.2533730577700375,-13.127497487812049,-19.517964592211275,-19.571382777867726,4.762040399153282,35.912334266271586,-1.313694300751852,36.86755237338982,12.088689549930956,-26.055257853382276,25.31254354875108,5.866795555156252,-26.782658046932873,-0.4544840450330842,-19.604692518093213,-0.7446203561285758,-0.6388377392168193,-6.853731375397295,5.954507592317377,-0.752679597950435,37.10544582917871
7.83,0.7837837837837838,-19.484053685739173,-7.252853452566932,-13.128976551414196,-19.51901807903988,-19.57223142588958,4.768672195522356,35.92003047949347,-1.3095576000030673,36.8674533883679,12.086921226924435,-26.056805875795675,25.309277669738282,5.86452690570553,-26.77675155521296,-0.4559292929844876,-19.605634654049624,-0.7455267621827304,-0.6404943326637453,-6.855507890682519,5.952388404691892,-0.7541314478460307,37.1041087441436
7.84,0.7847847847847848,-19.48497831694001,-7.252325967379378,-13.130455928357089,-19.52006804537896,-19.573077163092623,4.7752524668213345,35.92767448220859,-1.305453807330828,36.86736354536164,12.085155869825106,-26.058303079906903,25.306014770379612,5.862266342134883,-26.77086894398717,-0.4573780042732707,-19.606570579556607,-0.7464223282957168,-0.642137216305065,-6.857274281032444,5.950271564299749,-0.755557336062257,37.10277836538427
7.8500000000000005,0.7857857857857857,-19.485902745329316,-7.251790732719158,-13.131935454689327,-19.521114415827252,-19.573919897719176,4.781781340093703,35.93526636520457,-1.301382629594888,36.86728265620232,12.08339359262706,-26.059750143772312,25.30275487140667,5.860013942223998,-26.76501053394034,-0.4588300505162181,-19.607500217374785,-0.747307097430573,-0.6437663439785986,-6.859030496890512,5.948157179659068,-0.7569575204345595,37.10145474131648
7.86,0.7867867867867868,-19.48682686702101,-7.251247881364815,-13.133414967714762,-19.522157116593256,-19.57475954000174,4.7882589509375375,35.94280623380833,-1.297343775468262,36.86721053426595,12.0816345081123,-26.06114775145275,25.299497994138687,5.857769782082895,-26.759176634568803,-0.46028530347237673,-19.608423493061096,-0.7481811145925168,-0.6453816752216137,-6.860776491079087,5.946045358377436,-0.7583322600410894,37.100137918446904
7.87,0.7877877877877878,-19.487750579617035,-7.250697548217674,-13.134894306042199,-19.523196075489818,-19.575596002170943,4.794685443232441,35.950294207236716,-1.2933369555336542,36.86714699454751,12.079878727828085,-26.062496592293556,25.296244160476743,5.855533936154133,-26.753367544276657,-0.4617436350880137,-19.609340334944818,-0.7490444267662538,-0.64698317516403,-6.862512218783234,5.943936207130792,-0.7596818150930279,37.09882794139135
7.88,0.7887887887887888,-19.488673782222374,-7.250139870159162,-13.136373309633587,-19.524231221928275,-19.576429198461916,4.8010609688697725,35.95773041796,-1.289361882373019,36.86709185373061,12.078126362065102,-26.06379736022606,25.2929933928978,5.853306477215355,-26.74758355047858,-0.463204917540673,-19.610250674102627,-0.7498970828530436,-0.6485708144192253,-6.864237637533645,5.941829831642839,-0.761006446826222,37.09752485289379
7.890000000000001,0.7897897897897898,-19.489596375458778,-7.249574985909613,-13.137851819850695,-19.525262486912155,-19.5772590451192,4.807385687486307,35.965115011078545,-1.2854182706504853,36.86704493025274,12.076377519836498,-26.065050753090826,25.289745714448493,5.851087476382161,-26.741824929708866,-0.46466902328231247,-19.61115444433272,-0.7507391336076263,-0.6501445689726748,-6.865952707188747,5.939726336664986,-0.7623064173941804,37.096228693846
7.9,0.7907907907907907,-19.490518261477284,-7.24900303588867,-13.139329679500262,-19.526289803030433,-19.578085460400143,4.813659766201463,35.972448143713216,-1.2815058371888781,36.86700604436621,12.074632308857742,-26.066257471982766,25.286501148738772,5.848877003111334,-26.73609194773628,-0.466135825081505,-19.61205158212805,-0.7515706315751123,-0.6517044200686487,-6.867657389916002,5.93762582595683,-0.7635819897624774,37.094939503307806
7.91,0.7917917917917918,-19.49143934396952,-7.2484241620774785,-13.140806732877598,-19.527313104450396,-19.578908364576883,4.8198833793582025,35.979729984409865,-1.27762430104007,36.8669750181948,12.07289083552734,-26.067418220618226,25.283259719935323,5.8466751252044,-26.73038485968445,-0.46760519606469053,-19.61294202664873,-0.7523916310279297,-0.6532503540951866,-6.86935165017242,5.93552840226719,-0.7648334276046116,37.093657318527924
7.92,0.7927927927927928,-19.492359528177825,-7.247838507882762,-13.14228282580864,-19.528332326910093,-19.57972767993688,4.826056708267728,35.986960712558215,-1.27377338354939,36.86695167578644,12.071153204908395,-26.068533704724082,25.280021452754813,5.844481908811529,-26.724703910157398,-0.4690770097564654,-19.613825719693633,-0.7532021879029244,-0.6547823624675627,-6.87103545468431,5.9334341673156965,-0.7660609951993658,37.092382174965365
7.930000000000001,0.7937937937937938,-19.493278720904172,-7.247246218002939,-13.143757805690452,-19.529347407710397,-19.580543330782078,4.832179940958056,35.994140517825365,-1.2699528084143181,36.8669358431618,12.069419520711005,-26.069604631448826,25.276786372456947,5.842297418435784,-26.71904933336993,-0.4705511401188982,-19.614702605671212,-0.7540023597386967,-0.6563004415104481,-6.872708772426291,5.931343221774938,-0.7672649573297119,37.09111410631132
7.94,0.7947947947947948,-19.494196830517954,-7.246647438296385,-13.14523152153016,-19.530358285706725,-19.5813552434267,4.838253271926566,36.00126959960421,-1.266162301737687,36.86692734835908,12.06768988527551,-26.070631708795556,25.273554504837346,5.840121716937704,-26.71342135328251,-0.47202746158986314,-19.615572631569645,-0.7547922056132613,-0.6578045923389714,-6.874371574599587,5.929255665253183,-0.7684455791833047,37.089853144511565
7.95,0.7957957957957957,-19.49511376696264,-7.24604231565197,-13.146703823982342,-19.531364901300368,-19.58216334619374,4.844276901896596,36.00834816647683,-1.2624015920756153,36.86692602147506,12.06596439955656,-26.07161564507678,25.270325876220266,5.837954865540236,-26.707820183740292,-0.473505849120382,-19.61643574692626,-0.7555717860821066,-0.6592948207388701,-6.876023834609615,5.92717159627767,-0.7696031262546057,37.088599319789225
7.96,0.7967967967967968,-19.49602944176132,-7.245430997861951,-13.148174565384833,-19.53236719642949,-19.582967569410158,4.850251037578168,36.01537643569309,-1.2586704104803856,36.866931694702515,12.064243163108033,-26.07255714839086,25.267100513451123,5.835796923834006,-26.702246028616038,-0.4749861782109694,-19.617291903796364,-0.7563411631167294,-0.6607711370459219,-6.877665528042923,5.925091112278487,-0.7707378642486754,37.08735266066805
7.97,0.7977977977977978,-19.49694376802116,-7.24481363349734,-13.149643599792991,-19.533365114559796,-19.583767845400814,4.856175891432873,36.0223546326644,-1.2549684905384852,36.866944202364124,12.062526274068771,-26.07345692611992,25.26387844388887,5.833647949782929,-26.69669908195655,-0.47646832494697494,-19.618141056721438,-0.7571004000437134,-0.6622335560248346,-6.879296632643457,5.923014309573022,-0.7718500589866739,37.08611319399601
7.98,0.7987987987987988,-19.497856660436806,-7.244190371785823,-13.151110783012397,-19.534358600674878,-19.584564108481207,4.862051681443003,36.02928299047273,-1.2512955684040161,36.86696338094304,12.060813829149138,-26.074315684448944,25.260659695398218,5.831507999730158,-26.691179528132345,-0.47795216603291996,-19.61898316269681,-0.7578495614844183,-0.6636820967477695,-6.88091712828823,5.920941283351012,-0.7729399763131031,37.08488094496923
7.99,0.7997997997997998,-19.49876803529272,-7.243561362492322,-13.152575972630002,-19.535347601266253,-19.585356294949037,4.86787863088495,36.036161749394864,-1.2476513828276827,36.86698906911015,12.059105923618398,-26.075134127905844,25.25744429634168,5.829377128404377,-26.685687541990294,-0.4794375788258249,-19.6198181811388,-0.7585887132953393,-0.6651167824726649,-6.882526996962377,5.918872127660182,-0.774007882004826,37.083655937156244
8.0,0.8008008008008007,-19.49967781046455,-7.24292675580226,-13.154039028043737,-19.536332064323098,-19.586144343074615,4.873656968106915,36.042991156441865,-1.2440356751815573,36.86702110774822,12.057402651292897,-26.07591295892217,25.254232275571493,5.827255388926418,-26.680223289008858,-0.48092444136752743,-19.62064607385137,-0.7593179225091942,-0.66653764052152,-6.884126222733649,5.916806935392474,-0.7750540416818933,37.08243819252257
8.01,0.8018018018018018,-19.500585905419477,-7.242286702207607,-13.15549981049059,-19.537311939321707,-19.586928193090195,4.879386926310958,36.04977146491363,-1.2404481894798216,36.867059339973046,12.055704104525049,-26.076652877414148,25.251023662421364,5.825142832816227,-26.67478692545573,-0.4824126324159905,-19.621466804992348,-0.7600372572767916,-0.6679447021587914,-6.885714791726359,5.914745798270878,-0.776078720720207,37.081227731455456
8.02,0.8028028028028028,-19.50149224121562,-7.241641352395769,-13.15695818307314,-19.53828717721466,-19.587707787178214,4.885068743339405,36.05650293396851,-1.2368886723956776,36.86710361115161,12.054010374193117,-26.077354580383698,25.2478184866981,5.823039510000146,-26.669378598547567,-0.4839020314756021,-19.622280341039264,-0.7607467868097278,-0.6693380024700506,-6.887292692094811,5.9126888068368615,-0.7770821841660482,37.08002457278894
8.03,0.8038038038038038,-19.502396740500483,-7.24099085714136,-13.158414010784606,-19.53925773041973,-19.588483069458555,4.890702661465634,36.063185828207736,-1.233356873274615,36.867153768917554,12.052321549691772,-26.07801876153906,25.24461677867309,5.820945468818533,-26.66399844661152,-0.48539251882646844,-19.623086650754782,-0.7614465813239569,-0.6707175802410402,-6.888859913996234,5.910636050438401,-0.7780646966524926,37.07882873382903
8.040000000000001,0.8048048048048048,-19.50329932750854,-7.240335367200912,-13.159867160532364,-19.540223552808534,-19.58925398597479,4.89628892718925,36.06982041727465,-1.22985254414422,36.86720966318387,12.050637718923435,-26.07864611093462,25.241418569073655,5.818860756033707,-26.658646599248367,-0.4868839755527045,-19.623885705151814,-0.7621367119842756,-0.6720834778372639,-6.890416449563253,5.908587617218609,-0.7790265223177372,37.07764023037906
8.05,0.8058058058058059,-19.50419992805788,-7.239675033210566,-13.161317501160006,-19.541184599694933,-19.590020484679492,4.901827791035637,36.07640697546844,-1.2263754397207034,36.867271146153136,12.048958968290377,-26.079237314629577,25.238223889074277,5.816785416838206,-26.653323177496954,-0.4883762835697259,-19.624677477458345,-0.7628172508497586,-0.6734357410842348,-6.891962292875918,5.906543594104972,-0.7799679247253578,37.07645907676525
8.06,0.8068068068068068,-19.50509846954605,-7.239010005586761,-13.16276490346791,-19.542140827823197,-19.590782515418674,4.907319507359909,36.082945781372224,-1.2229253174123225,36.86733807232519,12.047285382687582,-26.079793054364952,25.235032770287702,5.8147194948633745,-26.64802829399972,-0.48986932565054736,-19.625461943081977,-0.7634882708201798,-0.6747744191485033,-6.893497439933318,5.904504066799182,-0.7808891667865144,37.0752852858623
8.07,0.8078078078078078,-19.50599488094504,-7.238340434429967,-13.164209240232356,-19.543092195355932,-19.591540029915315,4.91276433415523,36.089437117495294,-1.2195019373198657,36.86741029850251,12.045617045496352,-26.080314007258572,25.23184524475593,5.812663032188256,-26.64276205316906,-0.49136298545109447,-19.626239079574248,-0.7641498455834461,-0.6760995644195775,-6.895021888624817,5.9024691197675745,-0.78179051068412,37.074118869119104
8.08,0.8088088088088088,-19.506889092795486,-7.23766646943147,-13.165650386223222,-19.544038661861794,-19.59229298175211,4.918162532865504,36.09588126992919,-1.2161050622343643,36.86748768379338,12.043954038578644,-26.080800845517548,25.22866134494109,5.810616069348801,-26.637524551354375,-0.4928571475345351,-19.627008866594746,-0.7648020495640735,-0.6774112323928434,-6.896535638700917,5.900438836232162,-0.7826722177989858,37.072959836584545
8.09,0.8098098098098098,-19.507781037200097,-7.2369882597832245,-13.167088218220242,-19.544980188302986,-19.593041326353408,4.923514368202416,36.10227852801747,-1.2127344576321903,36.86757008961283,12.042296442272136,-26.081254236167787,25.225481103716213,5.8085786453473744,-26.632315877009464,-0.49435169739463897,-19.627771285875056,-0.7654449578727255,-0.6787094815535855,-6.898038691743795,5.898413298162271,-0.7835345486379535,37.07180819693328
8.1,0.8108108108108109,-19.508670647816334,-7.23630595409079,-13.168522615027877,-19.545916737022548,-19.59378502096643,4.928820107966791,36.10862918403886,-1.2093898916676955,36.86765737968167,12.040644335385995,-26.081674840800098,25.222304554355894,5.806550797662568,-26.62713611086021,-0.49584652147817415,-19.628526321182566,-0.7660786462568373,-0.6799943732622029,-6.89953105113753,5.896392586266765,-0.7843777627640223,37.07066395749161
8.11,0.8118118118118118,-19.50955785984839,-7.235619700289349,-13.16995345748881,-19.54684827173145,-19.59452402464176,4.934080022874265,36.11493353290344,-1.2060711351635387,36.867749420023436,12.038997795197355,-26.082063315332398,25.21913173052688,5.804532562259303,-26.621985326072235,-0.49734150720634884,-19.629273958284152,-0.7667031910523393,-0.6812659716407099,-6.901012722038045,5.894376779986877,-0.7852021187284774,37.06952712426328
8.120000000000001,0.8128128128128128,-19.510442610038456,-7.234929645562803,-13.171380628496086,-19.547774757495503,-19.595258298213192,4.939294386385219,36.12119187186175,-1.2027779615988488,36.867846078959644,12.037356897448483,-26.082420309787572,25.215962666278532,5.802523973599228,-26.61686358841843,-0.49883654299531,-19.630014184909797,-0.7673186691364967,-0.6825243434606035,-6.902483711342793,5.89236595748961,-0.7860078740050237,37.06839770195529
