t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
6.0600000000000005,0.6066066066066066,33.95806298836214,-35.1658171106082,-10.041811194116288,-3.770614002455416,-22.620980726026918,-3.753355076223315,2.533159188384304,-22.57941572648691,-10.043595134193204,-16.33071271066408,40.24382133304408,-22.59829530931613,-10.038358934921183,40.232250638680625,33.96423658041515,40.215312861400356,21.382965246767814,21.39216407199842,15.181003601522097,15.110059594975658,2.5304366040264763,-10.05236112042729,8.82001596063184,2.529066244953698,-16.33255396292432,33.96240510504205,-16.318410563492183,-16.34399605574253,-35.208894178126876,-28.919246259617587,27.615451502032105,-10.041113766625838,40.25539981067535,-28.91794111645956,-28.906207441276162,-28.907822660187154
6.07,0.6076076076076076,33.958006063978914,-35.1660920390834,-10.041844567608,-3.770348714062554,-22.62075944098439,-3.7534354843922246,2.533328895719882,-22.58013401292221,-10.0435605530796,-16.330622463039216,40.24368926643854,-22.598485815010015,-10.038488473768453,40.23236871524304,33.964184956646356,40.21584813450848,21.383006840656257,21.392112180130997,15.179953703988387,15.109927270786473,2.5304967827778553,-10.05221473051541,8.819980543096843,2.5290196086463035,-16.332623851169153,33.962321601693816,-16.318531008478775,-16.343630499960295,-35.208465411767925,-28.91914884615306,27.61650998077884,-10.04113577058198,40.255234930789825,-28.91800153419356,-28.906263493092503,-28.907894482997058
6.08,0.6086086086086087,33.9579498096933,-35.16636251644471,-10.041876121144442,-3.770087846415546,-22.620542446705546,-3.753514252980263,2.5334949679969143,-22.580842396848034,-10.043526481261155,-16.330533577748774,40.243559181239576,-22.59867404041069,-10.038615533382057,40.23248628472488,33.96413416025509,40.21637194678192,21.38304826339935,21.392061201751282,15.178917266569679,15.109797073375631,2.530555398083187,-10.052069439874332,8.819945900966161,2.5289745133821073,-16.33269239322191,33.962238089080735,-16.318649941595183,-16.343272048167588,-35.20804738591422,-28.91905290255331,27.617560415173468,-10.041157205940248,40.255072865269334,-28.918060502710052,-28.906317419639286,-28.90796460176425
6.09,0.6096096096096096,33.95789420557336,-35.166628612604136,-10.041905908269877,-3.769831335359931,-22.620329655299493,-3.7535914218734945,2.533657479759214,-22.581540989547705,-10.043492915602613,-16.330446045260995,40.24343103970253,-22.59886000805779,-10.038740161726261,40.23260332374094,33.964084165953736,40.21688458646979,21.383089488805343,21.392011106588043,15.177894137932157,15.109668957681183,2.5306124847102844,-10.05192527720441,8.819912006934638,2.528930908975956,-16.332759610373575,33.96215458310844,-16.31876736884862,-16.34292057103464,-35.20763982688865,-28.918958401118374,27.618602800658998,-10.041178093109252,40.25491355792096,-28.91811802627791,-28.906369277998525,-28.908033045038305
6.1000000000000005,0.6106106106106106,33.95783923244603,-35.16689039640014,-10.04193398149214,-3.7695791173116175,-22.620120980602895,-3.753667029979347,2.5338165041340583,-22.582229901399046,-10.043459852813248,-16.330359855686954,40.243304804945524,-22.5990437402282,-10.03886240586158,40.232719809961075,33.96403494915952,40.217386333360736,21.38313049193652,21.391961865408103,15.176884167982907,15.1095428796984,2.530668076681314,-10.051782269530035,8.819878834545792,2.5288887467052366,-16.332825523521965,33.962071099399594,-16.318883296825476,-16.342575941162618,-35.20724246748064,-28.918865314529967,27.619637134480868,-10.041198451798213,40.254756953390704,-28.918174109683168,-28.906419123893848,-28.908099841014266
6.11,0.6116116116116116,33.95778487187137,-35.16714793561135,-10.041960392287764,-3.769331129271834,-22.61991633815529,-3.7537411152466738,2.533972112847836,-22.58290924187659,-10.043427289454494,-16.330274998801116,40.24318044092762,-22.59922525894428,-10.03898231195719,40.232835722076715,33.96398648597558,40.21787745905839,21.383171249071413,21.391913449984273,15.175887207870396,15.109418796456202,2.530722207286305,-10.05164044224743,8.819846358168782,2.5288479792735297,-16.332890153182056,33.96198765328855,-16.318997732660627,-16.34223803307376,-35.206855046814255,-28.918773615853656,27.620663415630627,-10.041218301037455,40.254602997165335,-28.918228758208382,-28.90646701171641,-28.908165017531314
6.12,0.6126126126126126,33.95773110611762,-35.167401296970226,-10.041985191107782,-3.7690873088405774,-22.619715645174097,-3.7538137146855943,2.5341243762422385,-22.583579119553843,-10.043395221947383,-16.330191464061244,40.24305791242744,-22.59940458598172,-10.039099925303478,40.2329510397683,33.96393875317266,40.21835822724711,21.38321173766779,21.391865833064095,15.174903109984587,15.109296665994007,2.5307749090966554,-10.051499819171713,8.819814552975982,2.5288085607749435,-16.33295351949594,33.9619042598167,-16.319110684007608,-16.341906723200545,-35.206477310218176,-28.91868327854053,27.621681644791227,-10.041237659198416,40.254451635573396,-28.91828197761254,-28.90651299455055,-28.908228602071773
6.13,0.6136136136136137,33.95767791813684,-35.167650546176745,-10.042008427384125,-3.768847594228656,-22.619518820529407,-3.7538848643871043,2.5342733632909447,-22.58423964210566,-10.043363646579817,-16.33010924062771,40.24293718502237,-22.59958174287705,-10.03921529032471,40.23306574367364,33.9638917281713,40.218828893948384,21.3832519363264,21.391818988339363,15.17393172795671,15.109176447339005,2.5308262139786133,-10.0513604225832,8.819783394921126,2.5287704466591223,-16.333015642242476,33.96182093372835,-16.319222159009694,-16.34158188987397,-35.2061090090975,-28.91859427642847,27.622691824283887,-10.041256544013162,40.25430281578552,-28.918333774111463,-28.906557124199207,-28.90829062176042
6.140000000000001,0.6146146146146146,33.95762529154126,-35.16789574791194,-10.04203014953661,-3.7686119242684035,-22.61932578471857,-3.7539545995424497,2.5344191416167394,-22.58489091631066,-10.04333255951365,-16.330028317382187,40.24281822506826,-22.599756750934773,-10.039328450591766,40.23317981535706,33.963845389024584,40.21928970776832,21.383291824755485,21.391772890416455,15.172972916658683,15.109058100483844,2.530876153106705,-10.051222273272973,8.81975286071801,2.5287335936969284,-16.333076540846594,33.96173768946726,-16.319332166271867,-16.341263413311,-35.20574990080741,-28.918506583742957,27.623693958016453,-10.041274972593428,40.254156485814036,-28.91838415435874,-28.906599451209043,-28.90835110336405
6.15,0.6156156156156156,33.957573210580286,-35.168136965851446,-10.042050404980472,-3.7683802384231453,-22.619136459840636,-3.754022954462259,2.534561777509026,-22.585533048053716,-10.043301956791613,-16.329948682945755,40.24270099967967,-22.5999296312342,-10.039439448834951,40.233293237279476,33.963799714401446,40.219740910136444,21.38333138373604,21.39172751478743,15.172026532202224,15.108941586364743,2.530924756977102,-10.051085390587676,8.819722927819745,2.5286979599467942,-16.333136234388327,33.96165454117372,-16.319440714833675,-16.34095117560121,-35.205399748528684,-28.918420175097527,27.624688051433232,-10.041292961449178,40.25401259451191,-28.91843312542714,-28.906640024895317,-28.908410073291353
6.16,0.6166166166166166,33.95752166011811,-35.16837426267894,-10.042069240134408,-3.7681524767954935,-22.618950769570706,-3.7540899625954323,2.5347013359416795,-22.58616614232854,-10.043271834344056,-16.329870325696415,40.24258547671055,-22.600100404635935,-10.039548326956858,40.23340599276923,33.96375468357043,40.22018273553623,21.38337059508783,21.391682837801884,15.171092431937636,15.10882686684,2.530972055420897,-10.050949792473531,8.81969357439854,2.5286635047217376,-16.3331947416115,33.96157150268208,-16.319547814142958,-16.340645060692736,-35.20505832114512,-28.918335025493796,27.625674111466232,-10.041310526506718,40.25387109157106,-28.918480694790524,-28.906678893366443,-28.908467557593
6.17,0.6176176176176176,33.95747062561201,-35.16860770009953,-10.042086700429095,-3.767928580134541,-22.61876863913422,-3.7541556565477765,2.5348378805911995,-22.58679030324032,-10.04324218799551,-16.329793233786035,40.24247162473552,-22.60026909178807,-10.039655126045243,40.233518065993785,33.96371027638395,40.22061541172756,21.383409441636164,21.39163883663957,15.170170474452295,15.108713904668914,2.531018077617289,-10.050815495519592,8.819664779326,2.528630188557039,-16.333252080932148,33.96148858751883,-16.319653474030453,-16.340344954377542,-35.204725393122814,-28.918251110321187,27.62665214648779,-10.041327683126335,40.253731927520036,-28.91852687030624,-28.9067161035483,-28.908523581962
6.18,0.6186186186186187,33.95742009309123,-35.16883733885308,-10.042102830316162,-3.7677084898420197,-22.618589995281212,-3.7542200681003908,2.534971473855124,-22.587405634008416,-10.043213013471092,-16.329717395156724,40.24235941303154,-22.600435713132086,-10.039759886385937,40.2336294419322,33.963666473263046,40.22103915996158,21.383447907179416,21.391595489283734,15.169260519568855,15.108602663491117,2.531062852106649,-10.0506825150002,8.819636522153925,2.5285979731785715,-16.333308270446647,33.96140580890119,-16.319757704685244,-16.340050744276056,-35.20440074439135,-28.918168405356266,27.627622166264498,-10.0413444461195,40.2535950537212,-28.91857166019798,-28.906751701208197,-28.9085781717343
6.19,0.6196196196196196,33.95737004913647,-35.16906323872743,-10.042117673277573,-3.767492147977492,-22.618414766260575,-3.7542832282277914,2.535102176870661,-22.588012236969124,-10.043184306402733,-16.329642797556662,40.24224881156006,-22.60060028890844,-10.039862647475735,40.2337401063484,33.96362325518253,40.22145419518802,21.383485976457266,21.391552774495217,15.16836242834316,15.1084931078063,2.5311064068034654,-10.050550864916675,8.8196087830956,2.528566821471782,-16.33336332793958,33.961323179736034,-16.31986051663108,-16.339762319821254,-35.20408416022683,-28.918086886761806,27.628584181912448,-10.04136082976563,40.2534604223673,-28.918615073039103,-28.9067857309786,-28.908631351889586
6.2,0.6206206206206206,33.95732048086003,-35.16928545857156,-10.042131271835403,-3.7672794972626282,-22.61824288179438,-3.7543451671157784,2.535230049533505,-22.58861021357852,-10.04315606233523,-16.32956942855538,40.242139790949736,-22.600762839161924,-10.039963448035275,40.233850045765166,33.963580603656645,40.22186072625543,21.383523635119698,21.39151067178721,15.1674760630619,15.108385202954327,2.5311487690091483,-10.050420558038187,8.819581543007564,2.5285366974513126,-16.333417270891317,33.961240712619336,-16.319961920703513,-16.3394795722422,-35.20377543113684,-28.91800653108552,27.629538205853684,-10.041376847828417,40.25332798647758,-28.918657117736416,-28.90681823638049,-28.90868314705228
6.21,0.6216216216216216,33.95727137588645,-35.16950405630864,-10.04214366756197,-3.76707048108464,-22.618074273052255,-3.75440591417904,2.5353551505168053,-22.589199664415336,-10.043128276732144,-16.32949727555852,40.24203232247946,-22.60092338374674,-10.04006232602189,40.233959247438946,33.96353850072506,40.22225895610454,21.38356086969672,21.39146916140076,15.166601287239994,15.108278915095756,2.531189965424692,-10.05029160594187,8.819554783371837,2.5285075662312617,-16.33347011648536,33.96115841983596,-16.32006192802785,-16.339202394547105,-35.203474352747286,-28.91792731525853,27.630484251773908,-10.041392513571735,40.25319769989339,-28.918697803514387,-28.906849259846464,-28.90873358149278
6.22,0.6226226226226226,33.95722272233383,-35.16971908894902,-10.042154901090301,-3.7668650434989086,-22.617908872625858,-3.7544654980784897,2.53547753729025,-22.58978068918393,-10.043100944981525,-16.329426325822055,40.241926378061926,-22.60108194233132,-10.040159318642415,40.23406769933532,33.96349692893933,40.22264908195494,21.383597667568793,21.39142822428094,15.165737965617742,15.108174211192729,2.531230022163181,-10.050164019052126,8.8195284862786,2.5284793939960717,-16.33352188161542,33.96107631335983,-16.32016054999794,-16.33893068150594,-35.20318072569107,-28.917849216593567,27.63142233458131,-10.041407839775125,40.25306951727335,-28.918737139899804,-28.90687884274348,-28.908782679128848
6.23,0.6236236236236237,33.957174508795624,-35.16993061260313,-10.04216501212491,-3.766663129230873,-22.61774661450349,-3.754523946738341,2.5355972661392396,-22.590353386717275,-10.043074062401468,-16.329356566466032,40.24182193022759,-22.601238534402924,-10.040254462365938,40.234175390105214,33.963455871349744,40.22303129548539,21.38363401693799,21.39138784205368,15.164885964157726,15.10807105899026,2.5312689647621323,-10.05003780667914,8.81950263440931,2.528452147972041,-16.333572582892288,33.96099440485448,-16.320257798255724,-16.33866432963266,-35.20289435549869,-28.917772212782914,27.632352470366563,-10.041422838748892,40.25294339408809,-28.918775136706845,-28.906907025395338,-28.90883046352719
6.24,0.6246246246246246,33.957126724323025,-35.17013868249423,-10.04217403945285,-3.7664646836772215,-22.617587434044832,-3.7545812873629094,2.535714392184121,-22.59091785498005,-10.04304762424552,-16.329287984487788,40.241718952109046,-22.60139317927199,-10.040347792936489,40.23428230906182,33.96341531149252,40.223405783008,21.383669906799838,21.391347997003272,15.164045150041481,15.107969426997892,2.531306818195672,-10.049912977056612,8.819477211020255,2.5284257963994494,-16.333622236650424,33.960912705673884,-16.32035368467158,-16.338403237167046,-35.20261505249069,-28.91769628189614,27.633274676363904,-10.041437522348776,40.25281928661456,-28.91881180402258,-28.90693384710478,-28.908876957905214
6.25,0.6256256256256256,33.95707935840792,-35.17034335297114,-10.04218202095502,-3.7662696529064297,-22.617431267955872,-3.7546375464531505,2.535828969399456,-22.591474191071743,-10.043021625707917,-16.329220566774694,40.241617417425886,-22.60154589607628,-10.040439345385646,40.23438844615818,33.96337523337736,40.22377272563643,21.38370532691587,21.391308672050524,15.163215391665954,15.107869284471718,2.531343606886533,-10.049789537378704,8.8194521999265,2.5284003085052937,-16.333670858954367,33.96083122686364,-16.320448221325424,-16.338147304056214,-35.20234263167196,-28.9176214023776,27.63418897091328,-10.04145190199026,40.252697151930015,-28.918847152192882,-28.906959346175338,-28.90892218513291
6.26,0.6266266266266266,33.957032400966305,-35.17054467752077,-10.042188993617724,-3.766077983658696,-22.617278054264,-3.7546927498229237,2.5359410506332964,-22.592022491229848,-10.042996061928656,-16.32915430011643,40.241517300469845,-22.60169670378481,-10.040529154045075,40.23449379196541,33.96333562147541,40.224132299448435,21.38374026778685,21.391269850731522,15.162396558639744,15.107770601396792,2.5313793547178767,-10.049667493836191,8.819427585486274,2.528375654476621,-16.333718465604917,33.96074997916242,-16.320541420488553,-16.33789643193583,-35.202076912627874,-28.91754755304372,27.635095373423532,-10.041465988662479,40.25257694790561,-28.918881191808712,-28.9069835599328,-28.908966167734928
6.2700000000000005,0.6276276276276276,33.9569858423223,-35.17074270878069,-10.042194993544424,-3.765889623345309,-22.617127732293312,-3.7547469226149897,2.5360506876264504,-22.592562850833083,-10.042970927998436,-16.329089171216786,40.241418576090446,-22.601845621201573,-10.040617252558953,40.234598337651654,33.96329646070746,40.22448467564285,21.38377472062671,21.39123151717703,15.161588521779139,15.10767334846988,2.5314140850449265,-10.049546851651845,8.819403352585713,2.5283518054344545,-16.333765072145102,33.96066897300372,-16.320633294606218,-16.33765052411107,-35.2018177194223,-28.917474713080132,27.63599390433658,-10.041479792941754,40.25245863319967,-28.91891393369283,-28.9070065247464,-28.909008927892767
