t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
4.05,0.40540540540540543,-4.7094940083377494,-13.762749742156767,14.946302755388283,2.7208282981267233,-9.623752252436418,13.315335256728556,-5.689408150505584,-10.708913729826145,14.470544991024546
4.0600000000000005,0.4064064064064064,-4.70667861019191,-13.762862113510883,14.945836984671589,2.7179399033584457,-9.626094858966997,13.31859631451333,-5.681142438944969,-10.716405188271668,14.469503425348504
4.07,0.4074074074074074,-4.703865234313628,-13.762970301124883,14.94537212074968,2.715049356587955,-9.628436350024803,13.321865186804073,-5.672905816875063,-10.723848960371097,14.468433416573205
4.08,0.4084084084084084,-4.701053949489727,-13.763074153758097,14.94490819369722,2.7121566196425704,-9.630776686897677,13.325141398342476,-5.664699591158734,-10.731243841894706,14.467335429522118
4.09,0.4094094094094094,-4.698244824211365,-13.763173520491483,14.944445233297623,2.709261654852858,-9.633115830877875,13.328424476375694,-5.656525046653366,-10.738588658688364,14.46620993440172
4.1,0.41041041041041043,-4.695437926667636,-13.763268250764776,14.943983269038343,2.7063644250940806,-9.635453743263756,13.331713950979488,-5.648383445215192,-10.745882267510662,14.465057406315555
4.11,0.4114114114114114,-4.692633324739255,-13.763358194412152,14.943522330106282,2.7034648938261925,-9.637790385361509,13.335009355371795,-5.640276024751128,-10.753123556814234,14.463878324779452
4.12,0.4124124124124124,-4.68983108599232,-13.763443201696328,14.943062445383298,2.7005630251323494,-9.640125718486892,13.338310226216354,-5.632203998319484,-10.760311447470372,14.462673173238839
4.13,0.4134134134134134,-4.68703127767216,-13.763523123341102,14.94260364344184,2.6976587837559114,-9.642459703967027,13.341616103915907,-5.62416855328075,-10.767444893436224,14.461442438589048
4.14,0.4144144144144144,-4.684233966697267,-13.763597810562302,14.942145952540681,2.6947521351359143,-9.644792303142195,13.344926532894661,-5.616170850499491,-10.774522882364069,14.46018661069951
4.15,0.41541541541541543,-4.681439219653313,-13.763667115097128,14.941689400620772,2.6918430454409905,-9.647123477367671,13.348241061869636,-5.6082120235981625,-10.781544436152336,14.458906181942655
4.16,0.4164164164164164,-4.678647102787256,-13.763730889231871,14.94123401530121,2.6889314816017262,-9.649453188015599,13.351559244110652,-5.600293178263525,-10.78850861143825,14.457601646728357
4.17,0.4174174174174174,-4.67585768200153,-13.763788985828002,14.940779823875323,2.686017411341441,-9.651781396476869,13.354880637688662,-5.592415391606108,-10.795414500032159,14.456273501044686
4.18,0.4184184184184184,-4.673071022848331,-13.763841258346615,14.940326853306868,2.683100803205386,-9.654108064163044,13.358204805712262,-5.5845797115730464,-10.802261229293768,14.454922242005734
4.19,0.4194194194194194,-4.670287190523994,-13.763887560871233,14.939875130226353,2.6801816265883502,-9.6564331525083,13.361531316552162,-5.576787156414386,-10.809047962450684,14.453548367407178
4.2,0.42042042042042044,-4.667506249863449,-13.763927748128967,14.939424680927472,2.677259851760685,-9.658756622971396,13.364859744053527,-5.569038714202841,-10.815773898859874,14.45215237529029
4.21,0.4214214214214214,-4.664728265334793,-13.763961675510034,14.93897553136366,2.674335449892734,-9.661078437037673,13.368189667736072,-5.561335342406785,-10.82243827421272,14.450734763514985
4.22,0.4224224224224224,-4.661953301033931,-13.763989199085623,14.93852770714477,2.6714083930776873,-9.663398556221079,13.371520672981843,-5.5536779675161165,-10.829040360684614,14.449296029342507
4.23,0.42342342342342343,-4.659181420679333,-13.764010175624161,14.938081233533868,2.668478654352864,-9.665716942066208,13.374852351210697,-5.546067484720491,-10.835579467030064,14.447836669028273
4.24,0.4244244244244244,-4.6564126876068785,-13.764024462605938,14.937636135444151,2.665546207719429,-9.66803355615038,13.37818430004345,-5.538504757639266,-10.842054938624512,14.446357177425387
4.25,0.42542542542542544,-4.6536471647647915,-13.764031918236139,14.937192437435986,2.6626110281605704,-9.670348360085734,13.381516123452782,-5.5309906181023685,-10.848466157454135,14.444858047599272
4.26,0.4264264264264264,-4.650884914708687,-13.764032401456285,14.936750163714061,2.6596730916581386,-9.672661315521347,13.384847431901939,-5.523525865981178,-10.854812542055015,14.443339770453814
4.2700000000000005,0.4274274274274274,-4.648125999596706,-13.764025771954117,14.936309338124682,2.6567323752077816,-9.67497238414538,13.388177842471375,-5.516111269068381,-10.861093547403211,14.441802834369398
4.28,0.42842842842842843,-4.645370481184754,-13.764011890171922,14.935869984153161,2.6537888568325894,-9.677281527687246,13.391506978973448,-5.50874756300567,-10.867308664757312,14.440247724853146
4.29,0.4294294294294294,-4.642618420821839,-13.763990617313349,14.935432124921357,2.65084251559527,-9.67958870791979,13.394834472055338,-5.50143545125803,-10.873457421455157,14.43867492420164
4.3,0.43043043043043044,-4.63986987944551,-13.763961815348718,14.934995783185313,2.6478933316088895,-9.681893886661506,13.398159959290401,-5.494175605133287,-10.8795393806665,14.43708491117636
4.3100000000000005,0.4314314314314314,-4.637124917577397,-13.76392534701888,14.93456098133303,2.6449412860462,-9.684197025778769,13.401483085258139,-5.486968663845497,-10.885554141103418,14.435478160692034
4.32,0.43243243243243246,-4.6343835953188535,-13.763881075837613,14.934127741382369,2.6419863611475805,-9.686498087188085,13.404803501613044,-5.479815234620684,-10.891501336690368,14.433855143518052
4.33,0.43343343343343343,-4.631645972346699,-13.76382886609264,14.933696084979058,2.639028540227632,-9.68879703285836,13.408120867142575,-5.472715892843373,-10.897380636195816,14.432216325993064
4.34,0.4344344344344344,-4.628912107909068,-13.763768582845248,14.933266033394835,2.636067807680448,-9.691093824813201,13.411434847814535,-5.465671182242296,-10.90319174282738,14.430562169752818
4.3500000000000005,0.43543543543543545,-4.62618206082136,-13.763700091928595,14.93283760752571,2.6331041489836,-9.693388425133216,13.414745116814132,-5.458681615113627,-10.908934393792514,14.428893131471312
4.36,0.4364364364364364,-4.623455889462295,-13.763623259944683,14.93241082789035,2.6301375507008733,-9.695680795958353,13.418051354571055,-5.4517476725800185,-10.914608359826708,14.427209662615223
4.37,0.43743743743743746,-4.620733651770068,-13.763537954260094,14.931985714628572,2.627168000483785,-9.697970899490237,13.42135324877687,-5.444869804883742,-10.920213444691262,14.425512209211618
4.38,0.43843843843843844,-4.618015405238614,-13.763444043000476,14.931562287499991,2.624195487071923,-9.700258697994542,13.424650494393047,-5.438048431712145,-10.925749484642612,14.42380121162887
4.39,0.4394394394394394,-4.615301206913975,-13.763341395043843,14.931140565882748,2.621220000292141,-9.70254415380337,13.427942793650018,-5.431283942553681,-10.931216347875276,14.42207710437068
4.4,0.44044044044044045,-4.6125911133907715,-13.763229880012734,14.930720568772388,2.6182415310566514,-9.704827229317646,13.431229856037541,-5.424576697082709,-10.936613933940386,14.420340315883108
4.41,0.44144144144144143,-4.609885180808775,-13.763109368265242,14.930302314780844,2.6152600713600487,-9.707107887009531,13.434511398286787,-5.417927025571305,-10.941942173141811,14.418591268374426
4.42,0.44244244244244246,-4.6071834648495935,-13.762979730884991,14.929885822135548,2.6122756142753065,-9.70938608942485,13.437787144344474,-5.411335229326292,-10.947201025911834,14.416830377647672
4.43,0.44344344344344344,-4.604486020733454,-13.762840839670066,14.929471108678651,2.609288153948784,-9.711661799185526,13.441056825339428,-5.40480158114974,-10.952390482168306,14.415058052945668
4.44,0.4444444444444444,-4.601792903216094,-13.762692567120956,14.929058191866375,2.606297685594282,-9.713934978992043,13.44432017954193,-5.398326325821168,-10.957510560655173,14.413274696808287
4.45,0.44544544544544545,-4.599104166585756,-13.762534786427556,14.928647088768468,2.6033042054861832,-9.716205591625906,13.447576952316215,-5.391909680599746,-10.962561308268231,14.41148070494177
4.46,0.44644644644644643,-4.59641986466029,-13.762367371455253,14.928237816067785,2.600307710951727,-9.718473599952121,13.450826896066514,-5.385551835744781,-10.96754279936792,14.409676466099778
4.47,0.44744744744744747,-4.593740050784353,-13.76219019673014,14.927830390059981,2.59730820036244,-9.720738966921687,13.454069770176954,-5.379252955052827,-10.972455135080894,14.407862361975967
4.48,0.44844844844844844,-4.5910647778267215,-13.762003137423413,14.927424826653318,2.5943056731247744,-9.72300165557409,13.457305340945721,-5.3730131764097875,-10.97729844259211,14.406038767107749
4.49,0.4494494494494494,-4.588394098177701,-13.761806069334975,14.927021141368595,2.5913001296699867,-9.725261629039819,13.460533381513832,-5.3668326123564185,-10.982072874429036,14.404206048790975
4.5,0.45045045045045046,-4.585728063746645,-13.76159886887629,14.926619349339173,2.588291571443293,-9.727518850542886,13.463753671788865,-5.3607113506656825,-10.986778607739609,14.40236456700522
4.51,0.45145145145145144,-4.583066725959575,-13.761381413052538,14.92621946531113,2.58528000089234,-9.729773283403345,13.466965998363992,-5.354649454930447,-10.991415843565452,14.400514674349335
4.5200000000000005,0.45245245245245247,-4.5804101357569,-13.761153579444096,14.925821503643514,2.582265421455028,-9.732024891039837,13.47017015443267,-5.348646965160076,-10.995984806111816,14.398656715986952
4.53,0.45345345345345345,-4.5777583435912454,-13.760915246187393,14.925425478308714,2.5792478375467174,-9.734273636972123,13.47336593969931,-5.342703898384499,-11.000485742015655,14.396791029601617
4.54,0.4544544544544544,-4.575111399425381,-13.760666291955166,14.925031402892936,2.576227254546862,-9.736519484823642,13.476553160286256,-5.336820249264422,-11.004918919613177,14.394917945361176
4.55,0.45545545545545546,-4.57246935273025,-13.760406595936175,14.924639290596785,2.573203678785093,-9.738762398324056,13.479731628637406,-5.33099599070635,-11.00928462820812,14.393037785891106
4.5600000000000005,0.45645645645645644,-4.569832252483099,-13.760136037814384,14.924249154235959,2.5701771175267956,-9.741002341311813,13.48290116341875,-5.325231074481209,-11.013583177341987,14.391150866256428
4.57,0.4574574574574575,-4.567200147165711,-13.759854497747678,14.923861006242035,2.567147578958206,-9.74323927773671,13.486061589416169,-5.319525431845346,-11.017814896067367,14.389257493951844
4.58,0.45845845845845845,-4.564573084762738,-13.759561856346124,14.923474858663377,2.5641150721710644,-9.745473171662457,13.489212737430746,-5.313878974162786,-11.021980132225405,14.387357968899765
4.59,0.45945945945945943,-4.561951112760133,-13.759257994649817,14.923090723166128,2.5610796071468496,-9.747703987269245,13.492354444171905,-5.30829159352767,-11.02607925172845,14.385452583455876
4.6000000000000005,0.46046046046046046,-4.559334278143679,-13.758942794106352,14.922708611035317,2.5580411947406305,-9.74993168885632,13.49548655214862,-5.302763163385837,-11.030112637848818,14.383541622421884
4.61,0.46146146146146144,-4.556722627397621,-13.758616136547957,14.922328533176053,2.5549998466645616,-9.752156240844547,13.498608909558968,-5.29729353915459,-11.034080690514536,14.381625363065115
4.62,0.4624624624624625,-4.554116206503386,-13.7582779041683,14.921950500114828,2.55195557547105,-9.75437760777899,13.50172137017828,-5.291882558839738,-11.037983825612908,14.379704075144613
4.63,0.46346346346346345,-4.551515060938417,-13.757927979499023,14.921574522000912,2.548908394535622,-9.756595754331475,13.504823793246121,-5.286530043649047,-11.041822474302645,14.3777780209434
4.64,0.46446446446446443,-4.548919235675082,-13.75756624538601,14.921200608607833,2.545858318039517,-9.758810645303164,13.50791604335233,-5.2812357986013,-11.04559708233525,14.375847455306575
4.65,0.46546546546546547,-4.546328775179695,-13.75719258496545,14.920828769334971,2.5428053609520305,-9.761022245627123,13.510997990322334,-5.275999613130223,-11.049308109386326,14.373912625684925
4.66,0.46646646646646645,-4.543743723411621,-13.756806881639687,14.920459013209225,2.539749539012635,-9.763230520370882,13.514069509101967,-5.270821261682561,-11.052956028397343,14.371973772183711
4.67,0.4674674674674675,-4.541164123822485,-13.756409019052912,14.920091348886778,2.536690868712899,-9.765435434739006,13.517130479641951,-5.26570050430968,-11.056541324928439,14.370031127616336
4.68,0.46846846846846846,-4.53859001935546,-13.755998881066711,14.919725784654952,2.5336293672782295,-9.767636954075638,13.520180786782259,-5.260637087252077,-11.060064496522688,14.368084917562577
4.69,0.4694694694694695,-4.536021452444657,-13.755576351735492,14.919362328434143,2.530565052649456,-9.769835043867065,13.523220320136526,-5.255630743516255,-11.063526052082299,14.366135360431084
4.7,0.47047047047047047,-4.533458465014606,-13.755141315281824,14.919000987779851,2.527497943464282,-9.772029669744256,13.526248973976674,-5.250681193443468,-11.066926511257074,14.364182667525862
4.71,0.47147147147147145,-4.530901098479821,-13.75469365607171,14.918641769884783,2.5244280590386197,-9.774220797485405,13.529266647117904,-5.24578814526986,-11.070266403845503,14.362227043116436
4.72,0.4724724724724725,-4.528349393744455,-13.754233258589812,14.918284681581042,2.521355419347826,-9.776408393018462,13.532273242804203,-5.240951295677603,-11.07354626920874,14.360268684511443
4.73,0.47347347347347346,-4.525803391202051,-13.753760007414645,14.917929729342402,2.5182800450078653,-9.778592422423658,13.53526866859452,-5.2361703303366465,-11.076766655697716,14.358307782135372
4.74,0.4744744744744745,-4.523263130735367,-13.753273787193786,14.91757691928665,2.5152019572564046,-9.780772851936025,13.538252836249704,-5.23144492443675,-11.079928120093598,14.356344519608205
4.75,0.4754754754754755,-4.520728651716297,-13.752774482619083,14.917226257178015,2.512121177933871,-9.782949647947891,13.541225661620363,-5.2267747432095115,-11.083031227061731,14.354379073827706
4.76,0.47647647647647645,-4.518199993005874,-13.752261978401915,14.916877748429659,2.5090377294644735,-9.78512277701139,13.544187064535723,-5.222159442440123,-11.08607654861922,14.352411615054109
4.7700000000000005,0.4774774774774775,-4.515677192954355,-13.751736159248496,14.916531398106256,2.5059516348372153,-9.78729220584094,13.547136968693609,-5.2175986689686376,-11.089064663616208,14.350442306996998
4.78,0.47847847847847846,-4.513160289401387,-13.751196909835269,14.916187210926632,2.5028629175869046,-9.789457901315716,13.550075301551631,-5.213092061180553,-11.091996157230943,14.348471306904141
4.79,0.4794794794794795,-4.510649319676264,-13.75064411478437,14.915845191266474,2.4997716017751763,-9.791619830482114,13.553001994219667,-5.208639249486565,-11.094871620478632,14.34649876565207
4.8,0.4804804804804805,-4.508144320598251,-13.750077658639222,14.915505343161113,2.496677711971543,-9.793777960556199,13.555916981353715,-5.2042398567913555,-11.0976916497341,14.3445248278382
