t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
8.57,0.8578578578578578,-18.799816189895303,-18.803422173231688,-18.73844021557926,-18.782471270311596,25.228283753541014,25.199853944684914,18.962932622706678,12.657665069043805,-31.36895946660393,-12.31799848878877,25.211071211424596,-12.4811187112534,-25.076524885054255,-6.20579495479277,25.21806054713499,6.430497255273128,0.08924795275674077,-6.325222320094665,-31.3730736558993,12.72368711834944,12.644079788119482,12.655092729660776,25.223728982347268
8.58,0.8588588588588588,-18.799630287308595,-18.803229930573742,-18.738692849750656,-18.782494175521123,25.22821997724574,25.200109702815958,18.962726183291963,12.657609793936235,-31.368643844464344,-12.319091146739842,25.211250393216595,-12.48123303975496,-25.07640251374215,-6.205772376647209,25.2181014522796,6.430107146993662,0.08906884346788844,-6.32370586827779,-31.37297223132877,12.723001663257063,12.644162430309944,12.65510096531284,25.223768355519585
8.59,0.8598598598598598,-18.79944558877637,-18.80303966340572,-18.738943620169557,-18.782515645827583,25.228158218416063,25.200363232797976,18.962522427259806,12.657556404943994,-31.368331493668023,-12.320178811246208,25.211427241536622,-12.481345081030556,-25.07628133003172,-6.20574894323366,25.21814167140928,6.429719046526912,0.08889297372333402,-6.3222084733261195,-31.37286987616984,12.722324050406392,12.64424439909503,12.655109234075956,25.22380827023189
8.6,0.8608608608608609,-18.799262084330575,-18.802851341976982,-18.739192536405753,-18.78253570392612,25.22809844412073,25.200614545735746,18.962321323474637,12.657504867193634,-31.368022380285822,-12.321261493433745,25.211601788093066,-12.481454865029686,-25.076161314692822,-6.2057246769761285,25.21818121900888,6.429332944180484,0.08872030042888117,-6.3207299077298975,-31.372766626807238,12.721654209105521,12.644325695657114,12.655117531851468,25.22384870628251
8.61,0.8618618618618619,-18.79907976418995,-18.80266493704773,-18.739439608056955,-18.782554372289198,25.228040621778128,25.200863652925833,18.96212284112772,12.657455146327223,-31.367716470672924,-12.322339204512092,25.21177406417637,-12.481562421403545,-25.076042448837597,-6.205699599893772,25.218220109254055,6.4289488303403095,0.08855078093544765,-6.319269946395818,-31.372662518903528,12.720992069021483,12.644406321284565,12.655125854668666,25.22388964390121
8.620000000000001,0.8628628628628628,-18.798898618754865,-18.80248041988052,-18.739684844747124,-18.78257167316666,25.22798471915568,25.201110565846847,18.961926949733897,12.657407208496116,-31.367413731468734,-12.323411955773146,25.211944100663942,-12.481667779507129,-25.07592471391503,-6.2056737336066385,25.21825835601749,6.428566695469607,0.08838437303606515,-6.317828366627468,-31.372557587409364,12.720337560182926,12.644486277368706,12.655134198681763,25.22393106374154
8.63,0.8638638638638638,-18.79871863860228,-18.80229776223192,-18.739928256124834,-18.78258762858585,25.227930704369108,25.201355296150016,18.961733619128367,12.657361020354768,-31.367114129596697,-12.324479758589566,25.212111928025003,-12.481770968401335,-25.07580809170555,-6.205647099341375,25.218295972874994,6.428186530107843,0.08822103496287738,-6.316404948105779,-31.372451866573634,12.719690612982692,12.64456556540083,12.655142560166903,25.223972946873317
8.64,0.8648648648648649,-18.79853981448085,-18.80211693634428,-18.740169851861644,-18.78260226035179,25.227878545881648,25.201597855650054,18.96154281946349,12.6573165490546,-31.366817632264027,-12.325542624413291,25.2122775763254,-12.481872016855046,-25.07569256431574,-6.205619717936895,25.218332973111483,6.4278083248696944,0.0880607253841359,-6.314999472869484,-31.37234538995357,12.719051158180287,12.64464418696927,12.655150935519249,25.224015274775205
8.65,0.8658658658658659,-18.798362137306118,-18.80193791493763,-18.740409641650498,-18.782615590047428,25.22782821250315,25.201838256316297,18.96135452120561,12.657273762237901,-31.366524206961348,-12.326600564774068,25.212441075232352,-12.481970953347206,-25.075578114173094,-6.205591609850006,25.218369369726858,6.4274320704440155,0.0879034034011952,-6.313611725295601,-31.372238190424746,12.718419126904257,12.644722143756516,12.655159321250107,25.224058029327374
8.66,0.8668668668668669,-18.79818559815586,-18.801760671201677,-18.740647635204127,-18.782627639033947,25.227779673389126,25.20207651026415,18.961168695131914,12.65723262803179,-31.36623382146228,-12.327653591278002,25.212602454019162,-12.482067806068892,-25.075464724020843,-6.205562795160995,25.218405175441745,6.427057757592806,0.08774902854550609,-6.312241492079933,-31.372130300191028,12.717794450654463,12.6447994375364,12.655167713984117,25.2241011928043
8.67,0.8678678678678678,-18.798010188265536,-18.80158517878796,-18.74088384225349,-18.78263842845113,25.22773289803968,25.20231262974676,18.960985312327292,12.657193115042219,-31.365946443822935,-12.32870171560611,25.21276174156988,-12.482162602925367,-25.075352376912868,-6.205533293579178,25.218440402703166,6.42668537715018,0.08759756077560878,-6.310888562217596,-31.37202175079443,12.71717706130426,12.644876070171318,12.655176110456493,25.224144747867637
8.68,0.8688688688688688,-18.797835899023834,-18.80141141180208,-18.741118272546224,-18.782647979217767,25.22768785629841,25.202546627147004,18.960804344181252,12.657155192348021,-31.36566204238135,-12.329744949512898,25.212918966383913,-12.482255371538134,-25.07524105620866,-6.205503124448393,25.21847506369005,6.426314920021344,0.08744896047412509,-6.309552726983592,-31.37191257312489,12.716566891102584,12.64495204360951,12.655184507510318,25.224188677559187
8.69,0.8698698698698699,-18.797662721968365,-18.80123934479607,-18.74135093584512,-18.78265631203214,25.2276445183512,25.202778514969683,18.960625762384847,12.657118829495019,-31.365380585756846,-12.330783304824946,25.213074156580582,-12.482346139246975,-25.075130745568373,-6.205472306752465,25.218509170318683,6.425946377181574,0.08730318844475093,-6.308233779913398,-31.37180279742998,12.715963872675934,12.645027359882404,12.65519290209389,25.224232965294007
8.700000000000001,0.8708708708708709,-18.797490648781434,-18.801068952760872,-18.741581841926607,-18.782663447372553,25.22760285472497,25.203008305833993,18.96044953892762,12.65708399649017,-31.365102042849333,-12.331816793439508,25.213227339903654,-12.482434933111984,-25.07502142894792,-6.205440859120607,25.218542734248025,6.425579739675199,0.08716020590924846,-6.306931516783622,-31.371692453324503,12.715367939030275,12.645102021101984,12.655201291258125,25.224277594853575
8.71,0.8718718718718719,-18.797319671285933,-18.800900211118933,-18.741811000579276,-18.782669405497884,25.227562836286317,25.20323601246623,18.960275646094587,12.657050663795767,-31.364826382838547,-12.332845427323127,25.21337854372581,-12.482521779915594,-25.074913090594155,-6.20540879983279,25.218575766884943,6.4252149986145985,0.08701997450443917,-6.305645735592682,-31.371581569800046,12.714779023552845,12.645176029458241,12.655209672154001,25.22432255037908
8.72,0.8728728728728729,-18.797149781441348,-18.80073309571689,-18.742038421602416,-18.782674206448238,25.227524434240138,25.20346164769273,18.960104056463248,12.657018802323687,-31.364553575183223,-12.333869218510262,25.213527795053075,-12.48260670616459,-25.074805715040107,-6.205376146825052,25.21860827938933,6.42485214517919,0.08688245627919745,-6.304376236541554,-31.371470175234425,12.714197060013868,12.64524938721665,12.655218042030068,25.224367816364815
8.73,0.8738738738738738,-18.796980971339845,-18.8005675828184,-18.742264114804566,-18.7826778700456,25.227487620128162,25.20368522443302,18.959934742900618,12.656988383429693,-31.364283589620214,-12.334888179101933,25.2136751205292,-12.482689738092121,-25.074699287100287,-6.205342917694765,25.21864028267913,6.424491170614439,0.08674761369144544,-6.303122822014562,-31.371358297401038,12.713621982568185,12.645322096715706,12.655226398229996,25.224413377651636
8.74,0.8748748748748749,-18.796813233202474,-18.80040364909705,-18.742488090002098,-18.782680415894564,25.227452365827425,25.203906755693215,18.95976767856028,12.65695937890778,-31.364016396163564,-12.33590232126437,25.21382054644,-12.482770901659698,-25.074593791866068,-6.205309129705853,25.218671787435273,6.424132066230864,0.0866154096051492,-6.301885296560234,-31.371245963478156,12.713053725756795,12.645394160364509,12.655234738190178,25.224459219420563
8.75,0.8758758758758759,-18.796646559375475,-18.80024127162939,-18.742710357017813,-18.782681863383086,25.22741864354869,25.20412625455961,18.95960283687948,12.656931760984575,-31.363751965103518,-12.336911657227693,25.213964098717664,-12.482850222559192,-25.074489214701106,-6.205274799793952,25.218702804106503,6.423774823403058,0.08648580728731663,-6.300663466872209,-31.37113320005811,12.712492224508315,12.6454655806404,12.655243059437385,25.224505327186453
8.76,0.8768768768768769,-18.796480942326667,-18.80008042788806,-18.74293092567957,-18.78268223168329,25.227386425834815,25.2043437341925,18.95944019157624,12.656905502313787,-31.36349026700548,-12.337916199284587,25.214105802944985,-12.482927726214815,-25.074385541236847,-6.205239944571529,25.218733342914117,6.423419433568714,0.08635877040499752,-6.299457141770222,-31.371020033156398,12.711937414140351,12.645536360086634,12.655251359586464,25.22455168679177
8.77,0.8778778778778779,-18.796316374641943,-18.79992109573503,-18.743149805818927,-18.78268153975231,25.22735568555906,25.204559207820157,18.959279716646492,12.656880575970707,-31.363231272708944,-12.338915959789,25.21424568435959,-12.483003437785106,-25.07428275736808,-6.205204580332938,25.218763413856628,6.423065888227659,0.08623426302228586,-6.298266132181147,-31.37090648822069,12.711389230360789,12.645606501310116,12.65525963633808,25.22459828440046
8.78,0.8788788788788788,-18.79615284902185,-18.79976325341495,-18.743367007269807,-18.782679806333178,25.227326395923352,25.204772688733073,18.95912138636126,12.65685695544676,-31.36297495332634,-12.339910951154858,25.214383767858095,-12.483077382164899,-25.074180849248574,-6.205168723059434,25.21879302671431,6.422714178940895,0.08611224959732491,-6.297090251120114,-31.370792590139768,12.710847609269003,12.645676006979166,12.655267887476521,25.224645106491923
8.790000000000001,0.8798798798798799,-18.795990358278267,-18.799606879548588,-18.74358253986719,-18.782677049955737,25.22729853045648,25.204984190278324,18.958965175263838,12.656834614644106,-31.36272128024188,-12.340901185854785,25.21452007800024,-12.483149583987286,-25.074079803286736,-6.205132388424125,25.218822191053675,6.422364297329653,0.08599269497931515,-6.2959293136716985,-31.370678363252352,12.710312487356989,12.645744879821345,12.655276110867527,25.22469213985506
8.8,0.8808808808808809,-18.795828895331155,-18.799451953126365,-18.74379641344583,-18.782673288937602,25.227272063012272,25.205193725854166,18.95881105816703,12.656813527870295,-31.362470225110343,-12.341886676418843,25.214654639012974,-12.483220067625583,-25.073979606141382,-6.2050955917968755,25.218850916231865,6.422016235074455,0.08587556440552555,-6.29478313697119,-31.37056383135586,12.709783801510413,12.645813122621322,12.655284304456188,25.22473937158243
8.81,0.8818818818818819,-18.795668453205426,-18.79929845350202,-18.744008637838967,-18.78266854138515,25.2272469677677,25.205401308904783,18.95865901015038,12.656793669832966,-31.3622217598558,-12.342867435433284,25.214787474794484,-12.483288857195273,-25.07388024471753,-6.205058348249159,25.218879211400946,6.421669983914182,0.08576082349830856,-6.2936515401859365,-31.370449017715053,12.709261489009592,12.645880738218775,12.655292466264868,25.224786789064513
8.82,0.8828828828828829,-18.79550902502786,-18.79914636038633,-18.744219222877113,-18.78266282519454,25.227223219220974,25.205606952915225,18.958509006557474,12.656775015634606,-31.36197585667034,-12.343843475539314,25.214918608918218,-12.483355976555957,-25.073781706162254,-6.205020672558844,25.218907085512125,6.421325535645157,0.08564843826211878,-6.292534344496774,-31.370333945070616,12.708745487530383,12.645947729506354,12.655300594391182,25.224834379984035
8.83,0.8838838838838838,-18.795350604024136,-18.798995653840983,-18.74442817838681,-18.782656158052774,25.227200792189546,25.20581067140651,18.958361022993223,12.656757540767353,-31.36173248801274,-12.34481480943187,25.215048064636836,-12.48342144931329,-25.07368397786062,-6.204982579214943,25.21893454731989,6.420982882120238,0.08553837508053597,-6.291431373079537,-31.37021863564762,12.708235735145017,12.646014099427669,12.65530868700602,25.22488213231039
8.84,0.8848848848848849,-18.79519318351592,-18.798846314272474,-18.744635514189433,-18.78264855743879,25.22717966180813,25.20601247793089,18.958215035321206,12.656741221107854,-31.36149162660709,-12.345781449858416,25.215175864886127,-12.48348529882091,-25.07358704743167,-6.204944082422289,25.21896160538607,6.420642015247914,0.08543060071329255,-6.290342451086657,-31.370103111163917,12.70773217032285,12.64607985097534,12.655316742351602,25.224930034294186
8.85,0.8858858858858859,-18.795036756918044,-18.798698322426162,-18.744841240100026,-18.78264004062456,25.227159803526643,25.20621238606727,18.958071019661027,12.65672603291217,-31.361253245441407,-12.34674340961774,25.215302032288907,-12.483547548182363,-25.07349090272443,-6.20490519610617,25.218988268083805,6.420302926991424,0.08532508229330571,-6.289267405628846,-31.36998739283843,12.707234731931035,12.64614498718907,12.655324758739589,25.224978074461827
8.86,0.8868868868868869,-18.79488131773577,-18.798551659380394,-18.74504536592613,-18.782630624676248,25.227141193108135,25.2064104094168,18.957928952385693,12.656711952810735,-31.361017317766205,-12.347700701558786,25.215426589158852,-12.483608220253029,-25.073395531814043,-6.204865933916903,25.219014543601453,6.419965609367873,0.08522178732371496,-6.288206065756875,-31.369871501399352,12.706743359235142,12.646209511153769,12.655332734549226,25.225026241610227
8.870000000000001,0.8878878878878879,-18.79472685956211,-18.798406306540702,-18.745247901466666,-18.78262032645537,25.227123806626672,25.206606561598594,18.957788810119034,12.656698957803366,-31.36078381709304,-12.348653338579467,25.215549557504307,-12.483667337642022,-25.073300922997888,-6.204826309234352,25.219040439946408,6.419630054447373,0.0851206836749247,-6.287158262443445,-31.369755457092268,12.706257991899697,12.646273425997723,12.655340668225529,25.22507452480159
