t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
3.24,0.32432432432432434,9.1528971733298,-31.767551999419393,-14.057400165987858,5.847774918491972,-8.107406804795048,1.7998031103238392,-36.15068076062869,-25.92178613239215,-25.317117284148566,22.264422635891357,-6.498313039409624,-0.17341242249383437,18.6239623577391,15.156046796041146,13.709014007371934,19.731429736921196,26.282846623854525,20.89132976968032,-19.271089216092918,15.488030477530845
3.25,0.3253253253253253,9.147860328242395,-31.76857270652416,-14.0494988255136,5.850528781124359,-8.106289026645683,1.7949525745681105,-36.14987327786901,-25.92258911638696,-25.313865598868,22.26624504603948,-6.495351783506014,-0.17388482542571962,18.624079388406106,15.154804900355177,13.70930763786314,19.729391028586697,26.28216340103397,20.88681618333391,-19.270818364301253,15.487394037295017
3.2600000000000002,0.3263263263263263,9.142808772911739,-31.769588552359277,-14.041565758459038,5.853297911870997,-8.105153251499326,1.790060850701359,-36.14907632293713,-25.923379600841407,-25.310608136410316,22.268068153273475,-6.492371142785686,-0.17435483898718637,18.624213841685542,15.153531705653187,13.709598165174555,19.727328712189305,26.281468987018545,20.882284207105013,-19.270515171308215,15.48675124981182
3.27,0.32732732732732733,9.137742467324003,-31.770599444922507,-14.033601277634933,5.856082417491129,-8.10399918709067,1.7851279707922776,-36.1482900558386,-25.92415751236296,-25.30734488747605,22.26989185639523,-6.489371218262718,-0.17482228547535708,18.62436583382976,15.152226815539324,13.709885543336913,19.725242985417147,26.280763260748788,20.877733805916225,-19.27017934625325,15.48610204033421
3.2800000000000002,0.3283283283283283,9.13266137108919,-31.771605291423203,-14.025605704909502,5.858882402694546,-8.102826537985289,1.7801539766908103,-36.147514636577384,-25.924922777218214,-25.304075842720625,22.271716052743805,-6.486352119213216,-0.17528698529128595,18.624535480477714,15.150889829933806,13.710169725894756,19.723134057179397,26.280046100840952,20.87316494795204,-19.269810601706478,15.485446333356133
3.29,0.32932932932932935,9.127565443472454,-31.77260599828159,-14.017579371264645,5.86169797003279,-8.10163500560824,1.7751389202372791,-36.146750225129956,-25.925675321325368,-25.300800992774093,22.273540638201556,-6.483313963295528,-0.1757487569664978,18.62472289663166,15.149520345086284,13.710450665904139,19.721002147679172,26.279317385630893,20.86857760481476,-19.269408653853105,15.484784052615995
3.3000000000000003,0.3303303303303303,9.122454643426414,-31.773601471128277,-14.009522616847619,5.864529219789041,-8.100424288275569,1.7700828634708115,-36.14599698141877,-25.926415070246968,-25.297520328260983,22.27536550720107,-6.480256876665507,-0.17620741719106203,18.624928196633356,15.1481179535918,13.7107283159305,19.718847488477774,26.27857699321952,20.86397175168213,-19.26897322268015,15.484115121100448
3.31,0.3313313313313313,9.11732892962447,-31.77459161480394,-14.001435791017943,5.8673762498667505,-8.099194081228791,1.7649858788368005,-36.145255065284935,-25.927141949182925,-25.294233839820382,22.27719055273297,-6.477180994086499,-0.17666278084322837,18.625151494139786,15.146682244409487,13.71100262804671,19.71667032255003,26.277824801519873,20.85934736746657,-19.26850403216536,15.483439461048514
3.3200000000000003,0.33233233233233234,9.112188260495122,-31.77557633335926,-13.99331925238932,5.870239155677089,-8.097944076672425,1.7598480493931248,-36.144524636460176,-25.927855882963808,-25.29094151812619,22.279015666354574,-6.474086459033716,-0.1771146610206507,18.62539290209843,15.145212802884073,13.711273553831314,19.714470904330355,26.277060688305816,20.85470443497587,-19.268000810468283,15.482756993956022
3.33,0.3333333333333333,9.10703259425726,-31.77655553005508,-13.985173368866333,5.87311803002529,-8.096673963814679,1.7546694690148452,-36.143805854538016,-25.928556796044436,-25.287643353907583,22.280840738199387,-6.470973423792686,-0.17756286907322438,18.625652532722064,15.143709210770322,13.711541044366944,19.71224949974923,26.27628453126238,20.850042941075177,-19.267463290123267,15.482067640580366
3.34,0.33433433433433435,9.101861888956465,-31.777529107362778,-13.976998517675744,5.876012962995959,-8.095383428911363,1.7494502425970861,-36.14309887894422,-25.92924461249775,-25.284339337969737,22.282665656987486,-6.467842049551436,-0.178007214637561,18.625930497463145,15.142171046260511,13.711805050238954,19.710006386259813,26.275496208037744,20.845362876850167,-19.266891208234373,15.48137132094559
3.35,0.3353353353353353,9.096676102502268,-31.778496966964894,-13.968795085392136,5.878924041837432,-8.094072155313116,1.7441904862558006,-36.14240386890645,-25.929919256009008,-25.281029461214757,22.28449031003675,-6.464692506486076,-0.17844750567312442,18.62622690698776,15.140597884015081,13.71206552153425,19.707741852854326,26.274695596296887,20.84066423777119,-19.266284306672006,15.480667954347773
3.36,0.3363363363363363,9.091475192706401,-31.779459009756025,-13.960563467957705,5.881851350845267,-8.092739823516022,1.7388903275261098,-36.1417209834231,-25.93058064987028,-25.27771371466293,22.286314583274965,-6.461524973839466,-0.1788835485000502,18.62654187114921,15.138989295196534,13.71232240784033,19.70545620006998,26.27388257377689,20.83594702385827,-19.265642332271177,15.479957459360744
3.37,0.33733733733733734,9.08625911732199,-31.780415135843956,-13.952304070695986,5.884794971244964,-8.091386111215707,1.7335499055579007,-36.14105038123144,-25.931228716975262,-25.27439208947425,22.288138361252777,-6.458339639992626,-0.17931514783866961,18.6268754989612,15.137344847506746,13.712575658244575,19.703149739984116,26.27305701834393,20.83121123984677,-19.264965037031207,15.479239753842082
3.38,0.3383383383383383,9.08102783408372,-31.781365244551075,-13.9440173083193,5.887754981073997,-8.090010693364995,1.7281693713083548,-36.140392220774835,-25.931863379814438,-25.271064576970286,22.289961527157523,-6.455136702528561,-0.17974210685075842,18.62722789857068,15.135664105227773,13.712825221333736,19.70082279619831,26.272218808051925,20.82645689535352,-19.264252178316777,15.478514754939432
3.39,0.33933933933933935,9.075781300748925,-31.782309234416065,-13.935703604929719,5.890731455063269,-8.088613242235185,1.7227488877310781,-36.139746660169266,-25.932484560470535,-25.267731168656397,22.29178396282792,-6.451916368288185,-0.1801642271825288,18.62759917723036,15.13394662926631,13.713071045193699,19.698475703811166,26.27136782120287,20.82168400504326,-19.263503519060137,15.477782379097112
3.4,0.34034034034034033,9.07051947513962,-31.78324700319587,-13.927363394013355,5.893724464518071,-8.087193427481056,1.71728862996149,-36.139113857168994,-25.93309218061436,-25.26439185624435,22.293605548769595,-6.448678853418006,-0.18058130900938205,18.62798944127092,15.132191977201899,13.713313077409474,19.696108809379574,26.270503936408833,20.816892588795184,-19.262718827964328,15.477042542062994
3.41,0.34134134134134136,9.065242315185428,-31.784178447867987,-13.918997118427752,5.896734077198675,-8.085750916209648,1.7117887854981269,-36.13849396913141,-25.93368616150096,-25.26104663167536,22.29542616417147,-6.445424383409274,-0.18099315108243752,18.628398796072954,15.130399703339032,13.713551265065457,19.693722470868178,26.26962703265563,20.812082671869387,-19.26189787970724,15.476295158895686
3.42,0.34234234234234234,9.059949778967423,-31.785103464633025,-13.910605230382219,5.899760357200644,-8.084285373052905,1.7062495543795098,-36.13788715298108,-25.934266423966157,-25.25769548714359,22.297245686922984,-6.442153193128262,-0.18139955077685258,18.628827346038648,15.128569358763281,13.713785554745956,19.69131705758684,26.268736989368154,20.807254285072997,-19.26104045514636,15.475540143971964
3.43,0.3433433433433433,9.054641824762847,-31.7860219489176,-13.902188191410893,5.902803364834987,-8.082796460244253,1.7006711493562172,-36.137293565172996,-25.9348328884234,-25.25433841512016,22.299063993632142,-6.438865526837383,-0.18180030414194567,18.629275194563238,15.126700491401568,13.714015892535992,19.688892950115928,26.267833686477353,20.802407464925814,-19.260146341523985,15.47477741099447
3.44,0.34434434434434436,9.049318411090674,-31.786933795377553,-13.893746472338377,5.905863156508271,-8.08128383769917,1.6950537960578025,-36.13671336165496,-25.935385474861043,-25.250975408377695,22.30088095964438,-6.4355616382068455,-0.1821952059531338,18.62974244400628,15.124792646086743,13.714242224022389,19.686450540219205,26.266917004488853,20.797542253825206,-19.259215332672763,15.474006872999665
3.45,0.34534534534534533,9.04397949675804,-31.787838897901487,-13.885280553237761,5.908939784602807,-8.079747163099817,1.6893977331541894,-36.13614669782921,-25.935924102839948,-25.24760646001548,22.30269645906224,-6.432241790316547,-0.1825840497656934,18.630229195662753,15.12284536462657,13.714464494295157,19.683990230744193,26.265986824553202,20.792658700210048,-19.258247229221336,15.473228442366015
3.46,0.34634634634634637,9.038625040907469,-31.788737149614644,-13.876790923380883,5.91203329735702,-8.078186091983815,1.6837032125111782,-36.135593728513186,-25.9364486914915,-25.244231563485226,22.304510364765804,-6.428906255647938,-0.18296662797035196,18.630735549734037,15.120858185877296,13.714682647949177,19.681512435509838,26.265043028537704,20.787756858723462,-19.257241838799903,15.472442030822396
3.47,0.34734734734734735,9.033255003064916,-31.789628442883142,-13.868278081180653,5.915143738746153,-8.076600277837176,1.6779704993396884,-36.13505460789952,-25.93695915951598,-25.24085071261755,22.306322548433947,-6.425555316065574,-0.1833427318507153,18.631261605298775,15.118830645821907,13.714896629086201,19.679017579181394,26.26408549909986,20.782836790374166,-19.256198976245486,15.47164754945673
3.48,0.3483483483483483,9.02786934318856,-31.790512669318556,-13.85974253412533,5.918271148363402,-8.074989372191505,1.672199872338368,-36.13452948951521,-25.937455425181334,-25.237463901649182,22.30813288056629,-6.422189262788102,-0.1837121516425341,18.631807460283685,15.116762277653258,13.71510638131717,19.676506097132382,26.26311411976235,20.777898562696123,-19.255118463806696,15.470844908724793
3.49,0.34934934934934936,9.022468021718364,-31.791389719782856,-13.85118479870458,5.921415561301637,-8.073353024725465,1.6663916238291898,-36.13401852617997,-25.93793740632236,-25.234071125250956,22.30994123050592,-6.418808396348434,-0.1840746765948104,18.63237321143434,15.114652611862178,13.715311847764866,19.673978435293577,26.26212877498955,20.7729422499063,-19.254000131347784,15.470034018459229
3.5,0.35035035035035034,9.017050999626342,-31.792259484393742,-13.842605400327233,5.924577008035812,-8.071690883370612,1.6605460598856658,-36.13352186996384,-25.938405020340255,-25.23067237855669,22.3117474664628,-6.415413026542874,-0.184430095032743,18.632958954285932,15.112501176330731,13.715512971066895,19.67143504998897,26.26112935026554,20.76796793306027,-19.25284381655175,15.469214787878721
3.5100000000000002,0.35135135135135137,9.011618238467523,-31.79312185253033,-13.8340048732306,5.927755514306227,-8.070002594421583,1.6546635004533015,-36.133039672143994,-25.9388581842026,-25.227267657192932,22.31355145553786,-6.412003472368972,-0.18477819442250848,18.633564783134084,15.110307496430758,13.715709693379027,19.668876407758642,26.2601157321736,20.762975700205384,-19.25164936512227,15.468387125597316
3.52,0.35235235235235235,9.006169700431569,-31.79397671283924,-13.825383760381257,5.930951101002748,-8.068287802650723,1.6487442794619187,-36.13257208316073,-25.939296814443736,-25.223856957309714,22.31535306374775,-6.40858006195192,-0.18511876143787132,18.634190791005746,15.108071095127869,13.715901956378886,19.66630298516862,26.25908780847708,20.757965646531296,-19.250416630984237,15.467550939633874
3.5300000000000002,0.3533533533533533,9.000705348395027,-31.79482395324108,-13.816742613367243,5.934163784050141,-8.066546151427163,1.6427887449294793,-36.1321192525728,-25.939720827165562,-25.220440275612322,22.317152156050227,-6.405143132459285,-0.18545158202861553,18.634837069630187,15.105791493091015,13.716089701270004,19.663715268607646,26.25804546820173,20.75293787451754,-19.24914547648264,15.46670613742165
3.54,0.35435435435435436,8.99522514597418,-31.79566346093734,-13.808081992281549,5.9373935742946475,-8.064777282840378,1.6367972590570405,-36.131681329011904,-25.940130138038747,-25.21701760939419,22.318948596370117,-6.40169303000392,-0.18577644149078626,18.63550370941013,15.103468208807813,13.71627286878625,19.661113754070982,26.256988601719293,20.7478924940779,-19.247835772579563,15.465852625817952
3.5500000000000003,0.35535535535535534,8.989729057578463,-31.796495122417664,-13.799402465596893,5.940640477391935,-8.062980837828254,1.630770198314481,-36.131258460136515,-25.94052466230436,-25.21358895657094,22.320742247625866,-6.398230109534904,-0.18609312453872837,18.636190799393095,15.101100758705766,13.716451399196641,19.65849894693131,26.255917100832434,20.742829622701347,-19.246487399049045,15.464990311113892
3.56,0.3563563563563564,8.984217048464396,-31.797318823467577,-13.790704610031712,5.943904493696566,-8.061156456309673,1.6247079535166435,-36.130850792584965,-25.94090431477593,-25.210154315715688,22.32253297175661,-6.394754734716374,-0.18640141537890537,18.63689842724293,15.098688657279524,13.71662523231054,19.6558713616968,26.254830858860895,20.737749385589215,-19.245100244669537,15.464119099044176
3.5700000000000003,0.35735735735735735,8.978689084790023,-31.79813444917662,-13.781989010407354,5.947185618153121,-8.05930377732164,1.6186109298895428,-36.13045847192786,-25.941269009841953,-25.206713686095636,22.324320629749725,-6.391267277794152,-0.18670109778548002,18.63762667921164,15.096231417224368,13.716794307483246,19.65323152175654,26.253729770728825,20.73265191578838,-19.243674207413726,15.463238894796941
3.58,0.35835835835835833,8.973145133669805,-31.798941883946895,-13.773256259496467,5.950483840189107,-8.057422439160945,1.612479547126296,-36.1300816426198,-25.941618661468784,-25.203267067710087,22.326105081668874,-6.38776811945007,-0.1869919551776349,18.638375640111484,15.093728549576037,13.716958563622002,19.65057995911343,26.252613733053234,20.727537354320184,-19.242209194635436,15.462349603023602
3.59,0.35935935935935936,8.967585163229922,-31.799741011502096,-13.764506957862585,5.953799143609795,-8.055512079530367,1.6063142394324452,-36.12972044795049,-25.941953183204014,-25.199814461329883,22.327886186682417,-6.384257648643927,-0.187273770698608,18.639145393287425,15.091179563857079,13.717117939192404,19.647917214104787,26.251482644233516,20.722405850304778,-19.240705123253345,15.46145112784868
