t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
2.98,0.2982982982982983,32.05233447049665,26.466768663692598,22.82592126854829,-8.431904132807398,9.908776522837535,3.9248687817433154,11.348922415282802,-25.334611855460505,3.458373268391898,5.8245822751335785,-28.152710765654735,-14.40250586030168,-34.18256557779481,-0.12001727117546285,-20.906721109317676,16.773987334305676
2.99,0.29929929929929927,32.045831774581394,26.472844699131016,22.829585727321415,-8.42959396714826,9.911901258055028,3.9279437852927472,11.34749765602424,-25.335389834604946,3.4606221735341665,5.819146204409209,-28.14923421229511,-14.404690495525044,-34.18077318593072,-0.12161870012737926,-20.91008230646293,16.76950785166525
3.0,0.3003003003003003,32.039292454594225,26.47897725774877,22.83323177307777,-8.427270425812512,9.915016074100484,3.9309946642955276,11.346053682260667,-25.336186563581105,3.462894712171923,5.813679678121527,-28.145762685476733,-14.406851173390962,-34.178991752698245,-0.12324676376524996,-20.91340283024341,16.76507032651741
3.0100000000000002,0.3013013013013013,32.03271644334936,26.485167071183103,22.83685926016886,-8.42493347521722,9.91812064314866,3.9340215848637214,11.34459024487085,-25.337002224869103,3.4651907322516466,5.808182825846545,-28.142296308646152,-14.408987554552764,-34.177221441583434,-0.1249016613568905,-20.916682742330423,16.760675030793333
3.02,0.3023023023023023,32.026103677510015,26.49141488025039,22.840468046509173,-8.42258308537872,9.92121463956351,3.9370247196343353,11.343107091229477,-25.33783700227511,3.46751007601107,5.80265578484596,-28.138835201533066,-14.411099304397347,-34.17546241378023,-0.12658359140888117,-20.919922111533495,16.75632222267301
3.0300000000000002,0.3033033033033033,32.01945409776098,26.49772143488732,22.844057993525926,-8.42021923007218,9.924297739969601,3.9400042475436736,11.341603965219786,-25.33869108091675,3.469852579959379,5.797098700123569,-28.135379480177043,-14.413186093198746,-34.17371482813549,-0.12829275162326456,-20.92312101362052,16.752012146673852
3.04,0.30430430430430433,32.01276764898469,26.50408749408082,22.84762896610763,-8.417841886993763,9.92736962332445,3.942960353601085,11.340080607249648,-25.339564647206544,3.4722180748604226,5.791511724477763,-28.13192925695762,-14.41524759627158,-34.17197884109113,-0.13002933885370402,-20.92627953113893,16.747745033746853
3.0500000000000003,0.3053053053053053,32.006044280440996,26.51051382578613,22.85118083255149,-8.415451037925385,9.930429970992032,3.9458932286623023,11.338536754271212,-25.340457888833335,3.4746063857191305,5.785895018549972,-28.12848464062768,-14.417283494124336,-34.1702546066233,-0.13179354906110383,-20.929397753238025,16.74352110137999
3.06,0.3063063063063063,31.999283945950268,26.517001206832404,22.8547134645097,-8.413046668901895,9.933478466817652,3.9488030692025746,11.336972139804319,-25.341370994741695,3.4770173317713446,5.78024875086891,-28.125045736350028,-14.419293472612486,-34.168542276178314,-0.1335855772686915,-20.932475775492577,16.739340553708608
3.0700000000000003,0.3073073073073073,31.99248660408004,26.52355042281519,22.858226736934775,-8.410628770380635,9.936514797204417,3.9516900770897907,11.335386493963844,-25.342304155109264,3.479450726477267,5.7745730978904835,-28.12161264573701,-14.42127722309141,-34.166841998605356,-0.13540561751656288,-20.93551369972792,16.735203581632444
3.08,0.3083083083083083,31.985652218334945,26.530162267975097,22.861720528023856,-8.408197337413242,9.93953865119154,3.9545544593577744,11.333779543491177,-25.343257561321973,3.4819063775187367,5.768868244033219,-28.118185466893078,-14.42323444256909,-34.165153920085665,-0.13725386281569085,-20.938511633846574,16.731110362939052
3.09,0.30930930930930933,31.97878075734992,26.53683754506197,22.865194719162176,-8.405752369819593,9.942549720534707,3.957396427979932,11.332151011790016,-25.34423140594714,3.4843840868005502,5.763134381709079,-28.114764294460205,-14.425164833858547,-34.16347818405812,-0.13913050510139807,-20.941469691656586,16.727061062433325
3.1,0.3103103103103103,31.971872195086558,26.543577065183847,22.868649194865668,-8.40329387236375,9.945547699788731,3.960216199643427,11.330500618966704,-25.345225882704415,3.4868836504560456,5.7573717113495295,-28.111349219665993,-14.42706810573002,-34.161814931141066,-0.14103573518629453,-20.944387992701667,16.723055832072788
3.11,0.3113113113113113,31.96492651103253,26.550381647639917,22.872083842722798,-8.400821854931786,9.948532286392746,3.963013995524045,11.328828081875326,-25.346241186434497,3.489404858857167,5.751580441426711,-28.107940330374355,-14.428943973062808,-34.160164299050194,-0.1429697427126803,-20.947266662093266,16.719094811108437
3.12,0.3123123123123123,31.957943690403937,26.557252119736773,22.875498553335706,-8.398336332711331,9.951503180758172,3.9657900410619114,11.327133114167772,-25.347277513065656,3.4919474966292414,5.7457607884696085,-28.10453771113866,-14.430792156996775,-34.15852642251237,-0.14493271610441427,-20.95010583034464,16.715178126230814
3.13,0.3133133133133133,31.950923724350474,26.564189316587093,22.87889322026068,-8.395837326372705,9.954460086359685,3.9685445657382092,11.325415426349048,-25.34833505957798,3.494511342670687,5.7399129770750745,-28.101141443257195,-14.432612385083479,-34.156901433175214,-0.14692484251824947,-20.952905633207045,16.71130589172101
3.14,0.31431431431431434,31.94386661016326,26.571194080889963,22.88226773994804,-8.393324862251452,9.957402709829449,3.9712778028530513,11.32367472583805,-25.34941402396535,3.497096170177888,5.734037239913582,-28.097751604830787,-14.434404391436857,-34.15528945951238,-0.14894630779463475,-20.955666211508117,16.707478209606393
3.15,0.3153153153153153,31.936772351485192,26.578267262691988,22.885622011681516,-8.390798972532115,9.96033076105483,3.9739899893046378,11.321910717034092,-25.35051460519509,3.4997017466754645,5.728133817729601,-28.094368270822525,-14.436167916883454,-34.15369062672423,-0.1509972964079842,-20.958387710992522,16.703695169820698
3.16,0.3163163163163163,31.92964095852368,26.58540971912831,22.888955937517103,-8.38825969543306,9.963243953279843,3.9766813653698407,11.32012310138945,-25.351637003165315,3.502327834052167,5.7222029593364745,-28.090991513119334,-14.437902709112125,-34.15210505663388,-0.15307799141641396,-20.961070282164954,16.699956850368316
3.17,0.3173173173173173,31.922472448265538,26.592622314142663,22.892269422221556,-8.385707075392155,9.966142003210567,3.97935217448634,11.31831157748822,-25.352781418659866,3.5049741886026324,5.7162449216056865,-28.087621400595363,-14.43960852282317,-34.15053286757849,-0.1551885744109466,-20.96371408013552,16.69626331749242
3.18,0.3183183183183183,31.91526684469391,26.59990591818549,22.89556237321049,-8.383141163253104,9.969024631124773,3.982002663036431,11.316475841131789,-25.353948053300915,3.5076405610752315,5.710259969450423,-28.084257999176973,-14.441285119876836,-34.14897417429555,-0.15732922546418385,-20.966319264467607,16.692614625846744
3.19,0.31931931931931934,31.908024179006997,26.607261407889258,22.89883470048619,-8.3805620164522,9.971891560985977,3.984633080132628,11.314615585431238,-25.35513710949914,3.5103266967262376,5.704248375803324,-28.08090137190921,-14.442932269441139,-34.14742908780412,-0.15950012307844688,-20.96888599902824,16.689010818670752
3.2,0.3203203203203203,31.900744489838385,26.614689665719908,22.902086316575215,-8.377969699205302,9.97474252056217,3.987243677405165,11.312730500907008,-25.356348790401466,3.5130323353805526,5.698210421588347,-28.077551579023627,-14.444549748138916,-34.14589771528086,-0.1617014441333846,-20.971414451841003,16.68545192796791
3.21,0.3213213213213213,31.893427823478742,26.62219157960355,22.905317136465754,-8.375364282694749,9.977577241549438,3.9898347087915083,11.31082027559618,-25.357583299836385,3.5157572114992135,5.692146395686642,-28.07420867800729,-14.446137340194072,-34.14438015993073,-0.16393336383304954,-20.97390479494154,16.68193797468689
3.22,0.32232232232232233,31.886074234098686,26.629768042527328,22.908527077544925,-8.372745845256008,9.980395459700704,3.9924064303279776,11.3088845951677,-25.35884084225681,3.5185010542539086,5.686056594896381,-28.070872723672824,-14.447694837576904,-34.14287652085225,-0.16619605565244094,-20.97635720423569,16.678468968905413
3.23,0.3233233233233233,31.878683783972534,26.637419952113426,22.911716059535973,-8.37011447256376,9.983196914959784,3.994959099943574,11.306923143045971,-25.36012162268044,3.5212635876087264,5.67994132388647,-28.06754376822935,-14.44922204014845,-34.141386892897145,-0.16848969128351446,-20.97877185936026,16.675044910016567
3.24,0.32432432432432434,31.871256543702685,26.64514821016523,22.914884004435475,-8.367470257817164,9.985981351601,3.9974929772561043,11.304935600543145,-25.361425846627647,3.524044530409355,5.673800895144082,-28.064221861354177,-14.450718755803772,-34.139911366524416,-0.17081444058065795,-20.98114894354645,16.671665786917316
3.25,0.3253253253253253,31.863792592444383,26.652953722184527,22.918030836450594,-8.364813301924004,9.988748518374514,4.000008323370693,11.30292164700057,-25.362753720056876,3.5268435964799467,5.667635628915972,-28.06090705026508,-14.452184800614058,-34.138450027648524,-0.1731704715056323,-20.98348864348597,16.66833157819905
3.2600000000000002,0.3263263263263263,31.856292018130553,26.66083739685866,22.92115648193646,-8.362143713683428,9.991498168657607,4.002505400680762,11.300880959939773,-25.36410544929751,3.529660494727852,5.661445853143529,-28.057599379793015,-14.453619998967476,-34.13700295748179,-0.1755579500719762,-20.985791149199834,16.665042252339948
3.27,0.32732732732732733,31.8487549176964,26.668800145516602,22.92426086933371,-8.35946160996697,9.994230060612061,4.004984472671558,11.298813215223428,-25.365481240980248,3.5324949292564316,5.655231903391543,-28.054298892455147,-14.455024183708652,-34.135570232370824,-0.17797704028887362,-20.988056653909837,16.661797767898932
3.2800000000000002,0.3283283283283283,31.841181397303497,26.67684288155279,22.927343929106293,-8.356767115897524,9.996943957347835,4.007445803726307,11.29671808722675,-25.36688130196493,3.535346599486133,5.6489941227706755,-28.051005628528003,-14.456397196276656,-34.13415192362694,-0.18042790410448273,-20.99028535391272,16.658598073711087
3.29,0.32932932932932935,31.833571572563,26.68496651981766,22.930405593679538,-8.354060365025944,9.999639627093181,4.009889658935062,11.294595249019796,-25.368305839265886,3.538215200284019,5.642732861853623,-28.047719626120617,-14.457738886841403,-34.13274809735049,-0.18291070134872386,-20.99247744845701,16.655443109084306
3.3000000000000003,0.3303303303303303,31.825925568757643,26.693171975973737,22.93344579737864,-8.35134149950493,10.002316843371364,4.012316303906317,11.292444372561112,-25.36975505997472,3.5411004221019233,5.636448478584984,-28.044440921247524,-14.459049114438306,-34.13135881424911,-0.18542558967552542,-20.994633139622504,16.652332803997012
3.31,0.3313313313313313,31.818243521062215,26.701460165816176,22.93646447636752,-8.348610670259825,10.004975385184105,4.014726004581456,11.290265128903265,-25.371229171180616,3.5440019511233984,5.630141338184855,-28.041169547901433,-14.46032774710109,-34.12998412944975,-0.18797272450452474,-20.996752632202437,16.6492670792968
3.3200000000000003,0.33233233233233234,31.81052557476207,26.70983200455666,22.939461568588243,-8.34586803715599,10.00761503720187,4.0171190270520905,11.28805718841072,-25.372728379888088,3.546919469419604,5.623811813046193,-28.037905538125447,-14.461574661992584,-34.128624092304605,-0.19055225896222203,-20.998836133588224,16.646245846899816
3.33,0.3333333333333333,31.80277188546939,26.718288406069522,22.94243701370096,-8.343113769162322,10.010235589961123,4.019495637380358,11.285820220990612,-25.374252892932283,3.5498526551142784,5.617460282625976,-28.034648922084674,-14.462789745533387,-34.12727874619079,-0.19316434382258413,-21.000883853656834,16.643269009990764
3.34,0.33433433433433435,31.794982619336704,26.726830282099012,22.945390753024505,-8.3403480445106,10.012836840068607,4.02185610142223,11.283553896336924,-25.37580291689175,3.5528011825579164,5.6110871333302565,-28.031399728137075,-14.463972893528219,-34.12594812830393,-0.1958091274470955,-21.00289600466072,16.640336463223342
3.35,0.3353353353353353,31.787157953267346,26.73545854142663,22.948322729477706,-8.337571050850187,10.015418590412732,4.02420068465389,11.281257884188618,-25.37737865799876,3.555764722511262,5.604692758393149,-28.0281579829034,-14.465124011289811,-34.12463226944556,-0.19848675572425287,-21.004872801120268,16.637448092921012
3.36,0.3363363363363363,31.779298075122405,26.744174088997454,22.951232887521478,-8.33478298539773,10.01798065038212,4.026529652001231,11.278931854602268,-25.37898032204717,3.558742942338207,5.598277557749877,-28.024923711336097,-14.46624301376018,-34.123331193804475,-0.20119737200850007,-21.006814459718758,16.63460377727797
3.37,0.33733733733733734,31.77140318392372,26.752977825004418,22.954121173101772,-8.331984055081413,10.020522836091317,4.028843267672534,11.276575478239764,-25.38060811429784,3.5617355062081715,5.591841937903965,-28.02169693678698,-14.467329825629074,-34.12204491873208,-0.20394111705859921,-21.00872119919977,16.631803386560193
3.38,0.3383383383383383,31.76347349005252,26.761870643929576,22.956987533593473,-8.329174476679343,10.023044970613697,4.031141794994363,11.274188426671632,-25.382262239381667,3.5647420753080143,5.585386311788711,-28.018477681073602,-14.468384381449455,-34.12077345451182,-0.2067181289754339,-21.010593240266992,16.629046783306425
3.39,0.33933933933933935,31.75550921544325,26.770853433541333,22.95983191774531,-8.326354476951623,10.0255468842215,4.033425496250732,11.271770372696576,-25.38394290120023,3.567762308063513,5.578911098623083,-28.01526596454411,-14.469406625749794,-34.11951680412285,-0.20952854313924016,-21.012430805486396,16.62633382252904
3.4,0.34034034034034033,31.74751059377212,26.77992707384674,22.96265427562588,-8.323524292765688,10.028028414633,4.035694632525599,11.269320990677787,-25.38565030282409,3.5707958603704166,5.5724167237621804,-28.01206180614049,-14.470396513142989,-34.11827496299804,-0.21237249214626028,-21.014234119190718,16.623664351914655
3.41,0.34134134134134136,31.739477870639902,26.789092435997986,22.96545455857086,-8.320684171214415,10.03048940726668,4.037949463548712,11.266839956896625,-25.387384646388806,3.573842385835062,5.565903618542455,-28.008865223460052,-14.471354008431723,-34.11704791877656,-0.21525010574481446,-21.01600340738619,16.62103821202438
3.42,0.34234234234234234,31.73141130374855,26.798350381152265,22.968232719131482,-8.317834369726594,10.032929715502336,4.040190247544868,11.264326949924232,-25.389146132988664,3.5769015360245087,5.559372220121865,-28.005676232815,-14.472279086710026,-34.115835651051135,-0.21816151077078516,-21.017738897661477,16.61845523649368
