t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
6.5600000000000005,0.6566566566566566,-21.160669128343354,3.0928373630846635,21.908313360017335,34.91866636073523,5.468055316945946,-13.416531706957036,-28.927021821991886,-22.070095900330717,-3.108505970148592,24.327344996015853
6.57,0.6576576576576576,-21.16402576130919,3.0932311883872914,21.908777548127063,34.91740455798459,5.4680275857738305,-13.41630003059667,-28.92408908418122,-22.069622876941548,-3.1084668479520148,24.32745658973531
6.58,0.6586586586586587,-21.167374628061996,3.093623725495692,21.909242441657806,34.9161458199757,5.468002222656554,-13.416070049617495,-28.921164625907142,-22.06915178863797,-3.1084277593148215,24.32756751078112
6.59,0.6596596596596597,-21.170715705835846,3.094014972828679,21.909708014854896,34.91489015840426,5.467979188812346,-13.415841738153286,-28.91824846039879,-22.068682629070484,-3.1083887044831577,24.327677772068824
6.6000000000000005,0.6606606606606606,-21.17404897213819,3.094404928884939,21.91017424204524,34.91363758473932,5.467958446012697,-13.415615070695885,-28.915340600508216,-22.068215391907213,-3.1083496837240228,24.32778738631878
6.61,0.6616616616616616,-21.177374404750246,3.094793592242095,21.910641097641168,34.91238811022401,5.467939956576088,-13.415390022091252,-28.912441058713526,-22.067750070833892,-3.108310697325456,24.32789636605846
6.62,0.6626626626626626,-21.180691981727357,3.095180961555769,21.9111085561442,34.91114174587636,5.467923683361749,-13.415166567535527,-28.909549847121987,-22.06728665955384,-3.1082717455966984,24.328004723624783
6.63,0.6636636636636637,-21.184001681399344,3.0955670355586484,21.911576592148737,34.909898502490094,5.467909589763472,-13.414944682571134,-28.906666977473126,-22.06682515178794,-3.1082328288683305,24.328112471166374
6.640000000000001,0.6646646646646647,-21.18730348237084,3.095951813059553,21.91204518034564,34.9086583906355,5.467897639703453,-13.41472434308289,-28.903792461141816,-22.066365541274614,-3.108193947492385,24.328219620645857
6.65,0.6656656656656657,-21.190597363521608,3.0963352929425034,21.912514295525742,34.90742142066031,5.467887797626179,-13.414505525294146,-28.900926309141358,-22.06590782176982,-3.1081551018424394,24.328326183842094
6.66,0.6666666666666666,-21.193883304006828,3.0967174741657932,21.91298391258328,34.90618760269064,5.467880028492363,-13.414288205762963,-28.898068532126544,-22.06545198704703,-3.108116292313685,24.328432172352432
6.67,0.6676676676676676,-21.197161283257387,3.097098355761062,21.913454006519206,34.90495694663194,5.467874297772913,-13.414072361378292,-28.8952191403967,-22.064998030897222,-3.1080775193229746,24.328537597594917
6.68,0.6686686686686687,-21.200431280980137,3.0974779368323717,21.91392455244446,34.90372946216998,5.467870571442943,-13.413857969356195,-28.892378143898735,-22.06454594712887,-3.108038783308849,24.328642470810497
6.69,0.6696696696696697,-21.20369327715815,3.0978562165552863,21.914395525583128,34.90250515877188,5.467868815975834,-13.41364500723609,-28.889545552230146,-22.064095729567946,-3.108000084731545,24.328746803065204
6.7,0.6706706706706707,-21.206947252050924,3.0982331941759536,21.91486690127552,34.90128404568717,5.467868998337329,-13.413433452877007,-28.88672137464204,-22.063647372057897,-3.1079614240729816,24.32885060525233
6.71,0.6716716716716716,-21.210193186194623,3.0986088690101896,21.915338654981177,34.90006613194887,5.46787108597968,-13.413223284453888,-28.883905620042125,-22.063200868459663,-3.1079228018367293,24.32895388809457
6.72,0.6726726726726726,-21.213431060402243,3.098983240442569,21.91581076228179,34.898851426374584,5.467875046835828,-13.41301448045391,-28.881098296997685,-22.062756212651667,-3.10788421854796,24.32905666214615
6.73,0.6736736736736737,-21.216660855763795,3.099356307925516,21.91628319888403,34.897639937567675,5.467880849313636,-13.412807019672815,-28.878299413738556,-22.06231339852981,-3.1078456747533787,24.329158937794954
6.74,0.6746746746746747,-21.21988255364646,3.0997280709784003,21.916755940622313,34.8964316739184,5.467888462290161,-13.412600881211295,-28.875508978160056,-22.061872420007482,-3.1078071710211397,24.329260725264614
6.75,0.6756756756756757,-21.223096135694725,3.1000985291866385,21.91722896346147,34.89522664360513,5.467897855105968,-13.412396044471377,-28.872726997825936,-22.06143327101556,-3.107768707940745,24.329362034616597
6.76,0.6766766766766766,-21.226301583830494,3.1004676822007964,21.917702243499345,34.894024854595536,5.467908997559494,-13.412192489152854,-28.86995347997128,-22.060995945502412,-3.1077302861229263,24.329462875752256
6.7700000000000005,0.6776776776776777,-21.2294988802532,3.100835529735698,21.918175756969323,34.892826314647884,5.467921859901451,-13.41199019524973,-28.867188431505422,-22.06056043743391,-3.107691906199514,24.329563258414883
6.78,0.6786786786786787,-21.232688007439872,3.101202071569538,21.918649480242756,34.891631031312265,5.467936412829275,-13.411789143046702,-28.864431859014825,-22.06012674079342,-3.107653568823288,24.329663192191738
6.79,0.6796796796796797,-21.235868948145203,3.101567307542999,21.91912338983135,34.890439011931896,5.46795262748162,-13.411589313115655,-28.86168376876594,-22.059694849581838,-3.1076152746678165,24.32976268651605
6.8,0.6806806806806807,-21.239041685401588,3.101931237558372,21.91959746238943,34.88925026364444,5.467970475432896,-13.4113906863122,-28.85894416670807,-22.059264757817562,-3.10757702442728,24.32986175066903
6.8100000000000005,0.6816816816816816,-21.242206202519153,3.102293861578686,21.920071674716183,34.88806479338334,5.467989928687853,-13.411193243772232,-28.856213058476207,-22.058836459536533,-3.1075388188162827,24.329960393781807
6.82,0.6826826826826827,-21.24536248308575,3.1026551796268373,21.920546003757774,34.88688260787917,5.4680109596762065,-13.410996966908504,-28.85349044939383,-22.058409948792224,-3.107500658569651,24.33005862483743
6.83,0.6836836836836837,-21.24851051096694,3.1030151917847264,21.92102042660943,34.88570371366102,5.468033541247313,-13.410801837407254,-28.85077634447573,-22.057985219655663,-3.1074625444422197,24.33015645267278
6.84,0.6846846846846847,-21.25165027030598,3.1033738981924004,21.92149492051743,34.88452811705789,5.468057646664884,-13.41060783722483,-28.848070748430775,-22.057562266215438,-3.107424477208605,24.330253885980493
6.8500000000000005,0.6856856856856857,-21.254781745523736,3.103731299047201,21.921969462881027,34.883355824200095,5.4680832496017535,-13.410414948584371,-28.84537366566469,-22.057141082577708,-3.1073864576629697,24.33035093331087
6.86,0.6866866866866866,-21.257904921318634,3.1040873946029164,21.922444031254308,34.88218684102071,5.46811032413468,-13.410223153972488,-28.842685100282797,-22.056721662866217,-3.107348486618774,24.330447603073768
6.87,0.6876876876876877,-21.261019782666555,3.1044421851689394,21.922918603347973,34.88102117325701,5.468138844739204,-13.410032436135996,-28.840005056092746,-22.056304001222298,-3.107310564908519,24.33054390354046
6.88,0.6886886886886887,-21.26412631482072,3.104795671109433,21.92339315703106,34.879858826451944,5.468168786284542,-13.409842778078655,-28.837333536607233,-22.0558880918049,-3.107272693383478,24.330639842845486
6.890000000000001,0.6896896896896897,-21.267224503311574,3.1051478528424985,21.92386767033258,34.87869980595559,5.468200124028533,-13.409654163057953,-28.83467054504669,-22.055473928790587,-3.1072348729134185,24.3307354289885
6.9,0.6906906906906907,-21.270314333946608,3.105498730839352,21.924342121443107,34.877544116926686,5.468232833612625,-13.40946657458191,-28.832016084341973,-22.05506150637355,-3.1071971043863202,24.33083066983607
6.91,0.6916916916916916,-21.273395792810206,3.105848305623507,21.9248164887163,34.87639176433411,5.468266891056907,-13.409279996405905,-28.82937015713701,-22.05465081876563,-3.1071593887080766,24.33092557312349
6.92,0.6926926926926927,-21.27646886626345,3.1061965777699605,21.925290750670335,34.87524275295841,5.4683022727551895,-13.409094412529546,-28.82673276579145,-22.054241860196317,-3.107121726802194,24.331020146456556
6.93,0.6936936936936937,-21.27953354094391,3.106543547904389,21.925764885989317,34.87409708739333,5.468338955470126,-13.408909807193547,-28.824103912383293,-22.053834624912767,-3.107084119609482,24.331114397313325
6.94,0.6946946946946947,-21.2825898037654,3.1068892167023474,21.92623887352458,34.87295477204738,5.468376916328384,-13.408726164876649,-28.821483598711477,-22.053429107179813,-3.107046568087736,24.331208333045875
6.95,0.6956956956956957,-21.28563764191775,3.107233584888477,21.926712692295965,34.87181581114536,5.468416132815856,-13.408543470292562,-28.81887182629849,-22.05302530127998,-3.107009073211413,24.331301960882023
6.96,0.6966966966966966,-21.288677042866514,3.1075766532357174,21.927186321493014,34.87068020872996,5.468456582772917,-13.408361708386938,-28.816268596392927,-22.052623201513484,-3.1069716359713024,24.331395287927045
6.97,0.6976976976976977,-21.291707994352695,3.1079184225645267,21.927659740476116,34.86954796866329,5.468498244389733,-13.408180864334367,-28.81367390997204,-22.052222802198255,-3.106934257374188,24.331488321165363
6.98,0.6986986986986987,-21.294730484392428,3.108258893742108,21.928132928777586,34.868419094628514,5.468541096201602,-13.408000923535404,-28.81108776774428,-22.05182409766994,-3.1068969384425076,24.331581067462235
6.99,0.6996996996996997,-21.297744501276654,3.108598067681642,21.928605866102686,34.8672935901314,5.468585117084354,-13.40782187161362,-28.808510170151816,-22.05142708228191,-3.1068596802140047,24.331673533565407
7.0,0.7007007007007007,-21.300750033570772,3.1089359453415253,21.929078532330596,34.86617145850197,5.46863028624978,-13.40764369441269,-28.805941117373024,-22.05103175040528,-3.106822483741378,24.331765726106756
7.01,0.7017017017017017,-21.303747070114266,3.1092725277246194,21.92955090751532,34.865052702896044,5.468676583241124,-13.407466377993494,-28.803380609324975,-22.050638096428894,-3.106785350091923,24.331857651603922
7.0200000000000005,0.7027027027027027,-21.30673560002033,3.1096078158775016,21.930022971886547,34.86393732629692,5.4687239879286,-13.407289908631263,-28.800828645665895,-22.050246114759357,-3.106748280347173,24.33194931646192
7.03,0.7037037037037037,-21.309715612675436,3.1099418108897257,21.930494705850446,34.862825331516945,5.468772480504969,-13.407114272812732,-28.798285225797606,-22.049855799821028,-3.1067112756025344,24.33204072697473
7.04,0.7047047047047047,-21.31268709773894,3.110274513893089,21.93096608999041,34.86171672119915,5.468822041481149,-13.40693945723334,-28.79575034886797,-22.049467146056024,-3.1066743369669174,24.332131889326863
7.05,0.7057057057057057,-21.31565004514261,3.1106059260609067,21.93143710506776,34.86061149781891,5.468872651681878,-13.406765448794447,-28.79322401377327,-22.049080147924236,-3.106637465562367,24.332222809594946
7.0600000000000005,0.7067067067067067,-21.318604445090177,3.1109360486072912,21.931907732022385,34.85950966368552,5.468924292241418,-13.406592234600573,-28.790706219160633,-22.04869479990332,-3.106600662523687,24.33231349374924
7.07,0.7077077077077077,-21.321550288056837,3.111264882786442,21.932377951973322,34.8584112209439,5.468976944599294,-13.406419801956684,-28.78819696343038,-22.048311096488707,-3.1065639289980647,24.33240394765518
7.08,0.7087087087087087,-21.32448756478876,3.1115924298919393,21.932847746219316,34.857316171576166,5.469030590496094,-13.40624813836548,-28.785696244738396,-22.047929032193604,-3.106527266144692,24.332494177074885
7.09,0.7097097097097097,-21.327416266302567,3.1119186912560464,21.933317096239307,34.85622451740332,5.469085211969293,-13.406077231524733,-28.783204060998468,-22.047548601548993,-3.1064906751343844,24.332584187668644
7.1000000000000005,0.7107107107107107,-21.33033638388478,3.112243668249019,21.93378598369287,34.85513626008687,5.469140791349139,-13.405907069324632,-28.780720409884594,-22.047169799103635,-3.1064541571491984,24.332673984996404
7.11,0.7117117117117117,-21.33324790909127,3.112567362278422,21.934254390420634,34.85405140113049,5.469197311254569,-13.40573763984517,-28.77824528883331,-22.046792619424068,-3.106417713382049,24.33276357451922
7.12,0.7127127127127127,-21.33615083374667,3.112889774788452,21.934722298444605,34.85296994188164,5.469254754589171,-13.405568931353553,-28.775778695045958,-22.0464170570946,-3.106381345036324,24.332852961600707
7.13,0.7137137137137137,-21.339045149943797,3.11321090725927,21.9351896899685,34.851891883533234,5.469313104537193,-13.405400932301632,-28.773320625490957,-22.046043106717313,-3.1063450533254975,24.33294215150847
7.140000000000001,0.7147147147147147,-21.341930850043003,3.1135307612063374,21.935656547378,34.850817227125276,5.46937234455959,-13.405233631323362,-28.770871076906072,-22.045670762912053,-3.106308839472746,24.333031149415508
7.15,0.7157157157157157,-21.344807926671578,3.113849338179762,21.936122853240967,34.849745973546504,5.4694324583901155,-13.4050670172323,-28.76843004580064,-22.045300020316425,-3.1062727047105585,24.333119960401625
7.16,0.7167167167167167,-21.34767637272307,3.1141666397636514,21.93658859030764,34.84867812353603,5.469493430031455,-13.404901079019108,-28.765997528457774,-22.0449308735858,-3.106236650280353,24.333208589454802
7.17,0.7177177177177178,-21.350536181356624,3.1144826675754707,21.937053741510752,34.84761367768499,5.469555243751401,-13.404735805849104,-28.763573520936596,-22.04456331739328,-3.1062006774320885,24.33329704147256
7.18,0.7187187187187187,-21.3533873459963,3.1147974232654114,21.937518289965634,34.84655263643816,5.469617884079072,-13.404571187059817,-28.7611580190744,-22.044197346429716,-3.106164787423878,24.33338532126331
7.19,0.7197197197197197,-21.35622986033035,3.115110908515765,21.937982218970276,34.84549500009563,5.469681335801167,-13.404407212158596,-28.758751018488827,-22.043832955403687,-3.1061289815216035,24.3334734335477
7.2,0.7207207207207207,-21.35906371831052,3.1154231250403037,21.93844551200534,34.8444407688144,5.469745583958272,-13.40424387082021,-28.756352514580016,-22.043470139041485,-3.106093260998533,24.333561382959914
7.21,0.7217217217217217,-21.361888914151272,3.1157340745836715,21.938908152734147,34.84338994261003,5.4698106138411955,-13.404081152884512,-28.753962502532747,-22.04310889208711,-3.1060576271349327,24.333649174048997
7.22,0.7227227227227228,-21.364705442329058,3.1160437589207772,21.9393701250026,34.84234252135825,5.469876410987355,-13.403919048354094,-28.751580977318554,-22.042749209302247,-3.106022081217688,24.333736811280126
7.23,0.7237237237237237,-21.36751329758152,3.1163521798562,21.93983141283912,34.84129850479659,5.469942961177201,-13.403757547391994,-28.74920793369783,-22.04239108546627,-3.1059866245399204,24.333824299035886
7.24,0.7247247247247247,-21.37031247490672,3.1166593392235993,21.940292000454495,34.84025789252601,5.470010250430674,-13.40359664031941,-28.746843366221913,-22.0420345153762,-3.105951258400608,24.333911641617537
