t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
4.73,0.47347347347347346,-37.38588438165892,-5.902828368752098,-37.24197538467555,0.06925668765897293,25.734023662590786,-12.760290410229285,31.972320632078983,-30.938710198865305,-30.96121803221969,19.339575673118524,12.876828453793824,19.20164817814947,0.5723573222520426,-5.831904570063597,31.813231725739357,-12.077327164150729,0.39315245020467077,13.067727679619027,-5.9305647370506165,6.8015794125882625,6.739565279941863,-5.6854140990998445,31.951406813056728,19.12029933170095,31.97333352619566,31.89766784357063,-18.363767306423558,13.201899632069207,-37.2112592166168,-24.565875588890307,13.362673127678113,19.05062775729035,-18.27945754401487,37.83459579100912,-37.94921904470409,-12.076202610136274,-24.71481450779572,-5.937924785888314
4.74,0.4744744744744745,-37.38501725332714,-5.9025269562077725,-37.24282771952855,0.07722870728948351,25.731750197338332,-12.751556160161622,31.97096504123986,-30.939512575530312,-30.962933075072062,19.338805801461866,12.878548198517619,19.204020059382263,0.5694241236387944,-5.832814121130893,31.814062515786684,-12.07832673053493,0.39237702051665135,13.066795060552952,-5.929769099418881,6.799853715436672,6.7387050203628105,-5.688646174534291,31.95138759371617,19.12338464155433,31.971731668609575,31.897686194735915,-18.364881861342578,13.19953347909136,-37.21273367629331,-24.568299089053554,13.353897500270653,19.052423605783318,-18.28140335833227,37.83863489971875,-37.94248183218589,-12.077062194041563,-24.71453877524774,-5.936751363989732
4.75,0.4754754754754755,-37.38415926903831,-5.902220728996282,-37.24366661560346,0.08503009406910689,25.729495597171773,-12.742926826044787,31.9696171276287,-30.94030790482739,-30.964602789726605,19.338044940648068,12.880246708613996,19.206329893818417,0.5665327049479755,-5.833703186464316,31.814879053091158,-12.079313578409876,0.3916317896643382,13.065869329304626,-5.928992711720725,6.798152016494655,6.737862641314798,-5.691832981071894,31.951326461240942,19.126429792027622,31.970145433774093,31.897687220740398,-18.365981962601087,13.1971882462427,-37.214187142318735,-24.570697623066735,13.345322333353423,19.054213220486268,-18.28333511267147,37.84263160891972,-37.93578720042974,-12.07792079657287,-24.714279365790034,-5.935587389127494
4.76,0.47647647647647645,-37.38331021561618,-5.901910034656212,-37.24449229848514,0.09266341037912128,25.727259923748505,-12.734402099525473,31.96827694407759,-30.9410963455471,-30.966228140760975,19.33729270887026,12.881924192094786,19.208578928857833,0.563682935608202,-5.834572141009781,31.815681485807765,-12.080287955031705,0.39091608939872796,13.064950431729649,-5.928235003234706,6.796474263387276,6.737037881656436,-5.694974596647288,31.95122502092218,19.12943479569154,31.96857473687679,31.89767159230224,-18.367067743991928,13.19486386740335,-37.215619850060335,-24.573071218274148,13.336944130324659,19.055996653602065,-18.28525277868854,37.84658623715004,-37.92913554066331,-12.078778227584369,-24.714035812259777,-5.934433198781082
4.7700000000000005,0.4774774774774775,-37.382469888630105,-5.901595211774225,-37.24530499122817,0.1001312604450066,25.725043232627844,-12.725981632094792,31.9669445454284,-30.941878050717012,-30.96781008132359,19.336548744326866,12.883580854113411,19.210768395161146,0.560874668680201,-5.835421357650439,31.816469962462456,-12.081250098058105,0.39022925786221385,13.064038318823048,-5.927495417220283,6.7948203930957245,6.7362304778036535,-5.69807112401456,31.95108484458505,19.13239968060319,31.967019495796446,31.89763995828611,-18.368139338186957,13.192560273377282,-37.217032034650536,-24.57541990903466,13.328759373104322,19.057773950472907,-18.28715633176185,37.85049910179273,-37.92252722763425,-12.079634298299819,-24.713807655968395,-5.933289111529293
4.78,0.47847847847847846,-37.381638092107885,-5.901276589981746,-37.246104914278924,0.10743628349098391,25.722845573371444,-12.717665036754505,31.965619988227495,-30.94265316770213,-30.96934955285087,19.335812704783454,12.885216897052203,19.212899506660523,0.5581077411434874,-5.83625120695102,31.817244631929626,-12.082200235950713,0.3895706398778712,13.063132946423247,-5.926773410734049,6.793190331947021,6.73544016409122,-5.701122689981782,31.95090747014269,19.13532449019337,31.965479630833464,31.897592946380616,-18.369196876877684,13.190277392001839,-37.21842393087979,-24.577743736537006,13.320764529225888,19.05954514974134,-18.28904575084929,37.85437051906168,-37.915962619648006,-12.080488821565087,-24.713594446651168,-5.932155427206841
4.79,0.4794794794794795,-37.38081463825232,-5.900954489963144,-37.24689228540367,0.1145811472893632,25.720666989644407,-12.709451889665328,31.964303330430727,-30.943421838307078,-30.97084748480848,19.335084267099084,12.886832520609353,19.214973460576697,0.5553819742236525,-5.8370620569149265,31.818005643407815,-12.083138588367197,0.3889395872174825,13.06223427492439,-5.926068454443955,6.791583995663812,6.73466667312234,-5.704129444618838,31.950694401252758,19.138209283116645,31.963955064450342,31.89753116375806,-18.370240490899867,13.188015148256795,-37.219795773092336,-24.580042748615234,13.312956058453851,19.061310283517432,-18.290921018349742,37.85820080399008,-37.909442058621536,-12.081341612088785,-24.71339574241503,-5.931032427106647
4.8,0.4804804804804805,-37.379999347161835,-5.900629223474942,-37.24766731962238,0.12156854209683722,25.718507519316965,-12.701341731774693,31.962994631119056,-30.944184198879974,-30.972304794455983,19.334363126721794,12.88842792188528,19.216991437442196,0.5526971737561177,-5.837854272754142,31.81875314639376,-12.084065366542683,0.3883354588490402,13.061342268996956,-5.925380032441523,6.790001289468393,6.7339097361061295,-5.707091560443046,31.950447107069685,19.141054133066937,31.962445721022505,31.897455197716813,-18.371270310343455,13.185773464372625,-37.22114779508514,-24.582316999564544,13.305330418941914,19.063069377551567,-18.29278211996881,37.86199027042089,-37.90296587015223,-12.082192486670833,-24.71321110968456,-5.929920374223712
4.8100000000000005,0.48148148148148145,-37.379192046555396,-5.900301093375601,-37.248430229148326,0.12840117496846462,25.716367194566725,-12.693334070421669,31.961693950225172,-30.944940380417886,-30.973722386634073,19.333648997157603,12.890003295468205,19.21895460113063,0.5500531305823693,-5.838628216671965,31.819487290654845,-12.084980773660353,0.38775762116445894,13.060456897316666,-5.924707642052061,6.78844210823538,6.733169083182827,-5.710009231586833,31.950167022085726,19.14385912856143,31.96095152659965,31.897365616306512,-18.372286464649125,13.18355225993777,-37.22248023000996,-24.58456654995761,13.297884072947829,19.06482245141228,-18.29462904458897,37.86573923099934,-37.89653436360158,-12.083041264418771,-24.713040123146083,-5.928819513536623
4.82,0.4824824824824825,-37.37839257150189,-5.899970393665404,-37.249181223333274,0.13508176443892048,25.714246041981347,-12.68542838091685,31.960401348271382,-30.945690508673792,-30.975101153573767,19.332941609417308,12.891558833518758,19.22086409889193,0.5474496209748632,-5.839384247658538,31.820208226200037,-12.08588500521101,0.38720544818822256,13.059578132301626,-5.924050793642919,6.7869063366877045,6.732444443736627,-5.712882672951479,31.94985554605435,19.14662437269549,31.95947240867775,31.897262968936353,-18.373289082692654,13.181351452004632,-37.22379331027883,-24.58679146646162,13.290613492121665,19.06656951866863,-18.29646178414417,37.86944799716702,-37.89014783219291,-12.083887766951753,-24.7128823656899,-5.9277300723228645
4.83,0.48348348348348347,-37.3776007641543,-5.899637409535965,-37.249920508618175,0.14161303555964191,25.712144082661617,-12.677624108095333,31.959116886118995,-30.946434704264934,-30.976441974726765,19.33224071144501,12.8930947258534,19.222721061393464,0.5448864070869622,-5.840122721299089,31.820916103249434,-12.086778249341494,0.3866783217676836,13.058705949857675,-5.923409010429822,6.7853938496309265,6.731735546696078,-5.715712119350708,31.949514043989627,19.149349982871215,31.958008295981763,31.897147786966688,-18.37427829285814,13.179170955194117,-37.22508726747289,-24.58899182165613,13.283515162384846,19.068310587076585,-18.298280333498923,37.873116879157514,-37.8838065531225,-12.08473181859218,-24.71273742835063,-5.926652260504273
4.84,0.4844844844844845,-37.3768164734888,-5.899302417428897,-37.250648288489295,0.14799771527973923,25.710061332324848,-12.669920667841033,31.95784062472929,-30.947173082782452,-30.977745716616283,19.33154606753214,12.894611160026535,19.2245266027669,0.5423632374244577,-5.84084398959476,31.821611072202455,-12.087660687191894,0.3861756317457237,13.057840329131878,-5.922781828281364,6.78390451222111,6.731042120822027,-5.718497824647637,31.949143846235547,19.152036090502122,31.956559118259143,31.897020584284242,-18.375254223101123,13.177010681798512,-37.22636233225467,-24.591167693851954,13.276585588417705,19.070045658768883,-18.30008469033188,37.8767461859932,-37.87751078768363,-12.085573246545014,-24.71260491024562,-5.925586271019143
4.8500000000000005,0.4854854854854855,-37.37603955504892,-5.898965685103152,-37.25136476343954,0.1542385281579604,25.707997801408535,-12.662317448580803,31.9565726249362,-30.947905754902216,-30.97901323270763,19.33085745772046,12.896108321411145,19.226281820660688,0.53987984733541,-5.841548400795878,31.822293283604818,-12.088532493221491,0.3856967761164734,13.056981252274108,-5.922168795521738,6.782438180261829,6.730363894983114,-5.721240060888361,31.948746248599523,19.154682840696484,31.95512480608408,31.89688185786115,-18.37621700100249,13.17487054188258,-37.227618734284015,-24.593319166911172,13.269821297773484,19.071774730447913,-18.301874855023954,37.88033622548322,-37.87126078140283,-12.086411881064814,-24.712484418511494,-5.9245322802176625
4.86,0.48648648648648646,-37.37526987069499,-5.898627471710563,-37.25207013093497,0.16033819239257222,25.70595349517419,-12.654813812747044,31.955312947230702,-30.948632826496695,-30.98024536329776,19.330174677197334,12.89758639327779,19.227987796298077,0.537435959515236,-5.842236299247445,31.822962888114354,-12.089393835523477,0.385241161164779,13.056128704206653,-5.9215694727317985,6.780994700526136,6.729700598418885,-5.723939117435217,31.948322512544564,19.157290391921563,31.953705290672467,31.896732088298112,-18.377166753813984,13.172750443382679,-37.2288567021374,-24.59544633006844,13.26321884463682,19.073497793581105,-18.303650830550893,37.8838873042223,-37.86505676418766,-12.087247555610649,-24.712375568238784,-5.923490448277516
4.87,0.4874874874874875,-37.37450728835895,-5.898288027879131,-37.25276458538626,0.1662994161557381,25.703928413811326,-12.647409098207623,31.954061651556884,-30.949354398747797,-30.981442935423125,19.32949753568631,12.899045556871883,19.229645594540518,0.5350312845241575,-5.842908025246659,31.82362003646579,-12.090244876128475,0.3848082015900942,13.05528267240178,-5.920983432548569,6.779573911099606,6.729051960990595,-5.726595300102504,31.947873865434868,19.159858915651064,31.952300503707487,31.896571740351934,-18.378103608496115,13.170650292203831,-37.230076463230965,-24.59754927775372,13.25677481324465,19.075214834598373,-18.30541262238031,37.88739972759033,-37.858898950485575,-12.08808010698902,-24.712277982404714,-5.922460919636693
4.88,0.48848848848848847,-37.373751681804606,-5.897947595803554,-37.253448318125024,0.1721248942188121,25.701922552541532,-12.6401026196621,31.95281879711964,-30.95007056826051,-30.982606762785032,19.328825856835746,12.900485991489107,19.231256263956336,0.5326655213143102,-5.843563914912175,31.82426487943455,-12.091085771296934,0.3843973206154587,13.054443146667175,-5.920410259463318,6.778175641740863,6.728417713419817,-5.729208930297248,31.94740150082992,19.162388595997896,31.950910377175695,31.896401263447732,-18.37902769174913,13.16856999231462,-37.23127824374709,-24.599628109416567,13.250485820987336,19.076925835091185,-18.3071602383731,37.89087379975256,-37.85278753945304,-12.088909375485002,-24.71219129180414,-5.921443823440708
4.89,0.4894894894894895,-37.373002930393554,-5.8976064093425835,-37.25412151738479,0.17781730485491945,25.699935901722522,-12.632893670003458,31.951584442203846,-30.95078142717725,-30.983737645691875,19.328159477608107,12.90190787454887,19.23282083689455,0.5303383577640028,-5.844204300064853,31.824897567799713,-12.091916671800526,0.38400795008221733,13.053610118939178,-5.919849549618327,6.776799714256253,6.727797587515009,-5.731780344167328,31.946906578822357,19.16487962933428,31.949534843213474,31.896221092176052,-18.379939130037734,13.166509445839822,-37.23246226856455,-24.60168292935208,13.244348521207474,19.07863077201278,-18.308893688689203,37.89430982366028,-37.84672271513451,-12.08973520498181,-24.712115134978674,-5.920439274001594
4.9,0.4904904904904905,-37.37226091885665,-5.897264694122708,-37.25478436828652,0.18337930700523802,25.697968446952192,-12.625781521644624,31.95035864400489,-30.95148706329277,-30.98483637101742,19.327498247672246,12.903311381665723,19.234340329563675,0.5280494712167881,-5.84482950811968,31.825518252306185,-12.092737723192664,0.38363953053111577,13.052783583083727,-5.919300910602498,6.7754459428855665,6.7271913163861905,-5.734309891759114,31.946390226415254,19.16733222390112,31.94817383396365,31.896031646775228,-18.380838049610077,13.164468553150735,-37.233628761192236,-24.603713846528656,13.23835960571359,19.08032961787917,-18.31061298569759,37.89770810105181,-37.84070464665048,-12.09055744306908,-24.712049158144062,-5.91944737126626
4.91,0.49149149149149146,-37.37152553707126,-5.8969226676477495,-37.255437052828505,0.1888135376955247,25.696020169172566,-12.618765427809274,31.94914145847036,-30.952187560169527,-30.985903712174515,19.326842028800787,12.90469668671866,19.235815742115417,0.525798529023191,-5.845439861988549,31.8261270836262,-12.0935490660683,0.38329151127039884,13.05196353470492,-5.918763961245948,6.774114134696019,6.726598634647936,-5.736797936186518,31.945853537934614,19.169746599408445,31.946827281442108,31.89583333359923,-18.3817245765116,13.162447212953124,-37.23477794370648,-24.605720974417643,13.232515807025404,19.08202234097047,-18.31231814389042,37.901068932453846,-37.834733488394114,-12.091375941140111,-24.711993015115794,-5.918468201291901
4.92,0.4924924924924925,-37.370796679844254,-5.896580539413914,-37.25607974988041,0.1941226096896272,25.694091044773614,-12.611844623786489,31.94793294015268,-30.952882997253347,-30.986940429103488,19.32619069427452,12.90606396191823,19.237248058733076,0.5235851890831037,-5.84603567999356,31.82672421232024,-12.09435083631319,0.38296335043151963,13.051149970961086,-5.918238331413736,6.772804089981872,6.72601927861088,-5.739244852813188,31.945297575473223,19.17212298662862,31.945495117414143,31.89562654557134,-18.382598836594212,13.160445322372748,-37.23591003669182,-24.607704430824977,13.226813900366945,19.083708905532248,-18.314009179801268,37.90439261718285,-37.82880938023584,-12.09219055447839,-24.711946367233075,-5.917501836726383
4.93,0.4934934934934935,-37.37007424670077,-5.896238511029872,-37.256712635181415,0.19930910936698037,25.692181045696874,-12.605018328149,31.94673314207244,-30.953573449989275,-30.987947268274542,19.325544128295522,12.907413377871416,19.23863824772454,0.5214091003870228,-5.846617275790494,31.827309788797443,-12.09514316534281,0.38265451501305603,13.05034289038828,-5.917723661798893,6.771515602667367,6.725452986461979,-5.741651028449382,31.944723369362194,19.174461626983927,31.944177273280353,31.89541166262386,-18.383460955521223,13.15846277703846,-37.23702525918525,-24.60966433772495,13.221250705423238,19.085389271976428,-18.315686111927292,37.90767945334663,-37.82293244773532,-12.093001142333723,-24.711908883281136,-5.916548337291645
