t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
8.290000000000001,0.8298298298298298,10.264521959612646,-14.87985365832432,35.435381870550565,-14.878958193358482,16.559465029979037,35.40002629966367,22.838125056312325,3.9776811225726894,-8.595510860454018,10.269554122008705,3.9764620647669875,-27.450451331099615,-21.16359695137258,22.83377832618348,3.980871645226048,-8.593106102869163,-14.880052460075293,-2.311811665010254,-40.01894198742491,16.556063518581546,3.9763838162261376,-2.3091995924323268,-14.885415190134365,-8.596506994325937,-8.591254866050873,-21.163907334292865,10.261255807635326,16.54774245234904,-2.3142487149487256
8.3,0.8308308308308309,10.264541454932862,-14.879838115675794,35.435302373679285,-14.878904157854045,16.559434361827403,35.40003257356042,22.83810757292679,3.9776953985915804,-8.595505527704256,10.26953473041918,3.9764120235000733,-27.450450290455898,-21.163610262920937,22.833822529483417,3.9808512262404387,-8.593116456413311,-14.880041922715874,-2.311840001449708,-40.01892032659557,16.556020844476503,3.9763844926720022,-2.3092213734967015,-14.885368854612837,-8.596507269179668,-8.591280571936823,-21.16390317977373,10.261296832717116,16.547798977993658,-2.314229892741102
8.31,0.8318318318318318,10.26456052310825,-14.879822673303092,35.43522325855366,-14.878851023396315,16.559403797201597,35.400038621261785,22.83809011453517,3.9777093964147583,-8.595500137374389,10.269515438248767,3.97636309006481,-27.450448988761952,-21.16362311099834,22.833865725339603,3.9808310904358217,-8.593126509450137,-14.880031409680509,-2.3118675972158798,-40.01889879240152,16.55597865788804,3.9763851882137056,-2.3092425832378796,-14.885323073912746,-8.596507362859104,-8.591305678225982,-21.163898957569426,10.261337081028165,16.547854309822274,-2.31421120423466
8.32,0.8328328328328328,10.264579171000035,-14.879807330318059,35.435144523922524,-14.87879877488356,16.559373337750536,35.400044446303035,22.838072682221757,3.9777231207340775,-8.595494691084143,10.269496245177162,3.976315243463226,-27.45044743166536,-21.163635504317497,22.833907931610597,3.9808112337995056,-8.593136267543318,-14.880020920868812,-2.3118944660279954,-40.01887738336667,16.555936952134086,3.976385902168933,-2.309263232959836,-14.885277840086387,-8.596507279097322,-8.591330196209089,-21.163894668848503,10.261376565466437,16.547908469379898,-2.314192648360774
8.33,0.8338338338338338,10.264597405373076,-14.879792085839023,35.43506616850064,-14.87874739744651,16.559342985045735,35.40005005217508,22.83805527703862,3.977736576170371,-8.595489190420565,10.269477150877721,3.976268463056492,-27.45044562470969,-21.163647451449453,22.83394916586673,3.9807916523668303,-8.593145736165305,-14.880010456186263,-2.311920621383547,-40.018856098031115,16.555895720615958,3.976386633874507,-2.309283333766217,-14.88523314528907,-8.59650702156277,-8.591354136985839,-21.163890314763155,10.261415298735656,16.54796147784426,-2.314174224048679
8.34,0.8348348348348348,10.264615232897,-14.879776938990803,35.43498819096987,-14.878696876445265,16.559312740583252,35.40005544232486,22.83803790000622,3.9777497672743714,-8.59548363693861,10.2694581550176,3.9762227285594776,-27.45044357333624,-21.163658960825586,22.833989445394327,3.980772342220808,-8.593154920698636,-14.880000015543933,-2.3119460765613544,-40.01883493495105,16.555854956817576,3.976387382685914,-2.3093028965634947,-14.885188981778123,-8.596506593860223,-8.591377511467726,-21.16388589644944,10.261453293347861,16.54801335603176,-2.314155930225931
8.35,0.8358358358358359,10.26463266014733,-14.8797618889047,35.43491058998027,-14.878647197466213,16.559282605785626,35.40006062015575,22.838020552114017,3.97776269852762,-8.595478032161726,10.2694392572579,3.9761780200353796,-27.450441282885738,-21.163670040739593,22.834028787199827,3.9807532994917607,-8.593163826437243,-14.879989598858238,-2.3119708446245952,-40.01881389269875,16.555814654304655,3.9763881479768424,-2.3093219320640785,-14.88514534191191,-8.59650599953174,-8.591400330380859,-21.163881415027497,10.261490561625918,16.548064124403314,-2.314137765818851
8.36,0.8368368368368369,10.264649693606597,-14.879746934718488,35.43483336415121,-14.878598346318997,16.55925258200375,35.40006558902792,22.838003234321068,3.97777537434337,-8.595472377582436,10.269420457253807,3.9761343178904176,-27.450438758600015,-21.16368069934944,22.834067208013906,3.980734520356955,-8.59317245858773,-14.87997920605068,-2.3119949384238008,-40.018792969862474,16.5557748067239,3.9763889291387295,-2.3093404507893864,-14.885102218148825,-8.596505242057601,-8.591422604268722,-21.163876871601758,10.261527115706018,16.54811380307013,-2.3141197297529543
8.370000000000001,0.8378378378378378,10.264666339665455,-14.879732075576419,35.43475651207243,-14.878550309033502,16.559222670518725,35.400070352258766,22.837985947556625,3.97778779906748,-8.595466674662896,10.269401754654732,3.976091602868599,-27.450436005623676,-21.163690944679303,22.834104724295496,3.9807160010402356,-8.593180822270655,-14.879968837047608,-2.3120183705998216,-40.01877216504639,16.55573540780222,3.9763897255803204,-2.309358463072875,-14.885059603046317,-8.596504324857246,-8.591444343494922,-21.163872267261144,10.261562967540153,16.54816241179937,-2.3141018209533613
8.38,0.8388388388388388,10.264682604623772,-14.879717310629205,35.4346800323051,-14.878503071856873,16.55919287254367,35.40007491312329,22.83796869272071,3.9777999769792984,-8.59546092483546,10.269383149104456,3.97604985604655,-27.45043302900573,-21.163700784621465,22.834141352235793,3.9806977378116564,-8.593188922521776,-14.879958491779986,-2.3120411535867595,-40.01875147687054,16.555696451345938,3.9763905367272345,-2.3093759790630295,-14.885017489259894,-8.59650325129019,-8.591465558245892,-21.163867603079293,10.261598128898545,16.54820997001975,-2.3140840383451935
8.39,0.8398398398398398,10.264698494691721,-14.879702639034015,35.43460392338285,-14.878456621250573,16.559163189225494,35.400079274854484,22.837951470684697,3.97781191229254,-8.595455129503216,10.269364640241266,3.9760090588284136,-27.450429833701193,-21.16371022693822,22.83417710776218,3.9806797269871086,-8.593196764293294,-14.879948170183157,-2.312063299614868,-40.018730903970734,16.55565793123999,3.9763913620215416,-2.3093930087263095,-14.884975869542144,-8.596502024656937,-8.59148625853356,-21.163862880114745,10.261632611372079,16.548256496827037,-2.3140663808539577
8.4,0.8408408408408409,10.264714015990862,-14.879688059954459,35.43452818381279,-14.878410943887463,16.559133621646655,35.40008344064373,22.837934282291872,3.977823609156154,-8.59544929004053,10.269346227698094,3.9759691929408167,-27.45042642457268,-21.163719279263727,22.83421200654213,3.980661964927948,-8.593204352455082,-14.879937872196631,-2.31208482071342,-40.01871044499848,16.55561984144715,3.97639220092135,-2.309409561850062,-14.884934736741746,-8.596500648199873,-8.591506454197999,-21.163858099411154,10.26166642637469,16.54830201098946,-2.314048847405911
8.41,0.8418418418418419,10.2647291745552,-14.879673572560582,35.434452812076486,-14.878366026648917,16.559104170826842,35.4000874136412,22.837917128358,3.9778350716551807,-8.595443407793573,10.269327911102662,3.975930240427898,-27.45042280639196,-21.163727949105855,22.83424606398705,3.980644448040621,-8.59321169179589,-14.879927597763867,-2.3121057287135476,-40.01869009862092,16.555582176007256,3.9763930529004,-2.3094256480453885,-14.884894083802498,-8.596499125104167,-8.591526154910019,-21.163853261997488,10.261699585145728,16.548346530953058,-2.3140314369284156
8.42,0.8428428428428428,10.264743976332255,-14.87965917602885,35.43437780663097,-14.878321856621964,16.55907483772467,35.40009119695621,22.837900009671866,3.9778463038116056,-8.595437484080835,10.269309690077618,3.9758921836464034,-27.450418983841494,-21.16373624384801,22.83427929525605,3.980627172776287,-8.593218787024542,-14.879917346832068,-2.3121260352510444,-40.01866986352073,16.55554492903641,3.9763939174476697,-2.309441276749976,-14.884853903762338,-8.596497458498641,-8.591545370173751,-21.163848368888225,10.2617320987523,16.54839007484692,-2.3140141483502776
8.43,0.8438438438438438,10.264758427184107,-14.879644869542133,35.434303165909654,-14.878278421096462,16.559045623239303,35.40009479365765,22.837882926995828,3.9778573095851986,-8.595431520193642,10.26929156424067,3.9758550052608457,-27.450414961515964,-21.16374417075093,22.83431171525971,3.980610135630444,-8.593225642771118,-14.879907119351978,-2.3121457517691426,-40.01864973839602,16.55550809472623,3.9763947940669877,-2.3094564572308878,-14.884814189752362,-8.596495651456642,-8.591564109329186,-21.163843421083545,10.261763978091597,16.548432660488366,-2.313996980602074
8.44,0.8448448448448448,10.264772532888438,-14.879630652289695,35.434228888323304,-14.878235707562308,16.55901652821207,35.40009820677435,22.837865881066335,3.9778680928743473,-8.595425517396652,10.269273533204728,3.975818688238728,-27.450410743923744,-21.163751736954463,22.83434333866376,3.980593333142547,-8.59323226358812,-14.879896915277692,-2.3121648895212545,-40.0186297219603,16.555471667343042,3.976395682276655,-2.3094711985873198,-14.884774934995868,-8.596493706996903,-8.591582381554685,-21.163838419569533,10.261795233893174,16.548474305388023,-2.313979932616466
8.45,0.8458458458458459,10.26478629913956,-14.879616523467172,35.43415497226093,-14.878193703706666,16.558987553428036,35.400101439295476,22.837848872594467,3.9778786575168827,-8.59541947692835,10.269255596578043,3.9757832158458295,-27.45040633548839,-21.163758949479323,22.834374179892734,3.9805767618956303,-8.593238653951623,-14.87988673456647,-2.3121834595736863,-40.01860981294232,16.55543564122716,3.9763965816090754,-2.3094855097533125,-14.884736132807378,-8.596491628084385,-8.591600195869457,-21.163833365318357,10.261825876721225,16.54851502675485,-2.313963003328499
8.46,0.8468468468468469,10.26479973154944,-14.879602482276564,35.43408141609068,-14.878152397411236,16.558958699617545,35.400104494170904,22.837831902266448,3.977889007290896,-8.595413400001531,10.269237753964335,3.9757485716415535,-27.450401740550074,-21.163765815228825,22.834404253133556,3.9805604185159265,-8.593244818262411,-14.879876577178551,-2.3122014728083182,-40.018590010086044,16.555400010792088,3.9763974916103955,-2.309499399500431,-14.884697776591679,-8.59648941763112,-8.591617561136005,-21.163828259288472,10.261855916976826,16.548554841501062,-2.3139461916758917
8.47,0.8478478478478478,10.264812835648709,-14.879588527926204,35.434008218160756,-14.878111776749552,16.55892996745773,35.40010737431161,22.837814970744155,3.9778991459155453,-8.595407287803773,10.26922000496293,3.9757147394743373,-27.450396963367023,-21.163772340990594,22.834433572339105,3.9805442996724856,-8.593250760847104,-14.879866443076981,-2.3122189399252577,-40.018570312150494,16.555364770523774,3.9763984118401487,-2.3095128764404063,-14.884659859842865,-8.59648707849704,-8.59163448606254,-21.163823102424793,10.261885364900152,16.548593766247006,-2.3139294965993127
8.48,0.8488488488488488,10.264825616887668,-14.879574659630753,35.433935376800235,-14.878071829984298,16.55890135757399,35.400110082590054,22.837798078665625,3.9779090770518546,-8.59540114149791,10.269202349168902,3.975681703477125,-27.45039200811691,-21.163778533438276,22.834462151231712,3.9805284020767933,-8.593256485959262,-14.879856332227446,-2.3122358714454587,-40.018550717909704,16.55532991497985,3.9763993418709127,-2.309525949027738,-14.884622376143373,-8.596484613490786,-8.591650979205369,-21.163817895658884,10.261914230572673,16.54863181732592,-2.313912917042646
8.49,0.8498498498498498,10.26483808063728,-14.879560876611173,35.43386289031994,-14.878032545564668,16.558872870541446,35.40011262184057,22.837781226645543,3.9779188043035063,-8.595394962222484,10.269184786173192,3.9756494480628963,-27.45038687889825,-21.163784399133185,22.834490003306623,3.9805127224823886,-8.593261997780486,-14.879846244598106,-2.3122522777133145,-40.01853122615259,16.55529543878889,3.976400281287971,-2.309538625562263,-14.884585319163044,-8.596482025370523,-8.591667048971242,-21.163812639909146,10.261942523919323,16.54866901078865,-2.313896451953245
8.5,0.8508508508508509,10.264850232190149,-14.879547178094706,35.43379075701326,-14.87799391212375,16.558844506886356,35.400114994859734,22.837764415275736,3.9779283312176226,-8.595388751092203,10.269167315562752,3.975617957920262,-27.450381579731754,-21.163789944525973,22.834517141835416,3.980497257684481,-8.593267300421495,-14.879836180159439,-2.312268168899217,-40.018511835682865,16.555261336649643,3.976401229688984,-2.3095509141916875,-14.884548682658163,-8.596479316844738,-8.591682703619686,-21.163807336080993,10.26197025471065,16.5487053624083,-2.3138801002821743
8.51,0.8518518518518519,10.264862076761506,-14.879533563314855,35.43371897515695,-14.877955918475935,16.558816267087497,35.40011720440674,22.837747645125653,3.9779376612855404,-8.595382509198382,10.269149936920673,3.975587218009112,-27.450376114561674,-21.16379517595826,22.834543579869358,3.9804820045195686,-8.593272397923197,-14.879826138884088,-2.3122835550020886,-40.01849254531893,16.555227603330316,3.976402186683666,-2.3095628229140814,-14.884512460470528,-8.59647649057302,-8.591697951265285,-21.16380198506702,10.261997432564938,16.54874088768477,-2.313863860984445
8.52,0.8528528528528528,10.264873619490166,-14.87952003151136,35.433647543011936,-14.877918553614363,16.558788151577545,35.4001192532038,22.83773091674283,3.977946797943577,-8.595376237609377,10.26913264982631,3.975557213556326,-27.45037048725712,-21.163800099664233,22.834569330242743,3.980466959865054,-8.59327729425774,-14.879816120746716,-2.312298445851885,-40.01847335389377,16.555194233667816,3.976403151893472,-2.309574359580343,-14.884476646526501,-8.596473549166841,-8.591712799879952,-21.163796587747203,10.262024066950298,16.548775601849265,-2.313847733019234
8.53,0.8538538538538538,10.264884865439488,-14.879506581930181,35.433576458824085,-14.87788180670839,16.55876016074439,35.40012114393649,22.837714230653365,3.9779557445737885,-8.595369937371016,10.269115453855413,3.975527930051542,-27.45036470161337,-21.16380472177225,22.834594405576166,3.980452120638862,-8.593281993329557,-14.879806125723864,-2.3123128511120656,-40.01845426025484,16.555161222567023,3.976404124951288,-2.309585531896621,-14.884441234836082,-8.596470495190328,-8.591727257295158,-21.163791144989045,10.262050167186759,16.548809519868716,-2.313831715350099
8.540000000000001,0.8548548548548548,10.26489581959832,-14.879493213823467,35.43350572082497,-14.87784566710109,16.55873229493245,35.40012287925414,22.83769758736237,3.977964504504718,-8.59536360950702,10.269098348580258,3.9754993532429794,-27.45035876135314,-21.163809048306415,22.83461881827976,3.9804374837990575,-8.593286498976386,-14.879796153793816,-2.31232678028204,-40.018435263263996,16.555128565000057,3.976405105501133,-2.3095963474267105,-14.884406219491973,-8.596467331161008,-8.59174133120414,-21.16378565764776,10.262075742448305,16.548842656450123,-2.3138158069451786
8.55,0.8558558558558559,10.264906486881944,-14.879479926449537,35.4334353272326,-14.877810124306786,16.55870455444394,35.400124461770226,22.837680987354425,3.977973081012138,-8.595357255019412,10.269081333569769,3.9754714691333235,-27.45035267012785,-21.163813085188114,22.834642580556398,3.980423046343461,-8.593290814970295,-14.879786204936462,-2.3123402426995803,-40.01841636179732,16.555096256005555,3.976406093197864,-2.309606813594406,-14.884371594668663,-8.596464059550572,-8.591755029164073,-21.16378012656645,10.262100801764916,16.54887502604485,-2.3138000067773876
