t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
7.390000000000001,0.7397397397397397,18.369593078146888,12.075863164581765,-25.656655353394548,37.220125607330964,-6.763955290052347,24.578670179442135,30.920176119126605,-13.0606461051503,30.933162022749613,5.858891379815494,-13.057715147253422,-38.198361446853156,-31.907048113338863,-25.62857485798082,-13.059256429753725,-19.339068722828355,30.944917940080778,5.782469836690046,12.093064937850004,12.044209056274457,-6.766391016077733,-25.67593150845479,-38.20606743383055,12.086729485432864,12.08740128082104,12.06395590640498,12.09915529450496,12.079466019113115,-19.32883134548534,-38.38560658572312,24.671470113479344,12.088679384160388
7.4,0.7407407407407407,18.36949415638491,12.075777142337369,-25.65654190459326,37.22006664618455,-6.764111274191295,24.579379854106804,30.92026631782962,-13.060716074934353,30.933146190554716,5.858194678824763,-13.057784122640983,-38.19847483877619,-31.907196513443086,-25.62868711917655,-13.059362655181133,-19.33916227104511,30.944764601659042,5.782556201518481,12.092867288921353,12.044597826062695,-6.76657214862473,-25.675472768220306,-38.20614552167512,12.08659620859638,12.087260219723731,12.064024971416373,12.098975386781218,12.079440955276201,-19.329068789474277,-38.384015547709666,24.671249882836626,12.088544470499595
7.41,0.7417417417417418,18.36939610074002,12.075691285280467,-25.656430773120594,37.22000810085999,-6.764265606265479,24.58008214843877,30.920356502258525,-13.06078545838176,30.933130310418267,5.857504688801415,-13.057852550269192,-38.19858717182595,-31.907343427529643,-25.628798035413638,-13.05946798166196,-19.3392550294667,30.944613080604096,5.782641503484388,12.092671663846291,12.044982054421464,-6.766751444152462,-25.67501926084548,-38.20622243546381,12.086464532040933,12.08712067754792,12.064092786161819,12.098798362542057,12.079416276161712,-19.3293034340305,-38.382438679321154,24.67103191695516,12.088410747013377
7.42,0.7427427427427428,18.369298905537313,12.075605603801854,-25.656321919698673,37.219949969964006,-6.764418302757272,24.58077712993055,30.920446651855578,-13.060854259005097,30.93311438516127,5.856821358845895,-13.057920431550832,-38.19869845080832,-31.907488863884467,-25.628907620203588,-13.05957241219282,-19.339346999079595,30.944463352718564,5.782725754822314,12.092478044981938,12.045361788939177,-6.766928918782428,-25.67457092829355,-38.20629819083192,12.086334435438802,12.086982639190445,12.064159368508614,12.098624171915937,12.079391973662778,-19.329535310893288,-38.38087587837319,24.670816193532055,12.088278207376316
7.43,0.7437437437437437,18.369202565102558,12.075520108045584,-25.656215305546286,37.21989225204277,-6.76456938000741,24.581464865577132,30.920536746634223,-13.060922480306486,30.933098417537394,5.856144638235941,-13.057987767964182,-38.19880868057811,-31.90763283087093,-25.629015886940152,-13.05967594985215,-19.339438181034932,30.944315394135494,5.7828089676271395,12.092286414776511,12.045737076780386,-6.76710458851404,-25.67412771312991,-38.20637280319281,12.08620589872503,12.08684608966239,12.064224736125055,12.098452765845376,12.07936803983548,-19.329764451444905,-38.379327043094726,24.67060269042473,12.0881468451922
7.44,0.7447447447447447,18.369107073762805,12.075434807912384,-25.656110892374787,37.21983494558431,-6.764718854215543,24.582145421877502,30.92062676716744,-13.060990125777312,30.93308241023397,5.855474476429375,-13.05805456105085,-38.198917866037576,-31.907775336926598,-25.629122848900327,-13.059778597797623,-19.339528576643097,30.944169181314017,5.782891153855772,12.092096755769926,12.04610796468835,-6.7672784692254675,-25.673689558516752,-38.20644628774106,12.086078902094108,12.086711014089005,12.064288906482252,12.098284096075055,12.079344466895828,-19.329990886714594,-38.377792072130624,24.67039138565136,12.088016653997112
7.45,0.7457457457457457,18.36901242584702,12.075349713063055,-25.656008642384005,37.21977804902085,-6.764866741440811,24.58281886483622,30.92071669457631,-13.061057198897972,30.933066365872985,5.854810823066826,-13.058120812413652,-38.19902601213503,-31.907916390560025,-25.629228519245334,-13.059880359263612,-19.339618187368494,30.94402469103508,5.7829723253288075,12.091909050594372,12.046474498987607,-6.767450576674489,-25.673256408207774,-38.20651865945574,12.085953425996694,12.086577397709613,12.06435189685592,12.098118115140045,12.0793212472168,-19.33021464738253,-38.376270864544104,24.670182257391254,12.087887627262464
7.46,0.7467467467467468,18.36891861568668,12.075264832921839,-25.655908518258155,37.21972156073108,-6.765013057602436,24.58348525996505,30.92080651051875,-13.061123703137625,30.933050287012097,5.854153627974381,-13.058186523714545,-38.19913312386344,-31.90805600034761,-25.629332911021592,-13.059981237558693,-19.33970701482439,30.94388190039719,5.783052493732173,12.091723281974883,12.046836725586548,-6.767620926499328,-25.672828206542878,-38.2065899331035,12.08582945113636,12.086445225877494,12.064413724328153,12.097954776354195,12.079298373325424,-19.330435763783743,-38.37476331981917,24.66997528398518,12.087759758397983
7.47,0.7477477477477478,18.368825637616375,12.075180176679766,-25.655810483161737,37.21966547904233,-6.765157818480342,24.58414467228465,30.920896197178507,-13.061189641953968,30.933034176145597,5.85350284116617,-13.058251696672622,-38.19923920625903,-31.9081941749305,-25.629436037161668,-13.060081236063207,-19.339795060767926,30.943740786812242,5.783131670618749,12.091539432729872,12.047194689979994,-6.767789534219485,-25.672404898442903,-38.206660123241704,12.085706958466389,12.086314484059749,12.064474405789182,12.097794033798651,12.079275837899896,-19.330654265912003,-38.37326933786295,24.669770443935665,12.087633040754616
7.48,0.7487487487487487,18.3687334859744,12.07509575329797,-25.655714500735446,37.21960980223275,-6.765301039715773,24.584797166326286,30.920985737254284,-13.061255018793027,30.933018035705416,5.852858412846878,-13.058316333062146,-38.19934426439989,-31.908330923011537,-25.629537910485208,-13.060180358226868,-19.339882327095214,30.943601328001357,5.783209867409966,12.091357485771661,12.047548437251782,-6.767956415236565,-25.671986429404402,-38.20672924422146,12.085585929186585,12.086185157837136,12.064533957939103,12.09763584231051,12.079253633766763,-19.330870183423645,-38.37178881900792,24.669567715907203,12.087507467627397
7.49,0.7497497497497497,18.368642155103345,12.075011571510998,-25.65562053509207,37.219554528533415,-6.765442736811951,24.585442806133603,30.921075113949126,-13.061319837088956,30.93300186806211,5.852220293414193,-13.058380434710637,-38.19944830340461,-31.90846625335224,-25.62963854369988,-13.060278607566424,-19.339968815836592,30.943463501990795,5.783287095397385,12.09117742410698,12.047898012077344,-6.768121584835093,-25.671572745494423,-38.20679731019064,12.085466344740142,12.086057232903903,12.064592397289585,12.097480157471612,12.079231753898133,-19.331083545641388,-38.370321664014114,24.66936707872646,12.087383032258243
7.5,0.7507507507507507,18.36855163935067,12.074927639830062,-25.65552855081239,37.2194996561303,-6.765582925134734,24.586081655264458,30.92116431095995,-13.061384100263854,30.932985675525828,5.851588433461191,-13.058444003497007,-38.199551328430914,-31.90860017476987,-25.62973794940227,-13.060375987663356,-19.340054529151956,30.943327287107913,5.783363365744249,12.090999230837454,12.048243458726297,-6.76828505818333,-25.67116379334534,-38.20686433509689,12.085348186810533,12.085930695067585,12.064649740165574,12.097326935597476,12.079210191408945,-19.331294381558077,-38.368867774071234,24.669168511382406,12.087259727838694
7.51,0.7517517517517518,18.368461933069277,12.074843966546291,-25.655438512941114,37.21944518316633,-6.765721619913293,24.586713776792756,30.921253312467282,-13.061447811727597,30.932969460347294,5.850962783778644,-13.058507041349738,-38.19965334467431,-31.90873269613451,-25.629836140078787,-13.06047250216163,-19.340139469326235,30.943192661977147,5.783438689487023,12.090822889160068,12.04858482106504,-6.768446850334073,-25.670759520149687,-38.206930332690504,12.085231437318436,12.085805530248791,12.06470600270696,12.097176133726359,12.07918893955427,-19.331502719840426,-38.36742705080071,24.66897199302641,12.087137547512603
7.5200000000000005,0.7527527527527528,18.36837303061806,12.074760559733953,-25.65535038698275,37.219391107743256,-6.765858836240808,24.587339233310367,30.921342103125202,-13.061510974877676,30.932953224718787,5.850343295357276,-13.058569550245117,-38.19975435736675,-31.90886382636621,-25.629933128106547,-13.060568154765496,-19.34022363876496,30.94305960551606,5.783513077536909,12.09064838236761,12.048922142559332,-6.7686069762254615,-25.670359873655052,-38.20699531652737,12.085116078418698,12.085681724480976,12.064761200870233,12.097027709608465,12.079167991726663,-19.331708588832683,-38.36599939625764,24.66877750297229,12.087016484378761
7.53,0.7537537537537538,18.368284926362477,12.074677427253633,-25.65526413889755,37.21933742792356,-6.765994589075173,24.58795808692904,30.92143066805142,-13.061573593099054,30.93293697077509,5.849729919389948,-13.058631532205498,-38.1998543717753,-31.908993574432174,-25.630028925754257,-13.060662949237326,-19.340307039989955,30.94292809693143,5.783586540681335,12.090475693849104,12.0492554662769,-6.768765450681762,-25.669964802158976,-38.20705929997178,12.085002092497337,12.085559263910186,12.06481535043013,12.096881621695267,12.07914734145357,-19.331912016560285,-38.36458471293276,24.668585020696323,12.086896531493476
7.54,0.7547547547547547,18.368197614675086,12.074594576755407,-25.655179735097416,37.21928414173227,-6.766128893239717,24.58857039928239,30.921518992817592,-13.06163566976403,30.932920700594455,5.849122607273779,-13.058692989297617,-38.19995339320082,-31.909121949344,-25.630123545183064,-13.060756889395503,-19.340389675635116,30.942798115715384,5.783659089585437,12.090304807090213,12.049584834890025,-6.768922288414162,-25.669574254503885,-38.20712229619927,12.084889462168565,12.085438134794796,12.064868466981252,12.096737829128987,12.079126982394747,-19.332113030733467,-38.36318290375423,24.66839452583721,12.086777681873087
7.55,0.7557557557557557,18.36811108993609,12.07451201568198,-25.655097142441832,37.219231247158696,-6.766261763423937,24.5891762315279,30.921607063439758,-13.061697208232117,30.93290441619957,5.848521310612207,-13.058753923630956,-38.20005142697667,-31.909248960154965,-25.63021699844742,-13.060849979112346,-19.340471548442324,30.942669641641576,5.78373073479351,12.09013570567363,12.049910290678142,-6.769077504021542,-25.669188180072066,-38.20718431819938,12.08477817027186,12.085318323505225,12.064920565939666,12.096596291732181,12.07910690833976,-19.33231165875082,-38.36179387208944,24.668205998196008,12.086659928496436
7.5600000000000005,0.7567567567567568,18.36802534653385,12.074429751271792,-25.65501632823378,37.21917874215823,-6.76639321418424,24.589775644348965,30.921694866369,-13.061758211849924,30.93288811955849,5.847925981216989,-13.05881433735613,-38.20014847846741,-31.90937461595735,-25.630309297495916,-13.060942222312088,-19.340552661257423,30.942542654761404,5.783801486730443,12.089968373279447,12.05023187553043,-6.769231111991255,-25.66880652878065,-38.20724537877838,12.084668199869062,12.085199816523643,12.064971662544496,12.096456969997476,12.079087113205496,-19.332507927702835,-38.36041752174673,24.668019417736016,12.086543264307272
7.57,0.7577577577577578,18.36794037886544,12.074347790562099,-25.6549372602157,37.21912662465394,-6.766523259944704,24.59036869795695,30.921782388482228,-13.06181868395106,30.932871812585596,5.847336571110137,-13.058874232663335,-38.200244553067535,-31.909498925879827,-25.63040045417211,-13.061033622968885,-19.34063301702633,30.942417135400284,5.7838713557031385,12.089802793685505,12.050549630948423,-6.76938312669989,-25.66842925107665,-38.207305490561986,12.084559534241508,12.085082600443648,12.0650217718595,12.096319825077423,12.079067591033732,-19.33270186437539,-38.35905375697702,24.667834764582626,12.086427682216618
7.58,0.7587587587587588,18.367856181337135,12.074266140392039,-25.65485990656541,37.21907489253826,-6.766651914997841,24.590955452093315,30.921869617073188,-13.061878627856037,30.93285549714251,5.846753032525799,-13.058933611780816,-38.20033965620019,-31.90962189908489,-25.630490480215364,-13.061124185104877,-19.34071261879123,30.94229306415396,5.78394035190191,12.089638950767732,12.050863598048586,-6.769533562414035,-25.668056297932,-38.20736466599799,12.084452156887195,12.084966661969952,12.065070908774624,12.096184818774487,12.079048335988746,-19.332893495253206,-38.357702482475396,24.66765201902314,12.086313175105076
7.59,0.7597597597597597,18.36777274836493,12.074184807405652,-25.654784235892073,37.219023543674545,-6.766779193505372,24.591535966031728,30.921956539843578,-13.061938046872184,30.93283917503904,5.84617531791207,-13.058992476973389,-38.200433793315945,-31.909743544766318,-25.630579387261626,-13.061213912788277,-19.340791469686845,30.942170421884857,5.7840084854018565,12.08947682850045,12.051173817564932,-6.76968243329103,-25.667687620838667,-38.207422917358926,12.084346051517983,12.084851987918027,12.06511908800754,12.096051913531157,12.079029342354957,-19.333082846523265,-38.356363603382654,24.66747116150656,12.086199735825083
7.6000000000000005,0.7607607607607607,18.367690074375044,12.074103798054887,-25.654710217232164,37.21897257589861,-6.766905109499021,24.592110298580238,30.92204314489436,-13.061996944293572,30.932822848034096,5.8456033799327605,-13.059050830540988,-38.20052696989155,-31.909863872146705,-25.630667186844256,-13.061302810131519,-19.340869572936846,30.942049189718475,5.784075766164231,12.089316410956675,12.051480329851602,-6.7698297533797165,-25.66732317180374,-38.20748025674459,12.084241202056825,12.084738565213751,12.06516632410518,12.095921072420191,12.079010604534615,-19.3332699440782,-38.355037025286734,24.667292172643307,12.086087357203123
7.61,0.7617617617617618,18.3676081538044,12.07402311860257,-25.65463782004543,37.218921987020245,-6.767029676881302,24.592678508083452,30.922129420717233,-13.062055323400948,30.932806517836614,5.845037171469093,-13.059108674817258,-38.20061919142869,-31.909982890475025,-25.630753890394804,-13.061390881289421,-19.340946931850297,30.94192934903984,5.784142204037779,12.089157682308395,12.051783174885466,-6.769975536621178,-25.666962903344597,-38.20753669608465,12.084137592635035,12.084626380893043,12.065212631445245,12.095792259134974,12.078992117045528,-19.33345481351963,-38.35372265422414,24.66711503320497,12.085976032041874
