t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
23.240000000000002,0.5815815815815816,1.9585970835781679,39.66934824827559,-35.75334247052448,1.9351756700035774,39.71217053473941,-10.620320922580671,-16.951254610041797,-29.521128321384637,-23.221788705304,39.730305633642494,-35.85228596729941,-35.822087440930275,27.101203388380053,14.77597693778752,-23.235148619310117,-16.915322097575345,27.0572906297133,-29.39183123558327,39.816868590450284,27.32476128879807
23.28,0.5825825825825826,1.9587736319303928,39.66954972480905,-35.753422263805724,1.9354384650717091,39.7122825618907,-10.620085918027739,-16.950902744712877,-29.520859233915125,-23.221503157653018,39.730255736267196,-35.85190637211937,-35.82166547325784,27.101402469446825,14.774765329816258,-23.234758568473968,-16.91515622196265,27.05760234698501,-29.392411428008533,39.81626624927889,27.323522481275273
23.32,0.5835835835835835,1.9589482804681877,39.66975032013735,-35.75350112300368,1.9356990872770794,39.71239292868744,-10.619853187473746,-16.95055371989926,-29.520591958822035,-23.22121976668737,39.73020532418753,-35.85152889514262,-35.82124555881229,27.101599433452016,14.77356284997113,-23.234371728499518,-16.914991386010325,27.057911648927256,-29.39298633807387,39.81566795183435,27.322293452316845
23.36,0.5845845845845846,1.9591210486607595,39.6699500181606,-35.75357905488906,1.9359575519683452,39.71250165019967,-10.61962270905319,-16.950207510243416,-29.52032648522013,-23.220938517407692,39.73015440929047,-35.851153530151954,-35.82082770531384,27.10179430027582,14.77236944243129,-23.23398807135555,-16.91482758579212,27.058218550079395,-29.393556002303683,39.815073676393816,27.32107413910494
23.400000000000002,0.5855855855855856,1.9592919557891362,39.670148803281464,-35.753656066112846,1.9362138744215291,39.712608741369635,-10.619394461133307,-16.949864090667006,-29.520062802191593,-23.220659394869077,39.73010300326275,-35.85078027070753,-35.82041192005992,27.101987089602616,14.771185051455623,-23.233607569306812,-16.914664817336348,27.05852306494748,-29.394120457110834,39.8144834012506,27.31986447894892
23.44,0.5865865865865866,1.959461020947779,39.670346660397115,-35.75373216321041,1.9364680698399588,39.71271421701327,-10.619168422310775,-16.949523436366174,-29.519800898789274,-23.220382384182024,39.73005111759399,-35.85040911015507,-35.81999820993182,27.102177820923497,14.77000962138712,-23.233230194909037,-16.914503076627383,27.058825208004023,-29.394679738795315,39.81389710471538,27.31866440928962
23.48,0.5875875875875876,1.9596282630461905,39.67054357489133,-35.75380735260547,1.9367201533542178,39.7128180918216,-10.618944571408454,-16.94918552280695,-29.519540764039924,-23.220107470513337,39.72999876357983,-35.85004004163387,-35.81958658140121,27.102366513538747,14.768843096657157,-23.23285592100407,-16.914342359607158,27.05912499368779,-29.395233883542918,39.8133147651174,27.317473867703576
23.52,0.5885885885885885,1.9597937008105155,39.67073953262664,-35.75388164061401,1.9369701400221087,39.712920380362135,-10.6187228874722,-16.948850325720727,-29.51928238694728,-23.21983463908702,39.72994595232495,-35.849673058084605,-35.81917704053667,27.1025531865603,14.7676854217897,-23.232484720715124,-16.91418266217662,27.059422436403555,-29.39578292742392,39.812736360805644,27.31629279190711
23.56,0.5895895895895896,1.9599573527851337,39.67093451993656,-35.753955033448044,1.9372180448286296,39.713021097080244,-10.618503349767732,-16.94851782109986,-29.51902575649508,-23.219563875185095,39.729892694746084,-35.84930815225696,-35.81876959301016,27.10273785891415,14.76653654140541,-23.232116567442116,-16.91402398019717,27.059717550521867,-29.3963269063918,39.812161870150035,27.31512111976038
23.6,0.5905905905905906,1.960119237334248,39.67112852361789,-35.754027537219315,1.9374638826859574,39.71312025630053,-10.618285937777541,-16.948187985193343,-29.51877086165002,-23.21929516414841,39.72983900157499,-35.84894531671705,-35.81836424410342,27.10292054934272,14.765396400225685,-23.231751434857113,-16.913866309492054,27.060010350378786,-29.39686585628196,39.81159127154257,27.313958789271332
23.64,0.5915915915915916,1.9602793726434635,39.671321530923116,-35.75409915794288,1.9377076684334442,39.71321787222813,-10.618070631197877,-16.94786079450259,-29.518517691364593,-23.219028491377394,39.729784883361354,-35.8485845438547,-35.817960998714376,27.103101276407198,14.764264943076606,-23.231389296899888,-16.91370964584774,27.060300850275635,-29.397399812810463,39.81102454339847,27.31280573859956
23.68,0.5925925925925926,1.96043777672136,39.67151352955286,-35.75416990154063,1.9379494168376223,39.71331395895005,-10.617857409935766,-16.947536225777302,-29.51826623457987,-23.2187638423328,39.72973035047569,-35.84822582589048,-35.81755986136346,27.103280058489837,14.763142114892803,-23.231030127773554,-16.91355398501526,27.06058906447873,-29.397928811572804,39.81046166415733,27.311661906060113
23.72,0.5935935935935935,1.9605944674010563,39.67170450764842,-35.75423977384466,1.9381891425922175,39.71340853043646,-10.61764625410609,-16.94721425601142,-29.51801648022819,-23.218501202536398,39.72967541311214,-35.84786915488263,-35.8171608361999,27.103456913796215,14.76202786072125,-23.23067390194032,-16.913399322711534,27.060875007219114,-29.39845288804268,39.80990261228423,27.310527230127196
23.76,0.5945945945945946,1.9607494623417665,39.67189445378438,-35.75430878060061,1.9384268603181718,39.71350160054194,-10.617437144028724,-16.94689486243917,-29.517768417235793,-23.21824055757162,39.72962008129129,-35.84751452273377,-35.81676392700796,27.10363186035746,14.76092212572497,-23.230320594117316,-16.91324565462066,27.06115869269226,-29.39897207757079,39.80934736627084,27.309401649437806
23.8,0.5955955955955956,1.9609027790303484,39.672083356961316,-35.75437692747086,1.9386625845636747,39.71359318300674,-10.617230060225713,-16.946578022531185,-29.517522034525342,-23.217981893084215,39.729564364862895,-35.847161921197454,-35.81636913721314,27.10380491603244,14.759824855186674,-23.229970179272524,-16.913092976395173,27.061440135057804,-29.399486415383638,39.80879590463652,27.308285102795303
23.84,0.5965965965965966,1.9610544347828427,39.67227120659853,-35.754444220037676,1.9388963298042001,39.71368329145803,-10.617024983418505,-16.946263713990724,-29.517277321018405,-23.21772519478285,39.729508273508614,-35.84681134188456,-35.8159764698883,27.10397609850992,14.758735994512303,-23.229622632620796,-16.912941283657293,27.061719348439244,-29.399995936582382,39.8082482059294,27.307177529172876
23.88,0.5975975975975976,1.9612044467460046,39.672457992526944,-35.75451066380624,1.9391281104425533,39.71377193941109,-10.616821894525229,-16.94595191474997,-29.51703426563785,-23.21747044843968,39.729451816744664,-35.84646277626951,-35.8155859277598,27.104145425310683,14.757655489234528,-23.22927792961996,-16.91279057200013,27.061996346923646,-29.40050067614168,39.80770424872747,27.306078867716952
23.92,0.5985985985985985,1.9613528318988263,39.672643704981986,-35.754576264207635,1.939357940808923,39.7138591402705,-10.616620774658028,-16.94564260296638,-29.516792857310172,-23.217217639890887,39.729395003924424,-35.84611621569634,-35.81519751321351,27.104312913789606,14.756583285016138,-23.228936045967025,-16.91264083698889,27.06227114456134,-29.401000668908555,39.807164011639614,27.30498905775054
23.96,0.5995995995995996,1.961499607054049,39.67282833459659,-35.75464102660167,1.9395858351609399,39.71394490733133,-10.616421605120433,-16.945335757019162,-29.516553084967732,-23.216966755037202,39.729337844241066,-35.84577165138459,-35.81481122830084,27.104478581137727,14.755519327653376,-23.22859695759443,-16.91249207416201,27.062543755365613,-29.40149594960129,39.806627473306676,27.30390803877647
24.0,0.6006006006006006,1.9616447888596684,39.67301187239426,-35.75470495627969,1.9398118076837418,39.714029253780296,-10.616224367404785,-16.945031355505787,-29.51631493755097,-23.216717779844405,39.72928034673006,-35.84542907443508,-35.81442707474466,27.104642444384247,14.754463563079202,-23.22826064066643,-16.91234427903234,27.0628141933124,-29.40198655280834,39.8060946124025,27.30283575048059
24.04,0.6016016016016016,1.96178839380043,39.67319430978225,-35.754768058467306,1.9400358724900455,39.714112192696874,-10.616029043189705,-16.94472937723859,-29.516078404010504,-23.21647070034378,39.7292225202717,-35.84508847583552,-35.81404505394521,27.10480452039853,14.753415937366473,-23.227927071575525,-16.912197447088225,27.06308247233996,-29.40247251298724,39.80556540763493,27.301772132734875
24.080000000000002,0.6026026026026026,1.9619304381993123,39.67337563854474,-35.754830338326975,1.9402580436202224,39.71419373705445,-10.615835614337609,-16.944429801241462,-29.515843473309193,-23.216225502632557,39.72916437359358,-35.844749846465916,-35.81366516698597,27.104964825892054,14.752376396731064,-23.227596226938978,-16.912051573794617,27.06334860634857,-29.40295386446359,39.80503983774687,27.30071712560047
24.12,0.6036036036036035,1.9620709382190058,39.67355585083618,-35.75489180096058,1.9404783350423809,39.714273899721405,-10.615644062892265,-16.94413260674657,-29.515610134424136,-23.215982172874334,39.72910591527303,-35.84441317710395,-35.81328741463945,27.10512337742032,14.75134488753491,-23.227268083595416,-16.91190665459415,27.063612609200188,-29.40343064142999,39.80451788151722,27.29967066933066
24.16,0.6046046046046046,1.962209909863376,39.67373493917462,-35.754952451411874,1.9406967606524523,39.7143526934622,-10.615454371076394,-16.9438377731912,-29.515378376348583,-23.215740697299463,39.72904715373948,-35.84407845843011,-35.8129117973729,27.105280191384757,14.75032135628898,-23.2269426186015,-16.911762684908183,27.063874494718142,-29.40390287794503,39.80399951776193,27.298632704373755
24.2,0.6056056056056056,1.9623473689789228,39.67391289643518,-35.755012294668894,1.9409133342742835,39.71443013093845,-10.615266521289316,-16.943545280214618,-29.515148188093818,-23.215501062205423,39.728988097276854,-35.843745681032736,-35.812538315354054,27.105435284034577,14.749305749656195,-23.226619809228673,-16.911619660137834,27.064134276686787,-29.404370607932318,39.80348472533494,27.297603171375954
24.240000000000002,0.6066066066066066,1.9624833312562249,39.67408971584357,-35.75507133566626,1.941128069659731,39.71450622470998,-10.615080496104634,-16.943255107655048,-29.51491955869096,-23.21526325395717,39.72892875402588,-35.84341483541291,-35.81216696845676,27.105588671468595,14.748298014454258,-23.22629963295998,-16.911477575664986,27.064391968851183,-29.40483386517949,39.802973483129165,27.29658201118408
24.28,0.6076076076076076,1.9626178122313778,39.674265390969666,-35.755129579287434,1.9413409804887631,39.714580987235834,-10.614896278267961,-16.942967235546664,-29.514692477192707,-23.215027258987455,39.728869131986364,-35.84308591198923,-35.81179775626655,27.10574036963704,14.74729809765844,-23.22598206748695,-16.911336426853275,27.064647584916756,-29.405292683337265,39.80246577007745,27.29556916484828
24.32,0.6086086086086087,1.9627508272874195,39.6744399157212,-35.75518703036688,1.941552080369561,39.71465443087534,-10.614713850694695,-16.942681644116693,-29.514466932675045,-23.214793063797146,39.72880923901947,-35.84275890110244,-35.811430678086204,27.105890394343316,14.74630594640428,-23.225667090706565,-16.91119620904906,27.064901138548965,-29.4057470959185,39.80196156515349,27.294564573624676
24.36,0.6096096096096096,1.9628823916557474,39.67461328433749,-35.755243693692194,1.9417613828386293,39.71472656788908,-10.614533196467816,-16.94239831378254,-29.514242914238864,-23.214560654955495,39.728749082849895,-35.84243379301996,-35.811065732941216,27.106038761245742,14.745321507990237,-23.22535468071828,-16.91105691758236,27.065152643372965,-29.406197136297287,39.801460847372816,27.293568178977896
24.400000000000002,0.6106106106106106,1.9630125204175242,39.674785491383254,-35.75529957400608,1.941968901360906,39.71479741043988,-10.614354298835742,-16.942117225149016,-29.514020411011547,-23.214330019100412,39.7286886710681,-35.842110577940225,-35.81070291958524,27.106185485859264,14.74434472988027,-23.22504481582111,-16.9109185477678,27.06540211297327,-29.40664283770807,39.80096359579367,27.292579922583595
24.44,0.6116116116116116,1.963141228505074,39.674956531742495,-35.75535467600839,1.9421746493298766,39.71486697059379,-10.614177141210211,-16.941838359005587,-29.513799412148504,-23.21410114293872,39.72862801113242,-35.841789245997,-35.81034223650546,27.10633058355714,14.743375559706356,-23.2247374745108,-16.910781094905495,27.065649560893416,-29.407084233244753,39.80046978951794,27.29159974633089
24.48,0.6126126126126126,1.9632685307032678,39.67512640061247,-35.75540900435795,1.9423786400676928,39.71493526032105,-10.6140017071642,-16.9415616963237,-29.513579906834636,-23.21387401324637,39.7285671103712,-35.84146978726348,-35.809983681927925,27.106474069572588,14.742413945270954,-23.224432635477033,-16.910644554281962,27.065895000635606,-29.407521355859863,39.799979407692064,27.29062759232471
24.52,0.6136136136136137,1.9633944416508986,39.67529509349771,-35.75546256367446,1.9425808868252932,39.71500229149701,-10.613827980429889,-16.941287218254175,-29.513361884285764,-23.213648616868667,39.72850597598487,-35.84115219175636,-35.80962725382281,27.10661595900043,14.741459834549392,-23.22413027760072,-16.910508921170972,27.06613844566039,-29.407954238363715,39.79949242950791,27.28966340288813
24.560000000000002,0.6146146146146146,1.9635189758420468,39.67546260620413,-35.75551535854024,1.942781402782526,39.715068075903076,-10.61365594489666,-16.941014906124632,-29.513145333750007,-23.213424940720444,39.72844461504799,-35.84083644943972,-35.80927294990965,27.106756266798662,14.740513175692213,-23.22383037995134,-16.91037419083442,27.06637990938631,-29.4083829134236,39.799008834203654,27.2887071205646
24.6,0.6156156156156156,1.9636421476274337,39.675628934833185,-35.7555673935019,1.942980201048277,39.715132625227625,-10.61348558460912,-16.940744741436994,-29.512930244509096,-23.213202971786263,39.72838303451128,-35.84052255022884,-35.80892076766247,27.106895007790065,14.739573917027446,-23.22353292178434,-16.91024035852315,27.066619405189563,-29.408807413563004,39.79852860106467,27.287758688120125
24.64,0.6166166166166166,1.963763971215766,39.67579407577615,-35.75561867307206,1.9431772946605972,39.71519595106689,-10.613316883765174,-16.940476705865024,-29.512716605879667,-23.212982697120562,39.728321241203595,-35.84021048399389,-35.80857070431495,27.107032196663724,14.738642007062833,-23.223237882538587,-16.910107419477768,27.06685694640366,-29.40922777116082,39.798051709424364,27.286818048545413
