t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
12.24,0.3063063063063063,33.96676851756443,-35.18574298271298,-10.047682130226661,-3.765626120576972,-22.621172475639096,-3.7602721671806654,2.555375137133109,-22.619594724011453,-10.048579708547654,-16.33582665008589,40.250232648199784,-22.61160028076998,-10.051985437262875,40.25842101319576,33.98270102742088,40.25202132395069,21.392041328749173,21.404333709746005,15.184618897141595,15.114896038189666,2.5368360505958316,-10.055031369304173,8.826289930354685,2.527001896412142,-16.354380758767356,33.97196688678022,-16.32714741442077,-16.34137012633761,-35.227741598401906,-28.953513902759145,27.731352050209363,-10.048791310924958,40.27238844628291,-28.962035265606346,-28.9335037555782,-28.941338439794887
12.280000000000001,0.3073073073073073,33.96666868823666,-35.186075196653874,-10.047602615791545,-3.7653190688620515,-22.62090510626224,-3.760318314213421,2.5554475755869412,-22.62058601186241,-10.048460466157277,-16.33565374213123,40.25001760985253,-22.61185931278543,-10.052062800348027,40.25853690172246,33.982560659559894,40.25247410444021,21.392088097152595,21.404219103716446,15.182754512072647,15.114690980028259,2.536864469438393,-10.054770077712805,8.82622921874402,2.5269755693556646,-16.354345694442646,33.97174830519531,-16.32730852899307,-16.340952767773285,-35.227114012061975,-28.953125267242296,27.732509237121306,-10.04875867907652,40.27213412990607,-28.961783954451203,-28.933397116695357,-28.941212145596065
12.32,0.3083083083083083,33.966569623727544,-35.18639550207049,-10.047522290662313,-3.7650210842410825,-22.62064639991861,-3.7603624320129705,2.555514967829526,-22.621546348738608,-10.048345488969673,-16.335486565858382,40.24980777363596,-22.612111523691915,-10.052135829412528,40.2586497087359,33.982422435752575,40.25290768228745,21.39213281685507,21.404106187478217,15.18093813057514,15.114491063788309,2.5368906815976504,-10.054515669610518,8.826169624888582,2.5269514444012082,-16.354308593948055,33.97153131852815,-16.32746394532471,-16.340550372990705,-35.22651274612687,-28.952745354788455,27.73364158216758,-10.048726313405494,40.271885434183645,-28.961532701083204,-28.93328794529344,-28.9410850852678
12.36,0.30930930930930933,33.96647130014905,-35.18670426601317,-10.047441335127388,-3.7647319534618013,-22.620396045669168,-3.760404626797157,2.5555775058814634,-22.622476474107,-10.04823462114749,-16.335324933355846,40.249602975162254,-22.612357019846883,-10.052204694993899,40.258759412983906,33.982286244490254,40.25332282596943,21.392175464189783,21.40399488031275,15.179168622428264,15.114296105092972,2.5369147629707047,-10.054268043838732,8.826111068961099,2.526929362800628,-16.354269538275993,33.97131602612804,-16.32761383091343,-16.340162400451362,-35.22593646943772,-28.95237388542497,27.73474928409499,-10.048694240680993,40.271642127410985,-28.96128151720672,-28.933176469835832,-28.940957319424335
12.4,0.3103103103103103,33.96637369640797,-35.18700184385835,-10.04735991773058,-3.7644514656722476,-22.6201537440721,-3.760444998139876,2.5556353735334496,-22.62337711441704,-10.04812771120479,-16.335168661720726,40.24940305590942,-22.612595908065483,-10.052269561138228,40.258865998197464,33.98215197965,40.25372026943087,21.392216021526476,21.403885106983527,15.177444879147153,15.114105927433377,2.536936787345051,-10.054027094793794,8.826053476431586,2.5269091757086177,-16.354228606156877,33.97110251907969,-16.32775834918968,-16.339788327094904,-35.22538391683399,-28.952010587071808,27.735832549244858,-10.048662484373235,40.27140398749869,-28.961030417043556,-28.93306290531778,-28.94082890661649
12.44,0.3113113113113113,33.96627679395508,-35.18728857969492,-10.0472781957793,-3.7641794125431005,-22.61991920676423,-3.7604836393747396,2.55568874673119,-22.62424898318199,-10.04802461199766,-16.335017572992204,40.249207863001175,-22.612828295524263,-10.052330585619186,40.25896945278191,33.98201954032618,40.254100713758326,21.392254476868988,21.403776797370355,15.175765813739204,15.113920361827489,2.536956826443808,-10.053792712938352,8.82599677778924,2.526890743650862,-16.35418587408194,33.97089088060979,-16.327897659535274,-16.33942764779774,-35.22485388606729,-28.951655195466014,27.736891591052476,-10.048631064883663,40.27117080168508,-28.960779417107712,-28.932947453904138,-28.94069990332077
12.48,0.3123123123123123,33.966180576551544,-35.18756480669907,-10.047196315840976,-3.7639155883780164,-22.619692156055976,-3.7605206379762555,2.555737793944069,-22.6250927810651,-10.047925180702968,-16.334871494080513,40.24901724899502,-22.613054289665843,-10.052387920152007,40.25906976952281,33.981888830662825,40.25446482877096,21.392290823470454,21.403669886126114,15.174130360455548,15.113739246492202,2.5369749499712,-10.05356478528362,8.825940908276264,2.526873936016193,-16.35414141632916,33.97068118648064,-16.328031917310213,-16.33907987484057,-35.22434523484773,-28.951307454071504,27.73792662956716,-10.048599999762622,40.27094236624901,-28.96052853599113,-28.932830305544208,-28.940570363937844
12.52,0.3133133133133133,33.96608503005154,-35.18783084749761,-10.047114414227181,-3.763659790212745,-22.619472324539572,-3.760556075919633,2.5557826765180076,-22.625909195970433,-10.047829278786592,-16.334730256692033,40.24883107167811,-22.613273998105,-10.052441710602396,40.259166945306056,33.98175975968706,40.2548132545323,21.392325059465712,21.403564312354703,15.172537474538228,15.113562426528286,2.536991225658094,-10.053343195843583,8.825885807633178,2.526858630571945,-16.354095304991965,33.97047350537093,-16.328161273886717,-16.338744537385253,-35.22385687801787,-28.950967113976013,27.73893789099215,-10.048569303915118,40.27071848622357,-28.960277794160053,-28.93271163856404,-28.94044034079938
12.56,0.31431431431431434,33.96599014220035,-35.188087014520015,-10.047032617465149,-3.763411817903756,-22.6192594547103,-3.760590030020289,2.5558235490129526,-22.626698903138152,-10.047736771962283,-16.334593697251044,40.24864919387072,-22.613487528536595,-10.052492097190319,40.259260980851735,33.98163224114382,40.255146602786844,21.392357187520567,21.403460019309108,15.170986131963566,15.113389753617824,2.537005719307431,-10.053127826062207,8.825831419855197,2.5268447130017124,-16.354047610010415,33.97026789924332,-16.32828587668987,-16.33842118096136,-35.223387784849244,-28.95063393377684,27.739925607243585,-10.048538989795203,40.27049897511161,-28.96002721376167,-28.932591620236604,-28.940309884182323
12.6,0.3153153153153153,33.965895902447,-35.18833361033941,-10.046951042756369,-3.7631714742070397,-22.619053298600463,-3.7606225722540807,2.555860559525442,-22.627462565244024,-10.047647530142298,-16.33446165681866,40.248471483237,-22.61369498864561,-10.05253921468866,40.25935188046111,33.98150619333212,40.255465458325354,21.392387214497365,21.403356954108443,15.169475329182221,15.113221085733729,2.5370184948394185,-10.052918555214685,8.825777692959317,2.526832076464723,-16.353998399204627,33.970064423698965,-16.328405869244026,-16.33810936696276,-35.22293697645688,-28.950307679456913,27.740890015527764,-10.048509067589482,40.27028365460352,-28.959776818440787,-28.932470407330285,-28.94017904232974
12.64,0.3163163163163163,33.96580230177067,-35.188570928002605,-10.04686979842203,-3.762938564847718,-22.618853617425817,-3.760653770059251,2.555893849996713,-22.62820083250296,-10.047561427380781,-16.334333981009365,40.24829781210281,-22.61389648601962,-10.052583192616751,40.259439651776326,33.98138153894305,40.255770380282385,21.39241515113652,21.403255067472912,15.168004082856347,15.113056286861017,2.53702961433635,-10.052715260783772,8.825724578761678,2.5268206211760447,-16.353947738310126,33.96986312831909,-16.328521391224413,-16.337808672154416,-35.222503523327156,-28.94998812425259,27.74183135793607,-10.048479545390228,40.27007235429802,-28.959526633166124,-28.932348146636127,-28.940047861477478
12.68,0.3173173173173173,33.96570933252003,-35.18879925134942,-10.046788984335175,-3.762712898581035,-22.61866018124415,-3.7606836866210327,2.5559235565068095,-22.628914342776383,-10.047478341810837,-16.33421051990558,40.24812805728037,-22.614092128063895,-10.052624155428767,40.25952430555229,33.98125820489968,40.25606190336942,21.392441011753455,21.403154313475703,15.166571429594281,15.112895226729417,2.5370391380869677,-10.052517818812216,8.825672032664862,2.5268102540068527,-16.35389569101492,33.969664056993565,-16.32863257851323,-16.337518688189675,-35.22208654295456,-28.949675048514447,27.742749881056806,-10.048450429358605,40.26986491142632,-28.959276684065987,-28.932224975474337,-28.939916385885876
12.72,0.3183183183183183,33.96561698826482,-35.18901885532164,-10.046708692339458,-3.762494287245275,-22.618472768625733,-3.760712381139808,2.55594980955516,-22.62960372168325,-10.047398155576124,-16.33409112797066,40.24796209989942,-22.61428202191932,-10.052662222696997,40.25960585544022,33.98113612219919,40.25634053904688,21.392464813950507,21.40305464931081,15.165176425683132,15.112737780556971,2.537047124630267,-10.052326104232293,8.825620013454751,2.5268008881040096,-16.353842318998055,33.96946724823674,-16.328739563259717,-16.33723902113819,-35.221685197583085,-28.94936823956219,27.74364583560332,-10.048421723878453,40.2696611705801,-28.959026998272968,-28.932101022180525,-28.939784657875858
12.76,0.31931931931931934,33.965525263658954,-35.189230006261624,-10.04662900665445,-3.762282545807116,-22.618291166335307,-3.7607399090836924,2.5559727343280887,-22.630269582714472,-10.04732075475775,-16.33397566396062,40.24779982524481,-22.6144662743833,-10.052697509290049,40.2596843177824,33.981015225757204,40.256606776638016,21.392486578343362,21.402956035075903,15.163818146819628,15.112583828804265,2.5370536307986864,-10.052139991173432,8.825568483106595,2.526792442528203,-16.353787681969415,33.96927273549069,-16.32884247394362,-16.336969291024587,-35.22129869204814,-28.949067491534837,27.74451947605784,-10.048393431701077,40.26946098344392,-28.95877760377737,-28.93197640657219,-28.93965271786882
12.8,0.3203203203203203,33.96543415431432,-35.18943296220097,-10.046550004267505,-3.7620774923998854,-22.618115169025334,-3.7607663224263597,2.5559924509537284,-22.63091252735062,-10.047246029297174,-16.33386399083493,40.24764112260014,-22.614644991833742,-10.052730125545986,40.25975971141767,33.98089545425471,40.25686108438757,21.392506328301454,21.402858433569317,15.16249568783955,15.112433256938917,2.5370587117606176,-10.051959353248904,8.825517406599957,2.526784841909922,-16.3537318377106,33.969080547416084,-16.32894143544157,-16.336709131378026,-35.22092627171487,-28.94877260523702,27.745371060330335,-10.048365554081474,40.26926420853213,-28.958528529289055,-28.931851240395964,-28.93952060442973
12.84,0.3213213213213213,33.965343656684794,-35.18962797313945,-10.046471755312217,-3.761878948355168,-22.617944578940147,-3.7607916698708954,2.5560090747447908,-22.63153314518269,-10.04717387291575,-16.333755975666676,40.247485885097326,-22.61481828015622,-10.05276017744046,40.25983205749715,33.98077674998753,40.25710391046804,21.39252408970194,21.40276181010038,15.161208162446071,15.112285955209986,2.537062421062189,-10.051784063822508,8.825466751742187,2.5267780161225555,-16.353674842116693,33.96889070817095,-16.32903656909593,-16.33645818879263,-35.220567220509196,-28.948483387982378,27.746200849431943,-10.04833809090642,40.26907071093077,-28.958279804107395,-28.931725627756155,-28.939388354312918
12.88,0.32232232232232233,33.96525376795967,-35.18981528131443,-10.046394323433553,-3.7616867382281742,-22.617779205630764,-3.7608159970604325,2.556022716429658,-22.632132014035744,-10.047104183031513,-16.333651489552285,40.247334009571816,-22.614986244674363,-10.052787766749887,40.25990137930978,33.980659058718636,40.257335683936006,21.392539890696714,21.40266613231222,15.15995470293728,15.112141818431935,2.53706481066829,-10.051613996256169,8.82541648900013,2.5267718999719215,-16.353616749238675,33.968703237677566,-16.329127992785633,-16.336216122498914,-35.2202208590376,-28.948199653434756,27.7470091071623,-10.048311040814813,40.26888036204474,-28.958031457999063,-28.931599665525088,-28.93925600251011
12.92,0.3233233233233233,33.96516448596604,-35.189995121461024,-10.046317766139794,-3.761500689817268,-22.61761886567997,-3.7608393467762715,2.556033482372242,-22.632709700095262,-10.047036860673728,-16.333550407521123,40.24718539642335,-22.61514899008351,-10.052812991209722,40.25996770211726,33.980542329533336,40.257556815641166,21.392553761492017,21.402571370016368,15.158734459933168,15.112000745777838,2.537065931002804,-10.051449024139377,8.825366591339728,2.526766432901546,-16.353557611326444,33.96851815187777,-16.329215820998698,-16.335982603946128,-35.219886542792274,-28.94792122144797,27.74779609981033,-10.048284401310656,40.268693039350325,-28.95778352108332,-28.931473443735804,-28.93912358230025
12.96,0.32432432432432434,33.96507580907942,-35.19016772106329,-10.046242135141393,-3.761320634178016,-22.617463382437425,-3.7608617591241775,2.55604147478106,-22.63326675803603,-10.046971810395693,-16.333452608445125,40.24703994948195,-22.615306620387695,-10.05283594466789,40.26003105299788,33.980426514697484,40.257767699090294,21.392565734140167,21.402477495038365,15.157546602102315,15.111862640581464,2.5370658309880336,-10.051289021501296,8.82531703407325,2.5267615587130354,-16.35349747887217,33.96833546297703,-16.329300164905987,-16.335757316395533,-35.21956366043796,-28.947647917904785,27.748562095867978,-10.048258168869053,40.26850862615343,-28.957536023724572,-28.931347045957637,-28.938991125300742
13.0,0.3253253253253253,33.96498773614215,-35.19033330059668,-10.046167476676963,-3.7611464056321067,-22.617312585764463,-3.760883271709487,2.556046791907958,-22.633803731153368,-10.046908940186235,-16.333357974948647,40.24689757587905,-22.615459238839847,-10.052856717233452,40.26009146069893,33.98031156951882,40.25796871126845,21.392575842342946,21.402384481073767,15.156390315888542,15.111727410147939,2.537064558083296,-10.051133863006433,8.825267794713811,2.5267572253009,-16.353436400653944,33.96815517967754,-16.329381132435948,-16.335539954524567,-35.21925163217726,-28.947379574555626,27.749307365756344,-10.048232339035557,40.26832701135359,-28.957288996431835,-28.93122054965519,-28.938858661519735
13.040000000000001,0.3263263263263263,33.964900266389044,-35.190492073762016,-10.046093831826575,-3.7609778417714663,-22.61716631178827,-3.7609039198016494,2.5560495282369167,-22.63432115149657,-10.046848161380293,-16.333266393318745,40.2467581859235,-22.615606947885333,-10.05287539542056,40.26014895549719,33.98019745221151,40.258160213419494,21.39258412126619,21.402292303553843,15.155264805237717,15.111594965572657,2.5370621583226898,-10.050983424134648,8.825218852836962,2.5267533844012093,-16.353374423779503,33.967977307400666,-16.32945882834997,-16.335330224041805,-35.218949908191064,-28.94711602885761,27.750032181563824,-10.048206906519248,40.26814808921395,-28.95704246976492,-28.931094026531266,-28.93872621940917
13.08,0.32732732732732733,33.96481339937976,-35.19064424771125,-10.046021236812575,-3.7608147834578807,-22.617024402665173,-3.7609237364887824,2.5560497746633506,-22.634819540004365,-10.04678938856895,-16.33317775341599,40.24662169298231,-22.615749849108713,-10.052892062287807,40.260203569067244,33.98008412376404,40.25834255178801,21.39259060736513,21.40220093952041,15.15416929132494,15.111465221568134,2.5370586763520198,-10.050837581346341,8.825170189948997,2.526749991353472,-16.353311593729998,33.967801848499114,-16.32953335431816,-16.33512784131263,-35.21865796715103,-28.94685712381431,27.750736816795776,-10.04818186527981,40.26797175913725,-28.956796474247,-28.930967542854255,-28.938593825918247
