t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
2.6,0.06506506506506507,-5.122533247353131,-40.812224706532135,29.38882591978522,-26.406357064357696,12.812315813069524,-16.771948678436278,-41.91135967678196,-29.13853372973899,15.6136031140916,-11.62383233474148,-5.592326479738949,25.134917128485657,3.38342599231855,-5.194850338595666,13.135572910878302,15.14763197934805,-10.163899200669295,-5.786911569733964,32.50332137411321,22.336852008775754,30.787609573101893,13.919103996723926,-13.508178629968578
2.64,0.06606606606606606,-5.124361863753698,-40.81816727764917,29.38172212051686,-26.403118903657052,12.815081037807175,-16.779168869766064,-41.916171038196524,-29.142452237932908,15.618116144012596,-11.628746222651502,-5.58813097542947,25.144072570412643,3.382297769606722,-5.20132909463815,13.137340067140311,15.143037483581582,-10.161922383674304,-5.780137622589599,32.50446154304086,22.330753721822255,30.790895418182274,13.927602201187353,-13.501449433328636
2.68,0.06706706706706707,-5.126183630242314,-40.82419019195042,29.37447409297143,-26.39975464398848,12.817867753415133,-16.786410998425705,-41.921005575666406,-29.146405089507734,15.62263113911141,-11.63366057397507,-5.58386154381485,25.15327072797672,3.3811285247590726,-5.207863506510172,13.13914073361577,15.138368334193078,-10.159961362920985,-5.773241233215161,32.505542101453685,22.32454704214906,30.794221199321466,13.936139428485095,-13.49456857319107
2.72,0.06806806806806806,-5.127997029328381,-40.83029503745218,29.367082206157818,-26.396262713131055,12.820675726471553,-16.7936716258108,-41.92586319488884,-29.150392610112746,15.627145640734867,-11.638572391026528,-5.579518427423145,25.16250834880109,3.3799173906690414,-5.214451583588508,13.140975649073317,15.133625673406097,-10.15801827377274,-5.766223374676606,32.50656187691987,22.31823315126191,30.79758819125522,13.944711671722906,-13.487535111218595
2.7600000000000002,0.06906906906906907,-5.129800522513418,-40.83648339577279,29.35954686260316,-26.392641537005467,12.823504734233811,-16.800947277295556,-41.930743789887146,-29.154415131502155,15.63165714853085,-11.643478644781837,-5.575101898329822,25.171782157178857,3.378663483354254,-5.221091296822129,13.142845543829083,15.128810677032407,-10.156095250676852,-5.759085124628216,32.507519726786484,22.311813274322926,30.800997689394706,13.953314863343271,-13.480348137350859
2.8000000000000003,0.07007007007007007,-5.131592551951169,-40.842756839518756,29.351868499163203,-26.388889540544866,12.826354565908604,-16.808234446001155,-41.93564724257725,-29.158472991901046,15.6361631215479,-11.648376277402134,-5.570612259342462,25.18108885849221,3.37736590178889,-5.227780579724293,13.144751138895286,15.123924553654954,-10.1541944259464,-5.751827667360465,32.508414540914025,22.305288679461075,30.80445100983177,13.961944879099477,-13.473006772443833
2.84,0.07107107107107107,-5.133371542204648,-40.84911692957442,29.34404758778262,-26.38500514860608,12.829225023931402,-16.81552959672092,-41.940573422352976,-29.162566536341476,15.64066097942187,-11.653262204800638,-5.566049845194027,25.19042514378444,3.376023727756406,-5.234517329431639,13.1466931451348,15.118968543717807,-10.152317928539626,-5.744452295691424,32.509245244449836,22.29866067694054,30.80794948933104,13.97059754223839,-13.46551017098771
2.88,0.07207207207207207,-5.135135902097507,-40.855565212296746,29.33608463620322,-26.380986786923664,12.832115925250584,-16.822829169993913,-41.94552218569321,-29.166696116962736,15.645148103648674,-11.658133319243907,-5.561415023742502,25.199787694471564,3.374636025723947,-5.241299407825227,13.148672262424427,15.113943918524189,-10.150467882838417,-5.736960412691192,32.51001080063571,22.29193061818512,30.811494485306614,13.979268627880838,-13.457857523902302
2.92,0.07307307307307308,-5.136884026656672,-40.862103216617406,29.32798018861814,-26.37683288310932,12.83502710261126,-16.830129586317693,-41.95049337579379,-29.170862093269637,15.64962183894176,-11.662986491978492,-5.556708197174537,25.209173187179335,3.3732018427398107,-5.2481246427079835,13.150689178829715,15.108851979144228,-10.148646407427588,-5.729353533229112,32.5107102136445,22.285099894657577,30.815087375780713,13.987953867587429,-13.45004806140867
2.96,0.07407407407407407,-5.138614299142694,-40.86873245105475,29.31973482627025,-26.372541867699287,12.837958405833636,-16.837427250490382,-41.955486822227435,-29.17506483234231,15.654079494672592,-11.667818575874083,-5.551929803210585,25.218578298690687,3.371720208355305,-5.254990829032635,13.152744569794127,15.10369405523456,-10.146855613876523,-5.721633285333817,32.511342531440505,22.2781699365935,30.818729559321618,13.996648954096631,-13.44208105597534
3.0,0.07507507507507508,-5.140325093163803,-40.87545440063882,29.31134916799313,-26.368112175252463,12.840909703080502,-16.844718556071392,-41.96050234063447,-29.17930470899094,15.65851834639207,-11.672626408074352,-5.547080316308864,25.227999710987884,3.3701901345723764,-5.261895730173812,13.154839097345409,15.098471503772394,-10.145097605524757,-5.713801411356522,32.51190684865805,22.271142211590103,30.82242245495804,14.005349546220978,-13.433955825337165
3.04,0.07607607607607608,-5.142014774869169,-40.88227052375309,29.302823870693214,-26.363542245501982,12.843880882108275,-16.851999889949607,-41.965539732447546,-29.183582105848554,15.662935637430465,-11.677406812646943,-5.5421602488652795,25.23743411637302,3.368610615818355,-5.2688370792377075,13.156973409322013,15.093185707707155,-10.143374476272943,-5.705859768928388,32.512402309492366,22.264018223051174,30.826167502066887,14.014051273886377,-13.425671735584523
3.08,0.07707707707707707,-5.143681705216464,-40.88918224889707,29.294159629771773,-26.358830524563086,12.846871851495802,-16.85926763700725,-41.97059878465307,-29.18789741339493,15.667328580573091,-11.682156603224362,-5.537170152406324,25.24687822265,3.3669806289491695,-5.275812580402357,13.159148138622385,15.087838074533323,-10.14168830938062,-5.69781033170324,32.51282811059669,22.256799508490225,30.829966160231233,14.022749743298755,-13.417228204320105
3.12,0.07807807807807808,-5.145324242308324,-40.89619097137474,29.285357179485644,-26.35397546620017,12.849882541845023,-16.866518184867168,-41.97567926959223,-29.192251029904536,15.671694359808596,-11.686872585627889,-5.5321106187717835,25.256328758350705,3.3652991332823725,-5.282819910281405,13.161363902479915,15.082430034788525,-10.140041176272101,-5.689655189877465,32.51318350397922,22.249487637694752,30.83381990906521,14.031440542221574,-13.40862470388016
3.16,0.07907907907907907,-5.146940743791964,-40.90329804991408,29.276417293245835,-26.348975533155848,12.852912906947422,-16.87374792871077,-41.98078094480413,-29.1966433613114,15.676030132146403,-11.691551560467131,-5.526982281283939,25.26578247798772,3.3635650706612936,-5.289856719304024,13.163621301766295,15.076963040481424,-10.138435135351694,-5.681396550479464,32.51346779989332,22.24208421075539,30.837730248002323,14.040119245347139,-13.39986076461656
3.2,0.08008008008008008,-5.148529569315732,-40.910504803223716,29.267340783853246,-26.343829198544967,12.8559629249101,-16.880953276153573,-41.985903552913626,-29.20107482098368,15.680333029499547,-11.696190325708349,-5.521785815899782,25.27523616731579,3.3617773655516205,-5.296920633103542,13.165920920325958,15.071438563454373,-10.136872230829377,-5.67303673742165,32.5136803697141,22.234590855964658,30.841698696043597,14.048781419744195,-13.390935978235628
3.24,0.08108108108108109,-5.150089083036084,-40.91781250649334,29.258128503671056,-26.338534947316386,12.859032599235219,-16.888130652164943,-41.99104682156594,-29.20554582940096,15.684600160628802,-11.700785679205316,-5.516521942342639,25.284686648584103,3.359934925171676,-5.304009253907279,13.168263324344181,15.065858093686206,-10.135354491557983,-5.664578191308662,32.513820648794336,22.22700922759082,30.84572679146184,14.057422630363906,-13.381850001189047
3.2800000000000002,0.08208208208208208,-5.151617656168069,-40.925222387845004,29.24878134473343,-26.333091277785396,12.862121959846503,-16.8952765040184,-41.996210463410094,-29.2100568137271,15.688828613143748,-11.705334421187134,-5.51119142520942,25.294130785761535,3.358036639657627,-5.311120161920087,13.17064906175138,15.060223137540921,-10.133883929882773,-5.656023468996153,32.513888139292256,22.2193410035333,30.849816091458166,14.066038445586075,-13.372602558111739
3.3200000000000003,0.08308308308308308,-5.153113669572136,-40.9327356247432,29.239300238790523,-26.327496703239515,12.865231064056468,-16.90238730625873,-42.00139417613293,-29.214608207271855,15.693015455556115,-11.709833356698185,-5.505795075049615,25.303565489717077,3.3560813822648203,-5.318250916694171,13.173078661665945,15.054535215968388,-10.132462540504235,-5.6473752428952535,32.51388241296378,22.21158788286697,30.853968171766873,14.07462444278735,-13.363193445300912
3.36,0.08408408408408408,-5.154575516369769,-40.940353340372106,29.2296861572899,-26.321749753620338,12.868359997468039,-16.909459565672027,-42.00659764254495,-29.21920044883455,15.697157739380527,-11.714279297986161,-5.500333749411981,25.312987723337987,3.3540680096063946,-5.325399058477895,13.175552633877913,15.048795862663484,-10.131092299354792,-5.63863630001858,32.51380311391133,22.203751583283356,30.858184626204604,14.08317621391312,-13.353622534229942
3.4,0.08508508508508508,-5.156001604580236,-40.94807659998902,29.219940111294726,-26.315848977284034,12.871508874804233,-16.91648982624479,-42.01182053071914,-29.22383398192338,15.701252501277533,-11.718669066834954,-5.494808353854776,25.322394506568546,3.351995361930267,-5.332562109536474,13.178071468375567,15.043006622190381,-10.12977516248999,-5.629809540764481,32.51364996128114,22.19583383843782,30.862467066159734,14.091689371034953,-13.343889775090064
3.44,0.08608608608608609,-5.157390359770512,-40.955906407263626,29.210063151339348,-26.309792942842876,12.8746778406597,-16.92347467409826,-42.01706249418334,-29.228509253844276,15.70529676523359,-11.722999496840046,-5.489219842915278,25.331782921352733,3.3498622634355324,-5.3397375754377405,13.180635634916943,15.037169048078916,-10.12851306499465,-5.62089797743701,32.51342275190095,22.187836395212294,30.86681712001777,14.100159551875617,-13.333995200352215
3.48,0.08708708708708708,-5.15874022771027,-40.96384370061322,29.20005636722306,-26.3035802410901,12.877867070167941,-16.930410742384314,-42.022323172166466,-29.233226714653586,15.709287544772543,-11.727267435624944,-5.483569221034206,25.341150116464767,3.3476675226292496,-5.346922946296485,13.18324558264804,15.031284700900194,-10.127307919904323,-5.611904732499989,32.513121362849496,22.179761010904087,30.871236432518625,14.108582425284121,-13.323938928340665
3.52,0.08808808808808809,-5.160049677023715,-40.97188934954468,29.189920887743106,-26.297209487010118,12.88107676957821,-16.937294716129422,-42.027602189898275,-29.23798681596937,15.713221845192955,-11.731469746998068,-5.477857543430574,25.350493312212066,3.345409932724526,-5.354115697971283,13.18590173976934,15.02535514632872,-10.1261616171423,-5.602833036564372,32.512745753949275,22.17160945035184,30.87572666404148,14.116953696643606,-13.313721166809382
3.56,0.0890890890890891,-5.1613172018299345,-40.98004415101445,29.17965788036817,-26.290679321875935,12.88430717673624,-16.94412333701341,-42.032899158962124,-29.242790009636586,15.717096665825554,-11.735603313050456,-5.472085916922443,25.359809804995955,3.3430882720807227,-5.361313293208175,13.188604513252084,15.019381953198446,-10.125076022472273,-5.593686226109014,32.512295970173554,22.16338348301034,30.880289489813066,14.12526911319554,-13.303342216511307
3.6,0.09009009009009009,-5.1625413243633895,-40.98830882581816,29.1692685508538,-26.2839884154353,12.887558561463145,-16.950893408070147,-42.03821367769944,-29.247636746242005,15.720909002304992,-11.739665036195527,-5.466255500688957,25.36909697171624,3.340701304686533,-5.368513182726082,13.1913542886055,15.013366691560227,-10.124052976466714,-5.584467740935798,32.51177214395877,22.155084879986465,30.884926599035122,14.133524469264314,-13.292802474750031
3.64,0.09109109109109109,-5.1637205975661775,-40.99668401502228,29.158754142801534,-26.277135468186927,12.89083122582707,-16.95760179829761,-42.04354533166428,-29.25252747347546,15.724655848850025,-11.743651841153032,-5.460367506968981,25.378352274006694,3.3382477806865998,-5.375712806239419,13.194151429696033,15.007310930748144,-10.123094293490864,-5.575181121360996,32.511174497413016,22.14671541104905,30.889639693926902,14.141715611367085,-13.282102438902562
3.68,0.0920920920920921,-5.164853607643716,-41.005170276450244,29.148115937163496,-26.27011921374765,12.894125504302451,-16.964245447165176,-42.048893694125844,-29.257462634334665,15.728334200546263,-11.747560676880196,-5.454423201691638,25.387573262289436,3.335726436952237,-5.382909593413985,13.19699627861934,15.00121623746215,-10.122201760702149,-5.5658300051455925,32.51050334441123,22.138276841625782,30.89443048867861,14.149838443194582,-13.271242709901149
3.72,0.09309309309309309,-5.165938976575585,-41.01376808123608,29.137355251694668,-26.26293842131115,12.897441763812052,-16.970821369006572,-42.054258326616015,-29.26244266517171,15.731941055625622,-11.75138851845391,-5.448423905034021,25.396757579637114,3.3331359976967327,-5.3901009647529,13.19988915562563,14.995084173874448,-10.121377137064782,-5.556418124168188,32.50975909256764,22.12977092980061,30.899300708311788,14.15788893044953,-13.260223995661356
3.7600000000000002,0.0940940940940941,-5.166975364573377,-41.02247781045887,29.126473440355028,-26.255591898198432,12.900780403647252,-16.977326657287303,-42.05963877951885,-29.267467993580187,15.735473417736669,-11.755132368908537,-5.442370991901327,25.405902965432954,3.3304751751356116,-5.397284332410048,13.202830359098684,14.988916295766805,-10.120622152379172,-5.5469493008449495,32.50894224507587,22.121199423325482,30.904252087442817,14.165863105530294,-13.249047114442858
3.8000000000000003,0.09509509509509509,-5.167961472477552,-41.03129975187148,29.115471892664054,-26.248078492499776,12.904141855262486,-16.98375848873604,-42.06503459269809,-29.272539036122808,15.738928298200141,-11.758789261034762,-5.4362658923246805,25.41500725881964,3.3277426701921216,-5.404457100929269,13.205820165588634,14.98271415070598,-10.119938506325727,-5.537427444301945,32.508053402406894,22.112564056660183,30.909286368945732,14.17375707204848,-13.237712998128652
3.84,0.0960960960960961,-5.168896044085516,-41.04023409673741,29.104352033010187,-26.240397095807506,12.907526581940132,-16.990114127329957,-42.07044529615831,-29.277656195900505,15.742302718244053,-11.762356259145449,-5.430110091771958,25.424068401929198,3.324937173248111,-5.411616667908305,13.20885882989835,14.976479276264095,-10.119327867522557,-5.527856546306011,32.50709326385516,22.103866548054327,30.914405302510886,14.181567009170275,-13.226222695407728
