t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
20.68,0.5175175175175175,-31.03920864929008,-12.174653114891012,25.591486772762124,-18.525550554435927,-31.02998096810606,38.21727496883393,-18.441603399967253,-24.681235399761935,0.46474399310776526,-12.136556803185398,-12.1407684493155,19.316278983683336,-12.090975755993743,6.763585851888718,25.63517417620674,25.616260440348622,6.74215006751575,25.597350302186566
20.72,0.5185185185185185,-31.03911018191028,-12.174834606505948,25.59135864930194,-18.52490377815344,-31.029887652100413,38.21738603698495,-18.44152140374898,-24.681766850270527,0.4647484871871552,-12.136466762168364,-12.140797865212457,19.316471467110496,-12.090784304060282,6.763776807642313,25.63460973119503,25.616208118945597,6.7419866892072235,25.59729987814263
20.76,0.5195195195195195,-31.039011946117284,-12.175011589292817,25.591232271762557,-18.524264256060828,-31.029794734113185,38.21749285785281,-18.441440246743596,-24.68228829103432,0.46475206608826164,-12.136377504588381,-12.140826558366312,19.316659311094547,-12.090597346348972,6.763963314171894,25.634054565335582,25.616155403384624,6.741825474680748,25.597249669881307
20.8,0.5205205205205206,-31.03891393693563,-12.175184129728585,25.591107617218242,-18.52363189943918,-31.0297022056995,38.21759549558646,-18.441359914625604,-24.682799879307325,0.46475474515620935,-12.136289022025046,-12.14085453637429,19.31684258565229,-12.090414817604971,6.764145436397297,25.63350854076847,25.61610230421719,6.741666398880707,25.597199679449915
20.84,0.5215215215215215,-31.03881614955627,-12.17535229351851,25.59098466300145,-18.52300662043656,-31.029610058655233,38.217694013703905,-18.441280393288807,-24.68330177022373,0.4647565395940876,-12.136201306268829,-12.140881806803696,19.317021360097314,-12.090236653214097,6.764323238512022,25.6329715211198,25.616048831853504,6.741509436935556,25.597149908734735
20.88,0.5225225225225225,-31.038718579332844,-12.1755161456022,25.590863386699972,-18.522388332067848,-31.029518285010923,38.217788475092775,-18.44120166884371,-24.683794116825233,0.4647574644626646,-12.136114349312232,-12.140908377190756,19.317195703041246,-12.090062789203015,6.764496783988697,25.63244337150108,25.615994996562762,6.741354564159308,25.597100359466907
20.92,0.5235235235235235,-31.03862122177803,-12.175675750159707,25.590743766154134,-18.52177694821428,-31.02942687702583,38.21787894201098,-18.441123727614947,-24.684277070087823,0.464757534680114,-12.136028143341335,-12.140934255039525,19.317365682395106,-12.089893162239214,6.764666135584523,25.631923958508015,25.615940808473464,6.741201756052896,25.597051033228112
20.96,0.5245245245245245,-31.038524072559905,-12.175831170617574,25.59062577945409,-18.521172383622666,-31.029335827182145,38.21796547608753,-18.4410465561387,-24.684750778948,0.46475676502175467,-12.135942680727682,-12.140959447820839,19.317531365370783,-12.089727709630749,6.7648313553467085,25.631413150218687,25.615886277573814,6.741050988305425,25.59700193145612
21.0,0.5255255255255256,-31.038427127498387,-12.175982469654919,25.590509404937155,-18.52057455390429,-31.029245128179294,38.2180481383235,-18.44097014116018,-24.685215390328487,0.46475517011980655,-12.135857954020508,-12.140983962971312,19.317692818482644,-12.089566369325775,6.7649925046178865,25.63091081619117,25.61583141371216,6.740902236795322,25.59695305545015
21.04,0.5265265265265265,-31.038330382561714,-12.176129709209484,25.590394621185222,-18.51998337553353,-31.02915477292843,38.21812698909316,-18.44089446963107,-24.68567104916346,0.46475276446316505,-12.13577395593929,-12.141007807892398,19.317850107549244,-12.089409079911885,6.765149644041522,25.630416827460607,25.61577622659752,6.740755477591385,25.596904406376087
21.080000000000002,0.5275275275275275,-31.038233833862982,-12.17627295048369,25.590281407022218,-18.519398765846212,-31.029064754546994,38.21820208814513,-18.44081952870704,-24.686117898423277,0.46474956239719656,-12.135690679366615,-12.141030989949478,19.31800329769516,-12.089255780615236,6.7653028335673016,25.629931056535774,25.61572072580014,6.740610686953729,25.59685598527153
21.12,0.5285285285285285,-31.038137477656726,-12.176412253950696,25.590169741511623,-18.518820643037646,-31.02897506635345,38.21827349460379,-18.44074530574525,-24.686556079138754,0.4647455781235545,-12.135608117341345,-12.141053516470999,19.318152453352923,-12.089106411299497,6.765452132456503,25.62945337739515,25.615664920752128,6.740467841334638,25.5968077930507
21.16,0.5295295295295295,-31.038041310335544,-12.176547679360423,25.59005960395405,-18.518248926160467,-31.028885701862112,38.21834126697078,-18.440671788301884,-24.686985730425008,0.4647408257000203,-12.135526263052082,-12.141075394747661,19.318297638265072,-12.08896091246461,6.765597599287359,25.628983665482533,25.615608820748115,6.740326917379332,25.596759830509185
21.2,0.5305305305305306,-31.037945328426794,-12.176679285745607,25.589950973884864,-18.51768353512218,-31.028796654778112,38.218405463126544,-18.440598964129695,-24.687406989504865,0.4647353190403698,-12.135445109830899,-12.141096632031639,19.318438915486304,-12.088819225245384,6.765739291960394,25.628521797702174,25.615552434945986,6.740187891926635,25.59671209832856
21.240000000000002,0.5315315315315315,-31.037849528589312,-12.176807131427811,25.589843831071846,-18.517124390682497,-31.028707918992467,38.21846614033209,-18.440526821175563,-24.68781999173186,0.4647290719142647,-12.13536465114735,-12.141117235535843,19.318576347385726,-12.08868129140991,6.765877267703753,25.62806765241353,25.61549577236764,6.740050742009568,25.596664597080842
21.28,0.5325325325325325,-31.037753907610202,-12.176931274023449,25.58973815551292,-18.516571414450425,-31.02861948857727,38.21852335523083,-18.44045534757809,-24.688224870612853,0.4647220979471727,-12.135284880602732,-12.141137212433215,19.31870999564922,-12.088547053357829,6.7660115830785115,25.627621109425576,25.6154388418998,6.7399154448558525,25.596617327232835
21.32,0.5335335335335335,-31.03765846240167,-12.177051770449795,25.589633927433905,-18.516024528881157,-31.028531357781006,38.2185771638505,-18.44038453166521,-24.688621757830248,0.46471441062031527,-12.135205791924603,-12.141156569856069,19.31883992128189,-12.08841645411843,6.766142293983964,25.627182049990747,25.615381652294854,6.739781977888343,25.596570289150318
21.36,0.5345345345345345,-31.037563189997897,-12.177168676930982,25.589531127286328,-18.515483657272746,-31.02844352102395,38.21862762160524,-18.4403143619518,-24.689010783263875,0.46470602327064553,-12.135127378961528,-12.141175314895456,19.318966184610613,-12.08828943734862,6.7662694556629,25.626750356798524,25.615324212171757,6.739650318725376,25.596523483102107
21.400000000000002,0.5355355355355356,-31.03746808755198,-12.177282049003985,25.58942973574525,-18.514948723762586,-31.028355972893696,38.21867478329777,-18.440244827137324,-24.689392075012492,0.46469694909085524,-12.13504963567806,-12.141193454600574,19.319088845286686,-12.088165947330731,6.766393122706865,25.626325913968657,25.615266530016925,6.739520445181048,25.596476909264013
21.44,0.5365365365365365,-31.037373152332897,-12.1773919415246,25.58932973370715,-18.514419653323692,-31.028268708140793,38.21871870312161,-18.440175916103506,-24.68976575941497,0.46468720112941275,-12.134972556149945,-12.141210995978195,19.319207962288555,-12.088045928970214,6.7665133490614,25.62590860704405,25.61520861418521,6.7393923352654275,25.596430567722642
21.48,0.5375375375375375,-31.037278381722558,-12.177498408673413,25.589231102287844,-18.51389637176081,-31.028181721674457,38.21875943466348,-18.440107617911995,-24.69013196107115,0.46467679229063197,-12.134896134559535,-12.141227945992139,19.319323593924633,-12.08792932779318,6.766630188031265,25.625498322983365,25.615150472900872,6.739265967184693,25.5963844584791
21.52,0.5385385385385385,-31.037183773212863,-12.177601503961748,25.589133822820433,-18.51337880570637,-31.028095008558424,38.21879703090575,-18.440039921802075,-24.69049080286236,0.4646657353347725,-12.134820365191397,-12.141244311562765,19.31943579783622,-12.087816089943841,6.766743692285647,25.625094950153294,25.615092114258594,6.73914131934121,25.59633858145257
21.56,0.5395395395395395,-31.03708932440284,-12.177701280237606,25.589037876853272,-18.51286688261623,-31.028008564006853,38.218831544228976,-18.439972817188377,-24.69084240597168,0.4646540428781714,-12.134745242428131,-12.141260099566502,19.319544631000483,-12.08770616218181,6.766853913863351,25.62469837832058,25.615033546224517,6.739018370333544,25.596292936483785
21.6,0.5405405405405406,-31.036995032995804,-12.177797789691594,25.588943246147995,-18.512360530765317,-31.027922383380382,38.21886302641457,-18.43990629365862,-24.691186889903857,0.46464172739340653,-12.134670760746369,-12.141275316835396,19.31965014973353,-12.087599491879306,6.76696090417797,25.624308498643746,25.6149747766373,6.738897098956411,25.59624752333837
21.64,0.5415415415415415,-31.036900896796606,-12.177891083862832,25.58884991267754,-18.511859679243084,-31.02783646218222,38.218891528647504,-18.439840340971365,-24.691524372504997,0.46462880120949207,-12.134596914712944,-12.141289970156693,19.319752409693567,-12.087496027018238,6.76706471402304,25.623925203664587,25.61491581320922,6.738777484200573,25.596202341710107
21.68,0.5425425425425425,-31.03680691370888,-12.17798121364485,25.588757858624227,-18.51136425794884,-31.027750796054377,38.21891710151913,-18.439774949053795,-24.691854969981925,0.4646152765121056,-12.134523698981248,-12.141304066272445,19.319851465884124,-12.08739571618719,6.7671653935771845,25.62354838729943,25.614856663527252,6.738659505252675,25.59615739122407
21.72,0.5435435435435435,-31.036713081732373,-12.17806822929147,25.58866706637785,-18.51087419758695,-31.027665380773964,38.218939795030096,-18.43971010799951,-24.692178796921336,0.4646011653438469,-12.134451108287745,-12.141317611879138,19.31994737265735,-12.087298508578318,6.767262992409228,25.623177944830154,25.614797335054224,6.738543141495034,25.59611267143967
21.76,0.5445445445445445,-31.036619398960312,-12.178152180422671,25.5885775185338,-18.510389429661892,-31.027580212249575,38.21895965859327,-18.43964580806633,-24.69249596630865,0.4645864796045284,-12.134379137448649,-12.141330613627346,19.320040183717392,-12.087204353984129,6.7673575594833055,25.62281377289502,25.614737835129937,6.738428372505366,25.596068181853585
21.8,0.5455455455455456,-31.036525863576806,-12.17823311603043,25.58848919789119,-18.509909886473217,-31.027495286517773,38.218976741036826,-18.439582039674146,-24.69280658954665,0.46457123105149695,-12.134307781356743,-12.141343078121412,19.320129952123846,-12.087113202794196,6.767449143163947,25.622455769479284,25.61467817097233,6.738315178056472,25.596023921902635
21.84,0.5465465465465466,-31.036432473854315,-12.178311084484557,25.588402087451033,-18.509435501110385,-31.027410599739646,38.218991090607354,-18.43951879340276,-24.69311077647387,0.46455543129998644,-12.134237034978357,-12.141355011919142,19.320216730295257,-12.087025005991777,6.76753779122115,25.62210383390563,25.614618349678658,6.738203538115873,25.59597989096651
21.88,0.5475475475475475,-31.036339228151157,-12.178386133538504,25.588316170414437,-18.508966207447482,-31.027326148197442,38.21900275497305,-18.43945605998975,-24.69340863538275,0.46453909182350167,-12.134166893350477,-12.14136642153153,19.3203005700127,-12.086939715150347,6.767623550835427,25.621757866824442,25.614558378226675,6.738093432845402,25.595936088370454
21.92,0.5485485485485485,-31.036246124909052,-12.178458310335161,25.58823143018079,-18.50850194013786,-31.02724192829131,38.21901178122695,-18.439393830328395,-24.69370027303757,0.4645222239542321,-12.134097351577992,-12.141377313422497,19.320381522423432,-12.086857282430067,6.76770646860285,25.62141777020389,25.614498263475838,6.737984842600748,25.595892513387824
21.96,0.5495495495495496,-31.036153162650724,-12.178527661412621,25.588147850346008,-18.50804263460867,-31.027157936536085,38.219018215890316,-18.439332095465545,-24.69398579469219,0.4645048388834958,-12.13402840483107,-12.141387694008655,19.32045963804457,-12.086777660574171,6.767786590540061,25.621083447319887,25.614438012168502,6.737877747930958,25.595849165242583
22.0,0.5505505505505506,-31.036060339977546,-12.178594232709944,25.588065414700758,-18.5075882270553,-31.027074169558173,38.219022104915936,-18.439270846599566,-24.69426530410752,0.46448694766221316,-12.13396004834265,-12.141397569659087,19.320534966766875,-12.086700802905284,6.7678639620892795,25.620754802745882,25.614377630931152,6.737772129577902,25.595806043111722
22.04,0.5515515515515516,-31.035967655567223,-12.17865806957288,25.58798410722874,-18.507138654435742,-31.026990624092498,38.21902349369164,-18.4392100750783,-24.694538903568876,0.4644685612014087,-12.13389227740606,-12.141406946695147,19.320607557858555,-12.086626663321683,6.767938628123284,25.620431742342546,25.614317126275626,6.737667968475697,25.595763146127563
22.080000000000002,0.5525525525525525,-31.035875108171528,-12.178719216759589,25.587903912104945,-18.506693854464874,-31.026907296979537,38.21902242704375,-18.439149772397013,-24.694806693903043,0.4644496902727424,-12.133825087372744,-12.141415831390274,19.320677459969144,-12.086555196293483,6.768010632950384,25.620114173247313,25.614256504600345,6.737565245750093,25.595720473380027
22.12,0.5535535535535535,-31.035782696614078,-12.178777718446327,25.587824813693974,-18.506253765608676,-31.02682418516242,38.21901894924067,-18.4390899301964,-24.695068774495226,0.46443034550906753,-12.133758473650095,-12.141424229969836,19.320744721133423,-12.086486356858781,6.768080020319367,25.619802003863814,25.614195772191557,6.737463942717824,25.595678023918794
22.16,0.5545545545545546,-31.03569041978815,-12.178833618233112,25.587746796548327,-18.505818327078362,-31.026741285684075,38.21901310399648,-18.43903054026057,-24.695325243305764,0.4644105374050176,-12.133692431699398,-12.141432148610969,19.320809388775405,-12.086420100619732,6.768146833424434,25.61949514385122,25.614134935224573,6.737364040885924,25.595635796755406
22.2,0.5555555555555556,-31.03559827665455,-12.178886959149377,25.587669845406737,-18.50538747882447,-31.0266585956845,38.2190049344746,-18.438971594515102,-24.695576196886677,0.464390276317618,-12.13362695703386,-12.14143959344246,19.320871509712354,-12.086356383738575,6.768211114910118,25.619193504113476,25.614073999765022,6.737265521951014,25.59559379086529
