t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
26.2,0.6556556556556556,-37.3023914311402,-5.870680412569134,-37.298287648318436,0.4148996002611537,25.55168222284593,-12.174476756633632,31.846364701801413,-31.020293146222546,-31.01652346725474,19.266085713970156,12.989476928981283,19.267519772504173,0.4123706288851654,-5.8691889220480915,31.849631406842672,-12.154265194017352,0.4061082088345222,12.987339302024763,-5.878401497937463,6.701386584752599,6.699018992906107,-5.8676678489489,31.853094587557184,19.280730642944107,31.84905259972318,31.847931630978817,-18.438515158912566,12.996562962484006,-37.304984245435676,-24.73859148680054,12.992916320540056,19.268019317985832,-18.45317298227696,38.14911249384809,-37.32751298583007,-12.159943952186516,-24.728908026106613,-5.866366428851539
26.240000000000002,0.6566566566566566,-37.30236464968377,-5.87067837276304,-37.298267521467785,0.41489783865243646,25.551674592665428,-12.174441652320942,31.8463386792035,-31.02026467988205,-31.016500978996575,19.266081654330282,12.989462031364182,19.267513515185662,0.4123729529828293,-5.869189252818975,31.849600060522075,-12.154262605533205,0.40612060497251573,12.987328207995864,-5.878387019862331,6.701379724295905,6.699015965377333,-5.867670560953644,31.853057904442835,19.280703160725665,31.849022356672837,31.847903013121652,-18.438510983354135,12.996536944649094,-37.30495359117367,-24.73856047316972,12.992896269462024,19.268012434186264,-18.45314539433586,38.149055040146045,-37.327445689518285,-12.159932367654967,-24.728892653754464,-5.866371474530779
26.28,0.6576576576576576,-37.302337953214675,-5.870676339265981,-37.29824745730445,0.41489608305609044,25.55166698486595,-12.17440666324449,31.846312739257286,-31.020236303719468,-31.01647856159473,19.26607760675928,12.989447182946458,19.26750727662038,0.41237526950724657,-5.8691895821983575,31.849568814791162,-12.154260024719337,0.4061329602402534,12.987317148729192,-5.878372589334677,6.701372885691292,6.699012946895911,-5.867673264026101,31.853021338383964,19.28067576732838,31.84899220972007,31.84787448687842,-18.438506820091572,12.996511011356924,-37.30492303314391,-24.7385295588998,12.992876282688204,19.268005570307995,-18.45311789523568,38.14899777283741,-37.32737861273565,-12.159920819841819,-24.728877328750844,-5.866376502360104
26.32,0.6586586586586587,-37.30231134132205,-5.870674312048564,-37.29822745553371,0.4148943334402609,25.551659399351436,-12.174371788821032,31.84628688156308,-31.02020801730065,-31.016456214710477,19.26607357120407,12.989432383476798,19.26750105672541,0.4123775784962936,-5.869189910195269,31.849537669156565,-12.154257451542364,0.40614527484558377,12.987306124059991,-5.878358206113647,6.701366068832561,6.699009937421959,-5.8676759582115325,31.852984888811182,19.280648462312286,31.84896215839995,31.847846051801067,-18.438502669072026,12.996485162185643,-37.30489257088938,-24.738498743505012,12.992856359903584,19.267998726268562,-18.45309048453914,38.14894069099441,-37.32731175437993,-12.159909308570162,-24.728862050877154,-5.866381512438375
26.36,0.6596596596596597,-37.30228481359773,-5.870672291081578,-37.298207515862735,0.4148925897733247,25.551651836026352,-12.174337028471388,31.846261105723837,-31.020179820194265,-31.016433938007268,19.266069547611895,12.989417632705656,19.267494855418327,0.4123798799875887,-5.869190236818661,31.849506623128203,-12.154254885969086,0.4061575489949031,12.98729513382456,-5.8783438699600685,6.701359273614218,6.699006936915824,-5.867678643554883,31.852948555158864,19.280621245240397,31.848932202250605,31.84781770744451,-18.438498530242942,12.99645939671628,-37.30486220395599,-24.73846802650282,12.99283650079525,19.2679919019859,-18.453063161811887,38.14888379369557,-37.327245113356476,-12.15989783366424,-24.72884681991614,-5.866386504863692
26.400000000000002,0.6606606606606606,-37.30225836963621,-5.870670276335996,-37.298187638000506,0.41489085202388915,25.55164429479569,-12.1743023816204,31.846235411345095,-31.020151711971785,-31.01641173115073,19.266065535930284,12.989402930385245,19.26748867261716,0.4123821740184946,-5.869190562077408,31.84947567621927,-12.154252327966491,0.4061697828931671,12.987284177860237,-5.878329580636434,6.701352499931464,6.699003945338079,-5.867681320100785,31.852912336865106,19.280594115678674,31.848902340813186,31.847789453366634,-18.438494403552042,12.996433714532719,-37.30483193189255,-24.738437407413873,12.992816705052373,19.267985097378364,-18.453035926622466,38.148827080025676,-37.3271786885782,-12.159886394949437,-24.728831635651872,-5.8663914797334025
26.44,0.6616616616616616,-37.302232009034675,-5.87066826778297,-37.298167821657856,0.41488912016078866,25.551636775564976,-12.174267847696905,31.846209798034977,-31.020123692207463,-31.01638959380864,19.26606153610708,12.989388276269512,19.26748250824041,0.4123844606261206,-5.869190885980307,31.849444827946197,-12.154249777501745,0.40618197674390444,12.987273256005398,-5.878315337906884,6.701345747680194,6.6990009626495235,-5.867683987893564,31.852876233371703,19.280567073196003,31.84887257363184,31.847761289128258,-18.43849028894734,12.996408115221685,-37.304801754250725,-24.738406885761993,12.99279697236619,19.267978312364693,-18.45300877854229,38.148770549075714,-37.327112478965475,-12.159874992252268,-24.72881649786974,-5.866396437144115
26.48,0.6626626626626626,-37.3022057313929,-5.870666265393832,-37.29814806654743,0.4148873941530829,25.551629278240252,-12.174233426133688,31.846184265404165,-31.020095760478306,-31.016367525650903,19.266057548090423,12.98937367011413,19.267476362207052,0.41238673984732444,-5.869191208536075,31.849414077828623,-12.154247234542202,0.40619413074922867,12.987262368099438,-5.878301141537195,6.701339016756984,6.69899798881118,-5.867686646977235,31.85284024412412,19.28054011736417,31.848842900253697,31.84773321429311,-18.438486186377123,12.996382598372705,-37.30477167058503,-24.738376461074143,12.99277730242998,19.26797154686404,-18.452981717145626,38.148714199942795,-37.32704648344609,-12.159863625400375,-24.72880140635644,-5.866401377191697
26.52,0.6636636636636637,-37.302179536313304,-5.870664269140092,-37.29812837238365,0.41488567397005555,25.551621802728075,-12.174199116367454,31.846158813065873,-31.02006791636405,-31.016345526349546,19.266053571828753,12.989359111676478,19.267470234436516,0.4123890117187145,-5.869191529753359,31.849383425389373,-12.154244699055393,0.4062062451098526,12.987251513982773,-5.878286991294758,6.701332307059092,6.698995023784293,-5.867689297395514,31.852804368571455,19.280513247757835,31.848813320228835,31.847705228427806,-18.43848209578997,12.99635716357809,-37.30474168045281,-24.7383461328804,12.992757694939057,19.267964800795955,-18.452954742009567,38.14865803173013,-37.32698070095516,-12.15985229422251,-24.72878636089997,-5.866406299971292
26.560000000000002,0.6646646646646647,-37.302153423400874,-5.870662278993437,-37.29810873888276,0.4148839595812116,25.551614348935523,-12.174164917838793,31.846133440635832,-31.020040159447145,-31.016323595578694,19.266049607270805,12.989344600715626,19.267464124848686,0.41239127627665234,-5.869191849640727,31.849352870154426,-12.154242171009033,0.40621832002509983,12.98724069349683,-5.878272886948574,6.701325618484448,6.698992067530328,-5.867691939191812,31.85276860616641,19.28048646395451,31.848783833110254,31.847677331101814,-18.438478017134727,12.996331810432912,-37.30471178341419,-24.738315900713935,12.992738149590746,19.267958074080386,-18.452927852714005,38.148602043546965,-37.32691513043508,-12.159840998548535,-24.728771361289617,-5.866411205577316
26.6,0.6656656656656657,-37.30212739226317,-5.8706602949257265,-37.29808916576275,0.414882250956275,25.551606916770176,-12.174130829992137,31.846108147732263,-31.020012489312727,-31.01630173301455,19.26604565436561,12.989330136992319,19.267458033363912,0.41239353355725433,-5.869192168206674,31.849322411652892,-12.15423965037101,0.40623035569291766,12.98722990648403,-5.878258828269231,6.701318950931651,6.698989120010968,-5.867694572409243,31.852732956365262,19.280459765534534,31.84875443845386,31.84764952188744,-18.43847395036053,12.996306538534977,-37.304681979032104,-24.73828576411098,12.992718666084366,19.26795136663768,-18.452901048841614,38.14854623450854,-37.32684977083545,-12.159829738209403,-24.728756407315945,-5.866416094103477
26.64,0.6666666666666666,-37.302101442510306,-5.870658316908997,-37.298069652743365,0.4148805480651873,25.55159950614013,-12.174096852275735,31.846082933975865,-31.0199849055486,-31.016279938335384,19.26604171306248,12.989315720268964,19.267451959902992,0.4123957835963937,-5.869192485459624,31.849292049416984,-12.154237137109398,0.40624235230988887,12.987219152787793,-5.878244815028894,6.701312304299962,6.698986181188118,-5.867697197090626,31.852697418627834,19.280433152081045,31.848725135818434,31.847621800359807,-18.43846989541678,12.996281347484802,-37.30465226687221,-24.738255722610802,12.992699244121216,19.26794467838857,-18.45287432997782,38.148490603736015,-37.32678462111302,-12.159818513037159,-24.72874149877079,-5.866420965642769
26.68,0.6676676676676676,-37.3020755737549,-5.870656344915457,-37.29805019954611,0.41487885087810533,25.551592116953977,-12.174062984141614,31.846057798989786,-31.019957407745213,-31.016258211221515,19.266037783311035,12.989301350309617,19.26744590438717,0.412398026429703,-5.869192801407924,31.849261782981994,-12.15423463119244,0.4062543100712451,12.98720843225252,-5.878230847001291,6.701305678489297,6.698983251023895,-5.867699813278487,31.852661992417456,19.280406623179953,31.848695924765607,31.847594166096822,-18.438465852253156,12.996256236885587,-37.30462264650292,-24.73822577575568,12.992679883404556,19.2679380092542,-18.45284769571079,38.14843515035644,-37.32671968023161,-12.159807322864923,-24.72872663544725,-5.866425820287489
26.72,0.6686686686686687,-37.30204978561208,-5.870654378917484,-37.29803080589422,0.4148771593653996,25.551584749120817,-12.174029225045542,31.846032742399608,-31.019929995495637,-31.01623655135529,19.266033865061168,12.98928702687996,19.267439866738144,0.41240026209257596,-5.869193116059854,31.849231611886264,-12.15423213258856,0.4062662291708778,12.987197744723595,-5.878216923961697,6.701299073400225,6.698980329480632,-5.867702421015061,31.852626677200956,19.28038017841993,31.848666804859853,31.847566618679156,-18.438461820819608,12.9962312063432,-37.30459311749536,-24.73819592309089,12.992660583639589,19.267931359156087,-18.452821145631386,38.1483798735027,-37.32665494716207,-12.159796167526887,-24.728711817139665,-5.8664306581292385
26.76,0.6696696696696697,-37.302024077699464,-5.870652418887627,-37.29801147151264,0.4148754734976515,25.55157740255024,-12.173995574447005,31.84600776383332,-31.01990266839555,-31.016214958421077,19.26602995826306,12.989272749747295,19.267433846878046,0.41240249062016915,-5.869193429423621,31.849201535671163,-12.154229641266351,0.4062781098013508,12.987187090047364,-5.878203045686922,6.70129248893396,6.698977416520875,-5.867705020342295,31.852591472448612,19.28035381739237,31.848637775668436,31.84753915769022,-18.43845780106636,12.996206255466149,-37.30456367942333,-24.73816616416466,12.992641344533453,19.267924728016155,-18.45279467933317,38.14832477231345,-37.3265904208822,-12.1597850468583,-24.728697043643628,-5.866435479258933
26.8,0.6706706706706707,-37.301998449637125,-5.870650464798602,-37.297992196128014,0.41487379324565243,25.551570077152338,-12.173962031809165,31.845982862921314,-31.0198754260432,-31.01619343210524,19.266026062867184,12.989258518680526,19.267427844729454,0.41240471204740464,-5.869193741507362,31.849171553881057,-12.154227157194589,0.4062899521539112,12.987176468071137,-5.878189211955296,6.701285924992355,6.698974512107382,-5.867707611301853,31.85255637763413,19.28032753969138,31.848608836761418,31.847511782716147,-18.438453792943903,12.996181383865556,-37.30453433186333,-24.738136498528167,12.992622165795193,19.267918115756707,-18.45276829641236,38.1482698459331,-37.3265261003767,-12.159773960695468,-24.72868231475596,-5.866440283766806
26.84,0.6716716716716716,-37.301972901047584,-5.870648516623294,-37.29797297946869,0.4148721185804011,25.551562772837684,-12.173928596598829,31.845958039296345,-31.019848268039407,-31.016171972096124,19.266022178824283,12.989244333450145,19.267421860215386,0.41240692640897136,-5.869194052319145,31.84914166606329,-12.154224680342212,0.406301756418502,12.987165878643182,-5.878175422546658,6.7012793814778995,6.698971616203121,-5.867710193935114,31.85252139223462,19.280301344913745,31.848579987711613,31.84748449334576,-18.438449796402995,12.996156591155144,-37.30450507439448,-24.738106925735497,12.992603047135754,19.267911522300437,-18.452741996467818,38.14821509351172,-37.32646198463709,-12.159762908875738,-24.728667630274703,-5.866445071742419
26.88,0.6726726726726726,-37.301947431555774,-5.87064657433475,-37.29795382126468,0.4148704494731021,25.551555489517344,-12.17389526828642,31.84593329259352,-31.019821193987525,-31.016150578084044,19.266018306085382,12.989230193828217,19.26741589325929,0.4124091337393275,-5.869194361866969,31.849111871768155,-12.154222210678336,0.4063135227837736,12.987155321612711,-5.878161677242338,6.701272858293712,6.698968728771268,-5.8677127682831784,31.85248651573056,19.280275232658916,31.848551228094575,31.84745728917056,-18.43844581139466,12.996131876951202,-37.30447590659854,-24.738077445343624,12.99258398826796,19.267904947570425,-18.45271577910103,38.148160514205046,-37.326398072661696,-12.159751891237496,-24.728652989999116,-5.866449843274664
26.92,0.6736736736736737,-37.30192204078903,-5.870644637906188,-37.297934721247664,0.41486878589516374,25.551548227102867,-12.173862046345944,31.845908622450292,-31.019794203493426,-31.016129249761267,19.266014444601787,12.989216099588367,19.267409943785047,0.41241133407270225,-5.869194670158765,31.849082170548876,-12.154219748172244,0.40632525143709386,12.987144796829872,-5.87814797582515,6.7012663553435345,6.698965849775209,-5.867715334386869,31.852451747605777,19.280249202528974,31.84852255748858,31.847430169784698,-18.43844183787019,12.996107240872572,-37.30444682805988,-24.73804805691239,12.992564988906501,19.26789839149013,-18.45268964391608,38.14810610717438,-37.32633436345553,-12.159740907620153,-24.72863839372966,-5.866454598451772
26.96,0.6746746746746747,-37.30189672837707,-5.870642707310982,-37.29791567915099,0.4148671278181966,25.551540985506286,-12.173828930254956,31.84588402850641,-31.019767296165487,-31.016107986821993,19.26601059432508,12.989202050505765,19.267404011716966,0.4124135274430977,-5.869194977202399,31.84905256196157,-12.15421729279339,0.40633694256456154,12.987134304145748,-5.878134318079375,6.70125987253173,6.698962979178532,-5.867717892286732,31.852417087347405,19.280223254128625,31.848493975474582,31.847403134784948,-18.43843787578113,12.996082682540628,-37.30441783836546,-24.738018760004486,12.992546048767919,19.2678918539834,-18.452663590519624,38.14805187158657,-37.32627085603027,-12.159729957864139,-24.728623841268,-5.866459337361321
27.0,0.6756756756756757,-37.30187149395199,-5.870640782522674,-37.297896694709614,0.4148654752140111,25.551533764640105,-12.173795919494532,31.84585951040394,-31.019740471614558,-31.016086788962344,19.266006755207115,12.989188046357118,19.267398096979782,0.41241571388429094,-5.869195283005668,31.849023045565243,-12.154214844511397,0.4063485963510152,12.987123843412345,-5.878120703790747,6.701253409763273,6.698960116945034,-5.867720442023043,31.85238253444588,19.280197387065165,31.84846548163623,31.8473761837707,-18.438433925079295,12.996058201579245,-37.3043889371048,-24.737989554185415,12.992527167570584,19.267885334974455,-18.45263761852088,38.14799780661396,-37.3262075494042,-12.159719041810895,-24.728609332416976,-5.866464060090241
