t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
13.8,0.34534534534534533,-18.896927001813598,-18.9469403041049,-18.63370216215524,-18.689511170062158,25.411688630331625,25.32716459368597,19.19500040267486,12.877908898509952,-31.470586676294072,-12.098021103805479,25.118765856039694,-12.297396585807071,-25.156264588915004,-6.068758751248715,25.18232837429989,6.556135734788388,0.2916431315114873,-8.459887662871878,-31.252035912544745,13.175393226057349,12.674507038304197,12.729862241788217,25.400992435110066
13.84,0.34634634634634637,-18.8921520751801,-18.941459797320114,-18.634859752510607,-18.6904801176847,25.409396315122525,25.321383226754342,19.19144757754948,12.873901776037433,-31.46932189780042,-12.101611887785506,25.12334328037826,-12.300511771906702,-25.152635285639054,-6.070766948977154,25.185794721047568,6.554869258415665,0.28795114315353987,-8.439221382246592,-31.254891032248544,13.1684230246061,12.675190114317958,12.729481493462977,25.398088661932476
13.88,0.34734734734734735,-18.887555904431935,-18.936156587488338,-18.635987726241986,-18.691435019546965,25.40714087921902,25.31562470973409,19.18793135775801,12.86995491133239,-31.46819931433605,-12.105178850775236,25.127786316592992,-12.303582729593609,-25.14909501767943,-6.072768629410951,25.189146231050334,6.553606083887382,0.2843387769693052,-8.418095040038065,-31.25771276065351,13.161525149203754,12.675795535289838,12.729078735625352,25.395197537012436
13.92,0.3483483483483483,-18.883135133749388,-18.931026834833006,-18.63708813026432,-18.692377803831384,25.40492006296592,25.309890970402332,19.18445021648882,12.86606621962668,-31.467213310133676,-12.108722075661081,25.132096423443254,-12.306611298760169,-25.145643767184698,-6.074764734452219,25.19238528774838,6.552345442206242,0.2808037935613137,-8.396509564128545,-31.260502848369033,13.154699416217523,12.676324858318084,12.728653474195562,25.39231797967224
13.96,0.34934934934934936,-18.878886409013386,-18.92606676485382,-18.638162949908605,-18.693310297114426,25.40273166072299,25.304184270562043,19.181002699617434,12.862233671821599,-31.466358090323347,-12.112241657560078,25.13627510922071,-12.309599250752182,-25.142281453194357,-6.076756155430246,25.19551418475943,6.551086584048692,0.2773439603059611,-8.374467014319684,-31.26326296919385,13.147945591638141,12.676779652616805,12.728205270065317,25.389448999763705
14.0,0.35035035035035034,-18.87480637707561,-18.92127266401257,-18.639214109988572,-18.69423422906663,25.40057352369938,25.298507215665744,19.177587427746747,12.858455300075818,-31.46562767397893,-12.115737703499958,25.140323931805963,-12.312548285286896,-25.139007933895286,-6.078743729163133,25.198535132151918,6.5498287807173305,0.27395705479244625,-8.351970646143815,-31.265994715820042,13.141263393729677,12.677161505932084,12.727733742133875,25.386589702959302
14.040000000000001,0.35135135135135137,-18.87089168466067,-18.91664087536089,-18.640243475770657,-18.695151236626607,25.39844356272021,25.292862761829415,19.17420309828177,12.854729203251363,-31.46501588917445,-12.119210332082687,25.144244498927577,-12.315460027488005,-25.13582300861241,-6.080728233957937,25.201450262543773,6.54857132516101,0.27064086817050764,-8.329024971159338,-31.268699595531952,13.134652495746588,12.677472030889751,12.727238570367374,25.3837392960151
14.08,0.35235235235235235,-18.867138976949754,-18.912167794145557,-18.641252853845597,-18.69606286767381,25.396339750937614,25.287254219871446,19.170848487517397,12.851053552194724,-31.464516370337233,-12.122659673130668,25.14803846858784,-12.318336025053872,-25.13272641954056,-6.082710385581289,25.20426163703711,6.547313533061479,0.2673932084146076,-8.30563581267843,-31.27137902593035,13.12811252871427,12.677712871214398,12.72671949884784,25.38089709194723
14.120000000000001,0.3533533533533533,-18.86354489589856,-18.907849863428645,-18.642243992900806,-18.696970584226303,25.394260126495745,25.28168525601599,19.167522452713346,12.847426594825501,-31.464122558178097,-12.126085867314744,25.151707549616567,-12.321177745579423,-25.129717853226335,-6.084690833236899,25.206971250997423,6.546054743984144,0.2642119035111095,-8.281810355826744,-31.274034330717793,13.121643084268833,12.67788570775381,12.726176338774074,25.378062515056644
14.16,0.35435435435435436,-18.86010607834539,-18.903683569762027,-18.643218584393274,-18.697875765191082,25.392202795156173,25.276159888914066,19.164223934125964,12.843846661000613,-31.463827702464826,-12.129489065763266,25.15525350231126,-12.323986574056038,-25.126796941810674,-6.086670155590722,25.209581039683954,6.544794322589082,0.26109480457375783,-8.257557190804166,-31.276666735586847,13.115243717551218,12.67799226423792,12.725608971372623,25.37523510573052
14.200000000000001,0.35535535535535534,-18.85681915396835,-18.899665438957328,-18.644178263123642,-18.698779708695955,25.390165932886756,25.270682482660522,19.1609519569627,12.840312167117855,-31.46362486788274,-12.132869429651464,25.158678139119072,-12.326763810577493,-25.123963264044836,-6.088648856888757,25.2120928837358,6.543531659896956,0.2580397888914142,-8.23288634820669,-31.279277364258146,13.108913950150042,12.678034312697019,12.725017350673385,25.372414524942727
14.24,0.3563563563563564,-18.853680743153223,-18.895792031994077,-18.645124607712855,-18.699683634033438,25.38814778841382,25.265257735521377,19.15770563322125,12.836821620418815,-31.463506943194904,-12.136227129770472,25.16198332531378,-12.329510668283033,-25.121216346094535,-6.090627363216352,25.2145086145161,6.542266174602921,0.25504476291053446,-8.207809325285444,-31.281867234720234,13.10265327308668,12.678013678460246,12.724401506101156,25.36960055837073
14.280000000000001,0.35735735735735735,-18.85068745483586,-18.892059941109906,-18.646059140983773,-18.70058868324859,25.386146685734,25.259890664134726,19.15448416337227,12.833373622947962,-31.46346665387376,-12.139562346075458,25.16517097961891,-12.332228271571283,-25.118555662149053,-6.092606018951325,25.216830019314312,6.540997314429979,0.2521076651533119,-8.182339102062727,-31.284437255727493,13.096461149835259,12.677932244652997,12.723761544831882,25.366793120042466
14.32,0.35835835835835833,-18.847835884384498,-18.888465786117287,-18.64698333025104,-18.701495922404177,25.384161026578546,25.254586583009697,19.15128683784192,12.829966875122116,-31.463496578325646,-12.142875267212403,25.16824307472685,-12.334917654620492,-25.115980634854278,-6.094585083466084,25.219058846404188,6.539724557511615,0.2492264690707815,-8.1564901462992,-31.286988223615996,13.090337019369183,12.677791956110584,12.723097653860535,25.36399225542394
14.36,0.35935935935935936,-18.845122611588458,-18.885006210991317,-18.647898587523507,-18.702406342558017,25.382189292819483,25.24935107922158,19.148113038248745,12.82660017886296,-31.463589167770213,-12.146166090023254,25.171201637663145,-12.337579760251586,-25.113490635590683,-6.096564728136019,25.22119680995266,6.538447413791904,0.24639918582849915,-8.130278406412376,-31.28952081949973,13.084280299224842,12.677594822625919,12.722410101726645,25.36119814385763
14.4,0.36036036036036034,-18.842544198819663,-18.881677880772305,-18.648806269624597,-18.703320860488766,25.380230048803586,25.244189982286503,19.1449622383484,12.82327244024454,-31.463736769768406,-12.149435019029317,25.174048749945403,-12.34021543917048,-25.111084984619268,-6.098545033712654,25.22324559477246,6.537165426429684,0.2436238670207119,-8.103721291585162,-31.292035606911117,13.078290388572038,12.677342921451148,12.72169923984371,25.3584111002624
14.44,0.3613613613613614,-18.840097189432566,-18.878477478825282,-18.649707678237036,-18.704240319207667,25.378281943596832,25.239109329294568,19.14183400463972,12.819982671608274,-31.463931655317168,-12.152682265892981,25.176786547487236,-12.342825449625046,-25.108762951120426,-6.100525988120209,25.22520686090903,6.535878173191887,0.24089860730725074,-8.076837638473517,-31.294533029949847,13.072366671279669,12.677038398977288,12.720965503380048,25.35563157600879
14.48,0.36236236236236236,-18.837778106466086,-18.8754017044961,-18.650604059879445,-18.70516548829492,25.376343713118967,25.23411532548421,19.138727996586834,12.81672999309974,-31.46416604934738,-12.15590804885804,25.179417220199976,-12.345410457509889,-25.106523753152377,-6.102507484733175,25.22708224805006,6.5345852678197085,0.23822154696574105,-8.04964766412253,-31.29701341200281,13.066508518964124,12.676683471522194,12.720209411641346,25.352860158888692
14.52,0.36336336336336333,-18.835583451707986,-18.872447271200166,-18.65149660582343,-18.706097064100266,25.37441418214509,25.229214300550034,19.13564396641418,12.813513633584689,-31.464432164376294,-12.159112592169171,25.181943011248006,-12.347971036948692,-25.104366557557373,-6.104489321190209,25.22887337974418,6.53328636135011,0.2355908743501769,-8.022172904926876,-31.299476955094903,13.060715294006906,12.676280425165633,12.719431567909167,25.350097572106044
14.56,0.36436436436436437,-18.833509705177704,-18.869610904975428,-18.652386451960762,-18.707035669848032,25.37249226614872,25.224412661088486,19.132581758434842,12.810332930906224,-31.464722236979107,-12.162296125471348,25.184366215917926,-12.350507671379281,-25.102290479845045,-6.106471198795971,25.23058186741351,6.531981143374096,0.2330048282454845,-7.99443614171997,-31.30192373992603,13.0549863525271,12.675831614580927,12.71863265869514,25.34734467222507
14.6,0.36536536536536535,-18.831553325077998,-18.866889343525557,-18.653274678631313,-18.707981855687137,25.37057697295891,25.21971683969679,19.129541307877286,12.807187331451013,-31.465028566659367,-12.165458883190249,25.186689180067276,-12.353020755160783,-25.1002945840832,-6.108452722557413,25.232209314143507,6.530669343212498,0.23046170010644593,-7.9664613113400025,-31.304353726643317,13.049321047293583,12.67533946082545,12.717813452377326,25.344602446025103
14.64,0.3663663663663664,-18.829710748258883,-18.864279335772892,-18.654162310423256,-18.708936098726596,25.368667404202657,25.215133241346336,19.12652263918147,12.804076388999688,-31.465343556617615,-12.168601103895032,25.18891429812496,-12.35551059571542,-25.098377882826835,-6.11043340189455,25.23375731823257,6.529350730989538,0.22795983616830925,-7.9382734052930415,-31.30676675638975,13.043718730561235,12.674806448067043,12.716974797193421,25.341872006225497
14.68,0.36736736736736736,-18.82797839122919,-18.861777641933273,-18.65505031595795,-18.70989880309643,25.366762756502844,25.2106681877486,19.12352586374237,12.800999762845054,-31.465659755845348,-12.171723029645122,25.19104401062315,-12.35797741620972,-25.096539337116134,-6.112412652057869,25.235227476483242,6.52802511858434,0.22549763941561038,-7.909898356405303,-31.309162553660816,13.038178756815073,12.67423511924004,12.716117618574772,25.33915458606091
14.72,0.3683683683683684,-18.82635265174202,-18.859381034116836,-18.6559396076725,-18.710870300072976,25.364862322402104,25.206327860514815,19.120551177086963,12.797957215171378,-31.46596990191019,-12.17482490532296,25.193080801248662,-12.360421358771267,-25.094777856573824,-6.114389796275413,25.23662138721689,6.526692360440833,0.2230735713952125,-7.881362914619534,-31.311540729490023,13.032700485406025,12.673628070642474,12.715242915815528,25.336451532705517
14.76,0.36936936936936937,-18.824829910970227,-18.857086297450234,-18.656831041613604,-18.711850848306,25.362965490983306,25.202118243976784,19.117598855479645,12.79494860769843,-31.466266963751007,-12.177906977954963,25.195027193410972,-12.362842488228152,-25.093092299631216,-6.116364068642379,25.23794065299404,6.525352354217172,0.2206861538593563,-7.85269451333521,-31.313900785471915,13.02728328306213,12.672987945505069,12.714351758082358,25.333764299564496
14.8,0.37037037037037035,-18.82340653627739,-18.854890231706662,-18.657725417256618,-18.71284063418298,25.36107174815881,25.198045068581433,19.11466925196062,12.791973897605125,-31.466544183771223,-12.180969496023236,25.196885746333393,-12.36524079634867,-25.09148147391077,-6.118334617754933,25.239186883023663,6.524005041256859,0.21833397022463316,-7.823921127909967,-31.316242118618177,13.021926526259351,12.672317426581998,12.71344527978191,25.331094437471684
14.84,0.3713713713713714,-18.822078884578495,-18.852789653421166,-18.658623477363967,-18.71383977236333,25.35918067660263,25.194113755793698,19.1117627918318,12.789033132759002,-31.466795118506784,-12.184012708770851,25.198659050683833,-12.36761620654955,-25.089944136790937,-6.120300511078208,25.240361695245962,6.522650406865287,0.21601566683325632,-7.795071128122275,-31.31856402702875,13.016629603436748,12.671619227832853,12.712524675314981,25.328443584853108
14.88,0.37237237237237236,-18.820843306273172,-18.850781398459585,-18.659525907896917,-18.714848306512074,25.357291955302433,25.190329365438828,19.108879967614882,12.78612644628926,-31.467013677153307,-12.187036865503748,25.200349723771073,-12.3699685790317,-25.088478996176455,-6.122260740026306,25.24146671807547,6.521288480377289,0.21372995400381642,-7.766173126535727,-31.320865716345832,13.011391917041736,12.670896085283982,12.711591193258172,25.325813456936732
14.92,0.3733733733733734,-18.819696149723054,-18.848862325001164,-18.66043333799454,-18.715866210259005,25.35540535871174,25.186696546385676,19.106021333516352,12.78325405055218,-31.467194157265524,-12.190042214892554,25.201960404342046,-12.372297716293941,-25.087084711494096,-6.124214225720008,25.242503591793508,6.519919335003599,0.21147560685986375,-7.737255824798051,-31.323146306944878,13.006212885392339,12.670150747174894,12.710646130025076,25.32320583410839
14.96,0.3743743743743744,-18.81863376623401,-18.84702931688692,-18.661346340033166,-18.71689338840496,25.353520755486848,25.183219491416995,19.103187499443738,12.780416230548301,-31.46733127699075,-12.193029004277793,25.20349374702428,-12.374603368967435,-25.085759894930366,-6.1261598253759635,25.243473969582183,6.5185430874467345,0.2092514659261431,-7.708347859949323,-31.325404841803206,13.001091944344777,12.669385963511186,12.709690823069517,25.320622549532036
15.0,0.37537537537537535,-18.817652515493865,-18.84527928727905,-18.662265429778866,-18.71792967839257,25.35163810679766,25.179901897052883,19.100379124626393,12.777613336860123,-31.467420203265473,-12.195997478982141,25.204952416465662,-12.376885241906983,-25.08450311292369,-6.128096339269926,25.244379518195274,6.5171598972797655,0.20705643748409386,-7.6794776528024835,-31.32764029497449,12.996028548756556,12.668604475158777,12.7087266437027,25.318065476168503
