t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
13.64,0.34134134134134136,20.56116668085537,-29.467704822959156,-23.710369407067244,-42.463926281380196,-29.602561977712124,26.544927772383467,20.352567368091254,1.6837996333802105,32.89580121637731,26.697958552361623,20.33707816484146,26.75972515211977,7.64925429546804,-17.387423119780586,1.2564954197488276,-17.437587498371723,-11.055052981562019,-17.360764549700335,-36.1025946430292,26.578651554940212,-4.911996145054902,20.157144117723888
13.68,0.34234234234234234,20.556911206913043,-29.477396294158122,-23.708446011529816,-42.466561805957824,-29.609446320625096,26.547732420286824,20.35389684500106,1.6800048930014564,32.89704232094365,26.697270904704837,20.337971383279303,26.757767707645066,7.653044196603935,-17.386667816054334,1.262105376139297,-17.43532290577386,-11.055187239434206,-17.360398119000248,-36.10462801945622,26.581153342299537,-4.908697928698688,20.162440365544352
13.72,0.3433433433433433,20.552746696290857,-29.48693676343381,-23.706559587736784,-42.469090052102196,-29.616237583316074,26.550480633467853,20.355190327612874,1.6762794012264628,32.89825592596077,26.69660847421037,20.338854837175784,26.755838969223287,7.656766148839557,-17.385924021618642,1.267618385841903,-17.433102488147846,-11.055317192086777,-17.3600343727484,-36.10662516123238,26.583592146705175,-4.9054638630578875,20.16764764059985
13.76,0.34434434434434436,20.548671194530083,-29.496327277861187,-23.704709462397886,-42.47151467076761,-29.622936145103438,26.553174027393172,20.356448744882048,1.6726220158757195,32.89944316007844,26.695970247791298,20.339728235622683,26.753938703553086,7.660420868139134,-17.385191767725136,1.2730356659143154,-17.43092567902336,-11.055442916969005,-17.35967354929551,-36.10858668561224,26.585969764025336,-4.902292872443311,20.172766901067302
13.8,0.34534534534534533,20.5446827898039,-29.50556892662179,-23.70289497137988,-42.47383919629297,-29.629542412329013,26.555814146916894,20.357673001210305,1.6690316088706945,32.900605091461216,26.695355246146338,20.340591311518235,26.75206667235993,7.664009080974934,-17.384471072511328,1.2783584313040872,-17.428791905570282,-11.055564492641867,-17.359315868771766,-36.11051319741741,26.588287938091813,-4.89918388991056,20.177799116462452
13.84,0.34634634634634637,20.54077961230297,-29.51466283871596,-23.70111545994523,-42.47606704981449,-29.636056817347033,26.558402469619597,20.358863977027074,1.66550706652501,32.901742730718205,26.69476252322075,20.341443820686113,26.75022263280111,7.667531523522428,-17.38376194165359,1.2835878942528367,-17.426700589431537,-11.05568199870389,-17.358961533907326,-36.11240528931844,26.590548361535816,-4.896135858005575,20.18274526630508
13.88,0.34734734734734735,20.53695983358014,-29.523610180718556,-23.699370282951776,-42.47820154262057,-29.642479817520364,26.56094040901835,20.360022529371847,1.6620472897897436,32.90285703371698,26.69419116562879,20.342285541006376,26.748406337848,7.670988940868551,-17.38306436900645,1.2887252637354962,-17.424651147520482,-11.05579551570307,-17.358610730830634,-36.114263542117385,26.592752676680924,-4.893147729430327,20.187606338848337
13.92,0.3483483483483483,20.533221665860722,-29.532412154580562,-23.69765880501632,-42.480245879444205,-29.648811894225382,26.563429317649163,20.36114949247551,1.6586511944557363,32.90394890428429,26.693640292042392,20.343116271559563,26.746617536647037,7.674382086234208,-17.38237833722749,1.2937717449328694,-17.422642992783377,-11.055905125037455,-17.35826362984406,-36.1160885250303,26.594902476485487,-4.890218467634046,20.192383329870147
13.96,0.34934934934934936,20.529563361324218,-29.541069995478782,-23.695980400644814,-42.48220316168913,-29.65505355186683,26.56587049002367,20.36224567833887,1.6553177113157154,32.905019196796665,26.693109052550408,20.343935831784943,26.74485597486072,7.677711720212058,-17.381703818386963,1.2987285387358114,-17.42067553492759,-11.05601090884671,-17.35792038617656,-36.117880795968674,26.59699930552744,-4.887347047335104,20.197077241524557
14.0,0.35035035035035034,20.525983211362906,-29.549584969715433,-23.694334454331802,-42.48407639058665,-29.661205316903864,26.568265165462325,20.3633118773068,1.6520457862889504,32.906068718663796,26.692596627992558,20.34474406065383,26.743121394989977,7.680978610020509,-17.381040774561708,1.3035968412794186,-17.41874818111618,-11.056112949896763,-17.357581140713116,-36.11964090181905,26.599044661024813,-4.884532454978418,20.201689081251015
14.040000000000001,0.35135135135135137,20.522479545822122,-29.557958372669233,-23.69272036063157,-42.48586847028092,-29.667267736888412,26.570614530806715,20.364348858636586,1.648834380511074,32.90709823270798,26.692102229271903,20.345540815858744,26.74141353667903,7.6841835287747084,-17.380389158412708,1.30837784350568,-17.41686033662959,-11.05621133145944,-17.3572460207009,-36.12136937872017,26.601039993885852,-4.8817736891330314,20.20621986073949
14.08,0.35235235235235235,20.519050732226706,-29.566191526799308,-23.691137524203313,-42.487582210840785,-29.673241379516842,26.572919723013865,20.365357371059318,1.6456824703916053,32.90810845944265,26.691625096649517,20.346325973019123,26.739732137003873,7.687327254775266,-17.379748913745992,1.3130727307531154,-17.415011405495182,-11.056306137188777,-17.35691514043208,-36.12306675233704,26.602986709783014,-4.879069760834268,20.210670594949445
14.120000000000001,0.3533533533533533,20.515695174997546,-29.57428577970293,-23.689585359832527,-42.48922033119711,-29.679126831695868,26.57518183163567,20.366338143333238,1.6425890476416143,32.909100079253264,26.691164499024698,20.347099424904165,26.738076930745418,7.690410570815296,-17.37911997605651,1.317682682371988,-17.41320079108541,-11.056397450995512,-17.35658860190345,-36.12473353813123,26.604886170245592,-4.87641969387462,20.21504230118059
14.16,0.35435435435435436,20.512411314661854,-29.582242502227974,-23.688063292430684,-42.49078546200469,-29.684924698623572,26.577401901186715,20.367291884788198,1.6395531192738644,32.91007373448369,26.69071973320391,20.347861080673308,26.736447650648206,7.6934342635063215,-17.378502273054785,1.3222088713637539,-17.411427896685392,-11.0564853569211,-17.356266495452974,-36.12637024162709,26.606739693766134,-4.87382252504733,20.219335998193557
14.200000000000001,0.35535535535535534,20.50919762706036,-29.590063086640644,-23.686570757015136,-42.49228014842848,-29.690635602886235,26.579580933403896,20.368219285860455,1.6365737075776707,32.91103003143128,26.690290123161372,20.348610865134738,26.734844027665623,7.696399122623444,-17.377895725176163,1.3266524640434647,-17.4096921260308,-11.056569939012412,-17.35594890037351,-36.12797735867332,26.60854855691619,-4.8712773043463615,20.223552705378477
14.24,0.3563563563563564,20.506052622554297,-29.59774894484892,-23.685107198671066,-42.49370685285403,-29.696260183571685,26.5817198894014,20.36912101861717,1.633649850070606,32.911969542253814,26.689875019293993,20.349348718022302,26.733265791192398,7.699305940470161,-17.377300246072597,1.3310146197239137,-17.407992883816796,-11.056651281198167,-17.355635885503986,-36.12955537569954,26.610313995467344,-4.868783095126291,20.227693441969592
14.280000000000001,0.35735735735735735,20.50297484523473,-29.605301506681936,-23.683672072497206,-42.49506795752248,-29.70179909539974,26.58381969172452,20.369997737270126,1.6307805994290847,32.91289280679131,26.689473797673216,20.35007459329104,26.731712669285155,7.702155511263074,-17.376715743086947,1.3352964904203666,-17.406329576178948,-11.056729467167937,-17.355327509798393,-36.13110476996762,26.612037205513804,-4.8663389742254,20.231759226304085
14.32,0.35835835835835833,20.499962872136454,-29.612722218225315,-23.68226484353691,-42.49636576709048,-29.707253007870268,26.585881226306014,20.370850078678213,1.6279650233997502,32.913800334305925,26.689085859296018,20.350788458431555,26.730184388871727,7.704948630536713,-17.376142117709822,1.3394992205747875,-17.404701611146976,-11.056804580254537,-17.35502382287294,-36.13262600981741,26.61371934459317,-4.863944032055064,20.235751075123297
14.36,0.35935935935935936,20.497015312458483,-29.620012540212382,-23.680884986696086,-42.497602511116,-29.7126226044293,26.587905344328494,20.37167866283841,1.6252022046934902,32.914692605142776,26.688710629337233,20.351490293803362,26.728680675949867,7.707686094568607,-17.375579266019084,1.3436239467985178,-17.40310839907217,-11.056876703320407,-17.35472486553183,-36.13411955490665,26.61536153280235,-4.861597372658366,20.239670002914586
14.4,0.36036036036036034,20.49413080679279,-29.627173946470982,-23.679531986649383,-42.49878034647071,-29.71790858165358,26.58989286399655,20.372484093364967,1.6224912408638033,32.91557007231474,26.688347556405123,20.352180091987243,26.727201255775963,7.710368699824661,-17.375027079102118,1.3476717976324288,-17.40154935302937,-11.056945918648525,-17.354430670272077,-36.13558585644494,26.616964853905834,-4.85929811374062,20.243517021292107
14.44,0.3613613613613614,20.491308026362848,-29.634207922425514,-23.678205337735942,-42.4999013596802,-29.72311164845387,26.59184457222208,20.373266957956677,1.6198312441711429,32.9164331630141,26.687996111801947,20.352857857156682,26.725745853044305,7.7129972424248825,-17.374485443461115,1.351643893323617,-17.400023889194372,-11.057012307838297,-17.354141261767886,-36.13702535742158,26.618530356433897,-4.857045386674382,20.24729313841489
14.48,0.36236236236236236,20.488545672273247,-29.641115963653686,-23.6769045438459,-42.50096756919313,-29.728232525297223,26.593761226226377,20.3740278288521,1.6172213414347645,32.9172822800537,26.68765578879115,20.353523604468315,26.72431419205743,7.715572517629391,-17.37395424140152,1.3555413456177616,-17.39853142719763,-11.057075951706782,-17.353856657335026,-36.13843849282717,26.620059054768465,-4.854838336481295,20.25099935844057
14.52,0.36336336336336333,20.485842474771445,-29.647899574497355,-23.675629118298808,-42.501980927580675,-29.7332719434485,26.595643555062416,20.374767263272716,1.6146606738735112,32.91811780324059,26.68732610187259,20.354177359471322,26.722905996888,7.718095319344651,-17.373433351403982,1.3593652575663164,-17.39707139045509,-11.057136930195494,-17.35357686737577,-36.13982568986893,26.621551930214725,-4.85267612179301,20.25463668101324
14.56,0.36436436436436437,20.48319719252263,-29.654560266726772,-23.674378583714976,-42.50294332366766,-29.73823064423118,26.597492261060708,20.37548580385402,1.6121483969368793,32.91894009068455,26.687006586067113,20.354819157535662,26.721520991532667,7.7205664396497795,-17.372922648480028,1.3631167233477484,-17.395643206477057,-11.057195322283004,-17.353301895804922,-36.141187368179665,26.623009932056735,-4.850557914793213,20.258206100783894
14.6,0.36536536536536535,20.480608611898425,-29.661099558257387,-23.673152471880734,-42.50385658459685,-29.743109378307626,26.599308021202024,20.376183979064578,1.609683680127619,32.919749480044246,26.68669679621165,20.355449043298986,26.720158900058337,7.7229866683427675,-17.37242200451183,1.3667968281020835,-17.39424630715587,-11.057251205903476,-17.353031740457418,-36.14252394002043,26.624433978595476,-4.848482901142702,20.261708606962046
14.64,0.3663663663663664,20.47807554628004,-29.667518971918394,-23.671950323608492,-42.504722477827976,-29.74790890497881,26.60109148842021,20.376862303613205,1.6072657068170366,32.92054628971344,26.686396306265777,20.356067070132053,26.71881944674119,7.7253567925064,-17.371931288576373,1.3704066477780616,-17.392880129033248,-11.057304657871192,-17.352766393478113,-36.14383581047677,26.62582495816809,-4.846450279889276,20.265145182897047
14.68,0.36736736736736736,20.47559683537641,-29.673820034272033,-23.67077168859244,-42.50554271307292,-29.752629991503532,26.6028432928382,20.37752127884432,1.6048936740540845,32.9213308199497,26.68610470863075,20.356673299622422,26.717502356198825,7.727677596093637,-17.371450367254404,1.3739472489922404,-17.391544113548125,-11.057355753811112,-17.352505841694242,-36.14512337764874,26.6271837301471,-4.844459263364085,20.26851680568784
14.72,0.3683683683683684,20.473171344557674,-29.680004274482673,-23.669616125260628,-42.506318944168896,-29.757273412437048,26.604564042940275,20.37816139312167,1.6025667923692497,32.92210335394793,26.685821613481703,20.357267801076187,26.71620735351586,7.729949859532182,-17.370979104924533,1.3774196888994268,-17.390237707265776,-11.057404568095448,-17.352250066971134,-36.146387032834596,26.628511125918692,-4.842509077065975,20.271824445819753
14.76,0.36936936936936937,20.470797964204237,-29.686073223234608,-23.66848320062416,-42.50705277089099,-29.761839948989092,26.606254326683466,20.378783122200616,1.6002842855741688,32.922864158861046,26.685546648113714,20.35785065103749,26.714934164363264,7.732174359347929,-17.370517364042865,1.3808250150738528,-17.388960362088984,-11.057451173786177,-17.351999046551704,-36.14762716070842,26.629807949839236,-4.840598959535226,20.275069066827097
14.8,0.37037037037037035,20.468475609071668,-29.692028411697507,-23.667372490124094,-42.5077457407059,-29.766330388401137,26.607914712550947,20.379386929589167,1.5980453905578311,32.923613486769895,26.685279456302332,20.35842193282553,26.713682515111756,7.734351867806974,-17.37006500540858,1.3841642654005402,-17.387711535452066,-11.057495642583417,-17.351752753380275,-36.14884413949152,26.631074980169345,-4.838728162217994,20.27825162498041
14.84,0.3713713713713714,20.46620321767146,-29.69787137053836,-23.666283577476708,-42.50839935046835,-29.770745523342768,26.609545750550165,20.37997326689796,1.5958493570801617,32.92435157560462,26.685019697679007,20.35898173608873,26.712452132939465,7.736483152575837,-17.369621888415878,1.387438467976337,-17.386490690498466,-11.057538044779541,-17.351511156411256,-36.15003834111798,26.63231296998502,-4.836895949322639,20.28137306899709
14.88,0.37237237237237236,20.46397975166775,-29.703603628978783,-23.66521605451759,-42.50901504806195,-29.775086151327002,26.61114797315829,20.38054257417948,1.5936954475637102,32.92507865001948,26.68476704712182,20.359530156375808,26.711242745934182,7.738568976399532,-17.36918787129267,1.3906486410201355,-17.385297296242662,-11.05757844921887,-17.35127422090322,-36.15121013139421,26.633522648065373,-4.835101597669058,20.284434339774364
14.92,0.3733733733733734,20.461804195289915,-29.70922671389653,-23.664169521045103,-42.50959423398595,-29.779353074144346,26.612721896217536,20.381095280256712,1.5915829368841095,32.92579492222308,26.68452119416184,20.360067294723336,26.710054083190368,7.740610096797097,-17.368762811326487,1.393795792791811,-17.38413082771711,-11.057616923262788,-17.351041908698882,-36.152359870152864,26.63470471975672,-4.833344396532016,20.287436370143467
