t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
6.2,0.15515515515515516,-24.38846819148293,35.52067305330424,6.245481422900261,16.852803368993285,11.172488168872587,35.625673548458,-33.756805115416924,-9.655186692934171,-14.524035668111168,29.19683054126862,-17.004827162336156,15.305639095531705,-33.97627218584363,22.031333219955986,-21.276551034808193,-2.646596860062727,-21.703614466821254,-15.272493114638078,-33.53664269356445,35.603273559618955,-31.254869044465476,22.649400730849393,40.87153955460013,28.010294038847615,41.22515536616275,-33.98954821231162,-28.65839012619138,9.458302361966169,22.535192984368283,-20.984670875865046,-27.180026045275735
6.24,0.15615615615615616,-24.380109304785318,35.51206024738276,6.236720259428719,16.844442883364525,11.148111831876385,35.626138137215555,-33.76781139388321,-9.643772228279976,-14.54516559829304,29.180242678445698,-17.00074010930205,15.32609128777296,-33.972034096404855,22.0409091417618,-21.2773149400177,-2.643261110101769,-21.699163568868084,-15.264075597561128,-33.543382184633536,35.59337856445817,-31.261993348484044,22.644625059778154,40.88840377654577,28.028267629630406,41.23333960233836,-33.991903627349494,-28.642459607303895,9.47095371295695,22.541796708738126,-20.99018541512106,-27.197025865736133
6.28,0.15715715715715717,-24.371561929290085,35.50368671406645,6.227645229646471,16.83610174997209,11.123616416147486,35.626394782906495,-33.7785256319346,-9.632310705596765,-14.565591867331669,29.16411664785176,-16.99636244581401,15.346428221334826,-33.967857169211705,22.050362914016237,-21.278221517997714,-2.640067011587738,-21.694674399569422,-15.256011491438771,-33.550049357865,35.583522358879314,-31.26925372353297,22.639915962867402,40.90492142969211,28.046138191584856,41.24121646763855,-33.99415380894127,-28.62666141152552,9.48365798788657,22.548262049396435,-20.99577589006144,-27.213825236619307
6.32,0.15815815815815815,-24.36282088775762,35.49554948770817,6.218244677443296,16.827786425053212,11.099022512742735,35.626449183646,-33.78894261920672,-9.620812429599232,-14.585323880086115,29.148457074568782,-16.991692477019267,15.366634454431022,-33.963749617323295,22.059690255473793,-21.279264342577314,-2.637016272033322,-21.690159688220387,-15.248286154763713,-33.55663993462099,35.57371313877399,-31.276650893106417,22.63527824677553,40.92109029309459,28.063891261179066,41.24879364638082,-33.996302555600195,-28.61100145679495,9.496410945286469,22.554580859651093,-21.001436250501513,-27.230409477428452
6.36,0.15915915915915915,-24.353880824197656,35.48764527647802,6.208506724280726,16.819503179078676,11.074350994094054,35.62630712392945,-33.79905769484477,-9.609287235776987,-14.604372876452532,29.1332672447497,-16.986728802894394,15.38669504316081,-33.959719364708604,22.068887716429902,-21.280436759697047,-2.6341102340086833,-21.68563206972889,-15.240884884516074,-33.5631496754585,35.563958945519374,-31.284185683362086,22.630716421409335,40.93690900700124,28.081512872661687,41.25607918752457,-33.998353613532906,-28.59548541521222,9.50920843197005,22.560745572743905,-21.007160428018295,-27.246764653052796
6.4,0.16016016016016016,-24.344736203905793,35.4799704902401,6.198419283933953,16.811258079726954,11.049622935435067,35.62597444366478,-33.80886673558674,-9.59774445998558,-14.622751707280687,29.118549160212577,-16.981470331225076,15.40659559441421,-33.95577401142661,22.077952631291158,-21.2817319192424,-2.6313499055068577,-21.681104030316664,-15.233793014358547,-33.56957439135109,35.554267633664494,-31.29185902509392,22.62623469421141,40.95237701197745,28.09898960746632,41.26308144239656,-34.000310670077404,-28.580118703070962,9.522046388782119,22.5667492262305,-21.012942365715194,-27.262877623935047
6.44,0.16116116116116116,-24.335381314021905,35.472521268051,6.187970079462939,16.80305697715487,11.024859535407675,35.6254570102867,-33.81836614315767,-9.586192913790372,-14.6404746170882,29.10430359812417,-16.97591628978831,15.426322313986105,-33.951920801409145,22.086883067857475,-21.283142806798164,-2.6287359898490035,-21.6765878550982,-15.226996003382204,-33.57590995515832,35.544646840345926,-31.299671954794132,22.62183696616677,40.96749448683084,28.116308638260954,41.269809004968195,-34.00217734819742,-28.564906472601805,9.534920854978667,22.57258548203543,-21.01877604532964,-27.278736087884138
6.48,0.16216216216216217,-24.32581026466383,35.46529350518908,6.177146662668357,16.79490549151449,11.000082036562297,35.624760693915675,-33.827552831157945,-9.574640865590476,-14.657557035620279,29.090530174788103,-16.970066237593702,15.445862049569978,-33.94816659308404,22.095677774397046,-21.28466227509458,-2.626268914750477,-21.672095577925184,-15.220479515276706,-33.58215231332209,35.53510395670104,-31.307625614857237,22.617526829466843,40.982262286445064,28.13345776737511,41.27627065505872,-34.003957201947195,-28.549853605293656,9.547827971137815,22.57824864209815,-21.02465551169252,-27.294328613448776
6.5200000000000005,0.16316316316316315,-24.316016990693054,35.45828287962826,6.165936436308936,16.786809002641508,10.975311646471718,35.62389134547697,-33.83642421162209,-9.563096027481238,-14.674015379866063,29.077227412594784,-16.96392007504439,15.46520232838192,-33.94451783304018,22.10433612549498,-21.28628307493403,-2.6239488602348002,-21.667638933854892,-15.214229487968074,-33.5882974977739,35.525646101512265,-31.315721252981735,22.61330756676077,40.996681880477425,28.150425459434707,41.28247530476282,-34.005653712818834,-28.53496470665518,9.560763980504976,22.583733659575408,-21.030574894587684,-27.309644664902216
6.5600000000000005,0.16416416416416416,-24.305995254172217,35.451484877875416,6.154326679376606,16.77877264182052,10.950569460170199,35.622854777656976,-33.84497818141886,-9.551565547752483,-14.689866867741147,29.064392809243248,-16.957478052884348,15.484331389246309,-33.94098053289762,22.112858067548324,-21.287997885406323,-2.6217757851441728,-21.663229314566454,-15.208232193912954,-33.594341638042714,35.5162800972777,-31.323960220826557,22.609182151917352,41.01075529372032,28.167200868129907,41.28843194832942,-34.00727028688451,-28.520244102279648,9.573725228678406,22.589036145614944,-21.036528428091884,-27.32467461901467
6.6000000000000005,0.16516516516516516,-24.295738647577153,35.44489482009595,6.142304575743885,16.770801285517,10.925876384606921,35.62165674854486,-33.85321310865917,-9.540056008866541,-14.705129344284067,29.052022908407046,-16.950740779807894,15.503238209054244,-33.937560249506205,22.121244064668012,-21.28979934322096,-2.61974945205138,-21.658877727009592,-15.202474291360621,-33.60028097355851,35.507012448864074,-31.332343971979586,22.605153252215047,41.02448504877601,28.18377385713176,41.29414961565033,-34.00881025264788,-28.505695835080612,9.586708161545372,22.594152371763315,-21.042510467500225,-27.339409773904347
6.640000000000001,0.16616616616616617,-24.28524059782908,35.43850788445766,6.129857246513652,16.762899550954003,10.901253065766566,35.62030294778653,-33.861127819274195,-9.528573430715262,-14.719821120894903,29.040113371083883,-16.943709228618186,15.521912523582811,-33.934262068555476,22.129495045635995,-21.291680071005832,-2.6178694504282296,-21.654594755526897,-15.196942866994071,-33.60611186615279,35.49784932485683,-31.340874059294944,22.60122323187291,41.03787411155111,28.200135015257743,41.299637329455265,-34.01027685952249,-28.491323663573798,9.599709321384422,22.599079268116444,-21.048515503960957,-27.353842350359628
6.68,0.16716716716716717,-24.274494371215333,35.43231913062925,6.1169717864140125,16.755071793403236,10.876719819060943,35.618798985063755,-33.86872158392256,-9.517123278918698,-14.733960827867088,29.02865904694042,-16.936384740834924,15.540344842735886,-33.931090591637705,22.137612352456085,-21.293632704443038,-2.6161352179698554,-21.6503905276438,-15.191625470440428,-33.611830812762534,35.4887965416818,-31.34955213165396,22.597394156831637,41.050925839945535,28.216275666062376,41.30490406625225,-34.01167327685965,-28.477131061090635,9.612725341055679,22.603814417364465,-21.054538176956303,-27.367965486111746
6.72,0.16816816816816815,-24.263493079269914,35.42632352237634,6.103635304589579,16.74732210505461,10.852296563535859,35.617150380703315,-33.875994105381345,-9.50571047789974,-14.747567280227896,29.017654045036846,-16.928769029666316,15.558526460334184,-33.928049926765716,22.14559769093277,-21.295649918133755,-2.614546060012358,-21.646274683671034,-15.186510141200593,-33.61743445834932,35.4798595505329,-31.358379930202613,22.593667800691325,41.06364393599059,28.232187872096173,41.309958721002026,-34.013002593453734,-28.46312121582081,9.625752936209118,22.608356044921887,-21.060573284774264,-27.381773223609066
6.76,0.16916916916916916,-24.25222968568802,35.42051594920389,6.089834970144133,16.73965431532551,10.828002760368495,35.61536255821799,-33.88294550657142,-9.494339428448054,-14.760659356706679,29.007091803389173,-16.920864181276844,15.576449458642568,-33.9251436823082,22.153453083614654,-21.297724450104983,-2.6131011670135775,-21.642256350213344,-15.18158542859005,-33.62291960904925,35.47104342710231,-31.36735928411517,22.59004565171097,41.07603240158536,28.247864434133003,41.314810075470085,-34.01426781745883,-28.44929703159418,9.638788895450421,22.612703005369376,-21.06661579312033,-27.395260491899954
6.8,0.17017017017017017,-24.240697014351706,35.41489124700123,6.075558062787281,16.732071992470136,10.803857356054818,35.613440838582534,-33.88957631936168,-9.483014029472512,-14.773255891489976,28.99696515689888,-16.91267265429983,15.594106707875426,-33.92237496426812,22.161180825349795,-21.29984912489124,-2.6117996300936475,-21.63834411762695,-15.176840405309317,-33.62828324557231,35.46235286407396,-31.376492105930655,22.586528920774033,41.08809549788839,28.26329888571258,41.31946677016146,-34.01547187665726,-28.435661129325748,9.651830068415682,22.616854765464268,-21.072660842018802,-27.40842308327167
6.84,0.17117117117117117,-24.228887758546957,35.40944421765232,6.060792028928073,16.724578446350318,10.779878730606068,35.611390436052226,-33.895887474290056,-9.471737703633003,-14.785375578295538,28.987266403248753,-16.904197277561934,15.611491860965678,-33.91974637679543,22.168783441619762,-21.302016875143615,-2.61064045465383,-21.634546021417414,-15.172264675275194,-33.633522536871176,35.453792166308716,-31.38578038650497,22.58311855022473,41.099837708343834,28.27848548338068,41.32393727971129,-34.01661761902681,-28.42221584906068,9.66487335172006,22.620811384002685,-21.07870375115144,-27.421257625318102
6.88,0.17217217217217218,-24.2167944914557,35.40416964758067,6.045524543540248,16.717176732231554,10.756084650990587,35.609216455338846,-33.90188029132983,-9.460513426538938,-14.797036886199773,28.977987366429183,-16.895441246005305,15.628599343919433,-33.917260025794,22.176263649747845,-21.304220761737067,-2.6096225721094712,-21.630869527520442,-15.167848376344974,-33.63863485409873,35.445365248620604,-31.39522618961785,22.579815223480843,41.11126370525663,28.293419193035387,41.3282298915772,-34.01770781356008,-28.408963252569173,9.677915672761996,22.62457348883673,-21.084740023777,-27.433761549120387
6.92,0.17317317317317318,-24.204409678009455,35.399062325205115,6.029743578095457,16.70986965547176,10.732492229974309,35.60692388996799,-33.907556471818964,-9.449343759201751,-14.80825798658131,28.96911945762051,-16.886408114811484,15.645424342106441,-33.91491752545487,22.18362432301492,-21.30645399236378,-2.608744849786254,-21.627321521361612,-15.163582178556611,-33.64361778487114,35.437075636018164,-31.40483164626986,22.5766193753309,41.12237831977935,28.308095672803525,41.33235268785889,-34.0187451512955,-28.39590512645276,9.690953971383884,22.628142251365457,-21.090765349369523,-27.445933054222763
6.96,0.17417417417417416,-24.191725688194598,35.39411705728914,6.013437474820687,16.702659776974784,10.709117890432331,35.60451762165212,-33.912918091655946,-9.438230883431117,-14.81905669049401,28.960653733213555,-16.877101791749563,15.661962782856488,-33.91272000752417,22.190868457663484,-21.30870993861625,-2.608006099038827,-21.62390830054795,-15.1594572784903,-33.64846914784772,35.428926466264166,-31.414598948700654,22.573531202826207,41.133186515132955,28.322511252878215,41.336313530053914,-34.019732246525486,-28.383042985734384,9.703985179412717,22.631519358828164,-21.09677560510636,-27.45777107107256
7.0,0.17517517517517517,-24.17873481190242,35.389328684172774,5.996595027482779,16.695549419286177,10.685977335126958,35.6020024205253,-33.917967595849184,-9.42717663986796,-14.82945039575236,28.95258094980194,-16.86752652778855,15.678211314744127,-33.910668133094475,22.197999142726022,-21.310982151577992,-2.6074050816577956,-21.620635571005508,-15.155465390332548,-33.653187007631026,35.42092049458987,-31.42453034415593,22.57055067668174,41.14369336285405,28.336662912747002,41.340120046547746,-34.02067163815256,-28.370378077913877,9.717006198130447,22.634706984733334,-21.102766856329303,-27.46927522156975
7.04,0.17617617617617617,-24.165429275419942,35.38469209388212,5.979205568834477,16.688540673214685,10.663085521876024,35.59938294609732,-33.922707794486634,-9.416182568350605,-14.83945604299787,28.944891616026542,-16.85768690603083,15.694167283949229,-33.90876210669287,22.20501953257773,-21.31326437595245,-2.6069405146355513,-21.617508446343155,-15.151598734193833,-33.65776968997931,35.413060100387106,-31.4346281284266,22.567677553103813,41.1539040218404,28.350548256231328,41.34377962262868,-34.02156579116901,-28.35791138747829,9.730013873753899,22.63770775775603,-21.108735356094044,-27.480445778339362
7.08,0.17717717717717718,-24.151801259660058,35.38020223511734,5.9612590647714745,16.681635404869457,10.640456643970682,35.59666374879731,-33.92714186016901,-9.40524995031224,-14.849090080014006,28.937576041193662,-16.847587829039377,15.709828708079353,-33.907001692428196,22.211932822084872,-21.31555056277176,-2.6066110733638608,-21.614531450194143,-15.147850022196865,-33.66221579730916,35.40534729569273,-31.444894639180166,22.564911385966933,41.16382371995421,28.364165484743236,41.34729939281515,-34.02241709824017,-28.345643640862757,9.74300497103854,22.64052472943171,-21.114677543914834,-27.49128362330103
7.12,0.1781781781781782,-24.137842920231396,35.37585412912531,5.94274621514665,16.674835263009772,10.618104115644915,35.59384927198879,-33.93127332692252,-9.394379852907175,-14.858368433566946,28.930624380625392,-16.837234504646045,15.725194247832746,-33.905386231953074,22.21874222419828,-21.31783488073641,-2.6064153933370413,-21.611708521264173,-15.144212442815006,-33.66652422444819,35.39778373527478,-31.455332249100802,22.562251539267173,41.17345773793713,28.37751336914526,41.35068623528257,-34.02322788137466,-28.33357531186228,9.755976145159169,22.64316134096512,-21.12059004380298,-27.50179020606532
7.16,0.17917917917917917,-24.123546409449492,35.37164288046826,5.923658561065078,16.668141686611296,10.596040562350701,35.590943854350186,-33.935106090576,-9.383573174559082,-14.867306488067829,28.924026677732535,-16.826632430341643,15.740263176868625,-33.90391466399356,22.225450949825724,-21.320111726244537,-2.606352070434249,-21.609043020797525,-15.140679643900937,-33.67069417457648,35.390370728128076,-31.46594335885146,22.559697199784424,41.182811395391184,28.39059122057539,41.35394676817988,-34.024000393668196,-28.321706627497857,9.768923912064096,22.645621389459933,-21.12646966168955,-27.511967502637955
