t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
7.44,0.18618618618618618,-19.97897699300979,-7.543192994370307,-13.378696155069282,-19.63194990378466,-19.871691985845594,2.197102255885533,34.350278971317806,-2.934400109961278,37.41057149113768,12.351712854933421,-24.77559197261583,27.04219814415346,6.297152990431436,-27.50270144077474,-0.35825266304727116,-20.52664003074828,-0.3265692231649943,-0.2681454390482743,-6.108808562816708,6.473523429250466,0.7816729345930717,38.017310811037035
7.48,0.1871871871871872,-19.971865758628823,-7.541594709189126,-13.373285943953487,-19.62824006333589,-19.867020909368723,2.1995201609187642,34.35517279014659,-2.9376818930752457,37.4055077293798,12.35594903409805,-24.779577534806833,27.037012867209167,6.302376747402496,-27.50830947407599,-0.35762377916630017,-20.513755684503366,-0.3287974074388807,-0.2684999680588841,-6.114555519007242,6.469884590199648,0.7733705842386145,38.007920549498564
7.5200000000000005,0.1881881881881882,-19.96479262474671,-7.539973409244997,-13.367890486425583,-19.624569734070047,-19.862379464669516,2.2019772620631324,34.36009053475343,-2.9409526520584994,37.400476490417184,12.360027273212179,-24.783627449099523,27.031786287578964,6.30748033861483,-27.51385352847677,-0.3569986260128909,-20.500843988636852,-0.33099374632345835,-0.2688692058847092,-6.120266685464658,6.466349124181253,0.7651097856437041,37.99862091313244
7.5600000000000005,0.1891891891891892,-19.95775861009586,-7.538329612038942,-13.362511448686702,-19.620939530532404,-19.857767765203334,2.2044738319774932,34.36503270479092,-2.9442116959086206,37.39548060271389,12.363950899212533,-24.787741556706145,27.02651824733604,6.312463446612246,-27.51933300877119,-0.3563773649878704,-20.487909520992243,-0.3331580223936416,-0.2692530833804394,-6.125940629532,6.462915361938734,0.756890925307714,37.98941223782273
7.6000000000000005,0.19019019019019018,-19.950764694182784,-7.53666382958409,-13.357150461972571,-19.617350004668943,-19.853185924399888,2.2070101242041913,34.36999982597128,-2.9474583228373197,37.39052283524605,12.367723259646866,-24.791919683532434,27.021208593457605,6.317325853237465,-27.52474733726654,-0.35576015709244313,-20.474956882195542,-0.33529001328190855,-0.2696515224534266,-6.131575970988949,6.45958158152939,0.7487143312116338,37.98029480843526
7.640000000000001,0.19119119119119118,-19.94381181751551,-7.534976567838954,-13.351809121918519,-19.61380164617484,-19.848634055159405,2.2095863728208216,34.37499245015602,-2.950691820026326,37.38560589188651,12.37134771642443,-24.796161640667748,27.0158571784231,6.322067436685693,-27.53009595326777,-0.3551471628260529,-20.461990687624727,-0.33738949460102025,-0.270064436535134,-6.13717138287931,6.456346012954509,0.740580273948082,37.97126886221905
7.68,0.1921921921921922,-19.93690088187179,-7.533268326186777,-13.346488987966033,-19.6102948830094,-19.844112269354557,2.2122027921503276,34.38001115541781,-2.953911463365501,37.38073240599438,12.37482763987014,-24.800467224893275,27.010463860799458,6.326688168485839,-27.535378312536366,-0.35453854208684765,-20.44901555934231,-0.3394562429059838,-0.2704917310896224,-6.142725592226547,6.453206842636497,0.7324889679167972,37.962334592046666
7.72,0.1931931931931932,-19.930032750605235,-7.531539596962685,-13.341191582811078,-19.60683008207273,-19.8396206773416,2.214859576531543,34.38505654607463,-2.9571165171728255,37.37590493523176,12.37816640307926,-24.804836219207715,27.0050285058125,6.331188110421248,-27.540593886724817,-0.35393445407514984,-20.43603611802777,-0.3414900386742619,-0.2709333041568372,-6.148237380640471,6.450162217739586,0.7244405725776935,37.95349214948786
7.76,0.1941941941941942,-19.923208248986594,-7.5297908650300895,-13.335918391894412,-19.603407550038742,-19.83515938748397,2.2175569001520326,34.39012925269646,-2.9603062338959796,37.371125956628674,12.38136737656837,-24.80926839336964,26.999550985903575,6.335567411401235,-27.54574216278811,-0.3533350572003268,-20.423056974946533,-0.3434906692837004,-0.271389046928262,-6.153705584818423,6.447210250331665,0.7164351937537231,37.94474164771195
7.8,0.19519519519519518,-19.91642816457759,-7.528022607407479,-13.330670862934188,-19.600027534338537,-19.830728505691376,2.2202949169448214,34.39522993208458,-2.9634798537952904,37.36639786191565,12.384433923217541,-24.813763504455807,26.994031181270657,6.339826304294169,-27.550822642373525,-0.352740508991441,-20.410082723991827,-0.3454579319682578,-0.27185884435231866,-6.159129096944499,6.444349021385657,0.7084728849759834,37.93608316421598
7.84,0.1961961961961962,-19.909693247634976,-7.526235292946443,-13.32545040550117,-19.596690224287528,-19.82632813497718,2.2230737605503226,34.400359267223756,-2.9666366046078916,37.361722953141914,12.387369393497869,-24.81832129743456,26.988468980393165,6.343965102732241,-27.555834841190155,-0.3521509660120462,-20.39711793383488,-0.3473916367323769,-0.27234257576673243,-6.164506864990542,6.441576584619659,0.700553648863725,37.92751674337674
7.88,0.1971971971971972,-19.903004211542576,-7.524429382061441,-13.320258390636903,-19.59339575234923,-19.8219583750367,2.2258935443444954,34.40551796720739,-2.969775701192998,37.357103438595345,12.390177120977844,-24.822941505753377,26.982864280539893,6.347984197897488,-27.560778288359405,-0.35156658377947886,-20.38416714021811,-0.34929160920572305,-0.272840115554936,-6.169837892922749,6.438890970175802,0.6926774385321672,37.919042398826114
7.92,0.1981981981981982,-19.896361733269273,-7.52260532651154,-13.315096150515169,-19.590144195528108,-19.817619321848742,2.2287543615339804,34.41070676713597,-2.972896345158257,37.35254142903845,12.392860418101574,-24.82762385193959,26.977216988259446,6.3518840552980445,-27.56565252574791,-0.3509875166889734,-20.37123483842449,-0.3511576934210205,-0.2733513338234657,-6.17512124081788,6.436290188138422,0.6848441590212899,37.910660115650145
7.96,0.1991991991991992,-19.889766453851085,-7.520763569234032,-13.309964978147088,-19.586935576883445,-19.813311067302525,2.2316562853186714,34.41592642798891,-2.975997724467196,37.348038934272736,12.395422572231386,-24.83236804821324,26.97152701985269,6.3556652115430285,-27.570457107284167,-0.3504139179429108,-20.358325475954864,-0.35298975449883047,-0.2738760970972047,-6.180356024893096,6.433772231892745,0.6770536687390569,37.902369852413365
8.0,0.20020020020020018,-19.883218978895613,-7.518904544229531,-13.30486612713016,-19.583769867155958,-19.809033698851803,2.234599369121903,34.42117773646992,-2.9790790130278455,37.3435978600417,12.397866841947032,-24.83717379711085,26.96579430182677,6.359328271123883,-27.575191598260172,-0.3498459394854866,-20.345443445443173,-0.35478768122432525,-0.2744142690292507,-6.185541417453544,6.431335081325797,0.6693057809128242,37.894171543010785
8.040000000000001,0.2012012012012012,-19.876719879107267,-7.517028676497878,-13.299800811441534,-19.58064698649843,-19.80478729919784,2.237583646888154,34.42646150482628,-2.982139370262658,37.3392200052807,12.400196453593452,-24.842040792118993,26.96001877133028,6.362873903209425,-27.579855574619454,-0.349283731943059,-20.332593077837473,-0.3565513885024008,-0.27496571112213664,-6.190676646761792,6.428976705871705,0.6616002650429975,37.88606509835082
8.08,0.2022022022022022,-19.870269690831854,-7.515136382023895,-13.294770205275752,-19.577566806301505,-19.800571946002577,2.2406091334478875,34.43177857064188,-2.9851779406599,37.33490705971979,12.402414598068855,-24.84696871831628,26.954200376569318,6.36630283846132,-27.58444862223273,-0.34872744457041444,-20.319778635872566,-0.35828081967883135,-0.2755302834570999,-6.195760996833255,6.426695067403999,0.6539368483533201,37.87805040787319
8.120000000000001,0.2032032032032032,-19.863868916619218,-7.5132280678117525,-13.28977544292713,-19.574529151105626,-19.79638771163309,2.243675824948896,34.43712979660443,-2.9881938533067314,37.330660601843284,12.404524427844782,-24.851957253022405,26.948339077204054,6.369615865876144,-27.588970336162483,-0.34817722520315897,-20.30700430785766,-0.35997594871657757,-0.276107845428095,-6.200793807161691,6.424488122977826,0.6463152172324974,37.87012734090661
8.16,0.2042042042042042,-19.857518025802705,-7.511304131966482,-13.284817618716922,-19.571533800589897,-19.79223466293823,2.246783699353256,34.44251607024675,-2.9911862214042286,37.32648209720804,12.406529054209729,-24.857006066452836,26.94243484472564,6.372813829659677,-27.593420319917705,-0.3476332202164169,-20.294274201799965,-0.36163678221780987,-0.2766982564772602,-6.205774472378852,6.422353827425333,0.6387350186621924,37.86229574787159
8.2,0.20520520520520522,-19.851217455094375,-7.509364963820924,-13.27989778696528,-19.568580491628705,-19.78811286105803,2.2499327169987637,34.447938303662326,-2.994154141764638,37.32237289712002,12.408431544727904,-24.862114822377528,26.936487662813256,6.375897626138585,-27.597798184700046,-0.34709557448998973,-20.281592339882618,-0.3632633612836792,-0.277301376828588,-6.210702441852264,6.420290135807711,0.6311958616267545,37.85455546133424
8.24,0.2062062062062062,-19.84496760919497,-7.507410944106179,-13.27501696200802,-19.565668920406846,-19.78402236126631,2.2531228212234913,34.453397433195114,-2.997096694291173,37.31833423766668,12.410234920904728,-24.867283178782095,26.930497527671125,6.378868200714136,-27.602103548642546,-0.3465644313800985,-20.26896265331264,-0.3648557632053482,-0.2779170682166141,-6.215577219225078,6.418295005727633,0.6236973185003727,37.84690629691754
8.28,0.2072072072072072,-19.838768861417673,-7.505442445163464,-13.270176118258025,-19.562798744584047,-19.779963212846642,2.256353939051901,34.45889441910357,-3.0000129414407,37.314367239101,12.411942156050749,-24.87251078852972,26.924464448345397,6.381726544862156,-27.60633603604214,-0.3460399326978038,-20.25638897755194,-0.36641410298126825,-0.2785451946070182,-6.220398361901828,6.4163663995059546,0.6162389264076699,37.83934805407677
8.32,0.2082082082082082,-19.832621554324838,-7.503459831195066,-13.265376190311114,-19.559969585499783,-19.775935459001584,2.2596259819407565,34.46443024519892,-3.0029019276696562,37.3104729055706,12.413556173335735,-24.877797300021992,26.918388447020828,6.384473693182974,-27.61049527658708,-0.3455222186941671,-20.243875047941657,-0.3679385346571425,-0.27918562290613397,-6.225165480483825,6.414502286226738,0.6088201885540745,37.831880516746324
8.36,0.2092092092092092,-19.826526000376887,-7.501463458551972,-13.260618073096062,-19.557181030409573,-19.771939136794987,2.262938846582894,34.47000591845747,-3.0057626788635754,37.30665212518406,12.415079844024847,-24.883142357856848,26.91226955929721,6.387110720504689,-27.614580904580386,-0.3450114280521882,-20.231424495727527,-0.36942925248643455,-0.2798382236564827,-6.229878238157829,6.412700643654732,0.601440575522624,37.824503453865134
8.4,0.21021021021021022,-19.82048248259262,-7.4994536760556025,-13.255902622068339,-19.554432634743993,-19.76797427712693,2.266292415766772,34.475622468606886,-3.0085942017505833,37.302905670404506,12.41651598588892,-24.88854560348164,26.906107834445525,6.389638739042688,-27.618592558160422,-0.34450769788552343,-20.21904084449115,-0.3708864919106594,-0.28050287171558047,-6.234536350041504,6.41095946002954,0.594099526534161,37.817216619788454
8.44,0.2112112112112112,-19.81449125522026,-7.497430825350992,-13.251230653447111,-19.551723924382035,-19.764040904740643,2.269686559289567,34.48128094768617,-3.0113954832992365,37.299234198759116,12.41786736178107,-24.894006675839325,26.899903335643852,6.392058895617978,-27.62252987851967,-0.3440111637439602,-20.206727506989647,-0.37231053036001094,-0.2811794469154186,-6.239139582489058,6.409276735740753,0.5867964506681849,37.81001975459359
8.48,0.2122122122122122,-19.808552544418557,-7.495395241288652,-13.246602944494851,-19.549054397930608,-19.760139038260686,2.2731211349214853,34.48698242957902,-3.0141654901010644,37.29563825385171,12.419136678372007,-24.8995252120057,26.893656140193066,6.394372368936515,-27.626392509122738,-0.34352195962559534,-20.19448778240354,-0.37370168787613317,-0.2818678347001781,-6.24368775236033,6.407650484888364,0.579530728041913,37.80291258428747
8.52,0.2132132132132132,-19.802666548947293,-7.493347252332339,-13.242020233838874,-19.546423529002375,-19.756268690261418,2.276595989418846,34.49272800952028,-3.0169031677381657,37.2921182666644,12.420326585036602,-24.90510084781549,26.887366339712376,6.3965803669314125,-27.630180094924565,-0.34304021799563694,-20.182324853990416,-0.3750603275600199,-0.28256792673991254,-6.248180726256475,6.406078736732779,0.5723017109453886,37.79589482092382
8.56,0.21421421421421422,-19.79683344086661,-7.491287180989856,-13.237483221833985,-19.5438307684844,-19.752429867364746,2.280110959583438,34.498518803574996,-3.019607440136191,37.28867455713295,12.421439672884498,-24.9107332184751,26.881034040314812,6.398684124169563,-27.633892281589915,-0.3425660698117214,-20.170241787139634,-0.37638685584912157,-0.2832796215181137,-6.252618419725243,6.404559537038721,0.5651087249307438,37.788966162637834
8.6,0.21521521521521522,-19.791053366244515,-7.489215344264064,-13.232992570965333,-19.54127554679052,-19.748622570365963,2.283665873365579,34.50435594808963,-3.022277208903025,37.28530733597969,12.422478473927718,-24.916421959159713,26.874659362762742,6.400684899323939,-27.637528714715007,-0.34209964455561354,-20.158241527821257,-0.3776817226287425,-0.2840028248912643,-6.257000796438763,6.4030909493173365,0.5579510698539886,37.78212629360607
8.64,0.21621621621621623,-19.785326445872002,-7.4871320541212345,-13.228548906290444,-19.53875727609066,-19.744846794386422,2.287260551008277,34.510240599114724,-3.0249113526534455,37.28201670678691,12.42344546037843,-24.92216670559239,26.868242442603563,6.402583972712564,-27.6410890390523,-0.3416410702711319,-20.146326901420416,-0.37894542118372204,-0.2847374506186742,-6.261327867346562,6.401671055970709,0.5508280208679466,37.77537488393919
8.68,0.2172172172172172,-19.779652775985152,-7.4850376179739335,-13.224152815919368,-19.53627535251086,-19.74110252905168,2.2908948062298844,34.51617393179846,-3.0275087263200215,37.27880266829305,12.42434304407025,-24.927967094602792,26.8617834302857,6.404382643904875,-27.64457289773933,-0.34119047360811744,-20.134500611946557,-0.3801784879972068,-0.28548342086109424,-6.265599689806486,6.40029795934298,0.5437388293651985,37.76871158951512
8.72,0.2182182182182182,-19.774032428993685,-7.482932339175655,-13.219804851531732,-19.53382915829803,-19.737389758693688,2.2945684474426247,34.52215713975033,-3.03006816045046,37.27566511689333,12.425173575996668,-24.93382276466304,26.855282491255068,6.406082229395995,-27.647979931532497,-0.3407479798722438,-20.122765241605396,-0.3813815024040327,-0.2862406666467975,-6.269816366695997,6.39896978268218,0.5366827238701202,37.76213605175987
8.76,0.21921921921921922,-19.7684654542153,-7.480816517524488,-13.21550552892942,-19.531418063944045,-19.733708462575546,2.298281279004396,34.528191434373944,-3.0325884604915854,37.27260384932645,12.425939345960352,-24.93973335639822,26.84873980603216,6.407684060349182,-27.65130977804668,-0.3403137130804453,-20.11112325072002,-0.3825550861068449,-0.2870091283040185,-6.273978045506279,6.397684671016814,0.5296589108793234,37.7556478973832
