t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
7.0,0.17517517517517517,-19.56164991933976,-36.722574367053376,13.552512435801216,9.054457209876928,27.544664717702766,-19.302514527929823,38.05693185048672,13.008413369106455,1.0533249269423928,-27.27877788489984,-37.03966788922304,-29.783496827708127,7.366250360739175,-22.41574789785144,13.402220584703555,33.20494998353968,1.0814665223535103,-31.18996777464207,-39.41125434048153,31.906495448135527,7.277106760086252,-17.78821751627782,7.136189588309411,26.04017798065396,13.178153820398316,13.387455259884414,22.13592826997365,22.004920537346223,-37.26487515973251,-36.47599185712737,30.05250392148671,26.229459063824642
7.04,0.17617617617617617,-19.56329473076164,-36.73085140661508,13.550146472534973,9.048598903170761,27.535760406256465,-19.279110001945945,38.06483199779428,13.019371503506438,1.0494723872612326,-27.27223407530992,-37.04130927914985,-29.79243116096513,7.356213133713832,-22.420661754057345,13.405826257309945,33.196457482304986,1.0792770344708598,-31.178896057262712,-39.402199504883434,31.914058429242903,7.282417747407398,-17.77786192750369,7.133093010910663,26.039361665175853,13.182175552636831,13.387595866193974,22.1347039116938,21.99016904686977,-37.26609166954242,-36.485370876814706,30.05914665749823,26.220481627943467
7.08,0.17717717717717718,-19.56491914875993,-36.7389823209673,13.547696699522362,9.042590496362703,27.52675524661902,-19.2557235517797,38.07256367885223,13.030032648775705,1.0456742144130184,-27.26541361086482,-37.04287595418716,-29.801350973704032,7.346311793916101,-22.425582294298678,13.409292313036099,33.18801223377395,1.0769514890697782,-31.167850954840336,-39.392749227963364,31.921365558310363,7.28755121651781,-17.76758265979642,7.1302074008438145,26.03862638342887,13.186115372123549,13.387742116136472,22.13346446474353,21.975144832798478,-37.26728369094065,-36.49446305425543,30.06590916175511,26.21161677044366
7.12,0.1781781781781782,-19.56652284308513,-36.746963501264936,13.545165902253197,9.036428496897582,27.51765004356104,-19.232375418774144,38.08012625538678,13.04039632128985,1.0419283826267456,-27.25830832803577,-37.04437073603122,-29.810251840481417,7.3365457221208725,-22.430508599615553,13.412621322595031,33.17961341612205,1.0744851492304524,-31.15683862703508,-39.382886631487665,31.928422504778577,7.2925094403745865,-17.757384181784733,7.127527752616762,26.03797226247894,13.189971606203821,13.387899461823721,22.132208911060687,21.95984624847665,-37.268451179312784,-36.50327612785236,30.07279713783538,26.202868326112863
7.16,0.17917917917917917,-19.568105407334368,-36.75479179618622,13.542556750684865,9.030109099948051,27.50844551792862,-19.209085643957298,38.08751925931605,13.050462508642036,1.0382328538537093,-27.250909731015625,-37.04579638487844,-29.8191295500624,7.3269141403966636,-22.43543978569745,13.415815902031056,33.17126011671687,1.0718731784280628,-31.145865276607196,-39.372594183143434,31.93523498908879,7.297294747283156,-17.74727098312504,7.12504900298709,26.037399222054784,13.193742571163048,13.388072945326737,22.130936177164465,21.944271963252035,-37.26959417968906,-36.511817749034364,30.079816496287528,26.19423987726208
7.2,0.18018018018018017,-19.569666353816796,-36.76246452650567,13.539871794482233,9.023628167574042,27.499142299078585,-19.185873986451426,38.094742384557044,13.06023164978785,1.0345855778655402,-27.24320897270217,-37.047155599293546,-29.827980110119814,7.317416121621578,-22.440375003213518,13.4188787013597,33.1629513342205,1.0691106430806054,-31.13493715401449,-39.36185368895527,31.941808759924573,7.301909507874311,-17.73724757055244,7.122766038430657,26.03690697010195,13.197426576453074,13.38826718770381,22.129645133985626,21.928420981835348,-37.27071282771855,-36.52009546920655,30.0869733546861,26.185734727011912
7.24,0.18118118118118118,-19.571205108172567,-36.76997949709886,13.537113459347697,9.016981206437034,27.48974091722815,-19.162759845468493,38.1017954793258,13.069704613972556,1.0309844920207873,-27.235196834848846,-37.048451016533306,-29.836799751312473,7.308050599059924,-22.445313438078337,13.421812393516902,33.15468598061315,1.066192516175484,-31.12406056177055,-39.35064628886038,31.948149573184978,7.306356122181204,-17.727318464051162,7.120673702092254,26.036494998483118,13.201021929508714,13.388486380279188,22.128334596330713,21.912292663384303,-37.27180735037805,-36.52811672905893,30.094274037622995,26.177355873951804
7.28,0.18218218218218218,-19.572721003721735,-36.77733500625312,13.534284044536642,9.010163343984376,27.480241795735587,-19.139762186655204,38.108678539083684,13.078882678667702,1.0274275207277288,-27.226863707445837,-37.04968521329208,-29.84558493076536,7.298816376111055,-22.45025431166225,13.424619663607922,33.14646288313948,1.0631136821656473,-31.11324185844901,-39.33895245605043,31.954263172643806,7.310637006887971,-17.717488193194132,7.118766800245344,26.036162578874073,13.204526941224398,13.388734278171722,22.1270033219772,21.89588674015015,-37.27287806640253,-36.53588885006993,30.101725076631915,26.16910598848002
7.32,0.1831831831831832,-19.5742132755185,-36.78452985218701,13.531385721665865,9.00316930302392,27.47064524332966,-19.116899473469374,38.11539170028775,13.087767506740635,1.0239125746361055,-27.21819956741339,-37.050860706833944,-29.85433233497202,7.28971213636027,-22.455196880955384,13.427303198450199,33.13828078618241,1.059868943349939,-31.10248746221813,-39.32675200076856,31.96015527224617,7.314754582823426,-17.707761293701783,7.117040108291027,26.035908758912335,13.20793993217233,13.389014196056662,22.125650010396598,21.879203335510592,-37.27392538642102,-36.54341902803758,30.1093332100395,26.160987391106115
7.36,0.1841841841841842,-19.575681054085145,-36.79156333671149,13.528420534935021,8.99599337461726,27.460951446307128,-19.09418960417675,38.12193523510837,13.096361123075365,1.0204375495955296,-27.209193956709928,-37.051979956475066,-29.86303888213651,7.2807364540785935,-22.460140438694406,13.42986567640851,33.130138353072546,1.0564530279780289,-31.091803853789127,-39.314024079337514,31.965831539992184,7.318711262774908,-17.698142304270657,7.1154883763293,26.035732358662393,13.211259239655284,13.389329006126777,22.124273301102317,21.862242981199408,-37.27494981277876,-36.550714328468416,30.117105382731935,26.153002032967727
7.4,0.18518518518518517,-19.57712335879926,-36.79843526599524,13.525390402893605,8.988629389231638,27.45116046071905,-19.071649854956352,38.12830954728159,13.104665890856477,1.017000325423393,-27.199835959980366,-37.05304536537851,-29.871701723968794,7.271887805333614,-22.46508431346096,13.43230975752507,33.12203416784467,1.0528606003476515,-31.081197578660934,-39.300747209288545,31.97129758335821,7.322509439698868,-17.68863576372235,7.114106334338433,26.035631967468067,13.214483225698872,13.389681138201915,22.122871771618733,21.845006633530595,-37.27595193902246,-36.55778168365349,30.12504874582085,26.145151478780775
7.44,0.18618618618618618,-19.57853909090692,-36.805145948425846,13.522297121898237,8.981070686107172,27.441272204568364,-19.04929682949574,38.13451516926818,13.112684487719763,1.0135987645301996,-27.19011418189526,-37.05405928262236,-29.88031824694404,7.2631645798869915,-22.47002786976058,13.434638073951493,33.11396673695701,1.0490862731906445,-31.070675248543175,-39.28689929156106,31.976558936208143,7.326151475406138,-17.67924620852322,7.112888697000845,26.03560594126826,13.217610286099774,13.39007258191923,22.121443935067372,21.827495688403538,-37.27693244902178,-36.56462789126089,30.13317065618685,26.137436892407482
7.48,0.1871871871871872,-19.579927026134023,-36.81169618958527,13.5191423714166,8.973310080818187,27.4312864500432,-19.02714641534821,38.140552760894174,13.120419881964159,1.010230710455353,-27.180016724359184,-37.05502400550044,-29.888886073032594,7.25456509406521,-22.474970508090642,13.436853220693742,33.10593449099272,1.0451246226740472,-31.060243541838005,-39.27245764084842,31.98162104715082,7.329639689801134,-17.669978170724963,7.111830168216276,26.035652400457543,13.220638860657425,13.390504890920242,22.11998823736545,21.80971199486628,-37.277892115695096,-36.57125961427549,30.141478675873007,26.129859025191575
7.5200000000000005,0.1881881881881882,-19.58128580686761,-36.81808728438241,13.51592772134483,8.965339831036598,27.421202815812563,-19.00521374721412,38.146423109649895,13.127875309009688,1.0068939863715594,-27.169531163797473,-37.05594178201331,-29.897403059903805,7.2460876047982525,-22.479911665005638,13.438957746685396,33.09793578636748,1.0409702063727686,-31.049909203060146,-39.25739902527442,31.986489269304357,7.332976350755385,-17.660836176375437,7.110925445345258,26.035769228377227,13.223567444726722,13.390979188936006,22.118503054031187,21.791657867006503,-37.27883179930329,-36.577683382118565,30.149980571294076,26.122418207175276
7.5600000000000005,0.1891891891891892,-19.58261393387879,-36.82432100640661,13.512654641514121,8.957151600542584,27.411020759413745,-18.983513177201512,38.152127132824376,13.135054248275736,1.0035863936211407,-27.158644528764633,-37.05681481350537,-29.90586730060344,7.237730325025436,-22.484850813187865,13.440954146208444,33.08996890707179,1.0366175846002927,-31.03967904107278,-39.24169971669631,31.99116885143376,7.336163664696956,-17.651824744448383,7.110169223227992,26.035954070525804,13.226394602237834,13.39149617765826,22.116986686589502,21.773336093935,-37.27975244526934,-36.583905592782806,30.158684312220284,26.115114341279586
7.6000000000000005,0.19019019019019018,-19.58390975755937,-36.83039959458258,13.509324513568789,8.948736421574917,27.400739569763914,-18.96205825201861,38.1576658816499,13.141960400643159,1.0003057103527044,-27.14734327815549,-37.05764525740199,-29.91427712270127,7.22949144066796,-22.489787461531172,13.442844850684596,33.08203206648142,1.0320613455125605,-31.029559926015093,-39.22533555304049,31.99566493043453,7.339203767998377,-17.642948386339565,7.109556198025586,26.036204334580063,13.229118980335574,13.392056146273069,22.11543735857076,21.754749947624504,-37.28065508147628,-36.58993251582144,30.167598070486875,26.10794690049891
7.640000000000001,0.19119119119119118,-19.585171468644855,-36.836325737219674,13.505938645401564,8.940084655671747,27.39035835983211,-18.94086169695509,38.16304054762584,13.148597666652922,0.9970496903317791,-27.135613280342227,-37.058435229998594,-29.922631086902623,7.221369129362926,-22.49472115524513,13.444632220863669,33.07412340927425,1.0272961344262928,-31.01955878479518,-39.20828201418279,31.99998252514177,7.3420987192467475,-17.63421160597539,7.109081070932392,26.036517191319152,13.231739325794148,13.392658982524074,22.113853211094252,21.735903188368283,-37.281540814989874,-36.595770296033926,30.17673021837248,26.100914928133765
7.68,0.1921921921921922,-19.586397088397963,-36.84210255355632,13.50249828833117,8.931185953224364,27.379876059512263,-18.919935406421626,38.1682524711814,13.154970125583066,0.9938160620041588,-27.123439793607336,-37.059186809251344,-29.93092798511528,7.213361581142664,-22.499651475986607,13.446318539438943,33.066241013497475,1.0223166878149546,-31.00968259501976,-39.190514312982444,32.0041265314513,7.344850492480675,-17.62561890057846,7.108738551809621,26.03688957654396,13.234254503362557,13.39330418516539,22.112232298027312,21.716800067628306,-37.282410828146006,-36.601424957694654,30.186089326580607,26.09401704106243
7.72,0.1931931931931932,-19.587584458228726,-36.84773357290287,13.499004657201308,8.922029212053332,27.369291408743187,-18.89929044073954,38.17330315282223,13.161082015535124,0.9906025278958063,-27.11080744829452,-37.05990203751684,-29.939166837961427,7.205467021225043,-22.504578042025273,13.447906004122506,33.05838289283392,1.0171178724613368,-30.999938377230094,-39.172007503160714,32.00810171874641,7.347460971479584,-17.61717476213226,7.108523362791736,26.03731819408277,13.23666351619036,13.393990877659457,22.110572580709924,21.69744532805226,-37.2832663739367,-36.606902409175476,30.195684161749153,26.0872514360338
7.76,0.1941941941941942,-19.588731228730275,-36.85322271148443,13.49545895356751,8.912602535420351,27.358602950927796,-18.8789370288051,38.17819426688502,13.166937714650714,0.9874067644381519,-27.097700231157678,-37.060582924186114,-29.947346891723015,7.197683735053586,-22.509500508449214,13.449396721216644,33.05054699912208,1.011694730252911,-30.990333185311407,-39.15273660577572,32.01191272763079,7.34993194519169,-17.608883679584658,7.1084302419180805,26.037799519971554,13.23896552847164,13.394717822972629,22.108871922234087,21.677844200453134,-37.2841087706219,-36.612208447817295,30.205523683402877,26.080615898950352
7.8,0.19519519519519518,-19.589834848113327,-36.858574247078835,13.491862392117497,8.902893190012472,27.347809026711165,-18.858884576196914,38.18292767799544,13.172541723568969,0.9842264223124328,-27.084101472452396,-37.061231448155695,-29.955467614708407,7.190010095689332,-22.514418567416293,13.450792699720115,33.04273122518941,1.0060425291018307,-30.9808740949417,-39.13267675607464,32.0155640689745,7.352265104387384,-17.60075014182645,7.108453946842804,26.038329807893177,13.241159890425413,13.395483439320993,22.10712808126643,21.658002397564022,-37.28493939548806,-36.6173487649106,30.215617040253,26.074107817101737
7.84,0.1961961961961962,-19.59089255002765,-36.863792791534124,13.488216230439692,8.892887564579471,27.336907768185842,-18.839141678249806,38.18750546028733,13.177898649225686,0.9810591274112114,-27.0699938363859,-37.061849560076624,-29.963528693028216,7.182444593607737,-22.51933194845652,13.452095846010922,33.03493340806359,1.0001568204523579,-30.971568189944882,-39.11180337249397,32.019060124285744,7.354462039624806,-17.592778641477352,7.108589258676303,26.038905095954338,13.243246165701754,13.396285816720553,22.105338705402172,21.637926104405455,-37.28575967766853,-36.62232895064965,30.22597356573671,26.067724194306358
7.88,0.1971971971971972,-19.591901340765595,-36.868883261235986,13.484521802211766,8.88257113007237,27.325897093603057,-18.819716137584475,38.191929919393,13.183013190085731,0.9779024825192282,-27.055359315620432,-37.06243918432026,-29.971530025768963,7.174985868891839,-22.5242404188302,13.453307959149779,33.0271513326312,0.9940335038007531,-30.962422546413155,-39.0900923495157,32.02240514742604,7.356524240613782,-17.584973679506614,7.108830986010931,26.039521214872085,13.245224161262945,13.397122734199288,22.103501324038298,21.61762196513216,-37.28657108993525,-36.62715449892996,30.236602772677244,26.061461668919904
