t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
18.72,0.46846846846846846,39.173654393298925,1.4612887351067256,-17.40840808736172,-17.40033330464024,7.746288769498098,1.453499684161541,-23.71531858454245,39.19604407413161,32.8785538988843,-23.696372857251962,-17.41648254428727,-17.407314543331204,32.880169501716296,1.4477375583165517,7.745926036622118,-4.838699171475522,39.17052844175396,-29.98198405144228,45.471391393129785,-11.130683608451115,-11.113665635608276,-4.838274145297446,-17.413924166529743,1.4561339916718894,-23.680847436970442,20.34353303868035,-23.689580447501807,7.7439792137753445,20.31187279300416,-17.41935932199176,-11.138499283107123,20.311224769750513,14.026493899645295,-11.130888134513627,-17.400782762524678,-29.98076266526435
18.76,0.4694694694694695,39.17360532662992,1.4612698938787934,-17.408400426435975,-17.40031716348318,7.746273298428145,1.4534948441342255,-23.715241637173573,39.19593759332835,32.878531135455624,-23.69633786123168,-17.41644065627035,-17.407286413644506,32.88014305151469,1.4477489473496177,7.745901082444989,-4.838681428193903,39.170485117704324,-29.981944903231135,45.471299433685004,-11.130650623635136,-11.113664349542425,-4.838249180544209,-17.413893008574732,1.4561196744614153,-23.680851669665405,20.343498828556957,-23.689560709554385,7.743961141991446,20.311850040953995,-17.419331973761487,-11.138455784115381,20.311204759776622,14.026478742861794,-11.130851300802513,-17.400779350876604,-29.980725031364898
18.8,0.47047047047047047,39.173556449113825,1.461251035999326,-17.408392048893845,-17.40030150202348,7.746257388313774,1.4534900324279714,-23.715164919346314,39.195831750116,32.878508449704285,-23.696303015429105,-17.41639890711159,-17.40725870845907,32.880116729318296,1.4477602741640032,7.745876247214858,-4.838663784750852,39.170442018461735,-29.981905892085145,45.471208252325425,-11.130617547905171,-11.113663085519166,-4.838224735079903,-17.413861770296204,1.456105659790856,-23.68085576162686,20.34346278558855,-23.689541077531977,7.7439430413109065,20.31182738106545,-17.41930356292898,-11.13841205836625,20.311184737452802,14.026463575065694,-11.130814562401303,-17.400775869874487,-29.9806875567496
18.84,0.47147147147147145,39.173507761435424,1.46123216733315,-17.408382990849002,-17.4002863017961,7.746241067386883,1.4534852525938573,-23.71508843469338,39.19572653526177,32.87848584415719,-23.696268318927846,-17.416357296448986,-17.407231411111887,32.880090534249916,1.44777153969566,7.745851531359712,-4.838646238042724,39.1703991425462,-29.981867017537606,45.47111783061069,-11.13058439353918,-11.113661847151018,-4.838200787496862,-17.413830459267558,1.4560919355501547,-23.680859716984,20.34342497613396,-23.689521550128262,7.743924919221281,20.311804814954026,-17.419274155544223,-11.138368117713418,20.31116470903551,14.026448399094708,-11.130777921219298,-17.40077232048753,-29.98065024062677
18.88,0.4724724724724725,39.17345926417254,1.4612132934086832,-17.40837328687697,-17.400271545058303,7.746224362487246,1.4534805078137119,-23.715012186597086,39.19562193979771,32.87846332113738,-23.696233770819518,-17.416315823965988,-17.407204505673164,32.88006446542118,1.4477827448558442,7.745826935190486,-4.838628785139522,39.170356488399115,-29.981828279161803,45.4710281506571,-11.130551172153726,-11.113660637714645,-4.838177317304782,-17.413799082782546,1.4560784901719896,-23.68086353976746,20.343385464711293,-23.689502126055388,7.743906782769524,20.311782344078903,-17.419243814264384,-11.138323973694337,20.311144680416596,14.026433217653391,-11.130741379042588,-17.400768703791005,-29.98061308222504
18.92,0.47347347347347346,39.17341095780154,1.4611944194339677,-17.408362970074457,-17.40025721476165,7.746207299123692,1.4534758009257132,-23.71493617820101,39.19551795501014,32.878440882774136,-23.696199370203733,-17.4162744893868,-17.407177976916174,32.880038521934075,1.4477938905311676,7.745802458909769,-4.838611423276419,39.17031405439303,-29.981789676566553,45.47093919512573,-11.130517894736775,-11.113659460171046,-4.838154304894379,-17.41376764786404,1.456065312606754,-23.68086723390997,20.343344314041275,-23.689482804044435,7.743888638582907,20.311759969751026,-17.41921259852005,-11.138279637537744,20.311124657140965,14.026418033319445,-11.130704937540749,-17.400765020954164,-29.980576080790748
18.96,0.4744744744744745,39.17336284270265,1.4611755503120385,-17.40835207211673,-17.400243294525033,7.746189901532948,1.4534711344484839,-23.714860412421213,39.1954145724295,32.87841853101268,-23.696165116188048,-17.41623329247205,-17.407151810288173,32.88001270288245,1.4478049775837087,7.745778102619979,-4.83859414984563,39.17027183884076,-29.981751209392094,45.47085094721036,-11.130484571678943,-11.113658317184747,-4.838131731502291,-17.413736161272624,1.4560523922987014,-23.680870803247142,20.34330158508978,-23.6894635828458,7.743870492889096,20.3117376931409,-17.419180564673564,-11.138235120170984,20.31110464442348,14.026402848549685,-11.130668598273186,-17.400761273228998,-29.98053923558551
19.0,0.4754754754754755,39.17331491916502,1.4611566906556581,-17.408340623313077,-17.40022976860875,7.7461721927362195,1.4534665106037616,-23.714784891956967,39.19531178382073,32.87839626762353,-23.696131007887914,-17.416192233014737,-17.407125991882378,32.87998700735342,1.447816006851174,7.745753866331035,-4.838576962388641,39.1702298400037,-29.981712877306293,45.47076339062522,-11.130451212803255,-11.113657211142003,-4.838109579177201,-17.413704629514942,1.4560397191631982,-23.680874251518386,20.343257337109517,-23.68944446122951,7.743852351535415,20.311715515286053,-17.419147766169825,-11.138190432227155,20.31108464716513,14.026387665685716,-11.130632362695152,-17.40075746193983,-29.98050254588405
19.04,0.47647647647647645,39.173267187391644,1.4611378448014323,-17.40832865266036,-17.400216621889516,7.746154194593566,1.4534619313377206,-23.714709619301072,39.19520958117402,32.878374094211466,-23.696097044426615,-17.416151310836483,-17.40710050841098,32.87996143442866,1.4478269791471094,7.745729749967562,-4.838559858588757,39.170188056099505,-29.98167468000113,45.47067650959265,-11.130417827393462,-11.11365614416809,-4.83808783074714,-17.413673058851895,1.4560272835650347,-23.680877582367934,20.34321162768092,-23.689425437985463,7.743834220007316,20.31169343709821,-17.419114253679947,-11.138145584052053,20.31106466996848,14.026372486959323,-11.13059623216344,-17.400753588473652,-29.980466010972197
19.080000000000002,0.4774774774774775,39.17321964750402,1.4611190168233312,-17.408316187894787,-17.400203839836472,7.746135927856149,1.4534573983410155,-23.71463459674974,39.195107956696035,32.87835201222416,-23.6960632249352,-17.41611052578404,-17.407075347179166,32.87993598318563,1.4478378952611548,7.7457057533756375,-4.838542836263972,39.17014648530918,-29.981636617189483,45.47059028883065,-11.130384424221019,-11.113655118143688,-4.838066469787956,-17.41364145530659,1.4560150762977444,-23.680880799345957,20.34316451275223,-23.68940651192363,7.743816103446088,20.31167145937013,-17.41908007523803,-11.13810058571094,20.31104471715245,14.026357314497576,-11.130560207941771,-17.400749654271213,-29.980429630145107
19.12,0.47847847847847846,39.17317229954664,1.461100210545636,-17.408303255541856,-17.400191408488062,7.7461174122164165,1.4534529130676188,-23.714559826412074,39.195006902801495,32.878330022960434,-23.696029548552417,-17.41606987772606,-17.407050496060098,32.87991065269877,1.4478487559593411,7.745681876329129,-4.838525893360155,39.17010512578356,-29.981598688602137,45.470504713540414,-11.130351011570752,-11.11365413472044,-4.838045480592884,-17.41360982467211,1.4560030885638844,-23.68088390590977,20.3431160466788,-23.689387681874162,7.743798006665828,20.311649582782202,-17.419045276371424,-11.13805544699516,20.31102479276642,14.026342150327693,-11.130524291205907,-17.400745660818746,-29.980393402705637
19.16,0.4794794794794795,39.17312514349132,1.4610814295553303,-17.408289880964592,-17.400179314429817,7.746098666356286,1.4534484767525129,-23.714485310219146,39.19490641210517,32.87830812757818,-23.695996014424605,-17.416029366550106,-17.407025943470824,32.87988544204049,1.4478595619844226,7.7456581185356175,-4.838509027944517,39.170063975649235,-29.981560893985062,45.47041976939386,-11.130317597265297,-11.113653195335694,-4.838024848143229,-17.413578172519077,1.4559913119562344,-23.680886905425133,20.343066282261614,-23.689368946687498,7.743779934169697,20.311627807908724,-17.419009900224776,-11.138010177428557,20.31100490060374,14.026326996381655,-11.130488483048463,-17.400741609640374,-29.98035732796289
19.2,0.4804804804804805,39.17307817924127,1.461062677213956,-17.408276088410062,-17.400167544772973,7.746079707993395,1.4534440904283028,-23.714411049932682,39.1948064774142,32.878286327102,-23.695962621705636,-17.41598899215987,-17.407001678349133,32.87986035028224,1.4478703140562434,7.7456344796419545,-4.83849223819937,39.17002303301404,-29.981523233096905,45.47033544252114,-11.130284188688343,-11.11365230122648,-4.838004558080096,-17.413546504202994,1.455979738439868,-23.680889801167595,20.343015270785045,-23.689350305234374,7.7437618901654925,20.311606135223943,-17.418973987678108,-11.137964786273757,20.3109850442146,14.02631185450058,-11.130452784483484,-17.40073750229108,-29.980321405230907
19.240000000000002,0.48148148148148145,39.17303140663511,1.4610439566689555,-17.408261901054278,-17.40015608713391,7.746060553925484,1.453439754940806,-23.714337047153382,39.194707091720794,32.8782646224305,-23.695929369556808,-17.41594875447263,-17.40697769013126,32.879835376495436,1.4478810128721347,7.745610959239455,-4.838475522416157,39.169982295971984,-29.98148570570669,45.470251719498286,-11.130250792806772,-11.113651453442762,-4.837984596677146,-17.413514824871413,1.4559683603350602,-23.680892596323922,20.342963062053865,-23.689331756405828,7.743743878580547,20.311584565107808,-17.41893757745926,-11.13791928253829,20.310965226918338,14.02629672643889,-11.130417196450743,-17.400733340350257,-29.980285633827517
19.28,0.4824824824824825,39.17298482545056,1.4610252708645137,-17.40824734104546,-17.400144929614385,7.746041220072959,1.453435470963675,-23.714263303328885,39.194608248195266,32.878243014343234,-23.695896257146746,-17.41590865341686,-17.406953968730456,32.87981051975229,1.447891659107337,7.74558755686876,-4.8384588789897425,39.16994176260782,-29.98144831159172,45.47016858733483,-11.130217416191707,-11.113650652859969,-4.83796495081437,-17.413483139470884,1.4559571703009875,-23.680895293993565,20.34290970442951,-23.689313299113145,7.743725903075997,20.311563097851483,-17.418900706250934,-11.137873674980552,20.310945451815208,14.026281613868266,-11.130381719819821,-17.400729125415783,-29.980250013073285
19.32,0.48348348348348347,39.17293843540811,1.4610066225519243,-17.408232429545777,-17.400134060782506,7.7460217215197185,1.4534312390121074,-23.714189819761373,39.19450994017932,32.87822150350745,-23.69586328365131,-17.415868688930072,-17.406930504516392,32.87978577912665,1.4479022534154486,7.7455642720243825,-4.838442306412952,39.16990143100118,-29.981411050535666,45.47008603346161,-11.130184065038549,-11.113649900190891,-4.837945607952806,-17.41345145275371,1.4559461613201887,-23.680897897190174,20.3428552448656,-23.689294932287773,7.74370796706042,20.311541733662626,-17.41886340879257,-11.13782797211564,20.31092572179758,14.026266518381409,-11.130346355393952,-17.400724859098577,-29.980214542290604
19.36,0.4844844844844845,39.17289223617444,1.460988014299493,-17.408217186771555,-17.40012346965446,7.746002072552287,1.453427059455694,-23.71411659761486,39.194412161179734,32.87820009048445,-23.69583044825349,-17.415828860956793,-17.40690728829536,32.87976115369473,1.4479127964288934,7.745541104158947,-4.838425803271358,39.169861299230305,-29.981373922326814,45.470004045718646,-11.130150745186027,-11.113649195996919,-4.837926556110221,-17.413419769284513,1.4559353266837467,-23.680900408843165,20.34279972894277,-23.689276654881198,7.743690073702889,20.311520472670413,-17.41882571797734,-11.137782182221022,20.310906039560667,14.026251441495608,-11.130311103913646,-17.40072054301763,-29.980179220802896
19.400000000000002,0.4854854854854855,39.172846227365696,1.4609694485019988,-17.40820163203202,-17.40011314567692,7.7459822866973145,1.4534229325304502,-23.714043637922135,39.19431490486222,32.87817877573575,-23.695797750143296,-17.41578916944673,-17.40688431129126,32.87973664253583,1.4479232887594067,7.745518052687155,-4.8384093682383,39.16982136537549,-29.981336926756487,45.46992261234316,-11.130117462134326,-11.113648540698685,-4.837907783837695,-17.413388093446606,1.45592465997716,-23.680902831799305,20.34274320090276,-23.689258465864814,7.743672225945442,20.311499314930355,-17.418787664944457,-11.137736313342096,20.310886407612724,14.026236384656144,-11.130275966060127,-17.400716178795463,-29.9801440479339
19.44,0.48648648648648646,39.17280040855066,1.4609509273897263,-17.40818578376662,-17.40010307871015,7.74596237675751,1.4534188583500791,-23.713970941591406,39.19421816504563,32.878157559628924,-23.695765188517665,-17.415749614353054,-17.4068615651273,32.87971224473294,1.4479337309985378,7.745495116989483,-4.838393000070119,39.16978162752213,-29.981300063617606,45.46984172195779,-11.130084221062326,-11.113647934586133,-4.837889280197083,-17.413356429448164,1.4559141550668715,-23.68090516882432,20.342685703681823,-23.689240364229725,7.743654426515002,20.31147826042888,-17.418749279167006,-11.1376903732976,20.31086682828481,14.026221349239512,-11.130240942458551,-17.400711768053974,-29.980109023007074
19.48,0.4874874874874875,39.172754779253715,1.4609324530370897,-17.408169659580956,-17.400093259011765,7.745942354846049,1.4534148369165087,-23.71389850941265,39.19412193569643,32.878136442443214,-23.695732762580338,-17.41571019563087,-17.406839041808468,32.87968795937335,1.447944123718164,7.745472296415629,-4.838376697601613,39.1697420837635,-29.981263332703396,45.4697613635589,-11.130051026843995,-11.113647377828034,-4.837871034739345,-17.41332478132823,1.4559038060874228,-23.68090742260456,20.342627278943446,-23.689222348986565,7.743636677934767,20.311457309087725,-17.418710588535568,-11.137644369684903,20.310847303740083,14.026206336556495,-11.130206033681054,-17.400707312410695,-29.980074145345053
19.52,0.48848848848848847,39.172709338957745,1.4609140273708603,-17.4081532762814,-17.4000836772211,7.745922232419522,1.4534108681297422,-23.713826342063673,39.19402621092334,32.87811542437486,-23.695700471541763,-17.415670913235772,-17.406816733704666,32.87966378554918,1.4479544674710176,7.745449590287727,-4.838360459741698,39.16970273220328,-29.981226733806214,45.46968152650515,-11.13001788406398,-11.11364687048098,-4.837853037483699,-17.41329315296252,1.4558936074292064,-23.680909595748613,20.34256796711037,-23.689204419165264,7.743618982535082,20.311436460768096,-17.418671619437752,-11.137598309885165,20.310827835982664,14.026191347855088,-11.130171240249629,-17.40070281347537,-29.980039414269235
19.56,0.4894894894894895,39.1726640871068,1.4608956521780168,-17.408136649908368,-17.400074324344207,7.745902020309475,1.4534069517970634,-23.71375444011587,39.19393098497229,32.87809450554224,-23.69566831461898,-17.415631767122562,-17.406794633534552,32.87963972235789,1.4479647627912184,7.745426997903334,-4.838344285469265,39.16966357095774,-29.981190266716506,45.4696022005062,-11.129984797032423,-11.113646412497888,-4.837835278897574,-17.413261548069055,1.4558835537267873,-23.680911690789017,20.34250780739598,-23.689186573814823,7.743601342463822,20.311415715274666,-17.418632396833896,-11.137552201068386,20.31080842686609,14.026176384323273,-11.130136562638826,-17.40069827284687,-29.98000482909938
