t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
20.240000000000002,0.5065065065065065,18.300576202484727,-31.995723947966205,-6.844312566847791,-25.69997826558774,-38.28090300911535,-19.417224472323106,-6.84212983718059,30.877069183168338,12.009753081549217,-31.998676366560048,-6.849564273875699,-0.5614234130862596,-25.710663484213125,-31.995777093741697,12.014703692627815,43.43213622537049,43.44007870305314,-31.98873576020521,43.446532482309344,37.17277633935965,-6.842984237751198,18.297901764408984,-6.847576075153213,-6.848736068830719,37.152701746302306,5.718609540881273,-13.130913387018454,-13.13009783133168,-31.984454430809397,37.16348544954043,43.434960212019035,-25.70010690332669,-6.849093540144184,12.009316157927646,5.72247271995704,-13.137664244501622,12.013614989510458,30.866276011441414,-19.42033501781154,-6.847648976274355,-19.41781472480353,-6.842298522339819,-6.850743537639581,-19.415331813076595,24.58534466220606,-0.5637971494544709,5.721666128500567,-25.712541033575217,18.291959315327507
20.28,0.5075075075075075,18.300552386722707,-31.995684769712863,-6.844311754950655,-25.69996528550949,-38.280859903219415,-19.417210454300676,-6.842133493261031,30.877024497929515,12.009744777306684,-31.998631070630644,-6.849552528476352,-0.561421659496494,-25.710628157356933,-31.99573784942934,12.014684809445042,43.43211530938068,43.44004145166612,-31.98871129416409,43.44648172323915,37.1727051272545,-6.842986111969995,18.29788365402453,-6.847568411724801,-6.848726072654361,37.15267300399676,5.718618163089419,-13.130905522166971,-13.130091591275582,-31.98443906084697,37.16343408384254,43.43493356349606,-25.700093392966345,-6.849082608249225,12.009309080571711,5.7224730771026255,-13.13764220002613,12.013598938948826,30.866254182502686,-19.42031421456449,-6.847641183776919,-19.417799179262307,-6.842301818055633,-6.85072928205164,-19.41532164315781,24.585317870113105,-0.5637904086389275,5.721668054231571,-25.71250178555075,18.291953575982976
20.32,0.5085085085085085,18.30052866988856,-31.995645754593454,-6.844310945254671,-25.699952356125937,-38.28081697582485,-19.41719649228874,-6.842137132868264,30.876979999765297,12.009736508311782,-31.998585963827814,-6.84954083198165,-0.5614199142347263,-25.710592977333977,-31.995698768271044,12.0146660086207,43.432094477208025,43.4400043526709,-31.98868692725611,43.44643117481424,37.17263421898598,-6.842987977430621,18.29786561734164,-6.847560780152525,-6.848716117778918,37.15264437909713,5.718626745538164,-13.130897689316168,-13.130085376771548,-31.984423749761365,37.163382933537406,43.43490702236128,-25.700079937290266,-6.849071722893965,12.009302031064228,5.722473431421615,-13.137620249055566,12.013582954745127,30.866232440189652,-19.420293498468187,-6.847633423419984,-19.417783698240388,-6.842305098982208,-6.850715086540963,-19.41531151346613,24.585291187651823,-0.5637836977164692,5.721669971152788,-25.712462701224087,18.291947857404622
20.36,0.5095095095095095,18.300505051355458,-31.995606901569406,-6.844310137754509,-25.699939477143847,-38.28077422580369,-19.41718258595153,-6.842140756118101,30.876935687474287,12.009728274333,-31.99854104494297,-6.849529184080627,-0.5614181772387699,-25.710557943212812,-31.995659849229156,12.014647289595013,43.43207372834725,43.43996740512126,-31.988662658873814,43.44638083569981,37.172563612550164,-6.842989834196643,18.297847653905823,-6.847553180233851,-6.848706203943566,37.15261587087573,5.718635288516847,-13.130889888268372,-13.130079187659925,-31.984408497223946,37.16333199723892,43.434880587962205,-25.70006653596366,-6.849060883772808,12.009295009241864,5.722473782943975,-13.137598390979159,12.013567036481618,30.86621078398934,-19.420272868961693,-6.847625695003149,-19.417768281328144,-6.842308365221926,-6.8507009507178545,-19.415301423763186,24.585264614142133,-0.563777016481683,5.7216718793270545,-25.712423779550416,18.29194215948784
20.400000000000002,0.5105105105105106,18.300481530501944,-31.99556820961109,-6.84430933244489,-25.699926648272182,-38.28073165203764,-19.417168734955972,-6.842144363125233,30.876891559865644,12.009720075140898,-31.99849631277798,-6.849517584464991,-0.5614164484470203,-25.710523054070027,-31.99562109127504,12.014628651813442,43.43205306229712,43.4399306080789,-31.988638488414743,43.44633070457252,37.17249330596129,-6.842991682330974,18.2978297632664,-6.847545611767987,-6.848696330889763,37.15258747861091,5.718643792311856,-13.130882118827564,-13.130073023782403,-31.98439330290843,37.163281273573155,43.43485425965164,-25.700053188654483,-6.849050090582914,12.009288014942564,5.722474131699282,-13.137576625191564,12.013551183744099,30.866189213392815,-19.420252325489,-6.847617998327658,-19.41775292811949,-6.8423116168762155,-6.8506868741960965,-19.41529137381249,24.585238148909614,-0.563770364731005,5.721673778816605,-25.712385019494107,18.291936482128637
20.44,0.5115115115115115,18.300458106711876,-31.99552967769774,-6.844308529320578,-25.699913869222105,-38.280689253417954,-19.41715493897164,-6.842147954003243,30.876847615758972,12.009711910508086,-31.99845176614507,-6.849506032829099,-0.5614147277984547,-25.710488308990154,-31.995582493388966,12.014610094726635,43.43203247856046,43.43989396061336,-31.988614415281408,43.44628078012037,37.17242329725156,-6.842993521895888,18.297811944976445,-6.847538074555864,-6.848686498361221,37.15255920158707,5.718652257206674,-13.130874380799352,-13.130066884982002,-31.984378166490885,37.16323076117822,43.43482803678765,-25.700039895033406,-6.849039343024153,12.00928104800554,5.722474477716722,-13.137554951092792,12.013535396121869,30.866167727895107,-19.420231867498977,-6.847610333196382,-19.41773763821185,-6.84231485404556,-6.850672856592906,-19.415281363379407,24.585211791285438,-0.5637637422627056,5.721675669683076,-25.712346420028606,18.291930825223627
20.48,0.5125125125125125,18.30043477937437,-31.99549130481735,-6.844307728376377,-25.69990113970693,-38.28064702884534,-19.417141197670734,-6.842151528864621,30.876803853984196,12.009703780209202,-31.998407403866707,-6.849494528869928,-0.5614130152326279,-25.710453707065597,-31.995544054560018,12.014591617790357,43.432011976644056,43.43985746180193,-31.988590438881218,43.44623106104262,37.17235358447094,-6.842995352953022,18.297794198592758,-6.8475305684001215,-6.848676706103873,37.15253103909452,5.718660683481913,-13.130866673990962,-13.130060771103059,-31.98436308764969,37.16318045870413,43.43480191873351,-25.7000266547738,-6.849028640799091,12.009274108271255,5.722474821025104,-13.137533368088162,12.013519673207695,30.866146326995192,-19.420211494445326,-6.847602699413806,-19.417722411206118,-6.842318076829506,-6.8506588975288984,-19.415271392231144,24.585185540606332,-0.563757148876877,5.721677551987515,-25.712307980136323,18.29192518867002
20.52,0.5135135135135135,18.300411547883744,-31.99545308996659,-6.844306929607118,-25.699888459442132,-38.280604977229856,-19.41712751072806,-6.842155087820774,30.876760273381443,12.00969568402089,-31.998363224775495,-6.849483072287045,-0.5614113106896713,-25.71041924739652,-31.995505773785997,12.01457322046544,43.43199155605867,43.439821110729575,-31.98856655862644,43.44618154604962,37.172284165686925,-6.842997175563391,18.297776523675804,-6.847523093105087,-6.8486669538658544,37.15250299042948,5.718669071415349,-13.130858998211218,-13.130054681991213,-31.98434806606552,37.1631303648127,43.434775904857645,-25.700013467551706,-6.849017983612946,12.009267195581408,5.722475161652861,-13.137511875588237,12.013504014597777,30.866125010195947,-19.42019120578652,-6.847595096786016,-19.417707246706613,-6.842321285326679,-6.850644996628044,-19.415261460136733,24.58515939621451,-0.5637505843754167,5.721679425790382,-25.71226969880852,18.291919572365625
20.56,0.5145145145145145,18.30038841163946,-31.995415032150696,-6.844306133007659,-25.699875828145306,-38.28056309749081,-19.417113877821,-6.842158630982042,30.876716872800934,12.009687621721781,-31.998319227714063,-6.849471662782581,-0.5614096141102898,-25.710384929090782,-31.995467650073316,12.014554902217721,43.431971216318956,43.43978490648886,-31.988542773934146,43.446132233862734,37.17221503898436,-6.842998989787397,18.297758919789697,-6.847515648476759,-6.8486572413974685,37.15247505489399,5.71867742128197,-13.130851353270527,-13.130048617493395,-31.984333101421328,37.16308047817736,43.43474999453357,-25.700000333045796,-6.849007371173564,12.009260309778927,5.7224754996280565,-13.137490473008773,12.013488419891711,30.866103777004106,-19.420171000985746,-6.847587525120681,-19.417692144321055,-6.842324479634788,-6.850631153517633,-19.415251566867003,24.585133357457615,-0.5637440485620149,5.721681291151559,-25.71223157504521,18.29191397620885
20.6,0.5155155155155156,18.30036537004608,-31.99537713038341,-6.844305338572876,-25.699863245536164,-38.28052138855668,-19.417100298629478,-6.842162158457711,30.876673651102863,12.009679593092471,-31.998275411534962,-6.849460300061205,-0.5614079254357577,-25.710350751263842,-31.99542968243691,12.014536662517983,43.431950956943446,43.43974884817985,-31.98851908422615,43.446083123214166,37.17214620246526,-6.843000795684836,18.29774138650214,-6.847508234322789,-6.848647568451164,37.15244723179585,5.718685733353999,-13.130843738980861,-13.130042577457816,-31.984318193402306,37.163030797483096,43.43472418713984,-25.699987250937358,-6.848996803191392,12.009253450707952,5.7224758349783915,-13.137469159770664,12.013472888692453,30.866082626930233,-19.420150879510864,-6.847579984227043,-19.417677103660516,-6.842327659850642,-6.850617367828236,-19.41524171219457,24.585107423688665,-0.5637375412421375,5.721683148130359,-25.71219360785505,18.291908400098684
20.64,0.5165165165165165,18.3003424225132,-31.995339383686858,-6.844304546297661,-25.69985071133651,-38.28047984936497,-19.417086772835948,-6.842165670356025,30.87663060715729,12.0096715979155,-31.99823177510056,-6.8494489838300945,-0.5614062446079159,-25.710316713038676,-31.99539186990014,12.014518500841902,43.431930777454504,43.43971293491007,-31.988495488928987,43.44603421284689,37.17207765424857,-6.843002593314911,18.297723923384392,-6.847500850452467,-6.848637934781508,37.152419520448554,5.7186940079009405,-13.130836155155741,-13.13003656173395,-31.984303341695885,37.16298132142625,43.43469848206003,-25.699974220910274,-6.848986279379441,12.009246618213824,5.722476167731208,-13.13744793529988,12.013457420606285,30.866061559488678,-19.42013084083435,-6.847572473915898,-19.417662124339387,-6.842330826070152,-6.850603639193665,-19.41523189589383,24.58508159426601,-0.5637310622230116,5.721684996785527,-25.712155796255253,18.291902843934718
20.68,0.5175175175175175,18.3003195684554,-31.99530179109148,-6.844303756176915,-25.699838225270213,-38.28043847886217,-19.41707330012536,-6.8421691667842,30.876587739844027,12.009663635975327,-31.998188317282942,-6.849437713798911,-0.5614045715691682,-25.710282813545696,-31.995354211494696,12.014500416669986,43.43191067737828,43.43967716579438,-31.988471987473833,43.44598550151452,37.17200939247,-6.843004382736236,18.29770653001124,-6.847493496676698,-6.8486283401451615,37.152391920171276,5.718702245189613,-13.130828601610219,-13.130030570172526,-31.984288545991703,37.16293204871445,43.434672878682626,-25.699961242650982,-6.848975799453266,12.00923981214307,5.722476497913496,-13.137426799027423,12.013442015242783,30.86604057419754,-19.420110884433242,-6.847564993999585,-19.417647205975342,-6.842333978388349,-6.8505899672509365,-19.415222117740914,24.585055868553262,-0.5637246113136093,5.721686837175247,-25.712118139271475,18.291897307617116
20.72,0.5185185185185185,18.300296807292195,-31.99526435163595,-6.8443029682055485,-25.699825787063208,-38.280397276003626,-19.417059880185136,-6.842172647848432,30.876545048052535,12.009655707058322,-31.9981450369638,-6.849426489679772,-0.5614029062624769,-25.71024905192267,-31.995316706260517,12.014482409487522,43.431890656244704,43.43964153995494,-31.98844857929648,43.445936987981206,37.171941415281836,-6.843006164006849,18.29768920596095,-6.847486172807992,-6.848618784300855,37.15236443028875,5.718710445484182,-13.130821078160865,-13.130024602625511,-31.98427380598159,37.16288297806646,43.43464737640104,-25.699948315848456,-6.848965363130929,12.009233032343397,5.7224768255518965,-13.137405750389263,12.01342667221478,30.866019670578634,-19.4200910097891,-6.847557544291971,-19.417632348189304,-6.8423371168993885,-6.850576351640238,-19.415212377513708,24.58503024591925,-0.5637181883246323,5.721688669357152,-25.712080635937717,18.291891791046627
20.76,0.5195195195195195,18.300274138447975,-31.995227064367057,-6.844302182378474,-25.69981339644346,-38.28035623975345,-19.417046512705156,-6.842176113653915,30.876502530681815,12.00964781095273,-31.998101933034327,-6.849415311187226,-0.5614012486313585,-25.71021542731464,-31.995279353245685,12.014464478784523,43.431870713587394,43.439606056521114,-31.988425263837282,43.4458886710215,37.171873720852744,-6.843007937184215,18.297671950815225,-6.847478878660442,-6.848609267009363,37.15233705013125,5.718718609046196,-13.130813584625752,-13.130018658946103,-31.984259121359543,37.16283410821207,43.434621974613506,-25.69993544019418,-6.848954970132977,12.009226278663677,5.722477150672711,-13.137384788826289,12.013411391138337,30.86599884815745,-19.42007121638795,-6.847550124608434,-19.417617550605407,-6.842340241696563,-6.85056279200489,-19.41520267499181,24.585004725737967,-0.5637117930684955,5.721690493388326,-25.712043285296236,18.291886294124577
20.8,0.5205205205205206,18.300251561351963,-31.995189928339656,-6.844301398690604,-25.699801053140952,-38.280315369084434,-19.417033197377716,-6.84217956430485,30.876460186640294,12.009639947448662,-31.998059004395138,-6.849404178038227,-0.5613995986198795,-25.710181938873845,-31.995242151506343,12.014446624055667,43.431850848943654,43.439570714629404,-31.988402040541104,43.445840549420254,37.171806307367575,-6.843009702325239,18.297654764159187,-6.84747161404971,-6.848599788033483,37.15230977903453,5.718726736134619,-13.130806120824436,-13.130012738988713,-31.984244491821713,37.16278543789194,43.43459667272307,-25.699922615382125,-6.848944620182412,12.009219550953931,5.722477473301901,-13.137363913784258,12.013396171632701,30.865978106463125,-19.420051503720224,-6.847542734765854,-19.417602812850955,-6.842343352872312,-6.85054928799131,-19.415193009956518,24.58497930738852,-0.5637054253593103,5.721692309325313,-25.71200608639745,18.291880816752865
20.84,0.5215215215215215,18.300229075438164,-31.99515294261656,-6.844300617136849,-25.699788756887674,-38.28027466297796,-19.41701993389752,-6.842182999904455,30.876418014845733,12.009632116338071,-31.998016249956144,-6.849393089952107,-0.5613979561726516,-25.710148585759644,-31.99520510010661,12.014428844800248,43.43183106185445,43.43953551342336,-31.98837890885728,43.44579262197252,37.171739173027206,-6.843011459486273,18.297637645581325,-6.847464378793012,-6.848590347138009,37.15228261633977,5.7187348270058695,-13.130798686577947,-13.130006842608957,-31.98422991706638,37.16273696585755,43.43457147013751,-25.69990984110872,-6.848934313004662,12.009212849065326,5.722477793465097,-13.13734312471374,12.013381013320283,30.865957445028396,-19.420031871280738,-6.847535374582594,-19.417588134556404,-6.842346450518229,-6.850535839248978,-19.41518338219082,24.584953990255062,-0.5636990850128694,5.7216941172241205,-25.71196903829985,18.29187535883397
