t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
38.08,0.9529529529529529,2.0729005757290637,14.6399610526486,2.069817947906994,2.070617161468598,2.071746622595209,33.49192381052662,-23.066667191804306,20.93183576864388,20.92915888752801,39.77549977539276,-29.3520542257884,14.642490586968128,14.643262329888781,2.0722897246394174,-29.351109293410765,-29.352106519777422,-23.066732458692936,27.21207187358216,-23.070017237707276,-23.068466026557203,-4.213718850163802,2.071171416077314,20.923848397748518,27.22149789334883,-10.499170132962231,39.78407106201763,-35.63523150841902,-4.211456199563124,-16.784154415959428,-4.213341774495904,2.069730630721413,2.0744551480598306,-4.21307968140604,-16.78183025860824,-16.78553645226835,-16.783552448076808,27.229812813983187,-4.2134964712787
38.12,0.953953953953954,2.0728996111051674,14.63995932008621,2.069820266948504,2.0706186233042936,2.0717468040645146,33.49191960455997,-23.066660961513115,20.931824825252978,20.92915080360749,39.775495155503414,-29.352045649194327,14.642486215805974,14.643257115292947,2.0722893822569697,-29.351101722261994,-29.352097880271696,-23.066726153364172,27.212064092250646,-23.07000740314202,-23.068457867820182,-4.21371618748713,2.0711723060654186,20.92384598418637,27.221480008081777,-10.49916507515951,39.78405731583129,-35.63522294646472,-4.211455933917948,-16.784147431962815,-4.213339518860138,2.069733029350983,2.0744525261210267,-4.213077683289149,-16.781825751314194,-16.785528003444657,-16.783546115701327,27.22978564390867,-4.2134940158805385
38.160000000000004,0.954954954954955,2.0728986484424645,14.639957591248626,2.0698225809117092,2.0706200819170633,2.071746985318311,33.49191540732423,-23.066654744439887,20.931813905183397,20.92914273685242,39.775490545224535,-29.35203709085526,14.642481853838651,14.643251911770502,2.072289040594495,-29.351094167215074,-29.352089259180186,-23.066719861433516,27.21205632739635,-23.06999758964271,-23.068449726477752,-4.213713530526641,2.071173193995706,20.923843575585142,27.221462161165903,-10.499160028148635,39.78404359881313,-35.63521440271453,-4.211455668895009,-16.784140462924917,-4.21333726804961,2.069735422773328,2.074449909701078,-4.213075689517038,-16.781821253663264,-16.785519572696423,-16.783539796851883,27.229758533561903,-4.213491565851624
38.2,0.955955955955956,2.072897687735091,14.63995586612371,2.069824889813516,2.0706215373177437,2.0717471663564933,33.491911218792374,-23.066648540542428,20.931803008360276,20.92913468720796,39.77548594452628,-29.352028550712653,14.642477501037172,14.643246719286068,2.072288699649739,-29.35108662821842,-29.35208065644373,-23.066713582858103,27.21204857896683,-23.069987797141206,-23.068441602474007,-4.213710879263788,2.071174079875512,20.92384117192971,27.22144435247703,-10.499154991894889,39.78402991087004,-35.63520587711016,-4.21145540449203,-16.78413350879734,-4.213335022048739,2.0697378110056026,2.074447298782591,-4.213073700075362,-16.781816765624296,-16.785511159965278,-16.78353349148489,27.229731482742658,-4.213489121174097
38.24,0.9569569569569569,2.0728967289772053,14.639954144699379,2.069827193670756,2.0706229895171218,2.071747347178962,33.4919070389375,-23.066642349778725,20.931792134709077,20.92912665461951,39.77548135337895,-29.35202002870822,14.642473157372667,14.643241537804418,2.0722883594204573,-29.351079105220684,-29.352072072003413,-23.06670731759525,27.21204084690986,-23.069978025569668,-23.068433495753286,-4.213708233680105,2.071174963712136,20.92383877320501,27.22142658189152,-10.499149966363703,39.78401625190932,-35.635197369593556,-4.2114551407067475,-16.784126569531907,-4.213332780842014,2.0697401940648836,2.074444693348243,-4.213071714949838,-16.78181228716627,-16.7855027651931,-16.783527199556943,27.22970449125162,-4.213486681830183
38.28,0.9579579579579579,2.072895772162988,14.6399524269636,2.0698294925001846,2.070624438525935,2.0717475277856225,33.4919028677328,-23.066636172106946,20.931781284155576,20.929118639032698,39.775476771752956,-29.352011524783926,14.64246882281639,14.643236367290474,2.0722880199044145,-29.351071598170723,-29.352063505800576,-23.066701065602448,27.21203313117345,-23.069968274860553,-23.068425406260165,-4.213705593757206,2.071175845512842,20.923836379396047,27.221408849286277,-10.49914495152066,39.78400262183867,-35.63518888010694,-4.211454877536908,-16.784119645080644,-4.213330544413989,2.069742571968173,2.0744420933807857,-4.213069734126251,-16.781807818258308,-16.78549438832203,-16.78352092102483,27.22967755889038,-4.213484247802185
38.32,0.958958958958959,2.0728948172866444,14.639950712904396,2.069831786318482,2.0706258843548735,2.0717477081763875,33.49189870515158,-23.066630007485433,20.931770456625877,20.929110640393386,39.77547219961883,-29.352003038881975,14.642464497339715,14.64323120770931,2.0722876810993847,-29.35106410701762,-29.352054957776815,-23.06669482683738,27.21202543170581,-23.0699585449466,-23.068417333939458,-4.2137029594767865,2.0711767252848596,20.92383399048788,27.221391154538733,-10.499139947331491,39.78398902056617,-35.63518040859275,-4.21145461498027,-16.784112735395787,-4.213328312749287,2.069744944732398,2.0744394988630424,-4.213067757590446,-16.78180335886966,-16.78548602929444,-16.78351465584553,27.22965068546143,-4.213481819072487
38.36,0.95995995995996,2.0728938643423986,14.639949002509843,2.069834075142254,2.0706273270145767,2.071747888351172,33.491894551167256,-23.066623855872702,20.931759652046395,20.92910265864767,39.77546763694724,-29.351994570944825,14.642460180914133,14.643226059026144,2.0722873430031497,-29.35105663171068,-29.352046427873972,-23.066688601257912,27.212017748455388,-23.069948835760854,-23.06840927873622,-4.21370033082062,2.0711776030353826,20.923831606465622,27.221373497526855,-10.499134953762072,39.7839754480003,-35.6351719549937,-4.211454353034604,-16.784105840429785,-4.213326085832596,2.06974731237441,2.074436909777907,-4.2130657853283315,-16.781798908969705,-16.785477688052964,-16.783508403976192,27.229623870768155,-4.2134793956235495
38.4,0.960960960960961,2.072892913324501,14.639947295768065,2.069836358988032,2.0706287665156373,2.071748068309897,33.49189040575335,-23.066617717227455,20.931748870343856,20.929094693741867,39.77546308370895,-29.351986120915182,14.64245587351126,14.64322092120635,2.0722870056135023,-29.351049172199414,-29.352037916034146,-23.066682388822077,27.212010081370835,-23.069939147236635,-23.068401240595737,-4.213697707770559,2.0711784787715697,20.92382922731446,27.221355878129135,-10.499129970778425,39.78396190404993,-35.63516351925272,-4.211454091697689,-16.78409896013528,-4.213323863648668,2.0697496749109843,2.0744343261083467,-4.213063817325879,-16.781794468527963,-16.785469364540482,-16.783502165374163,27.22959711461483,-4.213476977437913
38.44,0.9619619619619619,2.07289196422722,14.639945592667244,2.0698386378722735,2.0706302028685992,2.071748248052489,33.491886268883505,-23.066611591508565,20.93173811144531,20.929086745622527,39.77545853987486,-29.351977688735996,14.642451575102823,14.64321579421544,2.0722866689282435,-29.351041728433557,-29.352029422199674,-23.066676189488092,27.212002430401032,-23.06992947930756,-23.06839321946353,-4.213695090308537,2.0711793525005455,20.923826853019627,27.22133829622459,-10.49912499834672,39.78394838862432,-35.63515510131301,-4.2114538309673195,-16.784092094465134,-4.213321646182325,2.0697520323588248,2.074431747837398,-4.213061853569123,-16.78179003751408,-16.785461058700122,-16.783495939996968,27.229570416806617,-4.213474564498197
38.480000000000004,0.9629629629629629,2.0728910170448502,14.639943893195609,2.069840911811362,2.070631636083959,2.071748427578878,33.491882140531445,-23.06660547867508,20.931727375278108,20.929078814236426,39.77545400541599,-29.35196927435046,14.642447285660674,14.643210678019079,2.0722863329451835,-29.351034300363057,-29.352020946313147,-23.06667000321436,27.211994795495066,-23.06991983190753,-23.068385215285357,-4.213692478416562,2.0711802242294,20.92382448356642,27.221320751692765,-10.499120036433268,39.78393490163309,-35.635146701117996,-4.211453570841297,-16.7840852433724,-4.2133194334184525,2.0697543847345594,2.0744291749481683,-4.213059894044157,-16.781785615897835,-16.78545277047525,-16.783489727802316,27.229543777149555,-4.213472156787097
38.52,0.963963963963964,2.072890071771705,14.639942197341439,2.0698431808216085,2.0706330661721655,2.0717486068889994,33.491878020671024,-23.066599378686217,20.931716661769915,20.92907089953057,39.77544948030346,-29.351960877702002,14.64244300515678,14.643205572583074,2.072285997662141,-29.351026887938072,-29.3520124883174,-23.06666382995945,27.211987176602246,-23.06991020497073,-23.0683772280072,-4.213689872076724,2.071181093965189,20.923822118940194,27.22130324441372,-10.499115085004531,39.783921442986276,-35.63513831861135,-4.211453311317436,-16.784078406810334,-4.213317225342,2.069756732054744,2.0744266074238356,-4.21305793873714,-16.781781203649135,-16.785444499809483,-16.783483528748096,27.229517195450562,-4.213469754287387
38.56,0.964964964964965,2.0728891284021214,14.639940505093069,2.069845444919251,2.0706344931436207,2.0717487859827934,33.4918739092762,-23.06659329150137,20.931705970848704,20.929063001452178,39.77544496450853,-29.351952498734303,14.642438733563223,14.643200477873378,2.0722856630769426,-29.35101949110897,-29.352004048155507,-23.06665766968211,27.211979573672096,-23.069900598431627,-23.068369257575284,-4.213687271271187,2.071181961714935,20.923819759126363,27.221285774268022,-10.49911014402711,39.783908012594274,-35.63512995373697,-4.211453052393563,-16.784071584732402,-4.213315021937983,2.06975907433586,2.0744240452476475,-4.213055987634288,-16.78177680073802,-16.78543624664667,-16.78347734279238,27.22949067151742,-4.2134673569819165
38.6,0.965965965965966,2.072888186930457,14.639938816438882,2.0698477041204555,2.07063591700868,2.0717489648602045,33.49186980632102,-23.066587217080105,20.931695302442755,20.929055119948703,39.775440458002564,-29.35194413739127,14.642434470852201,14.643195393856088,2.0722853291874266,-29.35101210982634,-29.351995625770794,-23.06665152234127,27.21197198665434,-23.06989101222497,-23.06836130393605,-4.2136846759821935,2.071182827485625,20.923817404110398,27.22126834113677,-10.499105213467748,39.78389461036787,-35.635121606439014,-4.211452794067513,-16.784064777092265,-4.21331282319148,2.0697614115943193,2.0744214884029213,-4.213054040721881,-16.781772407134653,-16.785428010930918,-16.783471169893417,27.229464205158784,-4.213464964853612
38.64,0.9669669669669669,2.0728872473510926,14.639937131367313,2.0698499584413157,2.0706373377776512,2.0717491435211826,33.49186571177966,-23.066581155382156,20.931684656480652,20.929047254967816,39.77543596075705,-29.351935793617066,14.64243021699603,14.643190320497444,2.0722849959914384,-29.351004744040967,-29.35198722110682,-23.066645387896024,27.21196441549893,-23.069881446285798,-23.068353367036178,-4.213682086192063,2.0711836912842148,20.923815053877828,27.221250944901566,-10.49910029329333,39.78388123621821,-35.63511327666186,-4.211452536337133,-16.78405798384378,-4.213310629087633,2.0697637438464587,2.074418936873043,-4.213052097986258,-16.78176802280933,-16.785419792606557,-16.783465010009635,27.229437796184158,-4.213462577885476
38.68,0.9679679679679679,2.0728863096584287,14.639935449866845,2.0698522078978545,2.070638755460797,2.0717493219656817,33.49186162562638,-23.06657510636743,20.93167403289128,20.929039406457413,39.77543147274359,-29.351927467356074,14.642425971967137,14.64318525776383,2.0722846634868315,-29.350997393703857,-29.351978834107392,-23.066639266305646,27.21195686015601,-23.069871900549412,-23.068345446822565,-4.213679501883189,2.0711845531176243,20.923812708414236,27.221233585444516,-10.499095383470882,39.78386789005683,-35.63510496435014,-4.211452279200281,-16.78405120494101,-4.213308439611651,2.0697660711085457,2.074416390641468,-4.213050159413818,-16.781763647732472,-16.785411591618168,-16.783458863099643,27.229411444403905,-4.213460196060586
38.72,0.968968968968969,2.0728853738468884,14.639933771926014,2.0698544525060236,2.070640170068332,2.071749500193659,33.49185754783555,-23.066569069996003,20.93166343160383,20.9290315743656,39.77542699393389,-29.35191915855292,14.642421735738068,14.64318020562177,2.072284331671469,-29.350990058766214,-29.351970464716548,-23.066633157529576,27.211949320575954,-23.069862374951402,-23.06833754324234,-4.213676923038044,2.071185412992742,20.923810367705265,27.221216262648234,-10.499090483967576,39.783854571795636,-35.63509666944871,-4.211452022654826,-16.78404444033821,-4.213306254748803,2.0697683933967737,2.0744138496917195,-4.213048224991021,-16.781759281874628,-16.785403407910554,-16.783452729122217,27.229385149629245,-4.213457819362095
38.76,0.96996996996997,2.0728844399109168,14.639932097533402,2.069856692281703,2.070641581610427,2.0717496782050784,33.49185347838165,-23.06656304622812,20.931652852547792,20.92902375864071,39.77542252429979,-29.35191086715247,14.642417508281481,14.643175164037928,2.0722840005432226,-29.350982739179454,-29.351962112878564,-23.066627061527434,27.21194179670933,-23.06985286942763,-23.06832965624286,-4.213674349639174,2.071186270916423,20.92380803173662,27.221198976395844,-10.499085594750714,39.7838412813469,-35.63508839190264,-4.211451766698646,-16.78403768998983,-4.213304074484421,2.0697707107272674,2.074411314007389,-4.213046294704386,-16.781754925206474,-16.78539524142877,-16.78344660803632,27.229358911672232,-4.21345544777323
38.800000000000004,0.970970970970971,2.072883507844978,14.639930426677644,2.0698589272407037,2.070642990097206,2.071749855999906,33.491849417239266,-23.066557035024182,20.93164229565295,20.929015959231293,39.77541806381324,-29.351902593099812,14.642413289570143,14.64317013297911,2.072283670099972,-29.350975434895197,-29.35195377853796,-23.066620978259,27.211934288506914,-23.069843383914236,-23.068321785771694,-4.213671781669199,2.07118712689549,20.923805700494054,27.221181726570958,-10.499080715787743,39.783828018623275,-35.63508013165726,-4.211451511329631,-16.784030953850515,-4.213301898803903,2.06977302311608,2.0744087835721365,-4.213044368540489,-16.781750577698805,-16.785387092118093,-16.783440499801088,27.229332730345767,-4.213453081277293
38.84,0.9719719719719719,2.07288257764356,14.639928759347422,2.069861157398767,2.0706443955387486,2.0717500335781143,33.49184536438307,-23.066551036344773,20.93163176084939,20.92900817608611,39.775413612446286,-29.351894336340273,14.64240907957694,14.643165112412262,2.0722833403396073,-29.350968145865266,-29.351945461639485,-23.066614907684233,27.21192679591969,-23.069833918347623,-23.068313931776643,-4.213669219110816,2.071187980936731,20.923803373963377,27.221164513057694,-10.499075847046248,39.78381478353776,-35.635071888658125,-4.211451256545681,-16.784024231875105,-4.2132997276927036,2.069775330579195,2.074406258369688,-4.213042446485968,-16.78174623932255,-16.785378959924042,-16.78343440437582,27.229306605463584,-4.213450719857658
38.88,0.9729729729729729,2.0728816493011695,14.639927095531467,2.0698633827715627,2.0706457979450885,2.0717502109396775,33.491841319787845,-23.06654505015063,20.931621248067486,20.929000409154146,39.7754091701711,-29.35188609681941,14.642404878274865,14.643160102304469,2.072283011260025,-29.350960872041686,-29.351937162128124,-23.066608849763252,27.211919318898854,-23.069824472664475,-23.068306094205727,-4.213666661946794,2.071188833046905,20.92380105213046,27.22114733574066,-10.49907098849395,39.78380157600373,-35.63506366285101,-4.211451002344706,-16.784017524018633,-4.213297561136344,2.0697776331325266,2.0744037383838374,-4.213040528527517,-16.781741910048755,-16.785370844792364,-16.783428321720002,27.22928053684025,-4.213448363497775
