t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
1.44,0.036036036036036036,-6.075626035968943,32.134622677077175,21.555483005200678,16.963691708825902,-30.215238631306615,32.05294082425423,-9.522269086505775,-16.851212797304814,8.52217265489465,-3.2693145721040096,-20.025767373314984,25.976175772293995,-25.90357858552313,-22.16269479244502,11.915136728320402,-2.3596612760233127,-34.17766662624792,-29.160942555331637,-31.22420253890146,-2.518714028876825,2.4935034634915123,35.41869737233114,5.964440873001088,1.3417840076805763,32.51411480237514,32.3171439586554,-20.376565454751002,13.62055219676013,35.97576955245106,-22.092922634928957,16.324646033705964,22.78520906381034,33.75481891801164,27.24286348704621,-6.841504585063591,-39.58920334615809,-37.24140591596921,-39.033099352852794,6.344956397722086,-9.89226354145985,-30.980221200988524,27.985664912223157
1.48,0.037037037037037035,-6.074831179129865,32.134726997564854,21.56132204048379,16.95943463699984,-30.220035690980225,32.05409666477649,-9.52418880652605,-16.8549433880077,8.5260352354961,-3.270175862032445,-20.02931070427745,25.98008133897428,-25.903591689936423,-22.16639114216707,11.916699458582476,-2.3592777286953828,-34.17709427447516,-29.16622804649885,-31.225081290057002,-2.5230950891883692,2.4945830035351455,35.41973622990343,5.968235012023476,1.3369761682330112,32.51811720704899,32.32066291660553,-20.382659455236052,13.620879366121336,35.98103067960478,-22.092214922753346,16.324492591302523,22.786463612256664,33.76085365277634,27.24578480731467,-6.839132587833014,-39.59042353583446,-37.24011559490957,-39.03968385131653,6.350472976091334,-9.8932857870853,-30.982578732335288,27.98396824168652
1.52,0.03803803803803804,-6.074000313523708,32.13476122606396,21.567269953146003,16.955030488068118,-30.2248779662762,32.055213680776966,-9.52613675844317,-16.858749438437847,8.529979118190479,-3.271038983872897,-20.032917690423503,25.98405068740749,-25.903541288260687,-22.17014066996649,11.918271032138538,-2.358901724286304,-34.17643960319537,-29.171596652159188,-31.225917819871892,-2.5276032646753803,2.495687696458763,35.420721471459984,5.972156627735037,1.3320304585048626,32.52216506582879,32.3241885714746,-20.38889901606812,13.621195034756338,35.986379409927274,-22.091441685083364,16.324294370725852,22.78767934472537,33.76697750615673,27.248725568921042,-6.836683923118803,-39.59160583098973,-37.23869445353507,-39.04635879069065,6.356147722443675,-9.894306663696899,-30.984915881333272,27.982156861104695
1.56,0.03903903903903904,-6.073133412646833,32.13472555036756,21.57332551966545,16.95048036156338,-30.229763830569585,32.056292029968255,-9.528112754696616,-16.86263169189802,8.534003555722196,-3.2719030086826724,-20.03658893779069,25.98808470197751,-25.90342681916185,-22.17394325461531,11.919850836929381,-2.358535195608077,-34.175703968076675,-29.1770482714342,-31.22671203900812,-2.5322389962698444,2.496817386893776,35.421653199725135,5.976208524841628,1.3269471476536445,32.5262589558124,32.327719787097365,-20.395285422147786,13.621499885995368,35.991817628142044,-22.090603383716278,16.324051107839164,22.78885472610192,33.77318990319739,27.251685394380583,-6.8341589171824175,-39.59275193144892,-37.23714238593224,-39.053123520802245,6.361982098409712,-9.895325667188933,-30.98723154884979,27.980230133549263
1.6,0.04004004004004004,-6.072230446670719,32.13462018644033,21.579487406101677,16.945785423153254,-30.234691608065678,32.057331885658705,-9.530116605779936,-16.86659090758232,8.538107755031149,-3.2727670069491395,-20.040325062149883,25.99218427963282,-25.903247709273074,-22.17779876431109,11.921438251243115,-2.358180142487291,-34.17488880197002,-29.1825827823697,-31.227463832432523,-2.5370027033214835,2.49797190054752,35.4225315428379,5.980393583851262,1.3217265731776358,32.53039946902172,32.33125542508049,-20.401819955949787,13.621794620634018,35.99734728988235,-22.089700511671143,16.32376253479431,22.789988202160174,33.77949022033838,27.254663877877732,-6.831557905309894,-39.59386360112653,-37.235459330596456,-39.05997735085594,6.367977587951965,-9.896342287988425,-30.989524618548888,27.97818739809946
1.6400000000000001,0.04104104104104104,-6.071291382022019,32.13444537920327,21.58575416357967,16.94094690664067,-30.23965957269945,32.058333437094845,-9.53214811992184,-16.870627859881907,8.542290875135324,-3.2736300501132494,-20.0441266893517,25.996350329512353,-25.90300337411829,-22.181707056798995,11.923032644203223,-2.357838633824926,-34.17399561613167,-29.188200040738515,-31.22817305824319,-2.54189478273751,2.4991510433786375,35.42335665402664,5.9847147611507605,1.316369146674832,32.53458721174703,32.334794345477555,-20.4085038956263,13.622079957515256,36.002970422815785,-22.088733594568573,16.323428379769016,22.791078199936013,33.78587778290397,27.25766058462176,-6.82888123186234,-39.59494266779605,-37.23364527046558,-39.06691954792574,6.374135695296687,-9.897356011481394,-30.991793956526728,27.976027970258716
1.68,0.04204204204204204,-6.070316180937411,32.134201403341656,21.59212422377553,16.93596611593703,-30.244665947019627,32.059296889809076,-9.534207102779353,-16.874743337616543,8.546552025009966,-3.274491212167088,-20.047994455676577,26.000583772557317,-25.90269321907107,-22.185667979546594,11.924633376287181,-2.357512809736653,-34.173026001407344,-29.19389987878639,-31.228839546416264,-2.5469156081633866,2.5003546007216384,35.42412871124377,5.989175088997076,1.3108753597965896,32.53882280384926,32.33833540751516,-20.415338513044368,13.622356634130819,36.00868912774764,-22.08770319205043,16.32304836669849,22.792123128126747,33.79235186255947,27.260675050205933,-6.826129250271945,-39.59599102285367,-37.23170023293341,-39.07394933548022,6.380457942753782,-9.898366318480392,-30.99403841093998,27.973751142420635
1.72,0.043043043043043044,-6.069304800991869,32.133888564135994,21.59859589441953,16.930844426995957,-30.249708901056966,32.06022246597327,-9.536293357144627,-16.87893814318688,8.550890261469592,-3.275349571325898,-20.051929008188488,26.004885541108393,-25.9023166403484,-22.18968136997379,11.926239799876733,-2.3572048837764488,-34.171981629370414,-29.1996821039176,-31.22946309746938,-2.5520655292100662,2.50158233636013,35.42484791675839,5.993777675413503,1.3052457903921675,32.54310687801801,32.34187747037249,-20.4223250717606,13.622625407242431,36.01450557969759,-22.08660989923752,16.322622215000994,22.793121377516517,33.79891167474161,27.26370677997232,-6.823302322979753,-39.59701062107899,-37.22962428984075,-39.08106589194914,6.386945868422228,-9.899372685735367,-30.996256811628353,27.971356184389492
1.76,0.044044044044044044,-6.068257194598825,32.133507198316046,21.60516735483313,16.925583289694572,-30.254786551176146,32.0611104047592,-9.538406682666952,-16.88321309164197,8.555304587059545,-3.276204211774771,-20.055931005092297,26.009256578487726,-25.901873026038555,-22.19374705574029,11.927851259840859,-2.356917145246479,-34.170864253406286,-29.205546497316707,-31.230043481037782,-2.557344870733287,2.5028339915484152,35.425514496704686,5.998525703980446,1.2994811088392582,32.54744007898375,32.34541939401669,-20.42946482493687,13.62288705352329,36.02042202894396,-22.085454348223248,16.322149639296995,22.79407132142782,33.805556376068196,27.266755248384538,-6.820400821311365,-39.598003480396045,-37.22741755744174,-39.08826834934025,6.393601023778641,-9.90037458649004,-30.998447969732474,27.968842343960663
1.8,0.04504504504504504,-6.067173308480659,32.13305767493789,21.61183665151773,16.92018422964872,-30.25989695891072,32.06196096270671,-9.540546875591458,-16.887569009656215,8.55979394796416,-3.277054225489965,-20.060001116094714,26.013697838565168,-25.901361757162203,-22.197864855092778,11.929467094152558,-2.356651961596313,-34.169675709734975,-29.211492812502748,-31.230580434359126,-2.5627539321705273,2.5041092839813266,35.42612870058363,6.003422433509808,1.293582084554398,32.5518230626821,32.34896004009645,-20.436759013201428,13.623142370220295,36.02644080202916,-22.084237209601017,16.32163034912147,22.794971316199007,33.81228506173356,27.269819898410802,-6.817425125286655,-39.598971681638176,-37.2250801963429,-39.09555579191572,6.400424971146893,-9.901371491086028,-31.000610677308316,27.966208847566865
1.84,0.04604604604604605,-6.066053083107842,32.13254039628401,21.61860169381376,16.914648849947792,-30.265038129780542,32.062774414100765,-9.542713728515935,-16.89200673440946,8.564357231939017,-3.27789871413451,-20.06414002276886,26.018210285308292,-25.900782208765367,-22.202034577274045,11.931086634540486,-2.356411780914658,-34.1684179183637,-29.217520773812076,-31.23107366066282,-2.5682929869412265,2.505407906712397,35.42669080071569,6.008471197591499,1.2875495926758442,32.556256495368366,32.352498272896085,-20.444208862460453,13.623392175837482,36.03256430271966,-22.082959194022987,16.32106404862881,22.79581970168743,33.81909676289658,27.2729001409198,-6.814375623359503,-39.59991736832038,-37.22261241141224,-39.10292725493799,6.407419281046991,-9.902362867617,-31.002743706939594,27.963454900996492
1.8800000000000001,0.04704704704704705,-6.064896452104966,32.13195579878673,21.62546024964968,16.908978832794322,-30.27020801209104,32.06355105135848,-9.54490703016714,-16.89652711236369,8.568993266275136,-3.2787367910274834,-20.068348418922398,26.02279489231571,-25.900133751042677,-22.206256022995984,11.932709207176563,-2.3561991345169204,-34.16709288396127,-29.223630074805982,-31.231522827459685,-2.573962281915789,2.506729527020691,35.42720109164188,6.013675403999955,1.2813846209101205,32.560741052680534,32.35603296035247,-20.451815581665794,13.623637310841126,36.03879501291334,-22.08162105378768,16.320450436289814,22.79661480179765,33.82599044406855,27.275995354091943,-6.811252712083472,-39.60084274642326,-37.22001445165558,-39.11038172349555,6.414585529421731,-9.903348182635238,-31.00484581134952,27.96057969019075
1.92,0.04804804804804805,-6.063703341621813,32.131304353975004,21.632409941401395,16.903175941032842,-30.27540449571368,32.064291185427685,-9.547126565197848,-16.90113099792924,8.573700815803317,-3.279567583186024,-20.072627010969256,26.027452642333287,-25.899415750488902,-22.210528984978353,11.934334133400617,-2.3560166396320374,-34.165702696645866,-29.22982037659909,-31.23192756472765,-2.5797620369587526,2.508073785226887,35.42765988947066,6.019038533947959,1.2750882765319516,32.565277418648684,32.35956297513709,-20.459580360545363,13.623878638386975,36.04513549348636,-22.08022358445371,16.31978920458011,22.797354925033854,33.832965000508864,27.279104882848753,-6.8080567956993,-39.60175008419279,-37.21728661005721,-39.117918131419785,6.421925294740023,-9.904326901913006,-31.006915723013424,27.957582382126844
1.96,0.04904904904904905,-6.0624736696674875,32.130586569445065,21.63944824188329,16.89724201955203,-30.280625410847005,32.06499514619842,-9.549372114005802,-16.905819252013117,8.578478580947204,-3.280390233438832,-20.076976518304917,26.03218452675293,-25.898627571076418,-22.21485324855493,11.935960730483158,-2.355867002192136,-34.16424953267806,-29.2360913061045,-31.232287462989074,-2.585692444551289,2.509440293459469,35.42806753116798,6.024564141174415,1.2686617935257443,32.56986628464918,32.36308719580544,-20.467504367303416,13.624117045070056,36.05158838507169,-22.0787676264768,16.319080039659312,22.798038365075403,33.84001925563656,27.282228038303135,-6.80478828564001,-39.60264171196042,-37.214429223381785,-39.12553536030433,6.429440154976125,-9.905298491261231,-31.008952153773865,27.95446212579489
2.0,0.050050050050050046,-6.06120734540556,32.12980298985519,21.646572470492988,16.89117899654371,-30.28586852675759,32.06566328292926,-9.551643452575638,-16.910592740441462,8.583325195833964,-3.2812039026095574,-20.081397673685284,26.036991545093564,-25.897768575455792,-22.219228592348504,11.937588312427362,-2.355753019728715,-34.162735655050575,-29.242442454191533,-31.232602071275284,-2.5917536694978875,2.5108286343721913,35.42842437378769,6.030255850852148,1.262106539855113,32.57450834830173,32.36660450801609,-20.47558874629867,13.62435344169748,36.058156408760276,-22.077254066867052,16.318322621040142,22.79866340137405,33.847151958466796,27.285364097233465,-6.801447599949392,-39.60352002198848,-37.2114426719344,-39.13323223863922,6.437131684464442,-9.906262417407987,-31.01095379445982,27.95121805327683
2.04,0.05105105105105105,-6.059904268408032,32.12895419794523,21.653779789532468,16.884988884601757,-30.291131550500303,32.0662959646903,-9.553940352344668,-16.915452332247845,8.5882392264718,-3.2820077717681375,-20.085891223609153,26.041874704464135,-25.89683812617626,-22.22365478901591,11.939216190811333,-2.35567758437916,-34.16116341396669,-29.24887337375199,-31.232870894973804,-2.5979458487216998,2.512238359814301,35.428730793639616,6.03611735830115,1.2554240248452222,32.5792043123076,32.37011380582143,-20.483834615709032,13.624588764084606,36.064842366715936,-22.075683840863274,16.317516621246657,22.799228299771162,33.85436178108119,27.288512301584422,-6.798035162609583,-39.60438746834571,-37.20832737927555,-39.141007541072355,6.4450014506299675,-9.907218148939371,-31.012919314511755,27.947849280936076
2.08,0.05205205205205205,-6.058564327865843,32.12804081558143,21.66106720072882,16.878673781643755,-30.29641212561728,32.06689358082514,-9.55626258009332,-16.920398897818554,8.593219169003733,-3.282801044547772,-20.090457928704307,26.04683501900836,-25.895835586922303,-22.22813160606403,11.940843675671731,-2.355643686007537,-34.15953524719927,-29.25538357767063,-31.23309339355373,-2.6042690911525272,2.5136689894553297,35.428987185392494,6.042152427492092,1.2486159066609046,32.58395488322733,32.373613993032386,-20.492243065192465,13.624823973874932,36.071649142694056,-22.074057933621074,16.31666170546064,22.79973131313288,33.86164731614189,27.291671857997663,-6.794551402773409,-39.6052465668186,-37.20508381188778,-39.14885998781151,6.453051010594859,-9.90816515730538,-31.01484736161433,27.944354910727306
2.12,0.05305305305305305,-6.057187401753492,32.12706350482747,21.66843154197828,16.872235871637855,-30.301707830815058,32.06745654143424,-9.55860989786084,-16.925433306885573,8.598263448047431,-3.283582949524857,-20.095098564117308,26.05187350933111,-25.89476032376214,-22.23265880673738,11.94247007642985,-2.3556544154437224,-34.15785368032245,-29.261972536695794,-31.233268978164748,-2.610723477710848,2.515120009366644,35.42919396110898,6.048364889324326,1.2416839998616434,32.58876077019623,32.37710398465901,-20.50081515355431,13.625060059383939,36.07857970245388,-22.072377381911192,16.315757531155082,22.800170682000815,33.869007074459354,27.2948419373754,-6.7909967538971605,-39.60609989486384,-37.20171247879068,-39.15678824418046,6.461281907662128,-9.909102917893438,-31.01673656133857,27.940734031636264
2.16,0.05405405405405406,-6.055773355945239,32.126022969042495,21.675869484337614,16.86567742511715,-30.30701617861939,32.06798527788241,-9.560982062886712,-16.930556426357484,8.603370415130934,-3.2843527426588164,-20.09981391990703,26.056991201906303,-25.893611706403224,-22.23723615097763,11.944094702861191,-2.355712967845045,-34.156121326808396,-29.26863967720594,-31.233397009105115,-2.6173090613905754,2.5165908705623043,35.42935154920989,6.054758639661979,1.2346302830125704,32.59362268357632,32.38058270842909,-20.509551906432176,13.625298036467132,36.08563709405353,-22.070643275824455,16.314803747713658,22.80054463525555,33.8764394826243,27.298021674480076,-6.787371652769452,-39.606950091607914,-37.19821393110099,-39.16479092034317,6.4696956676778585,-9.91003091117225,-31.01858551679545,27.936985721260157
