t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
1.72,0.043043043043043044,-24.469974751605722,29.426366488610956,20.5023978792678,-27.20504379233016,0.45883428651931707,0.6304669456151221,-24.964744442298986,-24.423306243461997,-21.281963049248343,23.51353279852733,-23.341155165356145,-4.385933417743588,-4.304880767969235,-16.00834714592548,25.427557155108314,-3.822953829559537,-22.166931559877288,9.40537566684798,-21.25825407553657,-1.2181350585994315,-6.312230372493532,41.42381713352473,1.797158440634731,-24.53791345946535,23.22512823000192,-29.158491649831973,-9.19162331747544,-21.18513345657696,40.73234895212359,-27.42147461858052,32.52194453633865,11.348485979047508,28.716981257776933,36.94586702178997,13.38798574044243
1.76,0.044044044044044044,-24.47600362248682,29.42488112463278,20.50542752309497,-27.20721742561856,0.4582353016656291,0.6287828093774475,-24.968815740246527,-24.424565714817774,-21.28945900896349,23.513384534344837,-23.342026036353147,-4.386413059071553,-4.300568852465401,-16.00811057348688,25.433491319764403,-3.8178343324809214,-22.169153698930923,9.404875845374102,-21.26072106877114,-1.221483173424939,-6.315396689466096,41.42799201232575,1.7997832436970602,-24.539726923360675,23.222380121648452,-29.158917285507997,-9.18477599611242,-21.18562604750617,40.733364566786975,-27.42515365875234,32.52164031949946,11.351503033488422,28.71824493267434,36.94965909602522,13.39408146166494
1.8,0.04504504504504504,-24.482154743519608,29.423325705179728,20.508500982592214,-27.20939344669227,0.4576112803040321,0.6270626094450303,-24.972960716814338,-24.42581626755196,-21.297029605411375,23.513189318493637,-23.34287212230725,-4.3868874002527,-4.29613771144542,-16.00783749999812,25.439516481153873,-3.8125992186477857,-22.171381830843206,9.404357856940944,-21.2631975948139,-1.224917572691804,-6.31863495662749,41.43219324002343,1.802462387545868,-24.541578906596108,23.21952235916422,-29.159289721454865,-9.177794336353305,-21.186107728622606,40.73433786686409,-27.428848728066473,32.52127423772227,11.354572231350229,28.719488631736837,36.953470019216546,13.400313239218677
1.84,0.04604604604604605,-24.48842964509252,29.421701677393962,20.511618722392324,-27.211571831837187,0.45696156270706706,0.6253066150961912,-24.977181235561748,-24.427058515762347,-21.304670750574616,23.512947243405858,-23.343693222267824,-4.387355854520379,-4.291586685818597,-16.0075276859893,25.445632373477675,-3.8072494819151954,-22.17361552355365,9.403822432842471,-21.26568305296473,-1.2284388094893184,-6.321945811142935,41.436421099918036,1.8051956832882259,-24.543472011111188,23.216555073621905,-29.159608532390454,-9.170681753775122,-21.186579492602917,40.735269534286715,-27.43255850315679,32.520846774975624,11.357693456907548,28.720712439640582,36.957299776649904,13.40668227116377
1.8800000000000001,0.04704704704704705,-24.494829873620805,29.42001052118516,20.51478119294163,-27.21375253809066,0.45628547062995245,0.6235150945790471,-24.98147922794905,-24.428293092392295,-21.31237827998876,23.51265841605132,-23.34448912924868,-4.387817819215976,-4.286915115734695,-16.007180869942683,25.451838715209345,-3.8017861581273262,-22.17585432438336,9.40327033159019,-21.268176821801596,-1.232047436611647,-6.325329900719007,41.44067589253607,1.8079829456485297,-24.545408898072065,23.21347843516413,-29.159873293086388,-9.163441779606007,-21.187042338091597,40.73616027312029,-27.436281627938136,32.52035843531252,11.36086657356713,28.721916439051956,36.96114835179969,13.413189774474805
1.92,0.04804804804804805,-24.501356990964176,29.418253748294227,20.517988829519695,-27.21593550203411,0.45558230666583005,0.6216883143763582,-24.985856695682067,-24.42952064920229,-21.320147956175443,23.512322958604425,-23.345259630538777,-4.388272675447334,-4.282122342107004,-16.00679676705065,25.45813520946282,-3.7962103249992385,-22.178097759552443,9.402702340156802,-21.27067825869511,-1.2357440062437346,-6.3287878834549405,41.44495793736316,1.8108239934893338,-24.547392289083707,23.210292655125617,-29.160083578715415,-9.15607806013164,-21.18749726887959,40.737010810277496,-27.440016714015293,32.51980974327672,11.364091423090123,28.72310071108759,36.96501572598852,13.419836984435284
1.96,0.04904904904904905,-24.508012573797988,29.416432901296236,20.521242051281614,-27.218120638544768,0.4548513535822688,0.6198265384444844,-24.990315713120445,-24.430741856738234,-21.327975472355273,23.51194100908568,-23.346004508016186,-4.388719787722254,-4.277207708203461,-16.006375067919592,25.464521544390873,-3.790523101844726,-22.18034533369756,9.402119275241459,-21.27318669933691,-1.2395290696804733,-6.332320427686992,41.449267574583544,1.8137186503401361,-24.549424967406537,23.206997988135296,-29.160238965218632,-9.148594355751335,-21.187945293079995,40.73782189626386,-27.443762341152958,32.51920124430172,11.367367824744077,28.72426533579492,36.96890187804479,13.426625153984402
2.0,0.050050050050050046,-24.51479821293582,29.414549552542418,20.524541260326615,-27.22030783950608,0.4540918736384758,0.617930027426183,-24.994858429750455,-24.431957404296465,-21.335856456435486,23.51151272197462,-23.346723538464612,-4.38915850355672,-4.272170561305883,-16.00591543721845,25.470997393614518,-3.7847256491438914,-22.18259652938944,9.401521984554925,-21.275701457283375,-1.2434031770821212,-6.335928211825385,41.453605166820154,1.8166667449341956,-24.551509779177888,23.203594734192794,-29.16033902969218,-9.140994539672802,-21.18838742230323,40.73859430595619,-27.44751705780652,32.518533505101054,11.370695574380449,28.725410392653895,36.972806783958156,13.433555553013209
2.04,0.05105105105105105,-24.52171551260131,29.412605303041516,20.527886840796533,-27.22249697247651,0.45330310788265143,0.615999037836998,-24.999487072723056,-24.433167999885455,-21.343786475265613,23.511038268790916,-23.347416493891764,-4.389588153057673,-4.2670102544371264,-16.00541751227052,25.477562416683693,-3.778819167944597,-22.184850806650246,9.400911348122719,-21.27822182351608,-1.2473668772688238,-6.339611924183284,41.45797110086879,1.819668111753459,-24.553649634638873,23.200083240713766,-29.160383350793044,-9.133282596236198,-21.18882467083411,40.73932883941461,-27.45127938171309,32.517807114048935,11.374074443433376,28.72653596110038,36.976730416532924,13.440629467607137
2.08,0.05205205205205205,-24.528766089646908,29.41060178128117,20.531279158007855,-27.224687879316456,0.4524842754289129,0.6140338212250129,-25.004203949457857,-24.43437437018413,-21.35176103915266,23.510517838640517,-23.34808314184885,-4.390008048480293,-4.261726148155679,-16.00488090158735,25.484216259569376,-3.772804899092482,-22.187107602470515,9.40028827960434,-21.280747066020503,-1.251420717556886,-6.343372262797153,41.46236578941952,1.8227225915816736,-24.555847509367315,23.196463904538582,-29.16037150916335,-9.125462618859924,-21.18925805481342,40.74002632272906,-27.455047800541728,32.51702268154998,11.37750417783549,28.72764212107191,36.9806727450393,13.447848199231782
2.12,0.05305305305305305,-24.5359515727171,29.408540641990506,20.534718557620895,-27.226880374773245,0.45163457271319546,0.6120346233037557,-25.009011450313547,-24.435577260496768,-21.359775606625476,23.50995163872358,-23.348723245750417,-4.390417483759969,-4.256317612416848,-16.00430518334368,25.49095855518714,-3.766684122284868,-22.189366330325395,9.399653727626548,-21.283276429384358,-1.2555652436392144,-6.347209935237753,41.466789672758075,1.8258300320657472,-24.55810644551751,23.19273717389908,-29.160303087872656,-9.117538807602465,-21.18968859142659,40.74068760890105,-27.45882077260164,32.516180840396906,11.380984496846589,28.728728953576187,36.98463373486251,13.455213063858759
2.16,0.05405405405405406,-24.543273601353608,29.40642356484552,20.538205364849652,-27.22907424502421,0.450753172727527,0.6100016830580758,-25.013912051325224,-24.436777434704396,-21.367825589436244,23.509339894801073,-23.349336565193767,-4.390815734019308,-4.2507840284993925,-16.003689903792388,25.497788923952086,-3.7604581549445184,-22.19162637968978,9.399008677128618,-21.28580913441697,-1.2598009995120547,-6.351125658410946,41.471243220439504,1.828990288285421,-24.560429553067753,23.188903550338175,-29.160177672877428,-9.10951546633659,-21.190117298102226,40.741313578761606,-27.46259672760651,32.51528224611502,11.384515091791064,28.72979654128289,36.98861334714972,13.462725391028373
2.2,0.055055055055055056,-24.550733825039853,29.4042522531194,20.541739883715852,-27.231269246178037,0.44983922423205436,0.6079352318228336,-25.018908317008965,-24.437975675212574,-21.375906357785276,23.50868285161693,-23.34992285627718,-4.391202055050742,-4.245124790996043,-16.003034575618656,25.504706974364883,-3.7541283509099497,-22.193887115551913,9.398354150717426,-21.28834437779101,-1.2641285274498248,-6.355120158347353,41.47572693292616,1.8322032233313028,-24.56282001107659,23.184963590577272,-29.159994853497,-9.101396999534321,-21.190545191723142,40.741905141926246,-27.46637406749287,32.514327577292306,11.388095624700089,28.73084496913914,36.99261153845467,13.47038652284576
2.24,0.056056056056056056,-24.558333902181904,29.402028432280296,20.545322396350485,-27.233465102734712,0.44889185094418227,0.6058354923342741,-25.024002903233768,-24.43917278289548,-21.3840132457536,23.507980773272756,-23.350481871916095,-4.391575682775527,-4.239339309865965,-16.002338676232664,25.51171230362863,-3.747696098939762,-22.196147877924968,9.397691210030205,-21.290881331707944,-1.2685483680294478,-6.3591941699798165,41.480241343181476,1.8354687088913055,-24.56528106894892,23.180917908326663,-29.15975422290505,-9.093187908663202,-21.190973287852774,40.742463237787824,-27.47015116729004,32.513317535893954,11.391725726854665,28.731874325008977,36.99662826037986,13.478197812907123
2.2800000000000002,0.057057057057057055,-24.566075499023032,29.399753848539742,20.548953162346137,-27.235661506004597,0.4479101507041674,0.6037026777539871,-25.029198560160847,-24.440369577036144,-21.392141556926216,23.50723394355205,-23.351013362156493,-4.391935832680162,-4.233427012546817,-16.001601646000303,25.51880449829603,-3.7411628210292682,-22.198407981356006,9.397020957102752,-21.293419143588345,-1.27306106020516,-6.363348436907461,41.484787018210945,1.8387866258455192,-24.56781604771313,23.176767176034282,-29.1594553786356,-9.084892788196653,-21.1914025999797,40.74298883654823,-27.473926376038758,32.512252847560156,11.395404997225848,28.732884700337088,37.00066345921621,13.486160625152579
2.32,0.058058058058058054,-24.57396028848881,29.397430267355187,20.552632418163206,-27.23785811248729,0.4468931946164868,0.6015369906653856,-25.034498135250008,-24.441566895262714,-21.400286570187365,23.506442666191067,-23.35151707448457,-4.392281699231464,-4.227387346123557,-16.000822886411534,25.525983134946298,-3.7345299705385573,-22.20066671443173,9.396344535740846,-21.295956935788315,-1.277667141434273,-6.367583711145064,41.489364560540984,1.8421568648695335,-24.570428341310528,23.172512126568407,-29.159097923102433,-9.07651632124344,-21.19183413878303,40.7434829402898,-27.47769801775526,32.51113426188602,11.39913300080863,28.73387619083699,37.004717075579975,13.494276332642164
2.36,0.05905905905905906,-24.581989948959635,29.395059471890804,20.55636037659292,-27.240054542211237,0.445840026166279,0.5993386220426736,-25.039904576332603,-24.44276559348056,-21.408443545667687,23.505607265093545,-23.351992754131942,-4.39261245527183,-4.221219779550752,-16.00000175818626,25.533247780891084,-3.727799030132042,-22.202923339280318,9.395663132892645,-21.29849380534306,-1.2823671478538323,-6.3719007528562805,41.49397460962643,1.845579327046213,-24.573121417898374,23.168153554830177,-29.158681464130698,-9.068063274803555,-21.19226891142147,40.743946584087375,-27.481464392437307,32.509962552682424,11.402909266846196,28.73484889720369,37.00878904404661,13.502546316251419
2.4,0.06006006006006006,-24.590166162967407,29.39264326144111,20.560137226279952,-27.242250377035102,0.44474966031012775,0.5971077501923054,-25.045420934750247,-24.443966545800038,-21.416607730821884,23.5047280844865,-23.352440144375503,-4.392927251396435,-4.214923805924573,-15.999137579317754,25.540597994908644,-3.720971509530452,-22.205177091068656,9.39497798001981,-21.301028823738637,-1.2871616145075122,-6.376300330069114,41.498617843176795,1.8490539244859092,-24.575898821167907,23.16369231929206,-29.158205615499348,-9.05953849466009,-21.19270792084869,40.74438083716196,-27.485223777108306,32.50873851821668,11.406733286941545,28.735802925850805,37.012879292781484,13.510971963283001
2.44,0.06106106106106106,-24.59849061581301,29.390183449822423,20.563963131307176,-27.24444515891237,0.44362108254043187,0.5948445396669789,-25.051050368558087,-24.44517064445974,-21.424774366614255,23.503805489014557,-23.352858986831087,-4.393225215314403,-4.208498944800209,-15.998229623053886,25.54803332800527,-3.714048943077215,-22.2074271774942,9.394290354465133,-21.30356103671278,-1.2920510756214463,-6.3807832183719215,41.5032949783913,1.8525805809550704,-24.578764171678696,23.15912934345865,-29.15766999749296,-9.050946899918994,-21.193152165157702,40.74478680407694,-27.488974426895396,32.50746298143192,11.410604513053803,28.736738389671952,37.01698774316703,13.519554665990764
2.48,0.062062062062062065,-24.606964994101098,29.38768186373769,20.567838230844895,-27.246638388120665,0.4424532479225714,0.5925491401522441,-25.056796145791093,-24.446378799744938,-21.432938693788483,23.50283986377017,-23.35324902174013,-4.3935054511962255,-4.2019447445498415,-15.997277115816713,25.555553324202993,-3.707032887122141,-22.2096727782707,9.393601580814428,-21.30608946408562,-1.2970360649269916,-6.385350200588033,41.5080067730923,1.8561592325131935,-24.581721168210706,23.154465617246462,-29.15707423746134,-9.042293477210745,-21.19360263695673,40.745165625977776,-27.49271457613715,32.506136790144005,11.414522355376825,28.73765540882612,37.02111430942603,13.528295820012687
2.52,0.06306306306306306,-24.615590984188664,29.38514034112058,20.571762638866655,-27.24882952145771,0.44124508010404667,0.5902216853258484,-25.06266164779125,-24.447591939901045,-21.441095959197153,23.501831614257398,-23.35360998824846,-4.393767039009984,-4.195260784755794,-15.99627923506112,25.56315752135242,-3.6999249172263373,-22.211913044606984,9.392913032250524,-21.308613099621006,-1.3021171160276814,-6.390002066426931,41.51275402674644,1.859789828158033,-24.584773589135388,23.149702198279762,-29.15641797038526,-9.033583274570237,-21.194060322779045,40.74551848187625,-27.496442439516382,32.50476081721499,11.418486180098148,28.73855411154656,37.02525889824072,13.5371968227091
2.56,0.06406406406406406,-24.624370270543686,29.382560729465187,20.575736443933522,-27.251017970406085,0.43999547029472724,0.5878622916899802,-25.068650372593083,-24.44881101104176,-21.449241422165787,23.500781166286806,-23.353941624676434,-4.394009033849193,-4.188446678632893,-15.995235107073615,25.570845451969507,-3.692726625193298,-22.214147098678023,9.392226131897157,-21.31113091091902,-1.3072947628068274,-6.394739612109763,41.517537581362845,1.8634723304789527,-24.58792529380701,23.144840213099585,-29.15570083944643,-9.0248213950132,-21.19452620252907,40.745846589980154,-27.500156213213355,32.503335960702046,11.422495307036726,28.739434634972536,37.029421408367185,13.54625907140266
