t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
23.43,0.7817817817817818,18.557719849571612,12.260073814336735,-25.460488711849898,37.411978100741145,-6.581190301345525,24.838321359957853,31.13024725459602,-12.872260751689495,31.12882883176868,5.994068348570557,-12.868492948104683,-38.01417642387845,-31.72430722916304,-25.44224510878451,-12.874072236149814,-25.434749173282892,31.1301849560945,5.985859196488264,12.272958678388246,12.27255331049696,-6.58667733369378,-25.442535323483188,-38.01732598191546,12.272937171607216,12.2723832731359,12.26238384016367,12.286095034417256,12.274989374925704,-19.15214342330667,-38.04082005949255,24.85042821247474,12.273365848218575
23.46,0.7827827827827828,18.55770883897625,12.260082352636632,-25.460451465616583,37.41196098286073,-6.581193280740021,24.838314939687102,31.130228702060613,-12.87225314433011,31.12881183352393,5.99405287444252,-12.868490471222874,-38.01415702131588,-31.72429692532935,-25.44223305495666,-12.874062370797542,-25.434747116884346,31.13016609588991,5.985855611507118,12.272949620283978,12.27254542476288,-6.586673022179848,-25.442522516426795,-38.01730233296474,12.272928280789136,12.272374985657105,12.262389424786825,12.28606854056352,12.274977847812158,-19.152140539918925,-38.04076250230794,24.850404567859123,12.273356290705772
23.49,0.7837837837837838,18.557697858827975,12.260090869618272,-25.46041431865653,37.41194391140463,-6.581196249424907,24.838308524882834,31.130210194651312,-12.872245555455134,31.12879488015566,5.994037450029215,-12.868487998975365,-38.01413766728528,-31.724286645067483,-25.442221030612338,-12.874052529223988,-25.43474506309509,31.130147286879044,5.985852035386406,12.272940589234238,12.272537555661719,-6.586668719334525,-25.44250974739435,-38.01727874494991,12.272919415287562,12.272366722540642,12.262394994129341,12.286042119133008,12.274966351647631,-19.152137660923636,-38.04070512916835,24.850380988971445,12.273346760939639
23.52,0.7847847847847848,18.55768690898864,12.260099365279613,-25.46037727066955,37.41192688617158,-6.581199207505004,24.838302115784927,31.130191732282764,-12.872237985044809,31.128777971489292,5.994022074976099,-12.868485531383342,-38.01411836165943,-31.72427638833761,-25.442209035678843,-12.874042711396303,-25.43474301194269,31.130128528825995,5.985848468109267,12.272931585069596,12.272529703228868,-6.586664425194184,-25.442497016108856,-38.01725521767005,12.272910574965321,12.272358483646615,12.262400548214206,12.286015769825845,12.274954886310386,-19.152134786362986,-38.04064793865679,24.85035747549072,12.273337258764396
23.55,0.7857857857857857,18.557675989321194,12.260107839621272,-25.460340321353833,37.411909906961725,-6.581202155082961,24.83829571262506,31.13017331486754,-12.872230433077956,31.12876110735102,5.994006748934466,-12.868483068466858,-38.01409910430997,-31.72426615509886,-25.442197070082724,-12.874032917280118,-25.434740963453727,31.130109821496937,5.985844909658398,12.272922607623078,12.27252186749678,-6.586660139793071,-25.442484322298284,-38.01723175092412,12.272901759686885,12.272350268836911,12.262406087065576,12.285989492343752,12.274943451679201,-19.152131916277423,-38.04059092938153,24.850334027099116,12.27332778402621
23.58,0.7867867867867868,18.557665099689665,12.260116292646448,-25.46030347040603,37.411892973576606,-6.581205092259305,24.838289315626955,31.130154942316196,-12.87222289953202,31.128744287567823,5.993991471561303,-12.868480610244866,-38.01407989510751,-31.724255945309345,-25.44218513374982,-12.874023146839596,-25.43473891765382,31.130091164660097,5.985841360016078,12.272913656730115,12.272514048495067,-6.586655863163367,-25.442471665695457,-38.01720834451102,12.272892969318335,12.272342077975162,12.262411610708734,12.285963286390032,12.274932047633367,-19.15212905070571,-38.04053409997547,24.850310643481894,12.27331833657314
23.61,0.7877877877877878,18.55765423995914,12.260124724360832,-25.46026671752134,37.41187608581914,-6.581208019132499,24.838282925006585,31.130136614537353,-12.872215384383122,31.12872751196745,5.993976242519149,-12.868478156735245,-38.01406073392163,-31.724245758926205,-25.442173226605288,-12.874013400037482,-25.43473687456765,31.130072558085715,5.985837819164182,12.272904732228483,12.272506246250588,-6.586651595335253,-25.442459046037914,-38.01718499822962,12.272884203727328,12.272333910926704,12.262417119170047,12.285937151669563,12.27492067405269,-19.152126189684974,-38.04047744909551,24.850287324327358,12.273308916255113
23.64,0.7887887887887888,18.557643409995766,12.26013313477253,-25.460230062393613,37.411859243493595,-6.581210935798993,24.838276540972412,31.13011833143779,-12.872207887606102,31.128710780378434,5.9939610614759555,-12.868475707954843,-38.01404162062099,-31.72423559590565,-25.442161348573638,-12.874003676835155,-25.434734834218993,31.130054001546014,5.985834287084197,12.272895833958255,12.27249846078753,-6.58664733633697,-25.44244646306781,-38.01716171187877,12.272875462783064,12.272325767558543,12.262422612476932,12.28591108788879,12.274909330817492,-19.152123333250742,-38.040420975422,24.850264069326794,12.273299522923864
23.669999999999998,0.7897897897897898,18.557632609666705,12.260141523891976,-25.46019350471543,37.411842446405586,-6.581213842353277,24.8382701637256,31.13010009292249,-12.872200409174567,31.12869409263007,5.993945928104957,-12.8684732639195,-38.014022555073325,-31.724225456202987,-25.442149499578758,-12.87399397719268,-25.434732796630733,31.13003549481518,5.985830763757239,12.272886961761744,12.272490692127501,-6.586643086194879,-25.442433916531787,-38.01713848525737,12.272866746356257,12.272317647739317,12.262428090657817,12.285885094755715,12.274898017808608,-19.15212048143701,-38.04036467765812,24.85024087817442,12.273290156432916
23.7,0.7907907907907907,18.55762183884014,12.260149891731855,-25.46015704417819,37.41182569436206,-6.581216738887928,24.838263793460225,31.130081898894733,-12.872192949060933,31.12867744855244,5.99393084208454,-12.86847082464408,-38.014003537145506,-31.72421533977266,-25.44213767954395,-12.873984301068853,-25.434730761824905,31.130017037669294,5.985827249164066,12.27287811548345,12.272482940289606,-6.58663884493352,-25.442421406180866,-38.01711531816434,12.2728580543191,12.272309551339266,12.262433553742103,12.285859171979887,12.27488673490739,-19.152117634276266,-38.04030855452934,24.850217750567335,12.27328081663753
23.73,0.7917917917917918,18.557611097385262,12.26015823830703,-25.460120680472187,37.411808987171256,-6.581219625493666,24.838257430363473,31.13006374925616,-12.872185507236466,31.128660847976388,5.993915803098113,-12.868468390142505,-38.01398456670361,-31.72420524656828,-25.442125888391963,-12.873974648421255,-25.43472872982271,31.129998629886348,5.985823743285095,12.272869294970022,12.272475205290531,-6.586634612575666,-25.44240893177034,-38.01709221039871,12.272849386545234,12.272301478230192,12.262439001760125,12.285833319272394,12.274875481995707,-19.152114791799555,-38.040252604782864,24.850194686205455,12.273271503394682
23.759999999999998,0.7927927927927928,18.55760038517223,12.260166563634469,-25.4600844132867,37.411792324642725,-6.581222502259394,24.838251074615847,31.130045643906833,-12.872178083671326,31.12864429073353,5.9939008108339875,-12.868465960427777,-38.01396564361295,-31.724195176542665,-25.442114126045016,-12.873965019206288,-25.434726700644532,31.129980271246172,5.985820246100414,12.272860500070193,12.272467487144615,-6.586630389142377,-25.442396493059668,-38.01706916175957,12.272840742909725,12.272293428285431,12.262444434743125,12.285807536345859,12.27486425895594,-19.152111954036513,-38.04019682718711,24.850171684791476,12.27326221656301
23.79,0.7937937937937938,18.557589702072185,12.260174867733166,-25.460048242310066,37.41177570658728,-6.581225369272252,24.838244726391363,31.130027582745303,-12.872170678334607,31.128627776656245,5.993885864985259,-12.86846353551201,-38.013946767738105,-31.72418512964787,-25.44210239242483,-12.873955413379228,-25.434724674309976,31.129961961530434,5.9858167575898005,12.272851730634745,12.272459785863932,-6.58662617465306,-25.442384089812364,-38.017046172046165,12.272832123289028,12.27228540137982,12.262449852723211,12.285781822914423,12.274853065670987,-19.152109121015407,-38.04014122053117,24.850148746030825,12.273252956002791
23.82,0.7947947947947948,18.557579047957226,12.260183150624082,-25.460012167229745,37.411759132817004,-6.581228226617654,24.838238385857725,31.13000956566868,-12.872163291194376,31.128611305577685,5.993870965249687,-12.868461115406456,-38.013927938942984,-31.72417510583522,-25.442090687452644,-12.873945830894263,-25.43472265083788,31.129943700522592,5.985813277732727,12.272842986516457,12.272452101458361,-6.586621969125513,-25.442371721795904,-38.017023241057885,12.272823527560961,12.272277397389663,12.262455255733327,12.285756178693743,12.27484190202426,-19.152106292763175,-38.040085783624306,24.850125869631604,12.273243721575907
23.849999999999998,0.7957957957957957,18.557568422700392,12.260191412330062,-25.459976187732412,37.41174260314523,-6.581231074379339,24.838232053176522,31.12999159257269,-12.872155922217708,31.12859487733176,5.993856111329583,-12.868458700121533,-38.01390915709086,-31.724165105055324,-25.442079011049266,-12.873936271704537,-25.434720630246343,31.12992548800787,5.985809806508382,12.272834267570065,12.272444433935659,-6.58661777257598,-25.442359388781625,-38.01700036859428,12.272814955604682,12.272269416192703,12.262460643807218,12.285730603400982,12.274830767899688,-19.15210346930548,-38.04003051529547,24.850103055304547,12.273234513145805
23.88,0.7967967967967968,18.55755782617565,12.260199652875782,-25.459940303504016,37.41172611738652,-6.581233912639413,24.838225728503403,31.12997366335173,-12.872148571370731,31.128578491753146,5.993841302931703,-12.868456289666849,-38.0138904220444,-31.724155127258133,-25.442067363135067,-12.873926735762192,-25.43471861255274,31.12990732377324,5.985806343895677,12.272825573652215,12.272436783301528,-6.586613585019197,-25.442347090544626,-38.01697755445512,12.272806407300656,12.272261457668094,12.262466016979403,12.285705096754794,12.274819663181715,-19.152100650666725,-38.03997541439281,24.850080302762976,12.273225330577473
23.91,0.7977977977977978,18.557547258257888,12.260207872287678,-25.459904514229855,37.41170967535666,-6.5812367414783886,24.83821941198825,31.12995577789894,-12.872141238618655,31.128562148677275,5.993826539767136,-12.868453884051226,-38.013871733665724,-31.724145172392944,-25.44205574363003,-12.873917223018406,-25.434716597773743,31.129889207607377,5.985802889873264,12.272816904621417,12.272429149559681,-6.586609406468445,-25.442334826863682,-38.01695479844036,12.272797882530632,12.272253521696365,12.26247137528514,12.285679658475326,12.274808587755293,-19.152097836870116,-38.03992047978322,24.850057611722754,12.273216173737401
23.939999999999998,0.7987987987987988,18.55753671882289,12.260216070593883,-25.459868819594636,37.41169327687263,-6.581239560975226,24.83821310377534,31.12993793610624,-12.872133923925805,31.12854584794034,5.993811821551206,-12.868451483282728,-38.01385309181642,-31.724135240408444,-25.442044152453757,-12.873907733423433,-25.43471458592535,31.12987113930065,5.985799444419542,12.272808260338012,12.272421532711917,-6.58660523693559,-25.442322597521148,-38.016932100350225,12.272789381177617,12.272245608159402,12.2624767187604,12.285654288284203,12.274797541505897,-19.15209502793768,-38.03986571035184,24.85003498190224,12.273207042493555
23.97,0.7997997997997998,18.55752620774734,12.260224247824167,-25.45983321928255,37.411676921752615,-6.5812423712073755,24.83820680400353,31.129920137864406,-12.872126627255664,31.128529589379287,5.993797148003362,-12.868449087368683,-38.01383449635761,-31.724125331252722,-25.44203258952551,-12.87389826692664,-25.434712577022893,31.12985311864508,5.985796007512675,12.272799640664124,12.272413932758173,-6.586601076431132,-25.44231040230287,-38.01690945998517,12.27278090312585,12.27223771694041,12.262482047441836,12.28562898590452,12.274786524319508,-19.15209222389031,-38.039811105001675,24.85001241302226,12.273197936715347
24.0,0.8008008008008007,18.557515724908793,12.260232404009882,-25.45979771297733,37.41166060981597,-6.581245172250813,24.838200512806388,31.129902383063108,-12.8721193485709,31.12851337283182,5.9937825188470875,-12.868446696315702,-38.01381594714994,-31.724115444873306,-25.442021054764222,-12.87388882347654,-25.434710571081066,31.129835145434328,5.985792579130595,12.272791045463626,12.272406349696592,-6.5865969249642475,-25.442298240998095,-38.01688687714596,12.272772448260781,12.272229847923892,12.262487361366754,12.285603751060835,12.27477553608262,-19.152089424747796,-38.03975666265311,24.849989904806037,12.273188856273604
24.029999999999998,0.8018018018018018,18.557505270185676,12.260240539183897,-25.459762300362307,37.41164434088321,-6.581247964180079,24.838194230312368,31.129884671590965,-12.872112087833397,31.128497198136387,5.993767933809798,-12.868444310129709,-38.013797444053665,-31.724105581217188,-25.442009548088517,-12.873879403020833,-25.434708568113937,31.129817219463657,5.985789159251022,12.272782474602097,12.272398783523585,-6.586592782542835,-25.442286113399405,-38.016864351633615,12.272764016469043,12.272222000995624,12.262492660573086,12.28557858347916,12.274764576682243,-19.15208663052886,-38.03970238224351,24.849967456979186,12.273179801040543
24.06,0.8028028028028028,18.55749484345727,12.260248653380545,-25.459726981120475,37.41162811477601,-6.581250747068317,24.83818795664496,31.129867003335598,-12.872104845004294,31.128481065132195,5.993753392622753,-12.868441928815955,-38.01377898692864,-31.724095740230847,-25.441998069416737,-12.873870005506438,-25.43470656813497,31.129799340529917,5.985785747851467,12.27277392794679,12.272391234233881,-6.586588649173553,-25.442274019302612,-38.0168418832495,12.272755607638434,12.272214176042622,12.262497945099367,12.285553482886954,12.274753646005895,-19.152083841251187,-38.039648262726814,24.849945069269644,12.273170770889736
24.09,0.8038038038038038,18.557484444603702,12.26025674663557,-25.459691754934557,37.411611931317175,-6.581253520987306,24.838181691922827,31.12984937818368,-12.872097620044006,31.12846497365919,5.993738895020961,-12.868439552379044,-38.01376057563439,-31.72408592186027,-25.44198661866696,-12.873860630879525,-25.43470457115704,31.12978150843152,5.985782344909247,12.272765405366588,12.272383701820594,-6.58658452486186,-25.44226195850669,-38.0168194717953,12.272747221657887,12.272206372953129,12.262503214984703,12.285528449013112,12.274742743941605,-19.15208105693146,-38.039594303073116,24.849922741407646,12.273161765696093
