t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
25.32,0.8448448448448448,-26.92024021735201,-26.91963866416289,4.509061319423695,35.948142634176314,23.363460507643072,17.103995011377428,-26.936604617289955,4.51594166708436,-14.35704020089625,29.68332944991106,-8.061143465064003,4.51171501683166,-14.353586959885662,-20.64283455588955,-1.7603182801689503,-8.061158845142572,10.793082810897108,42.242952256087364,17.085309263042575,17.085858554540188,-20.637412584900346,-14.354067141168152,4.519476662516179,-26.94419524009836
25.349999999999998,0.8458458458458459,-26.920222855973478,-26.919623399174377,4.509062077987417,35.94811425822095,23.363455870266726,17.10396153259475,-26.9365668790245,4.515933589436707,-14.357019452317958,29.6832766606962,-8.061138449167583,4.511711840756619,-14.353569419118196,-20.642810323700974,-1.7603357481357684,-8.061153796274088,10.793082320889235,42.24291003137068,17.085297822919063,17.085846806313263,-20.637395733709326,-14.354050016609609,4.519465263604785,-26.944147620338228
25.38,0.8468468468468469,-26.920205550727353,-26.919608152786783,4.509062836421173,35.948085969247906,23.363451231186627,17.10392808847389,-26.936529240141788,4.515925538034368,-14.356998745179267,29.683224025998317,-8.061133435038483,4.511708679119276,-14.35355193512619,-20.642786149867423,-1.760353158286267,-8.061148752835496,10.793081839373906,42.24286792028559,17.085286409944885,17.085835074511166,-20.637378911774487,-14.354032925739492,4.519453856161803,-26.94410012974358
25.41,0.8478478478478478,-26.920188301109437,-26.919592925378847,4.509063594669968,35.94805776653977,23.36344659069507,17.10389468005242,-26.93649170018747,4.515917512625832,-14.356978079590325,29.683171544906944,-8.061128422940415,4.5117055317543615,-14.353534507411746,-20.64276203424025,-1.7603705111048322,-8.061143714979218,10.793081366132595,42.24282592219409,17.085275024045906,17.085823359349977,-20.637362119279835,-14.354015868661326,4.5194424410897,-26.94405276766063
25.439999999999998,0.8488488488488488,-26.920171106623997,-26.919577717317132,4.509064352680039,35.94802964939143,23.363441949076808,17.10386130833835,-26.93645425871105,4.515909512964448,-14.356957455654728,29.683119216520044,-8.061123413129572,4.511702398498978,-14.353517135486195,-20.642737976669856,-1.760387807068535,-8.061138682853036,10.793080900951844,42.242784036465885,17.08526366514767,17.085811661039422,-20.637345356401934,-14.353998845473066,4.5194310192686435,-26.94400553344216
25.47,0.8498498498498498,-26.920153966783612,-26.919562528956337,4.509065110398843,35.94800161710983,23.36343730660922,17.103827974310775,-26.93641691526579,4.5159015388083095,-14.356936873469678,29.683067039943978,-8.061118405854815,4.511699279192581,-14.353499818869873,-20.642713977005744,-1.7604050466472543,-8.061133656600202,10.793080443623161,42.24274226247823,17.085252333175443,17.085799979782998,-20.6373286233101,-14.353981856267232,4.519419591556964,-26.943958426447388
25.5,0.8508508508508509,-26.920136881109013,-26.919547360639584,4.509065867775034,35.9479736690137,23.363432663562484,17.103794678920504,-26.936379669408698,4.515893589920145,-14.35691633312616,29.68301501429345,-8.06111340135785,4.511696173676956,-14.35348255709191,-20.642690035096543,-1.7604222303037957,-8.06112863635955,10.79307999394291,42.242700599615844,17.0852410280542,17.085788315778096,-20.637311920166578,-14.353964901131048,4.519408158791603,-26.94391144604188
25.529999999999998,0.8518518518518519,-26.920119849128923,-26.91953221269872,4.5090666247584545,35.947945804433296,23.363428020199734,17.103761423090678,-26.936342520700446,4.515885666067211,-14.356895834709086,29.682963138691466,-8.061108399873403,4.511693081796199,-14.353465349690024,-20.642666150790056,-1.7604393584940115,-8.061123622265605,10.79307955171221,42.242659047270735,17.08522974970866,17.085776669216116,-20.637295247126723,-14.35394798014657,4.5193967217885564,-26.94386459159744
25.56,0.8528528528528528,-26.920102870379914,-26.91951708545459,4.509067381300114,35.94791802271018,23.363423376777217,17.103728207717356,-26.93630546870532,4.515877767021188,-14.356875378297465,29.68291141226929,-8.061103401629381,4.511690003396694,-14.35344819621032,-20.642642323933295,-1.7604564316669167,-8.06111861444868,10.79307911673683,42.242617604842096,17.085218498063313,17.085765040282585,-20.63727860433916,-14.353931093390813,4.519385281343309,-26.94381786249201
25.59,0.8538538538538538,-26.920085944406246,-26.91950197921733,4.509068137352174,35.947890323196965,23.36341873354445,17.103695033670135,-26.93626851299118,4.515869892558074,-14.356854963964548,29.682859834166383,-8.061098406847053,4.511686938327091,-14.353431096207085,-20.642618554372525,-1.760473450264804,-8.061113613034989,10.793078688827096,42.24257627173617,17.085207273042414,17.085753429157272,-20.637261991945962,-14.353914240935875,4.519373838231264,-26.943771258109575
25.619999999999997,0.8548548548548548,-26.92006907075973,-26.91948689428662,4.509068892867931,35.947862705257066,23.363414090744374,17.10366190179271,-26.936231653129393,4.515862042458091,-14.356834591777977,29.68280840353035,-8.061093415741201,4.511683886438281,-14.353414049242609,-20.6425948419533,-1.7604904147233584,-8.061108618146733,10.793078267797783,42.24253504736612,17.085196074570014,17.085741836014304,-20.637245410082812,-14.353897422849062,4.519362393208159,-26.94372477784006
25.65,0.8558558558558559,-26.920052248999585,-26.919471830951966,4.509069647801798,35.9478351682645,23.363409448613503,17.10362881290344,-26.936194888694796,4.515854216505578,-14.35681426179994,29.68275711951689,-8.06108842852028,4.511680847583376,-14.353397054886981,-20.64257118652049,-1.760507325471768,-8.061103629902206,10.793077853468033,42.242493931151905,17.08518490256997,17.08573026102227,-20.637228858879162,-14.353880639193008,4.519350947010481,-26.943678421079237
25.68,0.8568568568568569,-26.920035478692288,-26.91945678949294,4.5090704021092956,35.947807711603616,23.363404807382068,17.103595767795934,-26.936158219265636,4.515846414488906,-14.3567939740873,29.68270598128974,-8.061083445386576,4.511677821617685,-14.35338011271792,-20.642547587918333,-1.7605241829328344,-8.061098648415886,10.793077445661247,42.24245292252018,17.08517375696597,17.085718704344337,-20.637212338458387,-14.353863890025785,4.519339500355869,-26.94363218722864
25.709999999999997,0.8578578578578578,-26.92001875941144,-26.919441770179446,4.5090711557470255,35.94778033466894,23.363400167274158,17.10356276723956,-26.936121644423526,4.515838636200378,-14.356773728691744,29.682654988020612,-8.061078466536353,4.511674808398688,-14.35336322232059,-20.64252404599045,-1.7605409875230829,-8.061093673798531,10.793077044205003,42.242412020904155,17.085162637681524,17.085707166138363,-20.637195848937942,-14.353847175401029,4.519328053943511,-26.943586075695457
25.74,0.8588588588588588,-26.92000209073763,-26.919426773271958,4.509071908672663,35.947753036864896,23.363395528507862,17.103529811980014,-26.936085163753404,4.515830881436141,-14.356753525659915,29.682604138889136,-8.061073492160006,4.511671807786016,-14.353346383287427,-20.64250056057989,-1.7605577396528675,-8.06108870615727,10.793076648930963,42.24237122574348,17.085151544640013,17.08569564655699,-20.637179390429512,-14.353830495368042,4.519316608454531,-26.943540085892458
25.77,0.8598598598598598,-26.919985472258297,-26.919411799021763,4.509072660844934,35.94772581760563,23.36339089129541,17.103496902739828,-26.936048776843478,4.515823149996097,-14.35673336503355,29.682553433082795,-8.061068522442199,4.5116688196414225,-14.353329595217968,-20.64247713152917,-1.7605744397264782,-8.061083745595683,10.793076259674784,42.24233053648417,17.08514047776467,17.085684145747756,-20.637162963039152,-14.353813849971907,4.519305164552376,-26.943494217237895
25.8,0.8608608608608609,-26.91996890356761,-26.919396847671194,4.509073412223603,35.94769867631479,23.3633862558433,17.103464040218896,-26.93601248328518,4.515815441683814,-14.356713246849603,29.68250286979686,-8.06106355756201,4.511665843828765,-14.353312857718688,-20.642453758680286,-1.7605910881422437,-8.061078792213902,10.793075876276031,42.242289952578425,17.085129436978615,17.085672663853206,-20.63714656686744,-14.353797239253593,4.519293722883188,-26.943448469155417
25.83,0.8618618618618619,-26.919952384266324,-26.91938191945386,4.509074162769454,35.947671612425346,23.363381622352428,17.10343122509497,-26.935976282673124,4.515807756306448,-14.356693171140375,29.682452448234336,-8.061058597693064,4.511662880213974,-14.353296170402837,-20.642430441874765,-1.760607685292635,-8.061073846108684,10.793075498578094,42.24224947348459,17.085118422204857,17.085661201010982,-20.637130202009608,-14.353780663250063,4.519282284076172,-26.943402841073997
25.86,0.8628628628628628,-26.919935913961663,-26.919367014594858,4.509074912444278,35.94764462537936,23.363376991018225,17.10339845802417,-26.93594017460507,4.515800093674653,-14.35667313793364,29.68240216760589,-8.061053643003675,4.511659928665033,-14.353279532890284,-20.642407180953683,-1.760624231564365,-8.061068907373498,10.793075126428105,42.24220909866702,17.085107433366314,17.085649757353934,-20.63711386855568,-14.353764121994374,4.519270848743958,-26.943357332427837
25.89,0.8638638638638638,-26.919919492267187,-26.919352133311016,4.509075661210854,35.947617714627825,23.363372362030773,17.103365739641458,-26.93590415868186,4.515792453602507,-14.356653147252768,29.682352027129784,-8.061048693656968,4.511656989051951,-14.353262944807359,-20.642383975757696,-1.7606407273384885,-8.061063976098607,10.793074759676854,42.242168827595954,17.085096470385817,17.085638333010206,-20.63709756659061,-14.353747615515775,4.5192594174829575,-26.943311942656287
25.919999999999998,0.8648648648648649,-26.919903118802686,-26.91933727581108,4.509076409032933,35.94759087963045,23.363367735574933,17.103333070561117,-26.935868234507403,4.515784835907428,-14.356633199116834,29.68230202603181,-8.061043749811013,4.51165406124674,-14.353246405786711,-20.642360826127067,-1.7606571729905005,-8.061059052371144,10.793074398178709,42.24212865974745,17.08508553318613,17.08562692810334,-20.63708129619441,-14.353731143839813,4.519247990873707,-26.943266671203773
25.95,0.8658658658658659,-26.919886793194042,-26.919322442295933,4.509077155875223,35.94756411985549,23.36336311183046,17.10330045137723,-26.93583240168861,4.5157772404101015,-14.356613293540745,29.68225216354522,-8.061038811618948,4.5116511451233885,-14.353229915467157,-20.64233773190171,-1.7606735688904316,-8.06105413627519,10.793074041791542,42.24208859460327,17.085074621689962,17.085615542752382,-20.637065057442268,-14.35371470698842,4.519236569481212,-26.943221517519717
25.98,0.8668668668668669,-26.919870515073125,-26.91930763295879,4.509077901703375,35.94753743477959,23.36335849097213,17.103267882664117,-26.93579665983537,4.515769666934404,-14.356593430535348,29.682202438910657,-8.061033879229102,4.511648240557837,-14.35321347349354,-20.642314692921186,-1.7606899154029434,-8.061049227891854,10.793073690376648,42.24204863165076,17.085063735819965,17.085604177071954,-20.63704885040469,-14.353698304980014,4.519225153855283,-26.943176481058455
26.009999999999998,0.8678678678678678,-26.91985428407767,-26.91929284798541,4.509078646483962,35.94751082388755,23.363353873169842,17.103235364976808,-26.93576100856049,4.515762115307331,-14.356573610107539,29.6821528513761,-8.061028952785113,4.511645347427953,-14.353197079516589,-20.642291709024768,-1.7607062128874216,-8.061044327299339,10.793073343798675,42.2420087703828,17.08505287549876,17.085592831172367,-20.63703267514761,-14.353681937829588,4.519213744530862,-26.943131561279166
26.04,0.8688688688688688,-26.919838099851162,-26.91927808755427,4.50907939018447,35.94748428667219,23.363349258588748,17.10320289885146,-26.935725447479687,4.515754585358925,-14.356553832260374,29.682103400196766,-8.061024032426047,4.511642465613505,-14.353180733192787,-20.64226878005143,-1.760722461698068,-8.06103943457302,10.793073001925542,42.241969010297666,17.085042040648943,17.085581505159695,-20.637016531732506,-14.3536656055488,4.519202342028347,-26.9430867576458
26.07,0.8698698698698699,-26.91982196204274,-26.91926335183677,4.50908013277328,35.94745782263421,23.363344647389344,17.10317048480581,-26.93568997621152,4.515747076922205,-14.356534096993174,29.682054084635066,-8.06101911828651,4.51163959499614,-14.353164434184235,-20.642245905839903,-1.7607386621839907,-8.061034549785512,10.793072664628374,42.24192935089895,17.085031231193092,17.08557019913588,-20.637000420216527,-14.353649308146062,4.519190946853904,-26.94304206962701
26.099999999999998,0.8708708708708709,-26.919805870307062,-26.919248640997395,4.5090808742196495,35.94743143128196,23.363340039727586,17.103138123339576,-26.93565459437737,4.5157395898331005,-14.356514404301626,29.682004903960518,-8.061014210496758,4.511636735459355,-14.35314818215853,-20.64222308622868,-1.7607548146892937,-8.06102967300674,10.79307233178143,42.241889791695485,17.08502044705378,17.08555891319881,-20.636984340652596,-14.353633045626626,4.519179559499782,-26.942997496696055
26.13,0.8718718718718719,-26.91978982430422,-26.919233955193924,4.5090816144937005,35.94740511213133,23.363335435755005,17.103105814934892,-26.935619301601395,4.515732123930385,-14.356494754177886,29.681955857449687,-8.061009309182808,4.511633886888474,-14.353131976788628,-20.64220032105604,-1.7607709195531642,-8.061024804304004,10.79307200326203,42.24185033220124,17.08500968815358,17.08554764744241,-20.63696829308953,-14.353616817992664,4.519168180444614,-26.942953038330774
26.16,0.8728728728728729,-26.919773823699632,-26.91921929457758,4.509082353566405,35.947378864705556,23.36333083561879,17.103073560056703,-26.93558409751049,4.515724679055611,-14.356475146610679,29.6819069443861,-8.061004414466542,4.511631049170624,-14.353115817752734,-20.642177610160093,-1.7607869771099582,-8.061019943742046,10.793071678950492,42.24181097193523,17.08499895441508,17.085536401956723,-20.636952277572142,-14.353600625243358,4.519156810153718,-26.94290869401348
26.189999999999998,0.8738738738738738,-26.919757868163927,-26.919204659293207,4.509083091409567,35.947352688535105,23.36332623946191,17.10304135915316,-26.93554898173426,4.515717255053046,-14.356455581585388,29.681858164060184,-8.06099952646581,4.511628222194709,-14.353099704734175,-20.642154953378768,-1.7608029876892866,-8.061015091383116,10.793071358730064,42.24177171042144,17.084988245760893,17.085525176828,-20.636936294141343,-14.353584467374974,4.519145449079386,-26.94286446323091
26.22,0.8748748748748749,-26.919741957372857,-26.91919004947944,4.509083827995813,35.947326583157505,23.363321647423195,17.103009212656016,-26.935513953904994,4.515709851769612,-14.356436059084155,29.6818095157692,-8.060994645294539,4.511625405851382,-14.353083637421285,-20.64213235054987,-1.7608189516160977,-8.061010247287028,10.793071042486858,42.24173254718874,17.084977562113657,17.085513972138777,-20.63692034283425,-14.353568344380943,4.519134097661174,-26.942820345474168
