t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
22.68,0.7567567567567568,7.3808439755386726,-30.328575403096274,19.954185617608637,32.53566483856041,-5.1863827519982655,1.1000460198617334,-24.035444015210793,32.526895631538515,-30.32300525990497,26.240819380326712,13.67257663471129,-30.3345904372415,-24.047570040819387,-5.180457568631443,-5.188971790178147,26.240956244686387,7.386165734760719,32.52641326140645,20.008373158631734,38.80923169552832,32.52481964342432,-36.6153812463221,-11.469927308763895,-30.328863383622174,13.671195300658747,32.51994568024341,13.66816185878472,-24.0401051032039,38.81717810130246,-11.47891944924618,-24.051360650092985,38.833411292253494,-24.038544814686297,19.952857457367543,13.669549537892777,-36.61579241057506,1.1026264251485398,-30.321500071969094,-36.62168794459989,-24.04439729462486,-17.75790213813467,-11.468728210539577,13.66748698925716
22.71,0.7577577577577578,7.38084805735121,-30.328557686871957,19.95418018883343,32.535638320466866,-5.1863777455968965,1.1000466431553342,-24.0354397586013,32.52688150714255,-30.322995264348055,26.24080923272165,13.67256877140225,-30.334564239714886,-24.047549265619715,-5.180461389996505,-5.188963085547365,26.240945859953023,7.386162282820143,32.5264000037827,20.008283846075322,38.80921886392367,32.52480833282363,-36.615358444745,-11.46992186341268,-30.328845257728418,13.67118964386011,32.51994116708379,13.668159962824623,-24.04009473355309,38.817154329487984,-11.478901352905076,-24.051334708373442,38.833364546662985,-24.03853642270743,19.952853744973787,13.669546005540022,-36.615768976349955,1.1026233387764715,-30.32149207576329,-36.621656552927845,-24.044380922513856,-17.75789012195379,-11.46872444576519,13.667486851365478
22.74,0.7587587587587588,7.380852126975061,-30.328540019468015,19.954174773994538,32.5356118760848,-5.186372753312414,1.1000472646122537,-24.035435513579905,32.526867420489715,-30.322985295494064,26.24079911218348,13.672560929514242,-30.33453811482152,-24.04752854749121,-5.180465200253113,-5.18895440563761,26.240935503198028,7.386158840580838,32.52638678113248,20.00819479042941,38.80920606614205,32.52479705255028,-36.61533570631081,-11.469916432938408,-30.32882718137757,13.671184001910433,32.519936664994766,13.668158072390856,-24.04008439112408,38.81713062261449,-11.478883308645358,-24.05130883846917,38.83331793385376,-24.038528053300933,19.952850042193948,13.669542481815576,-36.61574560706145,1.1026202611071207,-30.32148410079818,-36.62162524883463,-24.044364595083977,-17.757878139048742,-11.468720691204389,13.6674867115187
22.77,0.7597597597597597,7.380856184441895,-30.328522400688875,19.954169373021724,32.535585505099775,-5.1863677750987955,1.1000478842196653,-24.035431280116647,32.52685337142151,-30.32297535324918,26.240789018586323,13.672553108951146,-30.334512062285725,-24.047507886217172,-5.180468999412481,-5.188945750363143,26.24092517428966,7.386155407981589,32.526373593299425,20.008105991243465,38.80919330203838,32.52478580246879,-36.615313030771354,-11.469911017298715,-30.32880915438382,13.671178374722485,32.51993217391907,13.668156187442193,-24.040074075833104,38.817106980393056,-11.478865316244992,-24.051283040090436,38.83327145321591,-24.03851970639469,19.952846348972788,13.669538966680527,-36.61572230246114,1.1026171920939167,-30.32147614700636,-36.62159403194963,-24.04434831216898,-17.757866189298515,-11.4687169468311,13.667486569692846
22.8,0.7607607607607607,7.380860229783769,-30.328504830339895,19.954163985845465,32.535559207199164,-5.186362810909956,1.1000485019652648,-24.035427058181337,32.526839359780396,-30.3229654375198,26.240778951805332,13.672545309617542,-30.33448608183258,-24.04748728158165,-5.180472787486601,-5.18893711963828,26.240914873097275,7.3861519849619555,32.52636044012838,20.008017448054787,38.80918057146856,32.52477458244469,-36.61529041787949,-11.46990561645108,-30.328791176561975,13.671172762210203,32.519927693800106,13.668154307938028,-24.04006378759633,38.81708340253677,-11.478847375483168,-24.05125731294884,38.83322510414377,-24.038511381916557,19.952842665255755,13.669535460096297,-36.61569906230138,1.1026141316907303,-30.3214682143204,-36.62156290190436,-24.044332073603158,-17.757854272582357,-11.468713212619045,13.66748642586528
22.83,0.7617617617617618,7.380864263033105,-30.32848730822735,19.954158612396938,32.535532982072176,-5.18635786069975,1.100049117837262,-24.035422847743575,32.526825385409836,-30.322955548212544,26.240768911716696,13.6725375314187,-30.334460173187924,-24.047466733369472,-5.1804765644882265,-5.188928513377394,26.2409045994913,7.386148571462253,32.5263473214654,20.007929160388816,38.8091678742895,32.5247633923445,-36.6152678673891,-11.469900230352826,-30.328773247727476,13.67116716428866,32.51992322458197,13.668152433838364,-24.040053526329874,38.81705988876072,-11.478829486140288,-24.0512316567573,38.83317888603595,-24.038503079794346,19.952838990988955,13.669531962024642,-36.615675886335325,1.1026110798518716,-30.32146030267284,-36.62153185833249,-24.044315879221344,-17.757842388779792,-11.468709488541759,13.667486280014659
22.86,0.7627627627627628,7.380868284222681,-30.32846983415844,19.954153252608005,32.53550682940981,-5.18635292442198,1.1000497318243687,-24.035418648772747,32.52681144815425,-30.32294568523424,26.24075889819762,13.67252977426057,-30.334434336078377,-24.047446241366238,-5.180480330430848,-5.188919931494922,26.24089435334324,7.386145167423548,32.526334237157734,20.007841127759445,38.809155210359094,32.524752232035695,-36.61524537905508,-11.469894858961135,-30.328755367696385,13.671161580874049,32.5199187662094,13.668150565103803,-24.04004329194979,38.81703643878199,-11.478811647997958,-24.051206071230045,38.833132798295225,-24.03849479995585,19.95283532611916,13.669528472427649,-36.6156527743169,1.1026080365320832,-30.3214524119962,-36.621500900869776,-24.044299728858906,-17.75783053777063,-11.468705774572582,13.667486132120901
22.89,0.7637637637637638,7.380872293385616,-30.328452407941278,19.954147906411215,32.53548074890485,-5.186348002030404,1.1000503439157905,-24.03541446123804,32.526797547859026,-30.322935848491955,26.24074891112631,13.672522038049777,-30.334408570231346,-24.047425805358305,-5.180484085328682,-5.1889113739053725,26.240884134525654,7.386141772787644,32.5263211870538,20.00775334966932,38.80914257953621,32.52474110138675,-36.61522295263336,-11.46988950223305,-30.328737536285388,13.671156011883665,32.51991431862777,13.668148701695534,-24.040033084372098,38.81701305231964,-11.478793860838973,-24.051180556082624,38.83308684032853,-24.038486542328837,19.95283167059379,13.669524991267728,-36.61562972600084,1.102605001686538,-30.321444542222988,-36.62147002915408,-24.044283622351756,-17.75781871943495,-11.468702070684678,13.66748598216514
22.919999999999998,0.7647647647647647,7.380876290555357,-30.32843502938489,19.95414257373979,32.53545474025186,-5.186343093478737,1.1000509541012164,-24.035410285108448,32.526783684370514,-30.32292603789297,26.240738950381985,13.67251432269362,-30.334382875375038,-24.047405425132812,-5.180487829196644,-5.188902840523324,26.240873942912145,7.38613838749707,32.526308171003194,20.007665825610133,38.80912998168068,32.52473000026709,-36.615200587880885,-11.469884160125478,-30.328719753311802,13.671150457235882,32.519909881783114,13.668146843575327,-24.040022903512778,38.816989729094665,-11.47877612444731,-24.0511551110319,38.8330410115469,-24.038478306841064,19.952828024360898,13.669521518507619,-36.61560674114267,1.1026019752708331,-30.3214366932857,-36.62143924282533,-24.04426755953635,-17.75780693365313,-11.468698376851028,13.667485830129687
22.95,0.7657657657657657,7.380880275765668,-30.328417698299205,19.95413725452762,32.535428803147155,-5.186338198720657,1.1000515623708094,-24.03540612035277,32.52676985753601,-30.322916253344793,26.24072901584483,13.672506628100058,-30.334357251238472,-24.04738510047766,-5.1804915620503404,-5.1888943312634375,26.24086377837735,7.386135011495072,32.52629518885664,20.007578555062924,38.8091174166533,32.524718928547095,-36.615178284555626,-11.469878832595196,-30.328702018593575,13.671144916850132,32.51990545562208,13.668144990705514,-24.04001274928778,38.81696646883001,-11.47875843860811,-24.051129735796042,38.83299531136545,-24.03847009342028,19.952824387369176,13.66951805411038,-36.61558381949874,1.1025989572409851,-30.32142886511684,-36.62140854152551,-24.044251540249686,-17.757795180305823,-11.46869469304445,13.667485675997998
22.98,0.7667667667667668,7.380884249050616,-30.32840041449505,19.95413194870925,32.53540293728882,-5.186333317709812,1.1000521687151974,-24.03540196693963,32.52675606720375,-30.32290649475517,26.240719107396014,13.672498954177701,-30.33433169755149,-24.047364831181522,-5.180495283906044,-5.188885846040455,26.240853640796928,7.386131644725602,32.52628224046603,20.007491537498364,38.80910488431583,32.52470788609808,-36.61515604241656,-11.46987351959886,-30.328684331949276,13.671139390646891,32.51990104009194,13.668143143048988,-24.040002621613034,38.81694327125051,-11.478740803107685,-24.051104430094522,38.83294973920334,-24.038461901994236,19.952820759567935,13.669514598039392,-36.615560960826194,1.1025959475534266,-30.3214210576489,-36.62137792489864,-24.0442355643293,-17.757783459273988,-11.46869101923759,13.66748551975463
23.009999999999998,0.7677677677677678,7.3808882104445575,-30.32838317778415,19.954126656219877,32.53537714237667,-5.186328450399822,1.1000527731254637,-24.035397824837478,32.5267423132229,-30.322896762032066,26.240709224917666,13.672491300835814,-30.33430621404477,-24.04734461703384,-5.180498994780678,-5.18887738476921,26.240843530047556,7.386128287133303,32.52626932568437,20.00740477237704,38.80909238453094,32.52469687279229,-36.615133861223676,-11.469868221093005,-30.32866669319811,13.671133878547653,32.519896635140555,13.668141300569188,-24.039992520404454,38.816920136082906,-11.478723217733487,-24.05107919364812,38.83290429448372,-24.038453732490684,19.95281714090709,13.66951115025835,-36.61553816488302,1.1025929461650013,-30.321413270814404,-36.62134739259076,-24.044219631613277,-17.757771770438875,-11.468687355402945,13.667485361385213
23.04,0.7687687687687688,7.380892159982131,-30.328365987979122,19.954121376995342,32.535351418112235,-5.186323596744289,1.100053375593138,-24.03539369401459,32.52672859544355,-30.322887055083694,26.24069936829287,13.672483667984302,-30.33428080044983,-24.047324457824832,-5.1805026946918025,-5.188868947364627,26.2408334460069,7.386124938663506,32.526256444365764,20.00731825914973,38.80907991716226,32.5246858885029,-36.61511174073799,-11.469862937034057,-30.32864910215991,13.671128380474919,32.51989224071641,13.66813946323009,-24.03998244557795,38.81689706305582,-11.478705682274114,-24.051054026178914,38.832858976633666,-24.03844558483739,19.952813531337164,13.669507710731263,-36.615515431428015,1.1025899530329584,-30.32140550454587,-36.621316944249934,-24.04420374194025,-17.757760113682032,-11.46868370151285,13.66748520087641
23.07,0.7697697697697697,7.380896097698241,-30.32834884489347,19.95411611097212,32.53532576419878,-5.186318756696799,1.1000539761101868,-24.035389574439083,32.526714913716724,-30.322877373818493,26.24068953740564,13.672476055533707,-30.33425545649904,-24.04730435334548,-5.180506383657591,-5.188860533741731,26.240823388553622,7.3861215992622125,32.52624359636545,20.00723199725768,38.809067482074326,32.524674933104,-36.615089680721496,-11.46985766737833,-30.32863155865515,13.671122896352173,32.51988785676857,13.6681376309962,-24.039972397049432,38.816874051899724,-11.478688196519295,-24.051028927410268,38.8328137850842,-24.03843745896214,19.952809930809277,13.669504279422455,-36.61549276022081,1.1025869681149498,-30.321397758775845,-36.62128657952618,-24.0441878951494,-17.75774848888532,-11.468680057539501,13.667485038215888
23.099999999999998,0.7707707707707707,7.380900023628052,-30.328331748341572,19.954110858087308,32.53530018034127,-5.186313930210925,1.1000545746690054,-24.035385466078917,32.52670126789434,-30.32286771814514,26.24067973214093,13.672468463395198,-30.334230181925637,-24.047284303387542,-5.180510061696824,-5.188852143815647,26.240813357567355,7.38611826887609,32.52623078153973,20.007145986132876,38.80905507913259,32.52466400647058,-36.61506768093723,-11.469852412082037,-30.328614062504926,13.671117426103873,32.51988348324667,13.668135803832541,-24.03996237473481,38.81685110234693,-11.478670760259881,-24.05100389706685,38.83276871927021,-24.038429354792736,19.952806339275128,13.669500856296551,-36.61547015102188,1.1025839913690254,-30.32139003343691,-36.62125629807151,-24.044172091080444,-17.7577368959309,-11.468676423454946,13.667484873392286
23.13,0.7717717717717718,7.38090393780697,-30.328314698138698,19.954105618278625,32.53527466624634,-5.186309117240235,1.1000551712624085,-24.035381368901906,32.52668765782923,-30.32285808797256,26.24066995238461,13.672460891480572,-30.33420497646372,-24.047264307743543,-5.180513728828863,-5.188843777501611,26.240803352928705,7.386114947452459,32.526217999746,20.007060225198302,38.80904270820342,32.52465310847852,-36.61504574114921,-11.469847171101295,-30.328596613530966,13.671111969655419,32.51987912010093,13.668133981704646,-24.03995237855001,38.81682821413158,-11.478653373287836,-24.050978934874607,38.83272377863044,-24.03842127225702,19.952802756686996,13.669497441318487,-36.61544760359254,1.1025810227536268,-30.32138232846167,-36.62122609953988,-24.044156329573664,-17.757725334701245,-11.468672799231102,13.667484706395184
23.16,0.7727727727727728,7.380907840270638,-30.328297694100982,19.954100391484406,32.535249221622315,-5.186304317738292,1.1000557658836219,-24.035377282875718,32.52667408337511,-30.322848483209913,26.24066019802346,13.67245333970224,-30.334179839848275,-24.047244366206783,-5.1805173850736415,-5.188835434714968,26.240793374519228,7.386111634939283,32.526205250842715,20.006974713868207,38.80903036915407,32.52464223900459,-36.61502386112245,-11.469841944392124,-30.328579211555642,13.671106526933151,32.51987476728212,13.668132164578548,-24.039942408410973,38.816805386989614,-11.478636035396228,-24.050954040560775,38.83267896260742,-24.038413211282858,19.952799182997726,13.6694940344535,-36.615425117694954,1.1025780622275856,-30.321374643782768,-36.621195983587214,-24.044140610469878,-17.757713805079142,-11.468669184839753,13.667484537215067
23.189999999999998,0.7737737737737738,7.3809117310549235,-30.328280736045425,19.95409517764358,32.5352238461792,-5.186299531658667,1.1000563585262737,-24.035373207967883,32.5266605443866,-30.32283890376661,26.24065046894515,13.672445807973226,-30.33415477181516,-24.04722447857133,-5.1805210304516445,-5.188827115371183,26.240783422221426,7.386108331285159,32.52619253468938,20.006889451548357,38.80901806185269,32.52463139792645,-36.61500204062298,-11.469836731910464,-30.328561856401954,13.671101097864325,32.519870424741555,13.668130352420773,-24.039932464233676,38.81678262065876,-11.478618746379222,-24.050929213853866,38.83263427064745,-24.03840517179816,19.95279561816072,13.669490635667124,-36.61540269309212,1.1025751097501157,-30.321366979332893,-36.62116594987132,-24.04412493361046,-17.757702306947696,-11.468665580252555,13.667484365843306
