t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
6.1499999999999995,0.20520520520520522,-22.883375450305785,33.76736398855851,15.246811056662548,8.79423092055672,-35.26834597752865,-16.131879782492227,-10.433469032784915,24.33271542537263,25.046049595059763,2.14142825308437,-35.77684495243117,9.956819251184964,9.714890199820216,-1.5699542693485071,34.05859517290389,-16.665128207273103,3.7603630721890404,8.548329646920488,21.19156768867039,-22.800826439260103,29.112988156304553,13.778806156023903,-40.123849342301575,-9.362859728909806,20.770433520695377,-10.195136089532857,-10.128745661888276,-3.8741891252891674,-9.828725095692004,-16.20529251303346,-33.94155974195979,8.887993153222181,28.76553954061937
6.18,0.2062062062062062,-22.87899698888684,33.773482266805004,15.253110897803783,8.805331583043548,-35.27038301717582,-16.129704040619803,-10.431362891235976,24.32445412232557,25.05459887781744,2.144272291908961,-35.773683265191046,9.953529396388735,9.706757767786424,-1.5952040864740362,34.05795540269673,-16.661220082560998,3.7595247984156885,8.562784515380903,21.20106827129221,-22.797393704460116,29.097547236293888,13.783678259630337,-40.143354635746405,-9.356640662163436,20.781438976284363,-10.190326711131934,-10.128753178674883,-3.875020941182774,-9.82643374364582,-16.208933580482128,-33.950738827702224,8.88900026228961,28.754358818988557
6.21,0.2072072072072072,-22.87458763565777,33.7796404903043,15.259317907917307,8.816299572691456,-35.272300746197324,-16.12745577753172,-10.429219325855778,24.31592813811563,25.0631124664845,2.1471956650857478,-35.77047912709493,9.950071360671723,9.698756234318214,-1.620411104196139,34.05742704333911,-16.657341699947718,3.7583577925006524,8.576854447977945,21.21059572874047,-22.79396947374961,29.082303202487275,13.788597325566155,-40.16261161653108,-9.350741329718238,20.79232253455884,-10.185541791111003,-10.128702826793042,-3.8756283536722624,-9.824050412905708,-16.212447961579684,-33.95990419376657,8.89000108078032,28.743355772586437
6.24,0.2082082082082082,-22.870148092576468,33.78583843262486,15.265429507677826,8.827130279355494,-35.27409772282725,-16.125142164693443,-10.427038385660211,24.307129782110888,25.071589634325118,2.150194469114646,-35.76723291945686,9.946446174477453,9.69088403491587,-1.6455594819246635,34.05700584614705,-16.653490901903144,3.7568685434423275,8.590547004675823,21.22014326665665,-22.79055247549014,29.067261644587575,13.793565242411091,-40.181614662183364,-9.345164782610718,20.80308420916056,-10.18078517749933,-10.12859334666671,-3.8760172110481057,-9.82157755989037,-16.21583661611178,-33.96905264999281,8.890995580527704,28.73253388614195
6.27,0.2092092092092092,-22.86567911919067,33.79207586789203,15.271443367900627,8.837819366901295,-35.27577250314959,-16.12277019944002,-10.424820144157712,24.29805104192206,25.080029701970442,2.1532649322881667,-35.76394506930792,9.942655193106303,9.683139476759282,-1.6706336548772323,34.05668761564291,-16.649665575080142,3.7550638634148497,8.603869929519206,21.229703896472206,-22.787141453613902,29.052427568407754,13.798583988183214,-40.200358770764744,-9.33991331193722,20.813724109911682,-10.176060476467175,-10.128423580829917,-3.876193369907985,-9.819017637112701,-16.21910058437542,-33.97818104220859,8.891983733124246,28.72189622682217
6.3,0.21021021021021022,-22.86118152731699,33.798352571899386,15.277357409188326,8.848362781197403,-35.27732363968872,-16.12034668774987,-10.422564698848669,24.288683569765265,25.088432040906266,2.156403415389087,-35.76061604940983,9.938700090418065,9.67552075093349,-1.695618377610609,34.0564682226097,-16.64586365052159,3.752950866863948,8.616831117980794,21.239270464301,-22.783735168662172,29.03780540300819,13.803655635830678,-40.218839549796726,-9.334988460046407,20.824242435494597,-10.171371050870158,-10.12819247227236,-3.876162689121451,-9.816373086184838,-16.222240981595693,-33.98728625982609,8.892965509820554,28.711445451732942
6.33,0.2112112112112112,-22.85665617577312,33.804668323125505,15.283169800329551,8.858756756541707,-35.278749680031275,-16.117878229249367,-10.420272170674163,24.279018669374047,25.09679607729186,2.159606411848251,-35.7572463781388,9.934582851358615,9.668025944563182,-1.7204987655167783,34.056343615660765,-16.642083103677862,3.750536949419704,8.62943858644365,21.248835681017184,-22.78033239889736,29.02339901068789,13.808782358993676,-40.23705320241026,-9.330391035185675,20.834639466504253,-10.166720020038877,-10.127899062606186,-3.8759310239164435,-9.813646331697608,-16.22525899224994,-33.99636524305453,8.89394088147162,28.70118381630431
6.359999999999999,0.2122122122122122,-22.852103965191557,33.81102290360894,15.288878955540737,8.86899782053909,-35.28004916551162,-16.11537120437344,-10.41794270342061,24.269047283613585,25.10512129614592,2.1628705474109644,-35.753836619216926,9.930305763369233,9.660653052783696,-1.7452603340835915,34.056309831376616,-16.63832195425065,3.747829766696276,8.641700443767526,21.25839215325969,-22.776931941479308,29.009211699521654,13.813966438040078,-40.25499651100727,-9.326121129318443,20.844915558874785,-10.162110260709715,-10.127542490063188,-3.8755042200837817,-9.81083977597189,-16.22815586433503,-34.0054149896915,8.894909818531646,28.69111318344561
6.39,0.2132132132132132,-22.847525832940917,33.81741609963147,15.294483530646039,8.879082797462031,-35.28122062999619,-16.11283176359426,-10.415576463086303,24.258759982964335,25.113407245938326,2.166192579358659,-35.750387381269604,9.92587140674231,9.65339999048293,-1.7698890357455057,34.05636300306901,-16.63457826587921,3.744837213044324,8.65362486487835,21.267932415093014,-22.773532613696144,28.995246238123038,13.8192102663768,-40.27266681873011,-9.322178138817948,20.855071137678323,-10.157544408989356,-10.12712198733246,-3.87488810829723,-9.807955794678314,-16.23093290361158,-34.01443256146318,8.895872291098541,28.681235033358345
6.42,0.21421421421421422,-22.84292274817875,33.823847702157906,15.299982418292528,8.889008810138877,-35.28226259880555,-16.11026581861945,-10.413173637215206,24.24814695505825,25.121653543629353,2.169569395330493,-35.74689931718909,9.921282643991715,9.646264603755508,-1.7943712941766716,34.05649936823889,-16.63085014568512,3.7415674003177,8.665220066311946,21.27744896004655,-22.77013325423995,28.981504872306246,13.824516357037027,-40.29006200903623,-9.318560787736779,20.865106691290507,-10.15302486324393,-10.126636879249435,-3.87408849854829,-9.804996733321662,-16.233591467856883,-34.0234150898897,8.896828269008793,28.67155047389795
6.45,0.21521521521521522,-22.838295707057405,33.83031750697797,15.305374742298488,8.89877328042573,-35.283173587816556,-16.107679035452552,-10.410734434202766,24.237197995467838,25.12985988020102,2.172998011787415,-35.74337312328635,9.916542608310074,9.639244681017612,-1.8186940359061017,34.0567152748,-16.627135743691767,3.738028636711979,8.676494283636943,21.28693427325137,-22.76673272451751,28.96798934331851,13.829887349540837,-40.30718048367275,-9.315267153349353,20.875022765914288,-10.148553787803928,-10.126086580348035,-3.873111174696462,-9.801964904587349,-16.236132961156006,-34.03235978165874,8.897777721983054,28.662060251378044
6.4799999999999995,0.21621621621621623,-22.83364572810251,33.836825314493865,15.31065985123192,8.908373928327467,-35.28395210279119,-16.105076829202556,-10.40825908257785,24.225902499966917,25.13802602672831,2.176475572158999,-35.739809538215745,9.911654691188302,9.632337963737804,-1.8428447191625552,34.05700718614336,-16.62343325213484,3.734229405728561,8.687455750677104,21.296380863394454,-22.76332990998679,28.95470090731755,13.835326017023633,-40.32402113933894,-9.312294693666637,20.884819960451058,-10.14413311737771,-10.125470592288485,-3.8719618891373275,-9.79886258654919,-16.238558828258487,-34.04126392349653,8.898720619822413,28.652764761713154
6.51,0.2172172172172172,-22.82897384778147,33.84337092909424,15.315837311314324,8.917808769841164,-35.28459663898313,-16.102464360524774,-10.405747830264293,24.214249458502078,25.146151841041043,2.1799993447110535,-35.73620934165975,9.906622529275257,9.625542156745931,-1.8668113598848115,34.057371685119975,-16.619740904680086,3.730178345314409,8.698112680450139,21.305781294215436,-22.759923721510347,28.94164035577591,13.840835273622812,-40.34058334331433,-9.309640276627858,20.894498921706063,-10.139764562069633,-10.12478850117417,-3.8706463575924106,-9.795692021740399,-16.240870549025573,-34.05012488653174,8.899656932654874,28.643664061797594
6.54,0.2182182182182182,-22.8242811162775,33.849954158052896,15.320906898741784,8.927076113601123,-35.285105681077674,-16.09984653357325,-10.403200943824991,24.202227451135624,25.15423727503033,2.1835667201697024,-35.73257335276359,9.901449990557103,9.618854938088697,-1.8905825548608475,34.05780547702014,-16.616056975564717,3.7258842272239128,8.708473247737906,21.315128215280044,-22.756513096717494,28.92880803650474,13.846418182108257,-40.35686690831762,-9.307300210682675,20.904060339913286,-10.135449612903226,-10.124039974771708,-3.8691702540263315,-9.79245541709309,-16.24306963299095,-34.05894013015345,8.900586631231173,28.634757881019933
6.569999999999999,0.21921921921921922,-22.81956859348297,33.8565748098878,15.325868591511329,8.936174556409128,-35.28547770352601,-16.097227995344113,-10.400618707690887,24.189824646244187,25.162282382656354,2.1871752091352996,-35.72890242831282,9.896141159936976,9.612273968406631,-1.9141475019867995,34.05830539162738,-16.612379778678932,3.721355936645932,8.718545573201805,21.32441439177735,-22.75309700136803,28.916203875003504,13.852077961736398,-40.37287206684593,-9.305270276488324,20.913504944563567,-10.13118954775527,-10.123224759649206,-3.8675392056982854,-9.789154944755422,-16.245157614055632,-34.06770720536987,8.901509687268604,28.626045632813796
6.6,0.22022022022022023,-22.81483734522416,33.863232692113336,15.3307225608357,8.945102977736214,-35.28571117134047,-16.09461313629029,-10.398001423376709,24.177028801282244,25.170287328717205,2.1908224393172424,-35.725197460649824,9.89070032429585,9.605796899812951,-1.9374960176631466,34.05886838442406,-16.60870766660411,3.7166024521356844,8.728337708956827,21.333632733104167,-22.749674430711273,28.903827395858364,13.857817996300621,-40.3885994452271,-9.303545759459649,20.922833500518582,-10.126985437612978,-10.122342678248472,-3.865758788356299,-9.785792743799854,-16.247136045335708,-34.0764237576796,8.90242607384111,28.617526426147023
6.63,0.22122122122122123,-22.810088439728226,33.8699276083158,15.335469162224216,8.953860533283496,-35.285804541423076,-16.092006092090138,-10.395349408684892,24.163827266446436,25.178252398440875,2.1945061526184624,-35.72145937532818,9.88513195711505,9.599421384260138,-1.960618551371005,34.059491537023575,-16.605039029624493,3.7116328258878157,8.737857625518087,21.34277632001919,-22.746244410835473,28.89167774393052,13.863641842342545,-40.40405003759957,-9.302121482924761,20.932046804392428,-10.122838153073491,-10.121393625907746,-3.8638345215840535,-9.782370922840357,-16.24900649417976,-34.08508752947185,8.903335765813445,28.609199076852537
6.66,0.2222222222222222,-22.805322944341917,33.87665935447962,15.34010892630145,8.962446647689472,-35.28575626450633,-16.089410746456036,-10.392662996898707,24.150206991604712,25.186178007964887,2.19822420209614,-35.717689128507125,9.8794407027398,9.593145081384924,-1.9835061974954726,34.06017205690138,-16.60137229472932,3.7064561643836713,8.747113200034487,21.351838430171263,-22.742806000003814,28.879753705095634,13.869553237479055,-40.41922518001492,-9.300991841655353,20.941145681181887,-10.118748371012368,-10.120377567852326,-3.8617718643112737,-9.778891563581059,-16.250770537371018,-34.09369636197626,8.90423874031678,28.601062118705688
6.6899999999999995,0.22322322322322322,-22.800541922510565,33.88342771448911,15.344642549429082,8.970861006469914,-35.28556478779167,-16.086830734873157,-10.389942535965345,24.13615453688378,25.19406471576965,2.2019745488229963,-35.713887704091086,9.8736313603614,9.586965665826764,-2.0061507044852833,34.0609072764938,-16.597705924622797,3.7010816094424883,8.756112205725458,21.36081256182992,-22.7393582899748,28.868053726316727,13.875556108788686,-40.43412652483908,-9.300150835557723,20.95013098112604,-10.114716581355639,-10.119294536171239,-3.859576210499764,-9.775356725323082,-16.252429756527793,-34.102248196786576,8.905134977262716,28.59311381415462
6.72,0.22422422422422422,-22.795746431025165,33.890232454728306,15.349070884189738,8.979103547274015,-35.28522855837787,-16.08426944916397,-10.387188387669427,24.121656087338707,25.201913235132846,2.205755258671383,-35.71005611062228,9.867708867793331,9.580880834018807,-2.0285444814583635,34.0616946517299,-16.594038416759624,3.6955183197028805,8.764862302438283,21.369692455671647,-22.73590040730625,28.856575934854735,13.881654581188045,-40.44875601560834,-9.299592103328184,20.959003576775523,-10.110743093898012,-10.118144626798957,-3.8572528850181205,-9.771768450460382,-16.253985733714412,-34.110741076985924,8.906024459892246,28.58535216461244
6.75,0.22522522522522523,-22.79093751754476,33.89707331769959,15.353394929784937,8.987174450537136,-35.28474602757872,-16.081730042779597,-10.384400926797325,24.106697472159492,25.209724447672453,2.2095644990403134,-35.70619537793706,9.861678285113577,9.574888310453787,-2.0506806023809165,34.06253176005732,-16.590368302424256,3.6897754525576407,8.773371028245338,21.37847211450152,-22.73243151464378,28.845318156443522,13.887852985713995,-40.46311586247731,-9.299308955894395,20.96776436025162,-10.10682804511789,-10.116927996521982,-3.854807139718937,-9.7681287709988,-16.2554400472737,-34.11917314790398,8.90690717535582,28.577774920222893
6.779999999999999,0.22622622622622623,-22.786116218400934,33.903950014580474,15.357615822392551,8.9950741296064,-35.284115656236416,-16.079215436725487,-10.381580540292495,24.091264188900418,25.2174994180453,2.213400535543559,-35.70230655359923,9.855544778242168,9.568985853430286,-2.0725528079631315,34.06341629801884,-16.586694145872727,3.683862146561491,8.781645792002564,21.38714582081653,-22.728950811996217,28.83427793227887,13.894155867610479,-40.47720851837727,-9.299294409481961,20.976414240675357,-10.102971404947901,-10.115644860030935,-3.852244149732974,-9.764439716135152,-16.25679426789124,-34.1275426575389,8.907783115320287,28.57037958901495
6.81,0.2272272272272272,-22.78128355669113,33.910862216637554,15.361734825522507,9.00280322041063,-35.283335921143646,-16.07672832603531,-10.378727626402142,24.075341433248177,25.225239409866308,2.2172617286749694,-35.69839069912631,9.849313602518972,9.56317126028729,-2.094155505427284,34.06434607843176,-16.583014543556367,3.677787504327993,8.789693866792573,21.39570815214342,-22.725457538002278,28.823452534693942,13.900567994099642,-40.49103665598548,-9.29954121816321,20.984954141746762,-10.0991729834675,-10.114295487039653,-3.8495690099952418,-9.760703320934626,-16.258049954900876,-34.13584795667864,8.908652276598128,28.56316344536662
6.84,0.22822822822822822,-22.776440540667338,33.91780954541726,15.365753320403032,9.010362570740924,-35.28240532269414,-16.07427118671378,-10.37584259381552,24.058914134873316,25.23294590291009,2.2211465304652784,-35.69444888602645,9.842990086342642,9.557442372137112,-2.1154837663136012,34.065319027217306,-16.579328123447606,3.671560575928411,8.797522384177986,21.404153994109883,-22.721950971194296,28.81283898141685,13.907094361695451,-40.50460314558927,-9.300041905762166,20.99338499945472,-10.095432437491816,-10.112880199493649,-3.846786732018293,-9.756921636144893,-16.259208652840545,-34.14408749875772,8.909514661794105,28.556123537704263
