t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
16.02,0.5345345345345345,13.771269579118309,-17.644164451910147,-17.651393567982833,-23.932391051826485,-30.22729474156662,-11.36671076374775,-42.79131092601118,-11.373942095547477,32.62949005236987,-23.94143561110067,32.632987026885175,-36.51155226667576,-23.938768131518675,-30.225101249332003,32.635361618181996,32.63326109276985,26.34470068417123,-5.080389547629113,1.2078522639718463,-17.662083281348984,13.7713828393348,7.485723662422419,-11.365063271126077,32.629879274415124,-11.370151052279274,-11.374813913927172,26.34322462949982,-36.5157108931679,13.776271963839832,-36.50663271245078,38.9361645707799,-23.93548199920308,20.059677141616948,-17.657609213483145,1.206324891295547,20.057897816389268,7.491012091064164,-5.077559210456606,26.347401525956222,1.2030629162511073,-17.651182020281254,20.061050038746423,38.92326749160134,7.491495321411878,20.06303244398908
16.05,0.5355355355355356,13.77126762252352,-17.644168355184117,-17.651382924501956,-23.932385197662043,-30.227265617500333,-11.366702921755667,-42.79128679774941,-11.373919815260074,32.6294711449095,-23.941411563886863,32.63296143473064,-36.51152093699247,-23.938749387718026,-30.22507650291241,32.635331263931185,32.633234867891396,26.344685011678827,-5.080387916479494,1.207844091279044,-17.662050601239862,13.771380753439662,7.485726380888753,-11.365058661953052,32.629859402918235,-11.370136470108617,-11.37478997309019,26.34321176327491,-36.51567137073951,13.77626004617302,-36.50661130626147,38.93609795900554,-23.935469744712243,20.059664898268785,-17.657586042152268,1.2063196578988113,20.057889127982108,7.491004109795196,-5.077563121174541,26.347380307668406,1.2030640337505059,-17.651171806552206,20.061035074022772,38.923227443248535,7.491486077071471,20.063013526745152
16.08,0.5365365365365365,13.771265671487054,-17.644172239752603,-17.65137232246016,-23.93237936316118,-30.227236608108747,-11.366695110731625,-42.791262761513735,-11.3738976253444,32.629452310827524,-23.941387611786478,32.63293594169044,-36.51148973103917,-23.93873071686597,-30.22505185267794,32.63530102874924,32.633208745219704,26.344669398833005,-5.0803862907768105,1.2078359515840538,-17.662018056984074,13.771378673294993,7.485729085781341,-11.365054070668556,32.62983960940044,-11.37012194554416,-11.374766129174542,26.343198946113127,-36.51563200571266,13.776248174973418,-36.50658998222171,38.93603161991468,-23.935457536970826,20.05965270209673,-17.657562964439226,1.206314446438035,20.05788047211752,7.490996160807189,-5.077567015349986,26.347359173077056,1.2030651473024128,-17.651161632446485,20.06102016782197,38.923187554800684,7.491476870796444,20.062994684113125
16.11,0.5375375375375375,13.771263725987055,-17.644176105717012,-17.65136176161484,-23.932373548194143,-30.22720771268716,-11.36668733049428,-42.79123881677347,-11.373875525257688,32.629433549692784,-23.941363754222998,32.63291054718309,-36.51145864808653,-23.938712118552054,-30.225027298069147,32.63527091191275,32.633182724151354,26.3446538452982,-5.080384670509954,1.2078278446812902,-17.66198564777549,13.771376598859355,7.485731777196575,-11.365049497178257,32.629819893430174,-11.370107478265124,-11.374742381582832,26.343186177730903,-36.51559279711013,13.776236349962785,-36.50656873986638,38.93596555196279,-23.935445375724402,20.05964055282081,-17.657539979784875,1.206309256749035,20.057871848603302,7.490988243848985,-5.077570893091446,26.347338121674525,1.2030662569462072,-17.651151497730886,20.06100531977462,38.923147825326275,7.491467702370814,20.06297591563459
16.14,0.5385385385385385,13.771261786002098,-17.64417995318019,-17.651351241725155,-23.932367752634587,-30.227178930537644,-11.36667958086339,-42.79121496300215,-11.373853514460373,32.629414861077436,-23.94133999062466,32.632885250631645,-36.51142768741002,-23.938693592367727,-30.225002838530493,32.6352409127049,32.633156804087605,26.34463835074105,-5.080383055666939,1.2078197703669717,-17.661953372810537,13.771374530093228,7.48573445523043,-11.36504494138783,32.62980025457702,-11.3700930679516,-11.374718729722225,26.343173457846984,-36.515553743963764,13.776224570865292,-36.50654757873323,38.93589975360672,-23.935433260719552,20.05962845016356,-17.657517087633234,1.2063040886704581,20.05786325724935,7.490980358674763,-5.0775747545064664,26.3473171529575,1.2030673627197326,-17.651141402174034,20.060990529515642,38.92310825389838,7.4914585715787165,20.062957220855473
16.169999999999998,0.5395395395395395,13.77125985151116,-17.64418378224626,-17.651340762551996,-23.932361976359385,-30.227150260968898,-11.366671861659823,-42.79119119967746,-11.373831592416138,32.629396244556936,-23.941316320424413,32.6328600514637,-36.511396848289934,-23.93867513790638,-30.22497847351033,32.635211030415405,32.633130984434345,26.344622914830406,-5.080381446234966,1.2078117284390952,-17.661921231288403,13.771372466958905,7.485737119978441,-11.365040403202997,32.629780692411856,-11.370078714284634,-11.374695173004437,26.343160786182384,-36.51551484531433,13.776212837407483,-36.50652649836292,38.93583422330539,-23.935421191703906,20.059616393849996,-17.657494287431536,1.2062989420436736,20.05785469786761,7.490972505043803,-5.077578599701651,26.34729626642695,1.2030684646593797,-17.65113134554636,20.06097579668416,38.923068839594755,7.491449478204505,20.06293859932596
16.2,0.5405405405405406,13.771257922493591,-17.6441875930205,-17.65133032385799,-23.932356219248472,-30.227121703296127,-11.36666417270556,-42.791167526281235,-11.373809758591944,32.62937769971001,-23.94129274305986,32.632834949111306,-36.511366130011396,-23.938656754763414,-30.224954202460893,32.63518126434035,32.63310526460206,26.344607537237323,-5.080379842200477,1.2078037186974138,-17.661889222411247,13.77137040942038,7.4857397715356795,-11.365035882529568,32.629761206506956,-11.370064416946304,-11.374671710845698,26.343148162460377,-36.51547610021138,13.776201149318247,-36.50650549829901,38.93576895952038,-23.935409168426187,20.059604383607553,-17.65747157863027,1.2062938167126702,20.057846170272043,7.490964682720266,-5.077582428782663,26.347275461588065,1.2030695628001644,-17.6511213276201,20.06096112092339,38.92302958149798,7.491440422032836,20.062920050600418
16.23,0.5415415415415415,13.77125599892909,-17.64419138560919,-17.651319925407496,-23.932350481184677,-30.227093256840938,-11.366656513823713,-42.791143942299364,-11.373788012458059,32.62935922611862,-23.94126925797323,32.63280994301094,-36.51133553186437,-23.938638442536288,-30.2249300248383,32.63515161378213,32.6330796440058,26.34459221763506,-5.080378243549205,1.2077957409434132,-17.661857345384377,13.771368357443246,7.485742409996731,-11.365031379273477,32.62974179643608,-11.370050175619808,-11.37464834266675,26.343135586406454,-36.51543750771313,13.776189506328775,-36.506484578088,38.93570396071647,-23.93539719063624,20.059592419166055,-17.657448960683233,1.2062887125239603,20.057837674278527,7.490956891472983,-5.077586241854243,26.34725473795021,1.2030706571758027,-17.651111348169255,20.06094650188053,38.922990478695546,7.491431402848761,20.062901574237316
16.259999999999998,0.5425425425425425,13.771254080797686,-17.64419516011949,-17.651309566966585,-23.932344762053578,-30.227064920931202,-11.366648884838524,-42.791120447221765,-11.373766353488087,32.62934082336795,-23.9412458646113,32.63278503260348,-36.51130505314366,-23.938620200824555,-30.224905940102527,32.63512207804931,32.63305412206511,26.34457695569907,-5.080376650266229,1.2077877949802909,-17.661825599416417,13.771366310994598,7.485745035455676,-11.365026893340808,32.629722461774584,-11.370035989989523,-11.374625067892811,26.343123057748308,-36.5153990668863,13.776177908172537,-36.5064637372793,38.93563922536219,-23.935385258085077,20.059580500257677,-17.657426433047576,1.206283629326487,20.057829209704845,7.490949131075256,-5.0775900390202136,26.347234095026874,1.20307174781878,-17.6511014069696,20.060931939206647,38.92295153027998,7.491422420437795,20.06288316979916
16.29,0.5435435435435435,13.771252168079709,-17.644198916659327,-17.651299248303047,-23.932339061743363,-30.227036694900963,-11.366641285575374,-42.79109704054236,-11.373744781158992,32.629322491046345,-23.94122256242538,32.63276021733414,-36.51127469314891,-23.938602029229916,-30.2248819477174,32.63509265645656,32.63302869820405,26.344561751106987,-5.0803750623360155,1.2077798806129334,-17.661793983719477,13.771364270042941,7.485747648006073,-11.365022424637834,32.629703202099506,-11.370021859741081,-11.374601885953558,26.34311057621579,-36.51536077680602,13.776166354585243,-36.50644297542526,38.935574751930304,-23.9353733705249,20.059568626616905,-17.65740399518382,1.2062785669715361,20.057820776370626,7.490941401304669,-5.077593820383493,26.347213532335612,1.203072834760419,-17.651091503798657,20.060917432556604,38.922912735348916,7.491413474585995,20.062864836852434
16.32,0.5445445445445445,13.771250260755776,-17.644202655337274,-17.651288969186368,-23.932333380144694,-30.22700857809032,-11.366633715860788,-42.791073721759005,-11.373723294951116,32.62930422874534,-23.941199350871244,32.632735496652444,-36.511244451184616,-23.938583927356245,-30.224858047150587,32.63506334832455,32.63300337185111,26.344546603538646,-5.08037347974247,1.2077719976478958,-17.661762497509287,13.771362234558106,7.485750247740936,-11.365017973071048,32.62968401698963,-11.370007784561427,-11.374578796283096,26.343098141540892,-36.51532263655566,13.77615484530482,-36.50642229208117,38.935510538898264,-23.93536152770913,20.0595567979805,-17.6573816465559,1.206273525312654,20.05781237409729,7.490933701942909,-5.077597586046102,26.347193049398008,1.203073918030941,-17.651081638435677,20.060902981588946,38.92287409300517,7.491404565080027,20.06284657496751
16.349999999999998,0.5455455455455456,13.771248358806773,-17.64420637626245,-17.651278729387723,-23.932327717150578,-30.226980569845324,-11.366626175522434,-42.79105049037346,-11.3737018943482,32.629286036059575,-23.941176229409095,32.63271087001219,-36.51121432656009,-23.93856589480963,-30.224834237873576,32.63503415297987,32.63297814243918,26.344531512676046,-5.080371902468975,1.2077641458933808,-17.66173114000535,13.771360204511163,7.4857528347527245,-11.36501353854718,32.629664906025575,-11.36999376413887,-11.374555798319939,26.343085753457725,-36.51528464522674,13.776143380071375,-36.506401686805255,38.935446584748625,-23.935349729392435,20.05954501408746,-17.657359386631196,1.2062685042055672,20.05780400270801,7.490926032775597,-5.077601336109176,26.34717264573961,1.2030749976595276,-17.65107181066163,20.060888585965817,38.92283560235683,7.49139569170723,20.062828383718603
16.38,0.5465465465465466,13.77124646221383,-17.64421007954442,-17.651268528679967,-23.93232207265625,-30.226952669517885,-11.366618664389131,-42.79102734589134,-11.373680578837394,32.6292679125868,-23.941153197503517,32.63268633687139,-36.51118431858951,-23.93854793119841,-30.224810519361665,32.63500506975492,32.632953009405526,26.344516478203357,-5.080370330498425,1.2077563251592187,-17.661699910431057,13.771358179874348,7.485755409133328,-11.365009120973232,32.62964586878987,-11.369979798163147,-11.374532891506982,26.343073411702484,-36.51524680191883,13.776131958627168,-36.50638115915868,38.935382887969446,-23.93533797533076,20.059533274678994,-17.657337214880542,1.2062635035081084,20.057795662027683,7.490918393592125,-5.07760507067297,26.347152320889908,1.203076073674375,-17.65106202025919,20.06087424535287,38.92279726251731,7.491386854255672,20.06281026268371
16.41,0.5475475475475475,13.771244570958311,-17.64421376529311,-17.651258366837634,-23.932316446559057,-30.226924876465674,-11.366611182290852,-42.79100428782208,-11.373659347909278,32.629249857927846,-23.94113025462343,32.63266189669223,-36.51115442659183,-23.93853003613318,-30.224786891093935,32.63497609798783,32.63292797219175,26.34450149980691,-5.080368763813275,1.2077485352568482,-17.6616688080138,13.771356160620988,7.485757970974052,-11.3650047202565,32.629626904867,-11.369965886325458,-11.374510075291472,26.343061116013434,-36.51520910573937,13.776120580716588,-36.506360708705536,38.93531944705465,-23.935326265281343,20.059521579498483,-17.65731513077826,1.2062585230801441,20.05778735188287,7.490910784185504,-5.077608789836873,26.347132074382255,1.2030771461027492,-17.651052267012716,20.060859959419197,38.92275907260542,7.491378052514206,20.06279221144453
16.439999999999998,0.5485485485485485,13.771242685021798,-17.644217433618714,-17.651248243636914,-23.932310838758358,-30.22689719005202,-11.366603729058717,-42.79098131567891,-11.373638201057865,32.62923187168659,-23.941107400242046,32.63263754894106,-36.51112464989087,-23.938512209226836,-30.22476335255324,32.6349472370224,32.63290303024375,26.344486577175186,-5.080367202395563,1.2077407759992966,-17.661637831985086,13.771354146725434,7.485760520365606,-11.365000336304591,32.62960801384348,-11.369952028318519,-11.374487349124978,26.34304886613087,-36.51517155580364,13.776109246086122,-36.50634033501285,38.93525626050437,-23.935314599002734,20.059509928291448,-17.657293133802174,1.2062535627835071,20.05777907210176,7.490903204352221,-5.077612493699415,26.34711190575385,1.2030782149710348,-17.651042550708237,20.060845727837236,38.92272103174542,7.491369286272523,20.06277422958644
16.47,0.5495495495495496,13.771240804386075,-17.644221084631614,-17.651238158855644,-23.932305249155416,-30.226869609645842,-11.366596304525006,-42.79095842897878,-11.37361713778061,32.62921395346994,-23.941084633836827,32.63261329308834,-36.511094987815206,-23.93849445009459,-30.224739903226183,32.634918486208,32.63287818301168,26.344471709998807,-5.080365646226952,1.2077330472011605,-17.66160698158063,13.771352138162996,7.485763057398092,-11.36499596902545,32.62958919530789,-11.369938223836597,-11.374464712463372,26.343036661797118,-36.51513415123458,13.776097954484328,-36.50632003765058,38.935193326825235,-23.935302976254807,20.05949832080552,-17.65727122343361,1.2062486224819318,20.05777082251415,7.490895653892101,-5.077616182358275,26.34709181454567,1.203079280304785,-17.651032871133438,20.0608315502827,38.92268313906702,7.491360555321194,20.06275631669841
16.5,0.5505505505505506,13.771238929033112,-17.644224718442306,-17.65122811227331,-23.932299677653308,-30.22684213462154,-11.366588908523148,-42.79093562724234,-11.373596157578415,32.629196102887796,-23.941061954889435,32.63258912860858,-36.51106543969823,-23.93847675835399,-30.224716542603105,32.634889844899476,32.63285342994989,26.34445689797053,-5.0803640952887585,1.2077253486785882,-17.66157625604045,13.77135013490988,7.485765582160997,-11.364991618327373,32.62957044885094,-11.369924472575551,-11.374442164766787,26.34302450275648,-36.51509689116272,13.77608670566181,-36.50629981619161,38.93513064453071,-23.935291396798792,20.059486756790417,-17.65724939915743,1.2062437020409924,20.0577626029514,7.490888132608177,-5.0776198559102905,26.347071800302455,1.203080342128765,-17.651023228077644,20.060817426434504,38.92264539370549,7.491351859451715,20.062738472372956
16.53,0.5515515515515516,13.77123705894506,-17.64422833516133,-17.651218103671017,-23.93229412415683,-30.226814764358917,-11.366581540887728,-42.79091290999391,-11.373575259955638,32.62917831955303,-23.9410393628857,32.632565054980326,-36.51103600487809,-23.938459133624924,-30.22469327017805,32.634861312457105,32.632828770516944,26.344442140785237,-5.080362549561978,1.2077176802492613,-17.661545654608943,13.771348136943134,7.485768094743184,-11.364987284119028,32.629551774065526,-11.369910774232865,-11.374419705499596,26.343012388755245,-36.51505977472608,13.77607549937119,-36.50627967021171,38.93506821214129,-23.93527986039728,20.0594752359979,-17.657227660462016,1.206238801328045,20.057754413246386,7.490880640306563,-5.077623514451466,26.347051862572638,1.2030814004669954,-17.651013621331806,20.060803355974702,38.92260779480164,7.4913431984565495,20.062720696206096
