t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
26.79,0.8938938938938938,4.784485152307612,-39.21274865127278,23.637440023144208,-7.782576201633669,-7.784921461211405,29.928257181225554,17.35656307428493,-14.072237222356526,4.784933648136188,-1.4966701375475278,36.20916904096891,23.641209233973516,17.35542288703492,-1.5038885186826862,4.78637767678055,36.21156287639639,4.786983601617312,-20.355699322488462,-20.35291992898935,-26.637742779984183,-39.209988845079955,-7.785299005518905,-7.78979657032512,-20.35826300335134,-39.20905255030474,-26.645159164270357,17.357003806437785,23.647183544079137,4.786566512212315,29.92247690847148,11.068889563855507,29.921893940145488,23.644204653735155,-7.784368791505456,-32.929947794114554,-14.070961169827095,11.068684607446762,11.067747044116393,4.786334727261616,-20.351168009341457,4.790159599179545,-14.06865856985855,36.20887319695018,23.641574090578874,17.3551245361073,-20.35611723195028,-20.35636477809181,-39.20679347933868
26.82,0.8948948948948949,4.784484375363195,-39.21273245360062,23.637435466992006,-7.782576246309278,-7.784918824375319,29.928243893644748,17.356555807288107,-14.072229853706505,4.784932366383724,-1.496673240562241,36.20915839673111,23.64120033177049,17.35541694116499,-1.5038833561655016,4.786374746365512,36.211549453202444,4.786979997031075,-20.35569165800634,-20.352915425659678,-26.637736483111244,-39.2099758486533,-7.785295898169976,-7.78978828512082,-20.358252352863992,-39.20904059165192,-26.645144287275723,17.35699597184075,23.64716771746853,4.786563362913382,29.92247025025401,11.068887420205312,29.921887893367572,23.644192334812985,-7.784366748222811,-32.929931111309,-14.07095527643632,11.068682724153163,11.067746225885648,4.786331834888826,-20.35116554184502,4.790152209787465,-14.068655301862112,36.20886281844792,23.641564765523007,17.355118950445842,-20.35610909299163,-20.356356340119998,-39.206784098509715
26.849999999999998,0.8958958958958959,4.784483600195154,-39.21271629301066,23.637430920973358,-7.782576290694623,-7.784916193447756,29.928230636388385,17.35654855693742,-14.07222250192963,4.784931087545285,-1.4966763364115432,36.20914777655559,23.64119144987145,17.35541100882811,-1.5038782056183706,4.786371822665412,36.21153606064032,4.786976400651034,-20.355684011010933,-20.352910932572538,-26.637730200345427,-39.20996288175073,-7.785292797958186,-7.789780019139472,-20.358241726954677,-39.20902866024289,-26.645129444566816,17.356988155434582,23.647151927486664,4.786560220844403,29.922463606975253,11.06888528139409,29.921881860316375,23.644180044054977,-7.784364709611565,-32.929914466867615,-14.070949396450857,11.068680845004948,11.067745409364528,4.786328949181959,-20.35116307977293,4.790144837904636,-14.068652041234689,36.20885246365528,23.641555461766913,17.355113377417023,-20.35610097260512,-20.356347921466725,-39.20677473898665
26.88,0.8968968968968969,4.784482826797357,-39.21270016937459,23.637426385054617,-7.782576334791627,-7.784913568408888,29.92821740935202,17.356541323175247,-14.072215166967515,4.784929811610894,-1.4966794251204958,36.209137180360564,23.6411825882065,17.35540508997784,-1.503873066999175,4.786368905656995,36.211522698604526,4.786972812449029,-20.35567638144202,-20.3529064496928,-26.6377239316394,-39.20994994427117,-7.785289704858703,-7.789771772313345,-20.358231125537433,-39.20901675598403,-26.64511463602394,17.356980357155084,23.64713617400494,4.786557085980282,29.922456978584968,11.068883147405428,29.921875840944907,23.644167781363905,-7.7843626756555935,-32.92989786065684,-14.070943529824762,11.068678969988573,11.067744594547896,4.786326070117749,-20.35116062310747,4.790137483467555,-14.068648787951318,36.20884213249045,23.64154617923713,17.355107816977892,-20.356092870726766,-20.35633952206514,-39.20676540069657
26.91,0.8978978978978979,4.784482055163701,-39.21268408256472,23.637421859202284,-7.782576378602196,-7.7849109492389745,29.928204212431687,17.356534105944228,-14.07220784876205,4.784928538570617,-1.4966825067140421,36.20912660806462,23.641173746706077,17.355399184567958,-1.503867940265995,4.786365995317115,36.21150936699004,4.786969232397031,-20.355668769239664,-20.3529019769855,-26.637717676946043,-39.20993703611405,-7.785286618846812,-7.78976354457503,-20.358220548526695,-39.20900487878212,-26.645099861527957,17.356972576938364,23.647120456895376,4.786553958296041,29.922450365033136,11.068881018222985,29.921869835206397,23.64415554664299,-7.784360646338847,-32.92988129254373,-14.070937676512301,11.068677099090548,11.067743781430636,4.786323197673039,-20.351158171831006,4.7901301464130315,-14.06864554198715,36.208831824871986,23.64153691786054,17.355102269085684,-20.356084787292893,-20.35633114184871,-39.20675608356687
26.939999999999998,0.8988988988988988,4.784481285288109,-39.212668032453934,23.637417343383,-7.7825764221282245,-7.784908335918366,29.928191045523906,17.356526905187277,-14.07220054725539,4.784927268414568,-1.4966855812170095,36.209116059586734,23.641164925300934,17.355393292552446,-1.503862825377111,4.786363091622732,36.21149606569234,4.786965660467139,-20.355661174344196,-20.35289751441583,-26.637711436218442,-39.20992415717922,-7.785283539897915,-7.78975533585744,-20.35820999583731,-39.20899302854438,-26.645085120960292,17.35696481472084,23.647104776030588,4.78655083776682,29.92244376626996,11.068878893830497,29.921863843054282,23.644143339795896,-7.78435862164535,-32.929864762395994,-14.07093183646795,11.068675232297444,11.067742970007647,4.786320331824782,-20.351155725925967,4.790122826678185,-14.068642303317448,36.20882154071883,23.64152767756437,17.35509673369783,-20.35607672224011,-20.356322780751203,-39.20674678752532
26.97,0.8998998998998999,4.784480517164534,-39.212652018915705,23.63741283756356,-7.782576465371589,-7.784905728427496,29.92817790852567,17.356519720847565,-14.07219326238996,4.784926001132904,-1.4966886486541073,36.20910553484623,23.64115612392214,17.355387413885506,-1.5038577222910008,4.786360194550916,36.21148279460737,4.786962096631578,-20.355653596696225,-20.352893061949143,-26.637705209409898,-39.20991130736702,-7.785280467987529,-7.789747146093806,-20.358199467384523,-39.20898120517847,-26.645070414202923,17.356957070439226,23.6470891312838,4.786547724367873,29.922437182245872,11.068876774211773,29.921857864442217,23.644131160726744,-7.784356601559203,-32.92984827008193,-14.0709260096464,11.06867336959589,11.067742160273852,4.786317472550036,-20.351153285374867,4.790115524200447,-14.068639071917588,36.208811279950304,23.641518458276163,17.35509121077196,-20.35606867550533,-20.356314438706697,-39.20673751249997
27.0,0.9009009009009009,4.784479750786955,-39.2126360418241,23.6374083417109,-7.782576508334153,-7.78490312674689,29.928164801334443,17.35651255286853,-14.072185994108455,4.784924736715828,-1.4966917090499292,36.20909503376281,23.64114734250109,17.355381548521546,-1.503852630966338,4.786357304078839,36.21146955363157,4.786958540862704,-20.35564603623664,-20.352888619550946,-26.63769899647391,-39.209898486578226,-7.785277403091283,-7.7897389752176736,-20.358188963083972,-39.20896940859246,-26.645055741138385,17.35694934403054,23.647073522528828,4.7865446180745685,29.922430612911516,11.068874659350692,29.921851899324068,23.644119009340088,-7.784354586064577,-32.92983181547048,-14.070920196002536,11.06867151097257,11.067741352224191,4.786314619825969,-20.351150850160295,4.790108238917555,-14.068635847763051,36.208801042486094,23.64150925992382,17.35508570026589,-20.356060647025746,-20.356306115649577,-39.20672825841923
27.029999999999998,0.9019019019019019,4.784478986149382,-39.212620101053766,23.637403855792105,-7.782576551017767,-7.784900530857157,29.928151723848167,17.356505401193868,-14.07217874235383,4.784923475153588,-1.4966947624289537,36.20908455625652,23.641138580969486,17.355375696415184,-1.503847551361992,4.786354420183782,36.21145634266183,4.786954993132996,-20.355638492906593,-20.352884187186913,-26.637692797364195,-39.20988569471407,-7.785274345184921,-7.789730823162905,-20.3581784828517,-39.20895763869485,-26.64504110164976,17.356941635432097,23.64705794964009,4.786541518862391,29.92242405821776,11.06887254923121,29.921845947653914,23.64410688554093,-7.784352575145717,-32.92981539843116,-14.070914395491462,11.068669656414224,11.06774054585362,4.786311773629856,-20.35114842026491,4.790100970767554,-14.068632630829434,36.20879082824626,23.641500082435552,17.355080202137625,-20.356052636738845,-20.356297811514526,-39.20671902521183
27.06,0.9029029029029029,4.78447822324585,-39.21260419647994,23.6373993797744,-7.782576593424266,-7.7848979407389916,29.928138675965247,17.356498265767545,-14.072171507069305,4.784922216436476,-1.4966978088155456,36.20907410224779,23.64112983925935,17.35536985752124,-1.5038424834370245,4.78635154284313,36.211443161595554,4.786951453415061,-20.35563096664751,-20.352879764822866,-26.637686612034667,-39.20987293167624,-7.785271294244301,-7.789722689863676,-20.35816802660413,-39.20894589539455,-26.64502649562068,17.356933944581513,23.647042412492585,4.7865384267069375,29.922417518115697,11.068870443837351,29.921840009386038,23.6440947892347,-7.784350568786941,-32.92979901883412,-14.070908608068478,11.068667805907651,11.067739741157121,4.786308933939077,-20.351145995671445,4.790093719688793,-14.068629421092442,36.20878063715122,23.64149092573992,17.355074716345364,-20.356044644582397,-20.35628952623654,-39.206709812806835
27.09,0.9039039039039038,4.784477462070423,-39.21258832797841,23.637394913625155,-7.782576635555473,-7.784895356373177,29.92812565758456,17.356491146533777,-14.072164288198364,4.784920960554827,-1.496700848233955,36.20906367165739,23.641121117303012,17.355364031794746,-1.5038374271506925,4.786348672034373,36.21143001033058,4.78694792168163,-20.355623457401087,-20.352875352424793,-26.637680440439446,-39.20986019736686,-7.785268250245393,-7.789714575254469,-20.358157594258092,-39.2089341786009,-26.645011922935314,17.3569262714167,23.64702691096191,4.786535341583919,29.922410992556628,11.068868343153214,29.921834084474938,23.64408272032727,-7.784348566972639,-32.929782676550104,-14.070902833689093,11.068665959439707,11.067738938129688,4.786306100731118,-20.351143576362713,4.790086485619921,-14.068626218527891,36.20877046912179,23.641481789765802,17.35506924284749,-20.356036670494465,-20.356281259750904,-39.206700621133606
27.119999999999997,0.9049049049049049,4.784476702617189,-39.212572495425555,23.637390457311884,-7.7825766774131955,-7.784892777740578,29.92811266860544,17.35648404343704,-14.072157085684749,4.784919707499022,-1.4967038807083188,36.20905326440645,23.64111241503311,17.35535821919094,-1.5038323824624436,4.786345807735104,36.211416888765235,4.786944397905558,-20.355615965109287,-20.352870949958824,-26.63767428253286,-39.2098474916885,-7.785265213164277,-7.78970647927008,-20.358147185730793,-39.20892248822364,-26.644997383478376,17.35691861587586,23.647011444924235,4.786532263469158,29.922404481492073,11.068866247162969,29.921828172875315,23.644070678724944,-7.784346569687272,-32.92976637145047,-14.070897072309016,11.068664116997304,11.067738136766335,4.786303273983569,-20.351141162321593,4.790079268499889,-14.068623023111702,36.2087603240791,23.641472674442404,17.355063781602585,-20.35602871441339,-20.35627301199321,-39.20669145012186
27.15,0.9059059059059059,4.784475944880267,-39.21255669869832,23.637386010802242,-7.782576718999228,-7.784890204822146,29.928099708927686,17.35647695642206,-14.072149899472464,4.784918457259486,-1.4967069062626623,36.20904288041646,23.641103732382597,17.35535241966526,-1.5038273493319159,4.786342949923021,36.21140379679831,4.786940882059826,-20.355608489714335,-20.352866557391255,-26.637668138269433,-39.209834814544195,-7.7852621829771484,-7.789698401845611,-20.35813680093983,-39.20891082417294,-26.644982877135114,17.35691097789748,23.646996014256324,4.786529192338588,29.922397984873772,11.068864155850855,29.92182227454208,23.64405866433445,-7.784344576915372,-32.92975010340716,-14.070891323884158,11.068662278567405,11.067737337062097,4.786300453674126,-20.351138753531043,4.790072068267946,-14.068619834819906,36.20875020194469,23.64146357969926,17.355058332569403,-20.3560207762778,-20.35626478289934,-39.2066822997016
27.18,0.9069069069069069,4.7844751888538015,-39.21254093767423,23.63738157406402,-7.782576760315352,-7.784887637598916,29.928086778451554,17.35646988543383,-14.072142729505769,4.784917209826683,-1.496709924920898,36.20903251960927,23.641095069284724,17.355346633173347,-1.5038223277189369,4.78634009857592,36.211390734329036,4.7869373741175325,-20.355601031158724,-20.352862174688532,-26.63766200760389,-39.209822165837394,-7.785259159660308,-7.789690342916466,-20.358126439803183,-39.20889918635936,-26.644968403791314,17.356903357420357,23.646980618835503,4.786526128168256,29.922391502653674,11.068862069201185,29.921816389430347,23.644046677062956,-7.784342588641545,-32.92973387229271,-14.07088558837063,11.068660444137036,11.067736539012024,4.786297639780586,-20.35113634997409,4.790064884863637,-14.06861665362864,36.208740102640434,23.64145450546622,17.35505289570689,-20.356012856026595,-20.356256572405474,-39.20667316980317
27.209999999999997,0.9079079079079079,4.784474434531964,-39.212525212231334,23.637377147065155,-7.782576801363334,-7.7848850760520065,29.928073877077757,17.35646283041759,-14.07213557572918,4.784915965191127,-1.496712936706827,36.20902218190707,23.641086425673056,17.35534085967105,-1.5038173175835228,4.786337253671705,36.211377701257135,4.786933874051904,-20.355593589385208,-20.352857801817247,-26.63765589049116,-39.20980954547199,-7.78525614319017,-7.789682302418359,-20.358116102239215,-39.20888757469388,-26.644953963333286,17.356895754383558,23.646965258539684,4.786523070934315,29.92238503478394,11.068859987198337,29.92181051749543,23.64403471681804,-7.784340604850463,-32.92971767798025,-14.070879865724741,11.06865861369327,11.067735742611191,4.786294832280853,-20.351133951633837,4.790057718226802,-14.06861347951415,36.20873002608857,23.64144545167347,17.355047470974174,-20.356004953598966,-20.356248380448086,-39.20666406035722
27.24,0.9089089089089089,4.784473681908952,-39.212509522248276,23.637372729773723,-7.782576842144929,-7.78488252016262,29.92806100470746,17.356455791318826,-14.072128438087464,4.784914723343369,-1.4967159416441405,36.2090118672324,23.64107780148145,17.355335099114406,-1.503812318885876,4.786334415188378,36.211364697482765,4.786930381836286,-20.355586164336803,-20.35285343874415,-26.637649786886367,-39.209796953352324,-7.785253133543256,-7.789674280287299,-20.35810578816667,-39.208875989087886,-26.644939555647877,17.356888168726446,23.646949933247345,4.786520020613033,29.922378581216947,11.068857909826766,29.921804658692853,23.644022783507715,-7.78433862552687,-32.9297015203435,-14.070874155903,11.06865678722324,11.067734947854683,4.78629203115293,-20.351131558493453,4.7900505682975725,-14.068610312452787,36.20871997221168,23.641436418251494,17.35504205833057,-20.355997068934375,-20.35624020696394,-39.20665497129472
27.27,0.9099099099099099,4.78447293097899,-39.212493867604245,23.637368322157936,-7.7825768826618775,-7.7848799699120415,29.928048161242277,17.356448768083276,-14.072121316525648,4.784913484274004,-1.49671893975642,36.20900157550815,23.64106919664408,17.355329351459662,-1.5038073315863867,4.786331583104043,36.21135172290656,4.786926897444145,-20.355578755956785,-20.352849085436148,-26.637643696744835,-39.209784389383145,-7.7852501306961965,-7.789666276459599,-20.35809549750467,-39.20886442945316,-26.644925180622447,17.356880600388664,23.64693464283753,4.786516977180784,29.92237214190528,11.068855837070991,29.92179881297833,23.644010877040408,-7.784336650655582,-32.929685399256755,-14.070868458862114,11.068654964714137,11.067734154737607,4.786289236374922,-20.351129170536183,4.790043435016373,-14.068607152421007,36.208709940932735,23.641427405131108,17.355036657735575,-20.35598920197256,-20.35623205189009,-39.206645902546946
