t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
15.719999999999999,0.5245245245245245,-5.633082073933542,6.938585192331267,6.940696505411159,-18.20601741651335,-43.34736433051908,25.79608684451203,19.51919189235198,6.928125590446063,-5.629172542464513,6.937548162908081,-11.927540699704462,-18.20645635003509,-5.635547557390575,-11.921345329769547,19.51914978970066,-18.214559693396136,19.50939547462268,-37.0640364772296,-5.6289356202931815,-5.637614347677849,25.79946990866107,-24.50648443262277,-5.631575067502257,32.08464366234619,-30.78312905617763,6.944711977570121,32.08624395534826,-5.645957533900966,13.222764472426947,0.6520789342082016,25.788133413229723,32.115881175227095,-24.495651544051952
15.75,0.5255255255255256,-5.63307787095468,6.938578315848529,6.9406860208333905,-18.206001956799142,-43.34733061797163,25.79606442839058,19.5191554103868,6.928143717791723,-5.629177306947558,6.937543740717039,-11.927513333418997,-18.206438533290605,-5.635538557985864,-11.921331028072993,19.519113342308415,-18.214524077365663,19.509379786699736,-37.0640033041311,-5.628942098655982,-5.637601014153341,25.79944010921478,-24.506430626239506,-5.631575045948669,32.08461057170959,-30.783089607932137,6.944691666344783,32.086207036350565,-5.6459256470117225,13.22275615294583,0.6520781781088945,25.78812812805315,32.11578262961356,-24.49562173031876
15.78,0.5265265265265265,-5.633073679980829,6.938571483665745,6.9406755191909255,-18.205986524652065,-43.3472970274793,25.79604211967521,19.519119081025057,6.928161714542869,-5.629182025745677,6.937539343201543,-11.927486090531254,-18.2064208153365,-5.6355295883501695,-11.921316808645427,19.519077078784495,-18.214488620538376,19.50936418357934,-37.063970248383846,-5.628948506514565,-5.6375877409174455,25.799410451175476,-24.50637707143521,-5.631575016800459,32.08457763088222,-30.783050332802603,6.9446714719282125,32.08617029292392,-5.645893925920195,13.22274787401196,0.652077443618641,25.788122854722197,32.115684389751685,-24.495592030526563
15.809999999999999,0.5275275275275275,-5.633069501102227,6.938564694933247,6.940665002675009,-18.205971121120395,-43.347263558837376,25.79601991704501,19.519082903192253,6.928179583214148,-5.629186699992783,6.937534969967553,-11.927458969894463,-18.206403194472774,-5.635520648587008,-11.921302670015523,19.519040996953027,-18.214453321890872,19.50934866394536,-37.06393730988736,-5.628954845591451,-5.6375745274832365,25.799380932983503,-24.506323766107993,-5.631574980203639,32.08454483840518,-30.7830112292532,6.94465139249295,32.0861337231623,-5.645862368406309,13.222739635015616,0.6520767300946677,25.78811759331688,32.115586457755704,-24.495562444186778
15.84,0.5285285285285285,-5.633065334407392,6.938557948825707,6.940654473399319,-18.20595574719919,-43.34723021182333,25.795997819211884,19.519046875837823,6.928197326236341,-5.629191330787268,6.937530620629823,-11.927431970388232,-18.20638566905136,-5.6355117387904405,-11.921288610760127,19.51900509468525,-18.214418180397335,19.50933322651856,-37.06390448851935,-5.6289611175567975,-5.6375613733695475,25.79935155311402,-24.50627070817493,-5.631574936302467,32.08451219284445,-30.782972295783523,6.944631426263367,32.086097325198075,-5.645830972316227,13.222731435366,0.6520760369113611,25.78811234391086,32.11548883560474,-24.495532970811052
15.87,0.5295295295295295,-5.63306117998299,6.938551244541427,6.940643933402257,-18.20594040383243,-43.34719698619769,25.795975824919505,19.519010997933954,6.928214945959485,-5.62919591919311,6.937526294811735,-11.927405090917539,-18.20636823747437,-5.63550285904539,-11.921274629502408,19.51896936989831,-18.214383195030365,19.509317870055426,-37.063871784136715,-5.628967324029982,-5.637548278100895,25.799322310075986,-24.50621789557249,-5.631574885239377,32.08447969279053,-30.782933530927195,6.944611571513962,32.0860610972011,-5.645799735559791,13.22272327449053,0.6520753634599198,25.788107106571765,32.115391525147096,-24.495503609911253
15.899999999999999,0.5305305305305306,-5.633057037913705,6.938544581301646,6.94063338464917,-18.20592509191506,-43.347163881704866,25.79595393294235,19.518975268474446,6.92823244465589,-5.62920046624095,6.9375219921451325,-11.927378330411768,-18.20635089819237,-5.635494009427947,-11.92126072491008,19.518933820554075,-18.214348364761772,19.509302593347005,-37.06383919657654,-5.628973466581145,-5.637535241207406,25.799293202411185,-24.506165326256887,-5.631574827154924,32.08444733685798,-30.782894933250567,6.9445918265677,32.0860250373778,-5.645768656108077,13.222715151834148,0.6520747091480099,25.78810188136148,32.1152945281045,-24.49547436099946
15.93,0.5315315315315315,-5.633052908282127,6.938537958349872,6.9406228290345195,-18.205909812294966,-43.34713089807397,25.795932142084723,19.518939686473644,6.928249824523052,-5.629204972929134,6.937517712270154,-11.927351687823794,-18.206333649702742,-5.635485190005669,-11.9212468956937,19.518898444657992,-18.214313688563305,19.5092873952178,-37.063806725656995,-5.6289795467326895,-5.637522262224746,25.799264228693247,-24.506112998204408,-5.631574762187726,32.08441512368499,-30.78285650135144,6.944572189794418,32.085989143970295,-5.6457377319910345,13.22270706685867,0.6520740733994209,25.788096668336447,32.11519784607617,-24.49544522358797
15.959999999999999,0.5325325325325325,-5.63304879116865,6.93853137495122,6.94061226838399,-18.205894565774877,-43.347098035019584,25.795910451179836,19.518904250965424,6.92826708768645,-5.629209440224731,6.937513454835068,-11.927325162129092,-18.206316490548087,-5.635476400837874,-11.92123314060503,19.518863240257968,-18.21427916540734,19.509272274524694,-37.06377437117828,-5.628985565960738,-5.6375093406940495,25.79923538752674,-24.506060909411683,-5.631574690474426,32.08438305193299,-30.782818233857856,6.944552659609281,32.085953415255545,-5.645706961295225,13.22269901904215,0.6520734556537254,25.788091467547925,32.115101480542826,-24.495416197189307
15.99,0.5335335335335335,-5.633044686651379,6.938524830391778,6.940601704456546,-18.205879353114195,-43.347065292242476,25.79588885908891,19.518868961002227,6.928284236202252,-5.629213869064512,6.937509219496119,-11.9272987523249,-18.206299419314668,-5.635467641975918,-11.921219458435464,19.518828205443263,-18.21424479426753,19.509257230155903,-37.063742132923466,-5.628991525696545,-5.637496476161852,25.79920667754626,-24.506009057895927,-5.631574612149649,32.0843511202862,-30.782780129426946,6.94453323447128,32.085917849544515,-5.645676342161644,13.222691007878275,0.6520728553659402,25.78808627904227,32.11500543287055,-24.495387281316216
16.02,0.5345345345345345,-5.63304059480605,6.938518323977987,6.940591138946422,-18.205864175030754,-43.347032669430334,25.795867364700314,19.51883381565413,6.928301272059918,-5.629218260355909,6.93750500591736,-11.9272724574294,-18.206282434630936,-5.635458913463476,-11.92120584801452,19.518793338343432,-18.214210574119395,19.50924226102998,-37.06371001065932,-5.628997427327873,-5.637483668180022,25.799178097415563,-24.505957441695113,-5.631574527345974,32.084319327451226,-30.78274218674379,6.944513912881792,32.085882445181355,-5.645645872783626,13.222683032875784,0.65207227200619,25.788081102861167,32.114909704314556,-24.495358475481684
16.05,0.5355355355355356,-5.633036515705957,6.938511855036036,6.940580573485076,-18.20584903220252,-43.347000166258425,25.79584596692871,19.51879881400798,6.92831819718471,-5.629222614977937,6.9375008137705,-11.927246276480947,-18.206265535166082,-5.6354502153368085,-11.921192308208388,19.518758637127288,-18.214176503940898,19.509227366094827,-37.063678004137145,-5.629003272200326,-5.637470916305695,25.799149645826727,-24.505906058868142,-5.631574436193902,32.08428767215664,-30.78270440452037,6.944494693383182,32.085847200542574,-5.645615551404839,13.222675093557907,0.6520717050593756,25.788075939041885,32.114814296022914,-24.495329779198947
16.08,0.5365365365365365,-5.633032449421887,6.938505422911277,6.940570009643075,-18.20583392526921,-43.346967782390266,25.79582466471426,19.518763955166566,6.92833501344011,-5.629226933782097,6.937496642734748,-11.92722020853732,-18.206248719628658,-5.635441547625018,-11.921178837918545,19.518724100001876,-18.21414258271294,19.50921254432678,-37.063646113093526,-5.629009061618648,-5.63745822010121,25.799121321499317,-24.505854907494953,-5.63157433882184,32.08425615315256,-30.78266678149454,6.944475574557447,32.08581211403628,-5.645585376317353,13.222667189461825,0.6520711540248436,25.7880707876175,32.11471920904006,-24.495301191981504
16.11,0.5375375375375375,-5.6330283960220715,6.9384990269676505,6.94055944893194,-18.205818854833883,-43.34693551747824,25.795803457021837,19.51872923824783,6.928351722630148,-5.629231217593244,6.937492492496661,-11.92719425267501,-18.206231986765225,-5.63543291035031,-11.921165436080415,19.51868972521149,-18.214108809419876,19.50919779472967,-37.063614337251074,-5.629014796847979,-5.637445579134043,25.799093123179606,-24.50580398567661,-5.631574235356082,32.08422476921024,-30.78262931642904,6.944456555024915,32.085777184101396,-5.6455553458597825,13.22265932013816,0.6520706184160607,25.78806564861711,32.11462444431031,-24.495272713343134
16.14,0.5385385385385385,-5.6330243555721315,6.938492666587136,6.940548892805935,-18.205803821464425,-43.346903371164174,25.79578234284026,19.518694662384124,6.928368326501648,-5.629235467210432,6.937488362749991,-11.92716840798854,-18.206215335359055,-5.63542430352823,-11.921152101662086,19.518655511036705,-18.21407518304993,19.509183116333954,-37.06358267631915,-5.629020479115082,-5.63743299297675,25.799065049639797,-24.505753291535363,-5.631574125920797,32.08419351912166,-30.782592008110562,6.944437633442979,32.08574240920692,-5.6455254584155075,13.222651485150468,0.6520700977602908,25.788060522066047,32.114530002681214,-24.495244342797918
16.169999999999998,0.5395395395395395,-5.6330203281350455,6.938486341169206,6.94053834266381,-18.205788825695024,-43.34687134307997,25.795761321181555,19.518660226721508,6.928384826746389,-5.6292396834077385,6.937484253195539,-11.92714267358981,-18.206198764228883,-5.63541572716791,-11.92113883366308,19.518621455793436,-18.21404170259563,19.50916850819587,-37.06355112999455,-5.629026109609526,-5.637420461206896,25.799037099677275,-24.505702823214666,-5.631574010638023,32.084162401699146,-30.78255485534884,6.944418808504879,32.0857077878512,-5.645495712410958,13.222643684074773,0.6520695915982766,25.788055407986082,32.11443588490687,-24.49521607986026
16.2,0.5405405405405406,-5.633016313771114,6.938480050130307,6.940527799850501,-18.205773868027556,-43.34683943284809,25.795740391080262,19.51862593041907,6.928401225003184,-5.629243866935055,6.937480163541003,-11.927117048607462,-18.206182272227704,-5.635407181272301,-11.921125631113176,19.518587557832024,-18.214008367054195,19.509153969396607,-37.063519697962164,-5.629031689484842,-5.637407983407001,25.799009272113885,-24.505652578879182,-5.6315738896276635,32.084131415774934,-30.782517856975804,6.944400078938519,32.08567331856118,-5.6454661063139735,13.222635916499103,0.6520690994839242,25.7880503063956,32.114342091651096,-24.495187924044913
16.23,0.5415415415415415,-5.633012312537933,6.938473792903347,6.940517265658771,-18.20575894893293,-43.34680764008215,25.795719551592732,19.51859177264831,6.928417522859887,-5.6292480185188625,6.937476093500837,-11.927091532186289,-18.20616585824159,-5.635398665838393,-11.921112493071265,19.518553815536336,-18.213975175427876,19.509139499041503,-37.06348837989561,-5.629037219859641,-5.637395559164475,25.798981565795245,-24.505602556714773,-5.631573763007484,32.08410056020079,-30.78248101184473,6.944381443505328,32.085638999891735,-5.645436638632223,13.22262818202305,0.6520686209839928,25.7880452173098,32.11424862349056,-24.495159874866992
16.259999999999998,0.5425425425425425,-5.63300832449038,6.938467568937196,6.9405067413308235,-18.205744068852386,-43.346775964387355,25.79569880179647,19.518557752592525,6.928433721855323,-5.629252138862975,6.937472042796107,-11.927066123486656,-18.206149521188575,-5.63539018085744,-11.921099418624266,19.518520227322895,-18.21394212672429,19.509125096259275,-37.063457175457856,-5.629042701818699,-5.637383188071563,25.798953979590042,-24.505552754928434,-5.631573630893122,32.08406983384762,-30.782444318829473,6.9443629009991605,32.08560483042499,-5.645407307911688,13.222620480257344,0.6520681556777871,25.78804014074085,32.11415548091778,-24.495131931842014
16.29,0.5435435435435435,-5.633004349680594,6.938461377696213,6.940496228059857,-18.205729228198734,-43.346744405361065,25.79567814078948,19.518523869446245,6.928449823481141,-5.629256228649268,6.937468011154349,-11.927040821683946,-18.206133260017562,-5.635381726315173,-11.921086406886081,19.518486791640033,-18.213909219956722,19.50911076020129,-37.06342608430179,-5.629048136414016,-5.637370869725276,25.79892651238939,-24.50550317174824,-5.631573493398087,32.08403923560509,-30.78240777682369,6.944344450245226,32.085570808769624,-5.645378112735208,13.222612810823456,0.6520677031568558,25.788035076698062,32.11406266434407,-24.49510409448592
16.32,0.5445445445445445,-5.633000388157974,6.93845521865977,6.940485726991583,-18.205714427357556,-43.346712962593195,25.79565756768967,19.518490122414708,6.928465829183607,-5.629260288538382,6.93746399830943,-11.927015625968037,-18.206117073707265,-5.635373302192004,-11.921073456996588,19.518453506967063,-18.213876454144387,19.509096490040818,-37.06339510607078,-5.629053524665834,-5.637358603727341,25.798899163106185,-24.505453805423265,-5.631573350633775,32.08400876438123,-30.782371384740127,6.9443260900990635,32.08553693356024,-5.645349051721083,13.222605173353196,0.6520672630246929,25.788030025188046,32.1139701741024,-24.49507636231511
16.349999999999998,0.5455455455455456,-5.632996439969172,6.938449091321799,6.940475239225707,-18.205699666688343,-43.3466816356667,25.795637081634215,19.518456510713335,6.928481740365325,-5.6292643191703995,6.9374600040014105,-11.926990535542792,-18.206100961265204,-5.635364908463232,-11.921060568120675,19.518420371813473,-18.213843828312694,19.509082284972358,-37.06336424039924,-5.629058867563635,-5.637346389684139,25.79887193067449,-24.505404654223458,-5.631573202709476,32.083978419102074,-30.782335141509922,6.944307819445545,32.08550320345673,-5.6453201235217305,13.222597567488346,0.6520668348964438,25.788024986214864,32.11387801045016,-24.49504873484646
16.38,0.5465465465465466,-5.632992505158096,6.938442995190355,6.9404647658173575,-18.20568494652562,-43.346650424157986,25.795616681779002,19.518423033567267,6.92849755838689,-5.629268321165512,6.937456027976409,-11.926965549625578,-18.20608492172672,-5.6353565450992305,-11.921047739447317,19.518387384718135,-18.213811341493464,19.509068144210943,-37.06333348691312,-5.629064166067101,-5.637334227206646,25.798844814048934,-24.50535571643955,-5.631573049732394,32.08394819871127,-30.782299046081935,6.944289637197918,32.08546961714363,-5.6452913268224,13.222589992880293,0.652066418398617,25.78801995978017,32.11378617357186,-24.495021211597365
16.41,0.5475475475475475,-5.632988583765916,6.938436929787179,6.940454307778484,-18.205670267179986,-43.346619327637335,25.79559636729805,19.518389690210903,6.928513284568482,-5.629272295124655,6.93745206998647,-11.9269406674468,-18.206068954154023,-5.635348212065647,-11.921034970188686,19.51835454424854,-18.213778992725143,19.509054066991503,-37.06330284523043,-5.629069421107054,-5.637322115910374,25.798817812204124,-24.505306990382902,-5.631572891807656,32.08391810216973,-30.782263097422113,6.94427154229687,32.08543617332953,-5.645262660339934,13.222582449189686,0.6520660131687989,25.78801494588333,32.11369466358176,-24.494993792085772
