t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
16.29,0.5435435435435435,14.751802979016363,27.320078011609176,-41.825169409134894,-16.68099911768868,14.745739332003268,-22.96137689091361,-10.397070092209116,-16.68055345389039,-35.55542628543645,-29.251403900656964,8.461108930592902,14.745444470020349,-16.68535937799774,-10.3924609535495,21.041679176699017,-22.96156368657802,27.32500923785206,-10.39173817194184,-35.554470212969974,33.50518194624342,-16.688026735316605,21.043084166516646,-29.251022195060713,2.1704265665958893,33.60782237374197,-10.394412346249181,-29.24651404752193,33.608674981462755,8.465709460072919,21.043179294226512,33.61918991341734,21.035762361709626,-29.25462937543454,-10.392039795103464,27.3147942052309,-16.677977577944745,-16.679899220796788,-4.106081539852596,-16.682971682054774,14.762702491149756,-10.397495046341543,8.467563455022326,2.1823176868204675,33.591650442212504,-16.680849903467415,33.610074885755814,33.60357010797407,-10.397753822980482
16.32,0.5445445445445445,14.751603258827489,27.319906243052586,-41.825261165408335,-16.681045369411137,14.745592104062576,-22.96143964462026,-10.397191165228156,-16.680684932804247,-35.55531093412055,-29.251471636107286,8.461002789339926,14.74540886944292,-16.68539701766009,-10.392527574447534,21.04149605633594,-22.961698598130972,27.32486896869562,-10.391882940221567,-35.55393072705853,33.50929303092946,-16.68814178277312,21.042855355900045,-29.251151726184972,2.17049697030744,33.60765136551156,-10.394545943295528,-29.246641453301518,33.608482874683986,8.46554046904277,21.042964642576695,33.61899422728474,21.03570725173525,-29.254745800693943,-10.39211271731184,27.31473514552621,-16.678176648700518,-16.679996592782388,-4.106219295746353,-16.68305101586018,14.762634270575942,-10.397600243547195,8.467398032488557,2.1821400598591953,33.59225208938572,-16.681022819595803,33.60991324815592,33.60351548794334,-10.397903431797758
16.349999999999998,0.5455455455455456,14.751408244665667,27.319738682390785,-41.82534964640517,-16.681089994691902,14.745448775699794,-22.96150046532748,-10.397308710998946,-16.68081257920184,-35.555196117298294,-29.251537042280056,8.460899383009288,14.745374232677275,-16.685433098789343,-10.392592274887619,21.04131705759609,-22.961829667683855,27.324731890541926,-10.392023817149761,-35.55340457399691,33.51329298269132,-16.68825311087249,21.042631680952244,-29.251277360873633,2.170566005401416,33.6074842031702,-10.394675737588841,-29.24676516438558,33.60829506066023,8.465375580692685,21.04275471813539,33.618802571458126,21.035653375093666,-29.254858471629568,-10.392183587068223,27.314677523644878,-16.67837057401597,-16.680090971702214,-4.10635345558385,-16.683127622131426,14.76256720755686,-10.397702130294684,8.467236634880921,2.181966822334231,33.59283785633877,-16.681191010166252,33.60975523353763,33.60346199660767,-10.398048899859054
16.38,0.5465465465465466,14.751217846546819,27.319575235353394,-41.82543492995709,-16.68113304028049,14.745309255904028,-22.96155940464,-10.397422810131557,-16.68093648068396,-35.55508189029275,-29.251600177669452,8.460798648889405,14.745340521077077,-16.685467665556885,-10.392655105791103,21.041142093790672,-22.96195698280843,27.324597923485523,-10.392160888406087,-35.552891470731346,33.51718450257295,-16.68836080523541,21.042413045749804,-29.251399184369685,2.1706336728420985,33.60732080427085,-10.39480181715696,-29.246885265052686,33.60811145269556,8.465214710448489,21.042549432680143,33.61861485873259,21.035600686886685,-29.254967473965525,-10.392252456002346,27.31462129469623,-16.678559444579214,-16.680182435532114,-4.1064840993927465,-16.683201578800727,14.762501258045482,-10.397800791858284,8.467079175577904,2.1817978828502658,33.593408056122115,-16.681354565444995,33.60960075698174,33.603409593385464,-10.398190310391353
16.41,0.5475475475475475,14.751031975022103,27.319415808939873,-41.82551709246258,-16.68117455143719,14.745173455159726,-22.96161651274012,-10.397533541902241,-16.68105672347181,-35.55496830429826,-29.251661099437577,8.460700525437693,14.745307697984682,-16.685500760762373,-10.39271611666406,21.040971079351756,-22.962080629740807,27.32446698948287,-10.392294238432479,-35.552391136993734,33.52097023364787,-16.68846495013826,21.042199354687046,-29.251517280816923,2.170699975822001,33.60716108755687,-10.39492426861937,-29.247001838241946,33.60793196497382,8.465057774717186,21.042348698423115,33.618431003261456,21.035549144208684,-29.255072892130904,-10.392319374501877,27.314566415521828,-16.67874335120077,-16.680271060342307,-4.106611305912011,-16.68327296155926,14.762436380131154,-10.397896311684793,8.466925569103873,2.18163315099894,33.593963000399754,-16.68151357537636,33.609449735205715,33.60335823956208,-10.39832774587798
16.439999999999998,0.5485485485485485,14.750850541249681,27.319260311460624,-41.82559620889414,-16.68121457199129,14.745041285464449,-22.96167183843315,-10.397640984248127,-16.681173392390324,-35.554855406567775,-29.25171986344184,8.46060495227083,14.745275728621802,-16.68553242588869,-10.392775355644023,21.04080392986142,-22.962200693361165,27.324339012322497,-10.392423950412622,-35.55190329552487,33.52465276196368,-16.68856562849799,21.041990512576124,-29.25163173323027,2.170764919573972,33.60700497297816,-10.39504317716997,-29.247114965540177,33.607756512603714,8.464904690919601,21.04215242808586,33.61825092056994,21.035498706051726,-29.255174809241055,-10.392384391743951,27.314512844616058,-16.678922384697845,-16.680356920334223,-4.10673515258614,-16.68334184391549,14.762372533931522,-10.397988771407418,8.466775731158092,2.181472537406279,33.59450299908627,-16.68166812949341,33.60930208655741,33.60330789819339,-10.39846128801305
16.47,0.5495495495495496,14.750673457061142,27.319108652573,-41.825672352806905,-16.68125314439671,14.74491266034274,-22.961725429191162,-10.397745213764185,-16.681286570854983,-35.55474324059515,-29.251776524261988,8.460511870154344,14.74524457998546,-16.68556270115427,-10.392832869544899,21.040640562077286,-22.962317257177073,27.324213917594243,-10.392550106254735,-35.55142767227322,33.52823461748884,-16.688662921860143,21.04178642474006,-29.25174262346965,2.170828511194568,33.606852381704606,-10.395158626563394,-29.247224727172025,33.60758501165971,8.464755377519566,21.041960534968826,33.618074527565824,21.035449333214842,-29.255273307082188,-10.392447555725683,27.314460542050355,-16.679096635785573,-16.68044008787792,-4.106855715561527,-16.683408297253372,14.762309681489317,-10.398078250861886,8.466629578640067,2.1813159537753415,33.59502836001622,-16.681818316834665,33.609157731006526,33.60325853401419,-10.398591017659697
16.5,0.5505505505505506,14.75050063502281,27.318960743312502,-41.82574559634871,-16.681290309785254,14.74478749485641,-22.961777331195176,-10.397846305702265,-16.68139634086184,-35.554631846292175,-29.25183113522683,8.460421220991577,14.745214220749054,-16.685591625562864,-10.3928887039001,21.04048089395465,-22.962430403310083,27.324091632657698,-10.392672786577412,-35.55096399657078,33.531718275060086,-16.688756910389895,21.041586997099014,-29.251850032217266,2.1708907594781888,33.60670323613702,-10.395270699104604,-29.24733120199284,33.60741737921899,8.464609754049855,21.041772933015878,33.61790174254727,21.035400988217326,-29.255368466099082,-10.392508913293709,27.314409469400925,-16.679266194974854,-16.680520633549918,-4.106973069684827,-16.68347239089027,14.762247786673852,-10.398164828104553,8.466487029671448,2.1811633129243497,33.59553938864394,-16.681964225866697,33.60901659013403,33.6032101133511,-10.398717014811906
16.53,0.5515515515515516,14.750331988492187,27.318816496119478,-41.825816010271325,-16.681326108017462,14.744665705611492,-22.96182758937578,-10.397944333972045,-16.68150278298058,-35.55452126016042,-29.25188374844055,8.460332947812077,14.745184621168395,-16.685619236950874,-10.392942903003982,21.040324844665406,-22.962540212485443,27.323972086610052,-10.392792070698334,-35.55051200128798,33.53510615532894,-16.68884767286583,21.041392136250085,-29.251954038957997,2.170951674761488,33.606557459915834,-10.395379475641551,-29.24743446748407,33.60725353339463,8.46446774113505,21.041589536873996,33.617732485208016,21.03535363521593,-29.25546036538566,-10.392568510172772,27.314359589679825,-16.679431152476702,-16.68059862617126,-4.107087288503152,-16.68353419213436,14.762186815087093,-10.398248579432272,8.466348003614705,2.1810145288205636,33.596036387771534,-16.68210594441234,33.608878587119776,33.60316260404,-10.398839358559753
16.56,0.5525525525525525,14.750167431669725,27.31867582486161,-41.8258836639428,-16.681360577731223,14.744547210762127,-22.961876247452246,-10.398039371143755,-16.681605976350298,-35.554411515457744,-29.25193441480868,8.460246994759496,14.745155752992526,-16.685645572032403,-10.392995509951637,21.040172334613978,-22.962646764024623,27.323855210253477,-10.392908036625617,-35.55007142296893,33.53840062570604,-16.68893528667624,21.041201749540917,-29.252054721962768,2.1710112687775744,33.606414977927585,-10.395485035560638,-29.24753459975101,33.60709339336526,8.464329260511517,21.04141026194836,33.617566676640244,21.035307239925853,-29.255549082678215,-10.392626390993428,27.314310867269327,-16.67959159811279,-16.6806741328457,-4.107198444265955,-16.683593766341428,14.762126733974165,-10.398329579403821,8.466212421088766,2.1808695166101537,33.59651965730344,-16.68224355958431,33.60874364672848,33.603115975347606,-10.398958127057913
16.59,0.5535535535535535,14.750006879646174,27.318538644852463,-41.82594862536072,-16.681393756388196,14.744431930011622,-22.961923347970185,-10.398131488452485,-16.681705998677835,-35.55430264235951,-29.251983184063604,8.460163307079032,14.745127589379171,-16.685670666442086,-10.393046566677102,21.040023285450477,-22.962750135840526,27.323740936062187,-10.393020761051625,-35.54964200194871,33.54160400130211,-16.68901982781778,21.04101574513739,-29.25215215827469,2.171069554519528,33.60627571630944,-10.395587456784801,-29.24763167352271,33.60693687940126,8.464194235044674,21.041235024453044,33.617404239335116,21.03526176954537,-29.255634694351116,-10.392682599318869,27.314263267859413,-16.679747621231993,-16.68074721899784,-4.107306607928463,-16.683651176970894,14.76206751213815,-10.398407900862706,8.466080203981841,2.1807281926443145,33.596989494025564,-16.682377157723998,33.60861169529422,33.60307019789718,-10.399073397497247
16.62,0.5545545545545546,14.749850248445703,27.318404872866342,-41.8260109611664,-16.681425680318164,14.74431978461093,-22.961968932337808,-10.398220755804003,-16.68180292623844,-35.55419466811448,-29.252030104789693,8.460081831104471,14.74510010481463,-16.685694554775825,-10.393096113990053,21.039877620081217,-22.962850404435123,27.323629198149277,-10.39313031934908,-35.54922348245395,33.54471854586443,-16.68910137089626,21.040834032085666,-29.2522464236978,2.1711265461127773,33.60613960245182,-10.39568681577399,-29.247725762153863,33.606783912887906,8.464062588743683,21.041063741457467,33.61724509718136,21.03521719268401,-29.25571727541478,-10.392737177670949,27.314216758388277,-16.679899310632717,-16.680817948411185,-4.107411849156528,-16.683706485640986,14.762009119859023,-10.398483614961142,8.46595127546159,2.1805904745018485,33.597446191407485,-16.682506824345175,33.60848266070372,33.60302524359813,-10.399185246079325
16.65,0.5555555555555556,14.749697455065023,27.318274427149746,-41.82607073665978,-16.68145638476136,14.744210697354724,-22.962013040860803,-10.398307241781907,-16.68189683387856,-35.55408761719538,-29.252075224447985,8.460002514244868,14.745073275037955,-16.685717270629553,-10.393144191611043,21.039735262676814,-22.962947644899355,27.323519932233467,-10.393236785569258,-35.548815612687946,33.54774647270782,-16.689179989129407,21.040656520368874,-29.252337592788223,2.1711822586958816,33.60600656499929,-10.39578318752785,-29.247816937628507,33.60663441634541,8.463934246773771,21.04089633092886,33.617089175461935,21.035173479294084,-29.25579689951577,-10.392790167555393,27.31417130698574,-16.680046754490757,-16.68088638326592,-4.107514236332797,-16.683759752182926,14.76195152881657,-10.398556791185074,8.465825559982825,2.180456281008444,33.59789003942599,-16.682632644082453,33.60835647237838,33.6029810855793,-10.39929374799372
16.68,0.5565565565565566,14.74954841750869,27.318147227429613,-41.826128015814966,-16.681485903908925,14.744104592575319,-22.962055712775914,-10.398391013656017,-16.681987795020586,-35.55398151144426,-29.252118589400432,8.459925304970922,14.74504707696922,-16.685738846636088,-10.393190838205344,21.039596138678014,-22.963041930915118,27.323413075605814,-10.393340232442148,-35.54841814490178,33.550689945639384,-16.689255754351443,21.04048312095867,-29.25242573884757,2.171236708309296,33.60587653384986,-10.395876645590448,-29.247905270565443,33.606488313446185,8.463809135466281,21.040732711770875,33.61693640084899,21.035130600605555,-29.25587363893878,-10.392841609486286,27.314126882919435,-16.68019004029249,-16.680952584176403,-4.107613836564051,-16.683811034694102,14.761894712017169,-10.398627497380062,8.46570298329292,2.180325532252857,33.598321324408616,-16.68275470064424,33.608233061255376,33.60293769812582,-10.399398977397935
16.71,0.5575575575575575,14.7494030548208,27.318023194918613,-41.82618286129641,-16.681514270941488,14.744001396134598,-22.962096986283264,-10.398472137391883,-16.682075881669363,-35.553876370212606,-29.252160244933684,8.459850152801074,14.745021488641743,-16.685759314500213,-10.393236091415444,21.0394601747994,-22.963133334759167,27.323308567096515,-10.39344073137841,-35.54803083545221,33.55355107987604,-16.689328737019313,21.04031374586195,-29.252510933918497,2.171289911791689,33.605749440152756,-10.395967262056837,-29.24799083022513,33.60634552902946,8.463687182326632,21.040572803858574,33.61678670139727,21.035088529063977,-29.255947564610477,-10.392891543009808,27.314083456543635,-16.68032925477316,-16.681016610228255,-4.107710715689648,-16.6838603895901,14.761838643724225,-10.398695799777913,8.46558347243507,2.1801981496002005,33.59874032889564,-16.68287307676997,33.608112359767865,33.60289505661939,-10.399501007399813
16.74,0.5585585585585585,14.74926128711327,27.317902252317698,-41.82623533447554,-16.68154151806604,14.743901035414135,-22.96213689857746,-10.398550677661328,-16.682161164420346,-35.55377221049626,-29.252200235282448,8.459777008287379,14.744996489138051,-16.68577870503205,-10.393279987892267,21.039327299031157,-22.963221927308776,27.323206347041854,-10.393538352472982,-35.54765344484765,33.55633194295429,-16.68939900622042,21.040148308162973,-29.252593248782176,2.1713418866834124,33.60562521630484,-10.396055107581333,-29.248073684518022,33.60620598911337,8.463568316040298,21.04041652806992,33.61664000653602,21.0350472382715,-29.256018746104903,-10.3929400067273,27.31404099925067,-16.680464483860046,-16.68107851901501,-4.107804938290947,-16.683907871655595,14.761783299392189,-10.398761763023924,8.465466955749573,2.1800740557025313,33.59914733151934,-16.682987854191442,33.60799430182442,33.602853137481745,-10.399599910042308
