t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
26.009999999999998,0.8678678678678678,-18.776256974332544,-18.783356143591757,-18.77128757298071,-18.77411712629082,25.239228582972654,25.2288923846446,18.954183571906256,12.666868499803275,-31.338406254985326,-12.511790586250145,25.229205677656545,-12.478728122582748,-25.06232534283998,-6.193210985279967,25.223180909652772,6.364815601151128,0.08650708213739755,-6.20700950869092,-31.354263876173157,12.680964203013103,12.651613921479836,12.657084261202819,25.239566441860052
26.04,0.8688688688688688,-18.77624116814904,-18.783331600933764,-18.771280552708607,-18.774103641998998,25.239205292459005,25.22888134113346,18.954161500341943,12.66685211645613,-31.338395593226238,-12.511767931174358,25.22919407059318,-12.4787293308656,-25.062306092288257,-6.1932151123586605,25.22317608689608,6.364815831478958,0.08650738533822783,-6.206996140445678,-31.354233998075053,12.68093024368492,12.651614783586243,12.657078611638639,25.23954254209983
26.07,0.8698698698698699,-18.776225422188077,-18.783307139613264,-18.771273518213018,-18.774090213503545,25.239182028074342,25.2288703022389,18.954139466336958,12.66683574661521,-31.338384978171163,-12.511745048188635,25.229182475444194,-12.478730562107204,-25.062286907642665,-6.193219252144795,25.22317126758208,6.364816154400663,0.0865076655800923,-6.206982838743957,-31.354204212181166,12.680896339073122,12.651615642773361,12.657072973860464,25.239518674200465
26.099999999999998,0.8708708708708709,-18.7762097359041,-18.78328275902496,-18.77126646998767,-18.774076840272244,25.239158790158573,25.22885926825376,18.954117469986794,12.666819390607833,-31.338374409338563,-12.511721942169602,25.229170892381674,-12.47873181584823,-25.062267788387906,-6.193223404258465,25.22316645179813,6.364816568239144,0.0865079232561756,-6.206969602840131,-31.354174517872146,12.680862489384767,12.651616499056233,12.657067347843512,25.23949483841978
26.13,0.8718718718718719,-18.776194108758286,-18.783258458570128,-18.77125940851844,-18.774063521779283,25.23913557904479,25.228848239465613,18.95409551138403,12.666803048755312,-31.33836388625311,-12.511698617922521,25.229159321574326,-12.478733091635837,-25.062248734014375,-6.1932275683255735,25.223161639630046,6.364817071341281,0.0865081587542749,-6.206956431999103,-31.35414491453517,12.680828694822038,12.651617352449662,12.657061733562903,25.239471035009906
26.16,0.8728728728728729,-18.776178540218464,-18.783234237656536,-18.77125233428348,-18.77405025750519,25.239112395059372,25.22883721615684,18.954073590618343,12.666786721373033,-31.338353408445606,-12.511675080182139,25.229147763187527,-12.47873438902361,-25.06222974401809,-6.193231743977762,25.223156831162157,6.364817662077647,0.08650837245685687,-6.206943325496143,-31.354115401563877,12.680794955582275,12.651618202968212,12.65705613099366,25.23944726421734
26.189999999999998,0.8738738738738738,-18.77616302975904,-18.78321009569839,-18.771245247753306,-18.774037046936755,25.239089238522062,25.228826198604708,18.954051707776543,12.666770408770518,-31.338342975452907,-12.511651333613537,25.229136217383356,-12.478735707571493,-25.062210817900645,-6.193235930852339,25.223152026477297,6.364818338842226,0.08650856474111476,-6.206930282616718,-31.354085978358288,12.680761271858001,12.651619050626223,12.657050540110705,25.239423526283023
26.22,0.8748748748748749,-18.7761475768609,-18.78318603211624,-18.771238149390896,-18.774023889566962,25.239066109746055,25.228815187081437,18.9540298629426,12.666754111251505,-31.33833258681784,-12.511627382812971,25.229124684320656,-12.478737046845707,-25.06219195516914,-6.193240128592211,25.22314722565683,6.364819100052126,0.0865087359790249,-6.206917302656343,-31.35405664432472,12.680727643836947,12.651619895437817,12.657044960888873,25.239399821442422
26.25,0.8758758758758759,-18.776132181011338,-18.783162046336937,-18.771231039651813,-18.774010784894926,25.23904300903808,25.22880418185428,18.954008056197672,12.666737829114023,-31.338322242089138,-12.511603232308703,25.22911316415506,-12.478738406418692,-25.062173155336133,-6.193244336845815,25.22314242878068,6.364819944147305,0.08650888653740307,-6.206904384920419,-31.354027398875722,12.680694071702083,12.6516207374169,12.657039393302913,25.239376149925594
26.279999999999998,0.8768768768768769,-18.776116841703967,-18.783138137793532,-18.77122391898428,-18.773997732425823,25.239019936698497,25.22879318318558,18.953986287620136,12.666721562650455,-31.338311940821352,-12.51157888656182,25.229101657039042,-12.478739785869042,-25.06215441791956,-6.19324855526705,25.22313763592732,6.364820869590292,0.08650901677796054,-6.206891528724084,-31.35399824142999,12.680660555631645,12.65162157657718,12.657033837327486,25.239352511957268
26.31,0.8778778778778779,-18.776101558438647,-18.78311430592524,-18.771216787829303,-18.77398473167081,25.238996893021362,25.228782191332854,18.953964557285612,12.666705312147615,-31.338301682574787,-12.511554349967058,25.22909016312196,-12.478741184781422,-25.06213574244271,-6.193252783515208,25.223132847173815,6.364821874865915,0.08650912705735989,-6.206878733392063,-31.353969171412306,12.680627095799174,12.651622412932161,12.657028292937174,25.239328907756907
26.34,0.8788788788788788,-18.77608633072139,-18.78309055017734,-18.771209646620754,-18.77397178214698,25.238973878294527,25.228771206548853,18.953942865266995,12.666689077886817,-31.338291466915422,-12.511529626853607,25.22907868255009,-12.478742602746513,-25.06211712843413,-6.19325702125491,25.223128062595823,6.364822958481027,0.08650921772727053,-6.206865998258522,-31.353940188253446,12.68059369237354,12.651623246495165,12.657022760106479,25.239305337538784
26.369999999999997,0.8798798798798799,-18.776071158064305,-18.783066870001136,-18.771202495785474,-18.77395888337727,25.238950892799703,25.22876022908163,18.95392121163448,12.666672860143947,-31.33828129341484,-12.511504721485908,25.229067215466674,-12.47874403936094,-25.062098575427598,-6.193261268156038,25.223123282267622,6.364824118964241,0.0865092891344242,-6.2068533226669205,-31.35391129139013,12.680560345518977,12.651624077279322,12.65701723880983,25.239281801512053
26.4,0.8808808808808809,-18.776056039985495,-18.783043264853866,-18.77119533574336,-18.77394603489041,25.238927936812562,25.22874925917461,18.953899596455596,12.666656659189531,-31.338271161650166,-12.511479638064454,25.229055762011964,-12.478745494227207,-25.062080082962048,-6.193265523893672,25.223118506262118,6.36482535486566,0.0865093416206697,-6.206840705969874,-31.35388248026493,12.68052705539512,12.651624905297593,12.657011729021587,25.239258299880817
26.43,0.8818818818818819,-18.776040976009,-18.78301973419865,-18.77118816690747,-18.773933236220863,25.2389050106028,25.228738297066656,18.953878019795233,12.6666404752888,-31.338261071203977,-12.511454380726574,25.229044322323254,-12.478746966953628,-25.06206165058152,-6.19326978814802,25.22311373465087,6.364826664756617,0.08650937552302745,-6.2068281475290155,-31.353853754326213,12.680493822157036,12.651625730562763,12.657006230716034,25.23923483284419
26.459999999999997,0.8828828828828829,-18.77602596566471,-18.78299627750442,-18.771180989684115,-18.77392048690874,25.238882114434226,25.228727342992126,18.95385648171567,12.66662430870176,-31.33825102166425,-12.511428953547208,25.22903289653492,-12.47874845715426,-25.062043277835098,-6.1932740606043595,25.223108967504093,6.364828047229412,0.08650939117374373,-6.206815646714856,-31.35382511302807,12.680460645955263,12.651626553087453,12.657000743867393,25.23921140059638
26.49,0.8838838838838838,-18.776011008488304,-18.782972894245855,-18.771173804472937,-18.773907786499755,25.238859248564836,25.228716397180946,18.9538349822766,12.666608159683266,-31.338241012624277,-12.51140336053968,25.22902148477847,-12.478749964448847,-25.06202496427687,-6.193278340952972,25.223104204890685,6.364829500897054,0.086509388900345,-6.206803202906651,-31.353796555830243,12.680427526935844,12.651627372884127,12.656995268449823,25.23918800332674
26.52,0.8848848848848849,-18.775996104021154,-18.782949583903314,-18.771166611667017,-18.773895134545146,25.238836413246897,25.228705459858674,18.95381352153517,12.666592028483077,-31.33823104368262,-12.511377605656461,25.229010087182573,-12.47875148846274,-25.06200670946585,-6.193282628889078,25.223099446878248,6.3648310243930055,0.0865093690256911,-6.206790815492275,-31.353768082198062,12.680394465240365,12.651628189965091,12.656989804437421,25.239164641219848
26.55,0.8858858858858859,-18.775981251810272,-18.782926345962775,-18.771159411652956,-18.77388253060162,25.238813608727018,25.22869453124655,18.953792099546003,12.66657591534593,-31.338221114443016,-12.511351692789935,25.228998703873103,-12.47875302882684,-25.06198851296595,-6.193286924112777,25.223094693533085,6.364832616370929,0.08650933186802875,-6.206778483868083,-31.35373969160237,12.680361461005992,12.651629004342505,12.65698435180423,25.239141314455566
26.58,0.8868868868868869,-18.775966451408234,-18.782903179915767,-18.771152204810964,-18.773869974231296,25.238790835246224,25.228683611561575,18.953770716361223,12.666559820511607,-31.33821122451434,-12.511325625773132,25.22898733497317,-12.478754585177539,-25.061970374345893,-6.193291226328986,25.223089944920236,6.364834275504435,0.08650927774104451,-6.2067662074387915,-31.353711383519475,12.68032851436551,12.651629816028386,12.656978910524236,25.23911802320911
26.61,0.8878878878878879,-18.775951702373103,-18.782880085259315,-18.771144991514948,-18.773857465001615,25.23876809304004,25.22867270101656,18.953749372030494,12.66654374421499,-31.33820137351051,-12.51129940838048,25.228975980603167,-12.478756157156642,-25.061952293179193,-6.193295535247376,25.223085201103483,6.364836000486835,0.0865092069539175,-6.206753985617349,-31.353683157431057,12.680295625447357,12.651630625034612,12.656973480571374,25.2390947676511
26.64,0.8888888888888888,-18.775937004268368,-18.78285706149587,-18.771137772132597,-18.773845002485317,25.238745382338564,25.228661799820184,18.953728066601037,12.666527686686141,-31.338191561050447,-12.511273044328542,25.228964640880807,-12.478757744411318,-25.061934269044073,-6.193299850582314,25.22308046214537,6.364837790030895,0.08650911981137142,-6.206741817824817,-31.353655012824134,12.680262794375675,12.651631431372925,12.656968061919526,25.23907154794765
26.669999999999998,0.8898898898898899,-18.775922356662868,-18.782834108133255,-18.771130547025475,-18.773832586260347,25.23872270336653,25.22865090817706,18.953706800117672,12.666511648150346,-31.338181786758,-12.511246537276735,25.228953315921157,-12.478759346594027,-25.061916301523432,-6.1933041720528,25.223075728107204,6.36483964286859,0.08650901661372644,-6.2067297034902476,-31.353626949190975,12.680230021270338,12.651632235054942,12.656962654542534,25.239048364260405
26.7,0.8908908908908909,-18.775907759130725,-18.782811224684593,-18.771123316549087,-18.77382021590981,25.2387000563434,25.22864002628779,18.95368557262284,12.666495628828196,-31.338172050261875,-12.511219890828059,25.228942005836664,-12.478760963362461,-25.061898390204785,-6.193308499382413,25.223070999049103,6.364841557750867,0.08650889765695101,-6.206717642050567,-31.35359896602905,12.680197306246995,12.651633036092152,12.65695725841419,25.239025216746622
26.73,0.8918918918918919,-18.77589321125128,-18.782788410668253,-18.771116081052984,-18.773807891021917,25.238677441483418,25.228629154349022,18.953664384156635,12.666479628935639,-31.338162351195592,-12.511193108529802,25.228930710737213,-12.478762594379484,-25.061880534680206,-6.193312832299245,25.22306627502998,6.364843533447402,0.08650876323271285,-6.206705632950457,-31.353571062840963,12.680164649417119,12.651633834495923,12.656951873508245,25.23900210555922
26.759999999999998,0.8928928928928929,-18.775878712609018,-18.782765665607794,-18.771108840880824,-18.773795611189904,25.238654858995694,25.228618292553517,18.953643234756825,12.666463648684045,-31.33815268919741,-12.511166193874255,25.228919430730148,-12.478764239313065,-25.061862734546292,-6.193317170535851,25.223061556107563,6.364845568746367,0.08650861362842975,-6.206693675642242,-31.353543239134396,12.680132050888034,12.651634630277512,12.656946499798412,25.23897903084685
26.79,0.8938938938938938,-18.77586426279352,-18.7827429890319,-18.771101596370475,-18.773783376011988,25.238632309084274,25.228607441090187,18.953622124458892,12.66644768828027,-31.338143063910273,-12.511139150299403,25.228908165920313,-12.478765897836224,-25.06184498940409,-6.193321513829183,25.22305684233843,6.364847662454193,0.08650844912732004,-6.206681769585779,-31.353515494422037,12.680099510762968,12.651635423448054,12.656941137258366,25.238955992753947
26.82,0.8948948948948949,-18.775849861399376,-18.78272038047432,-18.77109434785407,-18.77377118509131,25.2386097919482,25.228596600144158,18.953601053296055,12.666431747926708,-31.338133474981735,-12.511111981189623,25.22889691641008,-12.478767569626964,-25.061827298859065,-6.193325861920539,25.223052133778,6.364849813395339,0.08650827000845243,-6.206669914248343,-31.353487828221535,12.68006702914109,12.651636214018586,12.65693578586175,25.2389329914208
26.849999999999998,0.8958958958958959,-18.77583550802614,-18.782697839473816,-18.771087095658107,-18.773759038035866,25.238587307781597,25.22858576989683,18.9535800212993,12.666415827821364,-31.33812392206392,-12.511084689876368,25.228885682299396,-12.478769254368213,-25.061809662521043,-6.193330214555506,25.22304743048057,6.364852020412066,0.08650807654679585,-6.20665810910452,-31.35346024005543,12.680034606117555,12.651637002000031,12.65693044558217,25.2389100269836
26.88,0.8968968968968969,-18.775821202278255,-18.7826753655741,-18.771079840103518,-18.773746934458458,25.23856485677372,25.228574950525932,18.953559028497402,12.666399928157901,-31.338114404813464,-12.511057279638841,25.228874463685806,-12.47877095174777,-25.061792080004157,-6.193334571483902,25.2230427324993,6.364854282364205,0.08650786901326878,-6.206646353636104,-31.353432729451097,12.680002241783539,12.651637787403216,12.656925116393204,25.23888709957451
26.91,0.8978978978978979,-18.77580694376499,-18.782652958323784,-18.77107258150574,-18.773734873976636,25.238542439109047,25.228564142205556,18.953538074916967,12.666384049125709,-31.33810492289143,-12.511029753704674,25.228863260664497,-12.478772661458235,-25.061774550926803,-6.193338932459721,25.223038039886262,6.364856598128938,0.08650764767478801,-6.2066346473319856,-31.353405295940693,12.679969936226293,12.651638570238864,12.656919798268403,25.23886420932171
