t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
14.61,0.4874874874874875,-24.647604204436586,38.23690903653508,-30.91815559007669,-43.4667225726007,6.805917737728699,38.23769862016397,13.106310958182013,6.813175722757631,-18.337180407552584,19.38360651137688,-37.21320678902171,25.65855196017759,13.1006661277418,13.099958144600315,31.98105343575986,31.95790393086217,0.5221242913926435,13.1024206210222,-24.638010701304754,25.67659996631832,-37.20825246549107,31.95013185024437,25.667237026941628,6.786814540815986,-30.90240080945685,-12.04941713871591,-24.650184895766312,19.39004630526978,0.5320448414913136,-12.036278433337257,-37.221501183024934,0.49992439001894867,-30.926240358611267,6.811428680498232,-12.044427811991433,0.524801423412073,13.089177227011087,31.97172199651824,31.95843239928465,-30.909129853798543,-30.96788619066872,-5.762124261319262
14.639999999999999,0.48848848848848847,-24.647498873643528,38.236877177589484,-30.918105591908848,-43.46672133561706,6.805909050244697,38.237690020862956,13.106269206998624,6.813153985381034,-18.33714903049113,19.383551107892966,-37.21317742769927,25.658526024490037,13.100616148230946,13.099902882119583,31.980946360354864,31.957866785160046,0.5221039327173913,13.102368265971238,-24.63793572054577,25.676555988823186,-37.20820765358063,31.950084387242384,25.66721345406669,6.786870777832406,-30.902389604256133,-12.049407806036761,-24.650128725076005,19.389984537785857,0.5320044073052731,-12.036280138324052,-37.22138908067691,0.49996360063255946,-30.92617124617421,6.8113985164282145,-12.04444311324175,0.5247763664901627,13.089171581347342,31.971630576617674,31.958390449614924,-30.909100233397595,-30.96766669372818,-5.762119238851822
14.67,0.4894894894894895,-24.64739476306705,38.236845292657684,-30.918055810145834,-43.46671995660614,6.805900359718131,38.237680392883895,13.106227476981523,6.81313227841512,-18.337118288136534,19.38349667162773,-37.21314674466158,25.658500572790214,13.10056689937023,13.099848612602253,31.980839912067253,31.957829312533764,0.5220840926733685,13.102316615679944,-24.637861660497165,25.676511748572864,-37.20816249509503,31.950037591474267,25.667189718881865,6.786926312304033,-30.902378563530124,-12.049398663099879,-24.650072054698636,19.38992348578888,0.5319644460603884,-12.036282772854596,-37.221277945902294,0.5000029328681023,-30.926102518839883,6.811368815185795,-12.044458105446562,0.5247517727060078,13.089165932221439,31.971539798207278,31.95834834343267,-30.909070884519164,-30.967449463392867,-5.762114618260472
14.7,0.4904904904904905,-24.647291845446926,38.23681338521816,-30.91800624588077,-43.466718440557244,6.805891668523507,38.23766977552998,13.10618577318899,6.81311060311752,-18.33708816191925,19.3834431753076,-37.21311479190306,25.658475591976437,13.10051836255047,13.099795307644634,31.980734081093104,31.957791531585993,0.5220647554775538,13.10226565223022,-24.63778849882109,25.676467263225064,-37.20811700916554,31.949991445636012,25.667165829257364,6.786981158699608,-30.902367680929327,-12.04938970460316,-24.65001490499909,19.389863132202375,0.531924947233885,-12.036286299001535,-37.22116776052453,0.5000423760368983,-30.92603417154221,6.81133956382855,-12.044472797885362,0.5247276291049291,13.089160280891955,31.971449652379196,31.958306092743108,-30.909041800270682,-30.967234458164484,-5.762110384117954
14.729999999999999,0.49149149149149146,-24.647190094214594,38.236781458671295,-30.91795690006372,-43.466716792301995,6.805882978934299,38.237658206853574,13.106144100497982,6.813088960726526,-18.33705863381249,19.383390592447434,-37.21308161980995,25.658451069293722,13.100470519658074,13.099742939675467,31.980628857935088,31.957753460270954,0.522045905814263,13.10221535819403,-24.637716213789588,25.676422549801117,-37.20807121426098,31.949945932909785,25.667141792850483,6.787035331175774,-30.902356950335385,-12.049380925381975,-24.649957295895813,19.38980346041874,0.5318859005690647,-12.036290680125239,-37.22105850680985,0.50008191980393,-30.92596619934987,6.8113107497974665,-12.04448719954098,0.5247039231253676,13.08915462855119,31.971360130371473,31.958263709138404,-30.909012973976292,-30.967021637356407,-5.762106521509483
14.76,0.4924924924924925,-24.647089483476453,38.236749516340176,-30.917907773508162,-43.46671501651902,6.805874293126142,38.23764572369205,13.106102463609082,6.813067352460153,-18.337029686317553,19.383338897329406,-37.21304727720397,25.65842699232563,13.10042335306295,13.0996914819332,31.9805242333913,31.95771511591388,0.522027528822323,13.102165716621196,-24.63764478426876,25.67637762470557,-37.2080251282085,31.949901036950916,25.667117617109973,6.787088843582933,-30.902346365853617,-12.049372320406155,-24.649899246865992,19.38974445428693,0.5318472960690506,-12.036295880834587,-37.22095016745641,0.5001215541786506,-30.9258985974618,6.8112823609065964,-12.044501319108683,0.5246806425867062,13.089148976328014,31.971271223566532,31.95822120380964,-30.90898439917036,-30.966810961080615,-5.762103016017478
14.79,0.4934934934934935,-24.646989987997518,38.23671756147148,-30.91785886689718,-43.46671311773853,6.805865613179925,38.2376323617027,13.10606086705133,6.813045779515297,-18.337001302449526,19.383288064982438,-37.213011811385016,25.658403348986248,13.100376845606672,13.099640908443808,31.980420198544472,31.957676515229966,0.5220096100825571,13.102116711027413,-24.6375741897033,25.676332503745286,-37.20797876821372,31.949856741875212,25.667093309280386,6.787141709471028,-30.902335921805776,-12.049363884777012,-24.649840776950814,19.389686098100427,0.5318091239906458,-12.036301866948818,-37.220842725583736,0.5001612695059786,-30.925831361202878,6.811254385332933,-12.04451516500504,0.5246577756774697,13.08914332529059,31.971182923489643,31.95817858755845,-30.90895606959117,-30.966602390234723,-5.762099853706703
14.82,0.4944944944944945,-24.646891583185393,38.23668559723633,-30.917810180789505,-43.46671110034677,6.805856941084818,38.237618155396824,13.10601931518695,6.813024243066974,-18.33697346572331,19.383238071162072,-37.21297526817284,25.65838012751235,13.100330980590886,13.099591193999153,31.98031674475155,31.957637674342823,0.5219921356055813,13.10206832538254,-24.637504410101403,25.676287202148004,-37.207932150880325,31.949813032246563,25.66706887640635,6.787193942095252,-30.902325612723015,-12.049355613724424,-24.649781904760854,19.389628376585463,0.5317713748383078,-12.036308605460418,-37.220736164722325,0.5002010564574781,-30.925764486019716,6.8112268116065104,-12.044528745376518,0.5246353109438958,13.089137676449011,31.971095221807328,31.958135870808384,-30.908927979174777,-30.96639588648911,-5.762097021109796
14.85,0.4954954954954955,-24.646794245074606,38.23665362673118,-30.9177617156253,-43.466708968590325,6.8058482787412125,38.23760313817287,13.10597781221597,6.813002744267631,-18.336946160139988,19.383188892330832,-37.21293769194777,25.658357316455675,13.10028574176597,13.099542314135874,31.980213863633647,31.95759860880245,0.5219750918198979,13.102020544099094,-24.637435426019973,25.6762417345804,-37.20788529222903,31.94976989306488,25.66704432533681,6.787245554421677,-30.902315433339055,-12.049347502603956,-24.649722648481497,19.389571274889562,0.5317340393582355,-12.036316064498992,-37.22063046880349,0.5002409060227216,-30.92569796747661,6.8111996286007255,-12.04454206810785,0.5246132372788618,13.089132030757822,31.97100811032577,31.95809306361597,-30.90890012204904,-30.966191412274174,-5.76209450521318
14.879999999999999,0.4964964964964965,-24.646697950311275,38.23662165297875,-30.917713471731762,-43.46670672658031,6.805839627963584,38.23758734234879,13.105936362180728,6.812981284246538,-18.336919370173508,19.383140505639048,-37.21289912569047,25.658334904675378,13.10024111331992,13.099494245114801,31.980111547066343,31.957559333602724,0.5219584655602871,13.10197335202101,-24.637367218550228,25.676196115165666,-37.20783820771601,31.94972730975429,25.667019662729185,6.7872965591328045,-30.902305378583552,-12.04933954689403,-24.64966302587848,19.38951477857032,0.5316971085325701,-12.036324213296147,-37.220525622149445,0.5002808095008312,-30.92563180125159,6.811172825522874,-12.04455514083016,0.5245915439111585,13.089126389118457,31.970921580989167,31.958050175681496,-30.908872492527806,-30.965988930767683,-5.762092293443343
14.91,0.4974974974974975,-24.646602676138095,38.2365896789289,-30.917665449328542,-43.4667043782965,6.805830990483285,38.23757079919351,13.105894968970285,6.812959864109252,-18.336893080757708,19.383092888906138,-37.21285961102073,25.658312881330634,13.100197079867469,13.099446963900863,31.98000978717032,31.957519863198442,0.5219422440564859,13.101926734412622,-24.637299769303603,25.676150357500585,-37.207790912250786,31.949685268151672,25.666994895053495,6.787346968633047,-30.90229544357566,-12.049331742193148,-24.64960305430346,19.389458873584466,0.5316605735737072,-12.036333022151327,-37.2204216094636,0.5003207584921996,-30.925565983132657,6.811146391904903,-12.044567970928865,0.5245702203950993,13.089120752381579,31.97083562587809,31.958007216359526,-30.908845085105263,-30.96578840588224,-5.762090373653493
14.94,0.4984984984984985,-24.646508400379656,38.23655770745963,-30.917617648532943,-43.466701927591245,6.80582236795126,38.23755353895766,13.105853636324726,6.812938484937141,-18.336867277273637,19.383046020602336,-37.21281918823539,25.65829123587336,13.100153626439457,13.099400448143513,31.97990857630234,31.95748021152188,0.5219264149221507,13.101880676947872,-24.637233060398,25.676104474672158,-37.2077434202136,31.949643754495433,25.666970028596424,6.787396795054126,-30.90228562361778,-12.049324084217156,-24.649542750699677,19.3894035462772,0.5316244259187204,-12.036342462398581,-37.22031841582105,0.5003607448903831,-30.925500509014075,6.8111203175943755,-12.044580565551337,0.5245492566004537,13.089115121349328,31.970750237207806,31.957964194669138,-30.90881789445043,-30.965589802252865,-5.76208873411056
14.969999999999999,0.4994994994994995,-24.64641510142808,38.23652574137799,-30.917570069364956,-43.466699378193375,6.805813761940688,38.23753559090343,13.10581236783937,6.812917147786979,-18.336841945537202,19.382999879830862,-37.21277789634531,25.658269958041114,13.100110738472404,13.099354676157617,31.979807907046524,31.957440391998926,0.521910966144096,13.10183516569976,-24.637167074444356,25.67605847927375,-37.20769574547223,31.949602755414578,25.666945069465328,6.787446050260398,-30.902275914189495,-12.049316568796554,-24.649482131607652,19.389348783371748,0.5315886572238947,-12.036352506374262,-37.2202160266593,0.5004007608741701,-30.925435374892828,6.811094592745644,-12.044592931614364,0.5245286427026956,13.089109496777494,31.97066540732658,31.957921119303897,-30.908790915401813,-30.9653930852247,-5.762087363482559
15.0,0.5005005005005005,-24.64632275822897,38.23649378342103,-30.91752271175211,-43.466696733711956,6.805805173949557,38.23751698333368,13.105771166968877,6.812895853690592,-18.336817071787102,19.38295444631051,-37.212735773111454,25.65824903785012,13.100068401798321,13.099309626904843,31.97970777220596,31.95740041756479,0.5218958860718045,13.10179018713001,-24.63710179453353,25.676012383420794,-37.20764790139833,31.949562257918064,25.666920023592173,6.787494745854102,-30.90226631094169,-12.049309191873856,-24.649421213170925,19.38929457195921,0.5315532593593696,-12.03636312738562,-37.220114427769225,0.5004407988998177,-30.925370576865188,6.811069207811232,-12.044605075811385,0.5245083691735563,13.089103879377587,31.970581128713988,31.95787799864157,-30.90876414296221,-30.96519822084083,-5.7620862508262825
15.03,0.5015015015015015,-24.646231350267666,38.23646183625683,-30.917475575534134,-43.466693997639915,6.805796605403172,38.23749774362032,13.105730037031256,6.812874603654572,-18.336792642673068,19.382909700358677,-37.21269285508014,25.658228465588426,13.100026602634738,13.0992652799755,31.9796081647946,31.957360300679262,0.5218811634072019,13.101745728078969,-24.6370372042235,25.67596619876607,-37.20759990088331,31.949522249384405,25.666894896737443,6.787542893180534,-30.90225680969083,-12.049301949501002,-24.64936001114186,19.389240899488623,0.53151822440389,-12.036374299680265,-37.22001360528616,0.5004808516934567,-30.92530611112338,6.811044153533416,-12.044617004619514,0.5244884267718726,13.089098269818841,31.970497393979162,31.957834840753602,-30.908737572293642,-30.96500517583021,-5.762085385575334
15.059999999999999,0.5025025025025025,-24.646140857555803,38.236429902485405,-30.917428660467465,-43.46669117335761,6.805788057656588,38.23747789823188,13.105688981211786,6.812853398660036,-18.336768645244394,19.38286562287479,-37.21264917761738,25.658208231809226,13.099985327574945,13.099221615570842,31.97950907802944,31.95732005334157,0.5218667871946924,13.101701775755707,-24.636973287526867,25.675919936514525,-37.207551756353695,31.949482717551533,25.66686969449396,6.787590503333146,-30.902247406413412,-12.049294837836799,-24.64929854088745,19.38918775375729,0.5314835446396639,-12.03638599841649,-37.21991354568126,0.5005209122436609,-30.92524197395238,6.8110194209360095,-12.044628724306374,0.5244688065347209,13.089092668730137,31.97041419585909,31.95779165341432,-30.908711198712442,-30.964813917595748,-5.76208475752849
15.09,0.5035035035035035,-24.646051260618176,38.23639798463975,-30.917381966229584,-43.46668826413626,6.805779531996986,38.237457472760426,13.105648002566841,6.812832239662439,-18.336745066938754,19.38282219532415,-37.212604774942406,25.6581883273243,13.099944563578452,13.099178614485819,31.979410505323006,31.957279687104826,0.5218527468114463,13.101658317728358,-24.63691002889866,25.67587360743771,-37.207503479786055,31.94944365050693,25.666844422290684,6.787637587158563,-30.902238097240605,-12.049287853144426,-24.649236817395177,19.389135122901326,0.5314492125473257,-12.036398199634434,-37.21981423575302,0.5005609737941817,-30.925178161726805,6.8109950013163445,-12.04464024093672,0.524449499768828,13.089087076701848,31.970331527216853,31.957748444109907,-30.90868501768447,-30.964624414202476,-5.762084356838372
15.12,0.5045045045045045,-24.645962540479882,38.23636608518682,-30.917335492423184,-43.46668527314132,6.805771029645983,38.23743649194768,13.105607104027616,6.812811127591431,-18.336721895571287,19.38277939972217,-37.21255968016038,25.658168743197596,13.099904297961652,13.09913625809226,31.97931244027608,31.957239213090098,0.521839031957938,13.101615341914659,-24.636847413224434,25.675827221887772,-37.20745508272148,31.949405036678005,25.666819085396405,6.7876841552615375,-30.90222887845302,-12.049280991788969,-24.649174855278886,19.389082995386442,0.531415220801005,-12.036410880228049,-37.21971566261902,0.5006010298368395,-30.9251146709079,6.810970886237446,-12.044651560378869,0.5244304980422501,13.089081494287617,31.97024938103988,31.957705220047163,-30.908659024820466,-30.964436634365867,-5.762084174000438
