t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
26.31,0.8778778778778779,-18.01599041990383,-36.851142006803094,13.427548457445805,7.149363121024242,26.01642529503458,-18.001982626950664,38.57600772401046,13.433328455671944,0.8693924822792944,-24.283185799223897,-36.85979348597346,-30.5734893309025,7.145754907678938,-24.28974269491173,13.438187792399848,32.30509837747687,0.8611045638830715,-30.561029272905955,-36.84788291256731,32.28659564299806,7.146580206385627,-17.988663708486474,7.156236448029614,25.99918172123844,13.436230783139754,13.431004748200206,19.723273239634548,19.720027154261537,-36.85746211358106,-36.84654736781476,32.291585722866074,26.00283154542546
26.34,0.8788788788788788,-18.015956594323953,-36.85112613896017,13.427548985891365,7.149357722326512,26.01639929647801,-18.00196619854552,38.57598996295585,13.433322239889979,0.8693831658916259,-24.283171655091614,-36.859767375463726,-30.573466920863666,7.145753916161387,-24.289720778023046,13.438175779598508,32.30506592067157,0.8611050431167114,-30.561021509769176,-36.847871055474535,32.286585215019265,7.146578096594096,-17.988663332284364,7.156222804534611,25.99917626205379,13.436221040680055,13.431001243147753,19.723259161355227,19.720016976262773,-36.85743885273507,-36.84653693322334,32.291569400057135,26.00282176113161
26.369999999999997,0.8798798798798799,-18.015922854191388,-36.851110308725836,13.427549512870716,7.14935233620479,26.01637335995825,-18.001949809553402,38.57597224312684,13.433316038498539,0.8693738720353154,-24.283157545134568,-36.85974132733256,-30.573444564176807,7.145752926014758,-24.289698908311625,13.438163795275075,32.30503354128668,0.8611055214085421,-30.56101376510731,-36.847859225847614,32.28657481090655,7.146575992617088,-17.98866295535057,7.156209194005131,25.999170814805076,13.436211321477643,13.430997746047842,19.723245119481664,19.72000682117447,-36.85741564699238,-36.84652652261471,32.29155311592908,26.002811999274357
26.4,0.8808808808808809,-18.015889199135426,-36.85109451595575,13.427550038394624,7.149346962627182,26.01634748525716,-18.00193345981737,38.57595456439192,13.433309851453336,0.8693646006370919,-24.283143469213698,-36.85971534134232,-30.57342226063998,7.145751937252624,-24.289677085778667,13.438151839334733,32.30500123905031,0.8611059987678291,-30.561006038842315,-36.84784742357888,32.28656443058496,7.146573894410175,-17.988662577691915,7.15619561632986,25.999165379463147,13.436201625453688,13.430994256880698,19.723231113774318,19.71999668893485,-36.85739249614627,-36.84651613591207,32.29153687033155,26.00280225978424
26.43,0.8818818818818819,-18.015855628788472,-36.851078760506546,13.427550562473659,7.149341601561545,26.01632167215743,-18.00191714918166,38.57593692661979,13.433303678710095,0.8693553516237276,-24.283129427191046,-36.8596894172569,-30.573400010052502,7.145750949888023,-24.289655310420503,13.43813991168287,32.30496901369157,0.8611064752035785,-30.56099833089688,-36.84783564856155,32.28655407397965,7.146571801929787,-17.98866219931528,7.156182071397703,25.999159955998678,13.436191952529557,13.430990775626405,19.7232171439979,19.719986579481933,-36.85736939999129,-36.84650577303878,32.291520663115286,26.002792542591862
26.459999999999997,0.8828828828828829,-18.01582214278599,-36.85106304223583,13.427551085118184,7.149336252975503,26.016295920442584,-18.001900877491675,38.57591932967936,13.433297520224567,0.8693461249220461,-24.283115418929725,-36.859663554841646,-30.573377812214943,7.145749963933482,-24.289633582228756,13.438128012225093,32.3049368649406,0.8611069507245431,-30.56099064119441,-36.847823900689725,32.28654374101592,7.146569715133191,-17.98866182022758,7.156168559097787,25.99915454438218,13.436182302626824,13.430987302264908,19.723203209921248,19.71997649275355,-36.85734635832327,-36.84649543391836,32.291504494132084,26.002782847627902
26.49,0.8838838838838838,-18.015788740766457,-36.85104736100215,13.427551606338376,7.149330916836453,26.01627022989698,-18.001884644593957,38.57590177343976,13.43329137595253,0.8693369204589309,-24.283101444293912,-36.85963775386339,-30.573355666929096,7.145748979401023,-24.289611901190483,13.43811614086723,32.304904792528596,0.86110742533923,-30.56098296965903,-36.84781217985835,32.28653343161918,7.14656763397847,-17.98866144043578,7.156155079319471,25.99914914458401,13.436172675667267,13.43098383677602,19.723189311317235,19.71996642868734,-36.85732337093925,-36.84648511847452,32.2914883632348,26.00277317482312
26.52,0.8848848848848849,-18.015755422371313,-36.85103171666503,13.427552126144223,7.149325593111583,26.01624460030581,-18.001868450336175,38.57588425777036,13.433285245849792,0.8693277381613324,-24.283087503148835,-36.85961201409041,-30.573333573997978,7.145747996302184,-24.289590267288332,13.438104297515334,32.30487279618778,0.8611078990559081,-30.560975316215544,-36.847800485963205,32.28652314571499,7.146565558424501,-17.988661059946878,7.156141631952355,25.999143756574373,13.436163071572876,13.430980379139436,19.72317544796267,19.719956387220787,-36.85730043763751,-36.84647482663111,32.29147227027731,26.00276352410836
26.55,0.8858858858858859,-18.01572218724492,-36.85101610908489,13.427552644545525,7.14932028176788,26.016219031455112,-18.00185229456711,38.57586678254078,13.433279129872194,0.8693185779562759,-24.28307359536074,-36.85958633529241,-30.5733115332258,7.145747014648027,-24.289568680500686,13.438092482075692,32.30484087565141,0.8611083718826144,-30.56096768078945,-36.8477888189009,32.28651288322904,7.146563488430937,-17.988660678767904,7.156128216886285,25.999138380323338,13.436153490265857,13.430976929334731,19.723161619638194,19.719946368291218,-36.85727755821755,-36.84646455831218,32.291456215114536,26.002753895414564
26.58,0.8868868868868869,-18.01568903503449,-36.85100053812308,13.427553161551907,7.14931498277214,26.016193523131747,-18.001836177136642,38.57584934762086,13.433273027975622,0.8693094397708692,-24.283059720796896,-36.859560717240534,-30.57328954441797,7.145746034449157,-24.2895471408018,13.438080694454824,32.30480903065377,0.8611088438271614,-30.560960063306908,-36.84777717856885,32.28650264408716,7.146561423958185,-17.988660296905923,7.156114834011356,25.999133015800837,13.43614393166863,13.43097348734137,19.723147826128187,19.719936371835814,-36.857254732480044,-36.846454313441946,32.291440197602384,26.002744288672773
26.61,0.8878878878878879,-18.015655965390085,-36.85098500364187,13.427553677172822,7.149309696090979,26.016168075123424,-18.001820097895717,38.57583195288073,13.433266940116004,0.869300323532309,-24.283045879325563,-36.8595351597073,-30.57326760738107,7.145745055715732,-24.28952564816194,13.438068934559489,32.30477726093021,0.861109314897143,-30.560952463694736,-36.84776556486526,32.28649242821534,7.146559364967388,-17.988659914368025,7.156101483217926,25.999127662976683,13.436134395703839,13.430970053138715,19.723134067220673,19.71992639779163,-36.857231960226876,-36.84644409194481,32.291424217597765,26.002734703814124
26.64,0.8888888888888888,-18.015622977964526,-36.8509695055044,13.427554191417551,7.149304421690846,26.01614268721869,-18.00180405669635,38.575814598190775,13.433260866249316,0.8692912291678887,-24.283032070815988,-36.859509662466614,-30.573245721922838,7.145744078457477,-24.289504202547512,13.438057202296692,32.304745566217086,0.8611097850999411,-30.5609448818804,-36.847753977689145,32.28648223553972,7.1465573114204055,-17.988659531161325,7.156088164396616,25.99912232182057,13.436124882294347,13.430966626706027,19.723120342707233,19.71991644609561,-36.857209241261096,-36.84643389374538,32.29140827495857,26.002725140769872
26.669999999999998,0.8898898898898899,-18.01559007241338,-36.85095404357471,13.427554704295208,7.149299159538027,26.016117359206927,-18.0017880533916,38.57579728342164,13.43325480633159,0.8692821566050039,-24.28301829513838,-36.85948422529377,-30.573223887852166,7.145743102683694,-24.28948280392119,13.438045497573688,32.304713946251816,0.8611102544427308,-30.56093731779199,-36.847742416940264,32.2864720659866,7.146555263279797,-17.98865914729296,7.156074877438319,25.999116992302078,13.436115391363249,13.430963208022476,19.72310665238291,19.71990651668458,-36.8571865753869,-36.84642371876841,32.29139236954365,26.002715599471383
26.7,0.8908908908908909,-18.015557248394906,-36.8509386177177,13.427555215814746,7.149293909598662,26.016092090878352,-18.00177208783556,38.575780008444276,13.43324876031891,0.8692731057711593,-24.2830045521639,-36.85945884796539,-30.573202104979085,7.145742128403278,-24.289461452242048,13.438033820297981,32.304682400772855,0.8611107229324884,-30.56092977135822,-36.84773088251914,32.286461919482434,7.146553220508803,-17.98865876277009,7.156061622234204,25.999111674390694,13.436105922833862,13.430959797067146,19.723092996046134,19.719896609495283,-36.85716396240963,-36.8464135669389,32.2913765012128,26.002706079850142
26.73,0.8918918918918919,-18.01552450557001,-36.85092322779914,13.427555725984963,7.149288671838748,26.01606688202403,-18.00175615988333,38.57576277312991,13.433242728167425,0.8692640765939753,-24.282990841764647,-36.85943353025945,-30.57318037311474,7.145741155624727,-24.28944014746568,13.438022170377335,32.30465092951969,0.8611111905759959,-30.560922242508422,-36.847719374327035,32.286451795953845,7.1465511830713275,-17.98865837759989,7.156048398675724,25.999106368055802,13.43609647662974,13.43095639381904,19.72307937349862,19.719886724464367,-36.85714140213578,-36.84640343818201,32.29136066982677,26.002696581837753
26.759999999999998,0.8928928928928929,-18.015491843602216,-36.85090787368564,13.427556234814501,7.149283446224149,26.016041732435855,-18.00174026939103,38.575745577350055,13.433236709833341,0.869255069001193,-24.28297716381365,-36.85940827195524,-30.573158692071402,7.145740184356153,-24.289418889544315,13.438010547719768,32.30461953223285,0.8611116573798467,-30.560914731172513,-36.84770789226595,32.286441695327625,7.146549150931921,-17.988657991789548,7.156035206654617,25.999101073266697,13.436087052674667,13.430952998257082,19.72306578454531,19.719876861528412,-36.85711889437295,-36.84639333242311,32.291344875247226,26.002687105365954
26.79,0.8938938938938938,-18.015459262157616,-36.850892555244656,13.427556742311857,7.14927823272061,26.016016641906564,-18.001724416215744,38.57572842097654,13.433230705272937,0.8692460829206805,-24.282963518184843,-36.85938307283335,-30.573137061662425,7.145739214605296,-24.28939767842694,13.437998952233567,32.30458820865391,0.8611121233504522,-30.56090723728101,-36.847696436238614,32.28643161753073,7.146547124055765,-17.98865760534627,7.156022046062917,25.999095789992595,13.436077650892665,13.430949610360125,19.72305222899427,19.719867020623933,-36.85709643892986,-36.84638324958778,32.29132911733674,26.00267765036661
26.82,0.8948948948948949,-18.015426760904838,-36.850877272344455,13.42755724848538,7.149273031293759,26.01599161022973,-18.001708600215547,38.5757113038815,13.433224714442556,0.8692371182804386,-24.282949904753057,-36.85935793267569,-30.573115481702256,7.145738246379529,-24.289376514059406,13.43798738382728,32.304556958525474,0.8611125884940457,-30.560899760765004,-36.847685006148446,32.286421562490304,7.1465451024086555,-17.988657218277265,7.156008916792953,25.999090518202628,13.436068271207995,13.43094623010696,19.723038706656627,19.71985720168739,-36.85707403561631,-36.846373189601785,32.29131339595879,26.002668216771728
26.849999999999998,0.8958958958958959,-18.015394339515,-36.850862024854145,13.427557753343274,7.149267841909118,26.015966637199764,-18.00169282124947,38.57569422593737,13.43321873729862,0.8692281750086055,-24.282936323394004,-36.85933285126543,-30.57309395200642,7.145737279685875,-24.289355396384533,13.43797584240973,32.304525781591195,0.8611130528166887,-30.560892301556148,-36.84767360189958,32.286411530133655,7.1465430859569885,-17.988656830589754,7.155995818737356,25.999085257865868,13.436058913545159,13.430942857476312,19.72302521734649,19.719847404655198,-36.85705168424319,-36.84636315239111,32.29129771097774,26.002658804513448
26.88,0.8968968968968969,-18.015361997661685,-36.850846812643624,13.42755825689361,7.149262664532112,26.01594172261191,-18.00167707917749,38.57567718701693,13.433212773797628,0.8692192530334624,-24.282922773984275,-36.859307828386996,-30.573072472391505,7.145736314531013,-24.289334325342228,13.437964327890004,32.304494677595756,0.8611135163242756,-30.560884859586665,-36.84766222339683,32.28640152038829,7.146541074667743,-17.988656442290964,7.155982751789065,25.999080008951314,13.436049577828896,13.430939492446852,19.723011760880873,19.71983762946374,-36.85702938462248,-36.84635313788196,32.29128206225884,26.00264941352406
26.91,0.8978978978978979,-18.015329735020888,-36.8508316355836,13.42755875914432,7.149257499128076,26.015916866262252,-18.001661373860518,38.57566018699326,13.433206823896153,0.8692103522834382,-24.28290925640131,-36.85928286382608,-30.573051042675147,7.145735350921291,-24.28931330086958,13.437952840177473,32.30446364628488,0.8611139790225387,-30.560877434789315,-36.84765087054569,32.286391533181884,7.146539068508468,-17.988656053388123,7.155969715841327,25.999074771427907,13.436040263984198,13.430936134997195,19.722998337079627,19.719827876049372,-36.857007136567205,-36.846343146000734,32.291266449668186,26.002640043736
26.939999999999998,0.8988988988988988,-18.015297551270997,-36.85081649354556,13.427559260103207,7.149252345662261,26.015892067947703,-18.00164570516038,38.57564322573979,13.433200887550854,0.8692014726871149,-24.282895770523403,-36.85925795736961,-30.573029662676028,7.145734388862735,-24.289292322900966,13.437941379181783,32.30443268740533,0.861114440917053,-30.5608700270974,-36.84763954325231,32.286381568442316,7.146537067447267,-17.98865566388846,7.1559567107877085,25.99906954526454,13.436030971936296,13.430932785105913,19.72298494576537,19.719818144348427,-36.856984939891454,-36.846333176674044,32.29125087307275,26.002630695081855
26.97,0.8998998998998999,-18.015265446092748,-36.85080138640176,13.427559759777942,7.149247204099843,26.015867327466015,-18.001630072939825,38.57562630313028,13.433194964718474,0.869192614173231,-24.282882316229678,-36.85923310880573,-30.57300833221386,7.145733428361057,-24.28927139136814,13.437929944812861,32.304401800704895,0.8611149020132411,-30.560862636444753,-36.84762824142351,32.28637162609765,7.146535071452783,-17.988655273799203,7.15594373652209,25.999064330430055,13.436021701610672,13.430929442751532,19.72297158676341,19.71980843429723,-36.85696279441034,-36.846323229828734,32.29123533234033,26.002621367494367
27.0,0.9009009009009009,-18.015233419169196,-36.85078631402525,13.427560258176078,7.149242074405928,26.01584264461577,-18.001614477062482,38.57560941903883,13.433189055355848,0.8691837766706871,-24.28286889340008,-36.85920831792381,-30.572987051109372,7.145732469421665,-24.289250506200336,13.437918536980916,32.3043709859324,0.8611153623163779,-30.560855262765728,-36.84761696496673,32.28636170607613,7.146533080494189,-17.988654883127584,7.155930792938678,25.999059126893247,13.43601245293306,13.43092610791254,19.7229582599017,19.71979874583211,-36.85694069994003,-36.84631330539185,32.29121982733955,26.002612060906433
