t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
18.87,0.6296296296296297,24.29808725089381,-0.8477912574029275,43.17959793596415,-0.8505623734949106,-19.72034725731929,-7.134805790863365,18.035755627543775,-7.12202576962705,-32.27633024826498,-13.434274532336028,43.173859226702035,-13.414997862621208,-0.8353322755551774,24.29237968509953,36.924075510873195,-26.007917160318208,-19.709659973605493,-26.035422319896355,-19.698312851155205,43.16887142151594,-19.709059256514404,-25.996059174282337,5.445579869554776,-0.8475978298853409,24.301281228735846,11.743957629458615,11.719247623087828,-25.994884907846494,5.450942890474807,-26.053138694042243,-25.98493984239896,-0.8775190236222314,-0.822190379664538,24.30509768173523
18.9,0.6306306306306306,24.298067227556885,-0.8477891564737384,43.17952277434487,-0.8505422170249178,-19.720299233142438,-7.13479821897369,18.035698148444123,-7.1220397883107305,-32.27631022437961,-13.434234460367675,43.17379267109004,-13.414994994005523,-0.8353528265080524,24.29237515722803,36.92394548934114,-26.007872193976205,-19.709636287716144,-26.03530770236305,-19.69830952996482,43.16881404686803,-19.709034505673934,-25.996032676564496,5.445563961117141,-0.847598118481983,24.301256773306008,11.743912679628234,11.719249079888089,-25.994861918912342,5.450916805401291,-26.052986559694702,-25.984930324682594,-0.8774522155214345,-0.8222357782388363,24.305068917685826
18.93,0.6316316316316316,24.298047319375215,-0.8477870550003463,43.17944789121304,-0.850522377958671,-19.720251466986717,-7.134790658922273,18.035640891595783,-7.122053744166076,-32.27629022791775,-13.434194514235154,43.17372638161842,-13.414992117968383,-0.8353732859060401,24.292370627476284,36.92381603414049,-26.007827241272505,-19.709612686337504,-26.035193612996956,-19.698306216013005,43.16875690114284,-19.709009856982888,-25.996006244854073,5.445548118521957,-0.8475983447252834,24.301232407742337,11.743867969342876,11.719250559501207,-25.99483890603096,5.4508908346290195,-26.052835229071693,-25.98492084523824,-0.8773857469279528,-0.822280965212569,24.305040209348356
18.96,0.6326326326326326,24.29802752469207,-0.8477849529217167,43.179373285125685,-0.8505028493675969,-19.720203955786175,-7.134783110563234,18.035583855871625,-7.122067637484986,-32.27627025901709,-13.43415469420315,43.17366035659001,-13.414989234663244,-0.8353936542281668,24.292366095671863,36.923687140691946,-26.007782305844863,-19.709589168841557,-26.035080048301268,-19.69830290903949,43.16869998285651,-19.708985309644333,-25.99597987889766,5.445532341583266,-0.8475985099255422,24.301208131564678,11.743823495775905,11.719252061247106,-25.994815871712262,5.450864977549577,-26.05268469443817,-25.984911403451623,-0.8773196151479477,-0.8223259423313035,24.305011557513925
18.99,0.6336336336336337,24.298007841884022,-0.8477828501815955,43.17929895464378,-0.850483624473891,-19.72015669652642,-7.134775573759187,18.03552704014465,-7.122081468562216,-32.276250317818494,-13.434115000505656,43.17359459431863,-13.414986344243356,-0.8354139319558213,24.292361561652296,36.9235588044693,-26.00773739121414,-19.709565734609296,-26.03496700479943,-19.698299608794045,43.168643290536586,-19.70896086287104,-25.995953578449,5.445516630107896,-0.8475986153723128,24.30118394429442,11.743779256150948,11.719253584460331,-25.99479281839401,5.4508392335518705,-26.052534948152083,-25.98490199872386,-0.8772538175085739,-0.8223707113219396,24.304982962944433
19.02,0.6346346346346347,24.297988269360236,-0.847780746728336,43.179224898332414,-0.8504646966475238,-19.72010968624373,-7.134768048380924,18.035470443288236,-7.122095237695198,-32.27623040446571,-13.434075433346967,43.17352909312914,-13.4149834468617,-0.8354341195725479,24.29235702526479,36.923431020998876,-26.00769250078742,-19.709542383030563,-26.034854479035104,-19.698296315036178,43.16858682272194,-19.70893651588534,-25.995927343268665,5.44550098389576,-0.8475986623345603,24.30115984545454,11.743735247740899,11.719255128489781,-25.994769748443627,5.450813602022384,-26.0523859826634,-25.984892630471126,-0.8771883513579706,-0.822415273892875,24.304954426373264
19.05,0.6356356356356356,24.297968805561815,-0.8477786425147299,43.17915111476099,-0.8504460594032969,-19.720062922024177,-7.134760534307096,18.035414064176344,-7.122108945183871,-32.276210519105035,-13.434035992902643,43.17346385135749,-13.414980542670923,-0.8354542175638446,24.292352486365942,36.92330378585888,-26.00764763786106,-19.709519113503895,-26.034742467572162,-19.698293027534863,43.16853057796273,-19.708912267918993,-25.995901173123755,5.445485402740147,-0.8475986520608246,24.301135834569685,11.74369146786695,11.719256692698446,-25.99474666415999,5.450788082345432,-26.052237790513114,-25.98488329812433,-0.8771232140652468,-0.8224596317341722,24.304925948505975
19.08,0.6366366366366366,24.29794944896115,-0.8477765374978443,43.17907760250332,-0.8504277063979504,-19.720016401002745,-7.134753031423913,18.03535790168375,-7.1221225913305215,-32.27619066188506,-13.43399667932045,43.17339886735075,-13.414977631823282,-0.8354742264169682,24.29234794482149,36.9231770946788,-26.00760280562363,-19.709495925436364,-26.03463096699466,-19.698289746068255,43.16847455482029,-19.708888118213054,-25.99587506778761,5.445469886428003,-0.8475985857793905,24.301111911166217,11.743647913897638,11.71925827646315,-25.994723567775157,5.450762673903401,-26.052090364332287,-25.98487400112878,-0.8770584030204615,-0.8225037865177259,24.304897530020945
19.11,0.6376376376376376,24.29793019806125,-0.8477744316388626,43.17900436013782,-0.8504096314273185,-19.719970120362486,-7.134745539624849,18.03530195468625,-7.122136176439622,-32.27617083295637,-13.433957492721268,43.173334139467144,-13.414974714470588,-0.8354941466207444,24.29234340050603,36.92305094313883,-26.00755800715884,-19.709472818243423,-26.03451997390682,-19.69828647042342,43.168418751867115,-19.708864066017743,-25.99584902703951,5.445454434740213,-0.84759846469846,24.301088074772274,11.743604583247897,11.719259879174292,-25.99470046145608,5.450737376076985,-26.051943696841047,-25.98486473894386,-0.8769939156345985,-0.822547739897432,24.304869171570036
19.14,0.6386386386386387,24.297911051395126,-0.8477723249029292,43.17893138624761,-0.8503918284235348,-19.719924077333673,-7.134738058810357,18.03524622206088,-7.122149700817679,-32.27615103247129,-13.433918433199993,43.17326966607608,-13.414971790764154,-0.8355139786653843,24.29233885330277,36.92292532696924,-26.007513245448326,-19.70944979134876,-26.03440948493304,-19.69828320039607,43.16836316768674,-19.70884011059231,-25.995823050664438,5.445439047451867,-0.8475982900063324,24.301064324917814,11.743561473378158,11.719261500235604,-25.99467734730625,5.450712188245415,-26.051797780847632,-25.984855511042717,-0.8769297493395378,-0.8225914935093566,24.304840873779245
19.169999999999998,0.6396396396396397,24.297892007525174,-0.8477702172590005,43.17885867942071,-0.8503742914522843,-19.719878269192975,-7.134730588887591,18.035190702686094,-7.122163164773077,-32.27613126058363,-13.433879500826398,43.173205445558175,-13.414968860854742,-0.8355337230423063,24.292334303103264,36.92280024194978,-26.00746852337444,-19.70942684418414,-26.03429949671784,-19.698279935790314,43.168307800873706,-19.7088162512049,-25.995797138452776,5.445423724332517,-0.8475980628715863,24.30104066113468,11.743518581793428,11.719263139063893,-25.99465422736732,5.4506871097866805,-26.051652609247427,-25.98484631691195,-0.8768659015880202,-0.8226350489719051,24.30481263724931
19.2,0.6406406406406406,24.297873065042555,-0.8477681086796993,43.178786238250105,-0.8503570147101046,-19.719832693262642,-7.134723129770144,18.03513539544198,-7.122176568615944,-32.27611151744845,-13.433840695645976,43.17314147630526,-13.414965924892517,-0.8355533802439631,24.292329749807177,36.92267568390909,-26.007423843722897,-19.709403976189268,-26.034190005925872,-19.698276676418402,43.16825265003347,-19.70879248713245,-25.995771290200086,5.44540846514644,-0.8475977844432672,24.301017082956637,11.74347590604242,11.719264795088806,-25.994631103620684,5.4506621400777435,-26.051508175021986,-25.984837156051288,-0.876802369853609,-0.8226784078859939,24.30478446255634
19.23,0.6416416416416416,24.2978542225666,-0.8477659991411731,43.178714061333906,-0.8503399925217328,-19.719787346909698,-7.134715681377782,18.035080299210428,-7.122189912658001,-32.2760918032218,-13.433802017680765,43.17307775672041,-13.414962983026998,-0.8355729507636745,24.292325193322036,36.92255164872412,-26.007379209185434,-19.709381186811644,-26.034081009241905,-19.698273422100478,43.16819771378237,-19.708768817660527,-25.995745505706843,5.445393269652877,-0.8475974558510773,24.30099358991942,11.74343344371668,11.719266467752584,-25.994607977989013,5.450637278494746,-26.051364471238088,-25.98482802797331,-0.8767391516306458,-0.8227215718352194,24.304756350252426
19.259999999999998,0.6426426426426426,24.297835478744222,-0.8477638886229557,43.17864214727547,-0.850323219337499,-19.71974222754515,-7.134708243636196,18.035025412875324,-7.12220319721243,-32.27607211806054,-13.433763466930152,43.173014285217945,-13.414960035407013,-0.8355924350954663,24.292320633562984,36.9224281323195,-26.007334622362333,-19.709358475506413,-26.03397250337081,-19.698270172664337,43.168142990747526,-19.708745242083232,-25.995719784778217,5.445378137606279,-0.8475970782055701,24.30097018156077,11.74339119244974,11.719268156509827,-25.99458485233777,5.450612524413213,-26.051221491046775,-25.98481893220313,-0.8766762444342039,-0.8227645423860304,24.30472830086621
19.29,0.6436436436436437,24.297816832249346,-0.8477617771078353,43.17857049468349,-0.8503066897307655,-19.719697332623213,-7.1347008164767605,18.034970735322727,-7.122216422593743,-32.27605246212209,-13.433725043371647,43.17295106022343,-13.414957082180656,-0.8356118337339122,24.29231607045256,36.92230513066702,-26.007290085764925,-19.70933584173624,-26.033864485037537,-19.698266927945202,43.1680884795668,-19.70872175970306,-25.995694127223835,5.445363068756537,-0.8475966525983472,24.3009468574205,11.743349149916277,11.719269860827263,-25.994561728476672,5.450587877208248,-26.051079227682408,-25.984809868278106,-0.8766136458000356,-0.8228073210878971,24.304700314903485
19.32,0.6446446446446447,24.29779828178234,-0.8477596645817247,43.17849910217216,-0.8502903983954111,-19.719652659640545,-7.134693399836293,18.03491626544103,-7.122229589117651,-32.27603283556425,-13.433686746961643,43.172888080173706,-13.414954123495251,-0.8356311471739822,24.292311503920462,36.92218263978497,-26.00724560181802,-19.709313284971167,-26.03375695098712,-19.6982636877855,43.168034178888696,-19.708698369830785,-25.99566853285757,5.4453480628492095,-0.8475961801022583,24.300923617040493,11.743307313831298,11.719271580183513,-25.99453860816112,5.450563336254719,-26.050937674461718,-25.984800835747556,-0.8765513532845177,-0.8228499094734842,24.30467239284776
19.349999999999998,0.6456456456456456,24.297779826069473,-0.847757551033535,43.17842796836122,-0.8502743401433593,-19.719608206135486,-7.134685993656832,18.034862002121134,-7.12224269710094,-32.27601323854501,-13.433648577636154,43.172825343516834,-13.414951159497306,-0.8356503759108967,24.292306933903326,36.922060655737624,-26.00720117286227,-19.70929080468847,-26.03364989798464,-19.69826045203462,43.16798008737234,-19.708675071785336,-25.995643001497328,5.445333119625745,-0.8475956617716042,24.300900459964772,11.743265681949344,11.719273314068872,-25.994515493093598,5.450538900927445,-26.05079682478287,-25.984791834172476,-0.87648936446459,-0.8228923090588214,24.304644535160808
19.38,0.6466466466466466,24.297761463862347,-0.8477554364550541,43.17835709187608,-0.8502585099021517,-19.71956396968733,-7.134678597885411,18.034807944256595,-7.122255746861354,-32.27599367122234,-13.433610535311537,43.172762848712146,-13.414948190332483,-0.8356695204399838,24.292302360344504,36.92193917463464,-26.007156801156487,-19.709268400372547,-26.03354332281523,-19.698257220548722,43.16792620368739,-19.708651864893685,-25.99561753296484,5.445318238823694,-0.8475950986423408,24.30087738573953,11.743224252063694,11.71927506198508,-25.994492384925042,5.450514570601369,-26.050656672124536,-25.98478286312525,-0.8764276769376939,-0.8229345213434731,24.30461674228322
19.41,0.6476476476476476,24.297743193937396,-0.8477533208408288,43.17828647134794,-0.8502429027125625,-19.71951994791558,-7.134671212473846,18.034754090743792,-7.122268738717476,-32.27597413375403,-13.433572619885185,43.1727005942302,-13.414945216145558,-0.8356885812565413,24.292297783193852,36.92181819263048,-26.007112488879887,-19.709246071514766,-26.033437222284057,-19.69825399319051,43.16787252651394,-19.70862874849072,-25.99559212708548,5.445303420176918,-0.8475944917322867,24.300854393913138,11.743183022005597,11.719276823445107,-25.99446928525617,5.450490344651729,-26.050517210044944,-25.984773922189394,-0.8763662883217034,-0.8229765478107112,24.30458901463494
19.439999999999998,0.6486486486486487,24.29772501509535,-0.8477512041880488,43.17821610541384,-0.8502275137262582,-19.719476138479244,-7.134663837378532,18.03470044048206,-7.122281672988614,-32.27595462629755,-13.43353483123621,43.172638578552785,-13.414942237080389,-0.8357075588557056,24.292293202407524,36.921697705923876,-26.007068238134288,-19.709223817613356,-26.033331593216296,-19.69825076982903,43.16781905454252,-19.708605721919138,-25.99556678368807,5.445288663415794,-0.8475938420413317,24.30083148403621,11.743141989643519,11.719278597972936,-25.99444619563878,5.450466222454224,-26.050378432180988,-25.984765010959265,-0.8763051962548565,-0.8230183899276833,24.30456135261579
19.47,0.6496496496496497,24.297706926160714,-0.8477490864964373,43.178145992716786,-0.8502123382034971,-19.719432539076116,-7.134656472560237,18.034646992373844,-7.122294549994698,-32.27593514900983,-13.433497169226106,43.17257680017289,-13.414939253279885,-0.8357264537323222,24.292288617947765,36.92157771075723,-26.007024050946253,-19.709201638173273,-26.033226432457127,-19.698247550339477,43.16776578647398,-19.708582784529323,-25.9955415026047,5.445273968267405,-0.8475931505516474,24.300808655661605,11.743101152882394,11.719280385103351,-25.994423117577018,5.450442203385173,-26.05024033224728,-25.98475612903982,-0.8762443983956799,-0.8230600491455852,24.304533756605974
19.5,0.6506506506506506,24.297688925981287,-0.8477469677681413,43.178076131905804,-0.8501973715108716,-19.719389147442094,-7.134649117983913,18.034593745324837,-7.122307370056165,-32.27591570204718,-13.433459633699385,43.1725152575947,-13.414936264885975,-0.8357452663808226,24.292284029782703,36.92145820341608,-26.006979929269175,-19.709179532706077,-26.03312173687171,-19.698244334602997,43.167712721019434,-19.708559935679233,-25.995516283670554,5.445259334455735,-0.8475924182278991,24.30078590834447,11.743060509662904,11.719282184381727,-25.994400052528608,5.450418286821667,-26.050102904035267,-25.984747276046342,-0.876183892422913,-0.8231015268998286,24.3045062269666
19.529999999999998,0.6516516516516516,24.29767101342766,-0.8477448480076276,43.178006521636036,-0.8501826091190914,-19.719345961350477,-7.1346417736185055,18.0345406982441,-7.122320133493868,-32.275896285565075,-13.433422224484213,43.17245394933357,-13.414933272039585,-0.8357639972951045,24.29227943788616,36.92133918022855,-26.00693587498531,-19.709157500729816,-26.033017503345178,-19.698241122506484,43.16765985690022,-19.7085371747343,-25.995491126723753,5.445244761701852,-0.8475916460174585,24.30076324164225,11.743020057960763,11.719283995363822,-25.994377001906077,5.450394472141717,-26.0499661414123,-25.98473845160419,-0.8761236760354267,-0.8231428246102119,24.304478764040145
