t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
28.259999999999998,0.9429429429429429,-30.431356189066605,0.9916117790516121,-36.71392269751596,-5.292909916128771,-5.291932572073164,-5.291874417047959,32.4208662564853,0.9917165445580728,-17.8646541879377,-17.859989496284737,13.561469436954463,26.126490565744895,-24.155044072043445,-11.579161840840198,13.561053086294672,-5.2902318156146695,-11.577884121086619,7.2722505104998,19.844126209720113,-30.432369180740483,32.414016924176735,-30.434904224263757,13.561317710187284,0.9904823577538829,26.130962347477052,19.846535253582235,-5.29351040574259,-36.71848675312669,-11.573062161917408,-17.85985697471945,-30.428763229688407,38.69621934415703,13.560329341759477,-11.576694745668629,-5.29272924916051,-17.863935049512698,32.412917469533674,7.2769478687194376,0.9911667469503509,19.846925062848555,26.127378735476896,-24.144177308971077,32.42323517894843,-30.42843324530901,0.9890393378925963,32.41732107028167,-24.14711975851882,38.69781184740375
28.29,0.943943943943944,-30.43134879634755,0.9916116415446792,-36.7139159719316,-5.2929086154409655,-5.291932309278325,-5.291874245922705,32.42085177731355,0.9917162902825403,-17.864647095309937,-17.85998746896227,13.561465557976417,26.126488170929406,-24.15502911687513,-11.57915723800558,13.561049704419949,-5.290233408189161,-11.577880912215901,7.272253133936572,19.844122949271696,-30.432360681487612,32.414009858504556,-30.434892984668377,13.561313986361046,0.99048344771896,26.130955131246427,19.84652935095824,-5.2935084592908455,-36.71847509315811,-11.57306415936988,-17.859855076611815,-30.428758627139167,38.69621335478927,13.560326712236371,-11.576692814374773,-5.292728139561671,-17.863928738000748,32.41291159980453,7.276945433546456,0.9911670946181949,19.84691874870592,26.12737538317008,-24.144174212362994,32.42321810238745,-30.428428990799304,0.9890419909549196,32.41731043018584,-24.147113478405622,38.697804156325596
28.32,0.944944944944945,-30.431341419469028,0.991611504354982,-36.71390926073969,-5.292907317553055,-5.291932047079716,-5.291874075099875,32.420837329524915,0.9917160365890968,-17.86464001806013,-17.859985445893344,13.561461687384517,26.126485781180968,-24.155014194486732,-11.579152645130502,13.561046329688946,-5.290234997259207,-11.577877710222323,7.272255751643158,19.844119695705,-30.43235220052863,32.41400280801545,-30.434881769340027,13.561310270612632,0.9904845353020096,26.130947930557298,19.846523461104216,-5.293506517035096,-36.718463458345646,-11.573066152365005,-17.859853182523196,-30.42875403438706,38.69620737821204,13.560324088317817,-11.576690887198621,-5.2927270323587825,-17.863922440149956,32.41290574262525,7.276943003610986,0.9911674415315608,19.84691244819847,26.12737203800965,-24.144171122294345,32.423201062996796,-30.428424745356825,0.9890446382158369,32.4172998130756,-24.14710721178414,38.697796481682374
28.349999999999998,0.9459459459459459,-30.431334058379996,0.9916113674813934,-36.713902563893946,-5.292906022455957,-5.2919317854752705,-5.291873904578777,32.42082291301664,0.9917157834757041,-17.864632956137903,-17.859983427064652,13.561457825151402,26.126483396483525,-24.154999304769273,-11.57914806218244,13.561042962079119,-5.290236582836504,-11.577874515083716,7.272258363638499,19.844116448998314,-30.432343737804196,32.41399577266027,-30.43487057819969,13.561306562915556,0.990485620510915,26.130940745359215,19.84651758397846,-5.293504578961712,-36.71845184860746,-11.573068140917938,-17.859851292440847,-30.428749451400805,38.696201414384284,13.560321469985885,-11.57668896412699,-5.292725927544042,-17.863916155915682,32.41289989795551,7.276940578896069,0.9911677876929186,19.846906161281787,26.12736869997273,-24.14416803874448,32.42318406065408,-30.428420508952566,0.9890472796945602,32.41728921887604,-24.147100958610736,38.69778882342133
28.38,0.9469469469469469,-30.43132671302962,0.9916112309227911,-36.71389588134825,-5.292904730140626,-5.29193152446293,-5.291873734358725,32.42080852768645,0.9917155309403334,-17.864625909493114,-17.85998141246295,13.56145397124983,26.126481016821096,-24.154984447614265,-11.579143489129006,13.561039601568018,-5.290238164932697,-11.577871326778007,7.272260969941453,19.844113209130015,-30.43233529325524,32.41398875239011,-30.4348594111687,13.561302863243453,0.9904867033535233,26.13093357560195,19.846511719539453,-5.293502645057121,-36.718440263862064,-11.573070125043758,-17.859849406352083,-30.428744878149246,38.696195463265155,13.56031885722272,-11.576687045146759,-5.292724825109684,-17.86390988525348,32.412894065755154,7.276938159384815,0.9911681331047281,19.846899887911643,26.127365369036546,-24.14416496169283,32.423167095237446,-30.428416281557645,0.9890499154102164,32.41727864751259,-24.147094718841963,38.697781181489916
28.41,0.9479479479479479,-30.431319383367295,0.9916110946780589,-36.7138892130567,-5.2929034405980575,-5.291931264040645,-5.2918735644390305,32.42079417343248,0.9917152789809665,-17.864618878075827,-17.859979402075048,13.561450125652673,26.12647864217776,-24.154969622913708,-11.579138925937954,13.561036248133282,-5.290239743559381,-11.57786814528322,7.272263570570792,19.844109976078574,-30.432326866822937,32.413981747156264,-30.434848268168725,13.561299171570074,0.9904877838376466,26.1309264212355,19.846505867745854,-5.293500715307811,-36.71842870402835,-11.573072104757482,-17.85984752424427,-30.428740314601363,38.69618952481395,13.560316250010548,-11.576685130244858,-5.292723725047973,-17.8639036281191,32.41288824598419,7.2769357450604115,0.9911684777694376,19.846893628044015,26.127362045178412,-24.144161891118927,32.42315016662559,-30.4284120631433,0.9890525453818472,32.417268098910995,-24.14708849243456,38.69777355583583
28.439999999999998,0.948948948948949,-30.431312069342628,0.9916109587460862,-36.71388255897359,-5.292902153819284,-5.291931004206379,-5.291873394819009,32.42077985015336,0.991715027595593,-17.864611861836337,-17.859977395887807,13.561446288332931,26.126476272537662,-24.15495483056008,-11.579134372577183,13.561032901752652,-5.2902413187280946,-11.577864970577474,7.272266165545209,19.844106749822547,-30.432318458448723,32.41397475691023,-30.434837149121787,13.561295487869282,0.9904888619710626,26.13091928221007,19.846500028556505,-5.293498789700327,-36.71841716902553,-11.573074080074052,-17.85984564610482,-30.42873576072627,38.696183598990174,13.560313648331665,-11.576683219408277,-5.292722627351211,-17.863897384468487,32.412882438602814,7.276933335906116,0.9911688216894848,19.846887381635057,26.127358728375746,-24.14415882700237,32.423133274697726,-30.428407853680888,0.9890551696284089,32.41725757299733,-24.14708227934545,38.69776594640698
28.47,0.94994994994995,-30.431304770905445,0.9916108231257673,-36.713875919053386,-5.29290086979538,-5.291930744958103,-5.291873225497977,32.420765557748126,0.9917147767822136,-17.86460486072515,-17.859975393888142,13.561442459263713,26.12647390788502,-24.154940070446344,-11.57912982901473,13.561029562403956,-5.290242890450328,-11.577861802638978,7.272268754883311,19.84410353034059,-30.43231006807429,32.413967781603716,-30.43482605395024,13.56129181211506,0.9904899377615148,26.130912158476082,19.846494201930426,-5.293496868221275,-36.718405658773186,-11.573076051008345,-17.85984377192121,-30.42873121649321,38.69617768575347,13.560311052168444,-11.576681312624059,-5.292721532011731,-17.863891154257775,32.41287664357138,7.276930931905261,0.9911691648672974,19.846881148641124,26.127355418606065,-24.144155769322857,32.42311641933362,-30.428403653141896,0.9890577881687742,32.417247069697986,-24.14707607953175,38.69775835315151
28.5,0.950950950950951,-30.431297488005786,0.991610687816002,-36.71386929325079,-5.2928995885174555,-5.291930486293796,-5.29187305647525,32.42075129611628,0.991714526538838,-17.864597874692997,-17.859973396063022,13.561438638418247,26.12647154820412,-24.154925342465937,-11.579125295218772,13.561026230065115,-5.290244458737518,-11.577858641446035,7.272271338603623,19.844100317611435,-30.432301695641577,32.413960821188645,-30.43481498257677,13.561288144281503,0.990491011216712,26.13090504998418,19.84648838782682,-5.2934949508573155,-36.71839417319124,-11.573078017575167,-17.85984190168096,-30.428726681871563,38.69617178506367,13.560308461503336,-11.576679409879302,-5.2927204390219,-17.863884937443295,32.41287086085042,7.2769285330412465,0.9911695073052916,19.846874929018757,26.12735211584697,-24.144152718060162,32.42309960041355,-30.428399461497932,0.9890604010217324,32.41723658893968,-24.147069892950753,38.69775077601777
28.529999999999998,0.9519519519519519,-30.431290220593905,0.9916105528156957,-36.71386268152066,-5.29289830997666,-5.291930228211449,-5.291872887750149,32.420737065157745,0.9917142768634845,-17.86459090369081,-17.859971402399474,13.561434825769883,26.126469193479302,-24.154910646512775,-11.579120771157621,13.561022904714145,-5.290246023601051,-11.577855486977045,7.272273916724589,19.84409711161391,-30.432293341092773,32.413953875617146,-30.434803934924414,13.561284484342817,0.9904920823443293,26.13089795668521,19.846482586205063,-5.29349303759517,-36.71838271219998,-11.573079979789258,-17.859840035371644,-30.428722156830826,38.69616589688078,13.560305876318862,-11.57667751116116,-5.292719348374119,-17.863878733981565,32.412865090400615,7.276926139297549,0.9911698490058737,19.846868722724686,26.127348820076172,-24.144149673194153,32.42308281781834,-30.42839527872072,0.9890630082059892,32.417226130649446,-24.14706371955994,38.69774321495434
28.56,0.9529529529529529,-30.431282968620266,0.9916104181237584,-36.71385608381807,-5.292897034164183,-5.29192997070906,-5.291872719321993,32.42072286477289,0.9917140277541816,-17.86458394766975,-17.85996941288457,13.56143102129208,26.126466843694985,-24.154895982481243,-11.579116256799733,13.561019586329147,-5.2902475850522634,-11.577852339210498,7.272276489264571,19.84409391232693,-30.432285004370325,32.41394694484155,-30.434792910916524,13.561280832273322,0.9904931511520072,26.13089087853024,19.84647679702471,-5.293491128421617,-36.718371275720024,-11.573081937665291,-17.859838172980893,-30.428717641340633,38.69616002116498,13.560303296597622,-11.576675616456841,-5.29271826006082,-17.86387254382929,32.41285933218284,7.276923750657714,0.9911701899714389,19.846862529715832,26.127345531271462,-24.144146634704775,32.42306607142932,-30.428391104782108,0.9890656097401674,32.41721569475463,-24.14705755931698,38.69773566991002
28.59,0.953953953953954,-30.43127573203555,0.9916102837391061,-36.71384950009828,-5.292895761071248,-5.291929713784639,-5.291872551190104,32.420708694862526,0.9917137792089661,-17.864577006581186,-17.859967427505445,13.561427224958416,26.12646449883564,-24.154881350266194,-11.579111752113697,13.56101627488832,-5.29024914310244,-11.577849198124976,7.27227905624185,19.844090719729497,-30.432276685416916,32.413940028814395,-30.434781910476794,13.561277188047452,0.9904942176473528,26.130883815470547,19.84647102024549,-5.293489223323489,-36.71835986367233,-11.573083891217873,-17.859836314496384,-30.42871313537075,38.6961541578766,13.560300722322285,-11.576673725753606,-5.292717174074469,-17.863866366943373,32.41285358615812,7.2769213671053565,0.9911705302043728,19.846856349949295,26.127342249410734,-24.144143602572054,32.42304936112835,-30.428386939654054,0.9890682056428073,32.41720528118291,-24.147051412179714,38.69772814083382
28.619999999999997,0.954954954954955,-30.431268510790648,0.9916101496606593,-36.71384293031673,-5.292894490689122,-5.291929457436202,-5.291872383353805,32.42069455532788,0.991713531225886,-17.864570080376698,-17.85996544624928,13.561423436742585,26.12646215888582,-24.154866749762956,-11.57910725706824,13.561012970369951,-5.290250697762815,-11.577846063699154,7.272281617674626,19.844087533800703,-30.432268384175487,32.41393312748842,-30.43477093352925,13.561273551639752,0.9904952818379398,26.130876767457615,19.846465255827315,-5.293487322287677,-36.71834847597821,-11.573085840461543,-17.85983445990585,-30.42870863889106,38.696148306976156,13.560298153475596,-11.576671839038772,-5.292716090407565,-17.863860203280893,32.41284785228765,7.276918988624164,0.9911708697070502,19.846850183382372,26.12733897447198,-24.144140576776106,32.42303268679782,-30.428382783308646,0.9890707959323674,32.41719488986225,-24.147045278106166,38.69772062767497
28.65,0.955955955955956,-30.431261304836656,0.9916100158873444,-36.713836374429064,-5.292893223009104,-5.2919292016617785,-5.291872215812421,32.42068044607061,0.9917132838029963,-17.864563169008076,-17.859963469103306,13.56141965661839,26.126459823830125,-24.154852180867316,-11.579102771632224,13.561009672752414,-5.290252249044574,-11.577842935911795,7.27228417358102,19.844084354519723,-30.432260100589218,32.41392624081658,-30.434759979998244,13.561269923024877,0.9904963437313079,26.13086973444314,19.84645950373026,-5.293485425301132,-36.718337112559304,-11.573087785410772,-17.859832609197078,-30.42870415187158,38.69614246842432,13.560295590040372,-11.576669956299709,-5.292715009052639,-17.86385405279912,32.41284213053279,7.276916615197893,0.9911712084818347,19.846844029972534,26.12733570643327,-24.144137557297128,32.42301604832061,-30.428378635718087,0.9890733806272248,32.41718452072095,-24.147039157054543,38.697713130382915
28.68,0.9569569569569569,-30.431254114124883,0.9916098824180923,-36.71382983239111,-5.292891958022534,-5.291928946459404,-5.291872048565277,32.420666366992826,0.9917130369383618,-17.864556272427322,-17.85996149605482,13.561415884559754,26.12645749365323,-24.15483764347552,-11.579098295774646,13.561006382014176,-5.290253796958852,-11.577839814741754,7.272286723979073,19.844081181865818,-30.432251834601537,32.41391936875201,-30.43474904980845,13.561266302177593,0.9904974033349646,26.130862716379024,19.846453763914575,-5.293483532350854,-36.7183257733376,-11.573089726079969,-17.859830762357895,-30.428699674282456,38.69613664218195,13.560293031999503,-11.576668077523838,-5.292713930002255,-17.86384791545551,32.412836420855065,7.276914246810368,0.9911715465310813,19.846837889677445,26.12733244527278,-24.144134544115396,32.42299944558014,-30.42837449685469,0.9890759597456762,32.41717417368761,-24.147033048983232,38.69770564890732
28.709999999999997,0.9579579579579579,-30.431246938606844,0.9916097492518393,-36.713823304158886,-5.2928906957207875,-5.291928691827123,-5.2918718816117,32.42065231799703,0.9917127906300568,-17.864549390586646,-17.859959527091153,13.561412120540707,26.12645516833987,-24.154823137484282,-11.579093829464638,13.561003098133792,-5.290255341516733,-11.577836700167977,7.272289268886747,19.84407801581834,-30.432243586156112,32.413912511248064,-30.43473814288487,13.561262689072777,0.9904984606563838,26.130855713217375,19.84644803634069,-5.293481643423906,-36.71831445823541,-11.573091662483476,-17.859828919376188,-30.42869520609395,38.696130828210045,13.56029047933595,-11.576666202698638,-5.2927128532490055,-17.8638417912077,32.41283072321617,7.276911883445487,0.9911718838571337,19.846831762454944,26.127329190968776,-24.14413153721127,32.42298287846031,-30.428370366690896,0.9890785333059369,32.41716384869114,-24.147026953850794,38.69769818319807
