t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
23.34,0.7787787787787788,33.95196531693815,-35.1823469486305,-10.04093557752217,-3.755990355013334,-22.608792151519403,-3.758368685497068,2.5403061788457877,-22.624691972587428,-10.041779839481306,-16.326182969926254,40.23403457702417,-22.61205309421247,-10.045127746585752,40.24333562693668,33.95845824328614,40.243541113200735,21.38403399409889,21.387217875020895,15.105672468591225,15.100086890467367,2.5317135224903518,-10.042697036474065,8.816532462990345,2.5272560611314563,-16.33490222473318,33.95181565052105,-16.326337003869973,-16.32577682131016,-35.18970180722523,-28.911290602488904,27.713948781597214,-10.042790343846312,40.24298142865679,-28.914165235177855,-28.905669413245057,-28.908992079420994
23.369999999999997,0.7797797797797797,33.951954705871564,-35.182332476059756,-10.04093247271153,-3.755989665002495,-22.608787363365323,-3.758364677839253,2.54028931757173,-22.624665419562184,-10.041775668458962,-16.326177203686726,40.23402542075919,-22.6120436754529,-10.0451189164665,40.2433136673543,33.958438923126536,40.24351865122983,21.384025291376638,21.387204912709866,15.105657296996709,15.100079249599421,2.5317083414018886,-10.042691697480512,8.816525196339397,2.5272567977896996,-16.334884717111855,33.951805173863924,-16.32633095782768,-16.325771752825347,-35.18967769497743,-28.911259825748967,27.713874602263182,-10.04278469962155,40.24296049967403,-28.914130376501713,-28.90564615709344,-28.90896434710396
23.4,0.7807807807807807,33.951944121760405,-35.18231804223326,-10.040929376487073,-3.7559889766691614,-22.608782587072252,-3.7583606815680004,2.540272502636894,-22.624638940088712,-10.041771508652356,-16.32617145291136,40.23401628764358,-22.61203428242114,-10.045110111100728,40.243291767624434,33.95841965380128,40.24349625149258,21.384016611130633,21.3871919845369,15.105642165535075,15.100071628108811,2.5317031739189497,-10.04268637265292,8.816517948550826,2.5272575320732025,-16.334867257370664,33.95179472406696,-16.32632492832622,-16.325766697202326,-35.18965364688779,-28.911229132585785,27.713800638145297,-10.042779071187757,40.24293962514096,-28.914095613538347,-28.905622963976263,-28.908936690204865
23.43,0.7817817817817818,33.951933564503086,-35.182303646992914,-10.040926288812068,-3.755988290007564,-22.608777822597204,-3.7583566966330406,2.5402557338457656,-22.624612533852876,-10.041767360015431,-16.326165717536842,40.23400717759072,-22.612024915009247,-10.045101330380897,40.24326992749679,33.95840043510839,40.243473913722745,21.384007953273986,21.387179090366164,15.105627074045238,15.100064025922823,2.5316980199876933,-10.042681061934312,8.816510719551285,2.527258263993999,-16.33484984530841,33.95178430102731,-16.326318915295968,-16.325761654392746,-35.18962966269717,-28.911198522652025,27.71372688826881,-10.042773458476537,40.24291880484486,-28.914060945883083,-28.905599833632113,-28.90890910840942
23.46,0.7827827827827828,33.95192303399853,-35.18228929018143,-10.040923209649993,-3.7559876050119527,-22.608773069897406,-3.758352722984393,2.540239011003945,-22.624586200542353,-10.04176322250238,-16.32615999750019,40.23399809051445,-22.612015573109883,-10.045092574200094,40.243248146722465,33.95838126684696,40.2434516376556,21.383999317720267,21.387166230062554,15.10561202236703,15.100056442969114,2.531692879554567,-10.042675765268008,8.81650350926781,2.5272589935640455,-16.334832480725034,33.9517739046427,-16.326312918667693,-16.325756624348493,-35.18960574214786,-28.911167995602298,27.713653351664764,-10.042767861419886,40.242898038574104,-28.914026373133613,-28.905576765801037,-28.908881601405113
23.49,0.7837837837837838,33.951912530146174,-35.18227497164241,-10.040920138964532,-3.7559869216766,-22.608768328930285,-3.7583487605723658,2.5402223339181385,-22.624559939846616,-10.041759096067649,-16.326154292738774,40.23398902632902,-22.612006256616304,-10.045083842452035,40.24322642505394,33.95836214881718,40.24342942302793,21.3839907043835,21.38715340349169,15.105597010341203,15.100048879175713,2.531687752566308,-10.042670482597625,8.816496317627823,2.5272597207952225,-16.334815163421624,33.95176353481136,-16.326306938372543,-16.325751607021683,-35.18958188498353,-28.91113755109315,27.713580027369975,-10.042762279950189,40.2428773261182,-28.91399189488997,-28.90555376022452,-28.90885416888118
23.52,0.7847847847847848,33.95190205284596,-35.182260691220264,-10.040917076719577,-3.7559862399957984,-22.60876359965347,-3.7583448093475536,2.5402057023961526,-22.62453375145692,-10.041754980665928,-16.326148603190287,40.233979984949116,-22.611996965422353,-10.045075135031054,40.243204762245064,33.9583430808203,40.24340726957802,21.38398211317816,21.387140610519914,15.105582037809413,15.10004133447101,2.5316826389699396,-10.042665213867075,8.816489144559137,2.527260445699334,-16.334797893200392,33.951753191432076,-16.326300974342054,-16.325746602364667,-35.18955809094924,-28.911107188783046,27.713506914426983,-10.042756714000216,40.242856667267745,-28.913957510754525,-28.905530816645502,-28.908826810528605
23.55,0.7857857857857857,33.951891601998334,-35.18224644876027,-10.040914022879221,-3.7559855599638623,-22.608758882024798,-3.7583408692608367,2.5401891162468835,-22.624507635066287,-10.041750876252154,-16.326142928792763,40.233970966289846,-22.61198769942247,-10.045066451832104,40.243183158051046,33.95832406265864,40.24338517704563,21.383973544019174,21.387127851014288,15.105567104614211,15.10003380878376,2.5316775387127683,-10.04265995902056,8.816481989989938,2.5272611682881077,-16.33478066986468,33.95174287440414,-16.326295026508145,-16.32574161033002,-35.18953435979144,-28.91107690833235,27.71343401188403,-10.042751163503127,40.242836061814465,-28.913923220331945,-28.90550793480834,-28.908799526040102
23.58,0.7867867867867868,33.95188117750424,-35.18223224410852,-10.040910977407766,-3.7559848815751278,-22.608754176002297,-3.7583369402633777,2.540172575280312,-22.624481590369502,-10.041746782781507,-16.32613726948457,40.23396197026674,-22.611978458511675,-10.045057792750754,40.24316161222846,33.958305094135575,40.243363145172026,21.383964996821913,21.387115124842577,15.105552210599042,15.100026302043078,2.531672451742384,-10.042654718002574,8.816474853848797,2.5272618885731957,-16.33476349321894,33.95173258362737,-16.326289094803116,-16.32573663087055,-35.18951069125792,-28.911046709403337,27.713361318795023,-10.04274562839246,40.24281550955117,-28.913889023229196,-28.90548511445882,-28.908772315110102
23.61,0.7877877877877878,33.95187077926512,-35.18221807711195,-10.04090794026971,-3.755984204823951,-22.608749481544198,-3.758333022306623,2.5401560793074958,-22.624455617063095,-10.041742700209412,-16.3261316252044,40.23395299679575,-22.61196924258557,-10.045049157683176,40.243140124535216,33.958286175055534,40.243341173699925,21.383956471502188,21.387102431873256,15.105537355608226,15.100018814178439,2.5316673780066545,-10.042649490757904,8.816467736064656,2.5272626065661745,-16.33474636306873,33.9517223190021,-16.326283179159642,-16.325731663939294,-35.189487085097866,-28.911016591660143,27.713288834219508,-10.042740108602136,40.24279501027174,-28.913854919055513,-28.90546235534413,-28.908745177434746
23.64,0.7887887887887888,33.951860407182906,-35.18220394761831,-10.040904911429754,-3.75598352970471,-22.608744798608928,-3.7583291153422986,2.5401396281405613,-22.62442971484533,-10.041738628491533,-16.326125995891285,40.23394404579324,-22.61196005154034,-10.045040546526153,40.24311869473057,33.95826730522398,40.243319262373525,21.383947967976255,21.387089771975504,15.105522539486957,15.100011345119668,2.531662317453727,-10.042644277231624,8.816460636566827,2.5272633222785466,-16.334729279220717,33.951712080429196,-16.32627727951078,-16.32572670948951,-35.18946354106179,-28.910986554768787,27.713216557222633,-10.042734604066453,40.24277456377115,-28.913820907422387,-28.905439657212874,-28.90871811271187
23.669999999999998,0.7897897897897898,33.951850061160016,-35.18218985547618,-10.040901890852803,-3.7559828562118045,-22.608740127155112,-3.7583252193224093,2.540123221592697,-22.624403883416203,-10.04173456758378,-16.326120381484575,40.233935117175974,-22.61195088527274,-10.045031959177065,40.24309732257511,33.95824848444742,40.24329741093847,21.383939486160795,21.387077145019187,15.105507762081297,15.100003894796943,2.531657270032024,-10.04263907736909,8.816453555284998,2.5272640357217395,-16.334712241482645,33.951701867810016,-16.326271395789956,-16.325721767474683,-35.18944005890156,-28.91095659839714,27.713144486875116,-10.042729114720089,40.24275416984543,-28.91378698794355,-28.905417019815033,-28.908691120641
23.7,0.7907907907907907,33.95183974109936,-35.18217580053495,-10.040898878503956,-3.755982184339655,-22.608735467141567,-3.758321334199239,2.5401068594781457,-22.624378122477413,-10.041730517442298,-16.326114781923952,40.23392621086114,-22.611941743680102,-10.045023395533892,40.243076007830744,33.958229712533374,40.24327561914184,21.38393102597293,21.387064550874875,15.10549302323816,15.099996463140792,2.5316522356902404,-10.042633891115951,8.816446492149216,2.527264746907107,-16.33469524966335,33.95169168104642,-16.326265527930968,-16.32571683784853,-35.18941663837036,-28.910926722214906,27.71307262225321,-10.04272364049809,40.24273382829169,-28.913753160234954,-28.905394442901983,-28.908664200923326
23.73,0.7917917917917918,33.95182944690434,-35.18216178264481,-10.04089587434851,-3.7559815140827033,-22.608730818527302,-3.758317459925346,2.5400905416121975,-22.624352431732365,-10.04172647802347,-16.32610919714942,40.233917326766345,-22.61193262666032,-10.045014855495207,40.24305475026069,33.9582109892904,40.24325388673217,21.383922587330208,21.38705198941381,15.105478322805313,15.099989050082089,2.5316472143773447,-10.042628718418134,8.816439447089897,2.527265455845929,-16.33467830357275,33.951681520040786,-16.326259675867984,-16.325711920564977,-35.18939327922271,-28.91089692589364,27.71300096243868,-10.04271818133588,40.242713538908085,-28.913719423914753,-28.90537192622647,-28.90863735326171
23.759999999999998,0.7927927927927928,33.95181917847881,-35.18214780165677,-10.040892878351961,-3.7559808454354133,-22.608726181271525,-3.758313596453564,2.5400742678111823,-22.624326810886156,-10.041722449283915,-16.326103627101304,40.23390846480957,-22.61192353411186,-10.04500633896017,40.24303354962949,33.958192314528056,40.24323221345941,21.3839141701506,21.387039460507925,15.105463660631363,15.099981655552048,2.5316422060425743,-10.04262355922185,8.816432420037815,2.5272661625494117,-16.33466140302183,33.951671384695985,-16.326253839535536,-16.325707015578185,-35.189369981214455,-28.910867209106698,27.712929506518755,-10.042712737169246,40.24269330149381,-28.91368577860329,-28.905349469542596,-28.908610577360662
23.79,0.7937937937937938,33.951808935727115,-35.18213385742263,-10.040889890479997,-3.755980178392269,-22.608721555333627,-3.758309743736999,2.5400580378924627,-22.624301259645556,-10.041718431180485,-16.32609807172025,40.23389962490923,-22.611914465933747,-10.044997845828522,40.243012405702956,33.95817368805691,40.24321059907493,21.3839057743525,21.387026964029825,15.105449036565751,15.09997427948223,2.531637210635434,-10.042618413473592,8.816425410924104,2.5272668670286893,-16.334644547822627,33.95166127491538,-16.326248018868522,-16.32570212284253,-35.18934674410272,-28.910837571529253,27.712858253586106,-10.042707307934345,40.24267311584911,-28.913652223923087,-28.905327072605836,-28.908583872926332
23.82,0.7947947947947948,33.95179871855407,-35.18211994979499,-10.040886910698502,-3.7559795129477767,-22.608716940673194,-3.7583059017290292,2.5400418516744283,-22.624275777719003,-10.041714423670268,-16.326092530947218,40.23389080698411,-22.61190542202556,-10.044989376000595,40.24299131824823,33.95815510968853,40.24318904333151,21.38389739985472,21.38701449985279,15.105434450458748,15.099966921804535,2.531632228105694,-10.042613281120131,8.816418419680256,2.527267569294823,-16.334627737788246,33.951651190602824,-16.326242213802207,-16.325697242312604,-35.18932356764594,-28.910808012838263,27.712787202738806,-10.042701893567699,40.24265298177525,-28.913618759498807,-28.905304735172997,-28.9085572396665
23.849999999999998,0.7957957957957957,33.95178852686497,-35.182106078627235,-10.04088393897355,-3.755978849096463,-22.608712337249997,-3.7583020703833014,2.540025708976487,-22.624250364816596,-10.041710426710582,-16.32608700472349,40.2338820109534,-22.611896402287442,-10.044980929377292,40.2429702870337,33.95813657923548,40.24316754598334,21.3838890465765,21.387002067850762,15.105419902161444,15.099959582451193,2.53162725840339,-10.042608162108515,8.81641144623811,2.5272682693588027,-16.33461097273283,33.95164113166267,-16.32623642427221,-16.32569237394322,-35.189300451603856,-28.910778532712477,27.712716353080303,-10.042696494006194,40.24263289907455,-28.91358538495726,-28.905282457002233,-28.90853067729056
23.88,0.7967967967967968,33.95177836056556,-35.182092243773546,-10.040880975271412,-3.755978186832877,-22.608707745024,-3.758298249653732,2.5400096096190583,-22.624225020650073,-10.041706440258976,-16.326081492990664,40.2338732367367,-22.611887406620077,-10.044972505860088,40.24294931182906,33.9581180965113,40.24314610678598,21.383880714437474,21.38698966789836,15.10540539152574,15.09995226135477,2.5316223014788184,-10.042603056386069,8.816404490529862,2.527268967231546,-16.334594252471565,33.95163109799973,-16.326230650214505,-16.32568751768941,-35.189277395737456,-28.910749130832407,27.712645703719385,-10.042691109187071,40.242612867550314,-28.913552099927376,-28.905260237853017,-28.908504185509518
23.91,0.7977977977977978,33.951768219562055,-35.18207844508888,-10.040878019558543,-3.755977526151588,-22.60870316395534,-3.758294439494502,2.539993553423567,-22.624199744932806,-10.041702464273227,-16.326075995690648,40.23386448425397,-22.611878434924705,-10.04496410535103,40.24292839240524,33.95809966133051,40.243124725496386,21.383872403357703,21.386977299870843,15.105390918404341,15.099944958448168,2.531617357282536,-10.042597963900395,8.816397552488052,2.5272696629238998,-16.334577576820674,33.95162108951932,-16.32622489156543,-16.325682673506417,-35.18925439980903,-28.91071980688033,27.712575253770144,-10.042685739047936,40.24259288700688,-28.913518904040192,-28.905238077486153,-28.908477764035975
23.939999999999998,0.7987987987987988,33.95175810376112,-35.18206468242896,-10.04087507180159,-3.7559768670471874,-22.608698594004352,-3.7582906398600593,2.5399775402124347,-22.624174537379794,-10.041698498711341,-16.326070512765657,40.23385575342559,-22.611869487103107,-10.044955727752727,40.24290752853446,33.958081273508604,40.24310340187289,21.383864113257644,21.386964963644132,15.10537648265076,15.099937673664611,2.531612425765358,-10.042592884599364,8.816390632045568,2.5272703564466403,-16.3345609455974,33.95161110612723,-16.32621914826167,-16.325677841349705,-35.18923146358212,-28.91069056054026,27.712505002351946,-10.042680383526747,40.24257295724958,-28.91348579692884,-28.905215975663747,-28.908451412584117
