t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
27.09,0.9039039039039038,6.066624278104663,-31.67999657589268,-12.812047999198855,6.051678712747401,-6.540105055911549,-0.2236654686961967,-38.01548492229559,-25.403083244276182,-25.373381479144978,24.92697478283356,-6.515665508218259,-0.2242185935039424,18.6232068045342,18.630173497246687,12.427024253094471,18.623382040912723,24.957415464693767,18.617862465836964,-19.093797670407096,18.639903999325828
27.119999999999997,0.9049049049049049,6.066611575794594,-31.67995203151545,-12.812024683624426,6.051684878208306,-6.540067233527803,-0.22367243684722632,-38.015376684283495,-25.403029257103146,-25.37336231086421,24.926950185268815,-6.51565788884085,-0.2242274568443592,18.623209578275684,18.63016974633693,12.42685709478687,18.623382838344014,24.957326032303122,18.61786932720293,-19.09377784669163,18.639886355406265
27.15,0.9059059059059059,6.0665988924293,-31.679907672094853,-12.812001475034847,6.0516909596941,-6.5400295922355,-0.22367939329509154,-38.015268648615056,-25.402975504962786,-25.373343274898808,24.926925604940084,-6.515650336781895,-0.22423629133094167,18.623212263161314,18.630165884253437,12.42669096492408,18.623383584756183,24.957237073390573,18.617876149845955,-19.09375810180047,18.639868695440153
27.18,0.9069069069069069,6.066586227764321,-31.67986349572553,-12.811978372571064,6.051696958615283,-6.539992129983329,-0.22368633801514373,-38.01516081694987,-25.402921985336555,-25.373324369675984,24.92690104225901,-6.515642851307036,-0.22424509696122788,18.623214860522133,18.63016191313298,12.426525853104454,18.623384280778524,24.957148583551067,18.61788293376058,-19.09373843519554,18.639851020017858
27.209999999999997,0.9079079079079079,6.066573581563174,-31.679819500529373,-12.811955375381238,6.051702876358941,-6.5399548447498566,-0.22369327098365546,-38.01505319088795,-25.402868695742434,-25.373305593643668,24.926876497630182,-6.515635431689513,-0.22425387373684766,18.62321737167091,18.630157835077785,12.426361749039305,18.623384927034305,24.95706055842492,18.617889678948938,-19.093718846342224,18.63983332972322
27.24,0.9089089089089089,6.066560953597158,-31.6797756846551,-12.811932482620714,6.0517087142891155,-6.539917734543111,-0.22370019217781045,-38.0149457719709,-25.40281563373441,-25.373286945270223,24.926851971451207,-6.515628077210098,-0.22426262166341576,18.623219797902397,18.63015365215604,12.42619864255179,18.62338552414081,24.956972993697395,18.617896385420558,-19.093699334709378,18.63981562513361
27.27,0.9099099099099099,6.066548343645168,-31.67973204627789,-12.811909693451968,6.051714473747158,-6.539880797400164,-0.22370710157569326,-38.014838561683156,-25.402762796901943,-25.37326842304419,24.926827464112822,-6.51562078715703,-0.22427134075042982,18.623222140493542,18.630149366402428,12.426036523575808,18.623386072709387,24.956885885098277,18.617903053192162,-19.093679899769324,18.639797906819958
27.3,0.9109109109109109,6.066535751493514,-31.679688583598978,-12.81188700704457,6.051720156052085,-6.539844031386724,-0.2237139991562783,-38.014731561453125,-25.402710182869466,-25.37325002547402,24.926802975998974,-6.5156135608259484,-0.22428003101116692,18.623224400703727,18.63014497981863,12.42587538215489,18.62338657334547,24.956799228401465,18.617909682287472,-19.09366054099784,18.639780175346807
27.33,0.9119119119119119,6.06652317693573,-31.679645294845276,-12.811864422575137,6.051725762500921,-6.539807434596727,-0.22372088489942063,-38.014624772654344,-25.40265778929587,-25.373231751087808,24.926778507486908,-6.515606397519825,-0.22428869246258368,18.623226579775,18.630140494373837,12.425715208441115,18.623387026648633,24.95671301942455,18.61791627273701,-19.09364125787416,18.639762431272363
27.36,0.9129129129129129,6.066510619772412,-31.67960217826901,-12.81184193922729,6.051731294369049,-6.539771005151941,-0.2237277587858446,-38.014518196606616,-25.402605613873995,-25.373213598433033,24.926754058947257,-6.515599296548903,-0.2242973251252175,18.623228678932303,18.630135912005226,12.425555992694026,18.62338743321262,24.956627254028422,18.61792282457791,-19.093622049880985,18.63974467514853
27.39,0.9139139139139139,6.066498079811032,-31.679559232147337,-12.811819556191614,6.051736752910544,-6.539734741201567,-0.22373462079713363,-38.01441183457714,-25.402553654330145,-25.37319556607632,24.92672963074412,-6.51559225723063,-0.2243059290230908,18.623230699383686,18.63013123461847,12.42539772527955,18.623387793625387,24.956541928116835,18.617929337853745,-19.093602916504445,18.639726907520973
27.419999999999998,0.914914914914915,6.066485556865775,-31.67951645478198,-12.811797272665604,6.051742139358505,-6.539698640921847,-0.2237414709157197,-38.014305687781594,-25.402501908423595,-25.37317765260317,24.926705223235167,-6.515585278889598,-0.22431450418361587,18.62323264232053,18.63012646408821,12.425240396668945,18.62338810846914,24.956457037636028,18.617935812614324,-19.093583857234126,18.639709128929145
27.45,0.9159159159159159,6.06647305075737,-31.67947384449887,-12.811775087853633,6.05174745492539,-6.53966270251568,-0.223748309124873,-38.014199757385214,-25.402450373946106,-25.373159856617722,24.926680836771705,-6.515578360857473,-0.2243230506375021,18.62323450891777,18.630121602258523,12.42508399743773,18.623388378320374,24.956372578574307,18.61794224891553,-19.09356487156305,18.639691339906342
27.48,0.9169169169169169,6.066460561312927,-31.67943139964779,-12.811753000966899,6.051752700803331,-6.539626924212241,-0.2237551354086907,-38.014094044503864,-25.402399048721453,-25.3731421767425,24.92665647169877,-6.515571502472938,-0.22433156841866475,18.623236300334096,18.630116650943407,12.424928518264643,18.62338860374992,24.956288546961655,18.617948646819137,-19.09354595898767,18.639673540979746
27.509999999999998,0.9179179179179179,6.066448088365778,-31.679389118602025,-12.811731011223388,6.051757878164466,-6.539591304266601,-0.22376194975208655,-38.01398855020508,-25.402347930604947,-25.373124611618188,24.9266321283552,-6.515564703081627,-0.22434005756413455,18.62323801771219,18.630111611927223,12.4247739499306,18.623388785322962,24.956204938869334,18.61795500639264,-19.093527119007867,18.639655732670473
27.54,0.9189189189189189,6.06643563175532,-31.679346999758007,-12.811709117847828,6.05176298816124,-6.5395558409593555,-0.22376875214078112,-38.01388327550909,-25.402297017482983,-25.373107159903366,24.92660780707374,-6.515557962036063,-0.2243485181139718,18.623239662178907,18.630106486965158,12.424620283317665,18.623388923599098,24.956121750409487,18.617961327709086,-19.093508351126946,18.639637915493612
27.57,0.91991991991992,6.066423191326861,-31.67930504153498,-12.81168732007164,6.051768031926726,-6.539520532596257,-0.2237755425612907,-38.013778221389835,-25.40224630727257,-25.373089820274295,24.92658350818109,-6.515551278695596,-0.22435695011117862,18.623241234845498,18.630101277783673,12.424467509408025,18.62338901913237,24.956038977734757,18.617967610846907,-19.093489654851624,18.63962008995828
27.599999999999998,0.9209209209209209,6.066410766931469,-31.679263242374667,-12.811665617132903,6.051773010574927,-6.539485377507853,-0.22378232100091602,-38.013673388775956,-25.402195797920886,-25.373072591424677,24.926559231998006,-6.5155446524263425,-0.22436535360161472,18.623242736807814,18.630095986080946,12.424315619282973,18.62338907247131,24.955956617037895,18.61797385588976,-19.09347102969202,18.63960225656766
27.63,0.9219219219219219,6.066398358425824,-31.679221600740924,-12.811644008276302,6.051777925201077,-6.539450374049123,-0.22378908744773282,-38.01356877855176,-25.402145487404827,-25.37305547206543,24.926534978839378,-6.515538082601124,-0.22437372863391522,18.623244169146503,18.630090613527294,12.42416460412191,18.62338908415895,24.955874664551374,18.617980062926364,-19.09345247516165,18.639584415819037
27.66,0.9229229229229229,6.066385965672077,-31.679180115119426,-12.811622492753092,6.051782776881941,-6.539415520599126,-0.2237958418905802,-38.013464391558195,-25.40209537373057,-25.373038460924455,24.926510749014298,-6.515531568599406,-0.22438207525940929,18.62324553292721,18.630085161765617,12.424014455201334,18.62338905473291,24.955793116547007,18.617986232050352,-19.093433990777438,18.63956656820387
27.689999999999998,0.9239239239239239,6.066373588537705,-31.67913878401733,-12.811601069821046,6.051787566676107,-6.5393808155606505,-0.22380258431905117,-38.0133602285938,-25.40204545493314,-25.373021556746416,24.926486542826144,-6.515525109807236,-0.22439039353203952,18.623246829200777,18.630079632411814,12.423865163893865,18.62338898472539,24.955711969335574,18.617992363360113,-19.09341557605967,18.639548714207802
27.72,0.924924924924925,6.066361226895374,-31.679097605962966,-12.81157973874442,6.051792295624273,-6.539346257359868,-0.2238093147234815,-38.0132562904156,-25.40199572907598,-25.373004758292513,24.92646236057265,-6.515518705617188,-0.2243986835082849,18.623248059003433,18.630074027055194,12.423716721667251,18.623388874663238,24.955631219266447,18.61799845695864,-19.093397230532013,18.63953085431073
27.75,0.9259259259259259,6.066348880622802,-31.67905657950552,-12.8115584987939,6.051796964749536,-6.539311844445991,-0.22381603309493914,-38.01315257774006,-25.401946194250527,-25.37298806434028,24.926438202545988,-6.515512355428298,-0.22440694524708388,18.62324922335699,18.63006834725889,12.423569120083402,18.623388725067972,24.955550862727208,18.61800451295339,-19.093378953721505,18.639512988986844
27.779999999999998,0.9269269269269269,6.066336549602627,-31.67901570321472,-12.811537349246567,6.0518015750576675,-6.539277575290938,-0.22382273942521394,-38.01304909124394,-25.40189684857579,-25.37297147368335,24.926414069032834,-6.515506058646007,-0.22441517880975864,18.623250323269026,18.630062594560265,12.423422350797418,18.62338853645583,24.955470896143286,18.618010531456132,-19.093360745158535,18.639495118704662
27.81,0.9279279279279279,6.066324233722277,-31.67897497568053,-12.811516289385848,6.051806127537395,-6.539243448388996,-0.223829433706807,-38.01294583156522,-25.40184769019795,-25.37295498513126,24.926389960314445,-6.515499814682105,-0.224423384259942,18.623251359733086,18.630056770471302,12.42327640555664,18.623388309337802,24.955391315977586,18.61801651258281,-19.09334260437684,18.639477243927082
27.84,0.9289289289289289,6.06631193287384,-31.678934395512847,-12.811495318501473,6.05181062316067,-6.539209462256496,-0.2238361159329206,-38.01284279930391,-25.401798717289946,-25.372938597509226,24.926365876666733,-6.515493622954668,-0.22443156166350603,18.62325233372885,18.630050876479007,12.423131276199697,18.623388044219666,24.95531211873013,18.618022456453403,-19.093324530913492,18.639459365111424
27.869999999999997,0.92992992992993,6.066299646953944,-31.678893961341217,-12.811474435889437,6.051815062882943,-6.5391756154314855,-0.22384278609744793,-38.01273999502296,-25.401749928051075,-25.37292230965795,24.926341818360335,-6.515487482888002,-0.22443971108848984,18.623253246222326,18.630044914045783,12.422986954655563,18.62338774160203,24.955233300937692,18.6180283631918,-19.093306524308893,18.639441482709472
27.9,0.9309309309309309,6.066287375863627,-31.67885367181451,-12.811453640851946,6.05181944764342,-6.53914190647341,-0.2238494441949626,-38.01263741924905,-25.4017013207066,-25.372906120433413,24.926317785660682,-6.515481393912588,-0.22444783260503154,18.62325409816603,18.630038884609824,12.422843432942626,18.62338740198038,24.955154859173437,18.618034232925655,-19.093288584106755,18.639423597167525
27.93,0.9319319319319319,6.066275119508226,-31.67881352560067,-12.811432932697384,6.051823778365332,-6.539108333962795,-0.22385609022070835,-38.01253507247345,-25.401652893507354,-25.372890028706657,24.926293778828068,-6.515475355465021,-0.22445592628529898,18.62325489049916,18.630032789585478,12.422700703167763,18.623387025845098,24.95507679004657,18.618040065786257,-19.093270709854103,18.639405708926432
27.959999999999997,0.9329329329329329,6.066262877797252,-31.678773521386397,-12.811412310740264,6.051828055956184,-6.539074896500934,-0.22386272417058842,-38.01243295515277,-25.401604644729364,-25.372874033363612,24.926269798117715,-6.515469366987957,-0.2244639922034239,18.623255624147777,18.630026630363623,12.422558757525422,18.62338661368151,24.95499909020197,18.618045861908406,-19.093252901101256,18.639387818421643
27.99,0.933933933933934,6.06625065064428,-31.67873365787688,-12.811391774301189,6.051832281308015,-6.539041592709582,-0.22386934604115646,-38.012331067709816,-25.401556572673467,-25.37285813330488,24.926245843779856,-6.515463427930052,-0.22447203043543723,18.623256300024973,18.630020408312035,12.422417588296716,18.623386165969936,24.954921756319862,18.618051621430297,-19.09323515740181,18.63936992608324
28.02,0.934934934934935,6.066238437966834,-31.678693933795515,-12.811371322706801,6.051836455297644,-6.539008421230648,-0.22387595582960554,-38.01222941053434,-25.401508675664935,-25.37284232744555,24.926221916059784,-6.515457537745911,-0.22448004105920516,18.623256919031043,18.63001412477573,12.422277187848513,18.623385683185703,24.95484478511545,18.618057344493387,-19.09321747831264,18.639352032335996
28.05,0.9359359359359359,6.0662262396862765,-31.67865434788364,-12.811350955289747,6.051840578786916,-6.538975380725896,-0.2238825535337584,-38.012127983983795,-25.401460952053107,-25.372826614715002,24.92619801519793,-6.515451695896032,-0.22448802415436495,18.623257482053663,18.630007781077342,12.422137548632552,18.623385165799203,24.954768173338582,18.61806303124228,-19.093199863393874,18.639334137599405
28.08,0.9369369369369369,6.066214055727705,-31.67861489890025,-12.811330671388632,6.051844652622945,-6.53894246987665,-0.2238891391520576,-38.012026788384105,-25.401413400211023,-25.372810994056724,24.926174141429918,-6.5154459018467445,-0.22449597980226582,18.623257989968046,18.63000137851745,12.421998663184553,18.623384614275924,24.9546919177734,18.618068681824603,-19.093182312208896,18.639316242287737
28.11,0.9379379379379379,6.06620188601984,-31.67857558562174,-12.811310470347975,6.051848677638354,-6.5389096873835015,-0.22389571268355563,-38.011925824030385,-25.401366018535075,-25.372795464428123,24.926150294986645,-6.515440155070164,-0.22450390808590728,18.623258443637113,18.629994918374926,12.421860524123337,18.62338402907649,24.954616015238006,18.618074296390905,-19.093164824324322,18.63929834681007
28.14,0.938938938938939,6.066189730494928,-31.678536406841644,-12.811290351518167,6.051852654651508,-6.538877031966018,-0.22390227412790448,-38.01182509118769,-25.40131880544464,-25.372780024800335,24.92612647609433,-6.515434455044131,-0.22451180908988147,18.623258843911653,18.62998840190729,12.421723124149958,18.62338341065669,24.954540462584124,18.618079875094534,-19.09314739931,18.639280451570333
