t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
7.949999999999999,0.2652652652652653,1.6900903851767681,40.36999814907543,-35.470415507072715,2.9318268893597175,38.334892265322964,-11.539825647464742,-18.697465210746266,-29.333392502963598,-22.603339238792,39.26566065098578,-35.17456962650295,-35.947516084964235,26.260198978156744,15.874955932906403,-24.611224146864085,-16.182098382705153,26.583678251546218,-28.676434190245214,40.400346477749906,28.321820172902196
7.9799999999999995,0.26626626626626626,1.687450012510107,40.366046003198406,-35.47010935815026,2.911203909591563,38.34801261922443,-11.533569059890375,-18.685005668167115,-29.3348962614415,-22.61174670184063,39.26867705112579,-35.17891532224644,-35.945681247151704,26.271565307603844,15.870464011835738,-24.604614329096634,-16.194342838170478,26.59049759304851,-28.675333978035436,40.39649522535683,28.32099064555652
8.01,0.26726726726726724,1.684908355671537,40.36203177569401,-35.46983781761553,2.890624403630851,38.36124948882294,-11.527287995641089,-18.672411721407983,-29.336409649933614,-22.620223335708307,39.2717106747915,-35.18331153972139,-35.9438215015369,26.282876081445036,15.865984628747219,-24.597898384800036,-16.206675652100955,26.597217386887866,-28.67434303194745,40.392668965416576,28.320136484166884
8.04,0.2682682682682683,1.6824647234509773,40.35795561784286,-35.46960064892008,2.870102026869917,38.37459818924336,-11.520983230049817,-18.659685437350987,-29.337933329658124,-22.628765545814055,39.27476172990438,-35.18775863794174,-35.94193831340188,26.294122679039134,15.861517833897414,-24.591077583170275,-16.219090239456683,26.603833958439736,-28.673461367480286,40.38886793029941,28.31925725911789
8.07,0.26926926926926925,1.6801183989069308,40.35381774299178,-35.46939761328961,2.8496502696923076,38.38805374037078,-11.514655604485615,-18.64682914555499,-29.339467965712597,-22.637369625916094,39.27783034132647,-35.19225691905489,-35.94003318816899,26.305296629076246,15.85706367202285,-24.58415327025791,-16.231579642920014,26.610343828958385,-28.672688920365967,40.38509234406854,28.318352543173543
8.1,0.2702702702702703,1.6778686389830426,40.34961842922496,-35.469228469985296,2.8292824096091507,38.401610872661124,-11.508306024721348,-18.633845442274726,-29.34101422402226,-22.64603176660903,39.28091655131336,-35.19680662508871,-35.93810766904553,26.316389645986806,15.852622182361268,-24.57712686900137,-16.244136545513168,26.616743730954926,-28.672025544382624,40.381342422267934,28.31742191214265
8.129999999999999,0.27127127127127126,1.6757146741467237,40.345358021872826,-35.469092976541106,2.8090114652090854,38.41526403468684,-11.501935458985663,-18.62073719330209,-29.342572768214524,-22.654748064207862,39.28402032038826,-35.20140793480937,-35.93616333447167,26.327393665107582,15.848193398678058,-24.569999879088147,-16.256753285707934,26.623030622237035,-28.67147100938993,40.37761837169283,28.316464945560217
8.16,0.27227227227227224,1.6736557080576207,40.34103693583425,-35.46899088897636,2.7888501523318254,38.42900740243563,-11.495544935719712,-18.607507535542485,-29.344144256438508,-22.663514529949214,39.28714152862922,-35.20606096071553,-35.93420179538327,26.33830087626403,15.843777349297834,-24.56277387664803,-16.26942187502119,26.629201698488014,-28.671024999610886,40.37392039014501,28.31548122738292
8.19,0.2732732732732733,1.671690917273426,40.336655657688546,-35.468921961983014,2.768810842839938,38.4428348903621,-11.489135541061552,-18.594159877247765,-29.345729338149244,-22.67232709943864,39.29027997735738,-35.21076574619476,-35.93222469230271,26.34910375545138,15.839374057141145,-24.555450513782752,-16.28213401806332,26.635254404282023,-28.670687112182705,40.37024866617516,28.31447034669655
8.219999999999999,0.27427427427427425,1.6698194510001432,40.332214747574056,-35.46888594908729,2.7489055263219764,38.45674016417318,-11.482708416083245,-18.58069789683735,-29.347328650876907,-22.681181642272502,39.293435391209776,-35.21552226286736,-35.930233692272466,26.3597950943254,15.834983539766288,-24.54803151793655,-16.294881134978894,26.641186442452803,-28.670456855997884,40.366603378814915,28.313431898433084
8.25,0.2752752752752753,1.6680404308934722,40.327714840811694,-35.46888260278533,2.729145775013814,38.470716655308394,-11.476264753807351,-18.567125540250945,-29.34894281700186,-22.69007397176382,39.2966074205767,-35.22033040814256,-35.92823048564719,26.370368027246634,15.83060580941622,-24.540518691112077,-16.307654386190734,26.646995781754764,-28.670333650854644,40.36298469730105,28.31236548409495
8.28,0.27627627627627627,1.6663529509174624,40.32315664925288,-35.46891167465293,2.709542712175004,38.484757577055845,-11.469805796030649,-18.55344701678969,-29.35057244055648,-22.69899985470336,39.29979564437979,-35.22519000301083,-35.926216782761514,26.38081605565903,15.826240873070494,-24.532913908935743,-16.32044469933002,26.652680662777186,-28.67031682693359,40.35939278079456,28.31127071248374
8.31,0.2772772772772773,1.6647560772659922,40.31854096233324,-35.468972915429354,2.690106984104493,38.498855942224885,-11.463332829983674,-18.539666793417215,-29.352218104074705,-22.707955021090296,39.30299957316415,-35.2301007900948,-35.92419431049139,26.391133069623358,15.821888732502222,-24.525219119576246,-16.333242798206925,26.658239602094337,-28.67040562461482,40.355827778097336,28.310147200430603
8.34,0.2782782782782783,1.6632488483520071,40.31386864781541,-35.46906607507555,2.6708487359262563,38.51300458227627,-11.456847184854906,-18.525789587508026,-29.353880365509887,-22.716935173770498,39.30621865247487,-35.23506243197981,-35.92216480872765,26.401313366367674,15.817549384339971,-24.517436342519435,-16.346039233648995,26.663671394655786,-28.670599194646897,40.352289827369255,28.308994573525354
8.37,0.27927927927927926,1.661830274868766,40.30914065220673,-35.46919090280721,2.6517775912216623,38.52719616779167,-11.450350228208212,-18.511820358047512,-29.355559755241057,-22.725935997925248,39.30945226648637,-35.240074509842906,-35.920130026780996,26.41135166575959,15.813222820134575,-24.509567667202145,-16.35882441600849,26.668975114441878,-28.670896598675878,40.348779055848354,28.30781246684124
8.4,0.2802802802802803,1.660499339926643,40.304358000839926,-35.469347147103264,2.632902635532754,38.541423230146485,-11.443843362321557,-18.497764295305384,-29.357256773186887,-22.73495317035833,39.31269974185103,-35.24513652239713,-35.91809171973765,26.421243122647777,15.808909026430761,-24.501615251506873,-16.371588649115687,26.67415011342875,-28.67129681013936,40.34529557957692,28.306600525652257
8.43,0.28128128128128127,1.6592549992682963,40.29952179760806,-35.46953455569052,2.614232403710235,38.555678184233095,-11.437328020474002,-18.483626809022272,-29.358971886045744,-22.743982368535114,39.315960351732514,-35.25024788516529,-35.91605164478542,26.430983336061825,15.804607984843537,-24.493581320118643,-16.38432216543342,26.67919601892519,-28.671798715527007,40.341839503136065,28.3053584061398
8.459999999999999,0.2822822822822823,1.6580961815642863,40.29463322434762,-35.469752875505534,2.5957748710327366,38.5699533520674,-11.430805663206627,-18.469413515167222,-29.360705524679,-22.75301927933324,39.31923331998854,-35.25540793009455,-35.91401155752928,26.440568355299504,15.800319672139235,-24.485468162744716,-16.39701516214906,26.684112729359608,-28.672401116005467,40.338410919391464,28.304085776085483
8.49,0.2832832832832833,1.6570217887904715,40.28969353986706,-35.47000185263449,2.5775374479807227,38.584240987098596,-11.424277774581421,-18.45513022134145,-29.362458081653475,-22.762059607470615,39.32251782546754,-35.26061590552056,-35.91197320831575,26.449994682967983,15.796044060321117,-24.47727813219732,-16.409657837924367,26.68890040860956,-28.673102729401997,40.33500990925267,28.30278231554691
8.52,0.28428428428428426,1.6560306966877951,40.28470407862109,-35.47028123223256,2.5595269785097723,38.598533299032354,-11.417745858460336,-18.440782910920877,-29.36422990895748,-22.771099083582428,39.32581300638411,-35.2658709764863,-35.90993833858453,26.459259275079823,15.791781116719436,-24.469013642339135,-16.42224043001152,26.6935594789779,-28.673902192537593,40.33163654144839,28.301447717513277
8.549999999999999,0.2852852852852853,1.6551217553043533,40.2796662490344,-35.470590758423846,2.5417497416345336,38.61282247897006,-11.411211434824649,-18.426377726045928,-29.366021315903243,-22.780133471924938,39.3291179647388,-35.271172225418,-35.90790867726537,26.468359538335353,15.787530804085822,-24.460677165891035,-16.4347532514353,26.698090612929494,-28.674798063896905,40.328290872319876,28.30008168853771
8.58,0.2862862862862863,1.6542937896189551,40.2745815314817,-35.47093017418346,2.5242114561065696,38.62710072466225,-11.40467603615268,-18.411920949581926,-29.36783256722697,-22.789158577689307,39.33243177074907,-35.27651865315694,-35.90588593723731,26.47729332474968,15.783293080691855,-24.45227123210143,-16.44718672793739,26.702494723709588,-28.675788826618934,40.32497294563447,28.298683949343395
8.61,0.2872872872872873,1.6535456002447346,40.26945147593412,-35.47129922120313,2.5069172879468673,38.64136026567295,-11.398141203871695,-18.397418986186565,-29.36966388139596,-22.798170253914158,39.335753467259664,-35.28190918034287,-35.90387181186664,26.486058923805103,15.779067900431688,-24.443798424276647,-16.45953143437882,26.70677295497014,-28.676872891789383,40.32168279242113,28.297254235400665
8.64,0.2882882882882883,1.6528759642107647,40.26427769928509,-35.47169763974211,2.4898718605768737,38.65559338825296,-11.391608484897697,-18.382878342632154,-29.371515429130504,-22.807164407990285,39.3390820741026,-35.28734264914137,-35.90186797163866,26.49465505232771,15.774855212928541,-24.43526137717205,-16.471778130301203,26.710926669533418,-28.678048602012648,40.318420430829555,28.295792297472364
8.67,0.28928928928928926,1.652283635819057,40.259061882371775,-35.47212516846481,2.4730792672804642,38.66979245972463,-11.3850794282746,-18.368305607539533,-29.373387332146457,-22.816137007755334,39.34241659237907,-35.29281782530457,-35.89987606089753,26.503080842300754,15.77065496364491,-24.42666277424409,-16.483917794356095,26.714957437423063,-28.679314235238937,40.315185866014374,28.29429790212504
8.7,0.2902902902902903,1.651767347573818,40.25380576671071,-35.472581544267115,2.456543085722953,38.68394995218811,-11.378555581922353,-18.35370743068731,-29.37527966212267,-22.825084087180013,39.345756008637885,-35.298333400551485,-35.897897694707126,26.51133582683681,15.766467093996297,-24.418005344764023,-16.495941657324874,26.718867023292056,-28.680668008819744,40.31197909004555,28.292770832203715
8.73,0.2912912912912913,1.65132581117937,40.24851115096888,-35.47306650209303,2.440266394251761,38.69805846536888,-11.372038489501563,-18.339090502064487,-29.377192439895637,-22.834001751650682,39.3490992989276,-35.303887995251614,-35.89593445584463,26.519419924536002,15.762291541468258,-24.40929186079498,-16.50784123346831,26.722657373374346,-28.68210808376311,40.30880008184598,28.291210887268157
8.76,0.2922922922922923,1.6509577186027335,40.24317988719348,-35.47357977474342,2.424251789706238,38.71211074843925,-11.365529687400546,-18.324461530836345,-29.379125634882126,-22.842886182855803,39.35244543270199,-35.3094801613928,-35.89398789193745,26.52733342245934,15.758128239736577,-24.40052513403496,-16.519608349965463,26.726330602082975,-28.683632569158664,40.3056488071572,28.289617883988985
8.79,0.2932932932932933,1.6506617431965178,40.23781387682561,-35.474121092678665,2.408501406470881,38.72609972066091,-11.359030701849047,-18.30982722439285,-29.381079164728806,-22.85173364328592,39.355793376561344,-35.315108385812174,-35.89205951275258,26.5350769579441,15.753977118790331,-24.391708012529485,-16.531235174225277,26.729888978372195,-28.68523952674142,40.30252521853352,28.287991656502008
8.82,0.29429429429429427,1.650436540877465,40.23241506652453,-35.474690183817124,2.3930169365162626,38.7400184907125,-11.352543046161617,-18.295194267645545,-29.38305289518645,-22.860540480358395,39.35914209781451,-35.32077109366707,-35.890150787646476,26.54265149948337,15.749838105057645,-24.38284337725882,-16.54271423888046,26.733334911974836,-28.68692697556274,40.29942925536511,28.286332056719655
8.85,0.2952952952952953,1.6502807513557483,40.22698544383025,-35.47528677333101,2.3777996501848686,38.7538603745842,-11.346068218112373,-18.280569302733394,-29.38504664020471,-22.869303130179414,39.36249056784948,-35.326466652121084,-35.88826314318204,26.550058326884,15.745711121533864,-24.37393413860609,-16.554038464301996,26.73667093961893,-28.68869289673671,40.29636084393013,28.28463895459854
8.879999999999999,0.2962962962962963,1.650192999409931,40.22152703269321,-35.475910583441554,2.3628504174941414,38.76761891194066,-11.33960769744194,-18.265958909290234,-29.38706016224221,-22.87801812095643,39.36583776530263,-35.33219337421932,-35.88639796091819,26.55729901090736,15.741596087911946,-24.364983232713797,-16.56520117850273,26.739899711319875,-28.69053523823039,40.29331989747572,28.282912238362517
8.91,0.2972972972972973,1.6501718962023515,40.21604188890002,-35.476561333215194,2.348169729745842,38.781287880873485,-11.33316294349658,-18.251369585416597,-29.389093172785337,-22.886682076074656,39.36918267901947,-35.33794952292582,-35.88455657537626,26.56437539258548,15.737492920714802,-24.355993617737763,-16.576196134329866,26.74302397683626,-28.692451919667068,40.29030631632776,28.281151814680868
8.94,0.2982982982982983,1.650216040629601,40.21053209542446,-35.47723873836232,2.3337577212488636,38.79486131098502,-11.326735392998893,-18.236807729487087,-29.391145333068035,-22.895291716851325,39.37252431080176,-35.34373331529562,-35.8827402721862,26.571289562391726,15.73340153342934,-24.346968270008738,-16.587017523877954,26.746046572368837,-28.694440837112666,40.28731998802881,28.27935760880161
8.969999999999999,0.29929929929929927,1.6503240207027081,40.204999757732644,-35.4779425110403,2.319614190981377,38.80833349476522,-11.32032645794902,-18.222279622911305,-29.393216254983876,-22.90384386498123,39.37586167793834,-35.349542926753784,-35.88095028641454,26.578043839431082,15.72932183664197,-24.337910180113266,-16.597659990085685,26.74897040757374,-28.69649986781668,40.28436078750376,28.277529564640044
9.0,0.3003003003003003,1.6504944149516392,40.199446999070695,-35.478672359662305,2.3057386240372515,38.82169899724344,-11.313937523654996,-18.20779141395202,-29.39530550218071,-22.91233544468679,39.379193815518875,-35.35537649545357,-35.879187801074956,26.58464075079984,15.725253738175304,-24.32882234890656,-16.60811863551083,26.75179845295234,-28.69862687488079,40.28142857725224,28.275667644823102
