t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
26.25,0.8758758758758759,-31.36098933079565,-12.509485453838641,25.232651404090117,-18.811710597458713,-31.35529169894313,37.84416847251003,-18.77471534522278,-18.76912027259761,0.10785263655976281,-12.479198746615848,-12.484061357380474,18.96728943386902,-12.44647900862806,6.406114974288236,25.244629903592053,25.250953002542513,6.382358480851823,25.238805964754704
26.279999999999998,0.8768768768768769,-31.360961705345485,-12.509479570509548,25.232636147444076,-18.81156959112713,-31.355269306470937,37.84411078439863,-18.77471610254148,-18.769083570596965,0.1078252610728066,-12.479153570154372,-12.484068327533157,18.96721899372631,-12.446506203716984,6.406096969117294,25.244647626291087,25.25091765794945,6.382333492036911,25.238793477536834
26.31,0.8778778778778779,-31.360933972138646,-12.509473261794733,25.232620998440098,-18.811429621988214,-31.35524680400583,37.8440532016856,-18.774716640106462,-18.769047205043197,0.10779805561434617,-12.479108873080756,-12.484075067703714,18.967149097316813,-12.44653337692818,6.40607883916017,25.244664883454913,25.25088246147516,6.382308748908724,25.238780998311253
26.34,0.8788788788788788,-31.36090613276437,-12.509466533610594,25.23260595627411,-18.811290681129623,-31.355224193174433,37.84399572384756,-18.774716960250252,-18.769011171901923,0.10777101855197499,-12.479064650685304,-12.484081580598668,18.96707974030268,-12.446560528369531,6.406060585867591,25.24468168090534,25.250847411966184,6.382284249084833,25.238768527261758
26.369999999999997,0.8798798798798799,-31.360878188801507,-12.509459391806525,25.232591020144817,-18.811152759699308,-31.35520147559047,37.84393835037247,-18.7747170652895,-18.7689754671908,0.10774414826999142,-12.47902089829672,-12.484087868898538,18.96701091836966,-12.44658765814066,6.406042210685002,25.24469802439815,25.250812508279907,6.382259990202032,25.238756064569337
26.4,0.8808808808808809,-31.360850141818524,-12.509451842165616,25.23257618925374,-18.811015848905445,-31.355178652854814,37.843881080759374,-18.77471695752502,-18.768940086978816,0.10771744316923745,-12.478977611281906,-12.484093935258057,18.966942627227134,-12.446614766333122,6.406023715052456,25.244713919623837,25.250777749284467,6.38223596991623,25.238743610412186
26.43,0.8818818818818819,-31.360821993373484,-12.509443890405342,25.2325614628053,-18.81087994001636,-31.35515572655554,37.8438239145182,-18.7747166392418,-18.76890502738559,0.10769090166693998,-12.478934785045741,-12.484099782306375,18.966874862608158,-12.446641853030606,6.406005100404504,25.24472937220835,25.250743133858638,6.382212185902345,25.238731164965742
26.459999999999997,0.8828828828828829,-31.36079374501404,-12.509435542178243,25.23254684000685,-18.810745024360443,-31.355132698267976,37.84376685116954,-18.77471611270904,-18.76887028458068,0.10766452219655177,-12.47889241503088,-12.484105412647269,18.966807620269492,-12.446668918309118,6.405986368170094,25.24474438771383,25.25070866089175,6.382188635854205,25.23871872840272
26.49,0.8838838838838838,-31.360765398277426,-12.509426803072609,25.232532320068742,-18.810611093326052,-31.35510956955474,37.84370989024443,-18.77471538018019,-18.7688358547829,0.10763830320759564,-12.478850496717541,-12.484110828859352,18.966740895991624,-12.446695962237175,6.405967519772466,25.24475897163932,25.250674329283573,6.382165317484439,25.23870630089314
26.52,0.8848848848848849,-31.360736954690463,-12.509417678613138,25.23251790220438,-18.810478138361425,-31.355086341965816,37.84365303128416,-18.774714443892965,-18.768801734259657,0.10761224316550784,-12.478809025623285,-12.484116033496282,18.966674685578802,-12.446722984875985,6.405948556629055,25.244773129421503,25.25064013794423,6.3821422285243745,25.23869388260435
26.55,0.8858858858858859,-31.360708415769533,-12.50940817426161,25.23250358563026,-18.810346150974574,-31.355063017038574,37.843596273840035,-18.774713306069387,-18.768767919326287,0.10758634055148489,-12.478767997302812,-12.484121029086959,18.96660898485906,-12.446749986279633,6.40592948015139,25.244786866435387,25.250606085794107,6.382119366723931,25.238681473701064
26.58,0.8868868868868869,-31.36067978302059,-12.509398295417538,25.232489369566032,-18.81021512273317,-31.35503959629785,37.84353961747318,-18.774711968915813,-18.768734406345395,0.10756059386232979,-12.47872740734775,-12.484125818135734,18.96654378968423,-12.446776966495259,6.405910291745004,25.244800187995008,25.25057217176374,6.3820967298515185,25.2386690743454
26.61,0.8878878878878879,-31.360651057939155,-12.509388047418824,25.232475253234547,-18.81008504526443,-31.355016081255975,37.84348306175438,-18.774710434622975,-18.76870119172622,0.1075350016103007,-12.47868725138644,-12.484130403122611,18.966479095929966,-12.446803925563236,6.405890992809338,25.244813099354122,25.25053839479373,6.382074315693933,25.238656684696892
26.64,0.8888888888888888,-31.360622242010308,-12.509377435542396,25.2324612358619,-18.809955910255,-31.354992473412835,37.8434266062638,-18.774708705366002,-18.768668271924,0.10750956232296072,-12.478647525083725,-12.484134786503443,18.966414899495764,-12.446830863517343,6.405871584737659,25.244825605706886,25.250504753834655,6.3820521220562485,25.238644304912526
26.669999999999998,0.8898898898898899,-31.360593336708696,-12.509366465004854,25.232447316677472,-18.809827709450822,-31.35496877425593,37.84337025059087,-18.774706783304477,-18.768635643439346,0.10748427454302847,-12.478608224140741,-12.484138970710132,18.966351196304966,-12.446857780384935,6.405852068916964,25.244837712188527,25.250471247846964,6.3820301467617195,25.23863193514677
26.7,0.8908908908908909,-31.360564343498535,-12.5093551409631,25.23243349491398,-18.809700434657,-31.35494498526041,37.84331399433405,-18.77470467058245,-18.76860330281763,0.10745913682823027,-12.478569344294701,-12.484142958150834,18.966287982304777,-12.446884676187114,6.405832446727904,25.24484942387601,25.250437875800895,6.3820083876516716,25.23861957555161
26.73,0.8918918918918919,-31.360535263833597,-12.509343468514963,25.232419769807514,-18.80957407773766,-31.354921107889144,37.843257837100644,-18.774702369328494,-18.76857124664837,0.10743414775115333,-12.478530881318692,-12.48414675121014,18.966225253466273,-12.446911550938895,6.405812719544698,25.244860745788685,25.250404636676375,6.381986842585399,25.238607226276564
26.759999999999998,0.8928928928928929,-31.36050609915723,-12.509331452699817,25.232406140597586,-18.80944863061581,-31.354897143592765,37.84320177850662,-18.77469988165573,-18.768539471564637,0.1074093058991006,-12.478492831021448,-12.484150352249287,18.966163005784402,-12.446938404649362,6.4057928887350535,25.24487168288896,25.25037152946294,6.381965509440062,25.238594887468718
26.79,0.8938938938938938,-31.36047685090236,-12.509319098499198,25.23239260652716,-18.80932408527319,-31.35487309380972,37.84314581817642,-18.77469720966188,-18.76850797424246,0.10738460987394677,-12.478455189247157,-12.48415376360634,18.966101235277993,-12.446965237321843,6.405772955660094,25.244882240082912,25.250338553159633,6.381944386110581,25.238582559272757
26.82,0.8948948948948949,-31.360447520491476,-12.50930641083741,25.232379166842698,-18.80920043375011,-31.354848959966322,37.843089955742784,-18.774694355429297,-18.768476751400254,0.107360058291995,-12.478417951875235,-12.484156987596391,18.966039937989752,-12.446992048954053,6.405752921674278,25.24489242222094,25.25030570677492,6.381923470509535,25.238570241830992
26.849999999999998,0.8958958958958959,-31.36041810933667,-12.509293394582132,25.232365820794186,-18.8090776681453,-31.35482474347682,37.84303419084658,-18.774691321025003,-18.768445799798233,0.1073356497838352,-12.478381114820124,-12.484160026511745,18.965979109986264,-12.447018839538257,6.4057327881253325,25.244902234098383,25.250272989326604,6.3819027605670575,25.23855793528338
26.88,0.8968968968968969,-31.36038861883962,-12.509280054545004,25.232352567635186,-18.808955780615733,-31.35480044574343,37.842978523136615,-18.774688108500744,-18.768415116237854,0.10731138299420376,-12.478344674031076,-12.484162882622112,18.96591874735799,-12.447045609061423,6.405712556354181,25.244911680456138,25.250240399841733,6.3818822542307325,25.238545639767562
26.91,0.8978978978978979,-31.360359050391608,-12.509266395482225,25.232339406622856,-18.808834763376467,-31.354776068156397,37.842922952269454,-18.774684719893024,-18.76838469756126,0.1072872565818442,-12.478308625491946,-12.484165558174796,18.96585884621925,-12.44707235750537,6.405692227694875,25.244920765981274,25.250207937356514,6.381861949465491,25.23853335541888
26.939999999999998,0.8988988988988988,-31.360329405373523,-12.509252422095136,25.232326337017987,-18.808714608700466,-31.354751612094063,37.842867477909266,-18.774681157223146,-18.76835454065072,0.10726326921936918,-12.47827296522098,-12.484168055394878,18.96579940270823,-12.447099084846917,6.40567180347453,25.244929495307638,25.25017560091623,6.381841844253508,25.238521082370415
26.97,0.8998998998998999,-31.360299685155876,-12.509238139030794,25.23231335808504,-18.80859530891842,-31.3547270789229,37.84281209972765,-18.77467742249727,-18.768324642428098,0.10723941959312316,-12.478237689270596,-12.484170376485407,18.965740412986968,-12.447125791058028,6.4056512850132625,25.24493787301644,25.250143389575147,6.3818219365941,25.238508820753
27.0,0.9009009009009009,-31.360269891098817,-12.509223550882554,25.23230046909217,-18.808476856418558,-31.354702469997576,37.84275681740348,-18.77467351770644,-18.768294999854316,0.10721570640304706,-12.47820279372719,-12.48417252362758,18.965681873241323,-12.447152476105954,6.4056306736241275,25.244945903636857,25.250111302396437,6.3818022245036214,25.23849657069526
27.029999999999998,0.9019019019019019,-31.360240024552137,-12.509208662190627,25.232287669311255,-18.80835924364647,-31.35467778666101,37.84270163062273,-18.774669444826642,-18.768265609928825,0.10719212836254374,-12.478168274710914,-12.484174498980924,18.965623779680985,-12.447179139953375,6.405609970613061,25.244953591646606,25.25007933845209,6.381782706015363,25.238484332323637
27.06,0.9029029029029029,-31.36021008685529,-12.509193477442643,25.23227495801793,-18.80824246310491,-31.35465303024442,37.8426465390783,-18.77466520581885,-18.768236469689086,0.10716868419834438,-12.478134128375467,-12.484176304683482,18.965566128539443,-12.44720578255854,6.4055891772788245,25.24496094147252,25.250047496822827,6.3817633791794455,25.238472105762398
27.09,0.9039039039039038,-31.360180079337404,-12.509178001074215,25.232262334491605,-18.8081265073536,-31.35462820206739,37.8425915424699,-18.774660802629064,-18.768207576210063,0.10714537265037657,-12.47810035090789,-12.48417794285199,18.965508916073972,-12.447232403875395,6.405568294912947,25.24496795749112,25.25001577659803,6.381744242062721,25.238459891133683
27.119999999999997,0.9049049049049049,-31.360150003317294,-12.509162237469479,25.2322497980155,-18.80801136900902,-31.35460330343791,37.84253664050385,-18.774656237188378,-18.768178926603714,0.10712219247163272,-12.478066938528357,-12.484179415582057,18.965452138565603,-12.447259003853729,6.405547324799676,25.244974644029178,25.249984176875646,6.38172529274867,25.238447688557525
27.15,0.9059059059059059,-31.360119860103485,-12.509146190961646,25.232237347876666,-18.80789704074423,-31.354578335652448,37.84248183289297,-18.774651511413,-18.76815051801849,0.10709914242804083,-12.478033887489959,-12.484180724948345,18.96539579231911,-12.447285582439292,6.405526268215926,25.24498100536426,25.249952696762108,6.381706529337294,25.238435498151862
27.18,0.9069069069069069,-31.360089650994226,-12.509129865833538,25.232224983366006,-18.807783515288637,-31.35455329999599,37.842427119356394,-18.774646627204334,-18.768122347638858,0.10707622129833537,-12.4780011940785,-12.484181873004742,18.965339873662977,-12.447312139573933,6.405505126431227,25.244987045725296,25.249921335372264,6.3816879499450225,25.23842332003258
27.209999999999997,0.9079079079079079,-31.360059377277505,-12.509113266318126,25.2322127037783,-18.8076707854278,-31.354528197742116,37.84237249961944,-18.774641586449004,-18.7680944126848,0.10705342787392942,-12.47796885461229,-12.48418286178454,18.965284378949374,-12.44733867519572,6.405483900707684,25.2449927692931,25.249890091829286,6.381669552704601,25.23841115431353
27.24,0.9089089089089089,-31.360029040231073,-12.509096396599052,25.232200508412223,-18.8075588440032,-31.354503030153026,37.84231797341346,-18.77463639101892,-18.76806671041135,0.10703076095878848,-12.477936865441936,-12.484183693300604,18.965229304554125,-12.447365189239072,6.405462592299926,25.24499818020092,25.2498589652646,6.381651335764996,25.23839900110654
27.27,0.9099099099099099,-31.359998641122463,-12.509079260811161,25.232188396570372,-18.807447683912045,-31.35447779847963,37.842263540475706,-18.774631042771325,-18.768039238108123,0.10700821936930502,-12.47790522295013,-12.484184369545558,18.965174646876676,-12.447391681634874,6.405441202455069,25.245003282534967,25.249827954817796,6.381633297291292,25.23838686052147
27.3,0.9109109109109109,-31.359968181209013,-12.509061863041014,25.23217636755928,-18.80733729810703,-31.35445250396158,37.84220920054918,-18.774625543548844,-18.768011993098845,0.10698580193417401,-12.477873923551446,-12.484184892491939,18.965120402340066,-12.4474181523106,6.405419732412672,25.245008080334927,25.249797059636563,6.381615435464588,25.238374732666202
27.33,0.9119119119119119,-31.359937661737877,-12.5090442073274,25.23216442068943,-18.807227679596114,-31.354427147827337,37.84215495338249,-18.774619895179544,-18.767984972740898,0.10696350749427008,-12.477842963692131,-12.484185264092382,18.96506656739089,-12.447444601190433,6.4053981834046985,25.24501257759449,25.249766278876603,6.381597748481897,25.23836261764669
27.36,0.9129129129129129,-31.35990708394607,-12.509026297661853,25.232152555275285,-18.8071188214423,-31.35440173129423,37.84210079872974,-18.774614099476985,-18.767958174424876,0.1069413349025246,-12.477812339849903,-12.484185486279781,18.965013138499256,-12.447471028195375,6.40537655665548,25.245016778261856,25.24973561170156,6.381580234556046,25.23835051556697
27.39,0.9139139139139139,-31.35987644906046,-12.509008137989142,25.232140770635286,-18.807010716763408,-31.35437625556851,37.84204673635036,-18.77460815824027,-18.76793159557414,0.10691928302380595,-12.477782048533737,-12.48418556096746,18.964960112158757,-12.447497433243367,6.405354853381683,25.24502068624024,25.249705057282934,6.381562891915573,25.23833842652919
