t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
0.8,0.04004004004004004,-39.07326196397155,-5.211152326157877,-36.87288838199781,-1.5383216700672395,26.91589470070675,-14.352839900962117,30.447768013145797,-30.85385742774683,-28.24924373904476,21.269875023236924,11.745565735102742,16.095429182891678,1.802551584340301,-3.4940932029274188,30.262817284464575,-11.092858743949662,0.9218125152492034,14.011131310847322,-7.103976780165644,9.579584891630104,6.110905215701624,-4.86877660092053,31.361076543919808,17.954921453039447,32.54313232543479,29.46146928582044,-15.373972473205122,13.731760013521011,-36.015717485071775,-24.65989582248022,16.302683766546018,18.521751436050124,-17.36867507086985,34.75595201722766,-40.2159426546578,-13.001173562252593,-25.16122146011563,-6.129080003076715
0.8200000000000001,0.04104104104104104,-39.07291074942929,-5.21239192756397,-36.87499384143593,-1.5393302516782277,26.914377672005067,-14.353968341507057,30.452251393644755,-30.854371684325518,-28.251798990098447,21.26656966915197,11.746362481438956,16.096590571186727,1.8028501311382366,-3.4970154548990067,30.26567051591672,-11.093849034519,0.9211047821151341,14.012150912816077,-7.10565821181095,9.57869794906558,6.1128322059480045,-4.867355461264807,31.359553959717413,17.955398218996944,32.54492894790864,29.46335172999767,-15.375173457965108,13.733097038292733,-36.0182086058637,-24.657076235022153,16.302610841358295,18.52164468235123,-17.371042326433674,34.75923950823936,-40.214844020079404,-12.996300381458113,-25.16456252420018,-6.129298682499795
0.84,0.04204204204204204,-39.07250777334721,-5.213657517710135,-36.87711698312307,-1.5403600604318708,26.912787671668553,-14.355109711410027,30.456826740635222,-30.85486626942022,-28.25439424800706,21.26316201281909,11.747167182802139,16.097771448745945,1.803151872877566,-3.5000181075343604,30.26856549055755,-11.094851891051965,0.9203818705028622,14.013179478571683,-7.107371061069798,9.57778105899132,6.114805785407752,-4.865900874176474,31.357968376518777,17.955872581130023,32.546736632402435,29.465252041921904,-15.376389429200426,13.734452231464825,-36.02072911295176,-24.654167251190223,16.302518021646453,18.521517832782664,-17.373449741168127,34.76258096231807,-40.213678401674386,-12.991301076349753,-25.16795785016711,-6.1295189045456695
0.86,0.043043043043043044,-39.07205283218941,-5.214949054899914,-36.879257880382646,-1.5414109079245715,26.911124262617893,-14.35626390936627,30.461494669963706,-30.855341030686436,-28.257029821196916,21.259652171128156,11.747979786107038,16.098972249852316,1.8034566311409872,-3.503101925176243,30.271502281782173,-11.095867216811358,0.9196440291500834,14.014216755537065,-7.109114997753754,9.576834255798737,6.116826260244699,-4.864413433040872,31.35632030076474,17.956344788397118,32.54855529354692,29.46717021037026,-15.377620456627096,13.735825444214436,-36.0232791825464,-24.65116941128,16.302405201888085,18.521370983464344,-17.375897172778586,34.76597680561764,-40.21244585073989,-12.986176491515016,-25.171407010730274,-6.129740766705549
0.88,0.044044044044044044,-39.07154572352513,-5.216266491222446,-36.88141660194428,-1.5424826007433585,26.909387012355506,-14.357430829925704,30.46625580236525,-30.85579581081262,-28.25970602479272,21.2560402672239,11.748800235694347,16.10019341785359,1.8037642248464136,-3.506267686658911,30.274480966741738,-11.096894909462724,0.9188915122271446,14.015262480469834,-7.110889680216388,9.575857569986473,6.11889394101152,-4.862893750649455,31.35461025679482,17.956815094954447,32.55038484415954,29.46910622249834,-15.37886661603335,13.737216521228142,-36.025858988144556,-24.648083280213907,16.302272275910166,18.521204235291204,-17.378384470376982,34.769427472597194,-40.211146420801974,-12.980927514830887,-25.174909559276408,-6.129964365342579
0.9,0.04504504504504504,-39.0709862462465,-5.217609772278426,-36.883593211580745,-1.5435749404528218,26.907575493917065,-14.358610363467285,30.47111076290102,-30.85623044763209,-28.2624231806204,21.2523264309145,11.74962847334267,16.10143540517744,1.8040744704008465,-3.5095161849826795,30.27750162637934,-11.097934860861304,0.9181245792567668,14.016316379286899,-7.11269475539791,9.574851028112878,6.121009142372957,-4.86134245930472,31.352838787225114,17.957283760099706,32.55222519514444,29.47106006382565,-15.380127989614401,13.738625300517926,-36.02846870000977,-24.644909448267203,16.302119136910758,18.52101769411675,-17.380911474050706,34.77293340603194,-40.209780167776145,-12.975555078878106,-25.17846502959467,-6.13018979568359
0.92,0.04604604604604605,-39.0703742007883,-5.218978836903968,-36.88578776773444,-1.544687723582168,26.90568928685773,-14.359802396173295,30.4760601803682,-30.85664477424487,-28.26518161721064,21.248510799090244,11.750464438283183,16.102698673344392,1.804387181858381,-3.5128482269685684,30.280564345465933,-11.098986956841317,0.9173434950312601,14.017378166889555,-7.114529858874779,9.573814652745279,6.123172182814482,-4.859760210915392,31.351006453319716,17.957751048213478,32.55407625538793,29.473031718222586,-15.381404666320277,13.74005161323632,-36.031108484642445,-24.641648531800396,16.301945677479985,18.520811470941783,-17.383478014430054,34.77649505702128,-40.20834715013246,-12.970060162345488,-25.182072935618038,-6.130417151809627
0.9400000000000001,0.04704704704704705,-39.06970938934938,-5.220373616892961,-36.88800032313321,-1.545820741612483,26.903727978273057,-14.36100681000362,30.48110468668128,-30.85703861914986,-28.26798166980315,21.244593516151994,11.751308067217165,16.103983692978442,1.8047021710821827,-3.5162646328921885,30.28366921263612,-11.100051077008379,0.9165485295271646,14.018447546989488,-7.116394614914498,9.572748462406016,6.125383384335931,-4.858147677080935,31.349113835354423,17.9582172286983,32.55593793164918,29.4750211678992,-15.382696742217016,13.741495283490988,-36.033778504240736,-24.638301173996524,16.30175178962017,18.52058568210817,-17.38608391225523,34.78011288499402,-40.20684742906498,-12.964443791419935,-25.18573277117775,-6.1306465266452665
0.96,0.04804804804804805,-39.06899161611528,-5.221794036718499,-36.8902309243954,-1.546973780964293,26.90169116385443,-14.362223482670064,30.48624491622383,-30.857411806387702,-28.270823680351512,21.240574734449268,11.752159294336522,16.105290943815376,1.8050192479102376,-3.519766236096021,30.286816320423693,-11.101127094535926,0.915739957817254,14.01952421193612,-7.118288636535741,9.571652471515202,6.127643072129641,-4.856505549164421,31.3471615329714,17.95868257591534,32.557810128445695,29.47702839339594,-15.384004320861557,13.742956128159113,-36.03647891615277,-24.63486804560188,16.301537364765007,18.52034044949749,-17.388728977943995,34.78378735771045,-40.20528106866545,-12.958707041157636,-25.18944400977195,-6.130878011946727
0.98,0.04904904904904905,-39.06822068748163,-5.223240013254064,-36.89247961162404,-1.5481466229855205,26.89957844897874,-14.363452287610778,30.491481505169865,-30.857764155694646,-28.273707997528643,21.23645461472765,11.753018051347464,16.10662091470867,1.8053382203246584,-3.5233538825792277,30.290005765296822,-11.10221487596655,0.9149180599798474,14.020607842545783,-7.120211525574001,9.570526690330182,6.129951574242635,-4.854834538352792,31.345150165523528,17.959147369118682,32.55969274793322,29.47905337357654,-15.385327513690603,13.744433956701894,-36.03920987232084,-24.63134984566854,16.301302293797697,18.520075900734447,-17.391413011161063,34.78751895126116,-40.203648136101066,-12.952851036831781,-25.193206104349738,-6.131111698288785
1.0,0.050050050050050046,-39.06739641227776,-5.224711455495113,-36.89474641799014,-1.5493390439399324,26.897389449831984,-14.364693093964833,30.496815090773953,-30.858095482667828,-28.276634976732698,21.23223332658526,11.753884267497485,16.10797410363299,1.8056588946242969,-3.5270284305641155,30.29323764769272,-11.103314281019193,0.9140831210053791,14.021698107933188,-7.122162872752837,9.569371124881656,6.132309221222409,-4.85313537570351,31.3430803724071,17.959611892387148,32.56158568977969,29.4810960856233,-15.38666644042378,13.745928570979538,-36.04197151871835,-24.62774730229705,16.301046467067916,18.519792169394876,-17.394135800390494,34.791308150062285,-40.20194870179614,-12.946876955251962,-25.197018487111773,-6.13134767505049
1.02,0.05105105105105105,-39.066518601990104,-5.226208264281816,-36.89703136930491,-1.5505508149961837,26.895123794566278,-14.365945766547016,30.5022463106291,-30.858405598942234,-28.27960498009344,21.227911048938026,11.75475786960582,16.10935101768521,1.8059810756003822,-3.530790750038372,30.29651207205165,-11.104425162403174,0.9132354307001864,14.022794665345721,-7.124142257760844,9.568185776906445,6.134716345745871,-4.85140881217659,31.340952813381563,17.960076434553656,32.56348885103274,29.483156505034934,-15.38802122948137,13.747439765067103,-36.04476399478026,-24.624061173377502,16.30076977440751,18.519489395218148,-17.39689712251224,34.79515544684698,-40.2001828396175,-12.94078602605031,-25.200880569328575,-6.13158603039971
1.04,0.05205205205205205,-39.06558707098474,-5.227730332023685,-36.89933448358105,-1.5517817022175657,26.89278112448971,-14.367210165822897,30.507775801891633,-30.858694312379686,-28.282618376478887,21.22348797049347,11.755638782097517,16.110752173082954,1.8063045667148767,-3.5346417222721778,30.299829146850076,-11.105547365640103,0.9123752835874834,14.02389716000103,-7.1261492493343495,9.566970643776857,6.13717328223101,-4.8496556186509885,31.338768168874942,17.96054128913205,32.56540212598042,29.48523460562725,-15.38939201841692,13.748967325071579,-36.04758743282796,-24.62029224732724,16.300472105144806,18.51916772432383,-17.399696742384197,34.79906134265293,-40.19835062706344,-12.934579532929249,-25.204791741177623,-6.131826851276486
1.06,0.05305305305305305,-39.064601636728646,-5.229277542426897,-36.90165577058296,-1.553031466552569,26.890361095288316,-14.368486147884225,30.513404200472195,-30.85896142727019,-28.285675541502222,21.218964290232673,11.75652692704132,16.11217809516062,1.8066291702812065,-3.538582239309293,30.303188984632776,-11.106680728894723,0.9115029788054961,14.025005224928494,-7.1281834053458955,9.565725718426624,6.13968036643087,-4.847876585924308,31.336527140273695,17.96100675424141,32.56732540600468,29.487330359536873,-15.390778954365002,13.750511028950617,-36.050441957489475,-24.616441343823205,16.30015334811743,18.51882730943237,-17.40253441243109,34.80302634680562,-40.19645214545611,-12.92825881486568,-25.208751371600382,-6.132070223375232
1.08,0.05405405405405406,-39.06356212000897,-5.230849770225133,-36.903995231366046,-1.5542998638263772,26.887863378279338,-14.369773564424712,30.519132140192042,-30.859206744545894,-28.288776857528795,21.214340217900173,11.757422224191515,16.113629318362864,1.8069546876469915,-3.5426132034312148,30.306591702043704,-11.107825082815825,0.9106188200027471,14.026118480815102,-7.130244272898439,9.564450989273384,6.142237935009441,-4.846072524694768,31.3342304501956,17.961473132527793,32.569258579427164,29.489443737228207,-15.392182194504384,13.75207064633332,-36.053327685116024,-24.61250931452704,16.299813391683493,18.5184683100896,-17.405409872241552,34.80705097689712,-40.19448748013697,-12.921825267266227,-25.212758808180297,-6.132316231125769
1.1,0.055055055055055056,-39.062468345149746,-5.232446880914811,-36.90635285780503,-1.5555866447334108,26.885287661694733,-14.371072262716252,30.524960251903867,-30.859430062007938,-28.291922713683125,21.209615974501418,11.758324591033942,16.115106386235556,1.8072809193783677,-3.54673552659349,30.310037419855366,-11.108980250388338,0.9097231152304854,14.027236535856302,-7.132331388425225,9.563146440137684,6.144846325099071,-4.844244265524397,31.331878842744445,17.961940731083388,32.57120153134693,29.491574707503972,-15.393601906536892,13.75364593834352,-36.056244723196,-24.60849704380085,16.299452123731047,18.518090892894808,-17.408322848174826,34.81113575876006,-40.19245672066536,-12.91528034306815,-25.216813377042733,-6.132564957673213
1.12,0.056056056056056056,-39.0613201402255,-5.2340687304956015,-36.90872863211154,-1.5568915548310476,26.882633651993846,-14.372382085585638,30.530889162576372,-30.859631174566463,-28.29511350585579,21.20479179280746,11.75923394283631,16.11660985141418,1.8076076654454587,-3.550950129833279,30.31352626299644,-11.110146046797814,0.9088161768322723,14.028358985612424,-7.13444427779521,9.561812050158455,6.147505873839049,-4.8423926587823685,31.329473083745153,17.962409861363053,32.57315414346956,29.49372323751947,-15.395038269182205,13.755236657425998,-36.059193169767525,-24.604405449411534,16.299069431685684,18.517695231732198,-17.411273052978604,34.81528122643667,-40.190359961019716,-12.908625553780414,-25.220914382777906,-6.13281648485673
1.1400000000000001,0.057057057057057055,-39.060117337270945,-5.2357151652171625,-36.91112252634098,-1.5582143345346435,26.87990107520391,-14.37370287139182,30.53691949434189,-30.859809874493983,-28.298349636710025,21.199867917866534,11.760150192703062,16.118140275609694,1.80793472540852,-3.5552579426472537,30.31705836057739,-11.111322279308494,0.9078983213307411,14.029485412871274,-7.136582456423877,9.560447793704942,6.150216917895023,-4.84051857456743,31.327013960958173,17.96288083909826,32.575116293927344,29.495889292800886,-15.396491472688817,13.756842547176099,-36.06217311283071,-24.60023548322147,16.298665202516144,18.51728150800537,-17.41426018541945,34.8194879221425,-40.1881972998014,-12.901862470459342,-25.225061108387635,-6.133070893187155
1.16,0.058058058058058054,-39.05885977248629,-5.237386021333057,-36.91353450188894,-1.5595547191139916,26.877089678286964,-14.375034454003771,30.543051863506406,-30.85996595169232,-28.301631515687887,21.19484460752217,11.761073251634919,16.11969822959189,1.8082618986042445,-3.559659902338926,30.320633845913758,-11.112508747156205,0.9069698693115666,14.030615387517502,-7.138745429389242,9.559053640285054,6.15297979295893,-4.838622902608359,31.3245022842718,17.963353984208375,32.57708785709,29.4980728372679,-15.397961719361401,13.758463342173226,-36.06518462976101,-24.595988131863347,16.29823932273782,18.516849910874654,-17.417283929927386,34.82375639622457,-40.18596884044086,-12.894992724613251,-25.229252815256835,-6.133328261823512
1.18,0.05905905905905906,-39.057547286437256,-5.239081124862851,-36.91596450897735,-1.5609124386913509,26.874199230531524,-14.376376662778977,30.549286879521333,-30.860099193973248,-28.304959559015863,21.18972213293743,11.762003028593357,16.121284293170234,1.8085889843316822,-3.564156953334507,30.32425285654679,-11.113705241457358,0.906031145304691,14.031748466409386,-7.140932691552792,9.557629554450102,6.155794833229182,-4.836706552141381,31.3219388858713,17.9638296207093,32.57906870336553,29.500273833260824,-15.399449224104773,13.76009876781868,-36.06822778672489,-24.59166441739676,16.29779167841402,18.516400637496886,-17.42034395625616,34.8280872071136,-40.18367469140581,-12.888018009030443,-25.2334887431505,-6.133588668548419
1.2,0.06006006006006006,-39.05617972424933,-5.2408002913634055,-36.91841248613065,-1.5622872182411895,26.87122952496726,-14.377729322542645,30.555625143916526,-30.860209387353017,-28.30833418970966,21.18450077912488,11.762939430570166,16.12289905517225,1.8089157820371968,-3.5687500464663953,30.3279155342611,-11.114911545135332,0.9050824776628663,14.032884193263673,-7.143143727685063,9.556175495695888,6.158662370870839,-4.834770451763513,31.319324620383604,17.964308076619474,32.581058698990816,29.502492241572572,-15.400954214984665,13.761748540178377,-36.07130263809924,-24.587265397944257,16.297322155154855,18.515933893267427,-17.423439919160852,34.832480921270154,-40.18131496641133,-12.880940078524905,-25.23776811023689,-6.1338521897424245
