t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
15.92,0.7967967967967968,-24.66013710290708,0.48898996069764283,31.9019311548649,-12.085532889962375,38.197467343208515,-18.371892286248265,-18.380488620053846,25.630378025774988,-5.798354960405211,38.22073726788298,38.19634039036243,6.757468688495413,25.63237481613021,19.340919100077045,-30.94943436341784,13.055451560313308,-30.95219560043968,-37.252351741253605,-5.801695271092059,0.4796074558459381,0.4818240646275324,-5.805083313040939,-5.803366141397584,19.342101960639734,6.76036049279585,-5.806140452184778,-30.949019418155572,-37.22414470983067,-5.8068930777812335,-12.08521344155401,25.647880999167977
15.94,0.7977977977977978,-24.660123883314135,0.4889815273130228,31.901927605558086,-12.085530433137938,38.19744695933188,-18.37188576947566,-18.380470425826353,25.630358420250097,-5.798358020024064,38.220684934658394,38.19632159965842,6.757481373989965,25.632352194999044,19.340907825118883,-30.94941350790228,13.055443533196154,-30.95217033685413,-37.252302055552214,-5.801694411812267,0.47961231267415405,0.48182538715522477,-5.8050769131366895,-5.803361709578881,19.342089358049453,6.76036917009372,-5.806132021443895,-30.94899904716861,-37.22413510677659,-5.806883920257992,-12.085211741197426,25.647836992572344
15.96,0.7987987987987988,-24.660110698588163,0.488973121459505,31.901924063601786,-12.08552798247775,38.197426631074855,-18.371879267100464,-18.380452285579715,25.630338865786385,-5.798361070993756,38.22063274353292,38.19630286651233,6.757494015886571,25.632329635226107,19.340896578241853,-30.94939269205193,13.055435525532538,-30.952145146797214,-37.25225251421589,-5.801693530300666,0.4796171516363523,0.48182670543786166,-5.805070531554868,-5.803357291176605,19.342076788443933,6.760377818807554,-5.806123619437931,-30.94897872786082,-37.22412552983755,-5.806874792545244,-12.085210045727653,25.64779310622538
15.98,0.7997997997997998,-24.6600975485816,0.4889647429281366,31.901920528972404,-12.085525537948302,38.19740635819446,-18.371872779126207,-18.38043419894631,25.630319362249377,-5.798364113309907,38.220580694041,38.196284190478764,6.757506614470356,25.63230713661185,19.34088535940491,-30.94937191611031,13.055427537290765,-30.952120029823114,-37.25220311663125,-5.8016926272552585,0.479621972879064,0.48182801951780224,-5.805064168200162,-5.8033528861499,19.34206425169949,6.76038643904928,-5.806115245954514,-30.94895846003993,-37.22411597881998,-5.806865694432153,-12.085208355053423,25.64774933975436
16.0,0.8008008008008007,-24.660084433147908,0.4889563915130914,31.90191700164648,-12.08552309951662,38.19738614044926,-18.371866305554974,-18.380416165564213,25.63029990950325,-5.798367146969455,38.22052878571588,38.19626557111975,6.757519170023443,25.632284698956134,19.340874168565424,-30.949351180310174,13.055419568438165,-30.952094985491776,-37.25215386218646,-5.801691703356196,0.4796267765465747,0.48182932943649615,-5.805057822978351,-5.803348494457352,19.34205174769292,6.760395030931623,-5.8061069007845285,-30.948938243514768,-37.22410645353381,-5.80685662571082,-12.08520666908611,25.647705692784722
16.02,0.8018018018018018,-24.660071352141564,0.4889480670116115,31.90191348160068,-12.085520667150252,38.19736597759931,-18.371859846387448,-18.380398185077045,25.63028050741089,-5.798370171970615,38.220477018089674,38.19624700800462,6.7575316828249905,25.63226232205827,19.340863005679232,-30.9493304848738,13.055411618941118,-30.952070013368814,-37.252104750271286,-5.801690759266196,0.47963156278096897,0.48183063523450675,-5.805051495796283,-5.803344116057011,19.342039276301485,6.760403594568054,-5.806098583722044,-30.948918078095247,-37.22409695379238,-5.806847586176231,-12.085204987739656,25.64766216494016
16.04,0.8028028028028028,-24.660058305418044,0.4889397692239472,31.901909968811793,-12.085518240817256,38.1973458694062,-18.37185340162295,-18.380380257133883,25.63026115583396,-5.798373188312838,38.22042539069349,38.196228500709815,6.757544153151231,25.632240005717076,19.34085187070069,-30.949309830013252,13.055403688765095,-30.952045113025385,-37.252055780277175,-5.801689795630953,0.4796363317221739,0.48183193695153304,-5.805045186561848,-5.803339750906423,19.342026837402923,6.7604121300727265,-5.806090294564239,-30.948897963592348,-37.22408747941239,-5.8068385756262035,-12.085203310930504,25.647618755842732
16.06,0.8038038038038038,-24.660045292833818,0.48893149795330126,31.901906463256744,-12.08551582048618,38.197325815633,-18.37184697125948,-18.38036238138913,25.63024185463294,-5.798376195996773,38.22037390305752,38.19621004881876,6.757556581275502,25.63221774973091,19.340840763582715,-30.94928921593063,13.055395777874683,-30.952020284038095,-37.25200695159729,-5.80168881307954,0.479641083508002,0.48183323462643096,-5.805038895183961,-5.803335398962651,19.34201443087544,6.760420637560433,-5.80608203311134,-30.9488778998181,-37.22407803021379,-5.8068295938613295,-12.08520163857753,25.647575465112954
16.080000000000002,0.8048048048048048,-24.66003231424633,0.4889232530057712,31.901902964912576,-12.085513406126053,38.19730581604427,-18.371840555293748,-18.380344557502394,25.63022260366719,-5.798379195024228,38.22032255471111,38.196191651921716,6.757568967468289,25.63219555389771,19.340829684276834,-30.94926864281835,13.055387886233616,-30.951995525988902,-37.251958263626584,-5.801687812224807,0.47964581827419245,0.4818345282972349,-5.805032621572535,-5.8033310601823045,19.342002056597725,6.760429117146549,-5.806073799166552,-30.948857886585575,-37.22406860601973,-5.806820640684927,-12.08519997060198,25.647532292369906
16.1,0.8058058058058059,-24.660019369513993,0.48891503419029525,31.901899473756473,-12.085510997706377,38.19728587040605,-18.371834153721217,-18.380326785138386,25.63020340279501,-5.7983821853981325,38.22027134518287,38.19617330961561,6.7575813119972565,25.632173418015046,19.340818632733225,-30.949248110859372,13.05538001380481,-30.951970838464998,-37.251909715761855,-5.80168679366376,0.47965053615445274,0.48183581800117803,-5.8050263656384615,-5.80332673452156,19.34198971444893,6.760437568946986,-5.806065592535993,-30.94883792370886,-37.22405920665646,-5.806811715902988,-12.085198306927408,25.64748923723132
16.12,0.8068068068068068,-24.660006458496166,0.4889068413185981,31.901895989765734,-12.085508595197112,38.19726597848583,-18.37182776653614,-18.380309063966806,25.63018425187369,-5.798385167122502,38.22022027400077,38.19615502150393,6.757593615127288,25.63215134188015,19.340807608900768,-30.949227620227468,13.055372160550384,-30.951946221058726,-37.25186130740179,-5.801685757977942,0.4796552372804982,0.48183710377471245,-5.805020127293589,-5.803322421936186,19.341977404308683,6.760445993078144,-5.806057413028631,-30.94881801100306,-37.22404983195332,-5.806802819324128,-12.085196647479608,25.647446299313685
16.14,0.8078078078078078,-24.659993581053165,0.48889867420513705,31.9018925129178,-12.08550619856866,38.19724614005256,-18.37182139373159,-18.38029139366224,25.63016515075954,-5.798388140202403,38.22016934069219,38.19613678719655,6.757605877120513,25.632129325289952,19.340796612727083,-30.949207171087448,13.055364326431695,-30.95192167336748,-37.25181303794702,-5.8016847057338,0.47965992178209166,0.48183838565352866,-5.805013906450704,-5.803318122381566,19.341965126057094,6.760454389656864,-5.806049260456223,-30.94879814828426,-37.2240404817426,-5.806793950759536,-12.085194992186556,25.647403478232327
16.16,0.8088088088088088,-24.659980737046222,0.4888905326670509,31.901889043190234,-12.085503807791861,38.19722635487663,-18.3718150352995,-18.380273773904047,25.63014609930797,-5.798391104643915,38.22011854478402,38.196118606309625,6.7576180982363505,25.632107368041126,19.34078564415857,-30.949186763595392,13.05535651140936,-30.9518971949936,-37.251764906800155,-5.801683637483046,0.4796645897870818,0.48183966367257475,-5.80500770302351,-5.80331383581272,19.34195287957474,6.7604627588003865,-5.806041134633253,-30.94877833536954,-37.22403115585949,-5.806785110022928,-12.085193340978357,25.647360773601495
16.18,0.8098098098098098,-24.659967926337504,0.488882416524109,31.901885580560727,-12.085501422837977,38.197206622729865,-18.3718086912307,-18.38025620437627,25.630127097373514,-5.798394060454104,38.22006788580276,38.19610047846544,6.757630278731537,25.63208546993012,19.34077470314045,-30.94916639789889,13.05534871544329,-30.951872785544293,-37.25171691336586,-5.801682553763006,0.47966924142144074,0.4818409378660751,-5.805001516926612,-5.803309562184325,19.341940664742676,6.760471100626305,-5.806033035376878,-30.948758572076933,-37.224021854142066,-5.8067762969305,-12.085191693787179,25.64731818503446
16.2,0.8108108108108109,-24.65995514879008,0.48887432559866034,31.9018821250071,-12.085499043678682,38.19718694338549,-18.37180236151494,-18.38023868476752,25.63010814480989,-5.79839700764098,38.22001736327458,38.19608240329228,6.757642418860164,25.632063630753194,19.34076378961682,-30.949146074137253,13.05534093849271,-30.951848444631537,-37.25166905705086,-5.801681455096969,0.479673876809301,0.48184220826754837,-5.804995348075489,-5.80330530145074,19.341928481442423,6.76047941525253,-5.80602496250686,-30.94873885822544,-37.22401257643116,-5.80676751130088,-12.0851900505472,25.647275712143585
16.22,0.8118118118118118,-24.65994240426792,0.488866259715585,31.901878676507295,-12.085496670286055,38.19716731661814,-18.37179604614093,-18.380221214770888,25.63008924147003,-5.798399946213474,38.21996697672537,38.19606438042431,6.757654518873709,25.63204185030645,19.340752903530667,-30.949125792441748,13.055333180516186,-30.95182417187199,-37.251621337264005,-5.801680341994524,0.4796784960729918,0.4818434749098252,-5.8049891963864875,-5.80330105356602,19.341916329555985,6.760487702797244,-5.80601691584552,-30.948719193634997,-37.22400332257032,-5.806758752955084,-12.085188411194553,25.64723335454041
16.240000000000002,0.8128128128128128,-24.659929692635885,0.488858218702246,31.90187523503939,-12.085494302632563,38.19714774220387,-18.371789745096365,-18.38020379408385,25.630070387206157,-5.7984028761814015,38.21991672568085,38.19604640950144,6.757666579021071,25.63202012838587,19.340742044823926,-30.9491055529358,13.055325441471652,-30.951799966886906,-37.2515737534163,-5.801679214951885,0.47968309933307396,0.4818447378250656,-5.8049830617767935,-5.803296818483941,19.341904208965833,6.760495963378865,-5.806008895217679,-30.94869957812647,-37.22399409240576,-5.806750021716473,-12.085186775667276,25.64719111183574
16.26,0.8138138138138138,-24.659917013759717,0.48885020238844235,31.90187180058159,-12.085491940691059,38.19712821992008,-18.371783458367968,-18.380186422408173,25.630051581869782,-5.798405797555436,38.21986660966664,38.19602849016922,6.757678599548601,25.631998464787348,19.340731213437508,-30.94908535573521,13.05531772131643,-30.95177582930205,-37.25152630492095,-5.801678074452216,0.47968768670837525,0.4818459970447761,-5.80497694416442,-5.803292596158014,19.341892119554913,6.7605041971160125,-5.806000900450605,-30.948680011521645,-37.223984885786294,-5.8067413174107045,-12.085185143905257,25.6471489836397
16.28,0.8148148148148148,-24.659904367506027,0.48884221060636207,31.90186837311222,-12.085489584434766,38.19710874954559,-18.371777185941507,-18.380169099449812,25.63003282531178,-5.798408710347076,38.2198166282083,38.1960106220787,6.757690580700137,25.63197685930671,19.340720409311338,-30.949065200948343,13.055310020007257,-30.95175175874761,-37.25147899119339,-5.8016769209659484,0.47969225831602363,0.4818472525998253,-5.804970843468191,-5.80328838654151,19.34188006120665,6.760512404127465,-5.805992931373958,-30.94866049364322,-37.223975702563266,-5.806732639865696,-12.085183515850177,25.647106969561833
16.3,0.8158158158158159,-24.65989175374228,0.48883424319053737,31.90186495260973,-12.085487233837272,38.19708933086056,-18.371770927801833,-18.38015182491884,25.63001411738242,-5.798411614568616,38.21976678083143,38.19599280488634,6.757702522717032,25.631955311739766,19.340709632384392,-30.94904508867635,13.05530233750031,-30.951727754858116,-37.2514318116513,-5.801675754951086,0.4796968142714808,0.48184850452046085,-5.8049647596077225,-5.80328418958747,19.341868033804925,6.760520584532133,-5.805984987819745,-30.948641024314785,-37.223966542590496,-5.806723988911577,-12.085181891445476,25.64706506921116
16.32,0.8168168168168168,-24.659879172336797,0.48882629997779997,31.90186153905271,-12.085484888872518,38.197069963646484,-18.371764683932902,-18.38013459852935,25.629995457931397,-5.798414510233125,38.2197170670617,38.19597503825385,6.757714425838192,25.631933821882317,19.34069888259473,-30.949025019013344,13.055294673751222,-30.951703817272364,-37.25138476571469,-5.801674576853506,0.4797013546885749,0.4818497528363246,-5.8049586925034085,-5.803280005248727,19.341856037234113,6.760528738449018,-5.805977069622263,-30.948621603360813,-37.223957405724235,-5.806715364380655,-12.085180270636286,25.64702328219625
16.34,0.8178178178178178,-24.65986662315874,0.4888183808072378,31.901858132419857,-12.08548254951479,38.19705064768624,-18.37175845431781,-18.38011741999936,25.62997684680789,-5.798417397354412,38.21966748642495,38.195957321848134,6.7577262903001,25.6319123895302,19.34068815987953,-30.949004992046607,13.055287028715108,-30.951679945633337,-37.25133785280586,-5.801673387107254,0.47970587967953193,0.4818509975764677,-5.804952642076405,-5.8032758334779215,19.341844071379047,6.76053686599719,-5.8059691766180554,-30.948602230606657,-37.223948291823106,-5.806706766107368,-12.085178653369399,25.646981608125298
16.36,0.8188188188188188,-24.659854106078104,0.4888104855201516,31.90185473269,-12.085480215738711,38.197031382764,-18.371752238938814,-18.38010028905076,25.62995828386057,-5.798420275947002,38.21961803844724,38.19593965534115,6.757738116336854,25.631891014479308,19.340677464175123,-30.948985007856766,13.055279402346589,-30.951656139588124,-37.25129107234949,-5.801672186134835,0.4797103893550073,0.48185223876936595,-5.804946608248613,-5.803271674227518,19.34183213612504,6.760544967295745,-5.8059613086458635,-30.948582905878535,-37.22393920074803,-5.80669819392825,-12.085177039593212,25.64694004660618
16.38,0.8198198198198198,-24.659841620965693,0.4888026139600137,31.901851339842096,-12.085477887519232,38.197012168665296,-18.37174603777736,-18.38008320540919,25.629939768937668,-5.79842314602611,38.21956872265486,38.1959220384098,6.757749904180191,25.631869696525612,19.34066679541702,-30.94896506651797,13.055271794599802,-30.951632398787844,-37.251244423772626,-5.801670974347489,0.47971488382411615,0.4818534764429338,-5.804940590942668,-5.803267527449821,19.341820231357865,6.760553042463788,-5.805953465546579,-30.94856362900352,-37.2239301323622,-5.806689647681892,-12.085175429257687,25.646898597246516
16.4,0.8208208208208209,-24.65982916769314,0.48879476597242644,31.901847953855217,-12.085475564831626,38.196993005176935,-18.371739850814116,-18.380066168803996,25.629921301886984,-5.798426007607618,38.21951953857448,38.19590447073583,6.757761654059522,25.6318484354652,19.340656153539957,-30.948945168098085,13.055264205428434,-30.951608722887574,-37.25119790650472,-5.801669752145469,0.4797193631944633,0.48185471062453894,-5.804934590081921,-5.803263393096987,19.341808356963778,6.760561091620393,-5.805945647163197,-30.94854439980953,-37.22392108653102,-5.8066811272089005,-12.085173822314305,25.64685725965375
